,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1607089498,72,2,2,51,0,1,72,active,,1607090400,1607090400,0,1
1,,False,1,1,1,1607090158,79,18,1,14,0,1,79,active,,1607090400,1607090400,1,0
2,,False,1,1,1,1607090281,82,26,1,0,0,1,82,active,,1607090400,1607090400,0,1
3,,False,1,1,1,1607089834,83,58,0,4,0,2,83,active,,1607090400,1607090400,2,0
4,,False,1,1,1,1607090137,116,6,1,43,0,2,116,active,,1607090400,1607090400,0,0
5,,False,1,1,1,1607090235,119,33,1,19,0,1,119,active,,1607090400,1607090400,0,0
6,,False,1,1,1,1607089465,120,3,0,16,0,1,120,active,,1607090400,1607090400,0,3
7,,False,1,1,1,1607090027,127,17,3,11,0,0,127,active,,1607090400,1607090400,3,0
8,,False,1,1,1,1607090283,128,39,1,16,0,4,128,active,,1607090400,1607090400,0,3
9,,False,1,1,1,1607089572,143,6,1,17,0,2,143,active,,1607090400,1607090400,3,0
10,,False,1,1,1,1607089836,144,52,0,6,0,0,144,active,,1607090400,1607090400,0,3
11,,False,1,1,1,1607090192,146,26,0,13,0,2,146,active,,1607090400,1607090400,0,2
12,,False,1,1,1,1607090090,150,13,2,40,0,1,150,active,,1607090400,1607090400,0,4
13,,True,1,1,1,1607090310,151,7,3,23,0,1,151,active,,1607090400,1607090400,5,0
14,,False,1,1,1,1607090025,152,32,0,17,0,1,152,active,,1607090400,1607090400,4,0
15,,False,1,1,1,1607089441,157,14,0,8,1,2,157,active,,1607090400,1607090400,0,2
16,,False,1,1,1,1607090077,161,17,0,18,0,0,161,active,,1607090400,1607090400,0,0
17,,False,1,1,1,1607090251,164,15,3,28,0,0,164,active,,1607090400,1607090400,5,0
18,,False,1,1,1,1607090313,168,27,2,18,0,5,168,active,,1607090400,1607090400,3,0
19,,False,1,1,1,1607090384,173,44,4,22,0,10,173,active,,1607090400,1607090400,0,4
20,,False,1,1,1,1607090373,174,30,2,3,0,1,174,active,,1607090400,1607090400,0,30
21,,False,1,1,1,1607089275,212,24,0,36,0,1,212,active,,1607090400,1607090400,0,0
22,,False,1,1,1,1607089987,216,3,0,34,0,0,216,active,,1607090400,1607090400,2,0
23,,False,1,1,1,1607089351,217,37,0,2,0,1,217,active,,1607090400,1607090400,1,0
24,,False,1,0,0,1607090191,223,32,0,1,0,3,223,active,,1607090400,1607090400,1,0
25,,True,1,1,1,1607090281,224,11,0,19,0,2,224,active,,1607090400,1607090400,1,0
26,,False,1,1,1,1607090153,228,27,1,27,0,0,228,active,,1607090400,1607090400,5,0
27,,False,1,1,1,1607089848,229,9,3,11,0,0,229,active,,1607090400,1607090400,3,0
28,,False,1,1,1,1607089667,236,42,2,7,0,0,236,active,,1607090400,1607090400,0,18
29,,False,1,1,1,1607090368,237,20,1,18,0,7,237,active,,1607090400,1607090400,0,1
30,,False,1,1,1,1607089875,238,2,0,29,0,1,238,active,,1607090400,1607090400,3,0
31,,False,1,1,1,1607090367,239,18,1,12,0,0,239,active,,1607090400,1607090400,0,0
32,,False,1,1,1,1607090029,241,6,0,17,0,0,241,active,,1607090400,1607090400,1,0
33,,False,1,1,1,1607088858,242,33,0,13,0,2,242,active,,1607090400,1607090400,3,0
34,,False,1,1,1,1607089739,244,7,1,23,0,0,244,active,,1607090400,1607090400,0,3
35,,True,1,1,1,1607090071,245,5,1,17,0,2,245,active,,1607090400,1607090400,0,3
36,,False,1,1,1,1607090273,247,56,3,20,0,0,247,active,,1607090400,1607090400,0,4
37,,False,1,1,1,1607090326,248,76,1,14,0,2,248,active,,1607090400,1607090400,0,1
38,,False,1,1,1,1607090080,249,16,0,11,0,1,249,active,,1607090400,1607090400,0,1
39,,False,1,1,1,1607090387,250,7,1,32,0,1,250,active,,1607090400,1607090400,0,0
