,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
140,False,1,1,1,1607179657,394,20,0,14,0,7,394,active,1607180400,1607180400,0,2
141,False,1,1,1,1607176925,396,2,0,23,0,0,396,active,1607180400,1607180400,0,0
142,False,1,1,1,1607178099,397,7,0,68,0,1,397,active,1607180400,1607180400,0,0
143,False,1,1,1,1607179614,398,27,1,3,0,7,398,active,1607180400,1607180400,0,0
144,False,1,1,1,1607180396,399,0,0,39,0,0,399,active,1607180400,1607180400,0,0
145,False,1,1,1,1607150584,400,13,0,1,1,1,400,active,1607180400,1607180400,0,0
146,False,1,1,1,1607180284,401,5,1,36,0,3,401,active,1607180400,1607180400,0,2
147,False,1,1,1,1607180158,402,24,1,14,0,4,402,active,1607180400,1607180400,0,2
148,False,1,1,1,1607180201,403,27,0,4,0,1,403,active,1607180400,1607180400,1,0
149,False,1,1,1,1607179350,405,19,0,32,0,5,405,active,1607180400,1607180400,0,1
150,False,1,1,1,1607179932,406,2,2,16,0,1,406,active,1607180400,1607180400,0,1
151,False,1,1,1,1607179621,408,29,2,14,0,0,408,active,1607180400,1607180400,1,0
152,False,1,1,1,1607179976,410,20,1,58,0,2,410,active,1607180400,1607180400,0,1
153,False,1,1,1,1607180042,411,10,1,20,0,1,411,active,1607180400,1607180400,0,0
154,False,1,1,1,1607180393,412,7,4,18,0,3,412,active,1607180400,1607180400,0,4
155,False,1,1,1,1607179593,415,33,2,11,0,3,415,active,1607180400,1607180400,0,2
156,False,1,1,1,1607179047,416,8,0,23,0,0,416,active,1607180400,1607180400,0,0
157,False,1,0,0,1607178920,417,12,0,13,0,1,417,active,1607180400,1607180400,0,0
158,False,1,1,1,1607177452,418,27,2,8,0,0,418,active,1607180400,1607180400,0,0
159,False,1,1,1,1607176144,419,4,0,19,0,3,419,active,1607180400,1607180400,0,0
160,False,1,1,1,1607174635,420,9,1,41,0,4,420,active,1607180400,1607180400,0,0
161,False,1,1,1,1607149379,421,4,0,15,0,0,421,active,1607180400,1607180400,0,0
162,False,1,1,1,1607179808,422,44,1,33,0,24,422,active,1607180400,1607180400,0,1
163,False,1,1,1,1607179616,423,2,3,22,0,0,423,active,1607180400,1607180400,0,1
164,True,1,1,1,1607180262,426,11,1,18,0,0,426,active,1607180400,1607180400,0,0
165,False,1,1,1,1607149379,427,33,0,14,0,0,427,active,1607180400,1607180400,0,0
166,False,1,1,1,1607180311,432,27,1,3,0,7,432,active,1607180400,1607180400,3,0
167,False,1,1,1,1607178313,434,57,2,1,0,4,434,active,1607180400,1607180400,0,3
168,False,1,1,1,1607180121,435,34,2,14,0,2,435,active,1607180400,1607180400,0,1
169,False,1,1,1,1607149381,436,1,0,26,0,0,436,active,1607180400,1607180400,0,0
170,False,1,1,1,1607177099,437,6,0,18,0,6,437,active,1607180400,1607180400,0,1
171,False,1,1,1,1607180312,438,34,0,13,0,1,438,active,1607180400,1607180400,0,1
172,False,1,1,1,1607179954,439,38,1,4,0,8,439,active,1607180400,1607180400,1,0
173,False,1,1,1,1607178086,440,13,0,19,0,4,440,active,1607180400,1607180400,3,0
174,False,1,1,1,1607179962,442,27,1,23,0,2,442,active,1607180400,1607180400,1,0
175,False,1,1,1,1607174615,443,6,2,15,0,0,443,active,1607180400,1607180400,0,0
176,False,1,1,1,1607179940,445,62,3,15,0,5,445,active,1607180400,1607180400,0,0
177,False,1,1,1,1607180090,446,40,1,38,0,2,446,active,1607180400,1607180400,0,3
178,False,1,1,1,1607180247,447,10,2,18,1,3,447,active,1607180400,1607180400,1,0
179,False,1,1,1,1607178397,448,1,2,24,0,1,448,active,1607180400,1607180400,0,1
180,False,1,1,1,1607179602,450,36,4,27,0,12,450,active,1607180400,1607180400,0,1
181,False,1,1,1,1607179581,453,47,1,18,0,3,453,active,1607180400,1607180400,3,0
182,False,1,1,1,1607177897,454,2,0,33,0,1,454,active,1607180400,1607180400,0,0
183,False,1,1,1,1607179969,455,11,2,46,0,0,455,active,1607180400,1607180400,1,0
184,False,1,1,1,1607163194,456,2,0,32,0,1,456,active,1607180400,1607180400,0,1
185,False,1,1,1,1607180344,457,34,2,43,0,3,457,active,1607180400,1607180400,0,0
186,False,1,1,1,1607174712,458,19,0,12,0,8,458,active,1607180400,1607180400,1,0
187,False,1,1,1,1607179857,460,17,0,8,0,7,460,active,1607180400,1607180400,0,1
188,False,1,1,1,1607180199,461,42,0,14,0,2,461,active,1607180400,1607180400,0,0
189,False,1,1,1,1607179707,462,39,2,36,0,2,462,active,1607180400,1607180400,0,0
190,False,1,1,1,1607179518,464,9,1,43,0,0,464,active,1607180400,1607180400,0,0
191,False,1,1,1,1607151791,465,12,0,27,0,1,465,active,1607180400,1607180400,0,1
192,False,1,1,1,1607180020,466,19,0,9,7,1,466,active,1607180400,1607180400,0,1
193,False,1,1,1,1607177521,467,7,1,26,0,3,467,active,1607180400,1607180400,0,0
194,False,1,1,1,1607177951,468,17,3,44,1,0,468,active,1607180400,1607180400,0,0
195,False,1,1,1,1607180178,469,24,1,32,0,18,469,active,1607180400,1607180400,0,2
196,False,1,1,1,1607180123,470,59,0,25,0,0,470,active,1607180400,1607180400,0,0
197,False,1,1,1,1607177436,471,5,4,22,0,0,471,active,1607180400,1607180400,0,0
198,False,1,1,1,1607179924,472,47,1,7,0,24,472,active,1607180400,1607180400,0,0
199,False,1,1,1,1607180364,473,37,1,26,0,2,473,active,1607180400,1607180400,0,2
200,False,1,1,1,1607174690,474,9,0,47,0,0,474,active,1607180400,1607180400,1,0
201,False,1,1,1,1607177360,476,32,1,32,0,4,476,active,1607180400,1607180400,0,2
202,False,1,1,1,1607179765,477,63,1,7,0,23,477,active,1607180400,1607180400,0,4
203,False,1,1,1,1607180051,478,25,2,10,0,4,478,active,1607180400,1607180400,0,2
204,False,1,1,1,1607179122,479,20,1,10,0,4,479,active,1607180400,1607180400,4,0
205,False,1,1,1,1607179939,480,21,0,8,0,6,480,active,1607180400,1607180400,0,2
206,False,1,1,1,1607180093,481,4,0,21,0,0,481,active,1607180400,1607180400,0,1
