,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605962575,72,12,2,41,0,6,72,active,,1605963595,1605963595,3,0
1,,False,1,1,1,1605960351,79,27,1,5,0,2,79,active,,1605963595,1605963595,0,0
2,,False,1,1,1,1605963475,82,18,1,8,0,0,82,active,,1605963595,1605963595,1,0
3,,False,1,1,1,1605963425,83,53,7,1,0,1,83,active,,1605963595,1605963595,0,4
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605963595,1605963595,0,0
5,,False,1,1,1,1605955326,119,43,0,10,0,1,119,active,,1605963595,1605963595,0,1
6,,False,1,1,1,1605960902,120,10,1,8,0,4,120,active,,1605963595,1605963595,0,2
7,,False,1,1,1,1605963565,127,28,1,2,0,3,127,active,,1605963595,1605963595,0,5
8,,False,1,1,1,1605963486,128,44,2,10,0,0,128,active,,1605963595,1605963595,5,0
9,,False,1,1,1,1605942991,143,14,2,8,0,4,143,active,,1605963595,1605963595,0,1
10,,False,1,1,1,1605963393,144,57,1,0,0,3,144,active,,1605963595,1605963595,0,4
11,,False,1,1,1,1605959905,146,27,3,9,0,0,146,active,,1605963595,1605963595,0,2
12,,False,1,1,1,1605962441,150,37,1,17,0,3,150,active,,1605963595,1605963595,0,7
13,,True,1,1,1,1605963164,151,12,4,17,0,4,151,active,,1605963595,1605963595,0,3
14,,False,1,1,1,1605963053,152,44,3,2,0,0,152,active,,1605963595,1605963595,1,0
15,,False,1,1,1,1605962808,157,20,1,2,0,1,157,active,,1605963595,1605963595,0,0
16,,False,1,1,1,1605961000,161,25,2,8,0,0,161,active,,1605963595,1605963595,2,0
17,,False,1,1,1,1605962501,164,13,1,33,0,0,164,active,,1605963595,1605963595,0,1
18,,False,1,1,1,1605963163,168,38,1,8,0,1,168,active,,1605963595,1605963595,0,0
19,,False,1,1,1,1605963128,173,6,4,60,0,1,173,active,,1605963595,1605963595,0,2
20,,False,1,1,1,1605963475,174,13,0,22,0,1,174,active,,1605963595,1605963595,0,1
21,,False,1,1,1,1605963558,212,55,2,3,0,0,212,active,,1605963595,1605963595,0,0
22,,False,1,1,1,1605959272,216,3,0,34,0,1,216,active,,1605963595,1605963595,0,0
23,,False,1,1,1,1605962672,217,31,2,6,0,2,217,active,,1605963595,1605963595,1,0
24,,False,1,1,1,1605962685,223,24,2,7,0,1,223,active,,1605963595,1605963595,2,0
25,,True,1,1,1,1605963576,224,10,0,20,0,2,224,active,,1605963595,1605963595,0,0
26,,False,1,1,1,1605959518,228,8,1,44,2,1,228,active,,1605963595,1605963595,0,0
27,,False,1,1,1,1605963561,229,18,1,4,0,1,229,active,,1605963595,1605963595,4,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1605963595,1605963595,0,0
29,,False,1,1,1,1605962997,237,27,3,9,0,2,237,active,,1605963595,1605963595,0,2
30,,False,1,1,1,1605960932,238,27,1,3,0,3,238,active,,1605963595,1605963595,1,0
31,,False,1,1,1,1605961585,239,9,3,19,0,0,239,active,,1605963595,1605963595,0,2
32,,False,1,1,1,1605963562,241,5,1,17,0,2,241,active,,1605963595,1605963595,2,0
33,,False,1,1,1,1605940006,242,41,0,5,0,0,242,active,,1605963595,1605963595,0,0
34,,False,1,1,1,1605962002,244,6,0,25,0,2,244,active,,1605963595,1605963595,0,1
35,,True,1,1,1,1605961876,245,8,1,14,0,2,245,active,,1605963595,1605963595,1,0
36,,False,1,1,1,1605963462,247,49,1,5,0,2,247,active,,1605963595,1605963595,0,4
37,,False,1,1,1,1605963220,248,97,1,1,0,0,248,active,,1605963595,1605963595,0,2
38,,False,1,1,1,1605961397,249,19,4,4,0,0,249,active,,1605963595,1605963595,0,0
39,,False,1,1,1,1605963258,250,25,4,11,0,0,250,active,,1605963595,1605963595,0,1
40,,False,1,1,1,1605961082,251,19,3,5,0,0,251,active,,1605963595,1605963595,0,2
41,,False,1,1,1,1605960649,252,24,1,8,0,0,252,active,,1605963595,1605963595,0,2
42,,False,1,1,1,1605963064,254,45,1,1,0,1,254,active,,1605963595,1605963595,1,0
43,,False,1,1,1,1605962912,257,31,1,7,0,1,257,active,,1605963595,1605963595,0,2
44,,False,1,1,1,1605960990,258,3,1,19,0,0,258,active,,1605963595,1605963595,0,2
45,,False,1,1,1,1605961913,259,33,4,2,0,1,259,active,,1605963595,1605963595,0,2
46,,False,1,1,1,1605962201,260,22,0,11,0,0,260,active,,1605963595,1605963595,0,0
47,,False,1,1,1,1605963417,261,23,0,18,0,2,261,active,,1605963595,1605963595,0,3
48,,False,1,1,1,1605963145,262,8,1,15,0,1,262,active,,1605963595,1605963595,1,0
49,,False,1,1,1,1605961809,264,22,0,5,0,1,264,active,,1605963595,1605963595,2,0
50,,False,1,1,1,1605960939,265,30,4,1,0,2,265,active,,1605963595,1605963595,0,0
51,,False,1,0,0,1605942415,267,0,0,70,0,0,267,active,,1605963595,1605963595,0,0
