,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
25,True,1,1,1,1607124078,224,4,2,24,0,2,224,active,1607126400,1607126400,1,0
26,False,1,1,1,1607125469,228,27,1,27,0,1,228,active,1607126400,1607126400,1,0
27,False,1,1,1,1607126078,229,1,0,22,0,0,229,active,1607126400,1607126400,1,0
28,False,1,1,1,1607126296,236,37,1,13,0,3,236,active,1607126400,1607126400,0,13
29,False,1,1,1,1607126160,237,16,0,23,0,1,237,active,1607126400,1607126400,0,0
30,False,1,1,1,1607126009,238,6,2,23,0,1,238,active,1607126400,1607126400,0,2
31,False,1,1,1,1607126206,239,20,4,7,0,1,239,active,1607126400,1607126400,0,0
32,False,1,1,1,1607126285,241,4,0,19,0,0,241,active,1607126400,1607126400,2,0
33,False,1,1,1,1607126246,242,31,0,15,0,0,242,active,1607126400,1607126400,0,0
34,False,1,1,1,1607125212,244,7,2,22,0,4,244,active,1607126400,1607126400,4,0
35,True,1,1,1,1607116750,245,1,2,20,0,1,245,active,1607126400,1607126400,0,0
36,False,1,1,1,1607125522,247,49,6,24,0,1,247,active,1607126400,1607126400,5,0
37,False,1,1,1,1607126364,248,65,0,26,0,0,248,active,1607126400,1607126400,5,0
38,False,1,1,1,1607125856,249,21,0,6,0,0,249,active,1607126400,1607126400,0,0
39,False,1,1,1,1607126388,250,12,1,27,0,0,250,active,1607126400,1607126400,0,4
40,False,1,1,1,1607125985,251,5,1,21,0,0,251,active,1607126400,1607126400,3,0
41,False,1,1,1,1607126345,252,22,2,9,0,0,252,active,1607126400,1607126400,1,0
42,False,1,1,1,1607126270,254,33,1,13,0,1,254,active,1607126400,1607126400,0,1
43,False,1,1,1,1607126038,257,64,1,14,0,6,257,active,1607126400,1607126400,0,4
44,False,1,1,1,1607126108,258,2,1,20,0,1,258,active,1607126400,1607126400,0,0
45,False,1,1,1,1607126148,259,19,1,19,0,2,259,active,1607126400,1607126400,0,0
46,False,1,1,1,1607124932,260,26,0,7,0,0,260,active,1607126400,1607126400,1,0
47,False,1,1,1,1607124736,261,8,0,33,0,2,261,active,1607126400,1607126400,3,0
48,False,1,1,1,1607125704,262,3,0,21,0,0,262,active,1607126400,1607126400,2,0
49,False,1,1,1,1607126203,264,0,19,0,8,0,264,active,1607126400,1607126400,0,0
50,False,1,1,1,1607126170,265,17,1,17,0,3,265,active,1607126400,1607126400,0,4
51,False,1,1,1,1607126243,267,9,0,69,0,0,267,active,1607126400,1607126400,2,0
52,False,1,1,1,1607126245,268,7,2,18,0,2,268,active,1607126400,1607126400,0,2
53,False,1,1,1,1607126305,270,2,1,20,0,1,270,active,1607126400,1607126400,1,0
54,False,1,1,1,1607125687,274,26,2,3,0,0,274,active,1607126400,1607126400,0,1
55,False,1,1,1,1607123348,275,6,0,13,0,3,275,active,1607126400,1607126400,0,2
56,False,1,1,1,1607126115,276,14,1,10,0,2,276,active,1607126400,1607126400,0,2
57,False,1,1,1,1607125357,278,9,0,10,0,0,278,active,1607126400,1607126400,0,1
58,False,0,0,0,1606931963,280,0,0,1,0,0,280,out_of_service,1607126400,1607126400,0,0
59,True,1,1,1,1607126358,281,33,1,32,0,3,281,active,1607126400,1607126400,0,1
60,False,1,1,1,1607126243,282,6,2,19,0,1,282,active,1607126400,1607126400,0,0
61,False,1,1,1,1607126187,284,35,3,13,0,6,284,active,1607126400,1607126400,3,0
62,True,1,1,1,1607126378,285,40,1,12,0,8,285,active,1607126400,1607126400,0,0
63,False,1,1,1,1607124539,289,0,1,18,0,0,289,active,1607126400,1607126400,0,0
64,False,1,1,1,1607125688,291,15,1,4,0,2,291,active,1607126400,1607126400,2,0
65,False,1,1,1,1607126261,293,37,2,15,0,0,293,active,1607126400,1607126400,0,2
66,False,1,1,1,1607126288,295,5,0,19,0,2,295,active,1607126400,1607126400,1,0
67,False,1,1,1,1607126278,297,75,1,1,0,2,297,active,1607126400,1607126400,0,3
68,False,1,1,1,1607126321,298,21,1,13,0,2,298,active,1607126400,1607126400,0,0
69,False,1,1,1,1607126239,301,16,0,42,0,3,301,active,1607126400,1607126400,0,3
70,False,1,1,1,1607125633,302,2,2,33,0,2,302,active,1607126400,1607126400,6,0
71,False,1,1,1,1607126178,303,48,8,11,0,7,303,active,1607126400,1607126400,1,0
72,True,1,1,1,1607124783,304,26,3,4,0,3,304,active,1607126400,1607126400,0,1
73,False,1,1,1,1607126352,305,12,1,20,0,1,305,active,1607126400,1607126400,3,0
74,False,1,1,1,1607125908,307,9,0,21,0,1,307,active,1607126400,1607126400,0,4
75,False,1,1,1,1607126347,308,35,1,12,0,0,308,active,1607126400,1607126400,3,0
76,False,1,1,1,1607125954,309,11,2,28,0,2,309,active,1607126400,1607126400,0,1
77,False,1,1,1,1607124473,310,65,0,1,0,1,310,active,1607126400,1607126400,0,0
78,False,1,1,1,1607126367,311,15,3,13,0,1,311,active,1607126400,1607126400,1,0
79,False,1,1,1,1607125176,312,14,1,18,0,9,312,active,1607126400,1607126400,3,0
80,False,1,1,1,1607125740,313,13,0,42,0,0,313,active,1607126400,1607126400,0,2
81,False,1,1,1,1607124673,315,8,3,18,0,0,315,active,1607126400,1607126400,0,1
82,False,1,1,1,1607125134,316,5,0,38,0,0,316,active,1607126400,1607126400,2,0
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1607126400,1607126400,0,0
84,False,1,1,1,1607125737,319,6,0,27,0,0,319,active,1607126400,1607126400,0,1
85,False,1,1,1,1607125809,320,11,1,23,0,0,320,active,1607126400,1607126400,1,0
86,False,1,1,1,1607123149,321,16,4,19,0,0,321,active,1607126400,1607126400,0,3
87,False,1,1,1,1607126319,323,33,2,4,0,3,323,active,1607126400,1607126400,0,1
88,False,1,1,1,1607125379,324,69,4,1,0,1,324,active,1607126400,1607126400,0,2
89,False,1,1,1,1607126373,325,15,1,19,0,2,325,active,1607126400,1607126400,0,0
90,False,1,1,1,1607126363,326,30,1,10,0,2,326,active,1607126400,1607126400,2,0
91,True,1,1,1,1607126340,327,25,0,14,0,9,327,active,1607126400,1607126400,0,1
92,False,1,0,0,1607126339,328,34,0,1,0,8,328,active,1607126400,1607126400,0,0
93,False,1,1,1,1607122066,330,24,1,17,0,3,330,active,1607126400,1607126400,0,0
94,False,1,1,1,1607125925,331,5,0,22,0,0,331,active,1607126400,1607126400,1,0
95,False,1,1,1,1607124598,332,18,1,17,0,1,332,active,1607126400,1607126400,2,0
96,False,1,1,1,1607126184,334,18,2,24,0,3,334,active,1607126400,1607126400,0,1
97,False,1,1,1,1607126358,335,13,0,14,0,3,335,active,1607126400,1607126400,0,3
98,False,1,1,1,1607126369,336,15,1,20,0,1,336,active,1607126400,1607126400,2,0
99,False,1,1,1,1607125832,340,6,4,17,0,1,340,active,1607126400,1607126400,0,1
100,False,1,1,1,1607125996,341,7,2,10,0,4,341,active,1607126400,1607126400,0,0
101,False,1,1,1,1607125996,342,16,0,12,1,2,342,active,1607126400,1607126400,0,0
102,False,1,1,1,1607115333,343,21,1,1,0,0,343,active,1607126400,1607126400,0,1
103,False,1,1,1,1607126282,344,5,1,17,0,3,344,active,1607126400,1607126400,1,0
104,False,1,1,1,1607125928,346,15,0,12,0,2,346,active,1607126400,1607126400,1,0
105,False,1,1,1,1607125972,347,12,0,42,0,2,347,active,1607126400,1607126400,0,0
106,False,1,1,1,1607125838,349,8,0,53,0,0,349,active,1607126400,1607126400,0,0
107,False,1,1,1,1607126178,350,38,1,7,1,0,350,active,1607126400,1607126400,4,0
108,False,1,1,1,1607126369,351,15,2,22,0,1,351,active,1607126400,1607126400,0,0
109,False,1,1,1,1607125114,353,6,2,19,0,0,353,active,1607126400,1607126400,1,0
110,False,1,1,1,1607125655,354,5,1,41,0,1,354,active,1607126400,1607126400,0,1
111,False,1,1,1,1607126114,355,12,2,29,0,3,355,active,1607126400,1607126400,0,2
112,False,1,1,1,1607126185,356,14,0,9,0,2,356,active,1607126400,1607126400,2,0
113,False,1,1,1,1607125986,358,26,1,23,0,8,358,active,1607126400,1607126400,0,0
114,False,1,0,0,1607126241,359,75,2,1,0,26,359,active,1607126400,1607126400,0,5
115,False,1,1,1,1607126203,360,9,2,28,0,0,360,active,1607126400,1607126400,3,0
116,False,1,1,1,1607125373,361,39,5,35,0,1,361,active,1607126400,1607126400,2,0
117,False,1,1,1,1607125220,362,13,0,44,0,1,362,active,1607126400,1607126400,0,2
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1607126400,1607126400,0,0
119,False,1,1,1,1607126360,364,3,2,22,0,1,364,active,1607126400,1607126400,0,0
120,False,1,1,1,1607125580,366,4,0,29,0,0,366,active,1607126400,1607126400,1,0
121,False,1,1,1,1607126006,367,8,0,35,0,0,367,active,1607126400,1607126400,1,0
122,False,1,1,1,1607126130,368,33,0,14,0,6,368,active,1607126400,1607126400,0,3
123,False,1,1,1,1607124024,369,26,0,50,0,0,369,active,1607126400,1607126400,0,0
124,False,1,1,1,1607125605,372,2,1,24,0,0,372,active,1607126400,1607126400,1,0
125,False,1,1,1,1607125620,373,10,2,7,0,0,373,active,1607126400,1607126400,1,0
126,False,1,1,1,1607125844,376,21,1,21,0,0,376,active,1607126400,1607126400,0,0
127,False,1,1,1,1607125351,377,40,0,8,0,0,377,active,1607126400,1607126400,0,0
128,False,1,1,1,1607126105,379,52,2,2,0,18,379,active,1607126400,1607126400,0,0
129,False,1,1,1,1607126368,380,28,1,13,0,2,380,active,1607126400,1607126400,4,0
130,False,1,1,1,1607125419,383,25,1,13,0,7,383,active,1607126400,1607126400,1,0
131,False,1,1,1,1607126000,385,9,2,18,0,2,385,active,1607126400,1607126400,1,0
132,False,1,1,1,1607124369,386,65,0,17,0,1,386,active,1607126400,1607126400,0,1
133,False,1,1,1,1607125669,387,14,3,22,0,1,387,active,1607126400,1607126400,1,0
134,False,1,1,1,1607124862,388,30,0,5,0,0,388,active,1607126400,1607126400,1,0
135,False,1,1,1,1607126058,389,11,0,16,0,4,389,active,1607126400,1607126400,0,0
136,False,1,1,1,1607125295,390,8,2,21,0,1,390,active,1607126400,1607126400,2,0
137,False,1,1,1,1607125374,391,16,3,24,0,3,391,active,1607126400,1607126400,0,0
138,False,1,1,1,1607126023,392,27,5,3,0,1,392,active,1607126400,1607126400,1,0
139,False,1,1,1,1607126378,393,27,0,10,0,0,393,active,1607126400,1607126400,1,0
140,False,1,0,0,1607126395,394,21,0,13,0,9,394,active,1607126400,1607126400,1,0
141,False,1,1,1,1607126037,396,0,0,25,0,0,396,active,1607126400,1607126400,0,0
142,False,1,1,1,1607125493,397,5,0,70,0,1,397,active,1607126400,1607126400,1,0
143,False,1,1,1,1607125057,398,23,1,7,0,4,398,active,1607126400,1607126400,2,0
144,False,1,1,1,1607125801,399,1,1,37,0,0,399,active,1607126400,1607126400,3,0
145,False,1,1,1,1607117304,400,14,0,0,1,2,400,active,1607126400,1607126400,0,0
146,False,1,1,1,1607125991,401,14,0,28,0,7,401,active,1607126400,1607126400,0,0
147,False,1,1,1,1607126369,402,24,1,14,0,1,402,active,1607126400,1607126400,2,0
148,False,1,1,1,1607122015,403,30,1,0,0,1,403,active,1607126400,1607126400,0,1
149,False,1,1,1,1607126086,405,23,0,28,0,1,405,active,1607126400,1607126400,0,3
150,False,1,1,1,1607125177,406,3,3,14,0,1,406,active,1607126400,1607126400,0,1
151,False,1,1,1,1607126094,408,29,2,14,0,2,408,active,1607126400,1607126400,0,0
152,False,1,1,1,1607126263,410,12,0,67,0,2,410,active,1607126400,1607126400,2,0
153,False,1,1,1,1607125942,411,7,1,23,0,2,411,active,1607126400,1607126400,1,0
154,False,1,1,1,1607126153,412,15,6,8,0,7,412,active,1607126400,1607126400,0,2
155,False,1,1,1,1607126229,415,28,2,16,0,2,415,active,1607126400,1607126400,1,0
156,False,1,1,1,1607126140,416,7,0,24,0,0,416,active,1607126400,1607126400,1,0
157,False,1,1,1,1607124816,417,8,0,17,0,0,417,active,1607126400,1607126400,2,0
158,False,1,1,1,1607124920,418,30,2,5,0,1,418,active,1607126400,1607126400,1,0
159,False,1,1,1,1607125831,419,1,1,21,0,0,419,active,1607126400,1607126400,0,0
160,False,1,1,1,1607125720,420,8,1,42,0,4,420,active,1607126400,1607126400,0,0
161,False,1,1,1,1607122563,421,3,0,16,0,0,421,active,1607126400,1607126400,1,0
162,False,1,1,1,1607125074,422,26,1,51,0,6,422,active,1607126400,1607126400,0,6
163,False,1,1,1,1607126122,423,2,4,21,0,0,423,active,1607126400,1607126400,4,0
164,True,1,1,1,1607126251,426,14,1,15,0,0,426,active,1607126400,1607126400,0,1
165,False,1,1,1,1607125953,427,33,0,14,0,0,427,active,1607126400,1607126400,0,0
166,False,1,1,1,1607126336,432,16,1,14,0,4,432,active,1607126400,1607126400,3,0
167,False,1,1,1,1607125765,434,56,4,0,0,3,434,active,1607126400,1607126400,0,0
168,False,1,1,1,1607126028,435,41,3,6,0,8,435,active,1607126400,1607126400,2,0
169,False,1,1,1,1607123261,436,0,0,27,0,0,436,active,1607126400,1607126400,1,0
170,False,1,1,1,1607126321,437,0,0,24,0,0,437,active,1607126400,1607126400,1,0
171,False,1,1,1,1607126223,438,47,0,0,0,6,438,active,1607126400,1607126400,0,0
172,False,1,1,1,1607126355,439,41,2,0,0,16,439,active,1607126400,1607126400,0,6
173,False,1,1,1,1607125353,440,14,1,17,0,3,440,active,1607126400,1607126400,2,0
174,False,1,1,1,1607125001,442,34,1,16,0,0,442,active,1607126400,1607126400,0,2
175,False,1,1,1,1607122080,443,7,3,13,0,0,443,active,1607126400,1607126400,1,0
176,False,1,1,1,1607126368,445,64,4,12,0,1,445,active,1607126400,1607126400,0,4
177,False,1,1,1,1607126275,446,35,1,43,0,3,446,active,1607126400,1607126400,3,0
178,False,1,1,1,1607126248,447,15,0,15,1,7,447,active,1607126400,1607126400,0,1
179,False,1,1,1,1607126284,448,3,2,22,0,0,448,active,1607126400,1607126400,0,2
180,False,1,1,1,1607125995,450,32,4,31,0,11,450,active,1607126400,1607126400,2,0
181,False,1,1,1,1607126317,453,41,1,24,0,1,453,active,1607126400,1607126400,2,0
182,False,1,1,1,1607126094,454,2,0,33,0,1,454,active,1607126400,1607126400,0,1
183,False,1,1,1,1607125976,455,12,1,46,0,4,455,active,1607126400,1607126400,0,0
184,False,1,1,1,1607126116,456,4,0,30,0,0,456,active,1607126400,1607126400,0,2
185,False,1,1,1,1607125859,457,37,7,35,0,4,457,active,1607126400,1607126400,0,0
186,False,1,1,1,1607125787,458,10,0,21,0,0,458,active,1607126400,1607126400,5,0
187,False,1,1,1,1607126265,460,15,2,8,0,3,460,active,1607126400,1607126400,0,1
188,False,1,1,1,1607126277,461,38,1,17,0,0,461,active,1607126400,1607126400,5,0
189,False,1,1,1,1607125414,462,31,3,43,0,2,462,active,1607126400,1607126400,6,0
190,False,1,1,1,1607126056,464,11,1,41,0,1,464,active,1607126400,1607126400,0,1
191,False,1,1,1,1607125135,465,16,1,22,0,0,465,active,1607126400,1607126400,3,0
192,False,1,1,1,1607125822,466,17,0,11,7,0,466,active,1607126400,1607126400,2,0
193,False,1,1,1,1607125313,467,13,2,19,0,1,467,active,1607126400,1607126400,0,1
194,False,1,1,1,1607125685,468,26,3,35,1,3,468,active,1607126400,1607126400,0,7
195,False,1,1,1,1607125871,469,11,1,45,0,2,469,active,1607126400,1607126400,0,2
196,False,1,1,1,1607126096,470,56,0,28,0,1,470,active,1607126400,1607126400,2,0
197,False,1,1,1,1607125757,471,6,2,23,0,0,471,active,1607126400,1607126400,0,1
198,False,1,1,1,1607126283,472,12,0,43,0,7,472,active,1607126400,1607126400,0,1
199,False,1,1,1,1607126001,473,35,0,29,0,1,473,active,1607126400,1607126400,1,0
200,False,1,1,1,1607126397,474,21,0,35,0,0,474,active,1607126400,1607126400,0,0
201,False,1,1,1,1607126393,476,23,2,40,0,0,476,active,1607126400,1607126400,6,0
202,False,1,1,1,1607126333,477,61,2,8,0,28,477,active,1607126400,1607126400,3,0
203,False,1,1,1,1607126340,478,16,2,19,0,6,478,active,1607126400,1607126400,0,1
204,False,1,1,1,1607125925,479,16,2,13,0,2,479,active,1607126400,1607126400,0,2
205,False,1,1,1,1607126123,480,9,0,20,0,0,480,active,1607126400,1607126400,0,0
206,False,1,1,1,1607125662,481,8,2,15,0,1,481,active,1607126400,1607126400,0,0
207,False,1,1,1,1607126289,482,55,3,21,0,6,482,active,1607126400,1607126400,2,0
208,False,1,1,1,1607126339,483,22,0,12,0,11,483,active,1607126400,1607126400,4,0
209,False,1,1,1,1607124475,484,31,1,14,0,0,484,active,1607126400,1607126400,0,2
210,False,1,1,1,1607123726,485,14,0,26,0,1,485,active,1607126400,1607126400,0,1
211,False,1,1,1,1607125216,486,5,1,35,0,1,486,active,1607126400,1607126400,0,3
212,False,1,1,1,1607126395,487,16,0,19,0,4,487,active,1607126400,1607126400,0,0
213,False,1,1,1,1607126368,489,44,1,4,0,6,489,active,1607126400,1607126400,0,0
214,False,1,1,1,1607125563,490,62,3,1,0,5,490,active,1607126400,1607126400,0,1
215,False,1,0,0,1607121143,492,65,3,0,0,33,492,active,1607126400,1607126400,0,0
216,False,1,1,1,1607125289,494,47,0,19,0,6,494,active,1607126400,1607126400,0,2
217,False,1,1,1,1607126012,495,3,2,34,0,0,495,active,1607126400,1607126400,8,0
218,False,1,1,1,1607126339,496,34,5,26,0,0,496,active,1607126400,1607126400,5,0
219,False,1,1,1,1607126320,497,35,0,31,0,5,497,active,1607126400,1607126400,0,4
220,True,1,1,1,1607126129,499,2,4,30,0,1,499,active,1607126400,1607126400,0,0
221,False,1,1,1,1607124196,500,10,1,41,0,1,500,active,1607126400,1607126400,1,0
222,False,1,1,1,1607126130,501,13,1,69,0,0,501,active,1607126400,1607126400,3,0
223,False,1,1,1,1607126312,502,14,1,21,0,1,502,active,1607126400,1607126400,3,0
224,False,1,1,1,1607126324,503,28,1,2,0,4,503,active,1607126400,1607126400,0,0
225,False,1,1,1,1607126081,504,43,1,10,0,5,504,active,1607126400,1607126400,6,0
226,False,1,1,1,1607126109,505,22,2,28,0,4,505,active,1607126400,1607126400,0,1
227,False,1,1,1,1607126366,507,6,4,35,0,3,507,active,1607126400,1607126400,6,0
228,False,1,1,1,1607125816,508,1,1,23,0,0,508,active,1607126400,1607126400,0,0
229,False,1,1,1,1607126369,509,41,0,20,0,7,509,active,1607126400,1607126400,0,2
230,False,1,1,1,1607125911,510,28,1,26,0,14,510,active,1607126400,1607126400,0,4
231,False,1,1,1,1607126238,513,9,0,20,0,2,513,active,1607126400,1607126400,0,1
232,True,1,1,1,1607125813,514,38,2,12,0,1,514,active,1607126400,1607126400,3,0
233,False,1,1,1,1607126330,515,33,2,44,0,7,515,active,1607126400,1607126400,4,0
234,False,1,1,1,1607125731,516,18,0,13,0,0,516,active,1607126400,1607126400,1,0
235,False,1,1,1,1607124974,517,38,1,30,0,15,517,active,1607126400,1607126400,0,2
236,False,1,1,1,1607126230,519,38,1,10,0,13,519,active,1607126400,1607126400,0,2
237,False,1,1,1,1607126051,522,7,0,44,0,0,522,active,1607126400,1607126400,0,1
238,False,1,1,1,1607125353,525,43,4,9,0,1,525,active,1607126400,1607126400,0,3
239,False,1,1,1,86400,526,0,0,0,0,0,526,active,1607126400,1607126400,0,0
240,False,1,1,1,1607126310,528,24,2,13,0,1,528,active,1607126400,1607126400,0,6
241,False,1,1,1,1607126204,529,20,1,20,0,6,529,active,1607126400,1607126400,0,1
242,False,1,1,1,1607126343,530,12,0,12,0,4,530,active,1607126400,1607126400,1,0
243,False,1,1,1,1607125330,531,42,7,11,0,6,531,active,1607126400,1607126400,0,1
244,False,1,1,1,1607125549,532,28,6,9,0,2,532,active,1607126400,1607126400,3,0
245,False,1,1,1,1607125857,533,22,1,23,0,0,533,active,1607126400,1607126400,0,2
246,False,1,1,1,1607120998,534,19,0,12,0,0,534,active,1607126400,1607126400,0,0
247,False,1,1,1,1607126333,536,10,1,17,0,0,536,active,1607126400,1607126400,0,1
248,False,1,1,1,1607126149,539,28,2,1,0,3,539,active,1607126400,1607126400,0,0
249,False,1,1,1,1607126330,540,6,2,46,0,3,540,active,1607126400,1607126400,2,0
250,False,1,1,1,1607125974,545,17,0,10,0,2,545,active,1607126400,1607126400,3,0
251,False,1,0,0,86400,546,0,0,0,0,0,546,active,1607126400,1607126400,0,0
252,False,1,1,1,1607126389,2000,42,3,12,0,1,2000,active,1607126400,1607126400,0,0
253,False,1,1,1,1607125365,2002,27,0,0,0,3,2002,active,1607126400,1607126400,0,1
254,False,1,1,1,1607125225,2003,26,0,28,0,6,2003,active,1607126400,1607126400,3,0
255,False,1,1,1,1607123354,2005,8,0,4,0,0,2005,active,1607126400,1607126400,0,0
256,True,1,1,1,1607126343,2006,14,10,25,0,0,2006,active,1607126400,1607126400,0,1
257,True,1,1,1,1607126072,2008,18,3,3,0,4,2008,active,1607126400,1607126400,0,0
258,False,1,1,1,1607126055,2009,30,2,3,0,1,2009,active,1607126400,1607126400,2,0
259,False,1,1,1,1607126358,2010,54,1,10,0,8,2010,active,1607126400,1607126400,0,2
260,False,1,1,1,1607125949,2012,23,0,12,0,0,2012,active,1607126400,1607126400,0,2
261,False,1,1,1,1607125546,2017,11,3,25,0,0,2017,active,1607126400,1607126400,1,0
262,False,1,1,1,1607126316,2021,8,2,55,0,0,2021,active,1607126400,1607126400,0,2
263,False,1,1,1,1607125175,2022,0,1,32,0,0,2022,active,1607126400,1607126400,2,0
264,False,1,1,1,1607126355,3016,48,1,5,0,2,3016,active,1607126400,1607126400,0,2
265,False,1,1,1,1607125723,3041,9,1,14,0,0,3041,active,1607126400,1607126400,2,0
266,False,1,1,1,1607125262,3042,3,1,15,0,3,3042,active,1607126400,1607126400,1,0
267,False,1,1,1,1607123924,3043,3,0,16,0,2,3043,active,1607126400,1607126400,0,2
268,False,1,1,1,1607121265,3044,14,1,12,0,0,3044,active,1607126400,1607126400,0,0
269,False,1,1,1,1607126196,3046,3,0,16,0,1,3046,active,1607126400,1607126400,0,2
270,False,1,1,1,1607125692,3047,1,0,20,0,1,3047,active,1607126400,1607126400,0,0
271,False,1,1,1,1607124241,3048,1,1,17,0,0,3048,active,1607126400,1607126400,1,0
272,False,1,1,1,1607124191,3049,3,1,13,1,1,3049,active,1607126400,1607126400,1,0
273,False,1,1,1,1607123038,3050,2,1,18,0,0,3050,active,1607126400,1607126400,2,0
274,False,1,1,1,1607125008,3052,3,1,19,0,1,3052,active,1607126400,1607126400,0,1
275,False,1,1,1,1607121718,3053,1,0,22,0,1,3053,active,1607126400,1607126400,0,0
276,False,1,1,1,1607125605,3054,8,1,10,0,0,3054,active,1607126400,1607126400,1,0
277,False,1,1,1,1607123139,3055,4,1,18,0,0,3055,active,1607126400,1607126400,0,0
278,False,1,1,1,1607126030,3056,4,0,19,0,2,3056,active,1607126400,1607126400,0,0
279,False,1,1,1,1607115454,3057,3,0,15,0,0,3057,active,1607126400,1607126400,1,0
280,False,1,1,1,1607124974,3058,6,1,17,0,2,3058,active,1607126400,1607126400,0,0
281,False,1,1,1,1607125463,3059,4,0,15,0,4,3059,active,1607126400,1607126400,0,2
282,False,1,1,1,1607126357,3060,4,0,15,0,2,3060,active,1607126400,1607126400,0,0
283,False,1,1,1,1607124503,3061,1,2,18,0,0,3061,active,1607126400,1607126400,1,0
284,False,1,1,1,1607116917,3062,7,0,16,0,0,3062,active,1607126400,1607126400,0,1
285,False,1,1,1,1607119521,3063,8,1,11,0,0,3063,active,1607126400,1607126400,0,0
286,False,1,1,1,1607126070,3064,1,1,20,1,0,3064,active,1607126400,1607126400,1,0
287,False,1,1,1,1607119597,3065,18,0,13,0,1,3065,active,1607126400,1607126400,0,1
288,False,1,1,1,1607122746,3066,17,1,1,0,3,3066,active,1607126400,1607126400,0,3
289,False,1,1,1,1607125542,3067,20,1,6,0,0,3067,active,1607126400,1607126400,0,0
290,False,1,1,1,1607119640,3068,16,0,26,0,0,3068,active,1607126400,1607126400,0,1
291,False,1,1,1,1607112573,3069,6,0,23,0,0,3069,active,1607126400,1607126400,0,0
292,False,1,1,1,1607126174,3070,16,0,7,0,2,3070,active,1607126400,1607126400,0,0
293,False,1,1,1,1607125695,3071,5,0,14,0,2,3071,active,1607126400,1607126400,1,0
294,False,1,1,1,1607123487,3072,5,1,18,0,0,3072,active,1607126400,1607126400,0,0
295,False,1,1,1,1607125378,3074,2,0,40,0,1,3074,active,1607126400,1607126400,1,0
296,False,1,1,1,1607121735,3075,0,0,33,0,0,3075,active,1607126400,1607126400,0,0
297,False,1,1,1,1607124630,3076,4,0,32,0,1,3076,active,1607126400,1607126400,0,1
298,False,1,1,1,1607125911,3077,5,0,28,0,0,3077,active,1607126400,1607126400,0,3
299,False,1,1,1,1607125775,3078,17,1,9,0,1,3078,active,1607126400,1607126400,2,0
300,False,1,1,1,1607124319,3080,7,0,14,0,4,3080,active,1607126400,1607126400,0,1
301,False,1,1,1,1607126083,3081,7,1,21,0,2,3081,active,1607126400,1607126400,3,0
302,False,1,1,1,1607125222,3082,1,0,24,0,1,3082,active,1607126400,1607126400,0,1
303,False,1,1,1,1607126143,3083,3,3,26,0,1,3083,active,1607126400,1607126400,0,0
