,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
87,False,1,1,1,1608328215,321,24,0,15,0,2,321,active,1608328805,1608328805,0,0
88,False,1,1,1,1608327009,323,20,1,18,0,1,323,active,1608328805,1608328805,0,2
89,False,1,1,1,1608328742,324,59,1,14,0,2,324,active,1608328805,1608328805,0,1
90,False,1,1,1,1608327522,325,2,0,33,0,1,325,active,1608328805,1608328805,1,0
91,False,1,1,1,1608328442,326,4,0,37,0,1,326,active,1608328805,1608328805,0,1
92,True,1,0,1,1608328323,327,0,36,3,0,0,327,active,1608328805,1608328805,0,0
93,False,1,1,1,1608327502,328,12,2,21,0,0,328,active,1608328805,1608328805,0,0
94,False,1,1,1,1608328782,330,31,0,11,0,1,330,active,1608328805,1608328805,0,0
95,False,1,1,1,1608328090,331,4,0,23,0,1,331,active,1608328805,1608328805,0,0
96,False,1,1,1,1608328097,332,6,0,30,0,2,332,active,1608328805,1608328805,0,2
97,False,1,1,1,1608328597,334,30,0,14,0,3,334,active,1608328805,1608328805,6,0
98,False,1,1,1,1608328629,335,15,0,12,0,0,335,active,1608328805,1608328805,0,3
99,False,1,1,1,1608328553,336,32,0,4,0,4,336,active,1608328805,1608328805,0,0
100,False,1,1,1,1608328003,340,2,1,24,0,2,340,active,1608328805,1608328805,1,0
101,False,1,1,1,1608325072,341,7,0,12,0,2,341,active,1608328805,1608328805,0,0
102,False,1,1,1,1608327000,342,18,0,11,0,3,342,active,1608328805,1608328805,0,1
103,False,1,1,1,1608328594,343,14,2,7,0,0,343,active,1608328805,1608328805,0,4
104,False,1,1,1,1608326171,344,0,0,23,0,0,344,active,1608328805,1608328805,1,0
105,False,1,1,1,1608328416,346,17,0,9,0,0,346,active,1608328805,1608328805,3,0
106,False,1,1,1,1608327588,347,36,0,18,0,5,347,active,1608328805,1608328805,0,1
107,False,1,0,0,1608293764,349,42,2,17,0,5,349,active,1608328805,1608328805,0,0
108,False,1,1,1,1608328386,350,24,2,20,1,3,350,active,1608328805,1608328805,3,0
109,False,1,1,1,1608328696,351,28,3,8,0,0,351,active,1608328805,1608328805,0,0
110,False,1,1,1,1608328766,353,6,1,20,0,2,353,active,1608328805,1608328805,0,2
111,False,1,1,1,1608328736,354,2,0,45,0,1,354,active,1608328805,1608328805,0,1
112,False,1,1,1,1608328554,355,40,0,3,0,5,355,active,1608328805,1608328805,0,0
113,False,1,1,1,1608325978,356,20,0,3,0,7,356,active,1608328805,1608328805,0,2
114,False,1,1,1,1608328663,358,26,2,22,0,4,358,active,1608328805,1608328805,0,0
115,False,1,0,1,1608328480,359,0,45,33,0,0,359,active,1608328805,1608328805,0,0
116,False,1,1,1,1608327222,360,9,1,29,0,0,360,active,1608328805,1608328805,2,0
117,False,1,1,1,1608328501,361,19,0,60,0,0,361,active,1608328805,1608328805,0,0
118,False,1,0,0,1608328570,362,22,0,35,0,6,362,active,1608328805,1608328805,1,0
119,False,1,1,1,1608328450,363,40,1,8,0,6,363,active,1608328805,1608328805,0,1
120,False,1,1,1,1608328400,364,5,0,22,0,1,364,active,1608328805,1608328805,1,0
121,False,1,0,1,1608328347,366,0,10,23,0,0,366,active,1608328805,1608328805,0,0
122,False,1,1,1,1608326751,367,15,0,28,0,9,367,active,1608328805,1608328805,0,3
123,False,1,1,1,1608328737,368,22,1,24,0,5,368,active,1608328805,1608328805,2,0
124,False,1,1,1,1608327770,369,60,0,16,0,4,369,active,1608328805,1608328805,2,0
125,False,1,0,1,1608326329,372,0,13,14,0,0,372,active,1608328805,1608328805,0,0
126,False,1,1,1,1608328161,373,5,1,13,0,2,373,active,1608328805,1608328805,1,0
127,False,1,1,1,1608324307,376,9,1,33,0,4,376,active,1608328805,1608328805,1,0
128,False,1,1,1,1608320370,377,45,1,2,0,10,377,active,1608328805,1608328805,0,3
129,False,1,1,1,1608328236,379,42,2,12,0,6,379,active,1608328805,1608328805,1,0
130,False,1,1,1,1608328725,380,20,1,21,0,0,380,active,1608328805,1608328805,6,0
131,False,1,1,1,1608328503,383,36,0,3,0,4,383,active,1608328805,1608328805,2,0
132,False,1,1,1,1608328403,385,11,1,17,0,3,385,active,1608328805,1608328805,4,0
133,False,1,1,1,1608327833,386,36,0,46,0,1,386,active,1608328805,1608328805,1,0
134,False,1,1,1,1608328770,387,32,3,4,0,5,387,active,1608328805,1608328805,0,0
135,False,1,1,1,1608328563,388,31,1,3,0,2,388,active,1608328805,1608328805,0,0
136,False,1,1,1,1608328617,389,2,0,25,0,0,389,active,1608328805,1608328805,0,1
137,False,1,0,1,1608326767,390,0,11,20,0,0,390,active,1608328805,1608328805,0,0
138,False,1,1,1,1608328630,391,3,0,39,0,1,391,active,1608328805,1608328805,2,0
139,False,1,1,1,1608322507,392,18,1,16,0,3,392,active,1608328805,1608328805,0,3
140,False,1,1,1,1608327069,393,4,0,33,0,1,393,active,1608328805,1608328805,0,0
141,False,1,1,1,1608328124,394,14,2,18,0,1,394,active,1608328805,1608328805,0,0
142,False,1,1,1,1608328115,396,2,0,23,0,1,396,active,1608328805,1608328805,0,2
143,False,1,1,1,1608328415,397,1,0,74,0,0,397,active,1608328805,1608328805,1,0
144,False,1,1,1,1608325870,398,25,3,3,0,2,398,active,1608328805,1608328805,0,1
145,False,1,1,1,1608328528,399,1,0,38,0,1,399,active,1608328805,1608328805,2,0
146,False,1,1,1,1608327154,400,12,0,2,1,0,400,active,1608328805,1608328805,0,1
147,False,1,1,1,1608328643,401,9,2,31,0,4,401,active,1608328805,1608328805,1,0
148,False,1,1,1,1608328733,402,8,1,30,0,1,402,active,1608328805,1608328805,0,8
149,False,1,1,1,1608326726,403,42,3,13,0,4,403,active,1608328805,1608328805,0,0
150,True,1,1,1,1608327160,405,30,0,21,0,1,405,active,1608328805,1608328805,0,0
151,False,1,1,1,1608328003,406,3,1,16,0,2,406,active,1608328805,1608328805,3,0
152,False,1,1,1,1608327453,408,35,0,10,0,1,408,active,1608328805,1608328805,1,0
153,False,1,1,1,1608328800,410,21,1,57,0,1,410,active,1608328805,1608328805,0,4
154,False,1,0,0,1608326078,411,30,0,1,0,7,411,active,1608328805,1608328805,0,0
155,False,1,1,1,1608328207,412,10,0,19,0,0,412,active,1608328805,1608328805,1,0
156,False,1,0,0,1608328125,415,28,0,18,0,5,415,active,1608328805,1608328805,2,0
157,False,1,1,1,1608322105,416,0,1,30,0,0,416,active,1608328805,1608328805,3,0
158,False,1,1,1,1608326995,417,22,0,3,0,2,417,active,1608328805,1608328805,0,4
159,False,1,0,0,1608185824,418,0,16,21,0,0,418,active,1608328805,1608328805,0,0
160,False,1,1,1,1608327566,419,1,0,22,0,0,419,active,1608328805,1608328805,1,0
161,False,1,1,1,1608315037,420,0,1,50,0,0,420,active,1608328805,1608328805,1,0
162,False,1,1,1,1608308508,421,0,0,19,0,0,421,active,1608328805,1608328805,0,0
163,False,1,1,1,1608328489,422,5,2,71,0,1,422,active,1608328805,1608328805,0,1
164,False,1,1,1,1608327642,423,2,3,22,0,0,423,active,1608328805,1608328805,0,0
165,True,1,1,1,1608328668,426,15,0,15,0,4,426,active,1608328805,1608328805,4,0
166,False,1,1,1,1608328714,427,12,1,34,0,0,427,active,1608328805,1608328805,0,0
167,False,1,0,1,1608326925,432,0,15,16,0,0,432,active,1608328805,1608328805,0,0
168,False,1,1,1,1608328784,434,52,1,7,0,2,434,active,1608328805,1608328805,0,2
169,False,1,1,1,1608328610,435,30,2,18,0,3,435,active,1608328805,1608328805,0,6
170,False,1,1,1,1608323671,436,0,0,27,0,0,436,active,1608328805,1608328805,0,0
171,False,1,1,1,1608328097,437,3,0,21,0,0,437,active,1608328805,1608328805,2,0
172,False,1,1,1,1608328752,438,20,1,26,0,4,438,active,1608328805,1608328805,2,0
173,False,1,1,1,1608328332,439,34,0,9,0,3,439,active,1608328805,1608328805,0,0
174,False,1,1,1,1608328322,440,26,1,5,0,4,440,active,1608328805,1608328805,0,2
175,False,1,1,1,1608328337,442,38,0,13,0,17,442,active,1608328805,1608328805,0,5
176,False,1,1,1,1608324714,443,1,0,22,0,1,443,active,1608328805,1608328805,0,1
177,False,1,1,1,1608328442,445,47,3,30,0,10,445,active,1608328805,1608328805,1,0
178,False,1,1,1,1608328114,446,43,1,35,0,1,446,active,1608328805,1608328805,2,0
179,False,1,1,1,1608327691,447,13,1,17,0,5,447,active,1608328805,1608328805,0,2
180,False,1,1,1,1608328558,448,8,1,18,0,1,448,active,1608328805,1608328805,0,3
181,False,1,1,1,1608328796,450,18,2,47,0,4,450,active,1608328805,1608328805,0,1
182,False,1,0,0,1608187033,453,0,40,26,0,0,453,active,1608328805,1608328805,0,0
183,False,1,1,1,1608328392,454,6,1,28,0,2,454,active,1608328805,1608328805,0,3
184,False,1,1,1,1608328670,455,8,1,50,0,0,455,active,1608328805,1608328805,0,2
185,False,1,1,1,1608328687,456,18,0,16,0,8,456,active,1608328805,1608328805,0,1
186,False,1,1,1,1608328657,457,16,2,61,0,1,457,active,1608328805,1608328805,0,1
187,False,1,1,1,1608327650,458,18,1,12,0,4,458,active,1608328805,1608328805,0,2
188,False,1,0,0,1608328091,460,11,0,14,0,2,460,active,1608328805,1608328805,1,0
189,False,1,1,1,1608325606,461,0,0,56,0,0,461,active,1608328805,1608328805,4,0
190,False,1,1,1,1608328231,462,16,0,61,0,3,462,active,1608328805,1608328805,0,0
191,False,1,1,1,1608328214,464,29,2,22,0,12,464,active,1608328805,1608328805,0,3
192,False,1,1,1,1608328119,465,8,1,30,0,2,465,active,1608328805,1608328805,0,3
193,False,1,1,1,1608328077,466,13,1,14,7,2,466,active,1608328805,1608328805,0,13
194,False,1,1,1,1608327596,467,20,1,13,0,1,467,active,1608328805,1608328805,0,1
195,False,1,0,1,1608327934,468,0,49,16,0,0,468,active,1608328805,1608328805,0,0
196,False,1,1,1,1608327444,469,10,0,47,0,1,469,active,1608328805,1608328805,2,0
197,False,1,0,1,1608326979,470,0,37,47,0,0,470,active,1608328805,1608328805,0,0
198,False,1,1,1,1608322216,471,19,0,12,0,2,471,active,1608328805,1608328805,0,1
199,False,1,0,1,1608328758,472,0,40,15,0,0,472,active,1608328805,1608328805,0,0
200,False,1,1,1,1608328727,473,50,1,13,0,0,473,active,1608328805,1608328805,0,0
201,False,1,1,1,1608328202,474,11,1,44,0,4,474,active,1608328805,1608328805,0,1
202,False,1,1,1,1608328793,476,4,4,57,0,1,476,active,1608328805,1608328805,2,0
203,False,1,1,1,1608328516,477,37,4,30,0,11,477,active,1608328805,1608328805,3,0
204,False,1,1,1,1608328755,478,1,2,34,0,1,478,active,1608328805,1608328805,1,0
205,False,1,1,1,1608328321,479,5,0,26,0,1,479,active,1608328805,1608328805,2,0
206,False,1,1,1,1608328690,480,15,1,13,0,0,480,active,1608328805,1608328805,0,0
207,False,1,1,1,1608328591,481,0,0,25,0,0,481,active,1608328805,1608328805,1,0
208,False,1,1,1,1608328248,482,66,2,11,0,3,482,active,1608328805,1608328805,0,0
209,False,1,0,0,1608325951,483,0,13,21,0,0,483,active,1608328805,1608328805,0,0
210,False,1,1,1,1608328148,484,41,1,4,0,13,484,active,1608328805,1608328805,0,2
211,False,1,0,0,1608324828,485,25,0,15,0,11,485,active,1608328805,1608328805,0,0
212,False,1,1,1,1608325958,486,10,0,31,0,1,486,active,1608328805,1608328805,2,0
213,False,1,1,1,1608328762,487,11,0,24,0,3,487,active,1608328805,1608328805,0,0
214,False,1,1,1,1608328608,489,27,1,21,0,3,489,active,1608328805,1608328805,2,0
215,False,1,1,1,1608328768,490,62,1,3,0,22,490,active,1608328805,1608328805,0,2
216,False,1,1,1,1608328799,492,62,3,3,0,38,492,active,1608328805,1608328805,0,0
217,False,1,1,1,1608328717,494,6,0,60,0,0,494,active,1608328805,1608328805,2,0
218,False,1,1,1,1608327930,495,10,1,28,0,0,495,active,1608328805,1608328805,0,2
219,False,1,1,1,1608328478,496,51,0,14,0,9,496,active,1608328805,1608328805,0,4
220,False,1,1,1,1608328635,497,50,2,14,0,11,497,active,1608328805,1608328805,1,0
221,True,1,0,1,1608328777,499,0,29,7,0,0,499,active,1608328805,1608328805,0,0
222,False,1,1,1,1608327359,500,24,0,28,0,3,500,active,1608328805,1608328805,1,0
223,False,1,1,1,1608327798,501,8,1,74,0,3,501,active,1608328805,1608328805,0,2
224,False,1,1,1,1608328540,502,5,0,31,0,1,502,active,1608328805,1608328805,0,0
225,False,1,1,1,1608328794,503,5,2,24,0,0,503,active,1608328805,1608328805,0,2
226,False,1,1,1,1608328642,504,18,1,35,0,1,504,active,1608328805,1608328805,3,0
227,False,1,0,0,1608328776,505,25,3,24,0,5,505,active,1608328805,1608328805,0,0
228,False,1,1,1,1608328500,507,6,0,39,0,1,507,active,1608328805,1608328805,0,2
229,False,1,1,1,1608328107,508,6,3,16,0,0,508,active,1608328805,1608328805,0,0
230,False,1,1,1,1608328727,509,22,1,38,0,4,509,active,1608328805,1608328805,0,0
231,False,1,1,1,1608326254,510,13,2,40,0,9,510,active,1608328805,1608328805,0,3
232,False,1,1,1,1608327950,513,3,1,25,0,0,513,active,1608328805,1608328805,1,0
233,True,1,1,1,1608327115,514,36,3,12,0,4,514,active,1608328805,1608328805,1,0
234,False,1,1,1,1608328775,515,9,0,70,0,1,515,active,1608328805,1608328805,0,0
235,False,1,1,1,1608328570,516,6,1,24,0,3,516,active,1608328805,1608328805,0,0
236,False,1,1,1,1608328502,517,17,2,50,0,3,517,active,1608328805,1608328805,1,0
237,False,1,1,1,1608328485,519,44,4,21,0,15,519,active,1608328805,1608328805,0,1
238,False,1,1,1,1608327455,522,16,1,34,0,2,522,active,1608328805,1608328805,0,1
239,False,1,1,1,1608328500,525,46,0,10,0,2,525,active,1608328805,1608328805,0,2
240,False,1,1,1,1608328380,526,22,3,15,0,0,526,active,1608328805,1608328805,0,0
241,False,1,1,1,1608326916,528,14,2,23,0,1,528,active,1608328805,1608328805,0,3
242,False,1,0,0,1608328644,529,36,4,1,0,19,529,active,1608328805,1608328805,2,0
243,False,1,1,1,1608325787,530,0,1,23,0,0,530,active,1608328805,1608328805,3,0
244,False,1,1,1,1608328576,531,58,0,8,0,0,531,active,1608328805,1608328805,2,0
245,False,1,1,1,1608328556,532,15,0,28,0,2,532,active,1608328805,1608328805,0,0
246,False,1,0,0,1608327540,533,23,1,22,0,8,533,active,1608328805,1608328805,1,0
247,False,1,1,1,1608326786,534,25,1,5,0,1,534,active,1608328805,1608328805,0,1
248,False,1,1,1,1608328723,536,8,0,20,0,4,536,active,1608328805,1608328805,0,2
249,False,1,1,1,1608327919,537,8,1,44,0,3,537,active,1608328805,1608328805,0,0
250,False,1,1,1,1608328617,539,27,1,3,0,5,539,active,1608328805,1608328805,0,3
251,False,1,0,1,1608327480,540,0,13,41,0,0,540,active,1608328805,1608328805,0,0
252,False,1,1,1,1608328725,545,4,0,23,0,2,545,active,1608328805,1608328805,0,1
253,False,1,1,1,1608328084,546,12,1,32,0,0,546,active,1608328805,1608328805,2,0
254,False,1,1,1,1608328522,2000,48,1,8,0,0,2000,active,1608328805,1608328805,0,2
255,False,1,1,1,1608328555,2002,5,0,22,0,2,2002,active,1608328805,1608328805,0,1
256,False,1,1,1,1608328776,2003,9,1,44,0,3,2003,active,1608328805,1608328805,0,0
257,False,1,1,1,1608328780,2005,7,0,5,0,0,2005,active,1608328805,1608328805,0,0
258,True,1,1,1,1608328418,2006,44,3,2,0,7,2006,active,1608328805,1608328805,0,2
259,True,1,1,1,1608328311,2008,8,3,13,0,1,2008,active,1608328805,1608328805,1,0
260,False,1,1,1,1608328355,2009,16,1,18,0,0,2009,active,1608328805,1608328805,0,0
261,False,1,1,1,1608328771,2010,55,1,9,0,4,2010,active,1608328805,1608328805,0,1
262,False,1,1,1,1608328706,2012,21,1,19,0,2,2012,active,1608328805,1608328805,0,6
263,False,1,1,1,1608328748,2017,8,0,31,0,3,2017,active,1608328805,1608328805,0,2
264,False,1,1,1,1608328356,2021,2,1,62,0,1,2021,active,1608328805,1608328805,0,0
265,False,1,1,1,1608328775,2022,4,1,28,0,0,2022,active,1608328805,1608328805,0,0
266,False,1,1,1,1608328724,3016,49,1,4,0,4,3016,active,1608328805,1608328805,1,0
267,False,1,1,1,1608328200,3041,4,1,19,0,1,3041,active,1608328805,1608328805,2,0
268,False,1,1,1,1608327873,3042,5,0,14,0,4,3042,active,1608328805,1608328805,1,0
269,False,1,1,1,1608324114,3043,2,0,17,0,0,3043,active,1608328805,1608328805,0,1
270,False,1,1,1,1608324623,3044,0,0,27,0,0,3044,active,1608328805,1608328805,0,0
271,False,1,0,1,1608275913,3046,0,7,12,0,0,3046,active,1608328805,1608328805,0,0
272,False,1,1,1,1608328077,3047,2,1,18,0,0,3047,active,1608328805,1608328805,0,0
273,False,1,0,1,1608301008,3048,0,3,16,0,0,3048,active,1608328805,1608328805,0,0
274,False,1,1,1,1608320703,3049,0,1,16,1,0,3049,active,1608328805,1608328805,0,0
275,False,1,1,1,1608322589,3050,1,1,19,0,0,3050,active,1608328805,1608328805,0,0
276,False,1,1,1,1608327874,3052,0,0,23,0,0,3052,active,1608328805,1608328805,0,0
277,False,1,1,1,1608327663,3053,0,1,22,0,0,3053,active,1608328805,1608328805,1,0
278,False,1,1,1,1608328774,3054,2,0,17,0,2,3054,active,1608328805,1608328805,1,0
279,False,1,1,1,1608325805,3055,2,0,21,0,0,3055,active,1608328805,1608328805,0,1
280,False,1,1,1,1608327813,3056,5,1,17,0,1,3056,active,1608328805,1608328805,0,0
281,False,1,1,1,1608328036,3057,1,0,17,0,1,3057,active,1608328805,1608328805,1,0
282,False,1,1,1,1608327035,3058,0,1,23,0,0,3058,active,1608328805,1608328805,0,0
283,False,1,1,1,1608326709,3059,2,0,17,0,0,3059,active,1608328805,1608328805,0,2
284,False,1,1,1,1608316726,3060,1,0,18,0,0,3060,active,1608328805,1608328805,1,0
285,False,1,1,1,1608322940,3061,0,1,20,0,0,3061,active,1608328805,1608328805,1,0
286,False,1,1,1,1608326408,3062,4,1,18,0,1,3062,active,1608328805,1608328805,0,1
287,False,1,1,1,1608318858,3063,2,1,17,0,0,3063,active,1608328805,1608328805,0,0
288,False,1,1,1,1608328544,3064,1,1,21,0,0,3064,active,1608328805,1608328805,1,0
289,False,1,1,1,1608325042,3065,21,0,10,0,2,3065,active,1608328805,1608328805,1,0
290,False,1,1,1,1608321003,3066,1,2,16,0,1,3066,active,1608328805,1608328805,0,0
291,False,1,1,1,1608328542,3067,11,1,15,0,1,3067,active,1608328805,1608328805,1,0
292,False,1,1,1,1608328612,3068,23,1,18,0,3,3068,active,1608328805,1608328805,0,0
293,False,1,1,1,1608302810,3069,8,0,21,0,0,3069,active,1608328805,1608328805,0,0
294,False,1,1,1,1608327977,3070,3,0,20,0,0,3070,active,1608328805,1608328805,0,0
295,False,1,1,1,1608328252,3071,13,0,6,0,0,3071,active,1608328805,1608328805,1,0
296,False,1,1,1,1608316011,3072,10,0,14,0,2,3072,active,1608328805,1608328805,0,0
297,False,1,1,1,1608328350,3074,5,0,37,0,0,3074,active,1608328805,1608328805,3,0
298,False,1,1,1,1608321841,3075,3,0,30,0,3,3075,active,1608328805,1608328805,0,0
299,False,1,1,1,1608328204,3076,3,1,32,0,2,3076,active,1608328805,1608328805,0,0
300,False,1,1,1,1608328712,3077,10,2,21,0,2,3077,active,1608328805,1608328805,0,0
301,False,1,1,1,1608325605,3078,0,0,27,0,0,3078,active,1608328805,1608328805,0,0
302,False,1,1,1,1608326034,3080,5,0,16,0,0,3080,active,1608328805,1608328805,1,0
303,False,1,1,1,1608328266,3081,7,0,22,0,3,3081,active,1608328805,1608328805,1,0
