,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605921999,72,1,3,51,0,0,72,active,,1605924000,1605924000,0,0
1,,False,1,1,1,1605923748,79,26,2,5,0,0,79,active,,1605924000,1605924000,0,0
2,,False,1,1,1,1605921927,82,21,3,3,0,2,82,active,,1605924000,1605924000,0,1
3,,False,1,1,1,1605923891,83,48,7,6,0,0,83,active,,1605924000,1605924000,2,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605924000,1605924000,0,0
5,,False,1,1,1,1605921031,119,42,0,11,0,1,119,active,,1605924000,1605924000,0,0
6,,False,1,1,1,1605923530,120,5,1,13,0,0,120,active,,1605924000,1605924000,2,0
7,,False,1,1,1,1605921244,127,29,2,0,0,12,127,active,,1605924000,1605924000,0,1
8,,False,1,1,1,1605922307,128,51,4,1,0,2,128,active,,1605924000,1605924000,0,0
9,,False,1,1,1,1605923952,143,10,2,12,0,1,143,active,,1605924000,1605924000,0,1
10,,False,1,1,1,1605921392,144,51,1,6,0,0,144,active,,1605924000,1605924000,1,0
11,,False,1,1,1,1605922405,146,31,3,5,0,0,146,active,,1605924000,1605924000,0,1
12,,False,1,1,1,1605923875,150,28,1,26,0,3,150,active,,1605924000,1605924000,5,0
13,,True,1,1,1,1605923392,151,25,4,4,0,1,151,active,,1605924000,1605924000,0,5
14,,False,1,1,1,1605923603,152,42,3,4,0,1,152,active,,1605924000,1605924000,0,0
15,,False,1,1,1,1605923731,157,19,1,3,0,1,157,active,,1605924000,1605924000,0,0
16,,False,1,1,1,1605923315,161,34,1,0,0,7,161,active,,1605924000,1605924000,0,2
17,,False,1,1,1,1605922913,164,13,1,33,0,0,164,active,,1605924000,1605924000,0,0
18,,False,1,1,1,1605923861,168,34,2,11,0,0,168,active,,1605924000,1605924000,1,0
