,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606240368,72,21,1,33,0,2,72,active,,1606240795,1606240795,0,3
1,,False,1,1,1,1606240587,79,26,3,4,0,2,79,active,,1606240795,1606240795,0,2
2,,False,1,1,1,1606240591,82,23,2,2,0,2,82,active,,1606240795,1606240795,1,0
3,,False,1,1,1,1606239560,83,52,1,8,0,0,83,active,,1606240795,1606240795,0,4
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606240795,1606240795,0,0
5,,False,1,1,1,1606238263,119,45,1,7,0,0,119,active,,1606240795,1606240795,1,0
6,,False,1,1,1,1606239889,120,0,1,18,0,0,120,active,,1606240795,1606240795,2,0
7,,False,1,1,1,1606240772,127,20,1,10,0,1,127,active,,1606240795,1606240795,7,0
8,,False,1,1,1,1606240427,128,54,2,0,0,5,128,active,,1606240795,1606240795,0,3
9,,False,1,1,1,1606240061,143,6,2,16,0,1,143,active,,1606240795,1606240795,1,0
10,,False,1,1,1,1606237682,144,54,2,2,0,0,144,active,,1606240795,1606240795,1,0
11,,False,1,1,1,1606240371,146,35,2,2,0,2,146,active,,1606240795,1606240795,0,0
12,,False,1,1,1,1606240661,150,38,2,15,0,0,150,active,,1606240795,1606240795,0,1
13,,True,1,1,1,1606240694,151,22,4,7,0,4,151,active,,1606240795,1606240795,5,0
14,,False,1,1,1,1606240285,152,46,2,1,0,2,152,active,,1606240795,1606240795,0,1
15,,False,1,1,1,1606240393,157,0,3,1,1,0,157,active,,1606240795,1606240795,0,0
16,,False,1,1,1,1606240781,161,4,1,30,0,0,161,active,,1606240795,1606240795,2,0
17,,False,1,1,1,1606240690,164,19,2,26,0,2,164,active,,1606240795,1606240795,0,2
18,,False,1,1,1,1606240755,168,38,0,9,0,1,168,active,,1606240795,1606240795,0,3
19,,False,1,1,1,1606240773,173,47,3,20,0,8,173,active,,1606240795,1606240795,0,6
20,,False,1,1,1,1606240724,174,30,3,2,0,0,174,active,,1606240795,1606240795,3,0
21,,False,1,1,1,1606239905,212,41,2,17,0,1,212,active,,1606240795,1606240795,4,0
22,,False,1,1,1,1606240228,216,1,2,34,0,0,216,active,,1606240795,1606240795,0,0
