,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
30,,False,1,1,1,1605854741,238,26,3,2,0,1,238,active,,1605855605,1605855605,0,0
31,,False,1,1,1,1605853527,239,4,1,26,0,0,239,active,,1605855605,1605855605,0,0
32,,False,1,1,1,1605853527,241,3,1,19,0,0,241,active,,1605855605,1605855605,0,0
33,,False,1,1,1,1605853527,242,35,0,11,0,0,242,active,,1605855605,1605855605,0,0
34,,False,1,1,1,1605853527,244,6,2,23,0,2,244,active,,1605855605,1605855605,1,0
35,,True,1,1,1,1605851486,245,10,2,11,0,1,245,active,,1605855605,1605855605,0,0
36,,False,1,1,1,1605850897,247,52,2,1,0,1,247,active,,1605855605,1605855605,0,1
37,,False,1,1,1,1605855312,248,94,0,5,0,1,248,active,,1605855605,1605855605,0,0
38,,False,1,1,1,1605849228,249,21,1,5,0,3,249,active,,1605855605,1605855605,0,0
39,,False,1,1,1,1605854741,250,25,1,14,0,0,250,active,,1605855605,1605855605,0,0
40,,False,1,1,1,1605852508,251,20,1,6,0,0,251,active,,1605855605,1605855605,0,0
41,,False,1,1,1,1605855353,252,31,1,1,0,1,252,active,,1605855605,1605855605,1,0
42,,False,1,1,1,1605854741,254,46,1,0,0,1,254,active,,1605855605,1605855605,0,0
43,,False,1,1,1,1605852841,257,17,0,22,0,1,257,active,,1605855605,1605855605,0,0
44,,False,1,1,1,1605853527,258,3,2,18,0,1,258,active,,1605855605,1605855605,0,0
45,,False,1,1,1,1605853528,259,37,2,0,0,0,259,active,,1605855605,1605855605,0,0
46,,False,1,1,1,1605853528,260,18,1,14,0,0,260,active,,1605855605,1605855605,0,0
47,,False,1,1,1,1605853528,261,21,0,20,0,1,261,active,,1605855605,1605855605,0,0
48,,False,1,1,1,1605853527,262,1,3,20,0,0,262,active,,1605855605,1605855605,0,0
49,,False,1,1,1,1605854740,264,24,0,3,0,2,264,active,,1605855605,1605855605,0,0
50,,False,1,1,1,1605854746,265,33,1,1,0,2,265,active,,1605855605,1605855605,0,0
51,,False,1,0,0,1605814768,267,0,0,70,0,0,267,active,,1605855605,1605855605,0,0
52,,False,1,1,1,1605852224,268,15,2,10,0,0,268,active,,1605855605,1605855605,0,0
53,,False,1,1,1,1605847972,270,11,0,12,0,3,270,active,,1605855605,1605855605,0,0
54,,False,1,1,1,1605853527,274,15,0,16,0,1,274,active,,1605855605,1605855605,0,0
55,,False,1,1,1,1605853528,275,8,0,11,0,3,275,active,,1605855605,1605855605,0,0
56,,False,1,1,1,1605853527,276,23,0,2,0,1,276,active,,1605855605,1605855605,0,0
57,,False,1,1,1,1605853526,278,6,0,13,0,2,278,active,,1605855605,1605855605,0,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605855605,1605855605,0,0
59,,True,1,1,1,1605854810,281,15,4,47,0,1,281,active,,1605855605,1605855605,0,1
60,,False,1,1,1,1605853494,282,17,1,9,0,3,282,active,,1605855605,1605855605,0,0
61,,False,1,1,1,1605853071,284,45,3,3,0,4,284,active,,1605855605,1605855605,0,0
62,,False,1,0,0,1605854739,285,35,3,15,0,4,285,active,,1605855605,1605855605,0,0
63,,False,1,1,1,1605853526,289,1,1,17,0,1,289,active,,1605855605,1605855605,0,0
64,,False,1,1,1,1605847196,291,19,1,0,0,4,291,active,,1605855605,1605855605,0,0
65,,False,1,1,1,1605848200,293,40,5,9,0,0,293,active,,1605855605,1605855605,1,0
66,,False,1,1,1,1605854746,295,7,2,15,0,1,295,active,,1605855605,1605855605,0,1
67,,False,1,1,1,1605855541,297,59,1,17,0,1,297,active,,1605855605,1605855605,0,1
68,,False,1,1,1,1605853528,298,19,2,14,0,2,298,active,,1605855605,1605855605,2,0
69,,False,1,1,1,1605853252,301,33,0,25,0,1,301,active,,1605855605,1605855605,0,0
70,,False,1,1,1,1605854745,302,24,2,11,0,6,302,active,,1605855605,1605855605,0,0
71,,False,1,1,1,1605853872,303,60,2,5,0,1,303,active,,1605855605,1605855605,0,0
72,,False,1,1,1,1605853527,304,10,1,22,0,4,304,active,,1605855605,1605855605,0,0
73,,False,1,1,1,1605854888,305,5,2,26,0,2,305,active,,1605855605,1605855605,0,0
74,,False,1,1,1,1605854926,307,4,2,24,0,1,307,active,,1605855605,1605855605,0,1
75,,False,1,1,1,1605854117,308,43,3,2,0,3,308,active,,1605855605,1605855605,0,0
76,,False,1,1,1,1605844128,309,19,0,22,0,0,309,active,,1605855605,1605855605,1,0
77,,False,1,1,1,1605853528,310,64,0,2,0,4,310,active,,1605855605,1605855605,0,0
78,,False,1,1,1,1605854739,311,24,5,2,0,1,311,active,,1605855605,1605855605,0,0
79,,False,1,1,1,1605855275,312,29,1,3,0,3,312,active,,1605855605,1605855605,0,0
80,,False,1,1,1,1605853526,313,40,0,15,0,0,313,active,,1605855605,1605855605,0,0
81,,False,1,1,1,1605853528,315,10,4,15,0,0,315,active,,1605855605,1605855605,0,0
82,,False,1,1,1,1605854746,316,11,1,31,0,1,316,active,,1605855605,1605855605,0,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605855605,1605855605,0,0
84,,False,1,1,1,1605853527,319,24,2,7,0,1,319,active,,1605855605,1605855605,0,0
85,,False,1,1,1,1605853133,320,26,0,13,0,3,320,active,,1605855605,1605855605,0,0
86,,False,1,1,1,1605854786,321,16,0,23,0,3,321,active,,1605855605,1605855605,0,1
87,,False,1,1,1,1605853528,323,23,1,15,0,0,323,active,,1605855605,1605855605,1,0
88,,False,1,1,1,1605855565,324,61,0,13,0,3,324,active,,1605855605,1605855605,0,1
89,,False,1,1,1,1605849985,325,29,3,3,0,2,325,active,,1605855605,1605855605,0,0
90,,False,1,1,1,1605854740,326,35,1,5,0,2,326,active,,1605855605,1605855605,0,0
91,,True,1,1,1,1605853528,327,20,1,18,0,0,327,active,,1605855605,1605855605,0,0
92,,False,1,1,1,1605855506,328,31,0,4,0,3,328,active,,1605855605,1605855605,0,0
93,,False,1,0,0,1605769467,330,25,2,12,0,0,330,active,,1605855605,1605855605,0,0
94,,False,1,1,1,1605854739,331,22,5,0,0,2,331,active,,1605855605,1605855605,0,0
95,,False,1,1,1,1605854744,332,34,0,2,0,4,332,active,,1605855605,1605855605,0,0
96,,False,1,1,1,1605854741,334,31,0,0,0,2,334,active,,1605855605,1605855605,0,0
97,,False,1,1,1,1605855580,335,7,1,19,0,2,335,active,,1605855605,1605855605,0,0
98,,False,1,1,1,1605854746,336,29,2,5,0,4,336,active,,1605855605,1605855605,0,0
99,,False,1,1,1,1605854739,340,26,1,0,0,2,340,active,,1605855605,1605855605,0,0
100,,False,1,1,1,1605851174,341,18,0,1,0,6,341,active,,1605855605,1605855605,0,0
101,,False,1,1,1,1605854739,342,19,0,9,1,7,342,active,,1605855605,1605855605,1,0
102,,False,1,1,1,1605853526,343,16,0,7,0,0,343,active,,1605855605,1605855605,0,0
103,,False,1,1,1,1605853526,344,2,1,20,0,2,344,active,,1605855605,1605855605,0,0
104,,False,1,1,1,1605854741,346,24,0,3,0,1,346,active,,1605855605,1605855605,0,0
105,,False,1,1,1,1605852361,347,41,2,11,0,2,347,active,,1605855605,1605855605,0,1
106,,False,1,1,1,1605854740,349,40,2,19,0,18,349,active,,1605855605,1605855605,2,0
107,,False,1,1,1,1605851917,350,36,3,7,1,4,350,active,,1605855605,1605855605,2,0
108,,False,1,0,0,1605853527,351,32,1,6,0,0,351,active,,1605855605,1605855605,0,0
109,,False,1,1,1,1605853526,353,2,1,24,0,0,353,active,,1605855605,1605855605,1,0
110,,False,1,1,1,1605851804,354,23,2,22,0,1,354,active,,1605855605,1605855605,0,0
111,,False,1,1,1,1605850029,355,30,0,13,0,1,355,active,,1605855605,1605855605,0,1
112,,False,1,1,1,1605840213,356,22,1,0,0,6,356,active,,1605855605,1605855605,0,0
113,,False,1,1,1,1605854741,358,49,1,0,0,5,358,active,,1605855605,1605855605,0,0
114,,False,1,1,1,1605854887,359,6,4,68,0,3,359,active,,1605855605,1605855605,0,0
115,,False,1,1,1,1605854745,360,29,2,8,0,0,360,active,,1605855605,1605855605,0,0
116,,False,1,1,1,1605853510,361,58,1,20,0,1,361,active,,1605855605,1605855605,0,0
117,,False,1,1,1,1605854578,362,21,2,34,0,1,362,active,,1605855605,1605855605,0,1
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605855605,1605855605,0,0
119,,False,1,1,1,1605853526,364,1,0,26,0,0,364,active,,1605855605,1605855605,0,0
120,,False,1,1,1,1605853527,366,12,0,21,0,2,366,active,,1605855605,1605855605,0,0
121,,False,1,1,1,1605849291,367,4,2,37,0,0,367,active,,1605855605,1605855605,0,0
122,,False,1,1,1,1605853540,368,40,2,5,0,1,368,active,,1605855605,1605855605,0,0
123,,False,1,1,1,1605854741,369,63,2,11,0,0,369,active,,1605855605,1605855605,2,0
124,,False,1,1,1,1605853526,372,2,0,25,0,1,372,active,,1605855605,1605855605,0,0
125,,False,1,1,1,1605853527,373,5,1,13,0,1,373,active,,1605855605,1605855605,0,0
126,,False,1,1,1,1605843958,376,35,3,4,0,0,376,active,,1605855605,1605855605,1,0
127,,False,1,1,1,1605854741,377,36,0,12,0,2,377,active,,1605855605,1605855605,0,1
128,,False,1,1,1,1605851206,379,51,3,2,0,3,379,active,,1605855605,1605855605,0,0
129,,False,1,1,1,1605854951,380,41,0,1,0,1,380,active,,1605855605,1605855605,0,0
130,,False,1,1,1,1605854740,383,33,1,4,1,0,383,active,,1605855605,1605855605,0,0
131,,False,1,1,1,1605854998,385,5,2,22,0,3,385,active,,1605855605,1605855605,0,0
132,,False,1,1,1,1605842378,386,66,2,14,0,0,386,active,,1605855605,1605855605,0,0
133,,False,1,1,1,1605854740,387,19,3,17,0,0,387,active,,1605855605,1605855605,0,0
134,,False,1,1,1,1605854739,388,23,0,12,0,1,388,active,,1605855605,1605855605,0,1
135,,False,1,1,1,1605853527,389,8,1,18,0,0,389,active,,1605855605,1605855605,0,0
136,,False,1,1,1,1605853528,390,22,1,8,0,0,390,active,,1605855605,1605855605,0,0
137,,False,1,1,1,1605853528,391,20,3,20,0,2,391,active,,1605855605,1605855605,0,0
138,,False,1,1,1,1605855361,392,18,3,14,0,3,392,active,,1605855605,1605855605,0,0
139,,False,1,1,1,1605854819,393,24,2,11,0,3,393,active,,1605855605,1605855605,0,1
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605855605,1605855605,0,0
141,,False,1,1,1,1605853526,396,3,0,22,0,0,396,active,,1605855605,1605855605,0,0
142,,False,1,1,1,1605853527,397,11,0,64,0,1,397,active,,1605855605,1605855605,0,0
143,,False,1,1,1,1605853528,398,24,1,6,0,0,398,active,,1605855605,1605855605,0,0
144,,False,1,1,1,1605853526,399,7,1,31,0,2,399,active,,1605855605,1605855605,0,1
145,,False,1,1,1,1605854739,400,14,0,0,1,4,400,active,,1605855605,1605855605,0,0
146,,False,1,1,1,1605855059,401,36,3,3,0,2,401,active,,1605855605,1605855605,2,0
147,,False,1,1,1,1605853272,402,11,1,27,0,2,402,active,,1605855605,1605855605,0,0
148,,False,1,1,1,1605854746,403,25,0,6,0,1,403,active,,1605855605,1605855605,0,0
149,,False,1,1,1,1605854744,405,43,2,6,0,1,405,active,,1605855605,1605855605,1,0
150,,False,1,1,1,1605842966,406,14,0,6,0,3,406,active,,1605855605,1605855605,0,0
151,,False,1,1,1,1605855038,408,32,0,13,0,4,408,active,,1605855605,1605855605,0,0
152,,False,1,1,1,1605855580,410,33,3,9,0,0,410,active,,1605855605,1605855605,0,1
153,,False,1,1,1,1605854738,411,28,1,2,0,0,411,active,,1605855605,1605855605,0,0
154,,False,1,1,1,1605855209,412,5,6,18,0,1,412,active,,1605855605,1605855605,0,1
155,,False,1,1,1,1605854639,415,33,1,12,0,1,415,active,,1605855605,1605855605,0,0
156,,False,1,1,1,1605853527,416,9,1,21,0,3,416,active,,1605855605,1605855605,0,0
157,,False,1,1,1,1605854738,417,22,1,2,0,0,417,active,,1605855605,1605855605,1,0
158,,False,1,1,1,1605853526,418,24,1,12,0,2,418,active,,1605855605,1605855605,0,0
159,,False,1,1,1,1605853527,419,17,0,6,0,1,419,active,,1605855605,1605855605,0,0
160,,False,1,1,1,1605853528,420,2,1,48,0,0,420,active,,1605855605,1605855605,0,0
161,,False,1,1,1,1605853526,421,13,1,5,0,2,421,active,,1605855605,1605855605,0,0
162,,False,1,1,1,1605846939,422,27,3,48,0,4,422,active,,1605855605,1605855605,1,0
163,,False,1,1,1,1605854312,423,5,1,21,0,0,423,active,,1605855605,1605855605,0,0
164,,True,1,1,1,1605853666,426,18,2,10,0,0,426,active,,1605855605,1605855605,0,0
165,,False,1,1,1,1605855274,427,42,5,0,0,0,427,active,,1605855605,1605855605,0,0
166,,False,1,1,1,1605853313,432,25,3,3,0,2,432,active,,1605855605,1605855605,0,1
167,,False,1,1,1,1605854747,434,55,1,4,0,0,434,active,,1605855605,1605855605,1,0
168,,False,1,1,1,1605854772,435,15,1,34,0,1,435,active,,1605855605,1605855605,0,0
169,,False,1,1,1,1605853527,436,3,0,24,0,1,436,active,,1605855605,1605855605,0,0
170,,False,1,1,1,1605853526,437,3,0,21,0,2,437,active,,1605855605,1605855605,0,1
171,,False,1,1,1,1605855422,438,45,2,0,0,6,438,active,,1605855605,1605855605,1,0
172,,False,1,1,1,1605854740,439,33,3,7,0,6,439,active,,1605855605,1605855605,0,3
173,,False,1,1,1,1605846000,440,4,0,28,0,0,440,active,,1605855605,1605855605,0,0
174,,False,1,1,1,1605853555,442,36,0,15,0,3,442,active,,1605855605,1605855605,1,0
175,,False,1,1,1,1605853527,443,19,2,2,0,1,443,active,,1605855605,1605855605,0,0
176,,False,1,1,1,1605850639,445,71,8,1,0,2,445,active,,1605855605,1605855605,2,0
177,,False,1,1,1,1605855070,446,70,1,8,0,2,446,active,,1605855605,1605855605,0,0
178,,False,1,1,1,1605854746,447,16,2,12,1,3,447,active,,1605855605,1605855605,0,1
179,,False,1,1,1,1605853831,448,8,0,19,0,1,448,active,,1605855605,1605855605,0,0
180,,False,1,1,1,1605854739,450,25,3,39,0,19,450,active,,1605855605,1605855605,2,0
181,,False,1,1,1,1605854737,453,58,2,6,0,0,453,active,,1605855605,1605855605,0,0
182,,False,1,1,1,1605853145,454,10,6,19,0,0,454,active,,1605855605,1605855605,0,0
183,,False,1,1,1,1605847695,455,6,3,50,0,0,455,active,,1605855605,1605855605,0,0
184,,False,1,1,1,1605851323,456,0,4,30,0,0,456,active,,1605855605,1605855605,0,0
185,,False,1,1,1,1605855457,457,13,4,62,0,0,457,active,,1605855605,1605855605,1,0
186,,False,1,1,1,1605854738,458,10,0,21,0,3,458,active,,1605855605,1605855605,0,0
187,,False,1,1,1,1605853526,460,16,2,7,0,0,460,active,,1605855605,1605855605,0,0
188,,False,1,1,1,1605852899,461,22,0,34,0,0,461,active,,1605855605,1605855605,0,1
189,,False,1,1,1,1605854741,462,31,1,45,0,1,462,active,,1605855605,1605855605,1,0
190,,False,1,1,1,1605855305,464,15,2,36,0,1,464,active,,1605855605,1605855605,0,0
191,,False,1,1,1,1605849900,465,1,0,38,0,0,465,active,,1605855605,1605855605,0,1
192,,False,1,1,1,1605854737,466,21,0,6,8,0,466,active,,1605855605,1605855605,0,0
193,,False,1,1,1,1605853527,467,28,2,4,0,0,467,active,,1605855605,1605855605,0,0
194,,False,1,1,1,1605854579,468,30,3,32,0,2,468,active,,1605855605,1605855605,1,0
195,,False,1,1,1,1605853379,469,8,0,49,0,0,469,active,,1605855605,1605855605,0,0
196,,False,1,1,1,1605854741,470,69,1,2,0,0,470,active,,1605855605,1605855605,0,0
197,,False,1,1,1,1605853527,471,11,0,20,0,0,471,active,,1605855605,1605855605,0,0
198,,False,1,1,1,1605849940,472,6,2,47,0,2,472,active,,1605855605,1605855605,0,0
199,,False,1,1,1,1605854739,473,45,2,17,0,1,473,active,,1605855605,1605855605,0,0
200,,False,1,1,1,1605854313,474,29,2,25,0,0,474,active,,1605855605,1605855605,1,0
201,,False,1,1,1,1605854349,476,30,2,33,0,0,476,active,,1605855605,1605855605,1,0
202,,False,1,1,1,1605854739,477,65,1,4,1,25,477,active,,1605855605,1605855605,1,0
203,,False,1,1,1,1605854983,478,30,4,3,0,2,478,active,,1605855605,1605855605,2,0
204,,False,1,1,1,1605854741,479,29,0,2,0,4,479,active,,1605855605,1605855605,0,1
205,,False,1,1,1,1605853685,480,26,1,2,0,2,480,active,,1605855605,1605855605,0,1
206,,False,1,1,1,1605853526,481,16,1,8,0,3,481,active,,1605855605,1605855605,0,1
207,,False,1,1,1,1605854746,482,66,3,10,0,1,482,active,,1605855605,1605855605,1,0
208,,False,1,1,1,1605854740,483,26,3,5,0,1,483,active,,1605855605,1605855605,0,1
209,,False,1,1,1,1605854738,484,2,0,44,0,0,484,active,,1605855605,1605855605,0,0
210,,False,1,1,1,1605849198,485,8,2,30,0,0,485,active,,1605855605,1605855605,0,0
211,,False,1,1,1,1605854561,486,24,3,14,0,1,486,active,,1605855605,1605855605,1,0
212,,False,1,1,1,1605851840,487,21,2,12,0,0,487,active,,1605855605,1605855605,0,21
213,,False,1,1,1,1605854741,489,45,2,2,0,1,489,active,,1605855605,1605855605,0,0
214,,False,1,1,1,1605854740,490,57,1,8,0,10,490,active,,1605855605,1605855605,0,0
215,,False,1,1,1,1605855593,492,58,1,9,0,5,492,active,,1605855605,1605855605,0,0
216,,False,1,1,1,1605853564,494,58,1,7,0,3,494,active,,1605855605,1605855605,0,0
217,,False,1,1,1,1605853079,495,26,0,13,0,10,495,active,,1605855605,1605855605,0,1
218,,False,1,1,1,1605849622,496,34,3,28,0,1,496,active,,1605855605,1605855605,0,0
219,,False,1,1,1,1605854996,497,22,2,42,0,2,497,active,,1605855605,1605855605,0,0
220,,True,1,1,1,1605854739,499,3,4,29,0,1,499,active,,1605855605,1605855605,0,0
221,,False,1,1,1,1605855303,500,5,0,47,0,0,500,active,,1605855605,1605855605,1,0
222,,False,1,1,1,1605852407,501,27,4,52,0,0,501,active,,1605855605,1605855605,1,0
223,,False,1,1,1,1605847623,502,31,5,0,0,2,502,active,,1605855605,1605855605,0,0
224,,False,1,1,1,1605851331,503,22,1,8,0,4,503,active,,1605855605,1605855605,0,2
225,,False,1,1,1,1605849584,504,14,3,37,0,0,504,active,,1605855605,1605855605,1,0
226,,False,1,1,1,1605854899,505,39,3,10,0,1,505,active,,1605855605,1605855605,0,1
227,,False,1,1,1,1605854388,507,18,2,25,0,0,507,active,,1605855605,1605855605,1,0
228,,False,1,1,1,1605855548,508,13,3,9,0,3,508,active,,1605855605,1605855605,0,0
229,,False,1,1,1,1605854746,509,56,2,3,0,0,509,active,,1605855605,1605855605,1,0
230,,False,1,1,1,1605854711,510,6,5,44,0,0,510,active,,1605855605,1605855605,1,0
231,,False,1,1,1,1605855326,513,10,0,13,6,3,513,active,,1605855605,1605855605,0,0
232,,True,1,1,1,1605854740,514,49,0,3,0,1,514,active,,1605855605,1605855605,0,0
233,,False,1,1,1,1605853873,515,55,2,22,0,4,515,active,,1605855605,1605855605,0,1
234,,False,1,1,1,1605842403,516,15,1,15,0,2,516,active,,1605855605,1605855605,0,0
235,,False,1,1,1,1605854745,517,3,0,66,0,2,517,active,,1605855605,1605855605,0,1
236,,False,1,1,1,1605855232,519,19,5,45,0,3,519,active,,1605855605,1605855605,1,0
237,,False,1,1,1,1605848723,522,14,0,37,0,3,522,active,,1605855605,1605855605,0,0
238,,False,1,1,1,1605854742,525,42,2,12,0,0,525,active,,1605855605,1605855605,0,0
239,,False,1,1,1,1605852789,526,7,0,33,0,0,526,active,,1605855605,1605855605,0,0
240,,False,1,1,1,1605851133,528,9,3,27,0,0,528,active,,1605855605,1605855605,1,0
241,,False,1,1,1,1605854740,529,40,0,1,0,9,529,active,,1605855605,1605855605,1,0
242,,False,1,1,1,1605848810,530,16,5,3,0,5,530,active,,1605855605,1605855605,3,0
243,,False,1,1,1,1605854745,531,42,5,13,0,1,531,active,,1605855605,1605855605,0,1
244,,False,1,1,1,1605853527,532,13,6,24,0,3,532,active,,1605855605,1605855605,0,0
245,,False,1,1,1,1605852546,533,3,1,42,0,0,533,active,,1605855605,1605855605,0,0
246,,False,1,1,1,1605853527,534,27,3,1,0,4,534,active,,1605855605,1605855605,0,0
247,,False,1,1,1,1605855419,536,3,1,24,0,1,536,active,,1605855605,1605855605,0,0
248,,False,1,1,1,1605853527,539,21,1,9,0,0,539,active,,1605855605,1605855605,1,0
249,,False,1,1,1,1605849586,540,16,0,38,0,1,540,active,,1605855605,1605855605,0,1
250,,False,1,1,1,1605850142,545,11,1,15,0,0,545,active,,1605855605,1605855605,0,0
251,,False,1,1,1,1605851349,546,22,0,23,0,1,546,active,,1605855605,1605855605,0,0
252,,False,1,1,1,1605854070,2000,37,2,18,0,0,2000,active,,1605855605,1605855605,0,0
253,,False,1,1,1,1605853530,2002,25,1,1,0,1,2002,active,,1605855605,1605855605,0,1
254,,False,1,1,1,1605855372,2003,16,3,35,0,0,2003,active,,1605855605,1605855605,3,0
255,,False,1,1,1,1605826747,2005,10,0,2,0,0,2005,active,,1605855605,1605855605,0,0
256,,True,1,1,1,1605854746,2006,11,3,33,2,0,2006,active,,1605855605,1605855605,0,0
257,,True,1,1,1,1605853527,2008,23,1,0,0,7,2008,active,,1605855605,1605855605,0,0
258,,False,1,1,1,1605854739,2009,31,1,3,0,3,2009,active,,1605855605,1605855605,0,0
259,,False,1,1,1,1605854741,2010,38,0,27,0,1,2010,active,,1605855605,1605855605,0,0
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605849799,2012,3,0,14,18,0,2012,active,"{'active': True, 'valet_revision': 1310, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 2, 'region': 'BKN'}",1605855605,1605855605,0,0
261,,False,1,1,1,1605841802,2017,6,5,28,0,0,2017,active,,1605855605,1605855605,0,0
262,,False,1,1,1,1605854739,2021,15,0,49,1,4,2021,active,,1605855605,1605855605,0,1
263,,False,1,1,1,1605845084,2022,1,1,31,0,0,2022,active,,1605855605,1605855605,0,0
264,,False,1,1,1,1605853546,3016,48,3,3,0,1,3016,active,,1605855605,1605855605,0,0
265,,False,1,1,1,1605852151,3041,10,1,13,0,7,3041,active,,1605855605,1605855605,0,0
266,,False,1,1,1,1605850458,3042,14,1,4,0,11,3042,active,,1605855605,1605855605,0,0
267,,False,1,1,1,1605847591,3043,2,0,17,0,1,3043,active,,1605855605,1605855605,0,0
268,,False,1,1,1,1605835596,3044,1,1,25,0,0,3044,active,,1605855605,1605855605,0,0
269,,False,1,1,1,1605853982,3046,2,1,16,0,1,3046,active,,1605855605,1605855605,0,0
270,,False,1,1,1,1605847384,3047,5,0,16,0,1,3047,active,,1605855605,1605855605,0,0
271,,False,1,1,1,1605844200,3048,5,2,12,0,0,3048,active,,1605855605,1605855605,0,0
272,,False,1,1,1,1605849436,3049,12,1,4,1,3,3049,active,,1605855605,1605855605,0,0
273,,False,1,1,1,1605841831,3050,8,0,13,0,1,3050,active,,1605855605,1605855605,0,0
274,,False,1,1,1,1605852613,3052,8,2,13,0,5,3052,active,,1605855605,1605855605,0,0
275,,False,1,1,1,1605849737,3053,4,2,17,0,1,3053,active,,1605855605,1605855605,0,0
276,,False,1,1,1,1605847826,3054,5,1,13,0,3,3054,active,,1605855605,1605855605,0,0
277,,False,1,1,1,1605852129,3055,7,0,16,0,1,3055,active,,1605855605,1605855605,0,0
278,,False,1,1,1,1605852914,3056,2,2,19,0,1,3056,active,,1605855605,1605855605,0,0
279,,False,1,1,1,1605849986,3057,6,0,12,0,2,3057,active,,1605855605,1605855605,0,0
280,,False,1,1,1,1605848194,3058,10,1,13,0,4,3058,active,,1605855605,1605855605,0,0
281,,False,1,1,1,1605854909,3059,4,0,15,0,3,3059,active,,1605855605,1605855605,1,0
282,,False,1,1,1,1605855363,3060,10,1,8,0,2,3060,active,,1605855605,1605855605,0,0
283,,False,1,1,1,1605849395,3061,5,1,15,0,2,3061,active,,1605855605,1605855605,0,0
284,,False,1,1,1,1605845369,3062,4,1,18,0,1,3062,active,,1605855605,1605855605,0,0
285,,False,1,1,1,1605851463,3063,6,0,14,0,0,3063,active,,1605855605,1605855605,0,0
286,,False,1,1,1,1605849262,3064,1,0,21,1,0,3064,active,,1605855605,1605855605,0,0
287,,False,1,1,1,1605845411,3065,9,0,22,0,0,3065,active,,1605855605,1605855605,0,0
