,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606115476,72,19,2,34,0,7,72,active,,1606118395,1606118395,0,0
1,,False,1,1,1,1606115365,79,31,0,2,0,0,79,active,,1606118395,1606118395,0,0
2,,False,1,1,1,1606114157,82,23,1,3,0,0,82,active,,1606118395,1606118395,0,0
3,,False,1,1,1,1606112951,83,40,1,20,0,0,83,active,,1606118395,1606118395,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606118395,1606118395,0,0
5,,False,1,1,1,1606112951,119,50,1,2,0,0,119,active,,1606118395,1606118395,0,0
6,,False,1,1,1,1606112951,120,5,1,13,0,1,120,active,,1606118395,1606118395,0,0
7,,False,1,1,1,1606114159,127,28,0,3,0,0,127,active,,1606118395,1606118395,0,0
8,,False,1,1,1,1606114159,128,49,3,4,0,1,128,active,,1606118395,1606118395,0,0
9,,False,1,1,1,1606112951,143,6,0,18,0,2,143,active,,1606118395,1606118395,0,0
10,,False,1,1,1,1606106471,144,55,2,1,0,0,144,active,,1606118395,1606118395,0,0
11,,False,1,1,1,1606112951,146,32,1,6,0,1,146,active,,1606118395,1606118395,1,0
12,,False,1,1,1,1606114158,150,54,1,0,0,5,150,active,,1606118395,1606118395,0,0
13,,True,1,1,1,1606114157,151,11,1,21,0,0,151,active,,1606118395,1606118395,0,0
14,,False,1,1,1,1606107078,152,49,0,0,0,1,152,active,,1606118395,1606118395,0,0
15,,False,1,1,1,1606112950,157,21,0,1,1,1,157,active,,1606118395,1606118395,0,0
16,,False,1,1,1,1606114157,161,28,2,5,0,0,161,active,,1606118395,1606118395,0,0
17,,False,1,1,1,1606117777,164,9,2,36,0,1,164,active,,1606118395,1606118395,0,1
18,,False,1,1,1,1606117242,168,35,1,11,0,0,168,active,,1606118395,1606118395,0,0
19,,False,1,1,1,1606117780,173,10,0,60,0,9,173,active,,1606118395,1606118395,0,0
20,,False,1,1,1,1606115919,174,19,1,15,0,4,174,active,,1606118395,1606118395,0,0
21,,False,1,1,1,1606117688,212,60,0,0,0,2,212,active,,1606118395,1606118395,0,0
22,,False,1,1,1,1606112952,216,5,1,31,0,3,216,active,,1606118395,1606118395,0,0
23,,False,1,1,1,1606112951,217,24,1,14,0,0,217,active,,1606118395,1606118395,0,0
24,,False,1,1,1,1606116902,223,31,1,1,0,3,223,active,,1606118395,1606118395,0,1
25,,True,1,1,1,1606117778,224,18,1,11,0,9,224,active,,1606118395,1606118395,0,0
26,,False,1,1,1,1606115364,228,3,0,50,2,0,228,active,,1606118395,1606118395,0,0
27,,False,1,1,1,1606114158,229,19,2,2,0,3,229,active,,1606118395,1606118395,0,0
28,,False,1,1,1,1606118080,236,0,51,0,0,0,236,active,,1606118395,1606118395,0,0
29,,False,1,1,1,1606118167,237,35,1,3,0,12,237,active,,1606118395,1606118395,0,0
30,,False,1,1,1,1606114159,238,28,0,3,0,3,238,active,,1606118395,1606118395,0,0
31,,False,1,1,1,1606112951,239,0,1,30,0,0,239,active,,1606118395,1606118395,0,0
32,,False,1,1,1,1606112951,241,3,1,19,0,0,241,active,,1606118395,1606118395,0,0
33,,False,1,1,1,1606112951,242,39,1,6,0,0,242,active,,1606118395,1606118395,0,0
34,,False,1,1,1,1606118325,244,5,1,25,0,3,244,active,,1606118395,1606118395,1,0
35,,True,1,1,1,1606115364,245,5,1,17,0,1,245,active,,1606118395,1606118395,0,0
36,,False,1,1,1,1606105376,247,50,2,3,0,4,247,active,,1606118395,1606118395,0,0
37,,False,1,1,1,1606114157,248,96,0,3,0,0,248,active,,1606118395,1606118395,0,0
38,,False,1,1,1,1606115365,249,24,1,2,0,0,249,active,,1606118395,1606118395,0,0
39,,False,1,1,1,1606114159,250,27,1,12,0,0,250,active,,1606118395,1606118395,0,0
40,,False,1,1,1,1606114158,251,15,1,11,0,0,251,active,,1606118395,1606118395,0,0
41,,False,1,1,1,1606114158,252,31,2,0,0,1,252,active,,1606118395,1606118395,1,0
42,,False,1,1,1,1606114158,254,45,1,1,0,0,254,active,,1606118395,1606118395,0,0
43,,False,1,1,1,1606115368,257,36,1,2,0,0,257,active,,1606118395,1606118395,0,0
44,,False,1,1,1,1606100169,258,11,3,9,0,2,258,active,,1606118395,1606118395,1,0
45,,False,1,1,1,1606112952,259,37,1,1,0,7,259,active,,1606118395,1606118395,1,0
46,,False,1,1,1,1606112952,260,33,0,0,0,4,260,active,,1606118395,1606118395,0,0
47,,False,1,1,1,1606112951,261,19,2,20,0,3,261,active,,1606118395,1606118395,0,0
48,,False,1,1,1,1606112950,262,11,3,10,0,2,262,active,,1606118395,1606118395,0,0
49,,False,1,1,1,1606112952,264,27,0,0,0,3,264,active,,1606118395,1606118395,0,0
50,,False,1,1,1,1606114157,265,31,2,2,0,1,265,active,,1606118395,1606118395,0,0
51,,False,1,0,0,1606115364,267,0,0,70,0,0,267,active,,1606118395,1606118395,0,0
52,,False,1,1,1,1606115840,268,22,0,5,0,2,268,active,,1606118395,1606118395,0,0
53,,False,1,1,1,1606115364,270,18,1,4,0,2,270,active,,1606118395,1606118395,0,0
54,,False,1,1,1,1606112952,274,4,0,27,0,0,274,active,,1606118395,1606118395,0,0
55,,False,1,1,1,1606112952,275,3,2,14,0,0,275,active,,1606118395,1606118395,1,0
56,,False,1,1,1,1606112982,276,24,0,1,0,0,276,active,,1606118395,1606118395,0,0
57,,False,1,1,1,1606112952,278,14,2,3,0,4,278,active,,1606118395,1606118395,0,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1606118395,1606118395,0,0
59,,True,1,1,1,1606117722,281,29,2,35,0,0,281,active,,1606118395,1606118395,0,0
60,,False,1,1,1,1606115364,282,20,4,3,0,1,282,active,,1606118395,1606118395,0,0
61,,False,1,1,1,1606117175,284,43,0,8,0,12,284,active,,1606118395,1606118395,0,0
62,,True,1,1,1,1606114157,285,39,1,13,0,0,285,active,,1606118395,1606118395,1,0
63,,False,1,1,1,1606112952,289,3,0,16,0,0,289,active,,1606118395,1606118395,0,0
64,,False,1,1,1,1606115365,291,20,0,0,0,3,291,active,,1606118395,1606118395,0,0
65,,False,1,0,0,1606094130,293,54,0,0,0,7,293,active,,1606118395,1606118395,0,0
66,,False,1,1,1,1606114157,295,22,2,0,0,2,295,active,,1606118395,1606118395,0,0
67,,False,1,1,1,1606115364,297,52,1,24,0,0,297,active,,1606118395,1606118395,0,0
68,,False,1,1,1,1606112952,298,22,0,13,0,0,298,active,,1606118395,1606118395,0,0
69,,False,1,1,1,1606115609,301,56,2,0,0,2,301,active,,1606118395,1606118395,0,0
70,,False,1,1,1,1606117053,302,32,4,1,0,5,302,active,,1606118395,1606118395,0,0
71,,False,1,1,1,1606114159,303,39,1,27,0,1,303,active,,1606118395,1606118395,0,0
72,,False,1,1,1,1606113068,304,29,3,1,0,2,304,active,,1606118395,1606118395,1,0
73,,False,1,1,1,1606114158,305,8,0,25,0,0,305,active,,1606118395,1606118395,0,0
74,,False,1,1,1,1606114316,307,28,0,2,0,5,307,active,,1606118395,1606118395,0,0
75,,False,1,1,1,1606115364,308,46,0,2,0,2,308,active,,1606118395,1606118395,0,0
76,,False,1,1,1,1606115365,309,38,0,3,0,6,309,active,,1606118395,1606118395,0,0
77,,False,1,0,0,1606112952,310,59,3,4,0,0,310,active,,1606118395,1606118395,0,0
78,,False,1,1,1,1606118080,311,24,0,7,0,1,311,active,,1606118395,1606118395,0,0
79,,False,1,1,1,1606115365,312,27,1,5,0,1,312,active,,1606118395,1606118395,0,0
80,,False,1,1,1,1606112952,313,18,0,37,0,0,313,active,,1606118395,1606118395,0,0
81,,False,1,1,1,1606112954,315,26,2,1,0,3,315,active,,1606118395,1606118395,0,0
82,,False,1,1,1,1606114158,316,8,0,35,0,1,316,active,,1606118395,1606118395,0,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1606118395,1606118395,0,0
84,,False,1,1,1,1606112952,319,16,1,16,0,0,319,active,,1606118395,1606118395,0,0
85,,False,1,1,1,1606115365,320,31,2,2,0,0,320,active,,1606118395,1606118395,0,0
86,,False,1,1,1,1606112952,321,36,0,3,0,0,321,active,,1606118395,1606118395,0,0
87,,False,1,1,1,1606112952,323,10,1,28,0,0,323,active,,1606118395,1606118395,0,0
88,,False,1,1,1,1606112951,324,53,6,15,0,0,324,active,,1606118395,1606118395,1,0
89,,False,1,1,1,1606112443,325,21,2,12,0,5,325,active,,1606118395,1606118395,0,0
90,,False,1,1,1,1606114160,326,40,0,1,0,3,326,active,,1606118395,1606118395,0,0
91,,True,1,1,1,1606112952,327,39,0,0,0,0,327,active,,1606118395,1606118395,0,0
92,,False,1,1,1,1606114158,328,31,2,2,0,1,328,active,,1606118395,1606118395,0,0
93,,False,1,1,1,1606115365,330,33,0,9,0,3,330,active,,1606118395,1606118395,0,0
94,,False,1,1,1,1606114795,331,26,1,0,0,0,331,active,,1606118395,1606118395,0,0
95,,False,1,1,1,1606114157,332,36,0,0,0,9,332,active,,1606118395,1606118395,0,0
96,,False,1,1,1,1606118322,334,29,2,0,0,1,334,active,,1606118395,1606118395,0,0
97,,False,1,1,1,1606114159,335,17,3,7,0,1,335,active,,1606118395,1606118395,0,0
98,,False,1,1,1,1606114157,336,33,0,3,0,3,336,active,,1606118395,1606118395,0,0
99,,False,1,1,1,1606117533,340,25,1,1,0,1,340,active,,1606118395,1606118395,0,0
100,,False,1,1,1,1606115608,341,8,2,9,0,2,341,active,,1606118395,1606118395,1,0
101,,False,1,1,1,1606114157,342,26,1,1,1,0,342,active,,1606118395,1606118395,0,0
102,,False,1,1,1,1606112950,343,15,0,8,0,0,343,active,,1606118395,1606118395,0,0
103,,False,1,1,1,1606112951,344,4,0,19,0,2,344,active,,1606118395,1606118395,0,0
104,,False,1,1,1,1606114158,346,22,3,2,0,9,346,active,,1606118395,1606118395,0,0
