,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606017390,72,13,5,37,0,0,72,active,,1606017605,1606017605,0,1
1,,False,1,1,1,1606016323,79,27,1,5,0,1,79,active,,1606017605,1606017605,1,0
2,,False,1,1,1,1606015056,82,25,1,1,0,1,82,active,,1606017605,1606017605,0,0
3,,False,1,1,1,1606017322,83,38,2,21,0,2,83,active,,1606017605,1606017605,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606017605,1606017605,0,0
5,,False,1,1,1,1606014365,119,42,0,11,0,0,119,active,,1606017605,1606017605,1,0
6,,False,1,1,1,1606017130,120,5,1,13,0,1,120,active,,1606017605,1606017605,2,0
7,,False,1,1,1,1606015938,127,23,2,6,0,2,127,active,,1606017605,1606017605,0,0
8,,False,1,1,1,1606017297,128,42,4,10,0,1,128,active,,1606017605,1606017605,1,0
9,,False,1,1,1,1606012327,143,2,0,22,0,1,143,active,,1606017605,1606017605,1,0
10,,False,1,1,1,1606016972,144,55,2,1,0,0,144,active,,1606017605,1606017605,0,0
11,,False,1,1,1,1606017322,146,25,5,9,0,0,146,active,,1606017605,1606017605,0,0
12,,False,1,1,1,1606016819,150,45,1,9,0,0,150,active,,1606017605,1606017605,6,0
13,,True,1,1,1,1606017375,151,31,2,0,0,1,151,active,,1606017605,1606017605,0,5
14,,False,1,1,1,1606016861,152,47,0,2,0,1,152,active,,1606017605,1606017605,0,2
15,,False,1,1,1,1606016815,157,21,1,0,1,0,157,active,,1606017605,1606017605,0,0
16,,False,1,1,1,1606015688,161,25,6,4,0,0,161,active,,1606017605,1606017605,2,0
17,,False,1,1,1,1606016349,164,4,2,41,0,2,164,active,,1606017605,1606017605,0,1
18,,False,1,1,1,1606015283,168,45,2,0,0,0,168,active,,1606017605,1606017605,0,2
19,,False,1,1,1,1606017437,173,1,3,66,0,0,173,active,,1606017605,1606017605,0,1
20,,False,1,1,1,1606016797,174,4,2,29,0,0,174,active,,1606017605,1606017605,0,1
21,,False,1,1,1,1606017448,212,53,4,3,0,0,212,active,,1606017605,1606017605,3,0
22,,False,1,1,1,1606014061,216,4,0,33,0,0,216,active,,1606017605,1606017605,0,1
23,,False,1,1,1,1606016102,217,27,2,10,0,0,217,active,,1606017605,1606017605,0,0
24,,False,1,1,1,1606016315,223,30,3,0,0,0,223,active,,1606017605,1606017605,0,4
25,,True,1,1,1,1606016083,224,11,0,19,0,1,224,active,,1606017605,1606017605,0,1
26,,False,1,1,1,1606016843,228,2,1,50,2,0,228,active,,1606017605,1606017605,0,0
27,,False,1,1,1,1606017225,229,21,1,1,0,1,229,active,,1606017605,1606017605,0,3
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1606017605,1606017605,0,0
