,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
38,False,1,1,1,1608411239,248,41,0,50,0,1,248,active,1608425995,1608425995,0,2
39,False,1,1,1,1608424710,249,24,0,3,0,0,249,active,1608425995,1608425995,0,0
40,False,1,1,1,1608425060,250,29,0,11,0,5,250,active,1608425995,1608425995,1,0
41,False,1,1,1,1608425233,251,21,0,6,0,7,251,active,1608425995,1608425995,0,2
42,False,1,1,1,1608425671,252,27,1,5,0,1,252,active,1608425995,1608425995,0,0
43,False,1,1,1,1608422157,254,41,0,6,0,0,254,active,1608425995,1608425995,0,41
44,False,1,1,1,1608423108,257,65,0,14,0,7,257,active,1608425995,1608425995,0,0
45,False,1,1,1,1608424519,258,3,1,19,0,1,258,active,1608425995,1608425995,0,1
46,False,1,1,1,1608418168,259,36,0,3,0,2,259,active,1608425995,1608425995,0,0
47,False,1,1,1,1608424836,260,14,0,19,0,2,260,active,1608425995,1608425995,1,0
48,False,1,1,1,1608423575,261,6,0,35,0,0,261,active,1608425995,1608425995,0,1
49,False,1,1,1,1608425508,262,5,0,19,0,2,262,active,1608425995,1608425995,0,0
50,False,1,1,1,1608425365,264,15,1,11,0,2,264,active,1608425995,1608425995,0,1
51,False,1,0,1,1608425217,265,0,21,14,0,0,265,active,1608425995,1608425995,0,0
52,False,1,1,1,1608425280,267,11,2,65,0,2,267,active,1608425995,1608425995,1,0
53,False,1,1,1,1608425424,268,15,0,12,0,1,268,active,1608425995,1608425995,0,1
54,False,1,1,1,1608422828,270,1,0,27,0,1,270,active,1608425995,1608425995,0,0
55,False,1,1,1,1608425428,274,3,1,27,0,1,274,active,1608425995,1608425995,0,0
56,False,1,1,1,1608419810,275,0,0,19,0,0,275,active,1608425995,1608425995,0,0
57,False,1,1,1,1608425299,276,9,0,16,0,0,276,active,1608425995,1608425995,1,0
58,False,1,1,1,1608419291,278,2,0,17,0,2,278,active,1608425995,1608425995,0,1
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608425995,1608425995,0,0
60,True,1,1,1,1608425275,281,57,2,7,0,12,281,active,1608425995,1608425995,2,0
61,False,1,1,1,1608425021,282,2,0,25,0,1,282,active,1608425995,1608425995,1,0
62,False,1,1,1,1608425982,284,37,1,13,0,11,284,active,1608425995,1608425995,3,0
63,True,1,1,1,1608425240,285,49,2,2,0,7,285,active,1608425995,1608425995,0,1
64,False,1,0,1,1608414216,289,0,1,18,0,0,289,active,1608425995,1608425995,0,0
65,False,1,1,1,1608424464,291,5,1,14,0,3,291,active,1608425995,1608425995,2,0
66,False,1,1,1,1608423850,293,36,1,17,0,2,293,active,1608425995,1608425995,2,0
67,False,1,1,1,1608423491,295,1,0,23,0,1,295,active,1608425995,1608425995,1,0
68,False,1,1,1,1608425856,297,56,1,20,0,5,297,active,1608425995,1608425995,0,1
69,False,1,1,1,1608422367,298,7,0,28,0,3,298,active,1608425995,1608425995,1,0
70,False,1,1,1,1608425281,301,27,1,30,0,2,301,active,1608425995,1608425995,0,3
71,False,1,1,1,1608425731,302,10,2,25,0,1,302,active,1608425995,1608425995,1,0
72,False,1,1,1,1608425967,303,61,3,3,0,5,303,active,1608425995,1608425995,0,1
73,True,1,1,1,1608422657,304,25,1,7,0,3,304,active,1608425995,1608425995,0,0
74,False,1,1,1,1608425987,305,3,3,27,0,0,305,active,1608425995,1608425995,1,0
75,False,1,1,1,1608423805,307,5,0,25,0,0,307,active,1608425995,1608425995,2,0
76,False,1,1,1,1608424737,308,31,1,16,0,1,308,active,1608425995,1608425995,0,0
77,False,1,1,1,1608425923,309,28,1,12,0,1,309,active,1608425995,1608425995,0,0
78,False,1,1,1,1608424408,310,62,0,4,0,1,310,active,1608425995,1608425995,0,0
79,False,1,1,1,1608425544,311,18,1,12,0,2,311,active,1608425995,1608425995,1,0
80,False,1,1,1,1608424425,312,8,2,23,0,1,312,active,1608425995,1608425995,0,1
81,False,1,0,1,1608409008,313,0,13,42,0,0,313,active,1608425995,1608425995,0,0
82,False,1,1,1,1608423258,315,25,0,4,0,0,315,active,1608425995,1608425995,0,1
83,False,1,1,1,1608425724,316,0,0,43,0,0,316,active,1608425995,1608425995,0,0
84,False,1,0,1,1608425276,317,0,33,34,0,0,317,active,1608425995,1608425995,0,0
85,False,1,1,1,1608423996,319,0,0,33,0,0,319,active,1608425995,1608425995,0,0
86,False,1,1,1,1608424481,320,18,1,16,0,2,320,active,1608425995,1608425995,2,0
87,False,1,1,1,1608423192,321,18,0,21,0,3,321,active,1608425995,1608425995,0,1
88,False,1,1,1,1608424746,323,19,1,19,0,1,323,active,1608425995,1608425995,0,1
89,False,1,1,1,1608425055,324,57,0,17,0,2,324,active,1608425995,1608425995,1,0
90,False,1,1,1,1608424561,325,6,0,29,0,0,325,active,1608425995,1608425995,1,0
91,False,1,1,1,1608423790,326,10,1,30,0,2,326,active,1608425995,1608425995,0,2
92,True,1,0,1,1608415528,327,0,39,0,0,0,327,active,1608425995,1608425995,0,0
93,False,1,1,1,1608421986,328,11,1,23,0,1,328,active,1608425995,1608425995,2,0
94,False,1,1,1,1608425912,330,28,1,13,0,0,330,active,1608425995,1608425995,0,0
95,False,1,1,1,1608423292,331,3,0,24,0,0,331,active,1608425995,1608425995,0,0
96,False,1,1,1,1608423000,332,2,0,34,0,0,332,active,1608425995,1608425995,0,0
97,False,1,1,1,1608423755,334,34,1,9,0,1,334,active,1608425995,1608425995,2,0
98,False,1,1,1,1608425787,335,15,1,11,0,3,335,active,1608425995,1608425995,0,0
99,False,1,1,1,1608424956,336,30,0,6,0,1,336,active,1608425995,1608425995,1,0
100,False,1,1,1,1608421851,340,7,1,19,0,0,340,active,1608425995,1608425995,0,1
101,False,1,1,1,1608417891,341,6,0,13,0,2,341,active,1608425995,1608425995,0,1
102,False,1,1,1,1608419973,342,16,0,13,0,4,342,active,1608425995,1608425995,0,1
103,False,1,1,1,1608420345,343,6,2,15,0,1,343,active,1608425995,1608425995,0,0
104,False,1,1,1,1608421224,344,2,0,21,0,1,344,active,1608425995,1608425995,0,1
105,False,1,1,1,1608425703,346,25,0,2,0,4,346,active,1608425995,1608425995,1,0
106,False,1,1,1,1608424408,347,35,0,19,0,2,347,active,1608425995,1608425995,0,0
107,False,1,1,1,1608425925,349,39,3,19,0,3,349,active,1608425995,1608425995,0,1
108,False,1,1,1,1608424897,350,26,0,20,1,3,350,active,1608425995,1608425995,1,0
109,False,1,1,1,1608424567,351,31,0,8,0,0,351,active,1608425995,1608425995,0,0
110,False,1,1,1,1608425222,353,5,0,22,0,2,353,active,1608425995,1608425995,0,1
111,False,1,1,1,1608424494,354,2,0,45,0,1,354,active,1608425995,1608425995,0,0
112,False,1,1,1,1608425646,355,35,1,7,0,1,355,active,1608425995,1608425995,0,3
113,False,1,1,1,1608423537,356,15,0,8,0,0,356,active,1608425995,1608425995,0,0
114,False,1,1,1,1608425944,358,37,4,9,0,4,358,active,1608425995,1608425995,1,0
115,False,1,1,1,1608422420,359,45,2,31,0,10,359,active,1608425995,1608425995,0,0
116,False,1,1,1,1608424746,360,5,1,33,0,1,360,active,1608425995,1608425995,0,0
117,False,1,1,1,1608425965,361,23,0,56,0,1,361,active,1608425995,1608425995,1,0
118,False,1,1,1,1608415977,362,29,1,27,0,9,362,active,1608425995,1608425995,0,0
119,False,1,1,1,1608425972,363,39,2,8,0,8,363,active,1608425995,1608425995,0,1
120,False,1,1,1,1608424162,364,1,0,26,0,1,364,active,1608425995,1608425995,0,0
121,False,1,1,1,1608425555,366,3,0,30,0,1,366,active,1608425995,1608425995,1,0
122,False,1,1,1,1608421636,367,2,0,41,0,0,367,active,1608425995,1608425995,1,0
123,False,1,1,1,1608425698,368,32,1,14,0,5,368,active,1608425995,1608425995,1,0
124,False,1,1,1,1608423984,369,63,0,13,0,6,369,active,1608425995,1608425995,1,0
125,False,1,0,1,1608425883,372,0,19,8,0,0,372,active,1608425995,1608425995,0,0
126,False,1,1,1,1608421984,373,0,3,16,0,0,373,active,1608425995,1608425995,2,0
127,False,1,1,1,1608424343,376,6,1,36,0,3,376,active,1608425995,1608425995,0,2
128,False,1,1,1,1608425555,377,43,0,5,0,5,377,active,1608425995,1608425995,0,0
129,False,1,1,1,1608421973,379,54,0,2,0,12,379,active,1608425995,1608425995,1,0
130,False,1,1,1,1608425091,380,37,1,4,0,3,380,active,1608425995,1608425995,2,0
131,False,1,1,1,1608425474,383,34,1,4,0,2,383,active,1608425995,1608425995,0,0
132,False,1,1,1,1608425904,385,15,1,13,0,1,385,active,1608425995,1608425995,0,0
133,False,1,1,1,1608423793,386,41,0,41,0,2,386,active,1608425995,1608425995,0,0
134,False,1,1,1,1608424701,387,1,2,36,0,0,387,active,1608425995,1608425995,4,0
135,False,1,1,1,1608421546,388,30,0,5,0,2,388,active,1608425995,1608425995,1,0
136,False,1,1,1,1608425298,389,4,0,23,0,4,389,active,1608425995,1608425995,0,0
137,False,1,1,1,1608422663,390,9,0,22,0,1,390,active,1608425995,1608425995,0,1
138,False,1,1,1,1608424915,391,2,1,39,0,0,391,active,1608425995,1608425995,0,0
139,False,1,1,1,1608425447,392,18,1,16,0,3,392,active,1608425995,1608425995,0,1
140,False,1,1,1,1608425482,393,5,1,31,0,0,393,active,1608425995,1608425995,2,0
141,False,1,1,1,1608425580,394,7,1,26,0,2,394,active,1608425995,1608425995,0,0
142,False,1,1,1,1608421020,396,0,0,25,0,0,396,active,1608425995,1608425995,0,0
143,False,1,1,1,1608424048,397,4,0,71,0,1,397,active,1608425995,1608425995,0,0
144,False,1,1,1,1608414483,398,16,2,13,0,0,398,active,1608425995,1608425995,0,0
145,False,1,1,1,1608424848,399,2,0,37,0,0,399,active,1608425995,1608425995,0,1
146,False,1,1,1,1608423196,400,11,0,3,1,0,400,active,1608425995,1608425995,1,0
147,False,1,1,1,1608425712,401,6,0,36,0,2,401,active,1608425995,1608425995,0,1
148,False,1,1,1,1608425715,402,17,2,20,0,8,402,active,1608425995,1608425995,0,0
149,False,1,1,1,1608423374,403,44,0,14,0,4,403,active,1608425995,1608425995,0,4
150,True,1,1,1,1608424711,405,29,0,22,0,3,405,active,1608425995,1608425995,0,0
151,False,1,1,1,1608421160,406,2,0,18,0,1,406,active,1608425995,1608425995,0,0
152,False,1,1,1,1608422738,408,27,0,18,0,2,408,active,1608425995,1608425995,0,0
153,False,1,1,1,1608425572,410,16,0,63,0,2,410,active,1608425995,1608425995,2,0
154,False,1,1,1,1608425741,411,22,1,8,0,3,411,active,1608425995,1608425995,2,0
155,False,1,1,1,1608423748,412,22,0,7,0,7,412,active,1608425995,1608425995,0,2
156,False,1,1,1,1608425438,415,19,0,27,0,0,415,active,1608425995,1608425995,1,0
157,False,1,1,1,1608421811,416,1,1,29,0,1,416,active,1608425995,1608425995,2,0
158,False,1,1,1,1608425395,417,15,0,10,0,1,417,active,1608425995,1608425995,0,2
159,False,1,1,1,1608425235,418,21,0,16,0,3,418,active,1608425995,1608425995,0,0
160,False,1,1,1,1608425157,419,3,1,19,0,1,419,active,1608425995,1608425995,1,0
161,False,1,1,1,1608424035,420,1,1,49,0,0,420,active,1608425995,1608425995,0,0
162,False,1,1,1,1608425827,421,1,0,18,0,0,421,active,1608425995,1608425995,0,0
163,False,1,1,1,1608425809,422,1,1,76,0,0,422,active,1608425995,1608425995,20,0
164,False,1,1,1,1608425155,423,2,3,22,0,1,423,active,1608425995,1608425995,0,1
165,True,1,1,1,1608425765,426,7,2,21,0,2,426,active,1608425995,1608425995,0,2
166,False,1,1,1,1608420619,427,11,1,35,0,0,427,active,1608425995,1608425995,0,0
167,False,1,1,1,1608425452,432,11,2,18,0,4,432,active,1608425995,1608425995,0,0
168,False,1,1,1,1608425059,434,55,1,4,0,0,434,active,1608425995,1608425995,0,1
169,False,1,1,1,1608425015,435,21,3,26,0,1,435,active,1608425995,1608425995,1,0
170,False,1,1,1,1608424172,436,2,0,25,0,2,436,active,1608425995,1608425995,0,1
171,False,1,1,1,1608424248,437,2,0,22,0,1,437,active,1608425995,1608425995,1,0
172,False,1,1,1,1608425898,438,22,2,23,0,3,438,active,1608425995,1608425995,4,0
173,False,1,1,1,1608425846,439,29,1,13,0,1,439,active,1608425995,1608425995,2,0
174,False,1,1,1,1608424412,440,25,3,4,0,1,440,active,1608425995,1608425995,0,3
175,False,1,1,1,1608424747,442,7,1,43,0,5,442,active,1608425995,1608425995,0,1
176,False,1,1,1,1608416313,443,2,0,21,0,0,443,active,1608425995,1608425995,1,0
177,False,1,1,1,1608425304,445,59,2,19,0,7,445,active,1608425995,1608425995,1,0
178,False,1,1,1,1608425768,446,45,1,33,0,2,446,active,1608425995,1608425995,0,5
179,False,1,1,1,1608425689,447,5,1,25,0,4,447,active,1608425995,1608425995,0,2
180,False,1,1,1,1608425267,448,6,0,21,0,2,448,active,1608425995,1608425995,0,1
181,False,1,1,1,1608423599,450,14,1,52,0,2,450,active,1608425995,1608425995,0,1
182,False,1,1,1,1608425492,453,45,2,19,0,6,453,active,1608425995,1608425995,0,0
183,False,1,1,1,1608424328,454,5,1,29,0,1,454,active,1608425995,1608425995,0,2
184,False,1,1,1,1608421783,455,4,0,55,0,2,455,active,1608425995,1608425995,0,0
185,False,1,1,1,1608416876,456,9,0,25,0,3,456,active,1608425995,1608425995,0,0
186,False,1,1,1,1608425868,457,18,1,60,0,3,457,active,1608425995,1608425995,0,0
187,False,1,1,1,1608423709,458,13,1,17,0,2,458,active,1608425995,1608425995,0,0
188,False,1,1,1,1608425438,460,5,0,20,0,2,460,active,1608425995,1608425995,1,0
189,False,1,1,1,1608425727,461,7,0,49,0,4,461,active,1608425995,1608425995,0,1
190,False,1,1,1,1608425934,462,15,0,62,0,6,462,active,1608425995,1608425995,1,0
191,False,1,0,1,1608425106,464,0,29,24,0,0,464,active,1608425995,1608425995,0,0
192,False,1,1,1,1608424852,465,13,1,25,0,8,465,active,1608425995,1608425995,1,0
193,False,1,0,1,1608422995,466,0,28,0,7,0,466,active,1608425995,1608425995,0,0
194,False,1,1,1,1608424415,467,13,0,21,0,0,467,active,1608425995,1608425995,0,0
195,False,1,1,1,1608425905,468,47,4,14,0,8,468,active,1608425995,1608425995,0,1
196,False,1,1,1,1608423288,469,7,1,49,0,1,469,active,1608425995,1608425995,0,0
197,False,1,1,1,1608425606,470,38,1,45,0,8,470,active,1608425995,1608425995,2,0
198,False,1,1,1,1608424402,471,24,0,7,0,4,471,active,1608425995,1608425995,0,1
199,False,1,1,1,1608425337,472,38,2,15,0,9,472,active,1608425995,1608425995,0,1
200,False,1,1,1,1608424550,473,47,2,15,0,0,473,active,1608425995,1608425995,1,0
201,False,1,1,1,1608423496,474,11,0,45,0,6,474,active,1608425995,1608425995,0,0
202,False,1,1,1,1608425620,476,11,1,53,0,1,476,active,1608425995,1608425995,2,0
203,False,1,1,1,1608425833,477,41,2,28,0,13,477,active,1608425995,1608425995,0,0
204,False,1,1,1,1608425443,478,8,1,28,0,3,478,active,1608425995,1608425995,2,0
205,False,1,1,1,1608425570,479,19,0,12,0,7,479,active,1608425995,1608425995,2,0
206,False,1,1,1,1608425431,480,5,1,23,0,0,480,active,1608425995,1608425995,1,0
207,False,1,1,1,1608421224,481,3,0,22,0,2,481,active,1608425995,1608425995,0,0
208,False,1,1,1,1608425320,482,77,0,2,0,13,482,active,1608425995,1608425995,0,1
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608425995,1608425995,0,0
210,False,1,1,1,1608425089,484,37,2,7,0,9,484,active,1608425995,1608425995,0,3
211,False,1,1,1,1608425940,485,20,0,20,0,6,485,active,1608425995,1608425995,2,0
212,False,1,1,1,1608423772,486,10,0,31,0,2,486,active,1608425995,1608425995,0,0
213,False,1,1,1,1608425694,487,7,0,28,0,4,487,active,1608425995,1608425995,0,2
214,False,1,1,1,1608425914,489,39,0,10,0,7,489,active,1608425995,1608425995,0,0
215,False,1,1,1,1608424026,490,63,1,2,0,22,490,active,1608425995,1608425995,1,0
216,False,1,1,1,1608425664,492,63,1,4,0,36,492,active,1608425995,1608425995,0,3
217,False,1,1,1,1608424335,494,14,1,51,0,3,494,active,1608425995,1608425995,2,0
218,False,1,1,1,1608425010,495,6,1,32,0,2,495,active,1608425995,1608425995,1,0
219,False,1,1,1,1608424701,496,58,2,5,0,9,496,active,1608425995,1608425995,0,0
220,False,1,1,1,1608425983,497,50,3,13,0,11,497,active,1608425995,1608425995,0,4
221,True,1,0,1,1608424464,499,0,31,5,0,0,499,active,1608425995,1608425995,0,0
222,False,1,1,1,1608425055,500,17,0,35,0,1,500,active,1608425995,1608425995,0,0
223,False,1,1,1,1608424998,501,9,0,74,0,1,501,active,1608425995,1608425995,2,0
224,False,1,1,1,1608424816,502,10,2,24,0,4,502,active,1608425995,1608425995,0,1
225,False,1,1,1,1608425930,503,7,1,23,0,0,503,active,1608425995,1608425995,1,0
226,False,1,1,1,1608425402,504,24,2,28,0,2,504,active,1608425995,1608425995,2,0
227,False,1,1,1,1608425591,505,25,3,24,0,5,505,active,1608425995,1608425995,0,0
228,False,1,1,1,1608425655,507,8,1,36,0,0,507,active,1608425995,1608425995,0,3
229,False,1,1,1,1608421188,508,5,4,16,0,1,508,active,1608425995,1608425995,0,0
230,False,1,0,1,1608423509,509,0,59,2,0,0,509,active,1608425995,1608425995,0,0
231,False,1,1,1,1608425525,510,14,1,40,0,4,510,active,1608425995,1608425995,0,1
232,False,1,1,1,1608425887,513,4,0,25,0,0,513,active,1608425995,1608425995,2,0
233,True,1,0,1,1608419833,514,0,28,23,0,0,514,active,1608425995,1608425995,0,0
234,False,1,1,1,1608425835,515,13,0,66,0,0,515,active,1608425995,1608425995,0,0
235,False,1,1,1,1608423001,516,1,1,29,0,0,516,active,1608425995,1608425995,1,0
236,False,1,1,1,1608424484,517,9,1,59,0,1,517,active,1608425995,1608425995,0,1
237,False,1,1,1,1608424818,519,37,1,31,0,4,519,active,1608425995,1608425995,3,0
238,False,1,1,1,1608422452,522,18,0,33,0,2,522,active,1608425995,1608425995,0,0
239,False,1,1,1,1608423080,525,48,0,8,0,8,525,active,1608425995,1608425995,0,0
240,False,1,1,1,1608425328,526,20,0,20,0,4,526,active,1608425995,1608425995,2,0
241,False,1,1,1,1608424903,528,6,3,30,0,1,528,active,1608425995,1608425995,2,0
242,False,1,1,1,1608425566,529,32,2,7,0,19,529,active,1608425995,1608425995,0,4
243,False,1,1,1,1608424843,530,1,0,23,0,0,530,active,1608425995,1608425995,2,0
244,False,1,1,1,1608424888,531,53,0,13,0,0,531,active,1608425995,1608425995,0,0
245,False,1,1,1,1608424528,532,14,3,26,0,4,532,active,1608425995,1608425995,0,2
246,False,1,1,1,1608425555,533,30,1,15,0,11,533,active,1608425995,1608425995,0,0
247,False,1,1,1,1608422313,534,23,1,7,0,2,534,active,1608425995,1608425995,0,1
248,False,1,1,1,1608425731,536,3,0,25,0,0,536,active,1608425995,1608425995,0,0
249,False,1,1,1,1608422504,537,1,0,52,0,0,537,active,1608425995,1608425995,0,0
250,False,1,1,1,1608425098,539,30,0,1,0,0,539,active,1608425995,1608425995,0,1
251,False,1,1,1,1608425063,540,14,1,39,0,5,540,active,1608425995,1608425995,0,0
252,False,1,1,1,1608424842,545,8,2,17,0,0,545,active,1608425995,1608425995,3,0
253,False,1,1,1,1608423943,546,12,1,32,0,1,546,active,1608425995,1608425995,0,1
254,False,1,1,1,1608425102,2000,50,0,7,0,7,2000,active,1608425995,1608425995,0,1
255,False,1,1,1,1608423215,2002,10,0,17,0,1,2002,active,1608425995,1608425995,1,0
256,False,1,1,1,1608425792,2003,14,1,39,0,2,2003,active,1608425995,1608425995,0,1
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608425995,1608425995,0,0
258,True,1,1,1,1608425986,2006,42,1,6,0,9,2006,active,1608425995,1608425995,5,0
259,True,1,1,1,1608422970,2008,18,1,5,0,5,2008,active,1608425995,1608425995,0,0
260,False,1,1,1,1608424178,2009,19,1,15,0,2,2009,active,1608425995,1608425995,0,0
261,False,1,1,1,1608425085,2010,64,0,1,0,1,2010,active,1608425995,1608425995,0,1
262,False,1,1,1,1608423966,2012,5,1,35,0,0,2012,active,1608425995,1608425995,0,1
263,False,1,1,1,1608425092,2017,4,0,35,0,2,2017,active,1608425995,1608425995,0,0
264,False,1,1,1,1608422330,2021,6,1,58,0,0,2021,active,1608425995,1608425995,0,1
265,False,1,1,1,1608425713,2022,4,1,28,0,1,2022,active,1608425995,1608425995,0,0
266,False,1,1,1,1608425379,3016,33,1,20,0,5,3016,active,1608425995,1608425995,0,2
267,False,1,1,1,1608415412,3041,2,1,21,0,1,3041,active,1608425995,1608425995,1,0
268,False,1,1,1,1608422774,3042,3,0,16,0,1,3042,active,1608425995,1608425995,0,1
269,False,1,1,1,1608422975,3043,2,1,16,0,2,3043,active,1608425995,1608425995,0,1
270,False,1,1,1,1608424536,3044,2,0,25,0,1,3044,active,1608425995,1608425995,0,0
271,False,1,0,1,1608409520,3046,0,10,9,0,0,3046,active,1608425995,1608425995,0,0
272,False,1,1,1,1608425049,3047,1,1,19,0,0,3047,active,1608425995,1608425995,1,0
273,False,1,0,1,1608417181,3048,0,7,12,0,0,3048,active,1608425995,1608425995,0,0
274,False,1,1,1,1608412475,3049,0,1,16,1,0,3049,active,1608425995,1608425995,1,0
275,False,1,1,1,1608417254,3050,1,1,19,0,0,3050,active,1608425995,1608425995,0,1
276,False,1,1,1,1608421165,3052,0,0,23,0,0,3052,active,1608425995,1608425995,0,0
277,False,1,1,1,1608423845,3053,0,0,23,0,0,3053,active,1608425995,1608425995,0,0
278,False,1,1,1,1608422152,3054,1,0,18,0,1,3054,active,1608425995,1608425995,0,1
279,False,1,1,1,1608425785,3055,0,0,23,0,0,3055,active,1608425995,1608425995,0,0
280,False,1,1,1,1608425420,3056,5,0,18,0,2,3056,active,1608425995,1608425995,1,0
281,False,1,1,1,1608416414,3057,0,0,18,0,0,3057,active,1608425995,1608425995,1,0
282,False,1,1,1,1608425788,3058,3,2,19,0,3,3058,active,1608425995,1608425995,1,0
283,False,1,1,1,1608412774,3059,1,0,18,0,0,3059,active,1608425995,1608425995,0,1
284,False,1,1,1,1608424791,3060,0,1,18,0,0,3060,active,1608425995,1608425995,0,0
285,False,1,1,1,1608405689,3061,0,0,21,0,0,3061,active,1608425995,1608425995,0,0
286,False,1,1,1,1608425651,3062,3,1,19,0,0,3062,active,1608425995,1608425995,0,0
287,False,1,1,1,1608425103,3063,2,2,16,0,1,3063,active,1608425995,1608425995,1,0
288,False,1,1,1,1608401168,3064,0,1,22,0,0,3064,active,1608425995,1608425995,1,0
289,False,1,1,1,1608424121,3065,18,0,13,0,0,3065,active,1608425995,1608425995,0,0
290,False,1,1,1,1608424209,3066,1,1,17,0,0,3066,active,1608425995,1608425995,0,1
291,False,1,1,1,1608423982,3067,7,0,20,0,0,3067,active,1608425995,1608425995,0,0
292,False,1,1,1,1608424660,3068,18,0,24,0,1,3068,active,1608425995,1608425995,0,0
293,False,1,1,1,1608412056,3069,9,0,20,0,1,3069,active,1608425995,1608425995,0,0
294,False,1,1,1,1608423403,3070,0,0,23,0,0,3070,active,1608425995,1608425995,2,0
295,False,1,1,1,1608412729,3071,11,1,7,0,0,3071,active,1608425995,1608425995,0,0
296,False,1,1,1,1608403054,3072,6,0,18,0,0,3072,active,1608425995,1608425995,0,0
297,False,1,1,1,1608423228,3074,10,1,31,0,2,3074,active,1608425995,1608425995,0,0
298,False,1,1,1,1608424489,3075,4,0,29,0,3,3075,active,1608425995,1608425995,0,0
299,False,1,1,1,1608420714,3076,4,1,31,0,0,3076,active,1608425995,1608425995,0,0
300,False,1,1,1,1608424177,3077,9,4,20,0,5,3077,active,1608425995,1608425995,0,0
301,False,1,1,1,1608422855,3078,6,0,21,0,1,3078,active,1608425995,1608425995,1,0
302,False,1,1,1,1608424367,3080,3,1,17,0,0,3080,active,1608425995,1608425995,1,0
303,False,1,1,1,1608423685,3081,3,0,26,0,1,3081,active,1608425995,1608425995,1,0
