,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,0,0,1605793448,72,5,2,48,0,3,72,active,,1605794405,1605794405,4,0
1,,False,1,1,1,1605793775,79,25,0,8,0,0,79,active,,1605794405,1605794405,4,0
2,,False,1,1,1,1605793143,82,17,1,9,0,1,82,active,,1605794405,1605794405,2,0
3,,False,1,0,0,1605749844,83,57,1,4,0,0,83,active,,1605794405,1605794405,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605794405,1605794405,0,0
5,,False,1,1,1,1605794061,119,50,1,2,0,0,119,active,,1605794405,1605794405,0,1
6,,False,1,1,1,1605793291,120,1,0,18,0,0,120,active,,1605794405,1605794405,0,0
7,,False,1,1,1,1605794251,127,18,1,12,0,0,127,active,,1605794405,1605794405,0,2
8,,False,1,1,1,1605794389,128,48,1,7,0,7,128,active,,1605794405,1605794405,4,0
9,,False,1,1,1,1605794220,143,5,0,19,0,1,143,active,,1605794405,1605794405,0,0
10,,False,1,1,1,1605792229,144,55,1,2,0,0,144,active,,1605794405,1605794405,1,0
11,,False,1,1,1,1605794349,146,31,1,7,0,2,146,active,,1605794405,1605794405,5,0
12,,False,1,1,1,1605794022,150,39,0,16,0,2,150,active,,1605794405,1605794405,0,5
13,,True,1,1,1,1605794151,151,10,3,20,0,2,151,active,,1605794405,1605794405,6,0
14,,False,1,1,1,1605792738,152,48,0,1,0,1,152,active,,1605794405,1605794405,0,0
15,,False,1,1,1,1605794277,157,20,1,2,0,1,157,active,,1605794405,1605794405,0,0
16,,False,1,0,0,1605793891,161,33,1,1,0,1,161,active,,1605794405,1605794405,0,1
17,,False,1,1,1,1605793968,164,32,2,13,0,1,164,active,,1605794405,1605794405,0,1
18,,False,1,0,0,1605794397,168,30,3,14,0,1,168,active,,1605794405,1605794405,8,0
19,,False,1,1,1,1605794113,173,49,1,20,0,14,173,active,,1605794405,1605794405,0,3
20,,False,1,1,1,1605794360,174,20,1,14,0,0,174,active,,1605794405,1605794405,6,0
21,,False,1,1,1,1605794366,212,36,1,23,0,2,212,active,,1605794405,1605794405,0,2
22,,False,1,1,1,1605791639,216,1,0,36,0,1,216,active,,1605794405,1605794405,1,0
23,,False,1,1,1,1605793338,217,24,1,14,0,0,217,active,,1605794405,1605794405,0,2
24,,False,1,1,1,1605794313,223,28,2,3,0,2,223,active,,1605794405,1605794405,0,0
25,,True,1,1,1,1605793992,224,9,3,18,0,0,224,active,,1605794405,1605794405,1,0
26,,False,1,1,1,1605794059,228,22,1,31,1,2,228,active,,1605794405,1605794405,3,0
27,,False,1,1,1,1605794041,229,22,1,0,0,3,229,active,,1605794405,1605794405,0,1
