,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606064367,72,8,3,44,0,0,72,active,,1606064400,1606064400,0,5
1,,False,1,1,1,1606063437,79,31,2,0,0,5,79,active,,1606064400,1606064400,0,0
2,,False,1,1,1,1606063821,82,22,1,4,0,0,82,active,,1606064400,1606064400,3,0
3,,False,1,1,1,1606064358,83,46,0,15,0,8,83,active,,1606064400,1606064400,0,2
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606064400,1606064400,0,0
5,,False,1,1,1,1606064266,119,47,0,6,0,0,119,active,,1606064400,1606064400,1,0
6,,False,1,1,1,1606062716,120,2,0,17,0,0,120,active,,1606064400,1606064400,0,0
7,,False,1,1,1,1606063833,127,24,2,5,0,2,127,active,,1606064400,1606064400,4,0
8,,False,1,1,1,1606064259,128,54,2,0,0,7,128,active,,1606064400,1606064400,0,0
9,,False,1,1,1,1606064158,143,9,1,14,0,4,143,active,,1606064400,1606064400,0,4
10,,False,1,1,1,1606060553,144,55,3,0,0,1,144,active,,1606064400,1606064400,1,0
11,,False,1,1,1,1606064207,146,30,3,6,0,1,146,active,,1606064400,1606064400,4,0
12,,False,1,1,1,1606064324,150,39,0,16,0,0,150,active,,1606064400,1606064400,0,2
13,,True,1,1,1,1606064355,151,17,3,13,0,1,151,active,,1606064400,1606064400,15,0
14,,False,1,1,1,1606064323,152,46,0,3,0,2,152,active,,1606064400,1606064400,3,0
15,,False,1,1,1,1606063758,157,15,0,7,1,0,157,active,,1606064400,1606064400,0,0
16,,False,1,1,1,1606064060,161,33,2,0,0,4,161,active,,1606064400,1606064400,0,1
17,,False,1,1,1,1606064185,164,1,1,45,0,0,164,active,,1606064400,1606064400,0,0
18,,False,1,1,1,1606064382,168,46,0,1,0,2,168,active,,1606064400,1606064400,1,0
19,,False,1,1,1,1606063940,173,3,1,66,0,0,173,active,,1606064400,1606064400,3,0
20,,False,1,1,1,1606064379,174,11,1,23,0,0,174,active,,1606064400,1606064400,0,5
21,,False,1,1,1,1606064045,212,58,2,0,0,1,212,active,,1606064400,1606064400,0,2
22,,False,1,1,1,1606064328,216,6,0,31,0,1,216,active,,1606064400,1606064400,0,2
23,,False,1,1,1,1606063952,217,35,3,1,0,0,217,active,,1606064400,1606064400,0,2
24,,False,1,1,1,1606064230,223,28,4,1,0,3,223,active,,1606064400,1606064400,0,3
25,,True,1,1,1,1606063610,224,12,0,18,0,2,224,active,,1606064400,1606064400,0,2
26,,False,1,1,1,1606064335,228,7,2,44,2,0,228,active,,1606064400,1606064400,0,6
27,,False,1,1,1,1606064373,229,17,2,4,0,0,229,active,,1606064400,1606064400,4,0
28,,False,1,1,1,1606064276,236,30,2,19,0,0,236,active,,1606064400,1606064400,10,0
29,,False,1,1,1,1606064155,237,14,0,25,0,0,237,active,,1606064400,1606064400,0,6
30,,False,1,1,1,1606064383,238,27,1,3,0,2,238,active,,1606064400,1606064400,0,3
31,,False,1,1,1,1606063916,239,11,2,18,0,1,239,active,,1606064400,1606064400,0,2
32,,False,1,1,1,1606064203,241,5,1,17,0,3,241,active,,1606064400,1606064400,2,0
33,,False,1,1,1,1606064068,242,34,1,11,0,0,242,active,,1606064400,1606064400,2,0
34,,False,1,1,1,1606064128,244,5,0,26,0,4,244,active,,1606064400,1606064400,0,2
35,,True,1,1,1,1606064303,245,5,1,17,0,1,245,active,,1606064400,1606064400,0,1
36,,False,1,1,1,1606064362,247,52,1,2,0,2,247,active,,1606064400,1606064400,0,3
37,,False,1,1,1,1606063330,248,97,0,2,0,0,248,active,,1606064400,1606064400,0,2
38,,False,1,1,1,1606063401,249,25,1,1,0,0,249,active,,1606064400,1606064400,1,0
39,,False,1,1,1,1606064143,250,38,0,2,0,0,250,active,,1606064400,1606064400,0,0
40,,False,1,1,1,1606064389,251,22,4,1,0,3,251,active,,1606064400,1606064400,4,0
41,,False,1,1,1,1606064282,252,24,0,9,0,0,252,active,,1606064400,1606064400,9,0
42,,False,1,1,1,1606064193,254,42,1,4,0,1,254,active,,1606064400,1606064400,1,0
43,,False,1,1,1,1606064376,257,37,1,1,0,3,257,active,,1606064400,1606064400,1,0
44,,False,1,0,0,1606026478,258,20,1,2,0,7,258,active,,1606064400,1606064400,0,0
45,,False,1,1,1,1606063421,259,37,2,0,0,3,259,active,,1606064400,1606064400,0,0
46,,False,1,1,1,1606062491,260,29,2,2,0,1,260,active,,1606064400,1606064400,0,1
47,,False,1,1,1,1606064115,261,28,2,11,0,1,261,active,,1606064400,1606064400,0,0
48,,False,1,1,1,1606063719,262,2,0,22,0,0,262,active,,1606064400,1606064400,0,1
49,,False,1,1,1,1606063808,264,26,1,0,0,1,264,active,,1606064400,1606064400,0,5
50,,False,1,1,1,1606064216,265,32,1,2,0,2,265,active,,1606064400,1606064400,0,1
51,,False,1,0,0,1606028891,267,0,0,70,0,0,267,active,,1606064400,1606064400,0,0
52,,False,1,1,1,1606063511,268,24,0,3,0,0,268,active,,1606064400,1606064400,3,0
53,,False,1,1,1,1606063568,270,12,0,11,0,0,270,active,,1606064400,1606064400,1,0
54,,False,1,1,1,1606064037,274,9,0,22,0,0,274,active,,1606064400,1606064400,5,0
55,,False,1,1,1,1606063899,275,2,0,17,0,2,275,active,,1606064400,1606064400,0,2
56,,False,1,1,1,1606063725,276,24,0,1,0,1,276,active,,1606064400,1606064400,0,0
57,,False,1,1,1,1606064108,278,10,3,6,0,1,278,active,,1606064400,1606064400,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1606064400,1606064400,0,0
59,,True,1,1,1,1606064386,281,11,1,54,0,0,281,active,,1606064400,1606064400,5,0
60,,False,1,1,1,1606064023,282,12,0,15,0,1,282,active,,1606064400,1606064400,1,0
61,,False,1,1,1,1606064320,284,48,2,1,0,1,284,active,,1606064400,1606064400,1,0
62,,True,1,1,1,1606064295,285,43,3,7,0,0,285,active,,1606064400,1606064400,0,2
63,,False,1,1,1,1606063369,289,4,0,15,0,1,289,active,,1606064400,1606064400,0,2
64,,False,1,1,1,1606063973,291,16,0,4,0,0,291,active,,1606064400,1606064400,0,0
65,,False,1,0,0,1606064251,293,49,1,4,0,6,293,active,,1606064400,1606064400,3,0
66,,False,1,1,1,1606064302,295,22,0,2,0,0,295,active,,1606064400,1606064400,0,1
67,,False,1,1,1,1606064307,297,50,2,25,0,1,297,active,,1606064400,1606064400,0,5
68,,False,1,1,1,1606063776,298,16,0,19,0,4,298,active,,1606064400,1606064400,0,3
69,,False,1,1,1,1606064319,301,47,3,8,0,1,301,active,,1606064400,1606064400,0,4
70,,False,1,1,1,1606063809,302,11,3,23,0,0,302,active,,1606064400,1606064400,0,1
71,,False,1,1,1,1606064395,303,59,0,8,0,3,303,active,,1606064400,1606064400,8,0
72,,False,1,1,1,1606063758,304,30,0,3,0,7,304,active,,1606064400,1606064400,3,0
73,,False,1,1,1,1606064399,305,20,2,11,0,1,305,active,,1606064400,1606064400,4,0
74,,False,1,1,1,1606064317,307,24,0,6,0,0,307,active,,1606064400,1606064400,6,0
75,,False,1,1,1,1606064371,308,38,2,8,0,1,308,active,,1606064400,1606064400,7,0
76,,False,1,1,1,1606064325,309,40,1,0,0,1,309,active,,1606064400,1606064400,0,1
77,,False,1,1,1,1606064352,310,65,0,1,0,5,310,active,,1606064400,1606064400,0,2
78,,False,1,1,1,1606064270,311,9,2,20,0,0,311,active,,1606064400,1606064400,10,0
79,,False,1,1,1,1606064385,312,31,1,1,0,2,312,active,,1606064400,1606064400,0,5
80,,False,1,1,1,1606063699,313,20,0,35,0,2,313,active,,1606064400,1606064400,1,0
81,,False,1,1,1,1606063618,315,23,4,2,0,1,315,active,,1606064400,1606064400,1,0
82,,False,1,1,1,1606064234,316,17,0,26,0,1,316,active,,1606064400,1606064400,0,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1606064400,1606064400,0,0
84,,False,1,1,1,1606064338,319,5,0,28,0,0,319,active,,1606064400,1606064400,0,2
85,,False,1,1,1,1606063634,320,31,2,2,0,2,320,active,,1606064400,1606064400,0,0
86,,False,1,1,1,1606064027,321,31,0,8,0,0,321,active,,1606064400,1606064400,7,0
87,,False,1,1,1,1606063330,323,4,1,34,0,0,323,active,,1606064400,1606064400,0,3
88,,False,1,1,1,1606064322,324,58,1,15,0,2,324,active,,1606064400,1606064400,2,0
89,,False,1,1,1,1606064371,325,5,3,27,0,0,325,active,,1606064400,1606064400,1,0
90,,False,1,1,1,1606064283,326,38,1,2,0,0,326,active,,1606064400,1606064400,0,2
91,,True,1,1,1,1606063985,327,36,2,1,0,2,327,active,,1606064400,1606064400,0,0
92,,False,1,1,1,1606064376,328,32,2,1,0,1,328,active,,1606064400,1606064400,0,1
93,,False,1,1,1,1606063685,330,36,1,5,0,0,330,active,,1606064400,1606064400,3,0
94,,False,1,1,1,1606064251,331,24,1,2,0,2,331,active,,1606064400,1606064400,0,2
95,,False,1,1,1,1606063434,332,24,1,11,0,0,332,active,,1606064400,1606064400,1,0
96,,False,1,1,1,1606064026,334,29,1,1,0,0,334,active,,1606064400,1606064400,0,1
97,,False,1,1,1,1606064262,335,23,3,1,0,5,335,active,,1606064400,1606064400,0,0
98,,False,1,1,1,1606064392,336,33,0,3,0,2,336,active,,1606064400,1606064400,1,0
99,,False,1,1,1,1606064086,340,26,0,1,0,2,340,active,,1606064400,1606064400,0,7
100,,False,1,1,1,1606064295,341,6,2,11,0,1,341,active,,1606064400,1606064400,0,4
101,,False,1,1,1,1606064324,342,19,0,9,1,0,342,active,,1606064400,1606064400,0,2
102,,False,1,1,1,1606064396,343,22,0,1,0,0,343,active,,1606064400,1606064400,0,3
103,,False,1,1,1,1606063859,344,14,1,8,0,8,344,active,,1606064400,1606064400,0,8
104,,False,1,1,1,1606064305,346,12,2,13,0,2,346,active,,1606064400,1606064400,3,0
105,,False,1,1,1,1606064133,347,47,3,4,0,3,347,active,,1606064400,1606064400,0,1
106,,False,1,1,1,1606064265,349,33,0,28,0,10,349,active,,1606064400,1606064400,0,3
107,,False,1,1,1,1606064396,350,32,0,14,1,0,350,active,,1606064400,1606064400,0,0
108,,False,1,1,1,1606064143,351,38,1,0,0,2,351,active,,1606064400,1606064400,0,2
109,,False,1,1,1,1606064002,353,7,3,17,0,2,353,active,,1606064400,1606064400,0,1
110,,False,1,1,1,1606064386,354,7,0,40,0,0,354,active,,1606064400,1606064400,0,4
111,,False,1,1,1,1606063764,355,41,1,1,0,0,355,active,,1606064400,1606064400,0,1
112,,False,1,1,1,1606063609,356,21,0,2,0,2,356,active,,1606064400,1606064400,0,0
113,,False,1,1,1,1606064396,358,44,1,5,0,6,358,active,,1606064400,1606064400,0,0
114,,False,1,1,1,1606055922,359,1,2,75,0,0,359,active,,1606064400,1606064400,1,0
115,,False,1,1,1,1606064234,360,29,1,9,0,0,360,active,,1606064400,1606064400,0,1
116,,False,1,1,1,1606063934,361,68,3,8,0,0,361,active,,1606064400,1606064400,7,0
117,,False,1,1,1,1606064398,362,43,1,13,0,6,362,active,,1606064400,1606064400,0,8
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1606064400,1606064400,0,0
119,,False,1,1,1,1606063639,364,3,0,24,0,1,364,active,,1606064400,1606064400,0,2
120,,False,1,1,1,1606063005,366,5,0,28,0,4,366,active,,1606064400,1606064400,0,3
121,,False,1,0,0,1606064382,367,17,0,26,0,6,367,active,,1606064400,1606064400,1,0
122,,False,1,1,1,1606064298,368,39,5,3,0,6,368,active,,1606064400,1606064400,3,0
123,,False,1,1,1,1606063468,369,64,1,11,0,10,369,active,,1606064400,1606064400,3,0
124,,False,1,1,1,1606062534,372,3,0,24,0,0,372,active,,1606064400,1606064400,1,0
125,,False,1,1,1,1606063849,373,7,0,12,0,4,373,active,,1606064400,1606064400,0,0
126,,False,1,1,1,1606062813,376,24,2,16,0,0,376,active,,1606064400,1606064400,0,1
127,,False,1,1,1,1606063888,377,45,1,2,0,3,377,active,,1606064400,1606064400,0,1
128,,False,1,0,0,1606064250,379,36,4,16,0,6,379,active,,1606064400,1606064400,10,0
129,,False,1,1,1,1606064139,380,32,0,10,0,4,380,active,,1606064400,1606064400,0,1
130,,False,1,1,1,1606064222,383,32,2,4,1,1,383,active,,1606064400,1606064400,2,0
131,,False,1,1,1,1606063697,385,1,3,25,0,0,385,active,,1606064400,1606064400,0,0
132,,False,1,1,1,1606064189,386,80,0,2,0,1,386,active,,1606064400,1606064400,0,0
133,,False,1,1,1,1606063735,387,21,4,14,0,0,387,active,,1606064400,1606064400,8,0
134,,False,1,1,1,1606063298,388,23,0,12,0,1,388,active,,1606064400,1606064400,1,0
135,,False,1,1,1,1606064187,389,24,1,2,0,1,389,active,,1606064400,1606064400,2,0
136,,False,1,1,1,1606061276,390,9,0,22,0,0,390,active,,1606064400,1606064400,0,1
137,,False,1,1,1,1606064274,391,7,2,33,0,2,391,active,,1606064400,1606064400,0,2
138,,False,1,1,1,1606064144,392,30,2,3,0,3,392,active,,1606064400,1606064400,0,4
139,,False,1,1,1,1606064345,393,21,0,16,0,0,393,active,,1606064400,1606064400,2,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1606064400,1606064400,0,0
141,,False,1,1,1,1606064056,396,5,1,19,0,0,396,active,,1606064400,1606064400,2,0
142,,False,1,1,1,1606064357,397,4,0,71,0,0,397,active,,1606064400,1606064400,1,0
143,,False,1,1,1,1606064034,398,23,2,6,0,2,398,active,,1606064400,1606064400,0,0
144,,False,1,1,1,1606064297,399,0,1,38,0,0,399,active,,1606064400,1606064400,3,0
145,,False,1,1,1,1606063214,400,11,1,2,1,0,400,active,,1606064400,1606064400,2,0
146,,False,1,1,1,1606064289,401,32,0,10,0,7,401,active,,1606064400,1606064400,1,0
147,,False,1,1,1,1606064297,402,33,5,1,0,3,402,active,,1606064400,1606064400,1,0
148,,False,1,1,1,1606063255,403,28,0,3,0,5,403,active,,1606064400,1606064400,0,0
149,,True,1,1,1,1606063034,405,43,1,7,0,3,405,active,,1606064400,1606064400,4,0
150,,False,1,1,1,1606064394,406,15,1,4,0,2,406,active,,1606064400,1606064400,0,4
151,,False,1,1,1,1606064078,408,34,1,10,0,1,408,active,,1606064400,1606064400,4,0
152,,False,1,1,1,1606064397,410,50,0,29,0,2,410,active,,1606064400,1606064400,2,0
153,,False,1,1,1,1606064320,411,22,1,8,0,1,411,active,,1606064400,1606064400,7,0
154,,False,1,1,1,1606064043,412,27,2,0,0,4,412,active,,1606064400,1606064400,1,0
155,,False,1,1,1,1606064270,415,34,4,8,0,1,415,active,,1606064400,1606064400,4,0
