,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605635982,72,12,2,41,0,0,72,active,,1605636000,1605636000,0,5
1,,False,1,1,1,1605635939,79,31,1,1,0,0,79,active,,1605636000,1605636000,0,0
2,,False,1,1,1,1605635686,82,18,1,8,0,0,82,active,,1605636000,1605636000,3,0
3,,False,1,1,1,1605635856,83,47,1,14,0,0,83,active,,1605636000,1605636000,2,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605636000,1605636000,0,0
5,,False,1,1,1,1605635186,119,38,1,14,0,1,119,active,,1605636000,1605636000,0,0
6,,False,1,1,1,1605633292,120,2,0,17,0,0,120,active,,1605636000,1605636000,0,1
7,,False,1,1,1,1605635971,127,18,0,13,0,0,127,active,,1605636000,1605636000,1,0
8,,False,1,1,1,1605635770,128,51,5,0,0,2,128,active,,1605636000,1605636000,0,1
9,,False,1,1,1,1605633991,143,6,0,18,0,0,143,active,,1605636000,1605636000,1,0
10,,False,1,1,1,1605633636,144,55,2,1,0,0,144,active,,1605636000,1605636000,1,0
11,,False,1,1,1,1605635907,146,33,1,5,0,0,146,active,,1605636000,1605636000,4,0
12,,False,1,1,1,1605635909,150,27,2,26,0,1,150,active,,1605636000,1605636000,0,0
13,,True,1,1,1,1605635728,151,27,4,2,0,8,151,active,,1605636000,1605636000,0,2
14,,False,1,1,1,1605635564,152,47,0,2,0,0,152,active,,1605636000,1605636000,1,0
15,,False,1,1,1,1605635960,157,16,1,6,0,0,157,active,,1605636000,1605636000,1,0
16,,False,1,1,1,1605635861,161,30,3,2,0,2,161,active,,1605636000,1605636000,2,0
17,,False,1,1,1,1605635967,164,32,0,15,0,3,164,active,,1605636000,1605636000,1,0
18,,False,1,1,1,1605635908,168,43,4,0,0,0,168,active,,1605636000,1605636000,0,3
19,,False,1,1,1,1605635980,173,36,0,34,0,4,173,active,,1605636000,1605636000,0,5
20,,False,1,1,1,1605635946,174,22,0,13,0,0,174,active,,1605636000,1605636000,3,0
21,,False,1,0,0,1605632952,212,58,0,2,0,1,212,active,,1605636000,1605636000,0,0
22,,False,1,1,1,1605634226,216,4,0,33,0,0,216,active,,1605636000,1605636000,0,4
23,,False,1,1,1,1605635260,217,37,1,1,0,0,217,active,,1605636000,1605636000,0,3
24,,False,1,1,1,1605635616,223,32,1,0,0,0,223,active,,1605636000,1605636000,0,0
25,,True,1,1,1,1605635489,224,14,3,13,0,1,224,active,,1605636000,1605636000,2,0
26,,False,1,1,1,1605635488,228,37,3,14,1,5,228,active,,1605636000,1605636000,0,2
27,,False,1,1,1,1605635758,229,19,4,0,0,4,229,active,,1605636000,1605636000,0,4
28,,False,1,1,1,1605635798,236,25,1,21,0,0,236,active,,1605636000,1605636000,10,0
29,,False,1,1,1,1605635703,237,4,3,32,0,0,237,active,,1605636000,1605636000,6,0
30,,False,1,1,1,1605635164,238,22,0,9,0,0,238,active,,1605636000,1605636000,1,0
31,,False,1,1,1,1605635427,239,16,2,13,0,1,239,active,,1605636000,1605636000,0,1
32,,False,1,1,1,1605635695,241,2,3,18,0,1,241,active,,1605636000,1605636000,0,1
33,,False,1,1,1,1605635158,242,43,3,0,0,3,242,active,,1605636000,1605636000,0,0
34,,False,1,1,1,1605634677,244,1,0,30,0,0,244,active,,1605636000,1605636000,0,1
35,,True,1,1,1,1605635765,245,17,2,4,0,7,245,active,,1605636000,1605636000,0,2
36,,False,1,1,1,1605635708,247,15,1,39,0,1,247,active,,1605636000,1605636000,4,0
37,,False,1,1,1,1605634465,248,96,3,0,0,4,248,active,,1605636000,1605636000,0,2
38,,False,1,1,1,1605635595,249,27,0,0,0,1,249,active,,1605636000,1605636000,0,1
39,,False,1,1,1,1605635920,250,32,5,3,0,3,250,active,,1605636000,1605636000,0,8
40,,False,1,1,1,1605635924,251,24,2,1,0,0,251,active,,1605636000,1605636000,0,0
41,,False,1,1,1,1605635665,252,27,1,5,0,2,252,active,,1605636000,1605636000,0,1
42,,False,1,1,1,1605635547,254,26,2,18,1,0,254,active,,1605636000,1605636000,0,7
43,,False,1,1,1,1605635854,257,38,0,1,0,3,257,active,,1605636000,1605636000,1,0
44,,False,1,1,1,1605635585,258,0,5,18,0,0,258,active,,1605636000,1605636000,0,0
45,,False,1,1,1,1605635551,259,36,2,1,0,3,259,active,,1605636000,1605636000,1,0
46,,False,1,1,1,1605635949,260,31,0,2,0,0,260,active,,1605636000,1605636000,0,0
47,,False,1,1,1,1605635665,261,12,1,28,0,1,261,active,,1605636000,1605636000,0,0
48,,False,1,1,1,1605635431,262,7,1,16,0,2,262,active,,1605636000,1605636000,0,5
49,,False,1,1,1,1605635134,264,26,0,1,0,0,264,active,,1605636000,1605636000,0,2
50,,False,1,1,1,1605635936,265,30,2,3,0,0,265,active,,1605636000,1605636000,0,0
51,,False,1,1,1,1605635838,267,17,1,52,0,5,267,active,,1605636000,1605636000,0,1
52,,False,1,1,1,1605635918,268,22,3,2,0,8,268,active,,1605636000,1605636000,3,0
53,,False,1,1,1,1605635081,270,7,0,16,0,0,270,active,,1605636000,1605636000,0,0
54,,False,1,1,1,1605634869,274,3,1,27,0,0,274,active,,1605636000,1605636000,0,2
55,,False,1,1,1,1605635951,275,2,2,15,0,0,275,active,,1605636000,1605636000,0,0
56,,False,1,1,1,1605635317,276,21,3,1,0,1,276,active,,1605636000,1605636000,0,0
57,,False,1,1,1,1605635592,278,0,2,17,0,0,278,active,,1605636000,1605636000,0,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605636000,1605636000,0,0
59,,True,1,1,1,1605635607,281,52,4,10,0,9,281,active,,1605636000,1605636000,2,0
60,,False,1,1,1,1605635256,282,17,3,7,0,0,282,active,,1605636000,1605636000,0,0
61,,False,1,1,1,1605635890,284,43,2,6,0,2,284,active,,1605636000,1605636000,0,7
62,,True,1,1,1,1605635793,285,43,3,7,0,0,285,active,,1605636000,1605636000,2,0
63,,False,1,1,1,1605635585,289,0,1,18,0,0,289,active,,1605636000,1605636000,1,0
64,,False,1,1,1,1605635915,291,4,2,14,0,1,291,active,,1605636000,1605636000,0,1
65,,False,1,1,1,1605635828,293,43,3,8,0,0,293,active,,1605636000,1605636000,0,0
66,,False,1,1,1,1605635774,295,17,3,4,0,0,295,active,,1605636000,1605636000,0,2
67,,False,1,1,1,1605635932,297,71,0,6,0,3,297,active,,1605636000,1605636000,0,9
68,,False,1,1,1,1605634474,298,9,0,26,0,0,298,active,,1605636000,1605636000,0,0
69,,False,1,1,1,1605635633,301,29,1,28,0,0,301,active,,1605636000,1605636000,0,4
70,,False,1,1,1,1605635776,302,12,4,21,0,0,302,active,,1605636000,1605636000,2,0
71,,False,1,1,1,1605635892,303,64,2,1,0,4,303,active,,1605636000,1605636000,0,2
72,,False,1,1,1,1605634635,304,29,4,0,0,2,304,active,,1605636000,1605636000,0,0
73,,False,1,1,1,1605635961,305,19,4,10,0,1,305,active,,1605636000,1605636000,5,0
74,,False,1,1,1,1605635921,307,15,5,10,0,2,307,active,,1605636000,1605636000,8,0
75,,False,1,1,1,1605635985,308,45,0,3,0,0,308,active,,1605636000,1605636000,3,0
76,,False,1,1,1,1605635247,309,39,1,1,0,0,309,active,,1605636000,1605636000,0,0
77,,False,1,1,1,1605635724,310,59,0,7,0,0,310,active,,1605636000,1605636000,0,0
78,,False,1,1,1,1605635353,311,23,3,5,0,0,311,active,,1605636000,1605636000,0,1
79,,False,1,1,1,1605635853,312,27,3,3,0,1,312,active,,1605636000,1605636000,3,0
80,,False,1,1,1,1605634639,313,27,1,27,0,0,313,active,,1605636000,1605636000,1,0
81,,False,1,1,1,1605635188,315,22,6,1,0,3,315,active,,1605636000,1605636000,0,1
82,,False,1,1,1,1605635676,316,25,1,17,0,4,316,active,,1605636000,1605636000,4,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605636000,1605636000,0,0
84,,False,1,1,1,1605635698,319,30,2,1,0,3,319,active,,1605636000,1605636000,0,0
85,,False,1,1,1,1605635089,320,38,1,0,0,6,320,active,,1605636000,1605636000,0,1
86,,False,1,1,1,1605635751,321,19,0,20,0,0,321,active,,1605636000,1605636000,1,0
87,,False,1,1,1,1605635262,323,35,1,3,0,0,323,active,,1605636000,1605636000,3,0
88,,False,1,1,1,1605635898,324,61,1,12,0,0,324,active,,1605636000,1605636000,3,0
89,,False,1,1,1,1605635583,325,16,2,17,0,1,325,active,,1605636000,1605636000,1,0
90,,False,1,1,1,1605635874,326,20,0,21,0,2,326,active,,1605636000,1605636000,1,0
91,,True,1,1,1,1605635870,327,37,1,1,0,0,327,active,,1605636000,1605636000,0,1
92,,False,1,0,0,1605572887,328,33,2,0,0,1,328,active,,1605636000,1605636000,0,0
93,,False,1,1,1,1605635417,330,38,1,0,0,4,330,active,,1605636000,1605636000,0,0
94,,False,1,1,1,1605635556,331,1,2,24,0,0,331,active,,1605636000,1605636000,5,0
95,,False,1,1,1,1605635524,332,8,1,27,0,0,332,active,,1605636000,1605636000,0,1
96,,False,1,1,1,1605635583,334,19,0,12,0,0,334,active,,1605636000,1605636000,0,5
97,,False,1,1,1,1605635595,335,22,2,3,0,0,335,active,,1605636000,1605636000,1,0
98,,False,1,1,1,1605635977,336,19,3,14,0,0,336,active,,1605636000,1605636000,3,0
99,,False,1,1,1,1605635710,340,9,0,18,0,0,340,active,,1605636000,1605636000,0,5
100,,False,1,1,1,1605634256,341,8,2,9,0,0,341,active,,1605636000,1605636000,0,5
101,,False,1,1,1,1605635390,342,6,2,20,1,0,342,active,,1605636000,1605636000,0,2
102,,False,1,1,1,1605632901,343,23,0,0,0,2,343,active,,1605636000,1605636000,0,0
103,,False,1,1,1,1605635341,344,1,7,15,0,1,344,active,,1605636000,1605636000,0,0
104,,False,1,1,1,1605635750,346,18,1,8,0,0,346,active,,1605636000,1605636000,0,1
105,,False,1,1,1,1605635142,347,46,1,7,0,2,347,active,,1605636000,1605636000,5,0
106,,False,1,1,1,1605635314,349,0,3,58,0,0,349,active,,1605636000,1605636000,8,0
107,,False,1,1,1,1605635845,350,24,1,21,1,1,350,active,,1605636000,1605636000,2,0
108,,False,1,1,1,1605634527,351,37,1,1,0,2,351,active,,1605636000,1605636000,1,0
109,,False,1,1,1,1605635080,353,10,1,16,0,3,353,active,,1605636000,1605636000,0,0
110,,False,1,1,1,1605631239,354,0,0,47,0,0,354,active,,1605636000,1605636000,1,0
111,,False,1,1,1,1605635710,355,41,0,2,0,5,355,active,,1605636000,1605636000,0,1
112,,False,1,1,1,1605634609,356,7,0,16,0,0,356,active,,1605636000,1605636000,0,3
113,,False,1,1,1,1605635953,358,31,0,19,0,1,358,active,,1605636000,1605636000,6,0
114,,False,1,1,1,1605634742,359,64,13,1,0,19,359,active,,1605636000,1605636000,0,3
115,,False,1,1,1,1605635919,360,35,2,2,0,0,360,active,,1605636000,1605636000,1,0
116,,False,1,1,1,1605635463,361,57,3,19,0,0,361,active,,1605636000,1605636000,2,0
117,,False,1,1,1,1605635905,362,30,2,25,0,8,362,active,,1605636000,1605636000,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605636000,1605636000,0,0
119,,False,1,1,1,1605635983,364,5,1,20,1,0,364,active,,1605636000,1605636000,0,0
120,,False,1,1,1,1605635295,366,2,2,29,0,1,366,active,,1605636000,1605636000,0,1
121,,False,1,1,1,1605635867,367,28,4,11,0,1,367,active,,1605636000,1605636000,0,1
122,,False,1,1,1,1605635993,368,29,1,17,0,1,368,active,,1605636000,1605636000,8,0
123,,False,1,0,0,1605632642,369,76,0,0,0,3,369,active,,1605636000,1605636000,0,0
124,,False,1,1,1,1605633747,372,0,1,26,0,0,372,active,,1605636000,1605636000,0,0
125,,False,1,1,1,1605633536,373,3,0,16,0,0,373,active,,1605636000,1605636000,1,0
126,,False,1,1,1,1605635402,376,41,0,1,0,2,376,active,,1605636000,1605636000,1,0
127,,False,1,1,1,1605635615,377,44,3,1,0,0,377,active,,1605636000,1605636000,0,3
128,,False,1,1,1,1605635796,379,2,2,52,0,1,379,active,,1605636000,1605636000,5,0
129,,False,1,1,1,1605635978,380,27,0,15,0,4,380,active,,1605636000,1605636000,0,2
130,,False,1,1,1,1605635984,383,12,2,24,1,0,383,active,,1605636000,1605636000,0,2
131,,False,1,1,1,1605635978,385,2,6,21,0,0,385,active,,1605636000,1605636000,0,1
132,,False,1,1,1,1605635351,386,67,3,12,0,4,386,active,,1605636000,1605636000,0,3
133,,False,1,1,1,1605634382,387,36,2,1,0,1,387,active,,1605636000,1605636000,0,4
134,,False,1,1,1,1605635724,388,29,1,5,0,1,388,active,,1605636000,1605636000,0,0
135,,False,1,1,1,1605635925,389,18,2,7,0,1,389,active,,1605636000,1605636000,0,2
136,,False,1,1,1,1605633808,390,31,0,0,0,0,390,active,,1605636000,1605636000,0,0
137,,False,1,1,1,1605635437,391,0,2,40,0,0,391,active,,1605636000,1605636000,0,0
138,,False,1,1,1,1605635622,392,32,1,2,0,0,392,active,,1605636000,1605636000,0,2
139,,False,1,1,1,1605635242,393,17,0,20,0,1,393,active,,1605636000,1605636000,5,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605636000,1605636000,0,0
141,,False,1,1,1,1605635162,396,2,0,23,0,1,396,active,,1605636000,1605636000,0,1
142,,False,1,1,1,1605634952,397,30,1,44,0,3,397,active,,1605636000,1605636000,0,3
143,,False,1,1,1,1605634975,398,16,2,13,0,0,398,active,,1605636000,1605636000,2,0
144,,False,1,1,1,1605634111,399,1,0,38,0,1,399,active,,1605636000,1605636000,0,0
145,,False,1,1,1,1605635878,400,4,0,10,1,0,400,active,,1605636000,1605636000,0,0
146,,False,1,1,1,1605635965,401,21,2,19,0,0,401,active,,1605636000,1605636000,6,0
