,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
171,False,1,1,1,1608479798,437,2,0,22,0,0,437,active,1608479995,1608479995,0,1
172,False,1,1,1,1608479459,438,31,1,15,0,8,438,active,1608479995,1608479995,1,0
173,False,1,1,1,1608479510,439,30,1,12,0,3,439,active,1608479995,1608479995,1,0
174,False,1,1,1,1608479261,440,27,2,3,0,3,440,active,1608479995,1608479995,0,0
175,False,1,1,1,1608479937,442,8,1,42,0,3,442,active,1608479995,1608479995,0,0
176,False,1,1,1,1608445237,443,2,0,21,0,0,443,active,1608479995,1608479995,0,0
177,False,1,1,1,1608479160,445,56,2,22,0,7,445,active,1608479995,1608479995,1,0
178,False,1,1,1,1608478993,446,43,1,35,0,5,446,active,1608479995,1608479995,0,0
179,False,1,1,1,1608479588,447,3,1,27,0,1,447,active,1608479995,1608479995,1,0
180,False,1,1,1,1608479697,448,7,0,20,0,2,448,active,1608479995,1608479995,0,3
181,False,1,1,1,1608479940,450,11,1,55,0,0,450,active,1608479995,1608479995,0,1
182,False,1,1,1,1608479572,453,42,2,22,0,4,453,active,1608479995,1608479995,2,0
183,False,1,1,1,1608479675,454,1,0,34,0,0,454,active,1608479995,1608479995,0,0
184,False,1,1,1,1608473574,455,4,0,55,0,3,455,active,1608479995,1608479995,1,0
185,False,1,1,1,1608458143,456,8,0,26,0,1,456,active,1608479995,1608479995,0,0
186,False,1,1,1,1608479911,457,18,2,59,0,1,457,active,1608479995,1608479995,1,0
187,False,1,1,1,1608479591,458,12,1,18,0,1,458,active,1608479995,1608479995,2,0
188,False,1,1,1,1608479841,460,2,0,23,0,0,460,active,1608479995,1608479995,1,0
189,False,1,1,1,1608479651,461,1,0,55,0,0,461,active,1608479995,1608479995,0,0
190,False,1,1,1,1608479824,462,17,0,60,0,4,462,active,1608479995,1608479995,0,17
191,False,1,0,1,1608479728,464,0,36,17,0,0,464,active,1608479995,1608479995,0,0
192,False,1,1,1,1608477920,465,16,0,23,0,6,465,active,1608479995,1608479995,0,3
193,False,1,0,1,1608446443,466,0,28,0,7,0,466,active,1608479995,1608479995,0,0
194,False,1,1,1,1608477516,467,11,0,23,0,0,467,active,1608479995,1608479995,0,1
195,False,1,0,1,1608479981,468,0,45,20,0,0,468,active,1608479995,1608479995,0,0
196,False,1,1,1,1608479877,469,6,1,50,0,0,469,active,1608479995,1608479995,4,0
197,False,1,1,1,1608479655,470,36,1,47,0,7,470,active,1608479995,1608479995,0,3
198,False,1,1,1,1608479352,471,23,1,7,0,5,471,active,1608479995,1608479995,1,0
199,False,1,1,1,1608479799,472,37,2,16,0,10,472,active,1608479995,1608479995,0,3
200,False,1,1,1,1608479746,473,45,2,17,0,1,473,active,1608479995,1608479995,0,0
201,False,1,1,1,1608479914,474,10,0,46,0,7,474,active,1608479995,1608479995,0,0
202,False,1,1,1,1608479427,476,10,0,55,0,0,476,active,1608479995,1608479995,0,1
203,False,1,1,1,1608479681,477,0,1,1,2,0,477,active,1608479995,1608479995,0,0
204,False,1,1,1,1608479490,478,4,1,32,0,1,478,active,1608479995,1608479995,0,3
205,False,1,1,1,1608479530,479,14,1,16,0,0,479,active,1608479995,1608479995,0,0
206,False,1,1,1,1608476773,480,5,1,23,0,0,480,active,1608479995,1608479995,0,3
207,False,1,1,1,1608476870,481,1,0,24,0,0,481,active,1608479995,1608479995,0,0
208,False,1,1,1,1608479496,482,77,0,2,0,13,482,active,1608479995,1608479995,2,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608479995,1608479995,0,0
210,False,1,1,1,1608479890,484,28,2,16,0,2,484,active,1608479995,1608479995,0,3
211,False,1,1,1,1608476613,485,17,1,22,0,3,485,active,1608479995,1608479995,1,0
212,False,1,1,1,1608478794,486,13,0,28,0,2,486,active,1608479995,1608479995,3,0
213,False,1,1,1,1608479031,487,3,0,32,0,0,487,active,1608479995,1608479995,0,1
214,False,1,1,1,1608479368,489,35,0,14,0,5,489,active,1608479995,1608479995,0,3
215,False,1,1,1,1608479867,490,58,1,7,0,21,490,active,1608479995,1608479995,4,0
216,False,1,1,1,1608478886,492,55,0,13,0,32,492,active,1608479995,1608479995,1,0
217,False,1,1,1,1608477517,494,21,1,44,0,6,494,active,1608479995,1608479995,0,0
218,False,1,1,1,1608479770,495,2,1,36,0,1,495,active,1608479995,1608479995,4,0
219,False,1,1,1,1608478670,496,59,2,4,0,12,496,active,1608479995,1608479995,0,0
220,False,1,1,1,1608479757,497,54,3,9,0,16,497,active,1608479995,1608479995,8,0
221,True,1,0,1,1608473257,499,0,32,4,0,0,499,active,1608479995,1608479995,0,0
222,False,1,1,1,1608478408,500,17,0,35,0,1,500,active,1608479995,1608479995,0,0
223,False,1,1,1,1608479690,501,21,0,62,0,2,501,active,1608479995,1608479995,0,4
224,False,1,1,1,1608479539,502,7,1,28,0,4,502,active,1608479995,1608479995,0,4
225,False,1,1,1,1608479559,503,8,2,21,0,0,503,active,1608479995,1608479995,0,0
226,False,1,1,1,1608479617,504,22,1,31,0,1,504,active,1608479995,1608479995,2,0
227,False,1,1,1,1608479364,505,27,1,24,0,4,505,active,1608479995,1608479995,0,1
228,False,1,1,1,1608479791,507,9,0,36,0,6,507,active,1608479995,1608479995,0,0
229,False,1,1,1,1608479771,508,4,3,18,0,0,508,active,1608479995,1608479995,0,0
230,False,1,1,1,1608479396,509,57,0,4,0,19,509,active,1608479995,1608479995,0,2
231,False,1,1,1,1608479049,510,12,0,43,0,1,510,active,1608479995,1608479995,0,2
232,False,1,1,1,1608476557,513,2,0,27,0,0,513,active,1608479995,1608479995,0,0
233,True,1,0,1,1608479977,514,0,37,14,0,0,514,active,1608479995,1608479995,0,0
234,False,1,1,1,1608479581,515,33,0,46,0,2,515,active,1608479995,1608479995,0,0
235,False,1,1,1,1608477149,516,1,1,29,0,0,516,active,1608479995,1608479995,1,0
236,False,1,1,1,1608479763,517,5,1,63,0,2,517,active,1608479995,1608479995,0,0
237,False,1,1,1,1608479737,519,41,0,28,0,5,519,active,1608479995,1608479995,2,0
238,False,1,1,1,1608479128,522,13,0,38,0,0,522,active,1608479995,1608479995,1,0
239,False,1,1,1,1608477986,525,52,0,4,0,11,525,active,1608479995,1608479995,0,0
240,False,1,1,1,1608479864,526,20,1,19,0,4,526,active,1608479995,1608479995,0,1
241,False,1,1,1,1608479429,528,8,0,31,0,2,528,active,1608479995,1608479995,0,2
242,False,1,1,1,1608479368,529,24,2,15,0,13,529,active,1608479995,1608479995,0,1
243,False,1,1,1,1608479379,530,0,0,24,0,0,530,active,1608479995,1608479995,1,0
244,False,1,1,1,1608479808,531,57,0,9,0,1,531,active,1608479995,1608479995,0,1
245,False,1,1,1,1608479530,532,13,1,29,0,0,532,active,1608479995,1608479995,0,0
246,False,1,1,1,1608479339,533,29,2,15,0,10,533,active,1608479995,1608479995,0,0
247,False,1,1,1,1608445239,534,23,1,7,0,2,534,active,1608479995,1608479995,0,0
248,False,1,1,1,1608479697,536,12,1,15,0,3,536,active,1608479995,1608479995,0,1
249,False,1,1,1,1608477934,537,4,0,49,0,0,537,active,1608479995,1608479995,0,0
250,False,1,1,1,1608479644,539,5,0,26,0,1,539,active,1608479995,1608479995,1,0
251,False,1,1,1,1608479491,540,16,2,36,0,7,540,active,1608479995,1608479995,0,1
252,False,1,1,1,1608479137,545,4,1,22,0,0,545,active,1608479995,1608479995,0,2
253,False,1,1,1,1608479110,546,16,0,29,0,1,546,active,1608479995,1608479995,0,1
254,False,1,1,1,1608479948,2000,39,1,17,0,0,2000,active,1608479995,1608479995,4,0
255,False,1,1,1,1608479532,2002,15,1,11,0,8,2002,active,1608479995,1608479995,2,0
256,False,1,0,1,1608478694,2003,0,21,33,0,0,2003,active,1608479995,1608479995,0,0
257,False,1,1,1,1608447649,2005,7,0,5,0,0,2005,active,1608479995,1608479995,0,0
258,True,1,0,0,1608479772,2006,49,0,0,0,15,2006,active,1608479995,1608479995,0,2
259,True,1,1,1,1608479280,2008,18,1,5,0,4,2008,active,1608479995,1608479995,2,0
260,False,1,1,1,1608479617,2009,14,1,20,0,0,2009,active,1608479995,1608479995,0,1
261,False,1,1,1,1608479891,2010,61,0,4,0,2,2010,active,1608479995,1608479995,1,0
262,False,1,1,1,1608479612,2012,4,3,34,0,4,2012,active,1608479995,1608479995,1,0
263,False,1,1,1,1608475632,2017,3,1,35,0,1,2017,active,1608479995,1608479995,1,0
264,False,1,1,1,1608478767,2021,5,0,60,0,0,2021,active,1608479995,1608479995,1,0
265,False,1,1,1,1608479093,2022,4,1,28,0,2,2022,active,1608479995,1608479995,0,0
266,False,1,1,1,1608479828,3016,38,1,15,0,6,3016,active,1608479995,1608479995,0,0
267,False,1,1,1,1608479536,3041,3,1,20,0,2,3041,active,1608479995,1608479995,0,1
268,False,1,1,1,1608473539,3042,4,0,15,0,2,3042,active,1608479995,1608479995,0,1
269,False,1,1,1,1608477867,3043,1,0,18,0,1,3043,active,1608479995,1608479995,0,0
270,False,1,1,1,1608448855,3044,2,0,25,0,1,3044,active,1608479995,1608479995,0,0
271,False,1,0,1,1608448854,3046,0,10,9,0,0,3046,active,1608479995,1608479995,0,0
272,False,1,1,1,1608473443,3047,3,0,18,0,1,3047,active,1608479995,1608479995,0,3
273,False,1,0,1,1608448854,3048,0,7,12,0,0,3048,active,1608479995,1608479995,0,0
274,False,1,1,1,1608476298,3049,1,1,15,1,1,3049,active,1608479995,1608479995,0,0
275,False,1,1,1,1608448855,3050,0,0,21,0,0,3050,active,1608479995,1608479995,0,0
276,False,1,1,1,1608477604,3052,2,0,21,0,2,3052,active,1608479995,1608479995,1,0
277,False,1,1,1,1608479599,3053,1,0,22,0,1,3053,active,1608479995,1608479995,0,0
278,False,1,1,1,1608479783,3054,0,0,19,0,0,3054,active,1608479995,1608479995,1,0
279,False,1,1,1,1608477229,3055,0,0,23,0,0,3055,active,1608479995,1608479995,0,0
280,False,1,1,1,1608475203,3056,2,0,21,0,0,3056,active,1608479995,1608479995,0,1
281,False,1,1,1,1608477185,3057,0,0,18,0,0,3057,active,1608479995,1608479995,1,0
282,False,1,1,1,1608478684,3058,1,0,23,0,0,3058,active,1608479995,1608479995,3,0
283,False,1,1,1,1608448855,3059,0,0,19,0,0,3059,active,1608479995,1608479995,1,0
284,False,1,1,1,1608473416,3060,2,0,17,0,0,3060,active,1608479995,1608479995,0,0
285,False,1,1,1,1608479716,3061,1,0,20,0,1,3061,active,1608479995,1608479995,0,1
286,False,1,1,1,1608477573,3062,3,0,20,0,0,3062,active,1608479995,1608479995,0,1
287,False,1,1,1,1608479771,3063,1,1,18,0,0,3063,active,1608479995,1608479995,0,0
288,False,1,1,1,1608461462,3064,3,1,19,0,2,3064,active,1608479995,1608479995,0,0
289,False,1,1,1,1608474284,3065,21,0,10,0,0,3065,active,1608479995,1608479995,0,1
290,False,1,1,1,1608478181,3066,1,1,17,0,0,3066,active,1608479995,1608479995,1,0
291,False,1,1,1,1608478700,3067,6,0,21,0,1,3067,active,1608479995,1608479995,1,0
292,False,1,1,1,1608477994,3068,19,0,23,0,0,3068,active,1608479995,1608479995,0,0
293,False,1,1,1,1608472066,3069,9,0,20,0,0,3069,active,1608479995,1608479995,0,0
294,False,1,1,1,1608478546,3070,3,0,20,0,1,3070,active,1608479995,1608479995,0,1
295,False,1,1,1,1608477454,3071,9,0,10,0,0,3071,active,1608479995,1608479995,0,0
296,False,1,1,1,1608448855,3072,6,0,18,0,0,3072,active,1608479995,1608479995,1,0
297,False,1,1,1,1608479982,3074,7,0,35,0,1,3074,active,1608479995,1608479995,1,0
298,False,1,1,1,1608479959,3075,8,0,25,0,7,3075,active,1608479995,1608479995,0,2
299,False,1,1,1,1608477486,3076,3,2,31,0,0,3076,active,1608479995,1608479995,0,0
300,False,1,1,1,1608479827,3077,15,2,16,0,7,3077,active,1608479995,1608479995,0,3
301,False,1,1,1,1608479171,3078,6,0,21,0,1,3078,active,1608479995,1608479995,1,0
302,False,1,1,1,1608479903,3080,4,0,17,0,0,3080,active,1608479995,1608479995,0,0
303,False,1,1,1,1608477566,3081,2,0,27,0,0,3081,active,1608479995,1608479995,1,0
