,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
52,False,1,1,1,1604136710,268,2,0,25,0,0,268,active,1604142295,1604142295,2,2
53,False,1,1,1,1604141451,270,11,1,11,0,2,270,active,1604142295,1604142295,11,11
54,False,1,1,1,1604141215,274,25,0,6,0,0,274,active,1604142295,1604142295,25,25
55,False,1,1,1,1604141766,275,7,0,12,0,4,275,active,1604142295,1604142295,7,7
56,False,1,1,1,1604142174,276,17,0,8,0,1,276,active,1604142295,1604142295,17,17
57,False,1,1,1,1604126619,278,6,0,13,0,4,278,active,1604142295,1604142295,6,6
58,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1604142295,1604142295,0,0
59,True,1,1,1,1604139188,281,1,0,65,0,0,281,active,1604142295,1604142295,1,1
60,False,1,1,1,1604140679,282,23,3,1,0,1,282,active,1604142295,1604142295,23,23
61,False,1,1,1,1604140170,284,25,0,25,1,0,284,active,1604142295,1604142295,25,25
62,True,1,1,1,1604142264,285,30,1,22,0,1,285,active,1604142295,1604142295,30,30
63,False,1,1,1,1604121761,289,8,0,11,0,1,289,active,1604142295,1604142295,8,8
64,False,1,1,1,1604142164,291,12,0,1,0,0,291,active,1604142295,1604142295,12,12
65,False,1,1,1,1604141825,293,38,0,16,1,1,293,active,1604142295,1604142295,38,38
66,False,1,1,1,1604136857,295,23,1,0,0,1,295,active,1604142295,1604142295,23,23
67,False,1,1,1,1604141661,297,43,1,33,0,0,297,active,1604142295,1604142295,43,43
68,False,1,1,1,1604140634,298,26,0,9,0,0,298,active,1604142295,1604142295,26,26
69,False,1,1,1,1604140626,301,30,0,28,0,3,301,active,1604142295,1604142295,30,30
70,False,1,1,1,1604140035,302,15,0,8,0,1,302,active,1604142295,1604142295,15,15
71,False,1,1,1,1604139601,303,24,1,42,0,1,303,active,1604142295,1604142295,24,24
72,False,1,1,1,1604133349,304,3,0,30,0,1,304,active,1604142295,1604142295,3,3
73,False,1,1,1,1604136416,305,0,1,32,0,0,305,active,1604142295,1604142295,0,0
74,False,1,1,1,1604141385,307,22,1,7,0,0,307,active,1604142295,1604142295,22,22
75,False,1,1,1,1604133707,308,1,1,46,0,1,308,active,1604142295,1604142295,1,1
76,False,1,1,1,1604124031,309,7,0,34,0,1,309,active,1604142295,1604142295,7,7
77,False,1,1,1,1604122798,310,59,1,6,0,0,310,active,1604142295,1604142295,59,59
78,False,1,1,1,1604127336,311,19,0,12,0,0,311,active,1604142295,1604142295,19,19
79,False,1,1,1,1604141405,312,31,1,1,0,0,312,active,1604142295,1604142295,31,31
80,False,1,1,1,1604121671,313,17,1,37,0,0,313,active,1604142295,1604142295,17,17
81,False,1,1,1,1604131126,315,5,0,24,0,1,315,active,1604142295,1604142295,5,5
82,False,1,1,1,1604141639,316,32,0,11,0,0,316,active,1604142295,1604142295,32,32
83,False,1,1,1,1604140028,317,50,1,3,0,0,317,active,1604142295,1604142295,50,50
84,False,1,1,1,1604139948,319,4,0,29,0,0,319,active,1604142295,1604142295,4,4
85,False,1,1,1,1604141566,320,6,0,33,0,0,320,active,1604142295,1604142295,6,6
86,False,1,1,1,1604127729,321,9,0,30,0,0,321,active,1604142295,1604142295,9,9
87,False,1,1,1,1604140465,323,20,2,17,0,1,323,active,1604142295,1604142295,20,20
88,False,1,1,1,1604141954,324,49,1,24,0,0,324,active,1604142295,1604142295,49,49
89,False,1,1,1,1604137226,325,17,2,16,0,0,325,active,1604142295,1604142295,17,17
90,False,0,0,0,86400,326,0,0,0,0,0,326,out_of_service,1604142295,1604142295,0,0
91,True,1,1,1,1604121538,327,28,0,11,0,2,327,active,1604142295,1604142295,28,28
92,False,1,1,1,1604139431,328,11,0,12,0,1,328,active,1604142295,1604142295,11,11
93,False,1,1,1,1604137964,330,2,1,36,0,1,330,active,1604142295,1604142295,2,2
94,False,1,1,1,1604141266,331,23,3,1,0,2,331,active,1604142295,1604142295,23,23
95,False,1,1,1,1604140747,332,28,0,8,0,0,332,active,1604142295,1604142295,28,28
96,False,1,1,1,1604141762,334,21,2,8,0,3,334,active,1604142295,1604142295,21,21
97,False,1,1,1,1604140050,335,10,1,16,0,0,335,active,1604142295,1604142295,10,10
98,False,1,1,1,1604130216,336,16,1,19,0,1,336,active,1604142295,1604142295,16,16
99,False,1,1,1,1604137270,340,17,0,10,0,4,340,active,1604142295,1604142295,17,17
100,False,1,1,1,1604139349,341,4,0,15,0,0,341,active,1604142295,1604142295,4,4
101,False,1,1,1,1604135906,342,28,0,1,0,1,342,active,1604142295,1604142295,28,28
102,False,1,1,1,1604141857,343,6,1,16,0,0,343,active,1604142295,1604142295,6,6
103,False,1,1,1,1604121699,344,5,0,18,0,2,344,active,1604142295,1604142295,5,5
104,False,1,1,1,1604123889,346,18,0,9,0,2,346,active,1604142295,1604142295,18,18
105,False,1,1,1,1604142088,347,37,2,15,0,0,347,active,1604142295,1604142295,37,37
106,False,1,1,1,1604140366,349,52,1,8,0,2,349,active,1604142295,1604142295,52,52
107,False,1,1,1,1604141458,350,40,1,6,0,0,350,active,1604142295,1604142295,40,40
108,False,1,1,1,1604121678,351,14,0,25,0,0,351,active,1604142295,1604142295,14,14
109,False,1,1,1,1604121744,353,19,2,6,0,0,353,active,1604142295,1604142295,19,19
110,False,1,1,1,1604134837,354,13,2,32,0,2,354,active,1604142295,1604142295,13,13
111,False,1,1,1,1604138205,355,9,0,34,0,0,355,active,1604142295,1604142295,9,9
112,False,1,1,1,1604124153,356,23,0,0,0,0,356,active,1604142295,1604142295,23,23
113,False,1,1,1,1604132829,358,6,0,44,0,0,358,active,1604142295,1604142295,6,6
114,False,1,1,1,1604141841,359,3,2,73,0,1,359,active,1604142295,1604142295,3,3
115,False,1,1,1,1604142207,360,3,1,35,0,1,360,active,1604142295,1604142295,3,3
116,False,1,1,1,1604136569,361,36,0,7,0,0,361,active,1604142295,1604142295,36,36
117,False,1,1,1,1604139566,362,2,0,55,0,0,362,active,1604142295,1604142295,2,2
118,False,0,0,0,86400,363,0,0,0,0,0,363,out_of_service,1604142295,1604142295,0,0
119,False,1,1,1,1604141462,364,13,0,14,0,4,364,active,1604142295,1604142295,13,13
120,False,1,1,1,1604121570,366,11,0,22,0,0,366,active,1604142295,1604142295,11,11
121,False,1,1,1,1604141022,367,1,0,42,0,0,367,active,1604142295,1604142295,1,1
122,False,1,1,1,1604142238,368,27,3,17,0,1,368,active,1604142295,1604142295,27,27
123,False,1,1,1,1604140507,369,41,1,34,0,1,369,active,1604142295,1604142295,41,41
124,False,1,1,1,1604139829,372,5,0,22,0,1,372,active,1604142295,1604142295,5,5
125,False,1,1,1,1604121757,373,14,1,4,0,3,373,active,1604142295,1604142295,14,14
126,False,1,1,1,1604130658,376,40,1,2,0,0,376,active,1604142295,1604142295,40,40
127,False,1,1,1,1604122889,377,12,0,36,0,0,377,active,1604142295,1604142295,12,12
128,False,1,1,1,1604142264,379,36,0,20,0,6,379,active,1604142295,1604142295,36,36
129,False,1,1,1,1604141779,380,37,0,5,0,0,380,active,1604142295,1604142295,37,37
130,False,1,1,1,1604141547,383,33,0,6,0,3,383,active,1604142295,1604142295,33,33
131,False,1,1,1,1604142150,385,16,0,13,0,0,385,active,1604142295,1604142295,16,16
132,False,1,1,1,1604136087,386,36,2,44,0,0,386,active,1604142295,1604142295,36,36
133,False,1,1,1,1604142256,387,15,1,23,0,0,387,active,1604142295,1604142295,15,15
134,False,1,1,1,1604128207,388,7,0,28,0,0,388,active,1604142295,1604142295,7,7
135,False,1,1,1,1604140840,389,24,0,3,0,0,389,active,1604142295,1604142295,24,24
136,False,1,1,1,1604123404,390,18,0,13,0,0,390,active,1604142295,1604142295,18,18
137,False,1,1,1,86400,391,0,0,0,0,0,391,active,1604142295,1604142295,0,0
138,False,1,1,1,1604142054,392,18,1,16,0,0,392,active,1604142295,1604142295,18,18
139,False,1,1,1,1604138223,393,34,0,3,0,2,393,active,1604142295,1604142295,34,34
140,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,1604142295,1604142295,0,0
141,False,1,1,1,1604121608,396,5,0,20,0,2,396,active,1604142295,1604142295,5,5
142,False,1,1,1,1604121532,397,6,2,67,0,0,397,active,1604142295,1604142295,6,6
143,False,1,1,1,1604141755,398,28,0,3,0,6,398,active,1604142295,1604142295,28,28
144,False,1,1,1,1604131699,399,16,1,22,0,3,399,active,1604142295,1604142295,16,16
145,False,1,1,1,1604137413,400,12,0,3,0,5,400,active,1604142295,1604142295,12,12
146,False,1,1,1,1604132042,401,39,0,3,0,0,401,active,1604142295,1604142295,39,39
147,False,1,1,1,1604141790,402,1,2,36,0,0,402,active,1604142295,1604142295,1,1
148,False,1,1,1,1604141464,403,21,0,10,0,2,403,active,1604142295,1604142295,21,21
149,False,1,1,1,1604140304,405,32,0,19,0,0,405,active,1604142295,1604142295,32,32
150,False,1,1,1,1604126793,406,5,0,15,0,1,406,active,1604142295,1604142295,5,5
151,False,1,1,1,1604141436,408,16,1,6,0,3,408,active,1604142295,1604142295,16,16
152,False,1,1,1,1604142182,410,38,1,6,0,0,410,active,1604142295,1604142295,38,38
153,False,1,1,1,1604141672,411,17,1,13,0,0,411,active,1604142295,1604142295,17,17
154,False,1,1,1,1604139916,412,12,0,17,0,1,412,active,1604142295,1604142295,12,12
155,False,1,1,1,1604132517,415,18,0,28,0,1,415,active,1604142295,1604142295,18,18
156,False,1,1,1,1604123638,416,15,0,16,0,3,416,active,1604142295,1604142295,15,15
157,False,1,1,1,1604141430,417,11,1,13,0,0,417,active,1604142295,1604142295,11,11
158,False,1,1,1,1604121714,418,32,0,5,0,1,418,active,1604142295,1604142295,32,32
159,False,1,1,1,1604133225,419,14,0,9,0,0,419,active,1604142295,1604142295,14,14
160,False,1,1,1,1604127696,420,5,2,44,0,3,420,active,1604142295,1604142295,5,5
161,False,1,1,1,1604133329,421,14,0,5,0,0,421,active,1604142295,1604142295,14,14
162,False,1,1,1,1604141597,422,39,2,37,0,2,422,active,1604142295,1604142295,39,39
163,False,1,1,1,1604138451,423,4,1,22,0,0,423,active,1604142295,1604142295,4,4
164,True,1,1,1,1604130676,426,23,2,5,0,2,426,active,1604142295,1604142295,23,23
165,False,1,1,1,1604132904,427,24,2,21,0,5,427,active,1604142295,1604142295,24,24
166,False,1,1,1,1604139707,432,27,0,4,0,0,432,active,1604142295,1604142295,27,27
167,False,1,1,1,1604141566,434,22,1,37,0,1,434,active,1604142295,1604142295,22,22
168,False,1,1,1,1604141406,435,8,2,40,0,2,435,active,1604142295,1604142295,8,8
169,False,1,1,1,1604140996,436,4,0,23,0,2,436,active,1604142295,1604142295,4,4
170,False,1,1,1,1604141120,437,14,0,10,0,4,437,active,1604142295,1604142295,14,14
171,False,1,1,1,1604141454,438,44,0,3,0,2,438,active,1604142295,1604142295,44,44
172,False,1,1,1,1604142179,439,37,0,6,0,3,439,active,1604142295,1604142295,37,37
173,False,1,1,1,1604134812,440,2,0,30,0,1,440,active,1604142295,1604142295,2,2
174,False,1,1,1,1604138928,442,5,0,46,0,0,442,active,1604142295,1604142295,5,5
175,False,1,1,1,1604138063,443,20,1,2,0,2,443,active,1604142295,1604142295,20,20
176,False,1,1,1,1604142183,445,68,2,10,0,1,445,active,1604142295,1604142295,68,68
177,False,1,1,1,1604141840,446,35,2,42,0,2,446,active,1604142295,1604142295,35,35
178,False,1,1,1,1604142086,447,8,0,23,0,1,447,active,1604142295,1604142295,8,8
179,False,1,1,1,1604138480,448,16,1,10,0,6,448,active,1604142295,1604142295,16,16
180,False,1,1,1,1604141192,450,45,3,19,0,3,450,active,1604142295,1604142295,45,45
181,False,1,1,1,1604141504,453,41,0,8,0,1,453,active,1604142295,1604142295,41,41
182,False,1,1,1,1604141864,454,3,0,32,0,0,454,active,1604142295,1604142295,3,3
183,False,1,1,1,1604141131,455,2,2,55,0,0,455,active,1604142295,1604142295,2,2
184,False,1,1,1,1604141307,456,1,0,33,0,1,456,active,1604142295,1604142295,1,1
185,False,1,1,1,1604142209,458,3,1,27,0,1,458,active,1604142295,1604142295,3,3
186,False,1,1,1,1604140314,460,18,1,6,0,1,460,active,1604142295,1604142295,18,18
187,False,1,1,1,1604141694,461,34,0,22,0,10,461,active,1604142295,1604142295,34,34
188,False,1,1,1,1604142200,462,35,0,42,0,1,462,active,1604142295,1604142295,35,35
189,False,1,1,1,1604131534,464,3,1,49,0,0,464,active,1604142295,1604142295,3,3
190,False,1,1,1,1604142266,465,10,1,28,0,2,465,active,1604142295,1604142295,10,10
191,False,1,1,1,1604139654,466,7,0,20,8,0,466,active,1604142295,1604142295,7,7
192,False,1,1,1,1604141120,467,21,1,12,0,0,467,active,1604142295,1604142295,21,21
193,False,1,1,1,1604141500,468,41,2,22,0,1,468,active,1604142295,1604142295,41,41
194,False,1,1,1,1604142158,469,6,0,51,0,0,469,active,1604142295,1604142295,6,6
195,False,1,1,1,1604141867,470,54,0,18,0,1,470,active,1604142295,1604142295,54,54
196,False,1,1,1,1604135690,471,23,2,6,0,1,471,active,1604142295,1604142295,23,23
197,False,1,1,1,1604142243,472,11,2,42,0,5,472,active,1604142295,1604142295,11,11
198,False,1,1,1,1604142086,473,16,0,34,0,0,473,active,1604142295,1604142295,16,16
199,False,1,0,0,1604138731,474,26,3,27,0,1,474,active,1604142295,1604142295,26,26
200,False,1,1,1,1604129754,476,14,2,49,0,2,476,active,1604142295,1604142295,14,14
201,False,1,1,1,1604141668,477,62,0,9,0,1,477,active,1604142295,1604142295,62,62
202,False,1,1,1,1604141390,478,26,1,10,0,3,478,active,1604142295,1604142295,26,26
203,False,1,1,1,1604141906,479,29,0,2,0,1,479,active,1604142295,1604142295,29,29
204,False,1,1,1,1604140760,480,27,0,2,0,1,480,active,1604142295,1604142295,27,27
205,False,1,1,1,1604142075,481,19,0,6,0,5,481,active,1604142295,1604142295,19,19
206,False,1,1,1,1604141421,482,54,0,25,0,0,482,active,1604142295,1604142295,54,54
207,False,1,1,1,1604128637,483,19,0,15,0,3,483,active,1604142295,1604142295,19,19
208,False,1,1,1,1604139947,484,1,0,45,0,1,484,active,1604142295,1604142295,1,1
209,False,1,1,1,1604135380,485,1,0,39,0,1,485,active,1604142295,1604142295,1,1
210,False,1,1,1,1604141618,486,3,0,38,0,0,486,active,1604142295,1604142295,3,3
211,False,1,1,1,1604140127,487,28,4,3,0,1,487,active,1604142295,1604142295,28,28
212,False,1,1,1,1604141731,489,7,1,41,0,2,489,active,1604142295,1604142295,7,7
213,False,1,1,1,1604142269,490,57,0,9,0,4,490,active,1604142295,1604142295,57,57
214,False,1,1,1,1604142256,492,63,1,4,0,2,492,active,1604142295,1604142295,63,63
215,False,1,1,1,1604138587,493,3,0,31,0,2,493,active,1604142295,1604142295,3,3
216,False,1,1,1,1604142040,494,13,2,51,0,1,494,active,1604142295,1604142295,13,13
217,False,1,1,1,1604141483,495,37,1,1,0,0,495,active,1604142295,1604142295,37,37
218,False,1,1,1,1604142014,496,41,0,23,1,1,496,active,1604142295,1604142295,41,41
219,False,1,1,1,1604142044,497,37,3,26,0,2,497,active,1604142295,1604142295,37,37
220,True,1,1,1,1604141980,499,6,2,28,0,5,499,active,1604142295,1604142295,6,6
221,False,1,1,1,1604126839,500,45,1,6,0,0,500,active,1604142295,1604142295,45,45
222,False,1,1,1,1604139411,501,37,4,38,0,0,501,active,1604142295,1604142295,37,37
223,False,1,0,0,1604124498,502,36,0,0,0,2,502,active,1604142295,1604142295,36,36
224,False,1,1,1,1604135942,503,28,0,3,0,0,503,active,1604142295,1604142295,28,28
225,False,1,1,1,1604141670,504,39,1,14,0,1,504,active,1604142295,1604142295,39,39
226,False,1,1,1,1604141763,505,39,1,12,0,2,505,active,1604142295,1604142295,39,39
227,False,1,1,1,1604140739,507,33,1,11,0,3,507,active,1604142295,1604142295,33,33
228,False,1,1,1,1604140437,508,22,1,2,0,4,508,active,1604142295,1604142295,22,22
229,False,1,1,1,1604141196,509,51,0,10,0,0,509,active,1604142295,1604142295,51,51
230,False,1,1,1,1604137404,510,1,0,54,0,0,510,active,1604142295,1604142295,1,1
231,False,1,1,1,1604140890,513,16,1,12,0,1,513,active,1604142295,1604142295,16,16
232,True,1,1,1,1604141738,514,42,1,9,0,3,514,active,1604142295,1604142295,42,42
233,False,1,1,1,1604141847,515,69,1,9,0,3,515,active,1604142295,1604142295,69,69
234,False,1,1,1,1604141657,516,2,1,28,0,2,516,active,1604142295,1604142295,2,2
235,False,1,1,1,1604141815,517,4,0,65,0,0,517,active,1604142295,1604142295,4,4
236,False,1,1,1,1604141822,519,3,1,65,0,0,519,active,1604142295,1604142295,3,3
237,False,1,1,1,1604141594,522,34,0,17,0,0,522,active,1604142295,1604142295,34,34
238,False,1,1,1,1604141248,525,36,0,20,0,1,525,active,1604142295,1604142295,36,36
239,False,1,1,1,1604137095,526,3,1,36,0,1,526,active,1604142295,1604142295,3,3
240,False,1,1,1,1604141697,528,1,3,35,0,0,528,active,1604142295,1604142295,1,1
241,False,1,1,1,1604139287,529,35,4,2,0,16,529,active,1604142295,1604142295,35,35
242,False,1,1,1,1604138549,530,20,2,2,0,0,530,active,1604142295,1604142295,20,20
243,False,1,1,1,1604141171,531,29,1,9,0,1,531,active,1604142295,1604142295,29,29
244,False,1,1,1,1604136171,532,36,4,3,0,4,532,active,1604142295,1604142295,36,36
245,False,1,1,1,1604140567,533,2,0,44,0,0,533,active,1604142295,1604142295,2,2
246,False,1,1,1,1604129610,534,16,2,13,0,3,534,active,1604142295,1604142295,16,16
247,False,1,1,1,1604141820,536,9,0,19,0,1,536,active,1604142295,1604142295,9,9
248,False,1,1,1,1604142283,539,15,0,16,0,1,539,active,1604142295,1604142295,15,15
249,False,1,1,1,1604142274,540,4,1,48,1,0,540,active,1604142295,1604142295,4,4
250,False,1,1,1,1604140747,545,20,1,6,0,0,545,active,1604142295,1604142295,20,20
251,False,1,1,1,1604141347,546,6,0,39,0,0,546,active,1604142295,1604142295,6,6
252,False,1,1,1,1604137634,2000,31,1,25,0,1,2000,active,1604142295,1604142295,31,31
253,False,1,1,1,1604127405,2002,19,0,8,0,3,2002,active,1604142295,1604142295,19,19
254,False,1,1,1,1604141737,2003,42,3,9,0,2,2003,active,1604142295,1604142295,42,42
255,False,1,1,1,1604124125,2005,7,0,5,0,0,2005,active,1604142295,1604142295,7,7
256,True,1,1,1,1604128059,2006,3,1,45,0,3,2006,active,1604142295,1604142295,3,3
257,True,1,1,1,1604138983,2008,14,0,10,0,1,2008,active,1604142295,1604142295,14,14
258,False,1,1,1,1604136698,2009,32,0,3,0,1,2009,active,1604142295,1604142295,32,32
259,False,1,1,1,1604139195,2010,28,0,37,0,1,2010,active,1604142295,1604142295,28,28
260,False,1,1,1,1604142235,2012,10,1,24,0,5,2012,active,1604142295,1604142295,10,10
261,False,1,1,1,1604125845,2017,0,0,39,0,0,2017,active,1604142295,1604142295,0,0
262,False,1,1,1,1604141340,2021,45,2,18,0,18,2021,active,1604142295,1604142295,45,45
263,False,1,1,1,1604139311,2022,1,0,32,0,0,2022,active,1604142295,1604142295,1,1
264,False,1,1,1,1604141240,3016,22,0,32,0,2,3016,active,1604142295,1604142295,22,22
265,False,1,1,1,1604141282,3041,15,0,9,0,5,3041,active,1604142295,1604142295,15,15
266,False,1,1,1,1604128724,3042,18,1,0,0,3,3042,active,1604142295,1604142295,18,18
267,False,1,1,1,1604137956,3043,17,0,2,0,9,3043,active,1604142295,1604142295,17,17
268,False,1,1,1,1604141880,3044,27,0,0,0,14,3044,active,1604142295,1604142295,27,27
269,False,1,1,1,1604125351,3046,19,0,0,0,5,3046,active,1604142295,1604142295,19,19
270,False,1,1,1,1604127757,3047,11,0,10,0,8,3047,active,1604142295,1604142295,11,11
271,False,1,1,1,1604137273,3048,5,1,13,0,2,3048,active,1604142295,1604142295,5,5
272,False,1,1,1,1604128737,3049,12,1,5,0,5,3049,active,1604142295,1604142295,12,12
273,False,1,1,1,1604142127,3050,8,1,12,0,5,3050,active,1604142295,1604142295,8,8
274,False,1,1,1,1604125295,3052,20,2,1,0,6,3052,active,1604142295,1604142295,20,20
275,False,1,1,1,1604141956,3053,5,0,18,0,0,3053,active,1604142295,1604142295,5,5
276,False,1,1,1,1604138930,3054,8,0,11,0,3,3054,active,1604142295,1604142295,8,8
277,False,1,1,1,1604141332,3055,12,1,10,0,2,3055,active,1604142295,1604142295,12,12
278,False,1,1,1,1604131022,3056,17,2,4,0,1,3056,active,1604142295,1604142295,17,17
279,False,1,1,1,1604134829,3057,12,0,6,0,4,3057,active,1604142295,1604142295,12,12
280,False,1,1,1,1604142144,3058,16,1,7,0,11,3058,active,1604142295,1604142295,16,16
281,False,1,1,1,1604139262,3059,6,0,13,0,0,3059,active,1604142295,1604142295,6,6
282,False,1,1,1,1604141937,3060,11,0,8,0,0,3060,active,1604142295,1604142295,11,11
283,False,1,1,1,1604125176,3061,6,0,15,0,0,3061,active,1604142295,1604142295,6,6
284,False,1,1,1,1604131142,3062,16,0,7,0,5,3062,active,1604142295,1604142295,16,16
285,False,1,1,1,1604140403,3063,4,1,15,0,2,3063,active,1604142295,1604142295,4,4
286,False,1,1,1,1604125236,3064,4,0,19,0,1,3064,active,1604142295,1604142295,4,4
287,False,1,1,1,1604130806,3065,11,0,20,0,3,3065,active,1604142295,1604142295,11,11
288,False,1,1,1,1604126248,3066,14,0,5,0,1,3066,active,1604142295,1604142295,14,14
289,False,1,1,1,1604141652,3067,5,0,22,0,1,3067,active,1604142295,1604142295,5,5
290,False,1,1,1,1604141313,3068,17,2,23,0,0,3068,active,1604142295,1604142295,17,17
291,False,1,1,1,1604129595,3069,3,0,26,0,1,3069,active,1604142295,1604142295,3,3
292,False,1,1,1,1604135414,3070,5,0,18,0,2,3070,active,1604142295,1604142295,5,5
293,False,1,1,1,1604126320,3071,17,0,2,0,2,3071,active,1604142295,1604142295,17,17
294,False,1,1,1,1604133742,3072,9,0,15,0,0,3072,active,1604142295,1604142295,9,9
295,False,1,1,1,1604134736,3074,29,2,11,0,1,3074,active,1604142295,1604142295,29,29
296,False,1,1,1,1604125208,3075,19,0,14,0,2,3075,active,1604142295,1604142295,19,19
297,False,1,1,1,1604134665,3076,33,0,3,0,2,3076,active,1604142295,1604142295,33,33
298,False,1,1,1,1604137965,3077,8,0,25,0,5,3077,active,1604142295,1604142295,8,8
299,False,1,1,1,1604129362,3078,5,0,22,0,4,3078,active,1604142295,1604142295,5,5
300,False,1,1,1,1604142038,3080,21,0,0,0,1,3080,active,1604142295,1604142295,21,21
301,False,1,1,1,1604141098,3081,7,1,21,0,1,3081,active,1604142295,1604142295,7,7
302,False,1,1,1,1604129717,3082,9,0,16,0,0,3082,active,1604142295,1604142295,9,9
