,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605646270,72,6,3,46,0,0,72,active,,1605646800,1605646800,0,0
1,,False,1,1,1,1605646356,79,32,1,0,0,1,79,active,,1605646800,1605646800,0,3
2,,False,1,1,1,1605645585,82,22,1,4,0,2,82,active,,1605646800,1605646800,4,0
3,,False,1,1,1,1605646591,83,53,1,8,0,3,83,active,,1605646800,1605646800,0,2
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605646800,1605646800,0,0
5,,False,1,1,1,1605645194,119,38,1,14,0,0,119,active,,1605646800,1605646800,3,0
6,,False,1,1,1,1605646090,120,2,0,17,0,0,120,active,,1605646800,1605646800,0,0
7,,False,1,1,1,1605646580,127,13,0,18,0,0,127,active,,1605646800,1605646800,10,0
8,,False,1,1,1,1605646357,128,45,6,5,0,2,128,active,,1605646800,1605646800,0,0
9,,False,1,1,1,1605646463,143,5,1,18,0,0,143,active,,1605646800,1605646800,0,4
10,,False,1,1,1,1605645764,144,55,2,1,0,0,144,active,,1605646800,1605646800,0,0
11,,False,1,1,1,1605645679,146,37,1,1,0,0,146,active,,1605646800,1605646800,1,0
12,,False,1,1,1,1605646540,150,17,3,35,0,0,150,active,,1605646800,1605646800,1,0
13,,True,1,1,1,1605646380,151,29,4,0,0,8,151,active,,1605646800,1605646800,0,6
14,,False,1,1,1,1605646406,152,49,0,0,0,2,152,active,,1605646800,1605646800,0,2
15,,False,1,1,1,1605646188,157,10,1,12,0,0,157,active,,1605646800,1605646800,2,0
16,,False,1,1,1,1605646731,161,33,1,1,0,4,161,active,,1605646800,1605646800,0,2
17,,False,1,1,1,1605645533,164,32,1,14,0,0,164,active,,1605646800,1605646800,0,5
18,,False,1,1,1,1605646777,168,41,4,2,0,0,168,active,,1605646800,1605646800,1,0
19,,False,1,1,1,1605646664,173,26,1,43,0,2,173,active,,1605646800,1605646800,0,2
20,,False,1,1,1,1605646767,174,10,0,25,0,0,174,active,,1605646800,1605646800,0,9
21,,False,1,0,0,1605645758,212,58,0,2,0,1,212,active,,1605646800,1605646800,0,1
22,,False,1,1,1,1605646279,216,5,0,32,0,1,216,active,,1605646800,1605646800,0,3
23,,False,1,1,1,1605646558,217,30,1,8,0,1,217,active,,1605646800,1605646800,0,0
24,,False,1,1,1,1605646769,223,31,2,0,0,0,223,active,,1605646800,1605646800,0,3
25,,True,1,1,1,1605646662,224,16,3,11,0,1,224,active,,1605646800,1605646800,0,5
26,,False,1,1,1,1605645707,228,32,2,20,1,0,228,active,,1605646800,1605646800,4,0
27,,False,1,1,1,1605646709,229,12,6,5,0,3,229,active,,1605646800,1605646800,4,0
28,,False,1,1,1,1605646520,236,30,2,15,0,0,236,active,,1605646800,1605646800,0,0
29,,False,1,1,1,1605646383,237,8,3,28,0,0,237,active,,1605646800,1605646800,2,0
30,,False,1,1,1,1605646241,238,23,0,8,0,0,238,active,,1605646800,1605646800,5,0
31,,False,1,1,1,1605645325,239,11,2,18,0,1,239,active,,1605646800,1605646800,0,1
32,,False,1,1,1,1605646344,241,1,3,19,0,0,241,active,,1605646800,1605646800,2,0
33,,False,1,1,1,1605646743,242,41,4,1,0,1,242,active,,1605646800,1605646800,1,0
34,,False,1,1,1,1605644440,244,0,3,28,0,0,244,active,,1605646800,1605646800,2,0
35,,True,1,1,1,1605646629,245,14,2,7,0,3,245,active,,1605646800,1605646800,0,1
36,,False,1,1,1,1605646683,247,18,2,35,0,0,247,active,,1605646800,1605646800,4,0
37,,False,1,1,1,1605645952,248,94,2,3,0,3,248,active,,1605646800,1605646800,0,2
38,,False,1,1,1,1605646502,249,25,1,1,0,0,249,active,,1605646800,1605646800,1,0
39,,False,1,1,1,1605646742,250,32,7,1,0,3,250,active,,1605646800,1605646800,0,2
40,,False,1,1,1,1605646724,251,22,2,3,0,0,251,active,,1605646800,1605646800,0,0
41,,False,1,1,1,1605646702,252,20,1,12,0,2,252,active,,1605646800,1605646800,6,0
42,,False,1,1,1,1605646712,254,16,2,28,1,1,254,active,,1605646800,1605646800,0,1
43,,False,1,1,1,1605646305,257,39,0,0,0,1,257,active,,1605646800,1605646800,0,0
44,,False,1,1,1,1605646700,258,2,5,16,0,1,258,active,,1605646800,1605646800,0,0
45,,False,1,1,1,1605646140,259,36,3,0,0,0,259,active,,1605646800,1605646800,0,0
46,,False,1,1,1,1605646722,260,30,3,0,0,1,260,active,,1605646800,1605646800,0,3
47,,False,1,1,1,1605645743,261,9,1,31,0,0,261,active,,1605646800,1605646800,0,3
48,,False,1,1,1,1605644457,262,2,1,21,0,0,262,active,,1605646800,1605646800,0,2
49,,False,1,1,1,1605646564,264,23,1,3,0,0,264,active,,1605646800,1605646800,0,2
50,,False,1,1,1,1605646636,265,30,2,3,0,0,265,active,,1605646800,1605646800,2,0
51,,False,1,1,1,1605646521,267,17,2,51,0,2,267,active,,1605646800,1605646800,0,3
52,,False,1,1,1,1605646678,268,14,3,10,0,3,268,active,,1605646800,1605646800,5,0
53,,False,1,1,1,1605646437,270,10,0,13,0,0,270,active,,1605646800,1605646800,0,4
54,,False,1,1,1,1605645076,274,2,1,28,0,0,274,active,,1605646800,1605646800,0,0
55,,False,1,1,1,1605646517,275,4,2,13,0,3,275,active,,1605646800,1605646800,0,2
56,,False,1,1,1,1605645510,276,21,3,1,0,0,276,active,,1605646800,1605646800,0,0
57,,False,1,1,1,1605645409,278,1,2,16,0,1,278,active,,1605646800,1605646800,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605646800,1605646800,0,0
59,,True,1,1,1,1605646744,281,51,5,10,0,2,281,active,,1605646800,1605646800,0,4
60,,False,1,1,1,1605646631,282,17,3,7,0,1,282,active,,1605646800,1605646800,0,0
61,,False,1,1,1,1605646476,284,41,4,6,0,0,284,active,,1605646800,1605646800,0,2
62,,True,1,1,1,1605646660,285,46,3,4,0,0,285,active,,1605646800,1605646800,0,2
63,,False,1,1,1,1605646212,289,1,2,16,0,0,289,active,,1605646800,1605646800,0,1
64,,False,1,1,1,1605646650,291,1,1,18,0,1,291,active,,1605646800,1605646800,4,0
65,,False,1,1,1,1605646763,293,33,4,17,0,0,293,active,,1605646800,1605646800,0,3
66,,False,1,1,1,1605646394,295,13,2,9,0,1,295,active,,1605646800,1605646800,1,0
67,,False,1,1,1,1605646729,297,66,0,11,0,0,297,active,,1605646800,1605646800,0,1
68,,False,1,1,1,1605646563,298,9,1,25,0,1,298,active,,1605646800,1605646800,0,1
69,,False,1,1,1,1605646637,301,31,1,26,0,1,301,active,,1605646800,1605646800,0,0
70,,False,1,1,1,1605646589,302,12,5,20,0,0,302,active,,1605646800,1605646800,0,6
71,,False,1,1,1,1605646651,303,65,2,0,0,3,303,active,,1605646800,1605646800,0,21
72,,False,1,1,1,1605646554,304,27,4,2,0,3,304,active,,1605646800,1605646800,0,10
73,,False,1,1,1,1605646789,305,16,6,11,0,1,305,active,,1605646800,1605646800,0,6
74,,False,1,1,1,1605646745,307,19,5,6,0,0,307,active,,1605646800,1605646800,2,0
75,,False,1,1,1,1605645756,308,41,0,7,0,2,308,active,,1605646800,1605646800,0,0
76,,False,1,1,1,1605646646,309,38,3,0,0,0,309,active,,1605646800,1605646800,0,1
77,,False,1,1,1,1605645383,310,62,0,4,0,2,310,active,,1605646800,1605646800,3,0
78,,False,1,1,1,1605646345,311,26,5,0,0,2,311,active,,1605646800,1605646800,0,2
79,,False,1,1,1,1605646693,312,28,4,1,0,0,312,active,,1605646800,1605646800,0,1
80,,False,1,1,1,1605645071,313,30,1,24,0,0,313,active,,1605646800,1605646800,0,0
81,,False,1,1,1,1605646574,315,19,6,4,0,2,315,active,,1605646800,1605646800,0,4
82,,False,1,1,1,1605646736,316,33,1,9,0,9,316,active,,1605646800,1605646800,0,4
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605646800,1605646800,0,0
84,,False,1,1,1,1605646262,319,19,3,11,0,1,319,active,,1605646800,1605646800,1,0
85,,False,1,1,1,1605646188,320,33,2,4,0,0,320,active,,1605646800,1605646800,0,1
86,,False,1,1,1,1605646736,321,19,0,20,0,1,321,active,,1605646800,1605646800,1,0
87,,False,1,1,1,1605645921,323,34,2,3,0,0,323,active,,1605646800,1605646800,1,0
88,,False,1,1,1,1605646370,324,69,2,3,0,0,324,active,,1605646800,1605646800,1,0
89,,False,1,1,1,1605646726,325,17,2,16,0,0,325,active,,1605646800,1605646800,9,0
90,,False,1,1,1,1605646629,326,26,1,14,0,1,326,active,,1605646800,1605646800,0,2
91,,True,1,1,1,1605646124,327,38,1,0,0,0,327,active,,1605646800,1605646800,0,0
92,,False,1,1,1,1605646604,328,33,1,1,0,2,328,active,,1605646800,1605646800,0,5
93,,False,1,1,1,1605646207,330,35,2,2,0,3,330,active,,1605646800,1605646800,0,2
94,,False,1,1,1,1605646671,331,15,4,8,0,3,331,active,,1605646800,1605646800,0,0
