,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605729369,72,10,5,40,0,0,72,active,,1605729600,1605729600,0.0,3.0
1,,False,1,1,1,1605728395,79,29,3,1,0,3,79,active,,1605729600,1605729600,1.0,0.0
2,,False,1,1,1,1605726861,82,20,2,5,0,0,82,active,,1605729600,1605729600,2.0,0.0
3,,False,1,1,1,1605729515,83,57,1,4,0,0,83,active,,1605729600,1605729600,0.0,0.0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605729600,1605729600,0.0,0.0
5,,False,1,1,1,1605728566,119,50,0,3,0,3,119,active,,1605729600,1605729600,1.0,0.0
6,,False,1,1,1,1605729469,120,1,0,18,0,1,120,active,,1605729600,1605729600,0.0,0.0
7,,False,1,1,1,1605729420,127,11,2,18,0,2,127,active,,1605729600,1605729600,6.0,0.0
8,,False,1,1,1,1605729581,128,51,5,0,0,12,128,active,,1605729600,1605729600,1.0,0.0
9,,False,1,1,1,1605728829,143,8,3,13,0,0,143,active,,1605729600,1605729600,0.0,2.0
10,,False,1,1,1,1605729458,144,54,0,4,0,1,144,active,,1605729600,1605729600,1.0,0.0
11,,False,1,1,1,1605729042,146,34,3,2,0,1,146,active,,1605729600,1605729600,1.0,0.0
12,,False,1,1,1,1605729592,150,12,0,43,0,0,150,active,,1605729600,1605729600,5.0,0.0
13,,True,1,1,1,1605729594,151,11,1,21,0,1,151,active,,1605729600,1605729600,11.0,0.0
14,,False,1,1,1,1605729556,152,48,1,0,0,1,152,active,,1605729600,1605729600,0.0,1.0
15,,False,1,1,1,1605729493,157,12,3,8,0,0,157,active,,1605729600,1605729600,0.0,1.0
16,,False,1,1,1,1605729433,161,32,1,2,0,1,161,active,,1605729600,1605729600,0.0,3.0
17,,False,1,1,1,1605729380,164,33,4,10,0,1,164,active,,1605729600,1605729600,0.0,1.0
18,,False,1,1,1,1605729546,168,35,3,9,0,1,168,active,,1605729600,1605729600,0.0,1.0
19,,False,1,1,1,1605729580,173,47,2,21,0,1,173,active,,1605729600,1605729600,0.0,2.0
20,,False,1,1,1,1605728579,174,20,0,15,0,3,174,active,,1605729600,1605729600,0.0,9.0
21,,False,1,1,1,1605729555,212,46,0,14,0,0,212,active,,1605729600,1605729600,0.0,8.0
22,,False,1,1,1,1605727055,216,2,0,35,0,0,216,active,,1605729600,1605729600,3.0,0.0
23,,False,1,1,1,1605729118,217,26,1,12,0,0,217,active,,1605729600,1605729600,2.0,0.0
24,,False,1,1,1,1605729294,223,30,2,1,0,1,223,active,,1605729600,1605729600,0.0,3.0
25,,True,1,1,1,1605729066,224,13,3,14,0,0,224,active,,1605729600,1605729600,0.0,0.0
26,,False,1,1,1,1605729312,228,31,3,20,1,0,228,active,,1605729600,1605729600,1.0,0.0
27,,False,1,1,1,1605729380,229,19,1,3,0,1,229,active,,1605729600,1605729600,0.0,2.0
28,,False,1,1,1,1605729483,236,22,2,23,0,0,236,active,,1605729600,1605729600,7.0,0.0
29,,False,1,1,1,1605729437,237,14,1,24,0,1,237,active,,1605729600,1605729600,0.0,1.0
30,,False,1,1,1,1605729144,238,21,2,8,0,2,238,active,,1605729600,1605729600,0.0,0.0
31,,False,1,1,1,1605729397,239,11,2,18,0,1,239,active,,1605729600,1605729600,0.0,0.0
32,,False,1,1,1,1605729404,241,5,1,17,0,0,241,active,,1605729600,1605729600,0.0,1.0
33,,False,1,1,1,1605728997,242,46,0,0,0,6,242,active,,1605729600,1605729600,0.0,0.0
34,,False,1,1,1,1605728814,244,2,1,28,0,2,244,active,,1605729600,1605729600,1.0,0.0
35,,True,1,1,1,1605729231,245,12,6,5,0,0,245,active,,1605729600,1605729600,0.0,1.0
36,,False,1,1,1,1605728815,247,40,2,13,0,2,247,active,,1605729600,1605729600,0.0,1.0
37,,False,1,1,1,1605728488,248,88,0,11,0,1,248,active,,1605729600,1605729600,0.0,1.0
38,,False,1,1,1,1605729357,249,21,2,4,0,1,249,active,,1605729600,1605729600,0.0,0.0
39,,False,1,1,1,1605729579,250,33,3,4,0,1,250,active,,1605729600,1605729600,0.0,12.0
