,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
50,,False,1,1,1,1605842692,265,27,1,7,0,0,265,active,,1605844805,1605844805,3,0
51,,False,1,0,0,1605814768,267,0,0,70,0,0,267,active,,1605844805,1605844805,0,0
52,,False,1,1,1,1605843704,268,15,4,8,0,0,268,active,,1605844805,1605844805,0,1
53,,False,1,1,1,1605844166,270,11,0,12,0,4,270,active,,1605844805,1605844805,0,0
54,,False,1,1,1,1605842964,274,14,0,17,0,0,274,active,,1605844805,1605844805,1,0
55,,False,1,1,1,1605837753,275,8,0,11,0,3,275,active,,1605844805,1605844805,0,0
56,,False,1,1,1,1605841996,276,23,1,1,0,0,276,active,,1605844805,1605844805,0,1
57,,False,1,1,1,1605844021,278,5,0,14,0,2,278,active,,1605844805,1605844805,1,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605844805,1605844805,0,0
59,,True,1,1,1,1605843651,281,13,5,48,0,0,281,active,,1605844805,1605844805,0,1
60,,False,1,1,1,1605844499,282,15,3,9,0,1,282,active,,1605844805,1605844805,2,0
61,,False,1,1,1,1605844415,284,38,3,10,0,0,284,active,,1605844805,1605844805,4,0
62,,True,1,1,1,1605844558,285,28,5,20,0,0,285,active,,1605844805,1605844805,2,0
63,,False,1,1,1,1605839436,289,1,1,17,0,1,289,active,,1605844805,1605844805,0,0
64,,False,1,1,1,1605844030,291,14,1,5,0,2,291,active,,1605844805,1605844805,5,0
65,,False,1,1,1,1605844675,293,40,5,9,0,0,293,active,,1605844805,1605844805,0,0
66,,False,1,1,1,1605842018,295,6,1,17,0,1,295,active,,1605844805,1605844805,2,0
67,,False,1,1,1,1605844439,297,56,2,19,0,1,297,active,,1605844805,1605844805,0,1
68,,False,1,1,1,1605842453,298,18,1,16,0,1,298,active,,1605844805,1605844805,1,0
69,,False,1,1,1,1605844487,301,37,0,21,0,2,301,active,,1605844805,1605844805,0,2
70,,False,1,1,1,1605844429,302,20,2,15,0,6,302,active,,1605844805,1605844805,1,0
71,,False,1,1,1,1605843188,303,61,3,3,0,0,303,active,,1605844805,1605844805,0,0
72,,False,1,1,1,1605843681,304,7,3,23,0,1,304,active,,1605844805,1605844805,0,0
73,,False,1,0,0,1605844653,305,4,4,25,0,1,305,active,,1605844805,1605844805,0,1
74,,False,1,1,1,1605844133,307,8,2,20,0,1,307,active,,1605844805,1605844805,0,3
75,,False,1,1,1,1605844191,308,43,3,2,0,3,308,active,,1605844805,1605844805,0,0
76,,False,1,1,1,1605844128,309,19,0,22,0,0,309,active,,1605844805,1605844805,0,0
77,,False,1,1,1,1605843923,310,64,0,2,0,4,310,active,,1605844805,1605844805,0,0
78,,False,1,1,1,1605842910,311,22,5,4,0,0,311,active,,1605844805,1605844805,1,0
79,,False,1,1,1,1605842598,312,30,1,2,0,0,312,active,,1605844805,1605844805,0,2
80,,False,1,1,1,1605839565,313,38,0,17,0,0,313,active,,1605844805,1605844805,2,0
81,,False,1,1,1,1605836610,315,10,4,15,0,0,315,active,,1605844805,1605844805,0,0
82,,False,1,1,1,1605844658,316,11,2,30,0,0,316,active,,1605844805,1605844805,2,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605844805,1605844805,0,0
84,,False,1,1,1,1605843560,319,25,4,4,0,2,319,active,,1605844805,1605844805,0,1
85,,False,1,1,1,1605843257,320,25,2,12,0,1,320,active,,1605844805,1605844805,0,0
86,,False,1,1,1,1605843507,321,16,2,21,0,3,321,active,,1605844805,1605844805,0,0
87,,False,1,1,1,1605842858,323,24,2,13,0,0,323,active,,1605844805,1605844805,0,0
88,,False,1,1,1,1605844700,324,60,0,14,0,2,324,active,,1605844805,1605844805,1,0
89,,False,1,1,1,1605844389,325,28,4,3,0,0,325,active,,1605844805,1605844805,1,0
90,,False,1,1,1,1605844105,326,35,2,4,0,1,326,active,,1605844805,1605844805,0,0
91,,True,1,1,1,1605843789,327,22,1,16,0,1,327,active,,1605844805,1605844805,0,2
92,,False,1,1,1,1605839991,328,32,0,3,0,3,328,active,,1605844805,1605844805,0,0
93,,False,1,0,0,1605769467,330,25,2,12,0,0,330,active,,1605844805,1605844805,0,0
94,,False,1,1,1,1605844711,331,20,5,2,0,2,331,active,,1605844805,1605844805,1,0
95,,False,1,1,1,1605839464,332,35,0,1,0,6,332,active,,1605844805,1605844805,1,0
96,,False,1,1,1,1605844425,334,30,0,1,0,2,334,active,,1605844805,1605844805,1,0
97,,False,1,1,1,1605841981,335,7,0,20,0,0,335,active,,1605844805,1605844805,0,3
98,,False,1,1,1,1605844336,336,31,2,3,0,7,336,active,,1605844805,1605844805,0,2
99,,False,1,1,1,1605843700,340,24,1,2,0,2,340,active,,1605844805,1605844805,0,1
100,,False,1,1,1,1605843751,341,14,1,4,0,3,341,active,,1605844805,1605844805,2,0
101,,False,1,1,1,1605842206,342,16,1,11,1,4,342,active,,1605844805,1605844805,2,0
102,,False,1,1,1,1605838649,343,16,0,7,0,0,343,active,,1605844805,1605844805,0,0
103,,False,1,1,1,1605840565,344,2,1,20,0,2,344,active,,1605844805,1605844805,1,0
104,,False,1,1,1,1605843191,346,26,0,1,0,0,346,active,,1605844805,1605844805,0,1
105,,False,1,1,1,1605843463,347,47,2,5,0,1,347,active,,1605844805,1605844805,0,2
106,,False,1,1,1,1605843394,349,38,3,20,0,17,349,active,,1605844805,1605844805,1,0
107,,False,1,1,1,1605844363,350,33,3,10,1,3,350,active,,1605844805,1605844805,1,0
108,,False,1,0,0,1605842350,351,32,1,6,0,0,351,active,,1605844805,1605844805,0,0
109,,False,1,1,1,1605838648,353,3,1,23,0,0,353,active,,1605844805,1605844805,0,1
110,,False,1,1,1,1605844488,354,22,3,22,0,1,354,active,,1605844805,1605844805,0,0
111,,False,1,1,1,1605844375,355,31,0,12,0,1,355,active,,1605844805,1605844805,0,0
112,,False,1,1,1,1605840213,356,22,1,0,0,6,356,active,,1605844805,1605844805,0,0
113,,False,1,1,1,1605844245,358,48,1,1,0,4,358,active,,1605844805,1605844805,0,0
114,,False,1,1,1,1605835050,359,0,4,74,0,0,359,active,,1605844805,1605844805,6,0
115,,False,1,1,1,1605843492,360,27,2,10,0,0,360,active,,1605844805,1605844805,0,0
116,,False,1,1,1,1605844752,361,58,2,19,0,1,361,active,,1605844805,1605844805,0,0
117,,False,1,1,1,1605844183,362,21,4,32,0,0,362,active,,1605844805,1605844805,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605844805,1605844805,0,0
119,,False,1,1,1,1605843910,364,1,0,26,0,0,364,active,,1605844805,1605844805,0,0
120,,False,1,1,1,1605843076,366,9,0,24,0,1,366,active,,1605844805,1605844805,1,0
121,,False,1,1,1,1605844345,367,3,2,38,0,0,367,active,,1605844805,1605844805,0,0
122,,False,1,1,1,1605844647,368,39,1,7,0,0,368,active,,1605844805,1605844805,0,0
123,,False,1,1,1,1605844287,369,65,2,9,0,1,369,active,,1605844805,1605844805,0,1
124,,False,1,1,1,1605841686,372,2,0,25,0,1,372,active,,1605844805,1605844805,0,0
125,,False,1,1,1,1605840710,373,4,2,13,0,0,373,active,,1605844805,1605844805,0,0
126,,False,1,1,1,1605843958,376,35,3,4,0,0,376,active,,1605844805,1605844805,0,0
127,,False,1,1,1,1605844296,377,34,1,13,0,0,377,active,,1605844805,1605844805,0,0
128,,False,1,1,1,1605842978,379,46,3,7,0,4,379,active,,1605844805,1605844805,5,0
129,,False,1,1,1,1605844546,380,39,0,3,0,0,380,active,,1605844805,1605844805,3,0
130,,False,1,1,1,1605843484,383,35,3,0,1,1,383,active,,1605844805,1605844805,0,2
131,,False,1,1,1,1605844012,385,0,2,27,0,0,385,active,,1605844805,1605844805,2,0
132,,False,1,1,1,1605842378,386,66,2,14,0,0,386,active,,1605844805,1605844805,0,0
133,,False,1,1,1,1605844761,387,21,3,15,0,1,387,active,,1605844805,1605844805,0,1
134,,False,1,1,1,1605844771,388,22,0,13,0,0,388,active,,1605844805,1605844805,0,0
135,,False,1,1,1,1605842725,389,8,1,18,0,2,389,active,,1605844805,1605844805,0,1
136,,False,1,1,1,1605843422,390,22,1,8,0,0,390,active,,1605844805,1605844805,1,0
137,,False,1,1,1,1605843239,391,21,3,18,1,2,391,active,,1605844805,1605844805,0,1
138,,False,1,1,1,1605841384,392,15,8,12,0,0,392,active,,1605844805,1605844805,3,0
139,,False,1,1,1,1605843141,393,20,2,15,0,2,393,active,,1605844805,1605844805,0,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605844805,1605844805,0,0
141,,False,1,1,1,1605840593,396,3,0,22,0,0,396,active,,1605844805,1605844805,0,0
142,,False,1,1,1,1605839804,397,11,1,63,0,1,397,active,,1605844805,1605844805,0,0
143,,False,1,1,1,1605840434,398,25,1,5,0,1,398,active,,1605844805,1605844805,0,1
144,,False,1,1,1,1605844409,399,7,1,31,0,2,399,active,,1605844805,1605844805,2,0
145,,False,1,1,1,1605840467,400,14,0,0,1,4,400,active,,1605844805,1605844805,0,0
146,,False,1,1,1,1605844794,401,36,4,2,0,0,401,active,,1605844805,1605844805,0,0
147,,False,1,1,1,1605843568,402,11,3,25,0,0,402,active,,1605844805,1605844805,0,0
148,,False,1,1,1,1605842856,403,27,1,3,0,0,403,active,,1605844805,1605844805,0,2
149,,False,1,1,1,1605841339,405,42,2,7,0,0,405,active,,1605844805,1605844805,0,1
150,,False,1,1,1,1605842966,406,14,0,6,0,3,406,active,,1605844805,1605844805,0,0
151,,False,1,1,1,1605843415,408,31,0,14,0,2,408,active,,1605844805,1605844805,1,0
152,,False,1,1,1,1605844095,410,30,3,12,0,0,410,active,,1605844805,1605844805,3,0
153,,False,1,1,1,1605843077,411,29,1,1,0,0,411,active,,1605844805,1605844805,0,0
154,,False,1,1,1,1605843634,412,3,8,18,0,0,412,active,,1605844805,1605844805,0,0
155,,False,1,1,1,1605843757,415,32,2,12,0,0,415,active,,1605844805,1605844805,0,0
156,,False,1,1,1,1605844661,416,4,1,26,0,1,416,active,,1605844805,1605844805,3,0
157,,False,1,1,1,1605843746,417,21,1,3,0,0,417,active,,1605844805,1605844805,1,0
158,,False,1,1,1,1605841958,418,24,1,12,0,2,418,active,,1605844805,1605844805,0,0
159,,False,1,1,1,1605844257,419,18,0,5,0,2,419,active,,1605844805,1605844805,0,0
160,,False,1,1,1,1605843628,420,3,2,46,0,1,420,active,,1605844805,1605844805,1,0
161,,False,1,1,1,1605843483,421,12,1,6,0,2,421,active,,1605844805,1605844805,1,0
162,,False,1,1,1,1605844736,422,24,3,51,0,2,422,active,,1605844805,1605844805,3,0
163,,False,1,1,1,1605844489,423,7,1,19,0,1,423,active,,1605844805,1605844805,0,1
164,,True,1,1,1,1605843051,426,22,1,7,0,3,426,active,,1605844805,1605844805,0,2
165,,False,1,1,1,1605830843,427,42,5,0,0,0,427,active,,1605844805,1605844805,0,0
166,,False,1,1,1,1605844797,432,25,6,0,0,2,432,active,,1605844805,1605844805,2,0
167,,False,1,1,1,1605844512,434,55,1,4,0,0,434,active,,1605844805,1605844805,1,0
168,,False,1,1,1,1605844378,435,14,1,35,0,0,435,active,,1605844805,1605844805,0,1
169,,False,1,1,1,1605838499,436,3,0,24,0,1,436,active,,1605844805,1605844805,0,0
170,,False,1,1,1,1605844743,437,2,2,20,0,0,437,active,,1605844805,1605844805,0,1
171,,False,1,1,1,1605844703,438,45,2,0,0,5,438,active,,1605844805,1605844805,0,2
172,,False,1,1,1,1605844758,439,32,5,6,0,3,439,active,,1605844805,1605844805,0,0
173,,False,1,1,1,1605843804,440,4,0,28,0,1,440,active,,1605844805,1605844805,0,0
174,,False,1,1,1,1605844703,442,37,0,14,0,2,442,active,,1605844805,1605844805,1,0
175,,False,1,1,1,1605842483,443,21,1,1,0,2,443,active,,1605844805,1605844805,0,2
176,,False,1,1,1,1605844048,445,71,8,1,0,2,445,active,,1605844805,1605844805,0,1
177,,False,1,1,1,1605843747,446,70,2,7,0,4,446,active,,1605844805,1605844805,0,1
178,,False,1,1,1,1605844432,447,17,3,10,1,4,447,active,,1605844805,1605844805,0,2
179,,False,1,1,1,1605844470,448,9,0,18,0,0,448,active,,1605844805,1605844805,0,0
180,,False,1,1,1,1605843802,450,22,4,41,0,19,450,active,,1605844805,1605844805,1,0
181,,False,1,1,1,1605844661,453,61,2,3,0,3,453,active,,1605844805,1605844805,0,3
182,,False,1,1,1,1605844335,454,8,6,21,0,0,454,active,,1605844805,1605844805,0,0
183,,False,1,1,1,1605844714,455,6,4,49,0,0,455,active,,1605844805,1605844805,0,0
184,,False,1,1,1,1605833011,456,0,4,30,0,0,456,active,,1605844805,1605844805,0,0
185,,False,1,1,1,1605844586,457,14,4,61,0,0,457,active,,1605844805,1605844805,0,1
186,,False,1,1,1,1605844345,458,9,0,22,0,3,458,active,,1605844805,1605844805,0,0
187,,False,1,1,1,1605844233,460,17,2,6,0,0,460,active,,1605844805,1605844805,2,0
188,,False,1,1,1,1605844751,461,24,1,31,0,2,461,active,,1605844805,1605844805,0,1
189,,False,1,1,1,1605843689,462,30,1,46,0,0,462,active,,1605844805,1605844805,0,0
190,,False,1,1,1,1605844087,464,14,3,36,0,0,464,active,,1605844805,1605844805,0,0
191,,False,1,1,1,1605844752,465,4,0,35,0,3,465,active,,1605844805,1605844805,0,4
192,,False,1,1,1,1605843640,466,22,0,5,8,0,466,active,,1605844805,1605844805,0,0
193,,False,1,1,1,1605843690,467,30,2,2,0,0,467,active,,1605844805,1605844805,0,2
194,,False,1,1,1,1605844194,468,32,3,30,0,0,468,active,,1605844805,1605844805,0,3
195,,False,1,1,1,1605842753,469,11,0,46,0,0,469,active,,1605844805,1605844805,0,0
196,,False,1,1,1,1605844763,470,68,1,3,0,0,470,active,,1605844805,1605844805,1,0
197,,False,1,1,1,1605843601,471,14,0,17,0,0,471,active,,1605844805,1605844805,0,2
198,,False,1,1,1,1605844570,472,4,3,48,0,1,472,active,,1605844805,1605844805,1,0
199,,False,1,1,1,1605844494,473,44,2,18,0,0,473,active,,1605844805,1605844805,0,0
200,,False,1,1,1,1605844146,474,35,2,19,0,2,474,active,,1605844805,1605844805,0,5
201,,False,1,1,1,1605844618,476,27,3,35,0,0,476,active,,1605844805,1605844805,2,0
202,,False,1,1,1,1605844280,477,66,3,1,1,25,477,active,,1605844805,1605844805,1,0
203,,False,1,1,1,1605844653,478,31,4,2,0,1,478,active,,1605844805,1605844805,0,0
204,,False,1,1,1,1605844453,479,27,2,2,0,3,479,active,,1605844805,1605844805,2,0
205,,False,1,1,1,1605844372,480,26,1,2,0,2,480,active,,1605844805,1605844805,0,0
206,,False,1,1,1,1605844619,481,18,1,6,0,2,481,active,,1605844805,1605844805,0,3
207,,False,1,1,1,1605844796,482,66,2,11,0,5,482,active,,1605844805,1605844805,0,2
208,,False,1,1,1,1605844769,483,24,3,7,0,0,483,active,,1605844805,1605844805,1,0
209,,False,1,1,1,1605842875,484,4,1,41,0,0,484,active,,1605844805,1605844805,0,1
210,,False,1,1,1,1605844514,485,10,3,27,0,1,485,active,,1605844805,1605844805,0,1
211,,False,1,1,1,1605842425,486,24,4,13,0,0,486,active,,1605844805,1605844805,0,0
212,,False,1,1,1,1605844570,487,20,1,14,0,1,487,active,,1605844805,1605844805,1,0
213,,False,1,1,1,1605844195,489,44,2,3,0,0,489,active,,1605844805,1605844805,1,0
214,,False,1,1,1,1605844556,490,60,1,5,0,11,490,active,,1605844805,1605844805,0,0
215,,False,1,1,1,1605844796,492,59,1,8,0,7,492,active,,1605844805,1605844805,0,0
216,,False,1,1,1,1605844787,494,59,1,6,0,2,494,active,,1605844805,1605844805,0,1
217,,False,1,1,1,1605844509,495,18,0,21,0,7,495,active,,1605844805,1605844805,4,0
218,,False,1,1,1,1605842542,496,35,4,26,0,0,496,active,,1605844805,1605844805,0,3
219,,False,1,1,1,1605843019,497,21,4,41,0,0,497,active,,1605844805,1605844805,1,0
220,,True,1,1,1,1605844186,499,6,5,25,0,0,499,active,,1605844805,1605844805,0,4
221,,False,1,1,1,1605843743,500,6,0,46,0,1,500,active,,1605844805,1605844805,0,1
222,,False,1,1,1,1605844193,501,29,4,50,0,0,501,active,,1605844805,1605844805,0,1
223,,False,1,1,1,1605844121,502,30,5,1,0,1,502,active,,1605844805,1605844805,1,0
224,,False,1,1,1,1605843970,503,19,3,9,0,0,503,active,,1605844805,1605844805,4,0
225,,False,1,1,1,1605844275,504,13,3,38,0,1,504,active,,1605844805,1605844805,1,0
226,,False,1,1,1,1605843513,505,40,3,9,0,0,505,active,,1605844805,1605844805,0,2
227,,False,1,1,1,1605844015,507,14,2,29,0,0,507,active,,1605844805,1605844805,4,0
228,,False,1,1,1,1605844701,508,12,3,10,0,3,508,active,,1605844805,1605844805,0,0
229,,False,1,1,1,1605844655,509,59,1,1,0,2,509,active,,1605844805,1605844805,0,1
230,,False,1,1,1,1605843911,510,5,5,45,0,0,510,active,,1605844805,1605844805,1,0
231,,False,1,1,1,1605844577,513,8,0,15,6,3,513,active,,1605844805,1605844805,2,0
232,,True,1,1,1,1605842915,514,48,0,4,0,2,514,active,,1605844805,1605844805,0,0
233,,False,1,1,1,1605844335,515,49,5,25,0,2,515,active,,1605844805,1605844805,3,0
234,,False,1,1,1,1605842403,516,15,1,15,0,2,516,active,,1605844805,1605844805,0,0
235,,False,1,1,1,1605841771,517,3,4,62,0,0,517,active,,1605844805,1605844805,0,2
236,,False,1,1,1,1605843871,519,18,9,42,0,0,519,active,,1605844805,1605844805,0,0
237,,False,1,1,1,1605844039,522,12,0,39,0,0,522,active,,1605844805,1605844805,1,0
238,,False,1,1,1,1605839904,525,42,2,12,0,0,525,active,,1605844805,1605844805,0,0
239,,False,1,1,1,1605844439,526,10,0,30,0,0,526,active,,1605844805,1605844805,0,4
240,,False,1,1,1,1605844467,528,8,4,27,0,1,528,active,,1605844805,1605844805,0,2
241,,False,1,1,1,1605844791,529,40,0,1,0,8,529,active,,1605844805,1605844805,1,0
242,,False,1,1,1,1605844339,530,12,5,7,0,3,530,active,,1605844805,1605844805,3,0
243,,False,1,1,1,1605844139,531,45,6,9,0,0,531,active,,1605844805,1605844805,0,2
244,,False,1,1,1,1605844511,532,13,7,23,0,3,532,active,,1605844805,1605844805,0,0
245,,False,1,1,1,1605841233,533,2,1,43,0,0,533,active,,1605844805,1605844805,0,0
246,,False,1,1,1,1605842044,534,26,3,2,0,3,534,active,,1605844805,1605844805,0,0
247,,False,1,1,1,1605843559,536,3,3,22,0,0,536,active,,1605844805,1605844805,1,0
248,,False,1,1,1,1605844670,539,27,1,3,0,1,539,active,,1605844805,1605844805,0,3
249,,False,1,1,1,1605843395,540,13,0,41,0,0,540,active,,1605844805,1605844805,1,0
250,,False,1,1,1,1605844384,545,13,1,13,0,1,545,active,,1605844805,1605844805,0,2
251,,False,1,1,1,1605843277,546,21,0,24,0,0,546,active,,1605844805,1605844805,1,0
252,,False,1,1,1,1605843305,2000,38,2,17,0,1,2000,active,,1605844805,1605844805,0,0
253,,False,1,1,1,1605844220,2002,25,1,1,0,1,2002,active,,1605844805,1605844805,0,0
254,,False,1,1,1,1605844705,2003,19,3,32,0,0,2003,active,,1605844805,1605844805,1,0
255,,False,1,1,1,1605826747,2005,10,0,2,0,0,2005,active,,1605844805,1605844805,0,0
256,,True,1,1,1,1605844373,2006,11,3,33,2,0,2006,active,,1605844805,1605844805,0,0
257,,True,1,1,1,1605842638,2008,17,4,3,0,3,2008,active,,1605844805,1605844805,3,0
258,,False,1,1,1,1605844520,2009,29,1,5,0,2,2009,active,,1605844805,1605844805,0,0
259,,False,1,1,1,1605844223,2010,37,1,27,0,1,2010,active,,1605844805,1605844805,0,0
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605843510,2012,4,2,11,18,1,2012,active,"{'active': True, 'valet_revision': 1310, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 2, 'region': 'BKN'}",1605844805,1605844805,0,0
261,,False,1,1,1,1605841802,2017,6,5,28,0,0,2017,active,,1605844805,1605844805,0,0
262,,False,1,1,1,1605844331,2021,8,0,56,1,3,2021,active,,1605844805,1605844805,2,0
263,,False,1,1,1,1605840231,2022,2,1,30,0,0,2022,active,,1605844805,1605844805,0,1
264,,False,1,1,1,1605843599,3016,49,3,2,0,2,3016,active,,1605844805,1605844805,0,1
265,,False,1,1,1,1605844494,3041,6,1,17,0,5,3041,active,,1605844805,1605844805,2,0
266,,False,1,1,1,1605842631,3042,10,2,7,0,7,3042,active,,1605844805,1605844805,3,0
267,,False,1,1,1,1605837110,3043,2,0,17,0,1,3043,active,,1605844805,1605844805,0,0
268,,False,1,1,1,1605835596,3044,1,1,25,0,0,3044,active,,1605844805,1605844805,0,0
269,,False,1,1,1,1605841095,3046,3,1,15,0,2,3046,active,,1605844805,1605844805,0,0
270,,False,1,1,1,1605844640,3047,4,0,17,0,1,3047,active,,1605844805,1605844805,1,0
271,,False,1,1,1,1605844200,3048,5,2,12,0,0,3048,active,,1605844805,1605844805,0,0
272,,False,1,1,1,1605843834,3049,12,1,4,1,3,3049,active,,1605844805,1605844805,0,1
273,,False,1,1,1,1605841831,3050,8,0,13,0,1,3050,active,,1605844805,1605844805,0,0
274,,False,1,1,1,1605844717,3052,6,2,15,0,5,3052,active,,1605844805,1605844805,1,0
275,,False,1,1,1,1605842914,3053,4,2,17,0,2,3053,active,,1605844805,1605844805,0,0
276,,False,1,1,1,1605842201,3054,4,1,14,0,2,3054,active,,1605844805,1605844805,1,0
277,,False,1,1,1,1605842247,3055,8,0,15,0,2,3055,active,,1605844805,1605844805,0,1
278,,False,1,1,1,1605844254,3056,2,2,19,0,1,3056,active,,1605844805,1605844805,0,1
279,,False,1,1,1,1605843363,3057,6,0,12,0,2,3057,active,,1605844805,1605844805,1,0
280,,False,1,1,1,1605841748,3058,9,1,14,0,4,3058,active,,1605844805,1605844805,1,0
281,,False,1,1,1,1605841319,3059,4,0,15,0,2,3059,active,,1605844805,1605844805,0,1
282,,False,1,1,1,1605840323,3060,9,1,9,0,2,3060,active,,1605844805,1605844805,3,0
283,,False,1,1,1,1605840972,3061,3,1,17,0,0,3061,active,,1605844805,1605844805,1,0
284,,False,1,1,1,1605836097,3062,3,1,19,0,1,3062,active,,1605844805,1605844805,1,0
285,,False,1,1,1,1605842456,3063,7,1,12,0,1,3063,active,,1605844805,1605844805,1,0
286,,False,1,1,1,1605843518,3064,2,0,20,1,1,3064,active,,1605844805,1605844805,0,0
287,,False,1,1,1,1605843153,3065,8,0,23,0,0,3065,active,,1605844805,1605844805,1,0
