,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
778,,False,1,1,1,1605758352,3740,33,0,1,0,0,3740,active,,1605758400,1605758400,0,0
779,,False,1,1,1,1605758295,3744,33,2,16,0,3,3744,active,,1605758400,1605758400,2,0
780,,False,1,1,1,1605753968,3745,2,0,25,0,0,3745,active,,1605758400,1605758400,0,0
781,,False,1,1,1,1605757774,3746,39,2,7,0,0,3746,active,,1605758400,1605758400,0,2
782,,False,1,1,1,1605757207,3749,10,0,13,0,1,3749,active,,1605758400,1605758400,0,1
783,,False,1,1,1,1605757991,3755,2,4,13,0,0,3755,active,,1605758400,1605758400,0,0
784,,False,1,1,1,1605748800,3756,10,0,11,0,2,3756,active,,1605758400,1605758400,0,0
785,,False,1,1,1,1605757560,3757,12,1,10,0,0,3757,active,,1605758400,1605758400,1,0
786,,False,1,1,1,1605748581,3758,1,0,18,0,0,3758,active,,1605758400,1605758400,0,0
787,,False,1,1,1,1605748921,3759,10,0,9,0,1,3759,active,,1605758400,1605758400,0,0
788,,False,1,1,1,1605750968,3760,20,2,1,0,0,3760,active,,1605758400,1605758400,0,0
789,,False,1,1,1,1605758280,3761,1,0,26,0,0,3761,active,,1605758400,1605758400,0,0
790,,False,1,1,1,1605756190,3762,26,0,1,0,0,3762,active,,1605758400,1605758400,0,0
791,,False,1,1,1,1605757655,3763,18,1,8,0,0,3763,active,,1605758400,1605758400,0,0
792,,False,1,1,1,1605751416,3764,15,0,6,0,1,3764,active,,1605758400,1605758400,0,0
793,,False,1,1,1,1605753425,3765,4,0,17,0,0,3765,active,,1605758400,1605758400,0,0
794,,False,1,1,1,1605748547,3766,3,0,21,0,0,3766,active,,1605758400,1605758400,0,0
795,,False,1,1,1,1605753279,3767,0,1,18,0,0,3767,active,,1605758400,1605758400,0,0
796,,False,1,1,1,1605757288,3768,19,0,4,0,1,3768,active,,1605758400,1605758400,0,0
797,,False,1,1,1,1605740664,3769,21,0,2,0,0,3769,active,,1605758400,1605758400,0,0
798,,False,1,1,1,1605749733,3770,5,0,16,0,0,3770,active,,1605758400,1605758400,0,1
799,,False,1,1,1,1605757591,3771,23,1,6,0,0,3771,active,,1605758400,1605758400,2,0
800,,False,1,1,1,1605751365,3772,2,0,17,0,0,3772,active,,1605758400,1605758400,0,0
801,,False,1,1,1,1605748703,3773,6,0,14,0,1,3773,active,,1605758400,1605758400,0,1
802,,False,1,1,1,1605757794,3774,4,1,18,0,2,3774,active,,1605758400,1605758400,1,0
803,,False,1,1,1,1605754126,3775,7,0,20,0,2,3775,active,,1605758400,1605758400,0,0
804,,False,1,1,1,1605752565,3776,0,0,23,0,0,3776,active,,1605758400,1605758400,0,0
805,,False,1,1,1,1605751874,3777,3,0,20,0,2,3777,active,,1605758400,1605758400,1,0
806,,False,1,1,1,1605751794,3778,5,2,20,0,0,3778,active,,1605758400,1605758400,0,0
807,,False,1,1,1,1605751597,3779,2,0,22,0,0,3779,active,,1605758400,1605758400,0,0
808,,False,1,1,1,1605756059,3780,1,1,20,0,0,3780,active,,1605758400,1605758400,0,0
