,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,0,0,1605702792,72,6,6,43,0,1,72,active,,1605704405,1605704405,0,3
1,,False,1,1,1,1605704063,79,20,3,10,0,2,79,active,,1605704405,1605704405,2,0
2,,False,1,1,1,1605704165,82,24,1,2,0,1,82,active,,1605704405,1605704405,0,0
3,,False,1,1,1,1605704352,83,55,1,6,0,2,83,active,,1605704405,1605704405,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605704405,1605704405,0,0
5,,False,1,1,1,1605690918,119,46,0,7,0,2,119,active,,1605704405,1605704405,2,0
6,,False,1,1,1,1605704278,120,2,0,17,0,0,120,active,,1605704405,1605704405,0,1
7,,False,1,1,1,1605704366,127,26,1,4,0,0,127,active,,1605704405,1605704405,0,6
8,,False,1,1,1,1605704119,128,22,8,26,0,1,128,active,,1605704405,1605704405,7,0
9,,False,1,1,1,1605703916,143,3,2,19,0,2,143,active,,1605704405,1605704405,1,0
10,,False,1,1,1,1605703122,144,58,0,0,0,4,144,active,,1605704405,1605704405,0,1
11,,False,1,1,1,1605704174,146,31,2,6,0,2,146,active,,1605704405,1605704405,0,3
12,,False,1,1,1,1605704248,150,32,0,23,0,4,150,active,,1605704405,1605704405,0,8
13,,True,1,1,1,1605704229,151,20,2,11,0,1,151,active,,1605704405,1605704405,0,1
14,,False,1,1,1,1605704313,152,48,0,1,0,1,152,active,,1605704405,1605704405,1,0
15,,False,1,1,1,1605703987,157,16,3,4,0,0,157,active,,1605704405,1605704405,0,1
16,,False,1,1,1,1605702225,161,32,1,2,0,2,161,active,,1605704405,1605704405,0,0
17,,False,1,1,1,1605703520,164,12,3,32,0,0,164,active,,1605704405,1605704405,8,0
18,,False,1,1,1,1605704315,168,36,2,9,0,2,168,active,,1605704405,1605704405,4,0
19,,False,1,1,1,1605704074,173,28,3,39,0,7,173,active,,1605704405,1605704405,10,0
20,,False,1,1,1,1605704381,174,15,0,20,0,2,174,active,,1605704405,1605704405,0,3
21,,False,1,1,1,1605704269,212,43,1,16,0,1,212,active,,1605704405,1605704405,3,0
22,,False,1,1,1,1605680579,216,3,0,34,0,0,216,active,,1605704405,1605704405,0,0
23,,False,1,1,1,1605704255,217,35,1,3,0,4,217,active,,1605704405,1605704405,0,11
24,,False,1,1,1,1605704158,223,31,2,0,0,1,223,active,,1605704405,1605704405,0,8
25,,True,1,1,1,1605703438,224,13,1,16,0,0,224,active,,1605704405,1605704405,0,3
26,,False,1,1,1,1605704319,228,17,1,36,1,1,228,active,,1605704405,1605704405,8,0
27,,False,1,1,1,1605704363,229,20,2,1,0,9,229,active,,1605704405,1605704405,0,4
28,,False,1,1,1,1605704205,236,35,3,9,0,0,236,active,,1605704405,1605704405,0,6
29,,False,1,1,1,1605704282,237,29,1,9,0,1,237,active,,1605704405,1605704405,0,9
30,,False,1,1,1,1605704151,238,23,0,8,0,0,238,active,,1605704405,1605704405,0,3
31,,False,1,1,1,1605702726,239,9,1,21,0,1,239,active,,1605704405,1605704405,3,0
32,,False,1,1,1,1605704036,241,2,2,19,0,0,241,active,,1605704405,1605704405,0,1
33,,False,1,1,1,1605704325,242,42,0,4,0,5,242,active,,1605704405,1605704405,2,0
34,,False,1,1,1,1605704032,244,3,1,27,0,0,244,active,,1605704405,1605704405,0,2
35,,True,1,1,1,1605704251,245,16,3,4,0,1,245,active,,1605704405,1605704405,3,0
36,,False,1,1,1,1605704383,247,47,3,5,0,0,247,active,,1605704405,1605704405,0,6
37,,False,1,1,1,1605701954,248,88,0,11,0,1,248,active,,1605704405,1605704405,0,2
38,,False,1,1,1,1605703969,249,25,1,1,0,0,249,active,,1605704405,1605704405,0,1
39,,False,1,1,1,1605704282,250,33,2,5,0,7,250,active,,1605704405,1605704405,2,0
40,,False,1,1,1,1605704320,251,14,0,13,0,0,251,active,,1605704405,1605704405,3,0
41,,False,1,1,1,1605703897,252,28,0,5,0,0,252,active,,1605704405,1605704405,0,1
42,,False,1,0,0,1605704234,254,43,3,1,0,8,254,active,,1605704405,1605704405,0,0
43,,False,1,1,1,1605704341,257,27,1,11,0,1,257,active,,1605704405,1605704405,2,0
44,,False,1,1,1,1605703974,258,6,1,16,0,3,258,active,,1605704405,1605704405,0,6
45,,False,1,1,1,1605703571,259,33,1,5,0,0,259,active,,1605704405,1605704405,1,0
46,,False,1,1,1,1605704018,260,23,1,9,0,0,260,active,,1605704405,1605704405,5,0
47,,False,1,1,1,1605703321,261,15,0,26,0,1,261,active,,1605704405,1605704405,0,0
48,,False,1,1,1,1605704004,262,6,0,18,0,1,262,active,,1605704405,1605704405,0,3
49,,False,1,1,1,1605704255,264,22,1,4,0,0,264,active,,1605704405,1605704405,0,1
50,,False,1,1,1,1605704116,265,31,2,2,0,0,265,active,,1605704405,1605704405,0,1
51,,False,1,1,1,1605704222,267,2,1,67,0,1,267,active,,1605704405,1605704405,6,0
52,,False,1,0,0,1605704189,268,17,0,10,0,4,268,active,,1605704405,1605704405,7,0
53,,False,1,1,1,1605703884,270,10,0,13,0,0,270,active,,1605704405,1605704405,0,0
54,,False,1,1,1,1605704023,274,8,0,23,0,0,274,active,,1605704405,1605704405,1,0
55,,False,1,1,1,1605704038,275,1,1,17,0,1,275,active,,1605704405,1605704405,0,1
56,,False,1,1,1,1605703398,276,18,1,6,0,0,276,active,,1605704405,1605704405,1,0
57,,False,1,1,1,1605702458,278,3,0,16,0,1,278,active,,1605704405,1605704405,0,2
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605704405,1605704405,0,0
59,,True,1,1,1,1605703981,281,29,4,33,0,4,281,active,,1605704405,1605704405,5,0
60,,False,1,1,1,1605703315,282,16,3,8,0,0,282,active,,1605704405,1605704405,0,4
61,,False,1,1,1,1605704038,284,44,1,6,0,1,284,active,,1605704405,1605704405,0,2
62,,True,1,1,1,1605704396,285,38,2,13,0,0,285,active,,1605704405,1605704405,5,0
63,,False,1,1,1,1605680578,289,4,0,15,0,2,289,active,,1605704405,1605704405,0,1
64,,False,1,1,1,1605704025,291,18,0,2,0,1,291,active,,1605704405,1605704405,0,3
65,,False,1,1,1,1605704353,293,32,0,22,0,4,293,active,,1605704405,1605704405,0,2
66,,False,1,1,1,1605703328,295,20,0,4,0,0,295,active,,1605704405,1605704405,2,0
67,,False,1,1,1,1605704195,297,63,3,11,0,0,297,active,,1605704405,1605704405,4,0
68,,False,1,1,1,1605702976,298,10,1,24,0,2,298,active,,1605704405,1605704405,0,0
69,,False,1,1,1,1605703557,301,42,9,7,0,0,301,active,,1605704405,1605704405,0,11
70,,False,1,1,1,1605703442,302,26,4,7,0,0,302,active,,1605704405,1605704405,0,5
71,,False,1,1,1,1605704374,303,43,1,23,0,6,303,active,,1605704405,1605704405,3,0
72,,False,1,1,1,1605702674,304,17,0,16,0,3,304,active,,1605704405,1605704405,7,0
73,,False,1,1,1,1605703980,305,5,9,19,0,1,305,active,,1605704405,1605704405,8,0
74,,False,1,1,1,1605704339,307,21,3,6,0,0,307,active,,1605704405,1605704405,2,0
75,,False,1,1,1,1605700307,308,47,1,0,0,1,308,active,,1605704405,1605704405,0,0
76,,False,1,1,1,1605704327,309,36,2,3,0,0,309,active,,1605704405,1605704405,4,0
77,,False,1,1,1,1605702904,310,63,0,3,0,1,310,active,,1605704405,1605704405,0,1
78,,False,1,1,1,1605703864,311,22,3,6,0,0,311,active,,1605704405,1605704405,0,3
79,,False,1,1,1,1605704075,312,17,1,15,0,0,312,active,,1605704405,1605704405,1,0
80,,False,1,1,1,1605698188,313,27,0,28,0,2,313,active,,1605704405,1605704405,0,1
81,,False,1,1,1,1605704293,315,20,4,5,0,1,315,active,,1605704405,1605704405,1,0
