,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606218670,72,16,1,38,0,1,72,active,,1606219200,1606219200,0,0
1,,False,1,1,1,1606218924,79,28,0,5,0,2,79,active,,1606219200,1606219200,3,0
2,,False,1,1,1,1606217989,82,24,1,2,0,0,82,active,,1606219200,1606219200,0,3
3,,False,1,1,1,1606216933,83,45,1,15,0,1,83,active,,1606219200,1606219200,2,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606219200,1606219200,0,0
5,,False,1,1,1,1606199426,119,50,1,2,0,0,119,active,,1606219200,1606219200,1,0
6,,False,1,1,1,1606207656,120,6,1,12,0,1,120,active,,1606219200,1606219200,0,0
7,,False,1,1,1,1606218732,127,24,0,7,0,0,127,active,,1606219200,1606219200,0,1
8,,False,1,1,1,1606218901,128,51,1,4,0,2,128,active,,1606219200,1606219200,0,5
9,,False,1,1,1,1606217114,143,10,0,14,0,2,143,active,,1606219200,1606219200,2,0
10,,False,1,1,1,1606219156,144,55,2,1,0,0,144,active,,1606219200,1606219200,0,0
11,,False,1,1,1,1606218420,146,32,2,5,0,0,146,active,,1606219200,1606219200,2,0
12,,False,1,1,1,1606217660,150,52,2,1,0,6,150,active,,1606219200,1606219200,0,2
13,,True,1,1,1,1606218204,151,11,1,21,0,0,151,active,,1606219200,1606219200,5,0
14,,False,1,1,1,1606218985,152,40,0,9,0,0,152,active,,1606219200,1606219200,2,0
15,,False,1,1,1,1606218923,157,16,2,4,1,1,157,active,,1606219200,1606219200,0,2
16,,False,1,1,1,1606219111,161,35,0,0,0,1,161,active,,1606219200,1606219200,0,3
17,,False,1,1,1,1606218223,164,0,3,44,0,0,164,active,,1606219200,1606219200,1,0
18,,False,1,1,1,1606218932,168,36,0,11,0,0,168,active,,1606219200,1606219200,2,0
19,,False,1,1,1,1606219015,173,12,1,57,0,3,173,active,,1606219200,1606219200,8,0
20,,False,1,1,1,1606219109,174,13,0,22,0,0,174,active,,1606219200,1606219200,8,0
21,,False,1,1,1,1606218877,212,32,0,28,0,1,212,active,,1606219200,1606219200,2,0
22,,False,1,1,1,1606209739,216,5,2,30,0,2,216,active,,1606219200,1606219200,2,0
23,,False,1,1,1,1606217196,217,35,3,1,0,2,217,active,,1606219200,1606219200,0,0
24,,False,1,1,1,1606217587,223,29,3,1,0,0,223,active,,1606219200,1606219200,0,3
25,,True,1,1,1,1606218747,224,22,2,6,0,2,224,active,,1606219200,1606219200,1,0
26,,False,1,1,1,1606217575,228,0,1,52,2,0,228,active,,1606219200,1606219200,5,0
27,,False,1,1,1,1606218514,229,18,0,5,0,3,229,active,,1606219200,1606219200,5,0
28,,False,1,1,1,1606217879,236,44,3,4,0,4,236,active,,1606219200,1606219200,0,5
29,,False,1,1,1,1606219027,237,37,2,0,0,2,237,active,,1606219200,1606219200,0,2
30,,False,1,1,1,1606218683,238,28,2,1,0,0,238,active,,1606219200,1606219200,0,4
31,,False,1,1,1,1606219022,239,8,0,23,0,1,239,active,,1606219200,1606219200,0,4
32,,False,1,1,1,1606218398,241,8,1,14,0,2,241,active,,1606219200,1606219200,2,0
33,,False,1,1,1,1606199425,242,30,1,15,0,0,242,active,,1606219200,1606219200,1,0
34,,False,1,1,1,1606218200,244,11,1,19,0,5,244,active,,1606219200,1606219200,2,0
35,,True,1,1,1,1606213884,245,12,1,10,0,2,245,active,,1606219200,1606219200,1,0
36,,False,1,1,1,1606217294,247,46,0,9,0,4,247,active,,1606219200,1606219200,0,2
37,,False,1,1,1,1606200632,248,96,0,3,0,1,248,active,,1606219200,1606219200,0,1
38,,False,1,1,1,1606218283,249,20,1,6,0,0,249,active,,1606219200,1606219200,0,1
39,,False,1,1,1,1606218735,250,32,1,7,0,3,250,active,,1606219200,1606219200,1,0
40,,False,1,1,1,1606218799,251,22,0,5,0,2,251,active,,1606219200,1606219200,0,2
41,,False,1,1,1,1606218521,252,30,1,2,0,0,252,active,,1606219200,1606219200,1,0
42,,False,1,1,1,1606200632,254,44,3,0,0,0,254,active,,1606219200,1606219200,0,2
43,,False,1,1,1,1606218605,257,25,1,13,0,0,257,active,,1606219200,1606219200,1,0
