,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606113678,72,19,2,34,0,7,72,active,,1606114800,1606114800,0,0
1,,False,1,1,1,1606102451,79,31,0,2,0,0,79,active,,1606114800,1606114800,0,0
2,,False,1,1,1,1606114157,82,23,1,3,0,0,82,active,,1606114800,1606114800,0,0
3,,False,1,1,1,1606112951,83,40,1,20,0,0,83,active,,1606114800,1606114800,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606114800,1606114800,0,0
5,,False,1,1,1,1606112951,119,50,1,2,0,0,119,active,,1606114800,1606114800,0,0
6,,False,1,1,1,1606112951,120,5,1,13,0,1,120,active,,1606114800,1606114800,0,0
7,,False,1,1,1,1606114159,127,28,0,3,0,0,127,active,,1606114800,1606114800,0,0
8,,False,1,1,1,1606114159,128,49,3,4,0,1,128,active,,1606114800,1606114800,0,0
9,,False,1,1,1,1606112951,143,6,0,18,0,2,143,active,,1606114800,1606114800,0,0
10,,False,1,1,1,1606106471,144,55,2,1,0,0,144,active,,1606114800,1606114800,0,0
11,,False,1,1,1,1606112951,146,32,1,6,0,1,146,active,,1606114800,1606114800,0,0
12,,False,1,1,1,1606114158,150,54,1,0,0,5,150,active,,1606114800,1606114800,0,0
13,,True,1,1,1,1606114157,151,11,1,21,0,0,151,active,,1606114800,1606114800,0,0
14,,False,1,1,1,1606107078,152,49,0,0,0,1,152,active,,1606114800,1606114800,0,0
15,,False,1,1,1,1606112950,157,21,0,1,1,1,157,active,,1606114800,1606114800,0,0
16,,False,1,1,1,1606114157,161,28,2,5,0,0,161,active,,1606114800,1606114800,0,0
17,,False,1,1,1,1606109731,164,9,2,36,0,1,164,active,,1606114800,1606114800,0,0
18,,False,1,1,1,1606101483,168,36,1,10,0,1,168,active,,1606114800,1606114800,0,1
19,,False,1,1,1,1606109493,173,10,0,60,0,9,173,active,,1606114800,1606114800,0,0
20,,False,1,1,1,1606113749,174,18,1,16,0,3,174,active,,1606114800,1606114800,1,0
21,,False,1,1,1,1606109192,212,59,1,0,0,1,212,active,,1606114800,1606114800,1,0
22,,False,1,1,1,1606112952,216,5,1,31,0,3,216,active,,1606114800,1606114800,0,0
23,,False,1,1,1,1606112951,217,24,1,14,0,0,217,active,,1606114800,1606114800,0,0
24,,False,1,1,1,1606113746,223,30,2,1,0,2,223,active,,1606114800,1606114800,1,0
25,,True,1,1,1,1606108753,224,18,1,11,0,9,224,active,,1606114800,1606114800,0,0
26,,False,1,1,1,1606110283,228,3,0,50,2,0,228,active,,1606114800,1606114800,0,0
27,,False,1,1,1,1606114158,229,19,2,2,0,3,229,active,,1606114800,1606114800,0,0
28,,False,1,1,1,1606114683,236,0,51,0,0,0,236,active,,1606114800,1606114800,0,0
29,,False,1,1,1,1606114158,237,34,1,4,0,12,237,active,,1606114800,1606114800,1,0
30,,False,1,1,1,1606114159,238,28,0,3,0,3,238,active,,1606114800,1606114800,0,0
31,,False,1,1,1,1606112951,239,0,1,30,0,0,239,active,,1606114800,1606114800,0,0
32,,False,1,1,1,1606112951,241,3,1,19,0,0,241,active,,1606114800,1606114800,0,0
33,,False,1,1,1,1606112951,242,39,1,6,0,0,242,active,,1606114800,1606114800,0,0
34,,False,1,1,1,1606112951,244,3,3,25,0,1,244,active,,1606114800,1606114800,2,0
35,,True,1,1,1,1606114208,245,5,1,17,0,1,245,active,,1606114800,1606114800,0,0
36,,False,1,1,1,1606105376,247,50,2,3,0,4,247,active,,1606114800,1606114800,0,0
37,,False,1,1,1,1606114157,248,96,0,3,0,0,248,active,,1606114800,1606114800,0,0
38,,False,1,1,1,1606101267,249,24,1,2,0,0,249,active,,1606114800,1606114800,0,0
39,,False,1,1,1,1606114159,250,27,1,12,0,0,250,active,,1606114800,1606114800,0,0
