,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,0,0,1605691171,72,8,4,43,0,2,72,active,,1605697205,1605697205,0,1
1,,False,1,1,1,1605682993,79,18,3,12,0,0,79,active,,1605697205,1605697205,0,1
2,,False,1,1,1,1605681785,82,26,1,0,0,0,82,active,,1605697205,1605697205,0,0
3,,False,1,1,1,1605697195,83,59,1,2,0,3,83,active,,1605697205,1605697205,0,1
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605697205,1605697205,0,0
5,,False,1,1,1,1605690918,119,46,0,7,0,2,119,active,,1605697205,1605697205,0,0
6,,False,1,1,1,1605691102,120,4,0,15,0,1,120,active,,1605697205,1605697205,0,0
7,,False,1,1,1,1605681786,127,30,1,0,0,1,127,active,,1605697205,1605697205,0,1
8,,False,1,1,1,1605697150,128,22,18,16,0,3,128,active,,1605697205,1605697205,1,0
9,,False,1,1,1,1605680579,143,4,1,19,0,1,143,active,,1605697205,1605697205,0,1
10,,False,1,1,1,1605691305,144,58,0,0,0,4,144,active,,1605697205,1605697205,0,0
11,,False,1,1,1,1605696795,146,33,2,4,0,1,146,active,,1605697205,1605697205,0,0
12,,False,1,1,1,1605696510,150,36,1,18,0,8,150,active,,1605697205,1605697205,0,0
13,,True,1,1,1,1605696941,151,24,1,8,0,5,151,active,,1605697205,1605697205,0,3
14,,False,1,1,1,1605692641,152,48,0,1,0,1,152,active,,1605697205,1605697205,0,0
15,,False,1,1,1,1605697156,157,16,2,5,0,2,157,active,,1605697205,1605697205,0,0
16,,False,1,1,1,1605696185,161,31,1,3,0,3,161,active,,1605697205,1605697205,0,0
17,,False,1,1,1,1605696313,164,13,3,31,0,0,164,active,,1605697205,1605697205,0,1
18,,False,1,1,1,1605696978,168,30,1,16,0,0,168,active,,1605697205,1605697205,0,1
19,,False,1,1,1,1605696693,173,9,1,60,0,4,173,active,,1605697205,1605697205,5,0
20,,False,1,1,1,1605682992,174,8,0,27,0,0,174,active,,1605697205,1605697205,0,2
21,,False,1,1,1,1605696709,212,42,1,17,0,1,212,active,,1605697205,1605697205,0,0
22,,False,1,1,1,1605680579,216,3,0,34,0,0,216,active,,1605697205,1605697205,0,0
23,,False,1,1,1,1605680579,217,35,1,3,0,2,217,active,,1605697205,1605697205,0,0
24,,False,1,1,1,1605694078,223,30,2,1,0,0,223,active,,1605697205,1605697205,0,3
25,,True,1,1,1,1605695150,224,12,1,17,0,0,224,active,,1605697205,1605697205,0,2
26,,False,1,1,1,1605686824,228,17,1,36,1,0,228,active,,1605697205,1605697205,0,0
27,,False,1,1,1,1605695778,229,6,2,15,0,6,229,active,,1605697205,1605697205,5,0
28,,False,1,1,1,1605693206,236,42,4,1,0,1,236,active,,1605697205,1605697205,0,2
29,,False,1,1,1,1605693690,237,33,3,3,0,0,237,active,,1605697205,1605697205,0,1
30,,False,1,1,1,1605681786,238,31,0,0,0,0,238,active,,1605697205,1605697205,0,2
31,,False,1,1,1,1605687918,239,10,1,20,0,1,239,active,,1605697205,1605697205,0,0
32,,False,1,1,1,1605680579,241,1,1,21,0,1,241,active,,1605697205,1605697205,0,0
33,,False,1,1,1,1605680578,242,38,0,8,0,2,242,active,,1605697205,1605697205,2,0
34,,False,1,1,1,1605690911,244,10,1,20,0,2,244,active,,1605697205,1605697205,0,0
35,,True,1,1,1,1605695757,245,15,3,5,0,2,245,active,,1605697205,1605697205,1,0
