,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605650380,72,6,3,46,0,0,72,active,,1605650405,1605650405,0,0
1,,False,1,1,1,1605649638,79,29,2,2,0,1,79,active,,1605650405,1605650405,0,4
2,,False,1,1,1,1605650080,82,26,1,0,0,3,82,active,,1605650405,1605650405,0,0
3,,False,1,1,1,1605650262,83,51,1,10,0,1,83,active,,1605650405,1605650405,3,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605650405,1605650405,0,0
5,,False,1,1,1,1605648981,119,41,1,11,0,0,119,active,,1605650405,1605650405,0,0
6,,False,1,1,1,1605649836,120,2,0,17,0,0,120,active,,1605650405,1605650405,1,0
7,,False,1,1,1,1605650334,127,23,0,8,0,2,127,active,,1605650405,1605650405,3,0
8,,False,1,1,1,1605650202,128,45,7,4,0,3,128,active,,1605650405,1605650405,4,0
9,,False,1,1,1,1605650143,143,1,1,22,0,0,143,active,,1605650405,1605650405,4,0
10,,False,1,1,1,1605649395,144,55,2,1,0,0,144,active,,1605650405,1605650405,1,0
11,,False,1,1,1,1605649261,146,38,1,0,0,1,146,active,,1605650405,1605650405,0,1
12,,False,1,1,1,1605650209,150,18,3,34,0,1,150,active,,1605650405,1605650405,3,0
13,,True,1,1,1,1605650369,151,23,3,7,0,5,151,active,,1605650405,1605650405,0,12
14,,False,1,1,1,1605649380,152,47,0,2,0,0,152,active,,1605650405,1605650405,2,0
15,,False,1,1,1,1605650209,157,12,1,10,0,1,157,active,,1605650405,1605650405,0,2
16,,False,1,1,1,1605650396,161,30,2,3,0,2,161,active,,1605650405,1605650405,3,0
17,,False,1,1,1,1605650228,164,27,1,19,0,1,164,active,,1605650405,1605650405,0,6
18,,False,1,1,1,1605650295,168,42,4,1,0,0,168,active,,1605650405,1605650405,0,3
19,,False,1,1,1,1605650314,173,24,1,45,0,2,173,active,,1605650405,1605650405,2,0
20,,False,1,1,1,1605649741,174,1,0,34,0,0,174,active,,1605650405,1605650405,0,1
21,,False,1,0,0,1605650284,212,57,0,3,0,1,212,active,,1605650405,1605650405,0,0
22,,False,1,1,1,1605650263,216,2,0,35,0,0,216,active,,1605650405,1605650405,2,0
23,,False,1,1,1,1605650220,217,30,1,8,0,3,217,active,,1605650405,1605650405,4,0
24,,False,1,1,1,1605650212,223,28,2,3,0,1,223,active,,1605650405,1605650405,0,3
25,,True,1,1,1,1605649830,224,11,3,16,0,0,224,active,,1605650405,1605650405,0,1
26,,False,1,1,1,1605649841,228,36,2,16,1,2,228,active,,1605650405,1605650405,0,6
27,,False,1,1,1,1605650323,229,16,4,3,0,4,229,active,,1605650405,1605650405,0,9
28,,False,1,1,1,1605650390,236,29,2,16,0,0,236,active,,1605650405,1605650405,7,0
29,,False,1,1,1,1605649947,237,10,3,26,0,3,237,active,,1605650405,1605650405,1,0
30,,False,1,1,1,1605649914,238,28,0,3,0,2,238,active,,1605650405,1605650405,0,1
31,,False,1,1,1,1605650042,239,10,2,19,0,1,239,active,,1605650405,1605650405,0,0
32,,False,1,1,1,1605650305,241,3,3,17,0,1,241,active,,1605650405,1605650405,0,2
33,,False,1,1,1,1605650069,242,42,3,1,0,0,242,active,,1605650405,1605650405,0,3
34,,False,1,1,1,1605649985,244,2,2,27,0,0,244,active,,1605650405,1605650405,0,0
35,,True,1,1,1,1605649087,245,13,2,8,0,0,245,active,,1605650405,1605650405,0,1
36,,False,1,1,1,1605650154,247,22,2,31,0,0,247,active,,1605650405,1605650405,0,0
37,,False,1,1,1,1605649605,248,92,2,5,0,0,248,active,,1605650405,1605650405,0,0
38,,False,1,1,1,1605650300,249,26,1,0,0,0,249,active,,1605650405,1605650405,0,1
39,,False,1,1,1,1605650371,250,30,9,1,0,0,250,active,,1605650405,1605650405,0,2
40,,False,1,1,1,1605650252,251,22,2,3,0,0,251,active,,1605650405,1605650405,0,3
41,,False,1,1,1,1605650100,252,26,1,6,0,1,252,active,,1605650405,1605650405,5,0
42,,False,1,1,1,1605650265,254,15,2,29,1,1,254,active,,1605650405,1605650405,2,0
43,,False,1,1,1,1605649860,257,39,0,0,0,0,257,active,,1605650405,1605650405,0,4
44,,False,1,1,1,1605648689,258,2,5,16,0,1,258,active,,1605650405,1605650405,0,2
45,,False,1,1,1,1605649902,259,36,2,1,0,0,259,active,,1605650405,1605650405,0,2
46,,False,1,1,1,1605650373,260,27,3,3,0,0,260,active,,1605650405,1605650405,0,2
47,,False,1,1,1,1605649225,261,6,2,33,0,0,261,active,,1605650405,1605650405,4,0
48,,False,1,1,1,1605649919,262,0,1,23,0,0,262,active,,1605650405,1605650405,1,0
49,,False,1,1,1,1605650102,264,21,1,5,0,0,264,active,,1605650405,1605650405,0,1
50,,False,1,1,1,1605650294,265,32,2,1,0,2,265,active,,1605650405,1605650405,0,2
51,,False,1,1,1,1605649590,267,14,1,55,0,2,267,active,,1605650405,1605650405,0,5
52,,False,1,1,1,1605650125,268,19,3,5,0,2,268,active,,1605650405,1605650405,0,4
53,,False,1,1,1,1605649754,270,6,0,17,0,0,270,active,,1605650405,1605650405,0,0
54,,False,1,1,1,1605649462,274,2,1,28,0,0,274,active,,1605650405,1605650405,1,0
55,,False,1,1,1,1605649910,275,2,3,14,0,2,275,active,,1605650405,1605650405,0,0
56,,False,1,1,1,1605650360,276,21,3,1,0,0,276,active,,1605650405,1605650405,0,0
57,,False,1,1,1,1605650382,278,0,3,16,0,0,278,active,,1605650405,1605650405,3,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605650405,1605650405,0,0
59,,True,1,1,1,1605650362,281,47,4,15,0,1,281,active,,1605650405,1605650405,0,5
60,,False,1,1,1,1605649897,282,17,3,7,0,0,282,active,,1605650405,1605650405,0,2
61,,False,1,1,1,1605650167,284,39,4,8,0,0,284,active,,1605650405,1605650405,0,3
62,,True,1,1,1,1605650184,285,44,5,4,0,0,285,active,,1605650405,1605650405,1,0
63,,False,1,1,1,1605647075,289,0,2,17,0,0,289,active,,1605650405,1605650405,1,0
64,,False,1,1,1,1605650181,291,5,0,15,0,1,291,active,,1605650405,1605650405,9,0
65,,False,1,1,1,1605650103,293,30,4,20,0,1,293,active,,1605650405,1605650405,0,0
66,,False,1,1,1,1605650290,295,14,2,8,0,1,295,active,,1605650405,1605650405,6,0
67,,False,1,1,1,1605650351,297,65,0,12,0,1,297,active,,1605650405,1605650405,0,5
68,,False,1,1,1,1605650292,298,8,1,26,0,1,298,active,,1605650405,1605650405,1,0
69,,False,1,1,1,1605650021,301,31,1,26,0,0,301,active,,1605650405,1605650405,1,0
70,,False,1,1,1,1605649986,302,6,6,25,0,0,302,active,,1605650405,1605650405,6,0
71,,False,1,1,1,1605650175,303,44,2,21,0,1,303,active,,1605650405,1605650405,2,0
72,,False,1,1,1,1605650316,304,17,4,12,0,0,304,active,,1605650405,1605650405,0,6
73,,False,1,1,1,1605650275,305,10,6,17,0,1,305,active,,1605650405,1605650405,0,5
74,,False,1,1,1,1605650235,307,21,6,3,0,0,307,active,,1605650405,1605650405,0,0
75,,False,1,1,1,1605650299,308,41,0,7,0,0,308,active,,1605650405,1605650405,0,1
76,,False,1,1,1,1605650243,309,37,3,1,0,1,309,active,,1605650405,1605650405,0,0
77,,False,1,1,1,1605649994,310,65,0,1,0,1,310,active,,1605650405,1605650405,0,1
78,,False,1,1,1,1605650218,311,24,4,3,0,1,311,active,,1605650405,1605650405,3,0
79,,False,1,1,1,1605650086,312,27,4,2,0,2,312,active,,1605650405,1605650405,2,0
80,,False,1,1,1,1605645071,313,30,1,24,0,0,313,active,,1605650405,1605650405,1,0
81,,False,1,1,1,1605650297,315,15,6,8,0,0,315,active,,1605650405,1605650405,3,0
82,,False,1,1,1,1605650370,316,29,1,13,0,6,316,active,,1605650405,1605650405,0,4
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605650405,1605650405,0,0
84,,False,1,1,1,1605650307,319,20,3,10,0,1,319,active,,1605650405,1605650405,0,3
85,,False,1,1,1,1605650146,320,32,4,3,0,0,320,active,,1605650405,1605650405,0,1
