,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
86,,False,1,1,1,1606091140,321,36,0,3,0,0,321,active,,1606093200,1606093200,0,0
87,,False,1,1,1,1606089503,323,7,1,31,0,0,323,active,,1606093200,1606093200,1,0
88,,False,1,1,1,1606092933,324,55,5,14,0,0,324,active,,1606093200,1606093200,0,0
89,,False,1,1,1,1606092199,325,17,5,13,0,1,325,active,,1606093200,1606093200,0,4
90,,False,1,1,1,1606092002,326,39,2,0,0,3,326,active,,1606093200,1606093200,1,0
91,,True,1,1,1,1606093018,327,37,0,2,0,1,327,active,,1606093200,1606093200,1,0
92,,False,1,1,1,1606092213,328,31,2,2,0,1,328,active,,1606093200,1606093200,0,1
93,,False,1,1,1,1606092698,330,39,1,2,0,7,330,active,,1606093200,1606093200,0,3
94,,False,1,1,1,1606091846,331,26,1,0,0,1,331,active,,1606093200,1606093200,0,0
95,,False,1,1,1,1606092159,332,28,0,8,0,5,332,active,,1606093200,1606093200,0,0
96,,False,1,1,1,1606091569,334,30,1,0,0,2,334,active,,1606093200,1606093200,0,0
97,,False,1,1,1,1606092343,335,24,3,0,0,4,335,active,,1606093200,1606093200,0,0
98,,False,1,1,1,1606091705,336,33,3,0,0,2,336,active,,1606093200,1606093200,0,1
99,,False,1,1,1,1606092585,340,25,0,2,0,5,340,active,,1606093200,1606093200,0,0
100,,False,1,1,1,1606092616,341,4,0,15,0,1,341,active,,1606093200,1606093200,0,1
101,,False,1,1,1,1606093170,342,26,2,0,1,0,342,active,,1606093200,1606093200,0,0
102,,False,1,1,1,1606091684,343,15,0,8,0,1,343,active,,1606093200,1606093200,0,0
103,,False,1,1,1,1606091800,344,3,0,20,0,0,344,active,,1606093200,1606093200,1,0
104,,False,1,1,1,1606092532,346,23,3,1,0,8,346,active,,1606093200,1606093200,1,0
105,,False,1,1,1,1606089845,347,52,2,0,0,3,347,active,,1606093200,1606093200,0,1
106,,False,1,1,1,1606092992,349,28,1,32,0,3,349,active,,1606093200,1606093200,4,0
107,,False,1,1,1,1606091333,350,43,3,0,1,4,350,active,,1606093200,1606093200,0,4
108,,False,1,1,1,1606092854,351,39,0,0,0,2,351,active,,1606093200,1606093200,0,0
109,,False,1,1,1,1606091687,353,8,1,18,0,1,353,active,,1606093200,1606093200,0,0
110,,False,1,1,1,1606092152,354,8,0,39,0,1,354,active,,1606093200,1606093200,0,1
111,,False,1,1,1,1606092772,355,39,2,2,0,8,355,active,,1606093200,1606093200,1,0
112,,False,1,1,1,1606091723,356,22,1,0,0,0,356,active,,1606093200,1606093200,0,0
113,,False,1,1,1,1606092942,358,45,5,0,0,1,358,active,,1606093200,1606093200,0,0
114,,False,1,1,1,1606090166,359,0,2,76,0,0,359,active,,1606093200,1606093200,0,0
115,,False,1,1,1,1606092528,360,21,2,16,0,1,360,active,,1606093200,1606093200,0,0
116,,False,1,1,1,1606092999,361,78,1,0,0,1,361,active,,1606093200,1606093200,0,1
117,,False,1,1,1,1606093016,362,43,0,14,0,3,362,active,,1606093200,1606093200,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1606093200,1606093200,0,0
119,,False,1,1,1,1606092586,364,2,1,24,0,1,364,active,,1606093200,1606093200,1,0
120,,False,1,1,1,1606092939,366,15,2,16,0,4,366,active,,1606093200,1606093200,0,2
121,,False,1,0,0,1606078421,367,24,0,19,0,8,367,active,,1606093200,1606093200,0,0
122,,False,1,1,1,1606092876,368,38,7,2,0,0,368,active,,1606093200,1606093200,0,0
123,,False,1,1,1,1606092073,369,73,2,1,0,6,369,active,,1606093200,1606093200,1,0
124,,False,1,1,1,1606093153,372,4,2,21,0,2,372,active,,1606093200,1606093200,0,2
125,,False,1,1,1,1606093055,373,2,1,16,0,1,373,active,,1606093200,1606093200,0,1
126,,False,1,1,1,1606092961,376,28,2,12,0,2,376,active,,1606093200,1606093200,5,0
127,,False,1,1,1,1606091835,377,38,2,8,0,0,377,active,,1606093200,1606093200,0,0
128,,False,1,1,1,1606093041,379,39,2,15,0,0,379,active,,1606093200,1606093200,3,0
129,,False,1,1,1,1606092910,380,41,1,0,0,3,380,active,,1606093200,1606093200,0,0
130,,False,1,1,1,1606092601,383,35,2,1,1,1,383,active,,1606093200,1606093200,0,1
131,,False,1,1,1,1606092777,385,4,1,24,0,1,385,active,,1606093200,1606093200,1,0
132,,False,1,1,1,1606084473,386,79,0,3,0,0,386,active,,1606093200,1606093200,0,0
133,,False,1,1,1,1606092825,387,24,3,12,0,0,387,active,,1606093200,1606093200,0,1
134,,False,1,1,1,1606092966,388,18,0,17,0,0,388,active,,1606093200,1606093200,3,0
135,,False,1,1,1,1606092755,389,26,1,0,0,1,389,active,,1606093200,1606093200,0,0
136,,False,1,1,1,1606091511,390,9,1,21,0,0,390,active,,1606093200,1606093200,0,1
137,,False,1,1,1,1606092238,391,3,4,36,0,0,391,active,,1606093200,1606093200,0,3
138,,False,1,1,1,1606084440,392,27,2,6,0,0,392,active,,1606093200,1606093200,0,0
139,,False,1,1,1,1606092801,393,36,0,1,0,5,393,active,,1606093200,1606093200,1,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1606093200,1606093200,0,0
141,,False,1,1,1,1606088337,396,5,0,20,0,2,396,active,,1606093200,1606093200,2,0
142,,False,1,1,1,1606089930,397,1,0,74,0,0,397,active,,1606093200,1606093200,0,0
143,,False,1,1,1,1606091299,398,14,1,16,0,2,398,active,,1606093200,1606093200,1,0
144,,False,1,1,1,1606092804,399,4,0,35,0,2,399,active,,1606093200,1606093200,0,1
145,,False,1,1,1,1606090512,400,9,2,3,1,0,400,active,,1606093200,1606093200,2,0
146,,False,1,1,1,1606092440,401,37,1,4,0,2,401,active,,1606093200,1606093200,0,0
147,,False,1,1,1,1606093052,402,25,2,12,0,1,402,active,,1606093200,1606093200,2,0
148,,False,1,1,1,1606092485,403,28,2,1,0,5,403,active,,1606093200,1606093200,0,6
149,,True,1,1,1,1606092989,405,43,1,7,0,1,405,active,,1606093200,1606093200,0,0
150,,False,1,1,1,1606091975,406,14,1,5,0,1,406,active,,1606093200,1606093200,0,0
151,,False,1,1,1,1606093010,408,45,0,0,0,2,408,active,,1606093200,1606093200,0,1
152,,False,1,1,1,1606093172,410,60,1,18,0,1,410,active,,1606093200,1606093200,3,0
153,,False,1,1,1,1606092924,411,29,0,2,0,2,411,active,,1606093200,1606093200,0,1
154,,False,1,1,1,1606092371,412,22,0,7,0,1,412,active,,1606093200,1606093200,2,0
155,,False,1,1,1,1606093143,415,41,2,3,0,7,415,active,,1606093200,1606093200,3,0
156,,False,1,1,1,1606092772,416,4,1,26,0,0,416,active,,1606093200,1606093200,1,0
157,,False,1,1,1,1606091871,417,17,0,8,0,1,417,active,,1606093200,1606093200,2,0
158,,False,1,1,1,1606092608,418,31,2,4,0,0,418,active,,1606093200,1606093200,2,0
159,,False,1,1,1,1606092239,419,11,0,12,0,1,419,active,,1606093200,1606093200,0,1
160,,False,1,1,1,1606091657,420,3,1,47,0,2,420,active,,1606093200,1606093200,0,0
161,,False,1,1,1,1606088194,421,14,0,5,0,1,421,active,,1606093200,1606093200,0,1
162,,False,1,1,1,1606091577,422,12,0,66,0,2,422,active,,1606093200,1606093200,0,1
163,,False,1,1,1,1606091418,423,3,2,22,0,0,423,active,,1606093200,1606093200,3,0
164,,True,1,1,1,1606093030,426,28,0,2,0,1,426,active,,1606093200,1606093200,0,1
165,,False,1,1,1,1606084135,427,44,3,0,0,2,427,active,,1606093200,1606093200,0,0
166,,False,1,1,1,1606092826,432,30,0,1,0,3,432,active,,1606093200,1606093200,0,1
167,,False,1,1,1,1606092782,434,58,2,0,0,5,434,active,,1606093200,1606093200,0,0
168,,False,1,1,1,1606092601,435,30,2,18,0,0,435,active,,1606093200,1606093200,4,0
169,,False,1,1,1,1606092344,436,2,2,23,0,0,436,active,,1606093200,1606093200,0,0
170,,False,1,1,1,1606090346,437,2,0,22,0,1,437,active,,1606093200,1606093200,0,0
171,,False,1,1,1,1606093170,438,41,2,4,0,9,438,active,,1606093200,1606093200,2,0
172,,False,1,1,1,1606093114,439,40,2,1,0,2,439,active,,1606093200,1606093200,0,1
173,,False,1,1,1,1606091589,440,4,0,28,0,2,440,active,,1606093200,1606093200,0,1
174,,False,1,1,1,1606092553,442,22,0,29,0,3,442,active,,1606093200,1606093200,0,1
175,,False,1,1,1,1606090202,443,8,2,13,0,0,443,active,,1606093200,1606093200,1,0
176,,False,1,1,1,1606091397,445,76,4,0,0,6,445,active,,1606093200,1606093200,0,2
177,,False,1,1,1,1606093152,446,71,1,7,0,1,446,active,,1606093200,1606093200,2,0
178,,False,1,1,1,1606092974,447,9,2,19,1,1,447,active,,1606093200,1606093200,0,5
179,,False,1,1,1,1606092984,448,5,2,20,0,3,448,active,,1606093200,1606093200,0,1
180,,False,1,1,1,1606092862,450,7,4,56,0,1,450,active,,1606093200,1606093200,0,1
181,,False,1,1,1,1606093045,453,62,2,2,0,0,453,active,,1606093200,1606093200,1,0
182,,False,1,1,1,1606093030,454,14,2,19,0,6,454,active,,1606093200,1606093200,0,1
183,,False,1,1,1,1606088721,455,4,0,55,0,0,455,active,,1606093200,1606093200,1,0
184,,False,1,1,1,1606087602,456,2,0,32,0,0,456,active,,1606093200,1606093200,0,0
185,,False,1,1,1,1606093029,457,20,1,58,0,3,457,active,,1606093200,1606093200,0,3
186,,False,1,1,1,1606088729,458,23,3,5,0,4,458,active,,1606093200,1606093200,0,0
187,,False,1,1,1,1606091449,460,25,0,0,0,1,460,active,,1606093200,1606093200,0,1
188,,False,1,1,1,1606092166,461,20,0,36,0,4,461,active,,1606093200,1606093200,2,0
189,,False,1,1,1,1606092980,462,73,1,3,0,6,462,active,,1606093200,1606093200,0,4
190,,False,1,1,1,1606093084,464,2,2,49,0,1,464,active,,1606093200,1606093200,0,0
191,,False,1,1,1,1606092978,465,3,0,36,0,0,465,active,,1606093200,1606093200,0,0
192,,False,1,1,1,1606092943,466,21,2,4,8,1,466,active,,1606093200,1606093200,0,0
193,,False,1,1,1,1606093062,467,27,3,4,0,1,467,active,,1606093200,1606093200,0,1
194,,False,1,1,1,1606092876,468,3,1,61,0,1,468,active,,1606093200,1606093200,0,1
195,,False,1,1,1,1606092913,469,8,0,49,0,1,469,active,,1606093200,1606093200,0,1
196,,False,1,1,1,1606091290,470,71,1,0,0,1,470,active,,1606093200,1606093200,0,0
197,,False,1,1,1,1606092890,471,25,2,4,0,2,471,active,,1606093200,1606093200,0,3
198,,False,1,1,1,1606092767,472,23,4,28,0,16,472,active,,1606093200,1606093200,5,0
199,,False,1,0,0,1606070535,473,63,0,1,0,12,473,active,,1606093200,1606093200,0,0
200,,False,1,1,1,1606092842,474,24,0,32,0,2,474,active,,1606093200,1606093200,1,0
201,,False,1,1,1,1606093146,476,12,2,51,0,0,476,active,,1606093200,1606093200,0,0
202,,False,1,1,1,1606092831,477,30,0,40,1,4,477,active,,1606093200,1606093200,0,2
203,,False,1,1,1,1606093182,478,17,2,18,0,4,478,active,,1606093200,1606093200,0,4
204,,False,1,1,1,1606092938,479,11,1,19,0,3,479,active,,1606093200,1606093200,0,2
205,,False,1,1,1,1606091786,480,14,1,14,0,0,480,active,,1606093200,1606093200,3,0
206,,False,1,1,1,1606087892,481,24,1,0,0,0,481,active,,1606093200,1606093200,0,0
207,,False,1,1,1,1606093121,482,77,1,1,0,1,482,active,,1606093200,1606093200,0,0
208,,False,1,1,1,1606092829,483,30,3,1,0,5,483,active,,1606093200,1606093200,0,0
209,,False,1,1,1,1606091662,484,0,0,46,0,0,484,active,,1606093200,1606093200,1,0
210,,False,1,1,1,1606093113,485,27,1,12,0,0,485,active,,1606093200,1606093200,1,0
211,,False,1,1,1,1606093100,486,26,2,13,0,1,486,active,,1606093200,1606093200,0,6
212,,False,1,1,1,1606092103,487,16,0,19,0,3,487,active,,1606093200,1606093200,7,0
213,,False,1,1,1,1606093029,489,35,3,11,0,6,489,active,,1606093200,1606093200,2,0
214,,False,1,1,1,1606092080,490,37,0,29,0,1,490,active,,1606093200,1606093200,0,1
215,,False,1,0,0,1606031343,492,50,2,16,0,0,492,active,,1606093200,1606093200,0,0
216,,False,1,1,1,1606092793,494,61,1,4,0,4,494,active,,1606093200,1606093200,4,0
217,,False,1,1,1,1606091701,495,27,4,8,0,10,495,active,,1606093200,1606093200,11,0
218,,False,1,1,1,1606093187,496,60,3,2,0,4,496,active,,1606093200,1606093200,0,4
219,,False,1,1,1,1606092942,497,51,4,11,0,2,497,active,,1606093200,1606093200,0,2
220,,True,1,1,1,1606092990,499,18,4,14,0,1,499,active,,1606093200,1606093200,0,6
221,,False,1,1,1,1606091222,500,2,1,49,0,0,500,active,,1606093200,1606093200,0,0
222,,False,1,1,1,1606092104,501,27,3,53,0,5,501,active,,1606093200,1606093200,0,5
223,,False,1,1,1,1606092714,502,31,0,5,0,4,502,active,,1606093200,1606093200,3,0
224,,False,1,1,1,1606092505,503,23,3,5,0,5,503,active,,1606093200,1606093200,0,0
225,,False,1,1,1,1606093170,504,23,1,30,0,3,504,active,,1606093200,1606093200,0,1
226,,False,1,1,1,1606093114,505,32,3,17,0,2,505,active,,1606093200,1606093200,0,0
227,,False,1,1,1,1606092776,507,16,1,28,0,2,507,active,,1606093200,1606093200,0,0
228,,False,1,1,1,1606093135,508,13,2,10,0,3,508,active,,1606093200,1606093200,0,1
229,,False,1,1,1,1606092968,509,59,1,1,0,3,509,active,,1606093200,1606093200,0,1
230,,False,1,1,1,1606089892,510,10,1,44,0,0,510,active,,1606093200,1606093200,0,5
231,,False,1,1,1,1606092893,513,3,2,24,0,0,513,active,,1606093200,1606093200,3,0
232,,True,1,1,1,1606090882,514,20,0,32,0,2,514,active,,1606093200,1606093200,0,1
233,,False,1,1,1,1606093101,515,19,2,58,0,1,515,active,,1606093200,1606093200,3,0
234,,False,1,1,1,1606092832,516,1,2,28,0,0,516,active,,1606093200,1606093200,2,0
235,,False,1,1,1,1606082271,517,0,0,69,0,0,517,active,,1606093200,1606093200,0,0
236,,False,1,1,1,1606093037,519,0,2,67,0,0,519,active,,1606093200,1606093200,0,0
237,,False,1,1,1,1606092624,522,2,2,47,0,1,522,active,,1606093200,1606093200,0,1
238,,False,1,1,1,1606091005,525,42,0,14,0,0,525,active,,1606093200,1606093200,1,0
239,,False,1,1,1,1606092870,526,28,3,9,0,4,526,active,,1606093200,1606093200,0,2
240,,False,1,1,1,1606093113,528,9,5,25,0,1,528,active,,1606093200,1606093200,4,0
241,,False,1,1,1,1606092723,529,10,4,27,0,2,529,active,,1606093200,1606093200,0,2
242,,False,1,1,1,1606092829,530,19,2,3,0,6,530,active,,1606093200,1606093200,2,0
243,,False,1,1,1,1606093148,531,53,1,6,0,2,531,active,,1606093200,1606093200,2,0
244,,False,1,1,1,1606092758,532,38,4,1,0,0,532,active,,1606093200,1606093200,0,0
245,,False,1,1,1,1606092641,533,2,4,40,0,1,533,active,,1606093200,1606093200,0,0
246,,False,1,1,1,1606092696,534,31,0,0,0,3,534,active,,1606093200,1606093200,0,0
247,,False,1,1,1,1606092059,536,15,0,13,0,2,536,active,,1606093200,1606093200,0,5
248,,False,1,1,1,1606093081,539,28,2,1,0,1,539,active,,1606093200,1606093200,1,0
249,,False,1,1,1,1606093047,540,16,1,37,0,7,540,active,,1606093200,1606093200,0,0
250,,False,1,1,1,1606092895,545,25,0,2,0,2,545,active,,1606093200,1606093200,0,2
251,,False,1,1,1,1606092566,546,8,2,35,0,1,546,active,,1606093200,1606093200,2,0
252,,False,1,1,1,1606092371,2000,50,3,4,0,0,2000,active,,1606093200,1606093200,0,1
253,,False,1,1,1,1606093110,2002,22,2,3,0,2,2002,active,,1606093200,1606093200,1,0
254,,False,1,1,1,1606092672,2003,29,2,23,0,2,2003,active,,1606093200,1606093200,2,0
255,,False,1,1,1,1606028890,2005,9,0,3,0,0,2005,active,,1606093200,1606093200,0,0
256,,True,1,1,1,1606092779,2006,20,3,25,1,1,2006,active,,1606093200,1606093200,0,0
257,,True,1,1,1,1606093096,2008,20,0,4,0,1,2008,active,,1606093200,1606093200,1,0
258,,False,1,1,1,1606091863,2009,35,0,0,0,2,2009,active,,1606093200,1606093200,0,0
259,,False,1,1,1,1606093115,2010,57,2,6,0,0,2010,active,,1606093200,1606093200,0,1
260,,False,1,1,1,1606091186,2012,18,4,13,0,0,2012,active,,1606093200,1606093200,0,2
261,,False,1,1,1,1606092632,2017,0,0,39,0,0,2017,active,,1606093200,1606093200,1,0
262,,False,1,1,1,1606092016,2021,8,1,56,0,1,2021,active,,1606093200,1606093200,4,0
263,,False,1,1,1,1606092520,2022,6,2,25,0,1,2022,active,,1606093200,1606093200,0,1
264,,False,1,1,1,1606092651,3016,43,4,7,0,3,3016,active,,1606093200,1606093200,1,0
265,,False,1,1,1,1606092448,3041,3,1,20,0,1,3041,active,,1606093200,1606093200,1,0
266,,False,1,1,1,1606090684,3042,9,3,7,0,2,3042,active,,1606093200,1606093200,0,0
267,,False,1,1,1,1606092184,3043,5,0,14,0,0,3043,active,,1606093200,1606093200,0,0
268,,False,1,1,1,1606080477,3044,1,1,25,0,0,3044,active,,1606093200,1606093200,0,0
269,,False,1,1,1,1606091667,3046,3,0,16,0,1,3046,active,,1606093200,1606093200,1,0
270,,False,1,1,1,1606089989,3047,3,0,18,0,1,3047,active,,1606093200,1606093200,1,0
271,,False,1,1,1,1606092204,3048,1,0,18,0,1,3048,active,,1606093200,1606093200,0,0
272,,False,1,1,1,1606092909,3049,6,2,9,1,1,3049,active,,1606093200,1606093200,1,0
273,,False,1,1,1,1606092012,3050,7,0,14,0,4,3050,active,,1606093200,1606093200,1,0
274,,False,1,1,1,1606092952,3052,10,4,9,0,3,3052,active,,1606093200,1606093200,0,1
275,,False,1,1,1,1606090111,3053,4,2,17,0,4,3053,active,,1606093200,1606093200,1,0
276,,False,1,1,1,1606092840,3054,7,0,12,0,2,3054,active,,1606093200,1606093200,0,0
277,,False,1,1,1,1606091226,3055,6,0,17,0,2,3055,active,,1606093200,1606093200,1,0
278,,False,1,1,1,1606086514,3056,1,3,19,0,0,3056,active,,1606093200,1606093200,1,0
279,,False,1,1,1,1606088554,3057,1,0,17,0,0,3057,active,,1606093200,1606093200,0,0
280,,False,1,1,1,1606092525,3058,12,0,12,0,1,3058,active,,1606093200,1606093200,0,1
281,,False,1,1,1,1606090742,3059,11,2,6,0,5,3059,active,,1606093200,1606093200,0,1
282,,False,1,1,1,1606093009,3060,10,0,9,0,1,3060,active,,1606093200,1606093200,0,3
283,,False,1,1,1,1606084336,3061,4,1,16,0,0,3061,active,,1606093200,1606093200,1,0
284,,False,1,1,1,1606093031,3062,6,0,17,0,0,3062,active,,1606093200,1606093200,0,0
285,,False,1,1,1,1606091532,3063,4,2,14,0,0,3063,active,,1606093200,1606093200,1,0
286,,False,1,1,1,1606090022,3064,3,0,19,1,1,3064,active,,1606093200,1606093200,0,0
287,,False,1,1,1,1606090677,3065,3,1,27,0,0,3065,active,,1606093200,1606093200,1,0
288,,False,1,1,1,1606087579,3066,5,1,13,0,0,3066,active,,1606093200,1606093200,3,0
289,,False,1,1,1,1606092411,3067,2,2,23,0,0,3067,active,,1606093200,1606093200,2,0
