,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605974350,72,23,0,32,0,4,72,active,,1605974400,1605974400,0,16
1,,False,1,1,1,1605974391,79,29,1,3,0,2,79,active,,1605974400,1605974400,1,0
2,,False,1,1,1,1605972940,82,16,1,10,0,1,82,active,,1605974400,1605974400,0,3
3,,False,1,1,1,1605974183,83,45,1,15,0,2,83,active,,1605974400,1605974400,0,2
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605974400,1605974400,0,0
5,,False,1,1,1,1605974001,119,49,0,4,0,3,119,active,,1605974400,1605974400,0,2
6,,False,1,1,1,1605973817,120,0,1,18,0,0,120,active,,1605974400,1605974400,2,0
7,,False,1,1,1,1605974325,127,24,0,7,0,0,127,active,,1605974400,1605974400,0,2
8,,False,1,1,1,1605974380,128,53,2,1,0,1,128,active,,1605974400,1605974400,0,1
9,,False,1,1,1,1605974183,143,11,0,13,0,1,143,active,,1605974400,1605974400,0,6
10,,False,1,1,1,1605972583,144,53,1,4,0,0,144,active,,1605974400,1605974400,0,0
11,,False,1,1,1,1605974326,146,25,2,12,0,1,146,active,,1605974400,1605974400,5,0
12,,False,1,1,1,1605974343,150,25,1,29,0,0,150,active,,1605974400,1605974400,0,10
13,,True,1,1,1,1605974378,151,14,5,14,0,0,151,active,,1605974400,1605974400,13,0
14,,False,1,1,1,1605974080,152,43,2,4,0,0,152,active,,1605974400,1605974400,2,0
15,,False,1,1,1,1605972490,157,20,1,2,0,1,157,active,,1605974400,1605974400,0,0
16,,False,1,1,1,1605974312,161,34,1,0,0,7,161,active,,1605974400,1605974400,0,0
17,,False,1,1,1,1605974050,164,9,2,36,0,0,164,active,,1605974400,1605974400,0,9
18,,False,1,1,1,1605974320,168,36,1,10,0,0,168,active,,1605974400,1605974400,1,0
19,,False,1,1,1,1605974084,173,5,4,61,0,3,173,active,,1605974400,1605974400,9,0
20,,False,1,1,1,1605974215,174,20,0,15,0,3,174,active,,1605974400,1605974400,0,7
21,,False,1,1,1,1605974352,212,49,2,9,0,5,212,active,,1605974400,1605974400,8,0
22,,False,1,1,1,1605974088,216,2,0,35,0,1,216,active,,1605974400,1605974400,1,0
23,,False,1,1,1,1605974211,217,36,2,1,0,1,217,active,,1605974400,1605974400,1,0
24,,False,1,1,1,1605974360,223,27,2,4,0,1,223,active,,1605974400,1605974400,1,0
25,,True,1,1,1,1605974387,224,5,1,24,0,0,224,active,,1605974400,1605974400,0,3
26,,False,1,1,1,1605974262,228,4,1,48,2,0,228,active,,1605974400,1605974400,0,0
27,,False,1,1,1,1605974352,229,18,1,4,0,0,229,active,,1605974400,1605974400,4,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1605974400,1605974400,0,0
29,,False,1,1,1,1605974153,237,15,4,20,0,0,237,active,,1605974400,1605974400,0,2
30,,False,1,1,1,1605974264,238,25,0,6,0,0,238,active,,1605974400,1605974400,6,0
31,,False,1,1,1,1605974315,239,9,3,19,0,2,239,active,,1605974400,1605974400,0,6
32,,False,1,1,1,1605974054,241,12,2,9,0,5,241,active,,1605974400,1605974400,0,0
33,,False,1,1,1,1605971785,242,44,1,1,0,0,242,active,,1605974400,1605974400,0,2
34,,False,1,1,1,1605974002,244,3,0,28,0,0,244,active,,1605974400,1605974400,2,0
35,,True,1,1,1,1605974148,245,10,1,12,0,0,245,active,,1605974400,1605974400,2,0
