,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
56,False,1,1,1,1608392223,275,1,0,18,0,0,275,active,1608393600,1608393600,0,0
57,False,1,1,1,1608390276,276,8,0,17,0,0,276,active,1608393600,1608393600,0,0
58,False,1,1,1,1608391337,278,3,0,16,0,0,278,active,1608393600,1608393600,0,1
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608393600,1608393600,0,0
60,True,1,1,1,1608393412,281,51,0,15,0,13,281,active,1608393600,1608393600,3,0
61,False,1,1,1,1608391763,282,1,2,24,0,1,282,active,1608393600,1608393600,0,0
62,False,1,1,1,1608392788,284,35,1,15,0,10,284,active,1608393600,1608393600,0,0
63,True,1,1,1,1608393596,285,48,1,4,0,4,285,active,1608393600,1608393600,1,0
64,False,1,0,1,1608358767,289,0,0,19,0,0,289,active,1608393600,1608393600,0,0
65,False,1,1,1,1608390915,291,3,1,16,0,0,291,active,1608393600,1608393600,0,2
66,False,1,1,1,1608393180,293,31,0,23,0,1,293,active,1608393600,1608393600,0,6
67,False,1,1,1,1608393540,295,12,0,12,0,2,295,active,1608393600,1608393600,0,3
68,False,1,1,1,1608393491,297,70,2,5,0,15,297,active,1608393600,1608393600,0,2
69,False,1,1,1,1608393312,298,6,0,29,0,0,298,active,1608393600,1608393600,0,1
70,False,1,1,1,1608393529,301,20,2,36,0,1,301,active,1608393600,1608393600,3,0
71,False,1,1,1,1608392726,302,10,1,26,0,1,302,active,1608393600,1608393600,0,0
72,False,1,1,1,1608393424,303,60,2,5,0,7,303,active,1608393600,1608393600,0,0
73,True,1,1,1,1608366701,304,26,1,6,0,2,304,active,1608393600,1608393600,0,0
74,False,1,1,1,1608393568,305,15,0,18,0,8,305,active,1608393600,1608393600,1,0
75,False,1,1,1,1608393357,307,6,0,24,0,4,307,active,1608393600,1608393600,0,2
76,False,1,1,1,1608391815,308,34,0,14,0,2,308,active,1608393600,1608393600,0,4
77,False,1,1,1,1608392564,309,31,1,9,0,0,309,active,1608393600,1608393600,0,1
78,False,1,1,1,1608390981,310,57,0,9,0,0,310,active,1608393600,1608393600,1,0
79,False,1,1,1,1608393176,311,25,0,6,0,1,311,active,1608393600,1608393600,0,5
80,False,1,1,1,1608393231,312,12,0,21,0,2,312,active,1608393600,1608393600,1,0
81,False,1,0,1,1608388266,313,0,10,45,0,0,313,active,1608393600,1608393600,0,0
82,False,1,1,1,1608391532,315,25,0,4,0,1,315,active,1608393600,1608393600,2,0
83,False,1,1,1,1608390985,316,2,0,41,0,2,316,active,1608393600,1608393600,0,2
84,False,1,0,1,1608390424,317,0,32,35,0,0,317,active,1608393600,1608393600,0,0
85,False,1,1,1,1608391497,319,3,0,30,0,0,319,active,1608393600,1608393600,2,0
86,False,1,1,1,1608391883,320,10,1,24,0,2,320,active,1608393600,1608393600,0,0
87,False,1,1,1,1608389867,321,20,0,19,0,0,321,active,1608393600,1608393600,0,0
88,False,1,1,1,1608391888,323,16,1,22,0,0,323,active,1608393600,1608393600,1,0
89,False,1,1,1,1608392411,324,56,0,18,0,2,324,active,1608393600,1608393600,2,0
90,False,1,1,1,1608393212,325,2,0,33,0,2,325,active,1608393600,1608393600,1,0
91,False,1,1,1,1608393276,326,3,0,38,0,2,326,active,1608393600,1608393600,2,0
92,True,1,0,1,1608386713,327,0,39,0,0,0,327,active,1608393600,1608393600,0,0
93,False,1,1,1,1608391322,328,10,2,23,0,0,328,active,1608393600,1608393600,1,0
94,False,1,1,1,1608391708,330,31,0,11,0,2,330,active,1608393600,1608393600,0,0
95,False,1,1,1,1608392246,331,3,0,24,0,0,331,active,1608393600,1608393600,0,2
96,False,1,1,1,1608393357,332,7,0,29,0,2,332,active,1608393600,1608393600,0,1
97,False,1,1,1,1608393176,334,34,0,10,0,3,334,active,1608393600,1608393600,0,1
98,False,1,1,1,1608393374,335,12,0,15,0,1,335,active,1608393600,1608393600,0,0
99,False,1,1,1,1608393307,336,30,0,6,0,4,336,active,1608393600,1608393600,0,2
100,False,1,1,1,1608393170,340,9,0,18,0,0,340,active,1608393600,1608393600,1,0
101,False,1,1,1,1608392285,341,8,0,11,0,3,341,active,1608393600,1608393600,2,0
102,False,1,1,1,1608393295,342,15,0,14,0,2,342,active,1608393600,1608393600,1,0
103,False,1,1,1,1608393330,343,9,2,12,0,1,343,active,1608393600,1608393600,1,0
104,False,1,1,1,1608393295,344,0,0,23,0,0,344,active,1608393600,1608393600,0,0
105,False,1,1,1,1608393559,346,18,0,8,0,1,346,active,1608393600,1608393600,3,0
106,False,1,1,1,1608393259,347,35,0,19,0,5,347,active,1608393600,1608393600,4,0
107,False,1,1,1,1608393527,349,50,2,9,0,6,349,active,1608393600,1608393600,0,0
108,False,1,1,1,1608393396,350,24,0,22,1,0,350,active,1608393600,1608393600,0,2
109,False,1,1,1,1608390931,351,30,0,9,0,0,351,active,1608393600,1608393600,0,0
110,False,1,1,1,1608392745,353,1,1,25,0,0,353,active,1608393600,1608393600,1,0
111,False,1,1,1,1608392370,354,2,0,45,0,0,354,active,1608393600,1608393600,0,1
112,False,1,1,1,1608393277,355,42,0,1,0,3,355,active,1608393600,1608393600,0,1
113,False,1,1,1,1608392191,356,18,0,5,0,6,356,active,1608393600,1608393600,0,1
114,False,1,1,1,1608392881,358,29,2,19,0,5,358,active,1608393600,1608393600,8,0
115,False,1,0,1,1608359974,359,0,47,31,0,0,359,active,1608393600,1608393600,0,0
116,False,1,1,1,1608392425,360,7,1,31,0,1,360,active,1608393600,1608393600,0,0
117,False,1,1,1,1608393345,361,25,0,54,0,4,361,active,1608393600,1608393600,0,0
118,False,1,1,1,1608393448,362,25,0,32,0,7,362,active,1608393600,1608393600,0,1
119,False,1,1,1,1608393520,363,38,1,10,0,7,363,active,1608393600,1608393600,0,3
120,False,1,1,1,1608392523,364,1,0,26,0,0,364,active,1608393600,1608393600,0,1
121,False,1,1,1,1608393356,366,15,0,18,0,7,366,active,1608393600,1608393600,0,2
122,False,1,1,1,1608391669,367,9,0,34,0,5,367,active,1608393600,1608393600,0,0
123,False,1,1,1,1608393558,368,18,2,27,0,1,368,active,1608393600,1608393600,0,3
124,False,1,1,1,1608393060,369,57,0,19,0,3,369,active,1608393600,1608393600,3,0
125,False,1,0,1,1608358767,372,0,13,14,0,0,372,active,1608393600,1608393600,0,0
126,False,1,1,1,1608393333,373,6,2,11,0,0,373,active,1608393600,1608393600,0,0
127,False,1,1,1,1608392002,376,7,0,36,0,1,376,active,1608393600,1608393600,0,2
128,False,1,1,1,1608391783,377,45,0,3,0,10,377,active,1608393600,1608393600,0,0
129,False,1,1,1,1608393475,379,52,0,4,0,11,379,active,1608393600,1608393600,1,0
130,False,1,1,1,1608393426,380,35,0,7,0,2,380,active,1608393600,1608393600,0,7
131,False,1,1,1,1608391490,383,36,0,3,0,1,383,active,1608393600,1608393600,0,0
132,False,1,1,1,1608392899,385,15,0,14,0,5,385,active,1608393600,1608393600,0,3
133,False,1,1,1,1608390007,386,34,0,48,0,0,386,active,1608393600,1608393600,1,0
134,False,1,1,1,1608390597,387,28,4,7,0,2,387,active,1608393600,1608393600,0,2
135,False,1,1,1,1608392618,388,28,2,5,0,1,388,active,1608393600,1608393600,0,0
136,False,1,1,1,1608393349,389,7,0,20,0,4,389,active,1608393600,1608393600,0,6
137,False,1,0,1,1608385822,390,0,14,17,0,0,390,active,1608393600,1608393600,10,0
138,False,1,1,1,1608392166,391,2,0,40,0,1,391,active,1608393600,1608393600,0,0
139,False,1,1,1,1608387262,392,15,1,19,0,0,392,active,1608393600,1608393600,0,1
140,False,1,1,1,1608391278,393,6,1,30,0,0,393,active,1608393600,1608393600,0,1
141,False,1,1,1,1608392203,394,7,1,26,0,0,394,active,1608393600,1608393600,0,0
142,False,1,1,1,1608392222,396,1,0,24,0,0,396,active,1608393600,1608393600,0,1
143,False,1,1,1,1608393279,397,1,0,74,0,0,397,active,1608393600,1608393600,0,0
144,False,1,1,1,1608392342,398,23,2,6,0,1,398,active,1608393600,1608393600,1,0
145,False,1,1,1,1608391590,399,1,0,38,0,0,399,active,1608393600,1608393600,0,1
146,False,1,1,1,1608391125,400,10,0,4,1,0,400,active,1608393600,1608393600,1,0
147,False,1,1,1,1608390843,401,12,0,30,0,2,401,active,1608393600,1608393600,2,0
148,False,1,0,1,1608392232,402,0,12,27,0,0,402,active,1608393600,1608393600,8,0
149,False,1,1,1,1608393306,403,36,4,18,0,3,403,active,1608393600,1608393600,3,0
150,True,1,1,1,1608393291,405,31,0,20,0,3,405,active,1608393600,1608393600,0,2
151,False,1,1,1,1608393231,406,4,1,15,0,3,406,active,1608393600,1608393600,0,3
152,False,1,1,1,1608393213,408,28,0,17,0,0,408,active,1608393600,1608393600,0,0
153,False,1,1,1,1608392967,410,17,1,61,0,1,410,active,1608393600,1608393600,0,1
154,False,1,1,1,1608392844,411,25,0,6,0,3,411,active,1608393600,1608393600,0,1
155,False,1,1,1,1608393464,412,17,0,12,0,2,412,active,1608393600,1608393600,0,0
156,False,1,1,1,1608392610,415,29,1,16,0,4,415,active,1608393600,1608393600,0,0
157,False,1,1,1,1608393138,416,1,1,29,0,1,416,active,1608393600,1608393600,1,0
158,False,1,1,1,1608393151,417,16,0,9,0,1,417,active,1608393600,1608393600,0,1
159,False,1,1,1,1608390929,418,17,0,20,0,3,418,active,1608393600,1608393600,0,3
160,False,1,1,1,1608382197,419,2,0,21,0,0,419,active,1608393600,1608393600,2,0
161,False,1,1,1,1608388413,420,2,1,48,0,1,420,active,1608393600,1608393600,1,0
162,False,1,1,1,1608386151,421,2,0,17,0,2,421,active,1608393600,1608393600,1,0
163,False,1,1,1,1608392503,422,3,1,74,0,0,422,active,1608393600,1608393600,1,0
164,False,1,1,1,1608393194,423,4,2,21,0,3,423,active,1608393600,1608393600,0,4
165,True,1,1,1,1608392675,426,13,2,15,0,0,426,active,1608393600,1608393600,0,1
166,False,1,1,1,1608373402,427,13,1,33,0,1,427,active,1608393600,1608393600,0,0
167,False,1,1,1,1608393529,432,12,3,16,0,4,432,active,1608393600,1608393600,0,2
168,False,1,1,1,1608392612,434,50,2,8,0,3,434,active,1608393600,1608393600,3,0
169,False,1,1,1,1608393434,435,21,1,28,0,3,435,active,1608393600,1608393600,2,0
170,False,1,1,1,1608393516,436,0,0,27,0,0,436,active,1608393600,1608393600,0,0
171,False,1,1,1,1608392549,437,4,0,20,0,3,437,active,1608393600,1608393600,0,2
172,False,1,1,1,1608393517,438,31,0,16,0,7,438,active,1608393600,1608393600,0,1
173,False,1,1,1,1608393545,439,27,0,16,0,2,439,active,1608393600,1608393600,0,5
174,False,1,1,1,1608393405,440,24,2,6,0,4,440,active,1608393600,1608393600,0,2
175,False,1,1,1,1608393168,442,19,0,32,0,6,442,active,1608393600,1608393600,0,2
176,False,1,1,1,1608392387,443,2,0,21,0,0,443,active,1608393600,1608393600,0,0
177,False,1,1,1,1608392743,445,55,0,25,0,14,445,active,1608393600,1608393600,0,1
178,False,1,1,1,1608393268,446,48,0,31,0,4,446,active,1608393600,1608393600,3,0
179,False,1,1,1,1608393539,447,10,1,20,0,4,447,active,1608393600,1608393600,0,0
180,False,1,1,1,1608393124,448,5,1,21,0,1,448,active,1608393600,1608393600,0,4
181,False,1,1,1,1608393572,450,16,1,50,0,1,450,active,1608393600,1608393600,0,1
182,False,1,1,1,1608392712,453,48,1,17,0,13,453,active,1608393600,1608393600,0,4
183,False,1,1,1,1608391770,454,6,0,29,0,2,454,active,1608393600,1608393600,0,0
184,False,1,1,1,1608392059,455,6,1,52,0,0,455,active,1608393600,1608393600,0,0
185,False,1,1,1,1608388380,456,12,0,22,0,4,456,active,1608393600,1608393600,2,0
186,False,1,1,1,1608393015,457,12,3,64,0,2,457,active,1608393600,1608393600,3,0
187,False,1,1,1,1608393302,458,18,0,13,0,7,458,active,1608393600,1608393600,2,0
188,False,1,1,1,1608392668,460,13,0,12,0,5,460,active,1608393600,1608393600,0,2
189,False,1,1,1,1608393119,461,1,0,55,0,0,461,active,1608393600,1608393600,1,0
190,False,1,1,1,1608392782,462,17,0,60,0,0,462,active,1608393600,1608393600,2,0
191,False,1,1,1,1608393355,464,25,2,26,0,7,464,active,1608393600,1608393600,4,0
192,False,1,1,1,1608393245,465,10,0,29,0,1,465,active,1608393600,1608393600,0,1
193,False,1,0,1,1608392550,466,0,19,9,7,0,466,active,1608393600,1608393600,0,0
194,False,1,1,1,1608392898,467,21,1,12,0,0,467,active,1608393600,1608393600,0,1
195,False,1,0,1,1608393578,468,0,54,11,0,0,468,active,1608393600,1608393600,0,0
196,False,1,1,1,1608393087,469,2,0,55,0,0,469,active,1608393600,1608393600,0,0
197,False,1,0,0,1608391227,470,0,39,45,0,0,470,active,1608393600,1608393600,0,0
198,False,1,1,1,1608391555,471,20,0,11,0,2,471,active,1608393600,1608393600,3,0
199,False,1,1,1,1608393494,472,48,1,6,0,14,472,active,1608393600,1608393600,0,3
200,False,1,1,1,1608393333,473,45,2,17,0,1,473,active,1608393600,1608393600,2,0
201,False,1,1,1,1608392619,474,12,0,44,0,7,474,active,1608393600,1608393600,2,0
202,False,1,1,1,1608393510,476,2,5,58,0,0,476,active,1608393600,1608393600,0,2
203,False,1,1,1,1608393303,477,31,1,39,0,8,477,active,1608393600,1608393600,0,0
204,False,1,1,1,1608393157,478,3,2,32,0,1,478,active,1608393600,1608393600,0,1
205,False,1,1,1,1608393337,479,22,0,9,0,10,479,active,1608393600,1608393600,0,4
206,False,1,1,1,1608393541,480,12,2,15,0,0,480,active,1608393600,1608393600,0,2
207,False,1,1,1,1608391359,481,1,0,24,0,1,481,active,1608393600,1608393600,4,0
208,False,1,1,1,1608392952,482,66,0,13,0,7,482,active,1608393600,1608393600,3,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608393600,1608393600,0,0
210,False,1,1,1,1608391745,484,30,2,14,0,7,484,active,1608393600,1608393600,2,0
211,False,1,1,1,1608393450,485,26,0,14,0,11,485,active,1608393600,1608393600,0,2
212,False,1,1,1,1608393252,486,15,0,26,0,3,486,active,1608393600,1608393600,0,2
213,False,1,1,1,1608393295,487,3,0,32,0,0,487,active,1608393600,1608393600,1,0
214,False,1,1,1,1608392631,489,28,0,21,0,6,489,active,1608393600,1608393600,2,0
215,False,1,1,1,1608390208,490,65,0,1,0,25,490,active,1608393600,1608393600,0,0
216,False,1,1,1,1608393545,492,55,0,13,0,37,492,active,1608393600,1608393600,1,0
217,False,1,1,1,1608393431,494,5,1,60,0,1,494,active,1608393600,1608393600,5,0
218,False,1,1,1,1608393563,495,5,1,33,0,1,495,active,1608393600,1608393600,0,2
219,False,1,1,1,1608393431,496,47,0,18,0,7,496,active,1608393600,1608393600,2,0
220,False,1,1,1,1608393439,497,63,2,1,0,19,497,active,1608393600,1608393600,0,4
221,True,1,0,1,1608386803,499,0,30,6,0,0,499,active,1608393600,1608393600,0,0
222,False,1,1,1,1608390109,500,21,0,31,0,2,500,active,1608393600,1608393600,0,1
223,False,1,1,1,1608393331,501,9,0,74,0,1,501,active,1608393600,1608393600,0,2
224,False,1,1,1,1608393457,502,2,0,34,0,0,502,active,1608393600,1608393600,0,2
225,False,1,1,1,1608393519,503,6,1,24,0,2,503,active,1608393600,1608393600,0,2
226,False,1,1,1,1608392574,504,20,1,33,0,2,504,active,1608393600,1608393600,4,0
227,False,1,1,1,1608393499,505,31,3,18,0,8,505,active,1608393600,1608393600,0,2
228,False,1,1,1,1608393146,507,11,1,33,0,5,507,active,1608393600,1608393600,0,1
229,False,1,1,1,1608387786,508,4,3,18,0,0,508,active,1608393600,1608393600,0,0
230,False,1,0,1,1608393535,509,0,41,20,0,0,509,active,1608393600,1608393600,0,0
231,False,1,1,1,1608392384,510,12,0,43,0,6,510,active,1608393600,1608393600,2,0
232,False,1,1,1,1608392491,513,4,0,25,0,0,513,active,1608393600,1608393600,0,2
233,True,1,1,1,1608392591,514,37,1,13,0,3,514,active,1608393600,1608393600,0,2
234,False,1,1,1,1608393170,515,16,1,62,0,1,515,active,1608393600,1608393600,0,2
235,False,1,1,1,1608392875,516,2,1,28,0,1,516,active,1608393600,1608393600,1,0
236,False,1,1,1,1608392545,517,16,3,50,0,3,517,active,1608393600,1608393600,0,0
237,False,1,1,1,1608392054,519,41,3,25,0,9,519,active,1608393600,1608393600,2,0
238,False,1,1,1,1608391045,522,16,0,35,0,2,522,active,1608393600,1608393600,1,0
239,False,1,1,1,1608391304,525,46,0,10,0,0,525,active,1608393600,1608393600,1,0
240,False,1,1,1,1608390511,526,15,1,24,0,0,526,active,1608393600,1608393600,0,0
241,False,1,1,1,1608392965,528,3,2,34,0,1,528,active,1608393600,1608393600,0,1
242,False,1,1,1,1608393058,529,35,3,3,0,19,529,active,1608393600,1608393600,0,1
243,False,1,1,1,1608393450,530,0,1,23,0,0,530,active,1608393600,1608393600,2,0
244,False,1,1,1,1608393410,531,61,1,4,0,2,531,active,1608393600,1608393600,0,1
245,False,1,1,1,1608358766,532,13,3,27,0,2,532,active,1608393600,1608393600,0,0
246,False,1,1,1,1608393005,533,30,0,16,0,11,533,active,1608393600,1608393600,0,3
247,False,1,1,1,1608393570,534,22,1,8,0,2,534,active,1608393600,1608393600,1,0
248,False,1,1,1,1608393372,536,2,0,26,0,1,536,active,1608393600,1608393600,0,2
249,False,1,1,1,1608392690,537,10,0,43,0,2,537,active,1608393600,1608393600,2,0
250,False,1,1,1,1608392683,539,24,1,6,0,2,539,active,1608393600,1608393600,0,2
251,False,1,0,1,1608361178,540,0,14,40,0,0,540,active,1608393600,1608393600,0,0
252,False,1,1,1,1608393538,545,7,0,20,0,1,545,active,1608393600,1608393600,7,0
253,False,1,0,1,1608393018,546,0,16,29,0,0,546,active,1608393600,1608393600,14,0
254,False,1,1,1,1608393387,2000,48,0,9,0,1,2000,active,1608393600,1608393600,0,0
255,False,1,1,1,1608392101,2002,3,0,24,0,1,2002,active,1608393600,1608393600,0,1
256,False,1,1,1,1608392734,2003,11,0,43,0,0,2003,active,1608393600,1608393600,2,0
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608393600,1608393600,0,0
258,True,1,1,1,1608392501,2006,47,0,2,0,10,2006,active,1608393600,1608393600,0,2
259,True,1,1,1,1608393390,2008,15,0,9,0,8,2008,active,1608393600,1608393600,1,0
260,False,1,1,1,1608388611,2009,21,3,11,0,0,2009,active,1608393600,1608393600,0,4
261,False,1,1,1,1608393336,2010,56,1,8,0,1,2010,active,1608393600,1608393600,3,0
262,False,1,1,1,1608393467,2012,6,3,32,0,0,2012,active,1608393600,1608393600,0,0
263,False,1,1,1,1608387864,2017,3,0,36,0,2,2017,active,1608393600,1608393600,0,1
264,False,1,1,1,1608392971,2021,1,1,63,0,0,2021,active,1608393600,1608393600,2,0
265,False,1,1,1,1608390714,2022,4,0,29,0,1,2022,active,1608393600,1608393600,1,0
266,False,1,1,1,1608392515,3016,47,1,6,0,1,3016,active,1608393600,1608393600,0,4
267,False,1,1,1,1608390471,3041,6,1,17,0,1,3041,active,1608393600,1608393600,0,3
268,False,1,1,1,1608390195,3042,6,0,13,0,3,3042,active,1608393600,1608393600,0,0
269,False,1,1,1,1608375196,3043,0,0,19,0,0,3043,active,1608393600,1608393600,2,0
270,False,1,1,1,1608362385,3044,0,0,27,0,0,3044,active,1608393600,1608393600,0,0
271,False,1,0,1,1608362384,3046,0,8,11,0,0,3046,active,1608393600,1608393600,0,0
272,False,1,1,1,1608393028,3047,1,1,19,0,1,3047,active,1608393600,1608393600,0,1
273,False,1,0,1,1608362384,3048,0,5,14,0,0,3048,active,1608393600,1608393600,0,0
274,False,1,1,1,1608390261,3049,0,2,15,1,0,3049,active,1608393600,1608393600,3,0
275,False,1,1,1,1608384517,3050,0,1,20,0,0,3050,active,1608393600,1608393600,1,0
276,False,1,1,1,1608393342,3052,4,0,19,0,3,3052,active,1608393600,1608393600,0,0
277,False,1,1,1,1608386990,3053,0,0,23,0,0,3053,active,1608393600,1608393600,0,0
278,False,1,1,1,1608392321,3054,4,0,15,0,3,3054,active,1608393600,1608393600,0,0
279,False,1,1,1,1608386544,3055,0,0,23,0,0,3055,active,1608393600,1608393600,1,0
280,False,1,1,1,1608392710,3056,6,1,16,0,0,3056,active,1608393600,1608393600,0,0
281,False,1,1,1,1608393062,3057,1,0,17,0,0,3057,active,1608393600,1608393600,0,1
282,False,1,1,1,1608391556,3058,0,1,23,0,0,3058,active,1608393600,1608393600,0,0
283,False,1,1,1,1608389128,3059,1,0,18,0,0,3059,active,1608393600,1608393600,0,0
284,False,1,1,1,1608393381,3060,1,0,18,0,1,3060,active,1608393600,1608393600,0,1
285,False,1,1,1,1608362385,3061,0,0,21,0,0,3061,active,1608393600,1608393600,0,0
286,False,1,1,1,1608393318,3062,2,1,20,0,0,3062,active,1608393600,1608393600,2,0
287,False,1,1,1,1608362383,3063,0,2,18,0,0,3063,active,1608393600,1608393600,1,0
288,False,1,1,1,1608385902,3064,1,1,21,0,0,3064,active,1608393600,1608393600,0,0
289,False,1,1,1,1608386867,3065,21,0,10,0,1,3065,active,1608393600,1608393600,0,0
290,False,1,1,1,1608392692,3066,3,1,15,0,0,3066,active,1608393600,1608393600,0,0
291,False,1,1,1,1608389947,3067,10,0,17,0,0,3067,active,1608393600,1608393600,1,0
292,False,1,1,1,1608390986,3068,24,1,17,0,5,3068,active,1608393600,1608393600,1,0
293,False,1,1,1,1608362384,3069,8,0,21,0,0,3069,active,1608393600,1608393600,0,0
294,False,1,1,1,1608391247,3070,2,0,21,0,0,3070,active,1608393600,1608393600,0,0
295,False,1,1,1,1608389860,3071,13,0,6,0,0,3071,active,1608393600,1608393600,0,0
296,False,1,1,1,1608388923,3072,8,0,16,0,0,3072,active,1608393600,1608393600,0,0
297,False,1,1,1,1608391154,3074,7,1,34,0,1,3074,active,1608393600,1608393600,1,0
298,False,1,1,1,1608387428,3075,3,0,30,0,3,3075,active,1608393600,1608393600,0,0
299,False,1,1,1,1608369595,3076,4,1,31,0,1,3076,active,1608393600,1608393600,0,1
300,False,1,1,1,1608393057,3077,17,2,14,0,8,3077,active,1608393600,1608393600,0,2
301,False,1,1,1,1608393027,3078,9,0,18,0,5,3078,active,1608393600,1608393600,0,0
302,False,1,1,1,1608392810,3080,5,1,15,0,2,3080,active,1608393600,1608393600,2,0
303,False,1,1,1,1608393406,3081,5,0,24,0,1,3081,active,1608393600,1608393600,0,0
