,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1608148379,72,11,0,44,0,2,72,active,,1608148800,1608148800,1,0
1,,False,1,1,1,1608148374,79,17,2,14,0,0,79,active,,1608148800,1608148800,0,0
2,,False,1,1,1,1608148471,82,14,3,10,0,1,82,active,,1608148800,1608148800,3,0
3,,False,1,1,1,1608148768,83,18,0,44,0,1,83,active,,1608148800,1608148800,0,2
4,,False,1,1,1,1608148307,116,36,1,13,0,3,116,active,,1608148800,1608148800,0,1
5,,False,1,1,1,1608148086,119,23,1,29,0,0,119,active,,1608148800,1608148800,1,0
6,,False,1,1,1,1608148419,120,2,1,16,0,2,120,active,,1608148800,1608148800,0,2
7,,False,1,1,1,1608148718,127,25,2,4,0,6,127,active,,1608148800,1608148800,4,0
8,,False,1,1,1,1608148479,128,47,6,3,0,1,128,active,,1608148800,1608148800,0,11
9,,False,1,1,1,1608148598,143,6,0,18,0,1,143,active,,1608148800,1608148800,4,0
10,,False,1,1,1,1608148653,144,54,0,4,0,2,144,active,,1608148800,1608148800,0,2
11,,False,1,1,1,1608148487,146,17,1,21,0,3,146,active,,1608148800,1608148800,0,3
12,,False,1,1,1,1608148786,150,21,4,30,0,18,150,active,,1608148800,1608148800,0,0
13,,True,1,1,1,1608148503,151,8,6,19,0,1,151,active,,1608148800,1608148800,5,0
14,,False,1,1,1,1608146721,152,2,3,44,0,0,152,active,,1608148800,1608148800,6,0
15,,False,1,1,1,1608147713,157,9,0,13,1,0,157,active,,1608148800,1608148800,3,0
16,,False,1,1,1,1608148469,161,23,3,9,0,0,161,active,,1608148800,1608148800,0,1
17,,False,1,1,1,1608148758,164,8,1,38,0,1,164,active,,1608148800,1608148800,0,2
18,,False,1,1,1,1608148728,168,39,1,7,0,0,168,active,,1608148800,1608148800,0,3
19,,False,1,1,1,1608148653,173,61,4,5,0,25,173,active,,1608148800,1608148800,0,6
20,,False,1,1,1,1608148347,174,7,3,25,0,1,174,active,,1608148800,1608148800,0,0
21,,False,1,1,1,1608148668,212,27,1,32,0,0,212,active,,1608148800,1608148800,0,3
22,,False,1,1,1,1608141287,216,2,1,34,0,1,216,active,,1608148800,1608148800,1,0
23,,False,1,1,1,1608145849,217,26,0,13,0,3,217,active,,1608148800,1608148800,0,2
24,,False,1,1,1,1608148755,223,30,0,3,0,5,223,active,,1608148800,1608148800,3,0
25,,False,1,1,1,1608148736,224,7,1,26,0,3,224,active,,1608148800,1608148800,0,1
26,,False,1,1,1,1608147622,228,28,1,26,0,6,228,active,,1608148800,1608148800,2,0
27,,False,1,1,1,1608148621,229,18,2,3,0,0,229,active,,1608148800,1608148800,1,0
28,,False,1,1,1,1608148586,232,8,1,43,0,4,232,active,,1608148800,1608148800,0,3
29,,False,1,1,1,1608148757,236,0,24,0,27,0,236,active,,1608148800,1608148800,1,0
30,,False,1,0,0,1608148405,237,33,1,5,0,9,237,active,,1608148800,1608148800,3,0
31,,False,1,1,1,1608147744,238,14,2,15,0,2,238,active,,1608148800,1608148800,0,0
32,,False,1,1,1,1608147884,239,6,1,24,0,1,239,active,,1608148800,1608148800,0,3
33,,False,1,1,1,1608141874,241,0,1,0,0,0,241,active,,1608148800,1608148800,0,0
34,,False,1,1,1,1608147389,242,35,0,11,0,0,242,active,,1608148800,1608148800,0,2
35,,False,1,1,1,1608147750,244,0,0,31,0,0,244,active,,1608148800,1608148800,2,0
36,,True,1,1,1,1608141765,245,2,0,21,0,0,245,active,,1608148800,1608148800,0,0
37,,False,1,1,1,1608148772,247,60,1,18,0,0,247,active,,1608148800,1608148800,3,0
