,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606226092,72,16,1,38,0,1,72,active,,1606226400,1606226400,2,0
1,,False,1,1,1,1606226275,79,29,0,4,0,3,79,active,,1606226400,1606226400,2,0
2,,False,1,1,1,1606226360,82,24,1,2,0,3,82,active,,1606226400,1606226400,2,0
3,,False,1,1,1,1606226184,83,50,2,9,0,2,83,active,,1606226400,1606226400,0,1
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606226400,1606226400,0,0
5,,False,1,1,1,1606225859,119,49,1,3,0,0,119,active,,1606226400,1606226400,1,0
6,,False,1,1,1,1606225438,120,4,1,14,0,0,120,active,,1606226400,1606226400,0,1
7,,False,1,1,1,1606225674,127,22,0,9,0,0,127,active,,1606226400,1606226400,0,6
8,,False,1,1,1,1606226334,128,51,2,3,0,0,128,active,,1606226400,1606226400,0,3
9,,False,1,1,1,1606226338,143,12,1,11,0,3,143,active,,1606226400,1606226400,0,5
10,,False,1,1,1,1606225644,144,53,2,3,0,0,144,active,,1606226400,1606226400,2,0
11,,False,1,1,1,1606226388,146,28,2,9,0,1,146,active,,1606226400,1606226400,0,2
12,,False,1,1,1,1606225926,150,40,4,11,0,0,150,active,,1606226400,1606226400,1,0
13,,True,1,1,1,1606226191,151,17,1,15,0,1,151,active,,1606226400,1606226400,15,0
14,,False,1,1,1,1606225856,152,42,1,6,0,0,152,active,,1606226400,1606226400,1,0
15,,False,1,1,1,1606225768,157,9,2,11,1,0,157,active,,1606226400,1606226400,0,2
16,,False,1,1,1,1606226241,161,31,0,4,0,0,161,active,,1606226400,1606226400,2,0
17,,False,1,1,1,1606226244,164,7,3,37,0,1,164,active,,1606226400,1606226400,4,0
18,,False,1,1,1,1606225966,168,42,0,5,0,1,168,active,,1606226400,1606226400,0,12
19,,False,1,1,1,1606226356,173,51,3,16,0,8,173,active,,1606226400,1606226400,13,0
20,,False,1,1,1,1606226182,174,19,1,15,0,2,174,active,,1606226400,1606226400,5,0
21,,False,1,1,1,1606225801,212,37,1,22,0,2,212,active,,1606226400,1606226400,4,0
22,,False,1,1,1,1606226343,216,5,1,31,0,0,216,active,,1606226400,1606226400,0,0
23,,False,1,1,1,1606223269,217,35,2,2,0,2,217,active,,1606226400,1606226400,0,2
24,,False,1,1,1,1606226375,223,28,3,2,0,0,223,active,,1606226400,1606226400,1,0
25,,True,1,1,1,1606225831,224,19,2,9,0,1,224,active,,1606226400,1606226400,0,3
26,,False,1,1,1,1606226238,228,15,1,37,2,3,228,active,,1606226400,1606226400,7,0
27,,False,1,1,1,1606226376,229,16,0,7,0,0,229,active,,1606226400,1606226400,7,0
28,,False,1,1,1,1606226322,236,33,3,15,0,2,236,active,,1606226400,1606226400,0,11
29,,False,1,1,1,1606226322,237,27,0,12,0,0,237,active,,1606226400,1606226400,0,1
30,,False,1,1,1,1606226290,238,19,2,10,0,0,238,active,,1606226400,1606226400,0,2
31,,False,1,1,1,1606226104,239,5,0,26,0,0,239,active,,1606226400,1606226400,0,1
32,,False,1,1,1,1606226127,241,7,3,13,0,1,241,active,,1606226400,1606226400,0,0
33,,False,1,1,1,1606226007,242,33,1,12,0,2,242,active,,1606226400,1606226400,2,0
34,,False,1,1,1,1606226201,244,7,1,23,0,2,244,active,,1606226400,1606226400,0,1
35,,True,1,1,1,1606226213,245,17,1,5,0,4,245,active,,1606226400,1606226400,0,4
36,,False,1,1,1,1606226236,247,34,0,21,0,0,247,active,,1606226400,1606226400,0,4
37,,False,1,1,1,1606224838,248,96,0,3,0,0,248,active,,1606226400,1606226400,2,0
38,,False,1,1,1,1606225860,249,19,1,7,0,0,249,active,,1606226400,1606226400,2,0
39,,False,1,1,1,1606226067,250,37,2,1,0,3,250,active,,1606226400,1606226400,0,0
40,,False,1,1,1,1606226111,251,26,1,0,0,5,251,active,,1606226400,1606226400,0,4
41,,False,1,1,1,1606226302,252,31,1,1,0,0,252,active,,1606226400,1606226400,0,0
42,,False,1,1,1,1606226110,254,40,3,4,0,0,254,active,,1606226400,1606226400,0,2
43,,False,1,1,1,1606226184,257,24,0,15,0,0,257,active,,1606226400,1606226400,6,0
44,,False,1,1,1,1606226343,258,2,1,20,0,0,258,active,,1606226400,1606226400,0,2
45,,False,1,1,1,1606226377,259,33,0,6,0,1,259,active,,1606226400,1606226400,4,0
46,,False,1,1,1,1606226033,260,32,1,0,0,2,260,active,,1606226400,1606226400,0,0
47,,False,1,1,1,1606225323,261,16,0,25,0,2,261,active,,1606226400,1606226400,0,0
48,,False,1,1,1,1606225568,262,3,2,19,0,0,262,active,,1606226400,1606226400,0,3
49,,False,1,1,1,1606226115,264,24,0,3,0,1,264,active,,1606226400,1606226400,1,0
50,,False,1,1,1,1606225658,265,30,1,4,0,3,265,active,,1606226400,1606226400,3,0
51,,False,1,0,0,1606201838,267,0,0,70,0,0,267,active,,1606226400,1606226400,0,0
52,,False,1,1,1,1606226298,268,16,0,11,0,3,268,active,,1606226400,1606226400,9,0
53,,False,1,1,1,1606223740,270,11,1,11,0,0,270,active,,1606226400,1606226400,0,3
54,,False,1,1,1,1606224764,274,8,2,21,0,0,274,active,,1606226400,1606226400,2,0
55,,False,1,1,1,1606226289,275,1,0,18,0,0,275,active,,1606226400,1606226400,0,1
56,,False,1,1,1,1606226209,276,22,0,3,0,1,276,active,,1606226400,1606226400,0,2
57,,False,1,1,1,1606222186,278,10,1,8,0,3,278,active,,1606226400,1606226400,0,2
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1606226400,1606226400,0,0
59,,True,1,1,1,1606226366,281,21,2,43,0,6,281,active,,1606226400,1606226400,8,0
60,,False,1,1,1,1606225633,282,18,3,6,0,2,282,active,,1606226400,1606226400,2,0
61,,False,1,1,1,1606225903,284,41,2,8,0,0,284,active,,1606226400,1606226400,5,0
62,,True,1,1,1,1606226190,285,50,2,1,0,0,285,active,,1606226400,1606226400,3,0
63,,False,1,1,1,1606225283,289,3,0,16,0,0,289,active,,1606226400,1606226400,0,1
64,,False,1,1,1,1606224111,291,20,0,0,0,0,291,active,,1606226400,1606226400,0,2
65,,False,1,1,1,1606226354,293,49,0,5,0,2,293,active,,1606226400,1606226400,3,0
66,,False,1,1,1,1606226368,295,22,1,1,0,1,295,active,,1606226400,1606226400,0,3
67,,False,1,1,1,86400,297,0,0,0,0,0,297,active,,1606226400,1606226400,0,0
68,,False,1,1,1,1606226234,298,5,0,30,0,0,298,active,,1606226400,1606226400,1,0
69,,False,1,1,1,1606225860,301,52,1,5,0,0,301,active,,1606226400,1606226400,0,4
70,,False,1,1,1,1606226356,302,27,3,7,0,0,302,active,,1606226400,1606226400,0,5
71,,False,1,1,1,1606225953,303,52,1,14,0,2,303,active,,1606226400,1606226400,12,0
72,,False,1,1,1,1606226259,304,29,4,0,0,1,304,active,,1606226400,1606226400,0,2
73,,False,1,1,1,1606226383,305,9,0,24,0,0,305,active,,1606226400,1606226400,8,0
74,,False,1,1,1,1606226129,307,28,1,1,0,1,307,active,,1606226400,1606226400,0,3
75,,False,1,1,1,1606225221,308,47,0,1,0,3,308,active,,1606226400,1606226400,0,0
76,,False,1,1,1,1606226249,309,34,1,6,0,4,309,active,,1606226400,1606226400,4,0
77,,False,1,1,1,1606226147,310,60,0,6,0,2,310,active,,1606226400,1606226400,0,2
78,,False,1,1,1,1606226127,311,25,1,5,0,0,311,active,,1606226400,1606226400,1,0
79,,False,1,1,1,1606226215,312,25,3,5,0,2,312,active,,1606226400,1606226400,0,0
80,,False,1,1,1,1606225880,313,17,0,38,0,1,313,active,,1606226400,1606226400,4,0
81,,False,1,1,1,1606226373,315,15,4,10,0,3,315,active,,1606226400,1606226400,3,0
82,,False,1,1,1,1606225902,316,18,2,23,0,1,316,active,,1606226400,1606226400,2,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1606226400,1606226400,0,0
84,,False,1,1,1,1606226372,319,21,0,12,0,2,319,active,,1606226400,1606226400,4,0
85,,False,1,1,1,1606226171,320,23,2,10,0,1,320,active,,1606226400,1606226400,4,0
86,,False,1,1,1,1606225574,321,35,0,4,0,1,321,active,,1606226400,1606226400,0,2
87,,False,1,1,1,1606226008,323,23,0,16,0,3,323,active,,1606226400,1606226400,2,0
88,,False,1,1,1,1606225860,324,56,1,17,0,2,324,active,,1606226400,1606226400,5,0
89,,False,1,1,1,1606226150,325,25,1,9,0,0,325,active,,1606226400,1606226400,5,0
90,,False,1,1,1,1606226212,326,27,3,11,0,1,326,active,,1606226400,1606226400,0,8
91,,True,1,1,1,1606226344,327,34,1,4,0,0,327,active,,1606226400,1606226400,0,0
92,,False,1,1,1,1606226359,328,26,2,7,0,3,328,active,,1606226400,1606226400,2,0
93,,False,1,1,1,1606226371,330,30,1,11,0,6,330,active,,1606226400,1606226400,7,0
94,,False,1,1,1,1606226233,331,23,1,3,0,1,331,active,,1606226400,1606226400,0,5
95,,False,1,1,1,1606226367,332,23,1,12,0,3,332,active,,1606226400,1606226400,0,3
96,,False,1,1,1,1606226381,334,22,2,7,0,0,334,active,,1606226400,1606226400,3,0
97,,False,1,1,1,1606226158,335,23,3,1,0,2,335,active,,1606226400,1606226400,1,0
98,,False,1,1,1,1606226372,336,28,0,8,0,2,336,active,,1606226400,1606226400,0,0
99,,False,1,1,1,1606226364,340,27,0,0,0,3,340,active,,1606226400,1606226400,0,1
