,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605957634,72,13,2,40,0,7,72,active,,1605960005,1605960005,0,1
1,,False,1,1,1,1605959672,79,26,1,6,0,1,79,active,,1605960005,1605960005,1,0
2,,False,1,1,1,1605959767,82,20,1,6,0,0,82,active,,1605960005,1605960005,0,2
3,,False,1,1,1,1605957629,83,53,7,1,0,1,83,active,,1605960005,1605960005,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605960005,1605960005,0,0
5,,False,1,1,1,1605955326,119,43,0,10,0,1,119,active,,1605960005,1605960005,0,0
6,,False,1,1,1,1605940904,120,10,1,8,0,4,120,active,,1605960005,1605960005,0,0
7,,False,1,1,1,1605959990,127,25,2,4,0,3,127,active,,1605960005,1605960005,3,0
8,,False,1,1,1,1605958216,128,46,2,8,0,0,128,active,,1605960005,1605960005,0,2
9,,False,1,1,1,1605942991,143,14,2,8,0,4,143,active,,1605960005,1605960005,0,0
10,,False,1,1,1,1605957660,144,55,1,2,0,1,144,active,,1605960005,1605960005,2,0
11,,False,1,1,1,1605959905,146,27,3,9,0,0,146,active,,1605960005,1605960005,0,0
12,,False,1,1,1,1605946780,150,34,1,20,0,2,150,active,,1605960005,1605960005,3,0
13,,True,1,1,1,1605959534,151,9,4,20,0,2,151,active,,1605960005,1605960005,3,0
14,,False,1,1,1,1605952065,152,44,3,2,0,0,152,active,,1605960005,1605960005,0,0
15,,False,1,1,1,1605940002,157,22,1,0,0,1,157,active,,1605960005,1605960005,0,2
16,,False,1,1,1,1605951859,161,23,2,10,0,0,161,active,,1605960005,1605960005,2,0
17,,False,1,1,1,1605956089,164,13,1,33,0,0,164,active,,1605960005,1605960005,0,0
18,,False,1,1,1,1605947335,168,38,1,8,0,0,168,active,,1605960005,1605960005,0,0
19,,False,1,1,1,1605956544,173,5,3,62,0,0,173,active,,1605960005,1605960005,1,0
20,,False,1,1,1,1605959987,174,10,0,25,0,1,174,active,,1605960005,1605960005,3,0
21,,False,1,1,1,1605948017,212,53,2,5,0,0,212,active,,1605960005,1605960005,2,0
22,,False,1,1,1,1605959272,216,3,0,34,0,1,216,active,,1605960005,1605960005,0,0
23,,False,1,1,1,1605948399,217,31,2,6,0,1,217,active,,1605960005,1605960005,0,0
24,,False,1,1,1,1605958400,223,27,2,4,0,0,223,active,,1605960005,1605960005,0,3
25,,True,1,1,1,1605958213,224,8,0,22,0,0,224,active,,1605960005,1605960005,2,0
26,,False,1,1,1,1605959518,228,8,1,44,2,1,228,active,,1605960005,1605960005,0,0
27,,False,1,1,1,1605958411,229,17,1,5,0,1,229,active,,1605960005,1605960005,1,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1605960005,1605960005,0,0
