,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605840254,72,4,2,49,0,1,72,active,,1605841205,1605841205,1,0
1,,False,1,1,1,1605840683,79,26,2,5,0,0,79,active,,1605841205,1605841205,0,1
2,,False,1,1,1,1605841108,82,17,2,8,0,0,82,active,,1605841205,1605841205,1,0
3,,False,1,1,1,1605839703,83,42,7,12,0,0,83,active,,1605841205,1605841205,0,2
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605841205,1605841205,0,0
5,,False,1,1,1,1605828951,119,53,0,0,0,0,119,active,,1605841205,1605841205,0,1
6,,False,1,1,1,1605840836,120,3,1,15,0,0,120,active,,1605841205,1605841205,1,0
7,,False,1,1,1,1605839233,127,30,1,0,0,6,127,active,,1605841205,1605841205,0,0
8,,False,1,1,1,1605840877,128,52,2,2,0,3,128,active,,1605841205,1605841205,0,4
9,,False,1,1,1,1605837705,143,2,1,21,0,0,143,active,,1605841205,1605841205,2,0
10,,False,1,1,1,1605837980,144,52,2,4,0,0,144,active,,1605841205,1605841205,0,0
11,,False,1,1,1,1605841091,146,37,2,0,0,0,146,active,,1605841205,1605841205,0,1
12,,False,1,1,1,1605841073,150,30,0,25,0,2,150,active,,1605841205,1605841205,3,0
13,,True,1,1,1,1605840781,151,17,4,12,0,0,151,active,,1605841205,1605841205,1,0
14,,False,1,1,1,1605840597,152,45,1,3,0,0,152,active,,1605841205,1605841205,0,1
15,,False,1,1,1,1605840682,157,17,1,5,0,0,157,active,,1605841205,1605841205,0,0
16,,False,1,0,0,1605839761,161,32,2,0,1,5,161,active,,1605841205,1605841205,0,0
17,,False,1,1,1,1605839802,164,19,3,25,0,0,164,active,,1605841205,1605841205,0,1
18,,False,1,1,1,1605840126,168,37,0,10,0,0,168,active,,1605841205,1605841205,0,0
19,,False,1,1,1,1605839789,173,8,0,62,0,0,173,active,,1605841205,1605841205,0,6
20,,False,1,1,1,1605840233,174,11,1,23,0,0,174,active,,1605841205,1605841205,4,0
21,,False,1,1,1,1605839014,212,34,2,24,0,0,212,active,,1605841205,1605841205,0,0
22,,False,1,1,1,1605833337,216,1,0,36,0,0,216,active,,1605841205,1605841205,1,0
23,,False,1,1,1,1605838016,217,31,2,6,0,2,217,active,,1605841205,1605841205,0,2
24,,False,1,1,1,1605840255,223,28,2,3,0,4,223,active,,1605841205,1605841205,1,0
25,,True,1,1,1,1605840592,224,14,4,12,0,2,224,active,,1605841205,1605841205,0,2
26,,False,1,1,1,1605839426,228,13,1,39,2,1,228,active,,1605841205,1605841205,2,0
27,,False,1,1,1,1605840706,229,4,2,17,0,0,229,active,,1605841205,1605841205,0,4
28,,False,1,1,1,1605841198,236,34,6,11,0,0,236,active,,1605841205,1605841205,3,0
