,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606006600,72,9,5,41,0,0,72,active,,1606006800,1606006800,2,0
1,,False,1,1,1,1606005656,79,31,1,1,0,0,79,active,,1606006800,1606006800,0,1
2,,False,1,1,1,1606005114,82,26,1,0,0,1,82,active,,1606006800,1606006800,0,0
3,,False,1,1,1,1606006757,83,35,3,23,0,0,83,active,,1606006800,1606006800,1,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606006800,1606006800,0,0
5,,False,1,1,1,1606003620,119,41,0,12,0,1,119,active,,1606006800,1606006800,0,0
6,,False,1,1,1,1606004695,120,3,0,16,0,1,120,active,,1606006800,1606006800,0,1
7,,False,1,1,1,1606006695,127,30,1,0,0,4,127,active,,1606006800,1606006800,0,0
8,,False,1,1,1,1606006534,128,52,4,0,0,0,128,active,,1606006800,1606006800,0,1
9,,False,1,1,1,1606004037,143,1,0,23,0,0,143,active,,1606006800,1606006800,0,0
10,,False,1,1,1,1606006517,144,54,2,2,0,0,144,active,,1606006800,1606006800,2,0
11,,False,1,1,1,1606004299,146,32,5,2,0,5,146,active,,1606006800,1606006800,0,2
12,,False,1,1,1,1606006514,150,35,1,19,0,1,150,active,,1606006800,1606006800,1,0
13,,True,1,1,1,1606006778,151,28,2,3,0,1,151,active,,1606006800,1606006800,2,0
14,,False,1,1,1,1606006030,152,47,2,0,0,1,152,active,,1606006800,1606006800,0,2
15,,False,1,1,1,1606006216,157,12,1,9,1,0,157,active,,1606006800,1606006800,2,0
16,,False,1,1,1,1606006786,161,29,4,2,0,1,161,active,,1606006800,1606006800,1,0
17,,False,1,1,1,1606005833,164,2,2,43,0,0,164,active,,1606006800,1606006800,1,0
18,,False,1,1,1,1606005681,168,42,1,4,0,0,168,active,,1606006800,1606006800,1,0
19,,False,1,1,1,1606006779,173,9,0,61,0,1,173,active,,1606006800,1606006800,0,5
20,,False,1,1,1,1606006704,174,5,2,28,0,1,174,active,,1606006800,1606006800,1,0
21,,False,1,1,1,1606006464,212,56,4,0,0,2,212,active,,1606006800,1606006800,0,3
22,,False,1,1,1,1606002563,216,5,0,32,0,0,216,active,,1606006800,1606006800,0,0
23,,False,1,1,1,1606006739,217,27,3,9,0,0,217,active,,1606006800,1606006800,2,0
24,,False,1,1,1,1606006751,223,26,3,4,0,1,223,active,,1606006800,1606006800,3,0
25,,True,1,1,1,1606006116,224,14,0,16,0,2,224,active,,1606006800,1606006800,0,2
26,,False,1,1,1,1606004598,228,0,1,52,2,0,228,active,,1606006800,1606006800,2,0
27,,False,1,1,1,1606005058,229,22,1,0,0,2,229,active,,1606006800,1606006800,0,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1606006800,1606006800,0,0
29,,False,1,1,1,1606006412,237,36,3,0,0,2,237,active,,1606006800,1606006800,0,3
30,,False,1,1,1,1606006080,238,29,2,0,0,3,238,active,,1606006800,1606006800,0,1
31,,False,1,1,1,1606006418,239,15,3,13,0,2,239,active,,1606006800,1606006800,0,3
32,,False,1,1,1,1606005927,241,3,2,18,0,0,241,active,,1606006800,1606006800,0,2
33,,False,1,1,1,1606001949,242,34,1,11,0,2,242,active,,1606006800,1606006800,0,1
34,,False,1,1,1,1606006706,244,3,0,28,0,2,244,active,,1606006800,1606006800,1,0
35,,True,1,1,1,1605998235,245,6,1,16,0,0,245,active,,1606006800,1606006800,0,0
36,,False,1,1,1,1606006743,247,53,2,0,0,0,247,active,,1606006800,1606006800,0,0
37,,False,1,1,1,1606005828,248,97,0,2,0,1,248,active,,1606006800,1606006800,0,0
38,,False,1,1,1,1606006424,249,24,1,2,0,0,249,active,,1606006800,1606006800,1,0
39,,False,1,1,1,1606006783,250,36,4,0,0,0,250,active,,1606006800,1606006800,0,1
40,,False,1,1,1,1606006458,251,24,3,0,0,1,251,active,,1606006800,1606006800,0,1
41,,False,1,1,1,1606006579,252,28,4,1,0,1,252,active,,1606006800,1606006800,0,0
42,,False,1,1,1,1606006623,254,45,1,1,0,0,254,active,,1606006800,1606006800,1,0
43,,False,1,1,1,1606006738,257,32,1,6,0,0,257,active,,1606006800,1606006800,5,0
