,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
0,False,1,0,1,1608188237,72,0,15,40,0,0,72,active,1608191995,1608191995,0,0
1,False,1,0,1,1608188237,79,0,18,15,0,0,79,active,1608191995,1608191995,0,0
2,False,1,0,1,1608187030,82,0,23,4,0,0,82,active,1608191995,1608191995,0,0
3,False,1,0,1,1608185825,83,0,19,43,0,0,83,active,1608191995,1608191995,0,0
4,False,1,0,1,1608188237,116,0,37,13,0,0,116,active,1608191995,1608191995,0,0
5,False,1,0,1,1608185826,119,0,26,27,0,0,119,active,1608191995,1608191995,0,0
6,False,1,0,1,1608185826,120,0,0,19,0,0,120,active,1608191995,1608191995,0,0
7,False,1,0,1,1608187032,127,0,29,2,0,0,127,active,1608191995,1608191995,0,0
8,False,1,0,1,1608188236,128,0,42,14,0,0,128,active,1608191995,1608191995,0,0
9,False,1,0,1,1608185825,143,0,5,19,0,0,143,active,1608191995,1608191995,0,0
10,False,1,0,1,1608159180,144,0,51,7,0,0,144,active,1608191995,1608191995,0,0
11,False,1,0,1,1608185826,146,0,16,23,0,0,146,active,1608191995,1608191995,0,0
12,False,1,0,1,1608187031,150,0,27,28,0,0,150,active,1608191995,1608191995,0,0
13,True,1,0,1,1608187030,151,0,11,22,0,0,151,active,1608191995,1608191995,0,0
14,False,1,0,1,1608161937,152,0,16,33,0,0,152,active,1608191995,1608191995,0,0
15,False,1,0,1,1608185825,157,0,14,8,1,0,157,active,1608191995,1608191995,0,0
16,False,1,0,1,1608187033,161,0,26,9,0,0,161,active,1608191995,1608191995,0,0
17,False,1,0,1,1608190649,164,0,5,42,0,0,164,active,1608191995,1608191995,0,0
18,False,1,0,1,1608188237,168,0,36,11,0,0,168,active,1608191995,1608191995,0,0
19,False,1,0,1,1608190651,173,0,58,12,0,0,173,active,1608191995,1608191995,0,0
20,False,1,0,1,1608188237,174,0,13,22,0,0,174,active,1608191995,1608191995,0,0
21,False,1,0,1,1608188238,212,0,22,38,0,0,212,active,1608191995,1608191995,0,0
22,False,1,0,1,1608185826,216,0,3,34,0,0,216,active,1608191995,1608191995,0,0
23,False,1,0,1,1608185826,217,0,22,17,0,0,217,active,1608191995,1608191995,0,0
24,False,1,0,1,1608161135,223,0,31,2,0,0,223,active,1608191995,1608191995,0,0
25,False,1,0,1,1608185830,224,0,6,28,0,0,224,active,1608191995,1608191995,0,0
26,False,1,0,1,1608188237,228,0,30,25,0,0,228,active,1608191995,1608191995,0,0
27,False,1,0,1,1608187032,229,0,21,2,0,0,229,active,1608191995,1608191995,0,0
28,False,1,0,1,1608187031,232,0,7,45,0,0,232,active,1608191995,1608191995,0,0
29,False,1,0,1,1608191873,236,0,24,0,27,0,236,active,1608191995,1608191995,0,0
30,False,1,0,0,1608187031,237,0,38,1,0,0,237,active,1608191995,1608191995,0,0
31,False,1,0,1,1608187032,238,0,16,15,0,0,238,active,1608191995,1608191995,0,0
32,False,1,0,1,1608185825,239,0,4,27,0,0,239,active,1608191995,1608191995,0,0
33,False,1,0,1,1608185826,241,0,7,16,0,0,241,active,1608191995,1608191995,0,0
34,False,1,0,1,1608185825,242,0,28,18,0,0,242,active,1608191995,1608191995,0,0
35,False,1,0,1,1608185825,244,0,1,30,0,0,244,active,1608191995,1608191995,0,0
36,True,1,0,1,1608188237,245,0,2,21,0,0,245,active,1608191995,1608191995,0,0
37,False,1,0,1,1608161852,247,0,67,12,0,0,247,active,1608191995,1608191995,0,0
38,False,1,0,1,1608187030,248,0,38,53,0,0,248,active,1608191995,1608191995,0,0
39,False,1,0,1,1608188237,249,0,25,2,0,0,249,active,1608191995,1608191995,0,0
40,False,1,0,1,1608187030,250,0,22,18,0,0,250,active,1608191995,1608191995,0,0
41,False,1,0,1,1608188237,251,0,26,1,0,0,251,active,1608191995,1608191995,0,0
42,False,1,0,1,1608187032,252,0,32,1,0,0,252,active,1608191995,1608191995,0,0
43,False,1,0,1,1608187031,254,0,45,2,0,0,254,active,1608191995,1608191995,0,0
44,False,1,0,1,1608188238,257,0,66,13,0,0,257,active,1608191995,1608191995,0,0
45,False,1,0,1,1608185825,258,0,1,22,0,0,258,active,1608191995,1608191995,0,0
46,False,1,0,1,1608185827,259,0,34,5,0,0,259,active,1608191995,1608191995,0,0
47,False,1,0,1,1608185826,260,0,10,23,0,0,260,active,1608191995,1608191995,0,0
48,False,1,0,1,1608185825,261,0,17,24,0,0,261,active,1608191995,1608191995,0,0
49,False,1,0,1,1608185825,262,0,2,22,0,0,262,active,1608191995,1608191995,0,0
50,False,1,0,1,1608187031,264,0,15,12,0,0,264,active,1608191995,1608191995,0,0
51,False,1,0,1,1608187031,265,0,27,8,0,0,265,active,1608191995,1608191995,0,0
52,False,1,0,1,1608188236,267,0,11,67,0,0,267,active,1608191995,1608191995,0,0
53,False,1,0,1,1608188238,268,0,17,10,0,0,268,active,1608191995,1608191995,0,0
54,False,1,0,1,1608188238,270,0,1,27,0,0,270,active,1608191995,1608191995,0,0
55,False,1,0,1,1608185826,274,0,10,21,0,0,274,active,1608191995,1608191995,0,0
56,False,1,0,1,1608185826,275,0,5,14,0,0,275,active,1608191995,1608191995,0,0
57,False,1,0,1,1608185826,276,0,10,15,0,0,276,active,1608191995,1608191995,0,0
58,False,1,0,1,1608185825,278,0,5,14,0,0,278,active,1608191995,1608191995,0,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608191995,1608191995,0,0
60,True,1,0,1,1608187030,281,0,40,26,0,0,281,active,1608191995,1608191995,0,0
61,False,1,0,1,1608188237,282,0,17,10,0,0,282,active,1608191995,1608191995,0,0
62,False,1,0,1,1608188237,284,0,41,10,0,0,284,active,1608191995,1608191995,0,0
63,True,1,0,1,1608187032,285,0,39,14,0,0,285,active,1608191995,1608191995,0,0
64,False,1,0,1,1608185824,289,0,0,19,0,0,289,active,1608191995,1608191995,0,0
65,False,1,0,1,1608188236,291,0,14,6,0,0,291,active,1608191995,1608191995,0,0
66,False,1,0,1,1608191857,293,0,43,11,0,0,293,active,1608191995,1608191995,0,0
67,False,1,0,1,1608187030,295,0,20,4,0,0,295,active,1608191995,1608191995,0,0
68,False,1,0,0,1608188236,297,0,73,4,0,0,297,active,1608191995,1608191995,0,0
69,False,1,0,1,1608185825,298,0,7,28,0,0,298,active,1608191995,1608191995,0,0
70,False,1,0,1,1608188236,301,0,34,24,0,0,301,active,1608191995,1608191995,0,0
71,False,1,0,1,1608187031,302,0,20,17,0,0,302,active,1608191995,1608191995,0,0
72,False,1,0,1,1608188236,303,0,54,13,0,0,303,active,1608191995,1608191995,0,0
73,True,1,0,1,1608185825,304,0,21,12,0,0,304,active,1608191995,1608191995,0,0
74,False,1,0,1,1608187032,305,0,16,17,0,0,305,active,1608191995,1608191995,0,0
75,False,1,0,1,1608187031,307,0,18,12,0,0,307,active,1608191995,1608191995,0,0
76,False,1,0,1,1608188237,308,0,40,8,0,0,308,active,1608191995,1608191995,0,0
77,False,1,0,1,1608188238,309,0,33,8,0,0,309,active,1608191995,1608191995,0,0
78,False,1,0,1,1608185826,310,0,63,3,0,0,310,active,1608191995,1608191995,0,0
79,False,1,0,1,1608187032,311,0,24,7,0,0,311,active,1608191995,1608191995,0,0
