,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1607096695,72,1,2,52,0,1,72,active,,1607097595,1607097595,0,1
1,,False,1,1,1,1607096889,79,22,2,9,0,4,79,active,,1607097595,1607097595,2,0
2,,False,1,1,1,1607097348,82,23,1,3,0,0,82,active,,1607097595,1607097595,0,0
3,,False,1,1,1,1607096842,83,61,0,1,0,2,83,active,,1607097595,1607097595,0,1
4,,False,1,1,1,1607096936,116,11,1,38,0,0,116,active,,1607097595,1607097595,0,1
5,,False,1,1,1,1607096389,119,33,0,20,0,1,119,active,,1607097595,1607097595,0,3
6,,False,1,1,1,1607097585,120,3,0,16,0,3,120,active,,1607097595,1607097595,0,2
7,,False,1,1,1,1607097349,127,19,2,10,0,0,127,active,,1607097595,1607097595,0,4
8,,False,1,1,1,1607097534,128,36,1,19,0,1,128,active,,1607097595,1607097595,5,0
9,,False,1,1,1,1607097537,143,12,1,11,0,4,143,active,,1607097595,1607097595,0,5
10,,False,1,1,1,1607096835,144,48,2,8,0,1,144,active,,1607097595,1607097595,1,0
11,,False,1,1,1,1607097441,146,26,0,13,0,2,146,active,,1607097595,1607097595,0,0
12,,False,1,1,1,1607096346,150,0,1,0,0,0,150,active,,1607097595,1607097595,5,0
13,,True,1,1,1,1607097480,151,18,2,13,0,5,151,active,,1607097595,1607097595,7,0
14,,False,1,1,1,1607097521,152,39,0,10,0,2,152,active,,1607097595,1607097595,0,2
15,,False,1,1,1,1607097318,157,13,0,9,1,0,157,active,,1607097595,1607097595,0,2
16,,False,1,1,1,1607097283,161,11,1,23,0,0,161,active,,1607097595,1607097595,4,0
17,,False,1,1,1,1607096159,164,23,2,21,0,3,164,active,,1607097595,1607097595,5,0
18,,False,1,1,1,1607097540,168,38,2,7,0,11,168,active,,1607097595,1607097595,3,0
19,,False,1,1,1,1607096314,173,42,2,26,0,6,173,active,,1607097595,1607097595,0,3
20,,False,1,1,1,1607097478,174,33,1,1,0,3,174,active,,1607097595,1607097595,0,3
21,,False,1,1,1,1607097496,212,29,0,31,0,4,212,active,,1607097595,1607097595,4,0
22,,False,1,1,1,1607096534,216,4,0,33,0,0,216,active,,1607097595,1607097595,0,0
