,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605750812,72,1,6,48,0,0,72,active,,1605751195,1605751195,0,0
1,,False,1,1,1,1605749627,79,29,2,2,0,1,79,active,,1605751195,1605751195,0,4
2,,False,1,1,1,1605750929,82,19,1,7,0,2,82,active,,1605751195,1605751195,0,0
3,,False,1,0,0,1605749844,83,57,1,4,0,0,83,active,,1605751195,1605751195,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605751195,1605751195,0,0
5,,False,1,1,1,1605750808,119,52,0,1,0,2,119,active,,1605751195,1605751195,0,0
6,,False,1,1,1,1605748174,120,4,0,15,0,0,120,active,,1605751195,1605751195,2,0
7,,False,1,1,1,1605749952,127,25,2,4,0,2,127,active,,1605751195,1605751195,4,0
8,,False,1,1,1,1605750972,128,50,4,2,0,7,128,active,,1605751195,1605751195,2,0
9,,False,1,1,1,1605747804,143,0,5,19,0,0,143,active,,1605751195,1605751195,0,0
10,,False,1,1,1,1605749400,144,52,0,6,0,0,144,active,,1605751195,1605751195,0,1
11,,False,1,1,1,1605750282,146,34,3,2,0,0,146,active,,1605751195,1605751195,0,2
12,,False,1,1,1,1605750365,150,22,1,32,0,0,150,active,,1605751195,1605751195,2,0
13,,True,1,1,1,1605750908,151,9,2,22,0,0,151,active,,1605751195,1605751195,0,1
14,,False,1,0,0,1605743632,152,47,2,0,0,1,152,active,,1605751195,1605751195,0,0
15,,False,1,1,1,1605750138,157,14,3,6,0,1,157,active,,1605751195,1605751195,2,0
16,,False,1,1,1,1605750382,161,29,2,4,0,1,161,active,,1605751195,1605751195,2,0
17,,False,1,1,1,1605750514,164,26,2,19,0,1,164,active,,1605751195,1605751195,0,3
18,,False,1,1,1,1605749926,168,23,4,20,0,1,168,active,,1605751195,1605751195,0,0
19,,False,1,1,1,1605750426,173,14,1,55,0,0,173,active,,1605751195,1605751195,2,0
20,,False,1,1,1,1605750677,174,3,0,32,0,1,174,active,,1605751195,1605751195,0,2
21,,False,1,1,1,1605750994,212,33,2,25,0,0,212,active,,1605751195,1605751195,0,6
22,,False,1,1,1,1605748673,216,3,0,34,0,1,216,active,,1605751195,1605751195,0,0
23,,False,1,1,1,1605747892,217,27,1,11,0,0,217,active,,1605751195,1605751195,0,0
24,,False,1,1,1,1605750513,223,31,2,0,0,2,223,active,,1605751195,1605751195,0,0
25,,True,1,1,1,1605749686,224,7,4,19,0,0,224,active,,1605751195,1605751195,0,1
26,,False,1,1,1,1605749645,228,14,2,38,1,0,228,active,,1605751195,1605751195,0,1
27,,False,1,1,1,1605749126,229,22,1,0,0,1,229,active,,1605751195,1605751195,0,0
28,,False,1,1,1,1605751119,236,43,2,2,0,0,236,active,,1605751195,1605751195,0,7
29,,False,1,1,1,1605750652,237,33,1,5,0,2,237,active,,1605751195,1605751195,5,0
30,,False,1,1,1,1605748867,238,26,1,4,0,1,238,active,,1605751195,1605751195,2,0
31,,False,1,1,1,1605750021,239,10,2,19,0,0,239,active,,1605751195,1605751195,0,1
32,,False,1,1,1,1605749169,241,2,1,20,0,0,241,active,,1605751195,1605751195,1,0
33,,False,1,1,1,1605749386,242,35,0,11,0,1,242,active,,1605751195,1605751195,0,1
34,,False,1,1,1,1605750761,244,5,2,24,0,4,244,active,,1605751195,1605751195,1,0
35,,True,1,1,1,1605750564,245,15,4,4,0,2,245,active,,1605751195,1605751195,1,0
36,,False,1,1,1,1605751024,247,51,2,2,0,7,247,active,,1605751195,1605751195,1,0
37,,False,1,1,1,1605748990,248,86,0,13,0,1,248,active,,1605751195,1605751195,0,0
38,,False,1,1,1,1605749159,249,26,1,0,0,1,249,active,,1605751195,1605751195,0,0
39,,False,1,1,1,1605751053,250,26,3,11,0,2,250,active,,1605751195,1605751195,2,0
40,,False,1,1,1,1605750255,251,27,0,0,0,0,251,active,,1605751195,1605751195,0,1
41,,False,1,1,1,1605748701,252,32,0,1,0,3,252,active,,1605751195,1605751195,0,3
42,,False,1,1,1,1605750820,254,42,3,2,0,1,254,active,,1605751195,1605751195,1,0
43,,False,1,1,1,1605751124,257,24,1,14,0,0,257,active,,1605751195,1605751195,0,1
44,,False,1,1,1,1605750292,258,7,2,14,0,2,258,active,,1605751195,1605751195,0,1
45,,False,1,1,1,1605746299,259,37,1,1,0,0,259,active,,1605751195,1605751195,0,0
46,,False,1,1,1,1605750690,260,15,2,16,0,1,260,active,,1605751195,1605751195,0,2
47,,False,1,1,1,1605750226,261,15,0,26,0,0,261,active,,1605751195,1605751195,0,0
48,,False,1,1,1,1605746589,262,6,1,17,0,4,262,active,,1605751195,1605751195,1,0
49,,False,1,1,1,1605748306,264,17,2,8,0,0,264,active,,1605751195,1605751195,3,0
50,,False,1,1,1,1605750549,265,31,3,1,0,1,265,active,,1605751195,1605751195,1,0
51,,False,1,1,1,1605751030,267,29,7,34,0,1,267,active,,1605751195,1605751195,0,4
52,,False,1,1,1,1605751136,268,17,1,9,0,1,268,active,,1605751195,1605751195,0,1
53,,False,1,1,1,1605751058,270,5,1,17,0,2,270,active,,1605751195,1605751195,2,0
54,,False,1,1,1,1605751113,274,11,0,20,0,3,274,active,,1605751195,1605751195,7,0
55,,False,1,1,1,1605745678,275,3,2,14,0,3,275,active,,1605751195,1605751195,1,0
56,,False,1,1,1,1605735417,276,23,2,0,0,0,276,active,,1605751195,1605751195,0,0
57,,False,1,1,1,1605747472,278,9,3,7,0,2,278,active,,1605751195,1605751195,1,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605751195,1605751195,0,0
59,,True,1,1,1,1605751078,281,23,5,38,0,1,281,active,,1605751195,1605751195,5,0
60,,False,1,1,1,1605750448,282,22,2,3,0,2,282,active,,1605751195,1605751195,1,0
61,,False,1,1,1,1605751133,284,44,1,6,0,1,284,active,,1605751195,1605751195,0,3
62,,True,1,1,1,1605750683,285,45,5,3,0,0,285,active,,1605751195,1605751195,0,1
63,,False,1,1,1,1605748919,289,2,0,17,0,0,289,active,,1605751195,1605751195,1,0
64,,False,1,1,1,1605746478,291,19,1,0,0,1,291,active,,1605751195,1605751195,0,1
65,,False,1,1,1,1605751068,293,51,1,2,0,0,293,active,,1605751195,1605751195,0,5
