,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605883903,72,11,2,42,0,0,72,active,,1605884400,1605884400,12,0
1,,False,1,1,1,1605884393,79,18,0,15,0,2,79,active,,1605884400,1605884400,0,7
2,,False,1,1,1,1605884211,82,20,2,5,0,1,82,active,,1605884400,1605884400,0,0
3,,False,1,1,1,1605883389,83,54,5,2,0,0,83,active,,1605884400,1605884400,0,1
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605884400,1605884400,0,0
5,,False,1,1,1,1605883812,119,51,1,1,0,0,119,active,,1605884400,1605884400,1,0
6,,False,1,1,1,1605881628,120,2,0,17,0,0,120,active,,1605884400,1605884400,0,2
7,,False,1,1,1,1605884122,127,21,0,10,0,3,127,active,,1605884400,1605884400,2,0
8,,False,1,1,1,1605884209,128,47,4,5,0,1,128,active,,1605884400,1605884400,4,0
9,,False,1,1,1,1605883946,143,11,2,11,0,1,143,active,,1605884400,1605884400,0,2
10,,False,1,1,1,1605884397,144,56,1,1,0,1,144,active,,1605884400,1605884400,1,0
11,,False,1,1,1,1605883895,146,36,2,1,0,1,146,active,,1605884400,1605884400,0,2
12,,False,1,1,1,1605883139,150,23,0,32,0,0,150,active,,1605884400,1605884400,0,2
13,,True,1,1,1,1605884385,151,23,2,8,0,11,151,active,,1605884400,1605884400,5,0
14,,False,1,1,1,1605883794,152,48,0,1,0,1,152,active,,1605884400,1605884400,1,0
15,,False,1,1,1,1605884289,157,5,1,17,0,0,157,active,,1605884400,1605884400,0,0
16,,False,1,1,1,1605884236,161,31,0,4,0,0,161,active,,1605884400,1605884400,4,0
17,,False,1,1,1,1605884272,164,24,2,21,0,0,164,active,,1605884400,1605884400,0,0
18,,False,1,1,1,1605883998,168,43,0,4,0,1,168,active,,1605884400,1605884400,3,0
19,,False,1,1,1,1605883806,173,60,0,10,0,15,173,active,,1605884400,1605884400,0,7
20,,False,1,1,1,1605884239,174,29,2,4,0,4,174,active,,1605884400,1605884400,0,2
21,,False,1,1,1,1605883998,212,44,0,16,0,2,212,active,,1605884400,1605884400,0,0
22,,False,1,1,1,1605883841,216,0,0,37,0,0,216,active,,1605884400,1605884400,0,0
23,,False,1,1,1,1605884231,217,34,2,3,0,3,217,active,,1605884400,1605884400,0,1
24,,False,1,1,1,1605884239,223,18,3,12,0,0,223,active,,1605884400,1605884400,8,0
25,,True,1,1,1,1605883990,224,11,1,18,0,0,224,active,,1605884400,1605884400,3,0
26,,False,1,1,1,1605884357,228,24,2,28,1,3,228,active,,1605884400,1605884400,4,0
27,,False,1,1,1,1605884141,229,19,3,1,0,1,229,active,,1605884400,1605884400,0,0
28,,False,1,1,1,1605884219,236,29,6,16,0,2,236,active,,1605884400,1605884400,0,29
29,,False,1,1,1,1605884217,237,24,2,13,0,1,237,active,,1605884400,1605884400,0,7
30,,False,1,1,1,1605884079,238,9,3,19,0,1,238,active,,1605884400,1605884400,3,0
31,,False,1,1,1,1605883181,239,4,1,26,0,0,239,active,,1605884400,1605884400,2,0
32,,False,1,1,1,1605884103,241,9,1,13,0,2,241,active,,1605884400,1605884400,0,2
33,,False,1,1,1,1605883657,242,45,1,0,0,5,242,active,,1605884400,1605884400,0,1
34,,False,1,1,1,1605881683,244,0,2,29,0,0,244,active,,1605884400,1605884400,1,0
35,,True,1,1,1,1605884391,245,13,1,9,0,2,245,active,,1605884400,1605884400,0,0
36,,False,1,1,1,1605884374,247,38,1,16,0,0,247,active,,1605884400,1605884400,0,1
37,,False,1,1,1,1605884168,248,93,1,5,0,2,248,active,,1605884400,1605884400,2,0
38,,False,1,1,1,1605883757,249,25,1,1,0,3,249,active,,1605884400,1605884400,0,1
39,,False,1,1,1,1605884391,250,31,1,8,0,0,250,active,,1605884400,1605884400,5,0
40,,False,1,1,1,1605884238,251,14,1,12,0,1,251,active,,1605884400,1605884400,3,0
41,,False,1,1,1,1605884321,252,24,1,8,0,1,252,active,,1605884400,1605884400,0,0
42,,False,1,1,1,1605884369,254,35,1,11,0,1,254,active,,1605884400,1605884400,0,2
43,,False,1,1,1,1605884379,257,25,1,13,0,7,257,active,,1605884400,1605884400,3,0
44,,False,1,1,1,1605884233,258,0,2,21,0,0,258,active,,1605884400,1605884400,2,0
45,,False,1,1,1,1605884010,259,35,2,2,0,0,259,active,,1605884400,1605884400,1,0
46,,False,1,1,1,1605882645,260,33,0,0,0,5,260,active,,1605884400,1605884400,0,0
47,,False,1,1,1,1605883942,261,16,0,25,0,0,261,active,,1605884400,1605884400,2,0
48,,False,1,1,1,1605883491,262,4,2,18,0,0,262,active,,1605884400,1605884400,0,3
49,,False,1,1,1,1605882108,264,24,0,3,0,1,264,active,,1605884400,1605884400,0,1
50,,False,1,1,1,1605884279,265,27,1,7,0,0,265,active,,1605884400,1605884400,3,0
51,,False,1,0,0,1605858354,267,0,0,70,0,0,267,active,,1605884400,1605884400,0,0
52,,False,1,1,1,1605884340,268,24,1,2,0,1,268,active,,1605884400,1605884400,2,0
53,,False,1,1,1,1605882770,270,2,0,21,0,0,270,active,,1605884400,1605884400,0,2
54,,False,1,1,1,1605883868,274,15,0,16,0,1,274,active,,1605884400,1605884400,2,0
55,,False,1,1,1,1605883659,275,0,0,19,0,0,275,active,,1605884400,1605884400,0,0
56,,False,1,1,1,1605883365,276,24,0,1,0,1,276,active,,1605884400,1605884400,0,1
57,,False,1,1,1,1605882839,278,3,0,16,0,1,278,active,,1605884400,1605884400,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605884400,1605884400,0,0
59,,True,1,1,1,1605883986,281,44,2,20,0,13,281,active,,1605884400,1605884400,7,0
60,,False,1,1,1,1605883591,282,10,1,16,0,0,282,active,,1605884400,1605884400,0,4
61,,False,1,1,1,1605884376,284,43,2,6,0,2,284,active,,1605884400,1605884400,0,2
62,,True,1,1,1,1605884261,285,48,1,4,0,5,285,active,,1605884400,1605884400,4,0
63,,False,1,1,1,1605882788,289,1,1,17,0,0,289,active,,1605884400,1605884400,1,0
64,,False,1,1,1,1605883844,291,15,1,4,0,0,291,active,,1605884400,1605884400,0,2
65,,False,1,1,1,1605883756,293,49,4,1,0,2,293,active,,1605884400,1605884400,0,2
66,,False,1,1,1,1605883837,295,0,2,22,0,0,295,active,,1605884400,1605884400,5,0
67,,False,1,1,1,1605884350,297,58,2,17,0,1,297,active,,1605884400,1605884400,0,1
68,,False,1,1,1,1605883812,298,19,0,16,0,1,298,active,,1605884400,1605884400,1,0
69,,False,1,1,1,1605884238,301,36,2,20,0,0,301,active,,1605884400,1605884400,2,0
70,,False,1,1,1,1605884332,302,18,2,17,0,0,302,active,,1605884400,1605884400,0,4
71,,False,1,1,1,1605884313,303,64,2,1,0,2,303,active,,1605884400,1605884400,1,0
72,,False,1,1,1,1605884134,304,30,3,0,0,10,304,active,,1605884400,1605884400,0,0
73,,False,1,1,1,1605884326,305,27,3,3,0,6,305,active,,1605884400,1605884400,0,3
74,,False,1,1,1,1605884303,307,4,2,24,0,2,307,active,,1605884400,1605884400,5,0
75,,False,1,1,1,1605883776,308,45,3,0,0,3,308,active,,1605884400,1605884400,0,2
76,,False,1,1,1,1605884195,309,38,2,1,0,3,309,active,,1605884400,1605884400,0,1
77,,False,1,1,1,1605884136,310,63,1,2,0,0,310,active,,1605884400,1605884400,0,2
78,,False,1,1,1,1605884041,311,18,3,10,0,1,311,active,,1605884400,1605884400,0,0
79,,False,1,1,1,1605884003,312,16,1,16,0,1,312,active,,1605884400,1605884400,6,0
80,,False,1,1,1,1605883808,313,45,0,10,0,2,313,active,,1605884400,1605884400,0,0
81,,False,1,1,1,1605884344,315,12,4,13,0,0,315,active,,1605884400,1605884400,0,0
82,,False,1,1,1,1605883232,316,19,0,24,0,3,316,active,,1605884400,1605884400,0,1
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605884400,1605884400,0,0
84,,False,1,1,1,1605884157,319,31,2,0,0,2,319,active,,1605884400,1605884400,0,2
85,,False,1,1,1,1605884378,320,29,0,10,0,5,320,active,,1605884400,1605884400,0,0
86,,False,1,1,1,1605882517,321,15,0,24,0,1,321,active,,1605884400,1605884400,0,0
87,,False,1,1,1,1605883893,323,27,1,11,0,0,323,active,,1605884400,1605884400,2,0
88,,False,1,0,0,1605884356,324,74,0,0,0,5,324,active,,1605884400,1605884400,0,8
89,,False,1,1,1,1605884389,325,26,4,5,0,2,325,active,,1605884400,1605884400,0,2
90,,False,1,1,1,1605884372,326,18,1,22,0,0,326,active,,1605884400,1605884400,0,2
91,,True,1,1,1,1605883677,327,23,2,14,0,0,327,active,,1605884400,1605884400,2,0
92,,False,1,1,1,1605884283,328,34,0,1,0,3,328,active,,1605884400,1605884400,1,0
93,,False,1,1,1,1605882760,330,38,1,0,0,1,330,active,,1605884400,1605884400,0,2
94,,False,1,1,1,1605884350,331,17,4,6,0,2,331,active,,1605884400,1605884400,0,8
95,,False,1,1,1,1605884397,332,17,0,19,0,0,332,active,,1605884400,1605884400,1,0
96,,False,1,1,1,1605884116,334,19,0,12,0,0,334,active,,1605884400,1605884400,4,0
97,,False,1,1,1,1605884289,335,22,1,4,0,6,335,active,,1605884400,1605884400,0,2
98,,False,1,1,1,1605883870,336,23,2,11,0,0,336,active,,1605884400,1605884400,0,0
99,,False,1,1,1,1605882992,340,27,0,0,0,2,340,active,,1605884400,1605884400,0,1
100,,False,1,1,1,1605883873,341,4,0,15,0,0,341,active,,1605884400,1605884400,0,1
101,,False,1,1,1,1605884353,342,14,0,14,1,0,342,active,,1605884400,1605884400,0,2
