,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
33,False,1,1,1,1608251205,241,7,0,16,0,4,241,active,1608264000,1608264000,0,0
34,False,1,1,1,1608242834,242,28,0,18,0,0,242,active,1608264000,1608264000,0,0
35,False,1,1,1,1608263702,244,1,0,29,1,0,244,active,1608264000,1608264000,0,1
36,True,1,1,1,1608233379,245,1,1,21,0,0,245,active,1608264000,1608264000,0,0
37,False,1,1,1,1608252466,247,66,0,13,0,1,247,active,1608264000,1608264000,0,0
38,False,1,1,1,1608187030,248,36,2,53,0,1,248,active,1608264000,1608264000,0,0
39,False,1,1,1,1608188237,249,24,1,2,0,1,249,active,1608264000,1608264000,0,0
40,False,1,0,1,1608253762,250,0,22,18,0,0,250,active,1608264000,1608264000,0,0
41,False,1,1,1,1608246848,251,23,2,2,0,4,251,active,1608264000,1608264000,0,0
42,False,1,1,1,1608258883,252,30,2,1,0,7,252,active,1608264000,1608264000,1,0
43,False,1,1,1,1608263982,254,41,3,3,0,2,254,active,1608264000,1608264000,0,0
44,False,1,1,1,1608228779,257,66,0,13,0,10,257,active,1608264000,1608264000,0,0
45,False,1,1,1,1608246673,258,0,1,22,0,0,258,active,1608264000,1608264000,0,0
46,False,1,1,1,1608226141,259,34,0,5,0,0,259,active,1608264000,1608264000,0,0
47,False,1,1,1,1608251526,260,10,0,23,0,4,260,active,1608264000,1608264000,0,0
48,False,1,1,1,1608234279,261,17,0,24,0,2,261,active,1608264000,1608264000,0,0
49,False,1,1,1,1608185825,262,1,1,22,0,0,262,active,1608264000,1608264000,0,0
50,False,1,1,1,1608248529,264,15,0,12,0,6,264,active,1608264000,1608264000,0,0
51,False,1,1,1,1608233073,265,24,3,8,0,0,265,active,1608264000,1608264000,1,0
52,False,1,1,1,1608188236,267,8,3,67,0,0,267,active,1608264000,1608264000,0,2
53,False,1,1,1,1608263911,268,18,0,9,0,0,268,active,1608264000,1608264000,0,0
54,False,1,1,1,1608188238,270,1,0,27,0,0,270,active,1608264000,1608264000,0,0
55,False,1,1,1,1608260192,274,10,0,21,0,5,274,active,1608264000,1608264000,0,0
56,False,1,1,1,1608230237,275,4,1,14,0,2,275,active,1608264000,1608264000,0,0
57,False,1,1,1,1608235183,276,10,0,15,0,4,276,active,1608264000,1608264000,0,0
58,False,1,1,1,1608185825,278,5,0,14,0,0,278,active,1608264000,1608264000,0,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608264000,1608264000,0,0
60,True,1,1,1,1608262340,281,38,0,28,0,10,281,active,1608264000,1608264000,0,0
61,False,1,1,1,1608249798,282,14,3,10,0,6,282,active,1608264000,1608264000,0,0
62,False,1,1,1,1608253280,284,40,1,10,0,0,284,active,1608264000,1608264000,0,1
63,True,1,1,1,1608237586,285,38,1,14,0,6,285,active,1608264000,1608264000,0,0
64,False,1,0,1,1608185824,289,0,0,19,0,0,289,active,1608264000,1608264000,0,0
65,False,1,0,0,1608211126,291,0,14,6,0,0,291,active,1608264000,1608264000,0,0
66,False,1,1,1,1608246377,293,39,4,11,0,4,293,active,1608264000,1608264000,0,0
67,False,1,1,1,1608259143,295,19,1,4,0,1,295,active,1608264000,1608264000,0,0
68,False,1,0,0,1608262004,297,71,2,4,0,14,297,active,1608264000,1608264000,0,0
69,False,1,1,1,1608258886,298,7,0,28,0,1,298,active,1608264000,1608264000,0,0
70,False,1,1,1,1608263804,301,35,0,23,0,6,301,active,1608264000,1608264000,0,0
71,False,1,1,1,1608261735,302,16,3,18,0,0,302,active,1608264000,1608264000,1,0
72,False,1,1,1,1608188236,303,54,0,13,0,7,303,active,1608264000,1608264000,0,0
73,True,1,1,1,1608185825,304,20,1,12,0,3,304,active,1608264000,1608264000,0,0
74,False,1,1,1,1608216811,305,14,2,17,0,5,305,active,1608264000,1608264000,0,0
75,False,1,1,1,1608246816,307,18,0,12,0,2,307,active,1608264000,1608264000,0,1
76,False,1,1,1,1608263566,308,40,1,7,0,4,308,active,1608264000,1608264000,0,0
77,False,1,0,0,1608254138,309,30,3,8,0,1,309,active,1608264000,1608264000,0,0
78,False,1,1,1,1608263298,310,62,0,4,0,4,310,active,1608264000,1608264000,0,0
79,False,1,1,1,1608243457,311,23,1,7,0,1,311,active,1608264000,1608264000,0,1
80,False,1,1,1,1608262919,312,11,0,22,0,2,312,active,1608264000,1608264000,0,0
81,False,1,0,1,1608210750,313,0,1,54,0,0,313,active,1608264000,1608264000,0,0
82,False,1,1,1,1608257479,315,25,0,4,0,0,315,active,1608264000,1608264000,0,0
83,False,1,1,1,1608263456,316,2,0,41,0,1,316,active,1608264000,1608264000,0,0
84,False,1,0,1,1608226509,317,0,16,51,0,0,317,active,1608264000,1608264000,0,0
85,False,1,1,1,1608250454,319,11,1,21,0,0,319,active,1608264000,1608264000,0,0
86,False,1,1,1,1608188238,320,13,0,22,0,2,320,active,1608264000,1608264000,0,0
87,False,1,1,1,1608185826,321,24,0,15,0,0,321,active,1608264000,1608264000,0,0
88,False,1,1,1,1608255764,323,23,1,15,0,1,323,active,1608264000,1608264000,0,0
89,False,1,1,1,1608257300,324,58,2,14,0,1,324,active,1608264000,1608264000,0,0
90,False,1,1,1,1608257578,325,9,0,26,0,2,325,active,1608264000,1608264000,0,2
91,False,1,1,1,1608237535,326,10,0,31,0,2,326,active,1608264000,1608264000,0,0
92,True,1,0,1,1608243090,327,0,27,12,0,0,327,active,1608264000,1608264000,0,0
93,False,1,1,1,1608228117,328,18,4,13,0,2,328,active,1608264000,1608264000,0,0
94,False,1,1,1,1608188237,330,24,2,16,0,1,330,active,1608264000,1608264000,0,0
95,False,1,1,1,1608235478,331,6,1,20,0,3,331,active,1608264000,1608264000,0,0
96,False,1,1,1,1608187030,332,9,0,27,0,3,332,active,1608264000,1608264000,0,0
97,False,1,1,1,1608263967,334,33,0,11,0,6,334,active,1608264000,1608264000,0,0
98,False,1,1,1,1608227606,335,9,2,16,0,0,335,active,1608264000,1608264000,0,0
99,False,1,1,1,1608235234,336,35,0,1,0,3,336,active,1608264000,1608264000,0,0
100,False,1,1,1,1608244001,340,13,1,13,0,3,340,active,1608264000,1608264000,0,0
101,False,1,1,1,1608246800,341,12,0,7,0,5,341,active,1608264000,1608264000,0,0
102,False,1,1,1,1608248079,342,17,1,11,0,0,342,active,1608264000,1608264000,1,0
103,False,1,1,1,1608263851,343,15,1,7,0,0,343,active,1608264000,1608264000,1,0
104,False,1,1,1,1608185826,344,0,1,22,0,0,344,active,1608264000,1608264000,0,0
105,False,1,1,1,1608262915,346,21,0,5,0,2,346,active,1608264000,1608264000,0,1
106,False,1,1,1,1608258000,347,38,0,16,0,8,347,active,1608264000,1608264000,0,0
107,False,1,1,1,1608261659,349,42,2,17,0,5,349,active,1608264000,1608264000,0,0
108,False,1,1,1,1608244628,350,33,1,12,1,6,350,active,1608264000,1608264000,0,0
109,False,1,0,0,1608185826,351,0,35,4,0,0,351,active,1608264000,1608264000,0,0
110,False,1,1,1,1608263119,353,3,2,22,0,1,353,active,1608264000,1608264000,0,0
111,False,1,1,1,1608212466,354,4,0,43,0,1,354,active,1608264000,1608264000,0,0
112,False,1,1,1,1608188239,355,38,1,4,0,0,355,active,1608264000,1608264000,0,0
113,False,1,0,0,1608239881,356,22,0,1,0,10,356,active,1608264000,1608264000,0,0
114,False,1,1,1,1608262486,358,33,1,16,0,4,358,active,1608264000,1608264000,0,1
115,False,1,1,1,1608187031,359,28,2,48,0,1,359,active,1608264000,1608264000,0,0
116,False,1,1,1,1608255361,360,14,2,23,0,3,360,active,1608264000,1608264000,0,0
117,False,1,1,1,1608241961,361,16,1,62,0,2,361,active,1608264000,1608264000,0,0
118,False,1,1,1,1608190655,362,13,2,42,0,0,362,active,1608264000,1608264000,0,0
119,False,1,1,1,1608256972,363,49,0,0,0,7,363,active,1608264000,1608264000,0,0
120,False,1,1,1,1608233591,364,6,0,21,0,0,364,active,1608264000,1608264000,0,0
121,False,1,0,1,1608234306,366,0,3,30,0,0,366,active,1608264000,1608264000,0,0
122,False,1,1,1,1608254601,367,15,1,27,0,5,367,active,1608264000,1608264000,0,0
123,False,1,1,1,1608250997,368,21,1,25,0,0,368,active,1608264000,1608264000,0,0
124,False,1,1,1,1608261009,369,60,2,14,0,0,369,active,1608264000,1608264000,0,0
125,False,1,0,1,1608250434,372,0,9,18,0,0,372,active,1608264000,1608264000,0,0
126,False,1,1,1,1608239749,373,4,1,14,0,1,373,active,1608264000,1608264000,0,0
127,False,1,1,1,1608194268,376,9,1,33,0,1,376,active,1608264000,1608264000,0,0
128,False,1,1,1,1608256462,377,45,0,3,0,7,377,active,1608264000,1608264000,0,0
129,False,1,1,1,1608263868,379,41,5,10,0,18,379,active,1608264000,1608264000,0,2
130,False,1,1,1,1608262068,380,33,0,9,0,5,380,active,1608264000,1608264000,0,0
131,False,1,1,1,1608239068,383,34,1,4,0,2,383,active,1608264000,1608264000,0,0
132,False,1,1,1,1608263111,385,24,0,5,0,8,385,active,1608264000,1608264000,1,0
133,False,1,1,1,1608254069,386,35,3,44,0,7,386,active,1608264000,1608264000,0,1
134,False,1,1,1,1608232404,387,24,2,13,0,2,387,active,1608264000,1608264000,0,0
135,False,1,1,1,1608263811,388,21,0,14,0,1,388,active,1608264000,1608264000,0,1
136,False,1,1,1,1608235329,389,1,0,26,0,0,389,active,1608264000,1608264000,0,0
137,False,1,0,1,1608240500,390,0,10,21,0,0,390,active,1608264000,1608264000,0,0
138,False,1,1,1,1608185826,391,2,1,39,0,1,391,active,1608264000,1608264000,0,0
139,False,1,1,1,1608185825,392,20,1,14,0,5,392,active,1608264000,1608264000,0,0
140,False,1,1,1,1608226176,393,16,1,20,0,0,393,active,1608264000,1608264000,1,0
141,False,1,1,1,1608188237,394,17,0,17,0,4,394,active,1608264000,1608264000,0,0
142,False,1,1,1,1608185825,396,1,0,24,0,0,396,active,1608264000,1608264000,0,0
143,False,1,1,1,1608185826,397,5,0,70,0,1,397,active,1608264000,1608264000,0,0
144,False,1,1,1,1608185826,398,25,2,4,0,3,398,active,1608264000,1608264000,0,0
145,False,1,1,1,1608185825,399,5,0,34,0,1,399,active,1608264000,1608264000,0,0
146,False,1,1,1,1608257090,400,12,0,2,1,2,400,active,1608264000,1608264000,0,0
147,False,1,1,1,1608249951,401,6,3,33,0,3,401,active,1608264000,1608264000,0,0
148,False,1,1,1,1608251902,402,3,0,36,0,3,402,active,1608264000,1608264000,0,0
149,False,1,1,1,1608250711,403,37,6,15,0,3,403,active,1608264000,1608264000,0,0
150,True,1,1,1,1608263488,405,30,0,21,0,0,405,active,1608264000,1608264000,0,0
151,False,1,1,1,1608243380,406,4,0,16,0,4,406,active,1608264000,1608264000,0,0
152,False,1,1,1,1608223971,408,37,1,7,0,5,408,active,1608264000,1608264000,0,0
153,False,1,1,1,1608262590,410,29,1,49,0,2,410,active,1608264000,1608264000,0,0
154,False,1,1,1,1608261956,411,19,1,11,0,3,411,active,1608264000,1608264000,0,0
155,False,1,1,1,1608200495,412,12,2,15,0,1,412,active,1608264000,1608264000,0,0
156,False,1,1,1,1608247235,415,16,1,29,0,1,415,active,1608264000,1608264000,0,0
157,False,1,1,1,1608250457,416,1,1,29,0,1,416,active,1608264000,1608264000,0,0
158,False,1,1,1,1608187031,417,23,1,1,0,3,417,active,1608264000,1608264000,0,0
159,False,1,0,0,1608185824,418,0,16,21,0,0,418,active,1608264000,1608264000,0,0
160,False,1,1,1,1608242641,419,2,1,20,0,2,419,active,1608264000,1608264000,0,0
161,False,1,1,1,1608235606,420,3,1,47,0,1,420,active,1608264000,1608264000,0,0
162,False,1,1,1,1608197917,421,1,1,17,0,1,421,active,1608264000,1608264000,1,0
163,False,1,1,1,1608250002,422,14,3,61,0,1,422,active,1608264000,1608264000,0,0
164,False,1,1,1,1608233790,423,9,2,16,0,3,423,active,1608264000,1608264000,1,0
165,True,1,1,1,1608252865,426,20,1,9,0,5,426,active,1608264000,1608264000,0,0
166,False,1,1,1,1608185825,427,11,1,35,0,0,427,active,1608264000,1608264000,0,0
167,False,1,0,1,1608252298,432,0,11,20,0,0,432,active,1608264000,1608264000,0,0
168,False,1,0,0,1608256719,434,49,1,10,0,1,434,active,1608264000,1608264000,0,0
169,False,1,1,1,1608262654,435,27,1,22,0,1,435,active,1608264000,1608264000,0,0
170,False,1,1,1,1608185833,436,5,0,22,0,2,436,active,1608264000,1608264000,0,0
171,False,1,1,1,1608185825,437,0,0,24,0,0,437,active,1608264000,1608264000,0,0
172,False,1,1,1,1608262969,438,22,0,25,0,7,438,active,1608264000,1608264000,1,0
173,False,1,1,1,1608250544,439,37,0,6,0,10,439,active,1608264000,1608264000,0,2
174,False,1,1,1,1608256143,440,21,2,9,0,2,440,active,1608264000,1608264000,0,0
175,False,1,0,0,1608256198,442,51,0,0,0,24,442,active,1608264000,1608264000,0,0
176,False,1,1,1,1608243284,443,1,0,22,0,1,443,active,1608264000,1608264000,1,0
177,False,1,1,1,1608251213,445,68,3,9,0,20,445,active,1608264000,1608264000,1,0
178,False,1,1,1,1608256231,446,47,2,30,0,3,446,active,1608264000,1608264000,1,0
179,False,1,1,1,1608263103,447,13,1,17,0,3,447,active,1608264000,1608264000,0,0
180,False,1,1,1,1608262767,448,7,0,20,0,1,448,active,1608264000,1608264000,0,1
181,False,1,1,1,1608214045,450,19,1,47,0,1,450,active,1608264000,1608264000,0,0
182,False,1,0,0,1608187033,453,0,40,26,0,0,453,active,1608264000,1608264000,0,0
183,False,1,1,1,1608259026,454,14,1,20,0,8,454,active,1608264000,1608264000,0,0
184,False,1,1,1,1608256791,455,14,1,44,0,2,455,active,1608264000,1608264000,0,0
185,False,1,1,1,1608194266,456,10,0,24,0,5,456,active,1608264000,1608264000,0,0
186,False,1,1,1,1608262751,457,22,4,53,0,4,457,active,1608264000,1608264000,0,3
187,False,1,1,1,1608262750,458,18,1,12,0,2,458,active,1608264000,1608264000,0,0
188,False,1,1,1,1608263957,460,9,0,16,0,0,460,active,1608264000,1608264000,0,0
189,False,1,1,1,1608253851,461,3,1,52,0,3,461,active,1608264000,1608264000,0,0
190,False,1,1,1,1608261132,462,15,0,62,0,1,462,active,1608264000,1608264000,0,0
191,False,1,1,1,1608249214,464,27,1,25,0,13,464,active,1608264000,1608264000,0,0
192,False,1,1,1,1608246356,465,6,2,31,0,1,465,active,1608264000,1608264000,0,0
193,False,1,1,1,1608263192,466,13,0,15,7,0,466,active,1608264000,1608264000,0,0
194,False,1,1,1,1608185825,467,23,1,10,0,5,467,active,1608264000,1608264000,0,1
195,False,1,1,1,1608263444,468,33,6,26,0,5,468,active,1608264000,1608264000,0,0
196,False,1,1,1,1608257212,469,10,1,46,0,3,469,active,1608264000,1608264000,0,0
197,False,1,1,1,1608262030,470,27,1,56,0,4,470,active,1608264000,1608264000,0,0
198,False,1,1,1,1608185825,471,22,0,9,0,5,471,active,1608264000,1608264000,0,0
199,False,1,0,1,1608249411,472,0,17,38,0,0,472,active,1608264000,1608264000,0,0
200,False,1,1,1,1608251526,473,51,2,11,0,1,473,active,1608264000,1608264000,0,0
201,False,1,1,1,1608252847,474,5,0,51,0,0,474,active,1608264000,1608264000,0,0
202,False,1,1,1,1608248827,476,12,4,49,0,0,476,active,1608264000,1608264000,0,0
203,False,1,1,1,1608262015,477,67,2,2,0,33,477,active,1608264000,1608264000,0,0
204,False,1,1,1,1608261835,478,14,2,21,0,3,478,active,1608264000,1608264000,0,1
205,False,1,1,1,1608252130,479,10,1,20,0,1,479,active,1608264000,1608264000,0,0
206,False,1,1,1,1608209065,480,7,3,19,0,1,480,active,1608264000,1608264000,1,0
207,False,1,1,1,1608209793,481,2,0,23,0,0,481,active,1608264000,1608264000,0,0
208,False,1,1,1,1608257174,482,72,1,6,0,7,482,active,1608264000,1608264000,0,0
209,False,1,0,0,1608240204,483,0,6,28,0,0,483,active,1608264000,1608264000,0,0
210,False,1,1,1,1608238507,484,35,2,9,0,11,484,active,1608264000,1608264000,0,0
211,False,1,1,1,1608195473,485,18,0,22,0,7,485,active,1608264000,1608264000,0,0
212,False,1,1,1,1608188237,486,5,0,36,0,0,486,active,1608264000,1608264000,0,0
213,False,1,1,1,1608262437,487,19,0,16,0,7,487,active,1608264000,1608264000,0,0
214,False,1,1,1,1608262371,489,31,0,18,0,2,489,active,1608264000,1608264000,0,0
215,False,1,1,1,1608229160,490,41,3,21,1,15,490,active,1608264000,1608264000,1,0
216,False,1,0,0,1608263957,492,64,2,2,0,34,492,active,1608264000,1608264000,0,0
217,False,1,1,1,1608239749,494,19,1,46,0,7,494,active,1608264000,1608264000,0,0
218,False,1,1,1,1608252640,495,31,3,5,0,8,495,active,1608264000,1608264000,0,0
219,False,1,1,1,1608248387,496,53,0,12,0,10,496,active,1608264000,1608264000,0,0
220,False,1,1,1,1608251889,497,23,1,42,0,0,497,active,1608264000,1608264000,0,0
221,True,1,1,1,1608260205,499,21,3,12,0,6,499,active,1608264000,1608264000,0,0
222,False,1,1,1,1608247103,500,24,0,28,0,5,500,active,1608264000,1608264000,0,0
223,False,1,1,1,1608263852,501,12,0,71,0,1,501,active,1608264000,1608264000,0,0
224,False,1,1,1,1608250031,502,32,0,4,0,17,502,active,1608264000,1608264000,0,0
225,False,1,1,1,1608263788,503,3,2,26,0,1,503,active,1608264000,1608264000,1,0
226,False,1,1,1,1608263343,504,43,3,8,0,6,504,active,1608264000,1608264000,0,1
227,False,1,1,1,1608263647,505,19,2,31,0,4,505,active,1608264000,1608264000,0,1
228,False,1,1,1,1608252482,507,7,0,38,0,2,507,active,1608264000,1608264000,0,0
229,False,1,1,1,1608224847,508,5,4,16,0,1,508,active,1608264000,1608264000,0,0
230,False,1,1,1,1608257784,509,34,1,26,0,3,509,active,1608264000,1608264000,1,0
231,False,1,1,1,1608257636,510,8,2,45,0,6,510,active,1608264000,1608264000,0,0
232,False,1,1,1,1608247674,513,3,0,26,0,2,513,active,1608264000,1608264000,0,0
233,True,1,1,1,1608217310,514,39,1,11,0,4,514,active,1608264000,1608264000,0,0
234,False,1,1,1,1608251866,515,30,1,48,0,6,515,active,1608264000,1608264000,0,1
235,False,1,1,1,1608247994,516,7,3,21,0,1,516,active,1608264000,1608264000,0,0
236,False,1,1,1,1608237137,517,12,2,55,0,1,517,active,1608264000,1608264000,1,0
237,False,1,1,1,1608247333,519,34,4,11,0,5,519,active,1608264000,1608264000,0,0
238,False,1,1,1,1608263137,522,16,0,35,0,3,522,active,1608264000,1608264000,0,0
239,False,1,1,1,1608263358,525,44,0,12,0,9,525,active,1608264000,1608264000,0,0
240,False,1,1,1,1608263804,526,36,2,2,0,10,526,active,1608264000,1608264000,0,1
241,False,1,1,1,1608262421,528,12,1,26,0,2,528,active,1608264000,1608264000,0,0
242,False,1,1,1,1608261658,529,20,2,19,0,10,529,active,1608264000,1608264000,1,0
243,False,1,1,1,1608262876,530,11,1,12,0,1,530,active,1608264000,1608264000,1,0
244,False,1,1,1,1608262652,531,54,1,11,0,1,531,active,1608264000,1608264000,1,0
245,False,1,1,1,1608245308,532,21,1,21,0,4,532,active,1608264000,1608264000,0,0
246,False,1,0,0,1608261272,533,2,2,42,0,0,533,active,1608264000,1608264000,1,0
247,False,1,1,1,1608185826,534,22,3,6,0,1,534,active,1608264000,1608264000,0,0
248,False,1,1,1,1608261469,536,3,0,25,0,0,536,active,1608264000,1608264000,3,0
249,False,1,1,1,1608253377,537,7,0,46,0,2,537,active,1608264000,1608264000,0,1
250,False,1,1,1,1608261568,539,30,0,1,0,2,539,active,1608264000,1608264000,0,0
251,False,1,0,1,1608260641,540,0,7,47,0,0,540,active,1608264000,1608264000,0,0
252,False,1,1,1,1608261643,545,7,0,20,0,4,545,active,1608264000,1608264000,0,2
253,False,1,1,1,1608260296,546,29,0,16,0,0,546,active,1608264000,1608264000,0,0
254,False,1,1,1,1608241803,2000,48,2,7,0,1,2000,active,1608264000,1608264000,1,0
255,False,1,1,1,1608263675,2002,7,1,19,0,1,2002,active,1608264000,1608264000,0,0
256,False,1,1,1,1608239633,2003,13,1,40,0,0,2003,active,1608264000,1608264000,2,0
257,False,1,1,1,1608188238,2005,7,0,5,0,0,2005,active,1608264000,1608264000,0,0
258,True,1,1,1,1608260548,2006,44,2,3,0,8,2006,active,1608264000,1608264000,0,0
259,True,1,1,1,1608185825,2008,16,2,6,0,1,2008,active,1608264000,1608264000,0,0
260,False,1,1,1,1608234346,2009,19,0,16,0,1,2009,active,1608264000,1608264000,0,0
261,False,1,1,1,1608263916,2010,53,1,11,0,5,2010,active,1608264000,1608264000,0,0
262,False,1,1,1,1608250618,2012,6,2,33,0,2,2012,active,1608264000,1608264000,0,1
263,False,1,1,1,1608243940,2017,3,0,36,0,0,2017,active,1608264000,1608264000,0,0
264,False,1,1,1,1608252071,2021,4,0,61,0,1,2021,active,1608264000,1608264000,1,0
265,False,1,1,1,1608236417,2022,1,2,30,0,0,2022,active,1608264000,1608264000,0,0
266,False,1,1,1,1608243020,3016,43,1,10,0,3,3016,active,1608264000,1608264000,0,0
267,False,1,1,1,1608220475,3041,9,1,14,0,2,3041,active,1608264000,1608264000,0,0
268,False,1,1,1,1608189444,3042,5,0,14,0,5,3042,active,1608264000,1608264000,0,0
269,False,1,1,1,1608253454,3043,3,0,16,0,2,3043,active,1608264000,1608264000,0,0
270,False,1,1,1,1608189443,3044,2,0,25,0,1,3044,active,1608264000,1608264000,0,0
271,False,1,0,1,1608254172,3046,0,7,12,0,0,3046,active,1608264000,1608264000,0,0
272,False,1,1,1,1608189443,3047,7,0,14,0,1,3047,active,1608264000,1608264000,0,0
273,False,1,0,1,1608189444,3048,0,2,17,0,0,3048,active,1608264000,1608264000,0,0
274,False,1,1,1,1608259989,3049,4,1,12,1,1,3049,active,1608264000,1608264000,2,0
275,False,1,1,1,1608189443,3050,1,1,19,0,1,3050,active,1608264000,1608264000,0,0
276,False,1,1,1,1608189443,3052,3,0,20,0,1,3052,active,1608264000,1608264000,0,0
277,False,1,1,1,1608189443,3053,0,0,23,0,0,3053,active,1608264000,1608264000,0,0
278,False,1,1,1,1608189442,3054,4,0,15,0,3,3054,active,1608264000,1608264000,0,0
279,False,1,1,1,1608239254,3055,5,0,18,0,1,3055,active,1608264000,1608264000,0,0
280,False,1,1,1,1608189443,3056,4,1,18,0,0,3056,active,1608264000,1608264000,0,0
281,False,1,1,1,1608189443,3057,5,0,13,0,1,3057,active,1608264000,1608264000,0,0
282,False,1,1,1,1608228456,3058,2,2,20,0,1,3058,active,1608264000,1608264000,0,0
283,False,1,1,1,1608189442,3059,4,0,15,0,3,3059,active,1608264000,1608264000,0,0
284,False,1,1,1,1608189443,3060,5,0,14,0,2,3060,active,1608264000,1608264000,0,0
285,False,1,1,1,1608189442,3061,1,1,19,0,0,3061,active,1608264000,1608264000,0,0
286,False,1,1,1,1608224983,3062,2,1,20,0,1,3062,active,1608264000,1608264000,0,0
287,False,1,1,1,1608244499,3063,4,0,16,0,1,3063,active,1608264000,1608264000,0,0
288,False,1,1,1,1608239539,3064,3,1,19,0,1,3064,active,1608264000,1608264000,0,0
289,False,1,1,1,1608251775,3065,19,0,12,0,0,3065,active,1608264000,1608264000,0,0
290,False,1,1,1,1608189444,3066,5,2,12,0,3,3066,active,1608264000,1608264000,0,0
291,False,1,1,1,1608247661,3067,10,1,16,0,1,3067,active,1608264000,1608264000,0,0
292,False,1,1,1,1608189443,3068,26,2,14,0,3,3068,active,1608264000,1608264000,0,0
293,False,1,1,1,1608189442,3069,9,0,20,0,0,3069,active,1608264000,1608264000,0,0
294,False,1,1,1,1608263618,3070,6,0,17,0,3,3070,active,1608264000,1608264000,1,0
295,False,1,1,1,1608220812,3071,13,1,5,0,0,3071,active,1608264000,1608264000,0,0
296,False,1,1,1,1608189442,3072,7,1,16,0,0,3072,active,1608264000,1608264000,0,0
297,False,1,1,1,1608189443,3074,8,0,34,0,3,3074,active,1608264000,1608264000,0,0
298,False,1,1,1,1608242898,3075,3,0,30,0,3,3075,active,1608264000,1608264000,0,0
299,False,1,1,1,1608189442,3076,8,0,28,0,5,3076,active,1608264000,1608264000,0,0
300,False,1,1,1,1608262830,3077,15,3,15,0,5,3077,active,1608264000,1608264000,0,1
301,False,1,1,1,1608252139,3078,6,0,21,0,3,3078,active,1608264000,1608264000,0,0
302,False,1,1,1,1608190649,3080,5,0,16,0,1,3080,active,1608264000,1608264000,0,0
303,False,1,1,1,1608251437,3081,6,0,23,0,5,3081,active,1608264000,1608264000,0,0
