,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
77,1,1,active,3,0,1604847493,False,63,1,310,2,310,0,,,1604847600,1604847600,1,0
78,1,1,active,5,0,1604847402,False,22,1,311,0,311,4,,,1604847600,1604847600,2,0
79,1,1,active,1,0,1604847575,False,30,1,312,2,312,2,,,1604847600,1604847600,0,3
80,1,1,active,28,0,1604817050,False,27,1,313,0,313,0,,,1604847600,1604847600,0,0
81,1,1,active,16,0,1604846767,False,13,1,315,6,315,0,,,1604847600,1604847600,5,0
82,1,1,active,23,0,1604847379,False,20,1,316,0,316,0,,,1604847600,1604847600,0,3
83,1,1,active,5,0,1604847174,False,48,1,317,0,317,1,,,1604847600,1604847600,0,5
84,1,1,active,3,0,1604847577,False,29,1,319,1,319,1,,,1604847600,1604847600,0,1
85,1,1,active,7,0,1604846774,False,32,1,320,0,320,0,,,1604847600,1604847600,0,1
86,1,1,active,7,0,1604846561,False,31,1,321,1,321,1,,,1604847600,1604847600,0,1
87,1,1,active,35,0,1604847383,False,4,1,323,0,323,0,,,1604847600,1604847600,0,2
88,1,1,active,12,0,1604847273,False,62,1,324,3,324,0,,,1604847600,1604847600,2,0
89,1,1,active,22,0,1604847477,False,12,1,325,0,325,1,,,1604847600,1604847600,3,0
90,1,1,active,15,0,1604846720,False,26,1,326,0,326,0,,,1604847600,1604847600,2,0
91,1,1,active,0,0,1604847341,True,38,1,327,3,327,1,,,1604847600,1604847600,0,0
92,1,1,active,7,0,1604847496,False,27,1,328,0,328,1,,,1604847600,1604847600,7,0
93,1,1,active,33,0,1604846724,False,4,1,330,0,330,2,,,1604847600,1604847600,4,0
94,1,1,active,4,0,1604847588,False,21,1,331,1,331,2,,,1604847600,1604847600,0,5
95,1,1,active,11,0,1604847054,False,25,1,332,0,332,0,,,1604847600,1604847600,1,0
96,1,1,active,5,0,1604847587,False,23,1,334,1,334,3,,,1604847600,1604847600,0,5
97,1,1,active,13,0,1604847580,False,11,1,335,2,335,3,,,1604847600,1604847600,0,1
98,1,1,active,23,0,1604847352,False,13,1,336,1,336,0,,,1604847600,1604847600,2,0
99,1,1,active,4,0,1604844314,False,22,1,340,1,340,1,,,1604847600,1604847600,0,3
100,1,1,active,0,0,1604846903,False,18,1,341,2,341,1,,,1604847600,1604847600,0,7
101,1,1,active,22,1,1604847342,False,5,1,342,4,342,1,,,1604847600,1604847600,1,0
102,1,1,active,10,0,1604847568,False,13,1,343,0,343,0,,,1604847600,1604847600,1,0
103,1,1,active,9,0,1604847389,False,14,1,344,3,344,0,,,1604847600,1604847600,0,2
104,1,1,active,6,0,1604847538,False,18,1,346,5,346,3,,,1604847600,1604847600,0,3
105,1,1,active,15,0,1604847579,False,39,1,347,2,347,0,,,1604847600,1604847600,13,0
106,1,0,active,11,0,1604846917,False,44,0,349,5,349,6,,,1604847600,1604847600,2,0
107,1,1,active,3,1,1604847558,False,43,1,350,0,350,0,,,1604847600,1604847600,0,6
108,1,1,active,14,0,1604846095,False,24,1,351,3,351,1,,,1604847600,1604847600,0,0
109,1,1,active,23,0,1604847277,False,1,1,353,0,353,3,,,1604847600,1604847600,2,0
110,1,1,active,36,0,1604846965,False,10,1,354,3,354,1,,,1604847600,1604847600,0,5
111,1,1,active,0,0,1604847588,False,41,1,355,0,355,2,,,1604847600,1604847600,0,1
112,1,1,active,7,0,1604847213,False,15,1,356,0,356,1,,,1604847600,1604847600,0,2
113,1,1,active,0,30,1604847441,False,26,1,358,4,358,4,[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 47, 'off_dock_capacity': 70, 'valet_revision': 901, 'active': True, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 30}",1604847600,1604847600,0,9
114,1,1,active,73,0,1604842116,False,3,1,359,0,359,2,,,1604847600,1604847600,1,0
115,1,1,active,20,0,1604847329,False,19,1,360,1,360,0,,,1604847600,1604847600,4,0
116,1,1,active,7,0,1604847044,False,68,1,361,2,361,4,,,1604847600,1604847600,4,0
117,1,1,active,52,0,1604844799,False,5,1,362,2,362,0,,,1604847600,1604847600,0,2
118,0,0,out_of_service,3,0,1604843856,False,0,0,363,0,363,0,,,1604847600,1604847600,0,0
119,1,1,active,24,0,1604847375,False,3,1,364,2,364,0,,,1604847600,1604847600,0,3
120,1,1,active,7,0,1604847373,False,26,1,366,0,366,0,,,1604847600,1604847600,1,0
121,1,1,active,43,0,1604843389,False,0,1,367,0,367,0,,,1604847600,1604847600,5,0
122,1,1,active,29,0,1604847594,False,18,1,368,0,368,0,,,1604847600,1604847600,1,0
123,1,1,active,22,2,1604847565,False,52,1,369,1,369,0,,,1604847600,1604847600,0,4
124,1,1,active,16,0,1604846380,False,11,1,372,2,372,0,,,1604847600,1604847600,0,1
125,1,1,active,7,0,1604846909,False,10,1,373,0,373,2,,,1604847600,1604847600,1,0
126,1,1,active,24,0,1604844729,False,17,1,376,0,376,1,,,1604847600,1604847600,0,0
127,1,1,active,1,0,1604847296,False,45,1,377,0,377,2,,,1604847600,1604847600,0,1
128,1,1,active,48,0,1604847152,False,8,1,379,0,379,0,,,1604847600,1604847600,3,0
129,1,1,active,36,0,1604847581,False,5,1,380,1,380,1,,,1604847600,1604847600,0,2
130,1,1,active,17,1,1604847581,False,21,1,383,2,383,0,,,1604847600,1604847600,0,0
131,1,1,active,12,0,1604847444,False,15,1,385,1,385,2,,,1604847600,1604847600,0,6
132,1,1,active,2,0,1604847446,False,79,1,386,1,386,1,,,1604847600,1604847600,0,0
133,1,1,active,8,0,1604847358,False,31,1,387,1,387,0,,,1604847600,1604847600,3,0
134,1,1,active,18,0,1604847322,False,15,1,388,0,388,2,,,1604847600,1604847600,1,0
135,1,1,active,20,0,1604847542,False,6,1,389,2,389,1,,,1604847600,1604847600,0,0
136,1,1,active,27,0,1604846232,False,4,1,390,0,390,0,,,1604847600,1604847600,0,1
137,1,1,active,0,0,86400,False,0,1,391,0,391,0,,,1604847600,1604847600,0,0
138,1,1,active,26,0,1604847247,False,9,1,392,0,392,0,,,1604847600,1604847600,0,4
139,1,1,active,1,0,1604847094,False,36,1,393,0,393,0,,,1604847600,1604847600,0,7
140,0,0,out_of_service,0,0,86400,False,0,0,394,0,394,0,,,1604847600,1604847600,0,0
141,1,1,active,15,0,1604839414,False,9,1,396,2,396,1,,,1604847600,1604847600,1,0
142,1,1,active,71,0,1604845418,False,4,1,397,0,397,0,,,1604847600,1604847600,0,1
143,1,1,active,5,0,1604847537,False,26,1,398,3,398,0,,,1604847600,1604847600,3,0
144,1,1,active,25,0,1604847014,False,14,1,399,1,399,0,,,1604847600,1604847600,0,3
145,1,1,active,3,0,1604847394,False,11,1,400,0,400,1,,,1604847600,1604847600,0,5
146,1,1,active,11,0,1604847434,False,28,1,401,1,401,3,,,1604847600,1604847600,2,0
147,1,1,active,31,0,1604847566,False,7,1,402,0,402,1,,,1604847600,1604847600,3,0
148,1,1,active,16,0,1604847474,False,15,1,403,0,403,0,,,1604847600,1604847600,1,0
149,1,1,active,36,0,1604846970,True,15,1,405,1,405,0,,,1604847600,1604847600,8,0
150,1,1,active,4,0,1604847530,False,15,1,406,7,406,1,,,1604847600,1604847600,0,9
151,1,1,active,5,0,1604847203,False,16,1,408,0,408,2,,,1604847600,1604847600,1,0
152,1,1,active,7,0,1604846441,False,37,1,410,0,410,1,,,1604847600,1604847600,0,8
153,1,1,active,2,0,1604847458,False,29,1,411,1,411,0,,,1604847600,1604847600,0,3
154,1,1,active,1,0,1604847526,False,25,1,412,0,412,3,,,1604847600,1604847600,0,1
155,1,1,active,31,0,1604847491,False,14,1,415,2,415,1,,,1604847600,1604847600,0,4
156,1,1,active,26,0,1604845326,False,5,1,416,1,416,0,,,1604847600,1604847600,0,4
157,1,1,active,12,0,1604847515,False,13,1,417,0,417,0,,,1604847600,1604847600,0,0
158,1,1,active,8,0,1604847393,False,29,1,418,1,418,0,,,1604847600,1604847600,0,0
159,1,1,active,14,0,1604843064,False,9,1,419,0,419,0,,,1604847600,1604847600,0,2
160,1,1,active,49,0,1604845426,False,0,1,420,0,420,2,,,1604847600,1604847600,5,0
161,1,1,active,10,0,1604847325,False,9,1,421,0,421,0,,,1604847600,1604847600,0,1
162,1,1,active,29,0,1604847530,False,47,1,422,0,422,2,,,1604847600,1604847600,0,6
163,1,1,active,23,0,1604847343,False,3,1,423,0,423,1,,,1604847600,1604847600,0,0
164,1,1,active,5,0,1604847481,True,25,1,426,1,426,0,,,1604847600,1604847600,4,0
165,1,1,active,9,0,1604845764,False,38,1,427,1,427,0,,,1604847600,1604847600,2,0
166,1,1,active,13,0,1604847429,False,16,1,432,3,432,2,,,1604847600,1604847600,0,5
167,1,1,active,1,0,1604847569,False,59,1,434,2,434,0,,,1604847600,1604847600,1,0
168,1,1,active,11,0,1604847486,False,36,1,435,3,435,3,,,1604847600,1604847600,0,1
169,1,1,active,18,3,1604845224,False,6,1,436,2,436,0,,,1604847600,1604847600,0,4
170,1,1,active,22,0,1604847514,False,2,1,437,0,437,0,,,1604847600,1604847600,0,0
171,1,1,active,9,0,1604847404,False,38,1,438,1,438,0,,,1604847600,1604847600,0,2
172,1,1,active,13,0,1604847453,False,28,1,439,0,439,2,,,1604847600,1604847600,0,8
173,1,1,active,30,0,1604845840,False,2,1,440,0,440,0,,,1604847600,1604847600,0,1
174,1,1,active,45,0,1604847316,False,6,1,442,1,442,0,,,1604847600,1604847600,1,0
175,1,1,active,23,0,1604845271,False,0,1,443,0,443,0,,,1604847600,1604847600,0,0
176,1,1,active,6,0,1604847154,False,72,1,445,1,445,2,,,1604847600,1604847600,3,0
177,1,1,active,63,0,1604847153,False,15,1,446,0,446,1,,,1604847600,1604847600,0,6
178,1,1,active,11,0,1604847379,False,18,1,447,2,447,2,,,1604847600,1604847600,3,0
179,1,1,active,16,0,1604847447,False,10,1,448,0,448,1,,,1604847600,1604847600,0,10
180,1,1,active,27,0,1604847572,False,38,1,450,4,450,2,,,1604847600,1604847600,0,18
181,1,1,active,23,0,1604847594,False,42,1,453,2,453,1,,,1604847600,1604847600,0,5
182,1,1,active,24,0,1604846718,False,11,1,454,0,454,0,,,1604847600,1604847600,0,8
183,1,1,active,53,0,1604844681,False,5,1,455,1,455,1,,,1604847600,1604847600,0,4
184,1,1,active,31,0,1604847379,False,3,1,456,1,456,0,,,1604847600,1604847600,3,0
185,1,1,active,73,0,1604846444,False,6,1,457,0,457,0,,,1604847600,1604847600,0,1
186,1,1,active,17,0,1604847262,False,13,1,458,1,458,1,,,1604847600,1604847600,5,0
187,1,1,active,4,0,1604847329,False,21,1,460,2,460,0,,,1604847600,1604847600,0,0
188,1,1,active,23,0,1604847239,False,31,1,461,0,461,2,,,1604847600,1604847600,0,7
189,1,1,active,7,0,1604847454,False,70,1,462,2,462,0,,,1604847600,1604847600,2,0
190,1,1,active,47,1,1604841007,False,5,1,464,0,464,0,,,1604847600,1604847600,3,0
191,1,1,active,33,0,1604847493,False,6,1,465,5,465,0,,,1604847600,1604847600,0,2
192,1,1,active,22,8,1604847553,False,4,1,466,1,466,1,,,1604847600,1604847600,3,0
193,1,1,active,4,0,1604846693,False,28,1,467,0,467,2,,,1604847600,1604847600,0,0
194,1,1,active,28,0,1604847361,False,36,1,468,1,468,1,,,1604847600,1604847600,0,13
195,1,1,active,55,0,1604847512,False,2,1,469,1,469,0,,,1604847600,1604847600,0,1
196,1,1,active,5,0,1604847586,False,67,1,470,0,470,0,,,1604847600,1604847600,3,0
197,1,1,active,4,0,1604847300,False,25,1,471,1,471,2,,,1604847600,1604847600,0,1
198,1,1,active,32,0,1604847326,False,22,1,472,0,472,1,,,1604847600,1604847600,2,0
199,1,1,active,26,0,1604846440,False,24,1,473,0,473,0,,,1604847600,1604847600,5,0
200,1,1,active,54,0,1604847281,False,2,1,474,1,474,0,,,1604847600,1604847600,3,0
201,1,1,active,42,0,1604847424,False,20,1,476,0,476,3,,,1604847600,1604847600,0,10
202,1,1,active,33,0,1604847551,False,37,1,477,1,477,1,,,1604847600,1604847600,1,0
203,1,1,active,12,0,1604847473,False,25,1,478,2,478,0,,,1604847600,1604847600,0,18
204,1,1,active,23,0,1604847553,False,7,1,479,4,479,1,,,1604847600,1604847600,0,0
205,1,1,active,28,0,1604846038,False,0,1,480,0,480,1,,,1604847600,1604847600,0,0
206,1,1,active,12,0,1604847559,False,13,1,481,1,481,0,,,1604847600,1604847600,3,0
207,1,1,active,18,0,1604847490,False,59,1,482,0,482,2,,,1604847600,1604847600,7,0
208,1,1,active,15,0,1604847262,False,17,1,483,0,483,2,,,1604847600,1604847600,0,3
209,1,1,active,43,0,1604847398,False,3,1,484,2,484,0,,,1604847600,1604847600,4,0
210,1,1,active,40,0,1604847078,False,0,1,485,0,485,0,,,1604847600,1604847600,2,0
211,1,1,active,37,0,1604847594,False,3,1,486,0,486,1,,,1604847600,1604847600,0,3
212,1,1,active,11,0,1604847093,False,23,1,487,0,487,1,,,1604847600,1604847600,0,5
213,1,1,active,23,0,1604847542,False,23,1,489,2,489,3,,,1604847600,1604847600,0,12
214,1,1,active,50,0,1604847352,False,16,1,490,5,490,0,,,1604847600,1604847600,0,3
215,1,1,active,20,0,1604847500,False,48,1,492,1,492,0,,,1604847600,1604847600,3,0
216,1,1,active,27,0,1604847163,False,2,1,493,0,493,5,,,1604847600,1604847600,0,2
217,1,1,active,36,0,1604847578,False,29,1,494,0,494,1,,,1604847600,1604847600,1,0
218,1,1,active,13,0,1604847526,False,26,1,495,0,495,0,,,1604847600,1604847600,0,10
219,1,1,active,11,0,1604847519,False,51,1,496,0,496,3,,,1604847600,1604847600,4,0
220,1,1,active,25,0,1604847017,False,36,1,497,0,497,5,,,1604847600,1604847600,3,0
221,1,1,active,13,0,1604847463,True,22,1,499,12,499,1,,,1604847600,1604847600,0,6
222,1,1,active,44,0,1604846552,False,8,1,500,3,500,0,,,1604847600,1604847600,0,1
223,1,1,active,49,0,1604847298,False,31,1,501,5,501,3,,,1604847600,1604847600,0,7
224,1,1,active,14,0,1604847428,False,21,1,502,0,502,1,,,1604847600,1604847600,0,1
225,1,1,active,10,0,1604847182,False,21,1,503,1,503,0,,,1604847600,1604847600,0,5
226,1,1,active,43,0,1604847326,False,11,1,504,0,504,0,,,1604847600,1604847600,0,3
227,1,1,active,45,0,1604847593,False,7,1,505,0,505,0,,,1604847600,1604847600,2,0
228,1,1,active,19,0,1604847326,False,24,1,507,0,507,2,,,1604847600,1604847600,0,10
229,1,1,active,17,0,1604847504,False,7,1,508,0,508,1,,,1604847600,1604847600,2,0
230,1,1,active,17,0,1604847586,False,43,1,509,0,509,1,,,1604847600,1604847600,0,5
231,1,1,active,55,0,1604841810,False,0,1,510,0,510,0,,,1604847600,1604847600,0,0
232,1,1,active,27,0,1604847390,False,1,1,513,1,513,1,,,1604847600,1604847600,4,0
233,1,1,active,29,0,1604847580,True,22,1,514,1,514,1,,,1604847600,1604847600,4,0
234,1,1,active,23,0,1604847300,False,53,1,515,1,515,3,,,1604847600,1604847600,0,15
235,1,1,active,6,0,1604841565,False,21,1,516,1,516,4,,,1604847600,1604847600,1,0
236,1,1,active,52,0,1604845831,False,16,1,517,1,517,1,,,1604847600,1604847600,22,0
237,1,1,active,33,0,1604847309,False,35,1,519,4,519,1,,,1604847600,1604847600,2,0
238,1,1,active,18,0,1604846862,False,33,1,522,0,522,0,,,1604847600,1604847600,0,0
239,1,1,active,44,0,1604847501,False,12,1,525,5,525,0,,,1604847600,1604847600,9,0
240,1,1,active,34,0,1604847197,False,5,1,526,2,526,1,,,1604847600,1604847600,0,3
241,1,1,active,5,0,1604847589,False,30,1,528,4,528,4,,,1604847600,1604847600,0,10
242,1,1,active,23,0,1604846723,False,17,1,529,4,529,1,,,1604847600,1604847600,0,1
243,1,1,active,6,0,1604847154,False,17,1,530,0,530,1,,,1604847600,1604847600,0,5
244,1,1,active,0,0,1604847375,False,59,1,531,0,531,1,,,1604847600,1604847600,0,1
245,1,1,active,0,0,1604847563,False,38,1,532,1,532,5,,,1604847600,1604847600,0,1
246,1,1,active,45,0,1604846689,False,1,1,533,0,533,0,,,1604847600,1604847600,3,0
247,1,1,active,4,0,1604847523,False,26,1,534,0,534,1,,,1604847600,1604847600,0,3
248,1,1,active,1,0,1604846569,False,27,1,536,0,536,0,,,1604847600,1604847600,1,0
249,1,1,active,9,0,1604847569,False,22,1,539,3,539,0,,,1604847600,1604847600,9,0
250,1,1,active,35,0,1604846645,False,18,1,540,1,540,1,,,1604847600,1604847600,0,7
251,1,1,active,7,0,1604847296,False,19,1,545,0,545,1,,,1604847600,1604847600,2,0
252,1,1,active,38,0,1604847145,False,7,1,546,1,546,0,,,1604847600,1604847600,0,4
253,1,1,active,5,0,1604847525,False,51,1,2000,6,2000,1,,,1604847600,1604847600,0,2
254,1,1,active,3,0,1604847480,False,23,1,2002,0,2002,1,,,1604847600,1604847600,0,1
255,1,1,active,24,0,1604847328,False,29,1,2003,0,2003,1,,,1604847600,1604847600,0,2
256,1,1,active,3,0,1604844651,False,9,1,2005,0,2005,0,,,1604847600,1604847600,0,0
257,1,1,active,23,0,1604847398,True,22,1,2006,5,2006,4,,,1604847600,1604847600,22,0
258,1,1,active,13,0,1604847549,True,5,1,2008,0,2008,6,,,1604847600,1604847600,8,0
259,1,1,active,0,0,1604846025,False,35,1,2009,0,2009,0,,,1604847600,1604847600,0,0
260,1,1,active,6,0,1604847437,False,58,1,2010,0,2010,1,,,1604847600,1604847600,0,1
261,1,1,active,8,0,1604847474,False,27,1,2012,2,2012,0,,,1604847600,1604847600,0,8
262,1,1,active,31,0,1604846966,False,8,1,2017,1,2017,0,,,1604847600,1604847600,0,4
263,1,1,active,53,1,1604846888,False,11,1,2021,1,2021,0,,,1604847600,1604847600,0,6
264,1,1,active,25,0,1604847541,False,7,1,2022,0,2022,1,,,1604847600,1604847600,0,2
265,1,1,active,29,0,1604847461,False,25,1,3016,2,3016,0,,,1604847600,1604847600,5,0
266,1,1,active,11,0,1604847487,False,12,1,3041,0,3041,1,,,1604847600,1604847600,0,3
267,1,1,active,3,0,1604846612,False,16,1,3042,3,3042,0,,,1604847600,1604847600,1,0
268,1,1,active,8,0,1604847412,False,10,1,3043,3,3043,1,,,1604847600,1604847600,2,0
269,1,1,active,26,0,1604843560,False,0,1,3044,0,3044,1,,,1604847600,1604847600,0,0
270,1,1,active,8,0,1604847480,False,11,1,3046,6,3046,0,,,1604847600,1604847600,0,1
271,1,1,active,8,0,1604844042,False,12,1,3047,3,3047,1,,,1604847600,1604847600,0,3
272,1,1,active,13,0,1604844294,False,5,1,3048,1,3048,1,,,1604847600,1604847600,1,0
273,1,1,active,3,1,1604847529,False,10,1,3049,3,3049,4,,,1604847600,1604847600,0,2
274,1,1,active,12,0,1604847551,False,7,1,3050,3,3050,1,,,1604847600,1604847600,0,5
275,1,1,active,5,0,1604845543,False,17,1,3052,0,3052,1,,,1604847600,1604847600,0,9
276,1,1,active,14,0,1604847081,False,8,1,3053,0,3053,1,,,1604847600,1604847600,0,3
277,1,1,active,12,0,1604847082,False,6,1,3054,1,3054,1,,,1604847600,1604847600,0,5
278,1,1,active,18,0,1604847369,False,5,1,3055,0,3055,0,,,1604847600,1604847600,0,3
279,1,1,active,21,0,1604847253,False,0,1,3056,0,3056,2,,,1604847600,1604847600,3,0
280,1,1,active,12,0,1604847376,False,6,1,3057,1,3057,0,,,1604847600,1604847600,0,2
281,1,1,active,19,0,1604846666,False,4,1,3058,0,3058,1,,,1604847600,1604847600,0,2
282,1,1,active,16,0,1604845527,False,3,1,3059,0,3059,0,,,1604847600,1604847600,2,0
283,1,1,active,3,0,1604847082,False,16,1,3060,1,3060,0,,,1604847600,1604847600,0,4
284,1,1,active,15,0,1604845189,False,6,1,3061,2,3061,0,,,1604847600,1604847600,0,0
285,1,1,active,21,0,1604844745,False,2,1,3062,1,3062,0,,,1604847600,1604847600,2,0
286,1,1,active,17,0,1604845693,False,2,1,3063,0,3063,1,,,1604847600,1604847600,0,0
287,1,1,active,20,1,1604842824,False,2,1,3064,1,3064,0,,,1604847600,1604847600,0,0
