,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605926685,72,1,3,51,0,0,72,active,,1605927605,1605927605,4,0
1,,False,1,1,1,1605926653,79,26,2,5,0,1,79,active,,1605927605,1605927605,0,1
2,,False,1,1,1,1605926116,82,20,1,6,0,2,82,active,,1605927605,1605927605,2,0
3,,False,1,1,1,1605926200,83,50,7,4,0,0,83,active,,1605927605,1605927605,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605927605,1605927605,0,0
5,,False,1,1,1,1605921031,119,42,0,11,0,1,119,active,,1605927605,1605927605,2,0
6,,False,1,1,1,1605924752,120,7,1,11,0,2,120,active,,1605927605,1605927605,0,1
7,,False,1,1,1,1605927595,127,27,2,2,0,11,127,active,,1605927605,1605927605,0,6
8,,False,1,1,1,1605927582,128,50,4,2,0,3,128,active,,1605927605,1605927605,0,7
9,,False,1,1,1,1605925325,143,9,2,13,0,0,143,active,,1605927605,1605927605,2,0
10,,False,1,1,1,1605926995,144,52,1,5,0,0,144,active,,1605927605,1605927605,2,0
11,,False,1,1,1,1605927195,146,30,3,6,0,1,146,active,,1605927605,1605927605,0,0
12,,False,1,1,1,1605927576,150,33,1,21,0,2,150,active,,1605927605,1605927605,0,1
13,,True,1,1,1,1605926603,151,20,6,7,0,1,151,active,,1605927605,1605927605,0,5
14,,False,1,1,1,1605926475,152,42,3,4,0,0,152,active,,1605927605,1605927605,1,0
15,,False,1,1,1,1605927432,157,19,1,3,0,0,157,active,,1605927605,1605927605,3,0
16,,False,1,1,1,1605927161,161,32,1,2,0,5,161,active,,1605927605,1605927605,0,2
17,,False,1,1,1,1605926357,164,13,1,33,0,0,164,active,,1605927605,1605927605,0,0
18,,False,1,1,1,1605924584,168,35,3,9,0,0,168,active,,1605927605,1605927605,0,0
19,,False,1,1,1,1605926070,173,1,4,65,0,0,173,active,,1605927605,1605927605,3,0
20,,False,1,1,1,1605927358,174,6,0,29,0,1,174,active,,1605927605,1605927605,3,0
21,,False,1,1,1,1605926811,212,49,2,9,0,0,212,active,,1605927605,1605927605,2,0
22,,False,1,1,1,1605925569,216,2,1,34,0,1,216,active,,1605927605,1605927605,0,0
23,,False,1,1,1,1605927588,217,34,4,1,0,1,217,active,,1605927605,1605927605,0,2
24,,False,1,1,1,1605927443,223,27,4,2,0,1,223,active,,1605927605,1605927605,2,0
25,,True,1,1,1,1605927505,224,15,0,15,0,3,224,active,,1605927605,1605927605,0,3
26,,False,1,1,1,1605927252,228,12,2,40,1,1,228,active,,1605927605,1605927605,0,2
27,,False,1,1,1,1605927371,229,19,2,2,0,2,229,active,,1605927605,1605927605,0,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1605927605,1605927605,0,0
29,,False,1,1,1,1605927530,237,30,6,3,0,10,237,active,,1605927605,1605927605,0,3
30,,False,1,1,1,1605927572,238,24,6,1,0,0,238,active,,1605927605,1605927605,1,0
31,,False,1,1,1,1605926534,239,10,2,19,0,0,239,active,,1605927605,1605927605,1,0
32,,False,1,1,1,1605926138,241,3,1,19,0,0,241,active,,1605927605,1605927605,0,2
33,,False,1,1,1,1605919643,242,40,0,6,0,0,242,active,,1605927605,1605927605,0,0
34,,False,1,1,1,1605927017,244,2,1,28,0,0,244,active,,1605927605,1605927605,0,1
35,,True,1,1,1,1605927204,245,7,3,13,0,0,245,active,,1605927605,1605927605,0,1
36,,False,1,1,1,1605927545,247,51,1,3,0,2,247,active,,1605927605,1605927605,0,4
37,,False,1,1,1,1605923426,248,96,3,0,0,0,248,active,,1605927605,1605927605,0,0
38,,False,1,1,1,1605925383,249,21,4,2,0,0,249,active,,1605927605,1605927605,0,0
39,,False,1,1,1,1605927494,250,26,5,9,0,1,250,active,,1605927605,1605927605,0,0
40,,False,1,1,1,1605926465,251,24,3,0,0,2,251,active,,1605927605,1605927605,0,1
41,,False,1,1,1,1605927230,252,31,2,0,0,1,252,active,,1605927605,1605927605,0,0
42,,False,1,1,1,1605924862,254,46,1,0,0,1,254,active,,1605927605,1605927605,0,1
43,,False,1,1,1,1605927197,257,33,2,4,0,1,257,active,,1605927605,1605927605,0,6
44,,False,1,1,1,1605927437,258,11,3,9,0,1,258,active,,1605927605,1605927605,0,2
45,,False,1,1,1,1605927559,259,32,4,3,0,1,259,active,,1605927605,1605927605,0,0
46,,False,1,1,1,1605925074,260,19,0,14,0,0,260,active,,1605927605,1605927605,3,0
47,,False,1,1,1,1605927560,261,22,0,19,0,1,261,active,,1605927605,1605927605,0,1
48,,False,1,1,1,1605927208,262,7,3,14,0,0,262,active,,1605927605,1605927605,0,1
49,,False,1,1,1,1605925398,264,26,0,1,0,0,264,active,,1605927605,1605927605,0,2
50,,False,1,1,1,1605926023,265,31,4,0,0,4,265,active,,1605927605,1605927605,0,3
51,,False,1,0,0,1605858354,267,0,0,70,0,0,267,active,,1605927605,1605927605,0,0
52,,False,1,1,1,1605926452,268,14,2,11,0,1,268,active,,1605927605,1605927605,0,3
53,,False,1,1,1,1605924949,270,10,0,13,0,2,270,active,,1605927605,1605927605,0,0
54,,False,1,1,1,1605925649,274,10,2,19,0,0,274,active,,1605927605,1605927605,0,0
55,,False,1,1,1,1605924277,275,1,0,18,0,1,275,active,,1605927605,1605927605,0,0
56,,False,1,1,1,1605926927,276,22,2,1,0,0,276,active,,1605927605,1605927605,1,0
57,,False,1,1,1,1605926655,278,7,0,12,0,2,278,active,,1605927605,1605927605,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605927605,1605927605,0,0
59,,True,1,1,1,1605926719,281,12,1,53,0,0,281,active,,1605927605,1605927605,1,0
60,,False,1,1,1,1605927059,282,7,1,19,0,1,282,active,,1605927605,1605927605,1,0
61,,False,1,1,1,1605926960,284,48,3,0,0,1,284,active,,1605927605,1605927605,0,0
62,,True,1,1,1,1605927535,285,50,2,1,0,2,285,active,,1605927605,1605927605,0,8
63,,False,1,1,1,1605926249,289,2,1,16,0,1,289,active,,1605927605,1605927605,1,0
64,,False,1,1,1,1605927466,291,15,0,5,0,1,291,active,,1605927605,1605927605,1,0
65,,False,1,1,1,1605927525,293,50,3,1,0,1,293,active,,1605927605,1605927605,0,4
66,,False,1,1,1,1605927441,295,7,0,17,0,0,295,active,,1605927605,1605927605,0,0
67,,False,1,1,1,1605927603,297,59,1,17,0,0,297,active,,1605927605,1605927605,0,0
68,,False,1,1,1,1605927229,298,22,1,12,0,0,298,active,,1605927605,1605927605,0,1
69,,False,1,1,1,1605926896,301,54,2,2,0,5,301,active,,1605927605,1605927605,0,0
70,,False,1,1,1,1605927044,302,15,5,17,0,1,302,active,,1605927605,1605927605,1,0
71,,False,1,1,1,1605927404,303,61,4,2,0,1,303,active,,1605927605,1605927605,0,0
72,,False,1,1,1,1605927193,304,26,3,4,0,3,304,active,,1605927605,1605927605,3,0
73,,False,1,1,1,1605927228,305,0,2,31,0,0,305,active,,1605927605,1605927605,2,0
74,,False,1,1,1,1605927087,307,14,4,12,0,0,307,active,,1605927605,1605927605,0,2
75,,False,1,1,1,1605927438,308,38,1,9,0,0,308,active,,1605927605,1605927605,1,0
76,,False,1,1,1,1605927062,309,19,1,21,0,0,309,active,,1605927605,1605927605,0,2
77,,False,1,1,1,1605927526,310,58,2,6,0,2,310,active,,1605927605,1605927605,0,1
78,,False,1,1,1,1605927145,311,10,4,17,0,1,311,active,,1605927605,1605927605,0,0
79,,False,1,1,1,1605927578,312,24,5,4,0,3,312,active,,1605927605,1605927605,0,0
80,,False,1,1,1,1605924948,313,38,1,16,0,0,313,active,,1605927605,1605927605,2,0
81,,False,1,1,1,1605920520,315,19,3,7,0,0,315,active,,1605927605,1605927605,0,0
82,,False,1,1,1,1605927171,316,13,1,29,0,0,316,active,,1605927605,1605927605,0,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605927605,1605927605,0,0
84,,False,1,1,1,1605925977,319,12,3,18,0,0,319,active,,1605927605,1605927605,4,0
85,,False,1,1,1,1605927328,320,11,3,21,0,1,320,active,,1605927605,1605927605,0,1
86,,False,1,1,1,1605925761,321,18,0,21,0,1,321,active,,1605927605,1605927605,0,1
87,,False,1,1,1,1605923797,323,20,2,17,0,1,323,active,,1605927605,1605927605,0,1
88,,False,1,1,1,1605925110,324,53,1,20,0,0,324,active,,1605927605,1605927605,2,0
89,,False,1,1,1,1605927109,325,13,2,20,0,1,325,active,,1605927605,1605927605,5,0
90,,False,1,1,1,1605927510,326,36,3,2,0,0,326,active,,1605927605,1605927605,1,0
91,,True,1,1,1,1605926977,327,16,1,22,0,1,327,active,,1605927605,1605927605,0,2
92,,False,1,1,1,1605924652,328,7,2,26,0,0,328,active,,1605927605,1605927605,2,0
93,,False,1,1,1,1605924907,330,23,2,17,0,0,330,active,,1605927605,1605927605,0,1
94,,False,1,1,1,1605927242,331,19,2,6,0,3,331,active,,1605927605,1605927605,0,0
95,,False,1,1,1,1605926418,332,36,0,0,0,10,332,active,,1605927605,1605927605,0,0
96,,False,1,1,1,1605927397,334,29,0,2,0,0,334,active,,1605927605,1605927605,0,0
97,,False,1,1,1,1605926799,335,23,4,0,0,3,335,active,,1605927605,1605927605,0,1
98,,False,1,1,1,1605927524,336,34,2,0,0,0,336,active,,1605927605,1605927605,1,0
99,,False,1,1,1,1605925225,340,14,0,13,0,2,340,active,,1605927605,1605927605,0,0
100,,False,1,1,1,1605927427,341,8,2,9,0,2,341,active,,1605927605,1605927605,2,0
101,,False,1,1,1,1605924754,342,22,1,5,1,1,342,active,,1605927605,1605927605,5,0
102,,False,1,1,1,1605923929,343,15,1,7,0,0,343,active,,1605927605,1605927605,1,0
103,,False,1,1,1,1605926726,344,2,1,20,0,1,344,active,,1605927605,1605927605,0,0
104,,False,1,1,1,1605926848,346,21,2,4,0,1,346,active,,1605927605,1605927605,1,0
105,,False,1,1,1,1605927482,347,39,6,9,0,1,347,active,,1605927605,1605927605,2,0
106,,False,1,1,1,1605927600,349,12,5,44,0,1,349,active,,1605927605,1605927605,8,0
107,,False,1,1,1,1605927554,350,28,2,16,1,2,350,active,,1605927605,1605927605,3,0
108,,False,1,1,1,1605925295,351,27,0,12,0,0,351,active,,1605927605,1605927605,0,3
109,,False,1,1,1,1605926291,353,6,2,19,0,2,353,active,,1605927605,1605927605,0,3
110,,False,1,1,1,1605925623,354,8,1,38,0,3,354,active,,1605927605,1605927605,0,1
111,,False,1,1,1,1605926679,355,39,1,3,0,1,355,active,,1605927605,1605927605,0,3
112,,False,1,1,1,1605927297,356,17,2,4,0,2,356,active,,1605927605,1605927605,4,0
113,,False,1,1,1,1605927284,358,49,1,0,0,0,358,active,,1605927605,1605927605,0,1
114,,False,1,1,1,1605926902,359,0,5,73,0,0,359,active,,1605927605,1605927605,0,0
115,,False,1,1,1,1605927349,360,31,1,7,0,1,360,active,,1605927605,1605927605,0,1
116,,False,1,1,1,1605927364,361,63,3,13,0,3,361,active,,1605927605,1605927605,0,5
117,,False,1,1,1,1605927503,362,40,2,15,0,1,362,active,,1605927605,1605927605,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605927605,1605927605,0,0
119,,False,1,1,1,1605927019,364,3,0,24,0,1,364,active,,1605927605,1605927605,0,2
120,,False,1,1,1,1605927466,366,10,1,22,0,2,366,active,,1605927605,1605927605,0,0
121,,False,1,1,1,1605923792,367,1,1,41,0,0,367,active,,1605927605,1605927605,2,0
122,,False,1,1,1,1605926987,368,45,2,0,0,1,368,active,,1605927605,1605927605,0,6
123,,False,1,1,1,1605927323,369,75,1,0,0,0,369,active,,1605927605,1605927605,0,4
124,,False,1,1,1,1605925593,372,1,0,26,0,0,372,active,,1605927605,1605927605,0,1
125,,False,1,1,1,1605927359,373,5,0,14,0,1,373,active,,1605927605,1605927605,0,0
126,,False,1,1,1,1605927043,376,27,4,11,0,2,376,active,,1605927605,1605927605,2,0
127,,False,1,1,1,1605927548,377,44,3,1,0,0,377,active,,1605927605,1605927605,0,1
128,,False,1,1,1,1605926998,379,46,1,9,0,0,379,active,,1605927605,1605927605,0,5
129,,False,1,1,1,1605927358,380,39,0,3,0,0,380,active,,1605927605,1605927605,0,18
130,,False,1,1,1,1605927230,383,36,1,1,1,0,383,active,,1605927605,1605927605,0,3
131,,False,1,1,1,1605927057,385,3,4,22,0,0,385,active,,1605927605,1605927605,0,1
132,,False,1,1,1,1605925610,386,73,0,9,0,0,386,active,,1605927605,1605927605,0,1
133,,False,1,1,1,1605926884,387,26,1,12,0,0,387,active,,1605927605,1605927605,5,0
134,,False,1,1,1,1605927204,388,16,0,19,0,1,388,active,,1605927605,1605927605,1,0
135,,False,1,1,1,1605927313,389,20,2,5,0,1,389,active,,1605927605,1605927605,3,0
136,,False,1,1,1,1605926405,390,22,3,6,0,3,390,active,,1605927605,1605927605,3,0
137,,False,1,1,1,1605925873,391,5,2,36,0,0,391,active,,1605927605,1605927605,1,0
138,,False,1,1,1,1605927165,392,27,3,5,0,0,392,active,,1605927605,1605927605,0,0
139,,False,1,1,1,1605927414,393,35,2,0,0,8,393,active,,1605927605,1605927605,1,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605927605,1605927605,0,0
141,,False,1,1,1,1605924430,396,4,0,21,0,3,396,active,,1605927605,1605927605,0,4
142,,False,1,1,1,1605925573,397,5,0,70,0,0,397,active,,1605927605,1605927605,0,1
143,,False,1,1,1,1605927233,398,24,3,4,0,0,398,active,,1605927605,1605927605,0,2
144,,False,1,1,1,1605925633,399,4,0,35,0,1,399,active,,1605927605,1605927605,0,2
145,,False,1,1,1,1605927176,400,13,0,1,1,1,400,active,,1605927605,1605927605,0,0
146,,False,1,1,1,1605926180,401,37,5,0,0,2,401,active,,1605927605,1605927605,0,0
147,,False,1,1,1,1605927404,402,8,6,25,0,0,402,active,,1605927605,1605927605,0,3
148,,False,1,1,1,1605927250,403,23,4,4,0,1,403,active,,1605927605,1605927605,2,0
149,,True,1,0,0,1605923081,405,51,0,0,0,11,405,active,,1605927605,1605927605,0,0
150,,False,1,1,1,1605927573,406,14,0,6,0,0,406,active,,1605927605,1605927605,1,0
151,,False,1,1,1,1605927285,408,34,1,10,0,1,408,active,,1605927605,1605927605,3,0
152,,False,1,1,1,1605927495,410,23,2,54,0,3,410,active,,1605927605,1605927605,7,0
153,,False,1,1,1,1605927598,411,12,0,19,0,2,411,active,,1605927605,1605927605,6,0
154,,False,1,1,1,1605927507,412,17,2,10,0,3,412,active,,1605927605,1605927605,0,1
155,,False,1,1,1,1605927564,415,37,2,7,0,4,415,active,,1605927605,1605927605,1,0
156,,False,1,1,1,1605927195,416,4,1,26,0,0,416,active,,1605927605,1605927605,1,0
157,,False,1,1,1,1605925963,417,11,3,11,0,2,417,active,,1605927605,1605927605,4,0
158,,False,1,1,1,1605922170,418,17,2,18,0,0,418,active,,1605927605,1605927605,4,0
159,,False,1,1,1,1605927453,419,17,0,6,0,2,419,active,,1605927605,1605927605,2,0
160,,False,1,1,1,1605926829,420,2,2,47,0,2,420,active,,1605927605,1605927605,0,0
161,,False,1,1,1,1605923207,421,16,2,1,0,0,421,active,,1605927605,1605927605,0,1
162,,False,1,1,1,1605927589,422,32,4,42,0,1,422,active,,1605927605,1605927605,17,0
163,,False,1,1,1,1605927406,423,16,3,8,0,2,423,active,,1605927605,1605927605,0,4
164,,True,1,1,1,1605926273,426,19,7,4,0,4,426,active,,1605927605,1605927605,1,0
165,,False,1,1,1,1605924053,427,39,4,4,0,0,427,active,,1605927605,1605927605,1,0
166,,False,1,1,1,1605927055,432,27,4,0,0,2,432,active,,1605927605,1605927605,0,2
167,,False,1,1,1,1605926747,434,51,1,8,0,3,434,active,,1605927605,1605927605,0,1
168,,False,1,1,1,1605927552,435,28,4,18,0,2,435,active,,1605927605,1605927605,0,0
169,,False,1,1,1,1605927589,436,2,2,23,0,0,436,active,,1605927605,1605927605,4,0
170,,False,1,1,1,1605926995,437,2,2,20,0,1,437,active,,1605927605,1605927605,0,1
171,,False,1,1,1,1605927366,438,42,5,0,0,2,438,active,,1605927605,1605927605,0,1
172,,False,1,1,1,1605927448,439,42,1,0,0,4,439,active,,1605927605,1605927605,0,3
173,,False,1,1,1,1605927205,440,6,3,23,0,0,440,active,,1605927605,1605927605,0,3
174,,False,1,1,1,1605926899,442,27,1,23,0,0,442,active,,1605927605,1605927605,2,0
175,,False,1,1,1,1605926794,443,5,0,18,0,0,443,active,,1605927605,1605927605,0,0
176,,False,1,1,1,1605927490,445,73,6,1,0,23,445,active,,1605927605,1605927605,0,0
177,,False,1,1,1,1605925512,446,45,1,33,0,1,446,active,,1605927605,1605927605,0,2
178,,False,1,1,1,1605926201,447,1,6,23,1,0,447,active,,1605927605,1605927605,2,0
179,,False,1,1,1,1605925573,448,8,0,19,0,0,448,active,,1605927605,1605927605,3,0
180,,False,1,1,1,1605927367,450,26,5,36,0,3,450,active,,1605927605,1605927605,0,4
181,,False,1,1,1,1605927186,453,53,2,11,0,1,453,active,,1605927605,1605927605,1,0
182,,False,1,1,1,1605927301,454,11,2,22,0,1,454,active,,1605927605,1605927605,7,0
183,,False,1,1,1,1605926004,455,6,4,49,0,1,455,active,,1605927605,1605927605,0,0
184,,False,1,1,1,1605924234,456,0,2,32,0,0,456,active,,1605927605,1605927605,0,0
185,,False,1,1,1,1605925947,457,2,3,74,0,0,457,active,,1605927605,1605927605,0,0
186,,False,1,1,1,1605926453,458,10,3,18,0,1,458,active,,1605927605,1605927605,0,0
187,,False,1,1,1,1605927578,460,21,4,0,0,0,460,active,,1605927605,1605927605,2,0
188,,False,1,1,1,1605927562,461,24,3,29,0,22,461,active,,1605927605,1605927605,4,0
189,,False,1,1,1,1605927383,462,41,0,36,0,26,462,active,,1605927605,1605927605,0,3
190,,False,1,1,1,1605926991,464,9,1,43,0,0,464,active,,1605927605,1605927605,0,6
191,,False,1,1,1,1605927373,465,2,2,35,0,1,465,active,,1605927605,1605927605,0,1
192,,False,1,1,1,1605927483,466,27,0,0,8,1,466,active,,1605927605,1605927605,0,0
193,,False,1,1,1,1605927475,467,24,3,7,0,2,467,active,,1605927605,1605927605,1,0
194,,False,1,1,1,1605926402,468,6,4,55,0,0,468,active,,1605927605,1605927605,0,0
195,,False,1,0,0,1605926173,469,53,2,2,0,11,469,active,,1605927605,1605927605,1,0
196,,False,1,1,1,1605927588,470,63,2,7,0,5,470,active,,1605927605,1605927605,0,0
197,,False,1,1,1,1605924342,471,8,1,22,0,0,471,active,,1605927605,1605927605,0,3
198,,False,1,1,1,1605927017,472,7,1,47,0,0,472,active,,1605927605,1605927605,3,0
199,,False,1,1,1,1605923798,473,60,4,0,0,5,473,active,,1605927605,1605927605,0,6
200,,False,1,1,1,1605926926,474,38,1,17,0,0,474,active,,1605927605,1605927605,0,5
201,,False,1,1,1,1605927475,476,17,2,46,0,2,476,active,,1605927605,1605927605,0,6
202,,False,1,1,1,1605927436,477,61,2,7,1,9,477,active,,1605927605,1605927605,0,1
203,,False,1,1,1,1605927414,478,28,5,4,0,0,478,active,,1605927605,1605927605,4,0
204,,False,1,1,1,1605927580,479,4,2,25,0,1,479,active,,1605927605,1605927605,2,0
205,,False,1,1,1,1605927488,480,17,1,11,0,2,480,active,,1605927605,1605927605,3,0
206,,False,1,1,1,1605926863,481,17,6,2,0,8,481,active,,1605927605,1605927605,3,0
207,,False,1,1,1,1605927497,482,73,6,0,0,2,482,active,,1605927605,1605927605,0,3
208,,False,1,1,1,1605927573,483,29,3,2,0,4,483,active,,1605927605,1605927605,0,6
209,,False,1,1,1,1605926533,484,2,1,43,0,0,484,active,,1605927605,1605927605,0,1
210,,False,1,1,1,1605926085,485,16,1,23,0,0,485,active,,1605927605,1605927605,0,0
211,,False,1,1,1,1605926524,486,6,5,30,0,0,486,active,,1605927605,1605927605,2,0
212,,False,1,1,1,1605927292,487,33,0,2,0,2,487,active,,1605927605,1605927605,2,0
213,,False,1,1,1,1605926547,489,44,4,1,0,1,489,active,,1605927605,1605927605,0,1
214,,False,1,1,1,1605926759,490,60,2,4,0,3,490,active,,1605927605,1605927605,0,2
215,,False,1,1,1,1605927603,492,62,2,4,0,21,492,active,,1605927605,1605927605,0,0
216,,False,1,1,1,1605927596,494,54,4,8,0,2,494,active,,1605927605,1605927605,1,0
217,,False,1,1,1,1605927427,495,24,0,15,0,3,495,active,,1605927605,1605927605,0,2
218,,False,1,1,1,1605925898,496,51,4,10,0,0,496,active,,1605927605,1605927605,2,0
219,,False,1,1,1,1605927596,497,48,2,16,0,0,497,active,,1605927605,1605927605,0,1
220,,True,1,1,1,1605927068,499,5,3,28,0,3,499,active,,1605927605,1605927605,1,0
221,,False,1,1,1,1605927553,500,3,2,47,0,1,500,active,,1605927605,1605927605,0,0
222,,False,1,1,1,1605926168,501,25,4,54,0,0,501,active,,1605927605,1605927605,0,0
223,,False,1,1,1,1605926995,502,32,4,0,0,11,502,active,,1605927605,1605927605,1,0
224,,False,1,1,1,1605927505,503,16,4,11,0,0,503,active,,1605927605,1605927605,2,0
225,,False,1,1,1,1605926940,504,47,3,4,0,8,504,active,,1605927605,1605927605,0,1
226,,False,1,1,1,1605927507,505,24,7,21,0,1,505,active,,1605927605,1605927605,0,5
227,,False,1,1,1,1605927263,507,6,0,39,0,0,507,active,,1605927605,1605927605,5,0
228,,False,1,1,1,1605927168,508,13,1,11,0,0,508,active,,1605927605,1605927605,3,0
229,,False,1,1,1,1605926820,509,39,4,18,0,1,509,active,,1605927605,1605927605,4,0
230,,False,1,1,1,1605926247,510,5,5,45,0,1,510,active,,1605927605,1605927605,0,3
231,,False,1,1,1,1605927579,513,3,0,20,6,0,513,active,,1605927605,1605927605,3,0
232,,True,1,1,1,1605923326,514,38,4,10,0,0,514,active,,1605927605,1605927605,2,0
233,,False,1,1,1,1605927412,515,41,1,37,0,2,515,active,,1605927605,1605927605,4,0
234,,False,1,1,1,1605927106,516,15,2,14,0,1,516,active,,1605927605,1605927605,2,0
235,,False,1,1,1,1605926681,517,5,2,62,0,0,517,active,,1605927605,1605927605,0,2
236,,False,1,1,1,1605927404,519,16,6,47,0,0,519,active,,1605927605,1605927605,0,1
237,,False,1,1,1,1605925256,522,9,0,42,0,0,522,active,,1605927605,1605927605,1,0
238,,False,1,1,1,1605927428,525,29,4,23,0,0,525,active,,1605927605,1605927605,0,0
239,,False,1,1,1,1605927190,526,31,0,9,0,0,526,active,,1605927605,1605927605,1,0
240,,False,1,1,1,1605927267,528,10,2,27,0,0,528,active,,1605927605,1605927605,3,0
241,,False,1,1,1,1605927409,529,12,1,28,0,0,529,active,,1605927605,1605927605,4,0
242,,False,1,1,1,1605926020,530,19,3,2,0,1,530,active,,1605927605,1605927605,0,8
243,,False,1,1,1,1605924808,531,54,4,2,0,0,531,active,,1605927605,1605927605,0,0
244,,False,1,1,1,1605927310,532,31,5,7,0,9,532,active,,1605927605,1605927605,0,7
245,,False,1,1,1,1605927539,533,3,2,41,0,0,533,active,,1605927605,1605927605,0,2
246,,False,1,1,1,1605922880,534,23,2,6,0,0,534,active,,1605927605,1605927605,1,0
