,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
31,,False,1,1,1,1606258411,239,12,0,19,0,1,239,active,,1606258805,1606258805,2,0
32,,False,1,0,0,1606257238,241,18,3,2,0,5,241,active,,1606258805,1606258805,3,0
33,,False,1,1,1,1606257658,242,32,0,14,0,0,242,active,,1606258805,1606258805,0,1
34,,False,1,1,1,1606258725,244,5,0,26,0,3,244,active,,1606258805,1606258805,0,1
35,,True,1,1,1,1606258479,245,11,4,8,0,0,245,active,,1606258805,1606258805,1,0
36,,False,1,1,1,86400,247,0,0,0,0,0,247,active,,1606258805,1606258805,0,0
37,,False,1,1,1,1606257951,248,99,0,0,0,2,248,active,,1606258805,1606258805,0,0
38,,False,1,1,1,1606258495,249,24,1,2,0,1,249,active,,1606258805,1606258805,1,0
39,,False,1,1,1,1606258792,250,37,3,0,0,2,250,active,,1606258805,1606258805,0,6
40,,False,1,1,1,1606258793,251,18,5,4,0,1,251,active,,1606258805,1606258805,0,7
41,,False,1,1,1,1606258548,252,31,2,0,0,1,252,active,,1606258805,1606258805,0,0
42,,False,1,1,1,1606258092,254,41,4,2,0,0,254,active,,1606258805,1606258805,2,0
43,,False,1,1,1,1606258072,257,27,3,9,0,0,257,active,,1606258805,1606258805,0,4
44,,False,1,1,1,1606257924,258,2,2,19,0,1,258,active,,1606258805,1606258805,1,0
45,,False,1,1,1,1606258607,259,35,1,3,0,0,259,active,,1606258805,1606258805,0,2
46,,False,1,1,1,1606258707,260,18,1,14,0,0,260,active,,1606258805,1606258805,0,0
47,,False,1,1,1,1606258086,261,4,0,37,0,0,261,active,,1606258805,1606258805,2,0
48,,False,1,1,1,1606258516,262,1,0,23,0,0,262,active,,1606258805,1606258805,3,0
49,,False,1,1,1,1606258753,264,23,2,2,0,0,264,active,,1606258805,1606258805,2,0
50,,False,1,1,1,1606258721,265,32,1,2,0,0,265,active,,1606258805,1606258805,0,3
51,,False,1,0,0,1606201838,267,0,0,70,0,0,267,active,,1606258805,1606258805,0,0
52,,False,1,1,1,1606258549,268,17,2,8,0,0,268,active,,1606258805,1606258805,0,3
53,,False,1,1,1,1606258739,270,6,0,17,0,1,270,active,,1606258805,1606258805,0,0
54,,False,1,1,1,1606258742,274,13,0,18,0,1,274,active,,1606258805,1606258805,2,0
55,,False,1,1,1,1606256675,275,0,0,19,0,0,275,active,,1606258805,1606258805,2,0
56,,False,1,1,1,1606258171,276,23,1,1,0,0,276,active,,1606258805,1606258805,0,0
57,,False,1,1,1,1606258732,278,18,0,1,0,1,278,active,,1606258805,1606258805,0,2
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1606258805,1606258805,0,0
59,,True,1,1,1,1606258737,281,18,7,41,0,0,281,active,,1606258805,1606258805,0,7
60,,False,1,1,1,1606258753,282,20,3,4,0,0,282,active,,1606258805,1606258805,0,0
61,,False,1,1,1,1606258611,284,48,1,2,0,3,284,active,,1606258805,1606258805,1,0
62,,True,1,1,1,1606258394,285,50,3,0,0,0,285,active,,1606258805,1606258805,0,7
63,,False,1,1,1,1606257629,289,1,0,18,0,0,289,active,,1606258805,1606258805,1,0
64,,False,1,1,1,1606258518,291,15,0,5,0,0,291,active,,1606258805,1606258805,0,0
65,,False,1,1,1,1606258654,293,34,3,17,0,3,293,active,,1606258805,1606258805,0,14
66,,False,1,1,1,1606258371,295,17,1,6,0,0,295,active,,1606258805,1606258805,3,0
67,,False,1,1,1,1606258673,297,57,1,19,0,0,297,active,,1606258805,1606258805,7,0
68,,False,1,1,1,1606258423,298,4,1,30,0,0,298,active,,1606258805,1606258805,5,0
69,,False,1,1,1,1606258489,301,41,2,15,0,0,301,active,,1606258805,1606258805,6,0
70,,False,1,1,1,1606257820,302,18,4,15,0,0,302,active,,1606258805,1606258805,1,0
71,,False,1,1,1,1606258724,303,64,2,1,0,1,303,active,,1606258805,1606258805,0,2
72,,False,1,1,1,1606258784,304,17,3,13,0,0,304,active,,1606258805,1606258805,0,1
73,,False,1,1,1,1606258791,305,2,0,31,0,1,305,active,,1606258805,1606258805,0,1
74,,False,1,1,1,1606258581,307,13,4,13,0,2,307,active,,1606258805,1606258805,3,0
75,,False,1,1,1,1606258754,308,38,0,10,0,1,308,active,,1606258805,1606258805,1,0
76,,False,1,1,1,1606258481,309,37,0,4,0,1,309,active,,1606258805,1606258805,0,2
77,,False,1,1,1,1606258696,310,59,0,7,0,0,310,active,,1606258805,1606258805,3,0
78,,False,1,1,1,1606258269,311,26,1,4,0,0,311,active,,1606258805,1606258805,0,5
79,,False,1,1,1,1606258721,312,30,3,0,0,2,312,active,,1606258805,1606258805,0,1
80,,False,1,1,1,1606258237,313,13,0,42,0,1,313,active,,1606258805,1606258805,0,6
81,,False,1,1,1,1606258167,315,18,3,8,0,0,315,active,,1606258805,1606258805,2,0
82,,False,1,1,1,1606258517,316,12,2,29,0,1,316,active,,1606258805,1606258805,0,3
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1606258805,1606258805,0,0
84,,False,1,1,1,1606258781,319,30,1,2,0,1,319,active,,1606258805,1606258805,0,6
85,,False,1,1,1,1606258276,320,26,5,4,0,0,320,active,,1606258805,1606258805,0,3
86,,False,1,0,0,1606250468,321,37,1,1,0,1,321,active,,1606258805,1606258805,0,0
87,,False,1,1,1,1606258461,323,14,1,24,0,2,323,active,,1606258805,1606258805,1,0
88,,False,1,1,1,1606257959,324,55,1,18,0,1,324,active,,1606258805,1606258805,0,4
89,,False,1,1,1,1606258587,325,27,2,6,0,2,325,active,,1606258805,1606258805,2,0
90,,False,1,1,1,1606258483,326,19,2,20,0,1,326,active,,1606258805,1606258805,7,0
91,,True,1,1,1,1606258724,327,33,0,6,0,1,327,active,,1606258805,1606258805,0,5
92,,False,1,1,1,1606258611,328,28,2,5,0,0,328,active,,1606258805,1606258805,3,0
93,,False,1,1,1,1606258645,330,31,3,8,0,0,330,active,,1606258805,1606258805,0,1
94,,False,1,1,1,1606257699,331,24,3,0,0,4,331,active,,1606258805,1606258805,0,6
95,,False,1,1,1,1606258691,332,14,0,22,0,1,332,active,,1606258805,1606258805,3,0
96,,False,1,1,1,1606258383,334,23,0,8,0,0,334,active,,1606258805,1606258805,4,0
97,,False,1,1,1,1606258726,335,18,2,7,0,0,335,active,,1606258805,1606258805,0,2
98,,False,1,1,1,1606258758,336,33,1,2,0,3,336,active,,1606258805,1606258805,2,0
99,,False,1,1,1,1606258712,340,21,0,6,0,0,340,active,,1606258805,1606258805,1,0
100,,False,1,1,1,1606257381,341,0,1,18,0,0,341,active,,1606258805,1606258805,1,0
101,,False,1,1,1,1606258558,342,13,3,12,1,0,342,active,,1606258805,1606258805,1,0
102,,False,1,1,1,1606255776,343,18,0,5,0,0,343,active,,1606258805,1606258805,0,2
103,,False,1,1,1,1606258367,344,3,2,18,0,3,344,active,,1606258805,1606258805,4,0
104,,False,1,1,1,1606258317,346,14,2,11,0,4,346,active,,1606258805,1606258805,3,0
105,,False,1,1,1,1606258734,347,35,2,17,0,7,347,active,,1606258805,1606258805,7,0
106,,False,1,1,1,1606258654,349,13,1,47,0,1,349,active,,1606258805,1606258805,1,0
107,,False,1,1,1,1606258639,350,24,18,5,0,0,350,active,,1606258805,1606258805,4,0
108,,False,1,1,1,1606258739,351,28,1,10,0,0,351,active,,1606258805,1606258805,0,0
109,,False,1,1,1,1606258480,353,12,1,14,0,0,353,active,,1606258805,1606258805,0,0
110,,False,1,1,1,1606258231,354,8,0,39,0,6,354,active,,1606258805,1606258805,2,0
111,,False,1,1,1,1606258677,355,29,0,14,0,2,355,active,,1606258805,1606258805,2,0
112,,False,1,1,1,1606258129,356,18,0,5,0,2,356,active,,1606258805,1606258805,3,0
113,,False,1,1,1,1606258753,358,44,5,1,0,5,358,active,,1606258805,1606258805,0,0
114,,False,1,1,1,1606258692,359,22,2,54,0,0,359,active,,1606258805,1606258805,0,12
115,,False,1,1,1,1606258780,360,22,2,15,0,0,360,active,,1606258805,1606258805,0,5
116,,False,1,1,1,1606258569,361,53,6,20,0,0,361,active,,1606258805,1606258805,0,3
117,,False,1,0,0,1606208562,362,0,0,57,0,0,362,active,,1606258805,1606258805,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1606258805,1606258805,0,0
119,,False,1,1,1,1606258470,364,3,0,24,0,1,364,active,,1606258805,1606258805,0,1
120,,False,1,1,1,1606258688,366,5,3,25,0,4,366,active,,1606258805,1606258805,0,4
121,,False,1,1,1,1606258714,367,21,0,22,0,0,367,active,,1606258805,1606258805,0,4
122,,False,1,1,1,1606258711,368,39,7,1,0,1,368,active,,1606258805,1606258805,0,5
123,,False,1,1,1,1606258667,369,75,1,0,0,1,369,active,,1606258805,1606258805,0,2
124,,False,1,1,1,1606256448,372,0,0,27,0,0,372,active,,1606258805,1606258805,2,0
125,,False,1,1,1,1606258399,373,4,0,15,0,2,373,active,,1606258805,1606258805,0,1
126,,False,1,1,1,1606258406,376,39,2,2,0,0,376,active,,1606258805,1606258805,1,0
127,,False,1,1,1,1606258634,377,44,2,2,0,1,377,active,,1606258805,1606258805,1,0
128,,False,1,1,1,1606258396,379,53,1,2,0,26,379,active,,1606258805,1606258805,0,4
129,,False,1,1,1,1606258751,380,14,0,28,0,2,380,active,,1606258805,1606258805,4,0
130,,False,1,1,1,1606258762,383,27,2,9,1,0,383,active,,1606258805,1606258805,11,0
131,,False,1,1,1,1606258275,385,3,0,26,0,1,385,active,,1606258805,1606258805,3,0
132,,False,1,1,1,1606257663,386,72,1,9,0,0,386,active,,1606258805,1606258805,0,3
133,,False,1,1,1,1606258375,387,33,2,4,0,0,387,active,,1606258805,1606258805,0,1
134,,False,1,1,1,1606258633,388,16,0,19,0,0,388,active,,1606258805,1606258805,1,0
135,,False,1,1,1,1606258791,389,23,1,3,0,0,389,active,,1606258805,1606258805,1,0
136,,False,1,1,1,1606258404,390,7,0,24,0,2,390,active,,1606258805,1606258805,0,1
137,,False,1,1,1,1606258298,391,6,4,33,0,2,391,active,,1606258805,1606258805,0,2
138,,False,1,1,1,1606258165,392,19,4,12,0,1,392,active,,1606258805,1606258805,0,0
139,,False,1,1,1,1606258516,393,21,0,16,0,1,393,active,,1606258805,1606258805,6,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1606258805,1606258805,0,0
141,,False,1,1,1,1606255576,396,0,0,25,0,0,396,active,,1606258805,1606258805,1,0
142,,False,1,1,1,1606257959,397,2,0,73,0,0,397,active,,1606258805,1606258805,0,0
143,,False,1,1,1,1606258677,398,24,1,6,0,1,398,active,,1606258805,1606258805,5,0
144,,False,1,1,1,1606258709,399,2,0,37,0,2,399,active,,1606258805,1606258805,0,1
145,,False,1,1,1,1606258102,400,8,0,6,1,1,400,active,,1606258805,1606258805,0,3
146,,False,1,1,1,1606258783,401,41,0,1,0,0,401,active,,1606258805,1606258805,0,0
147,,False,1,1,1,1606258716,402,27,7,5,0,2,402,active,,1606258805,1606258805,0,2
148,,False,1,1,1,1606258717,403,26,3,2,0,3,403,active,,1606258805,1606258805,0,0
149,,True,1,1,1,1606258597,405,42,0,9,0,4,405,active,,1606258805,1606258805,8,0
150,,False,1,1,1,1606258529,406,3,2,15,0,3,406,active,,1606258805,1606258805,4,0
151,,False,1,1,1,1606258783,408,36,2,7,0,0,408,active,,1606258805,1606258805,5,0
152,,False,1,1,1,1606258765,410,58,1,20,0,1,410,active,,1606258805,1606258805,3,0
153,,False,1,1,1,1606258795,411,12,0,19,0,1,411,active,,1606258805,1606258805,1,0
154,,False,1,1,1,1606258788,412,25,2,2,0,2,412,active,,1606258805,1606258805,0,6
155,,False,1,1,1,1606258687,415,35,1,10,0,1,415,active,,1606258805,1606258805,0,5
156,,False,1,1,1,1606258734,416,1,1,29,0,1,416,active,,1606258805,1606258805,0,0
157,,False,1,1,1,1606257939,417,14,1,10,0,0,417,active,,1606258805,1606258805,1,0
158,,False,1,1,1,1606257725,418,35,2,0,0,1,418,active,,1606258805,1606258805,0,0
159,,False,1,1,1,1606258225,419,11,1,11,0,0,419,active,,1606258805,1606258805,0,2
160,,False,1,1,1,1606258616,420,4,1,46,0,2,420,active,,1606258805,1606258805,0,2
161,,False,1,1,1,1606258350,421,7,0,12,0,0,421,active,,1606258805,1606258805,3,0
162,,False,1,1,1,1606258704,422,10,0,68,0,1,422,active,,1606258805,1606258805,4,0
163,,False,1,1,1,1606258645,423,7,2,18,0,3,423,active,,1606258805,1606258805,0,1
164,,True,1,1,1,1606258762,426,17,4,9,0,0,426,active,,1606258805,1606258805,0,6
165,,False,1,1,1,1606258699,427,45,1,1,0,1,427,active,,1606258805,1606258805,0,1
166,,False,1,1,1,1606258568,432,30,1,0,0,1,432,active,,1606258805,1606258805,0,3
167,,False,1,1,1,1606258755,434,46,0,14,0,0,434,active,,1606258805,1606258805,5,0
168,,False,1,1,1,1606258747,435,42,5,3,0,3,435,active,,1606258805,1606258805,0,4
169,,False,1,1,1,1606258671,436,2,1,24,0,2,436,active,,1606258805,1606258805,0,0
170,,False,1,1,1,1606258458,437,2,0,22,0,0,437,active,,1606258805,1606258805,0,1
171,,False,1,1,1,1606258755,438,45,0,2,0,5,438,active,,1606258805,1606258805,2,0
172,,False,1,0,0,1606258159,439,41,2,0,0,5,439,active,,1606258805,1606258805,0,0
173,,False,1,1,1,1606258294,440,12,1,19,0,0,440,active,,1606258805,1606258805,0,0
174,,False,1,1,1,1606258512,442,44,2,5,0,4,442,active,,1606258805,1606258805,1,0
175,,False,1,1,1,1606258374,443,20,3,0,0,1,443,active,,1606258805,1606258805,0,1
176,,False,1,1,1,1606258471,445,0,34,0,0,0,445,active,,1606258805,1606258805,1,0
177,,False,1,1,1,1606258689,446,50,0,29,0,1,446,active,,1606258805,1606258805,6,0
178,,False,1,1,1,1606258552,447,6,2,22,1,4,447,active,,1606258805,1606258805,1,0
179,,False,1,1,1,1606258789,448,1,2,24,0,0,448,active,,1606258805,1606258805,0,0
180,,False,1,1,1,1606258595,450,1,2,64,0,0,450,active,,1606258805,1606258805,3,0
181,,False,1,1,1,1606258394,453,33,1,32,0,1,453,active,,1606258805,1606258805,8,0
182,,False,1,1,1,1606258685,454,27,1,7,0,15,454,active,,1606258805,1606258805,0,2
183,,False,1,1,1,1606258772,455,1,0,58,0,0,455,active,,1606258805,1606258805,0,1
184,,False,1,1,1,1606258719,456,30,3,1,0,13,456,active,,1606258805,1606258805,0,17
185,,False,1,1,1,1606258756,457,10,1,68,0,0,457,active,,1606258805,1606258805,0,9
186,,False,1,1,1,1606258701,458,20,1,10,0,1,458,active,,1606258805,1606258805,0,2
187,,False,1,1,1,1606258786,460,22,0,3,0,0,460,active,,1606258805,1606258805,0,0
188,,False,1,1,1,1606258713,461,42,1,13,0,1,461,active,,1606258805,1606258805,0,1
189,,False,1,1,1,1606258652,462,66,0,11,0,1,462,active,,1606258805,1606258805,0,6
190,,False,1,1,1,1606258203,464,14,3,36,0,0,464,active,,1606258805,1606258805,0,2
191,,False,1,1,1,1606258765,465,1,0,38,0,0,465,active,,1606258805,1606258805,4,0
192,,False,1,1,1,1606258775,466,20,1,6,8,5,466,active,,1606258805,1606258805,0,3
193,,False,1,1,1,1606258321,467,29,2,3,0,0,467,active,,1606258805,1606258805,1,0
194,,False,1,1,1,1606258714,468,8,1,56,0,0,468,active,,1606258805,1606258805,0,5
195,,False,1,1,1,1606258585,469,9,2,46,0,0,469,active,,1606258805,1606258805,5,0
196,,False,1,1,1,1606258652,470,32,1,39,0,2,470,active,,1606258805,1606258805,0,0
197,,False,1,1,1,1606258603,471,22,5,4,0,5,471,active,,1606258805,1606258805,0,3
198,,False,1,1,1,1606258781,472,39,2,13,1,1,472,active,,1606258805,1606258805,1,0
199,,False,1,1,1,1606257496,473,61,3,0,0,1,473,active,,1606258805,1606258805,0,0
200,,False,1,1,1,1606258725,474,41,4,11,0,0,474,active,,1606258805,1606258805,0,5
201,,False,1,1,1,1606258692,476,3,5,57,0,0,476,active,,1606258805,1606258805,0,2
202,,False,1,1,1,1606258775,477,63,3,5,0,26,477,active,,1606258805,1606258805,4,0
203,,False,1,1,1,1606258686,478,12,4,21,0,7,478,active,,1606258805,1606258805,1,0
204,,False,1,1,1,1606258599,479,15,0,16,0,3,479,active,,1606258805,1606258805,0,6
205,,False,1,1,1,1606258693,480,7,1,21,0,2,480,active,,1606258805,1606258805,1,0
206,,False,1,1,1,1606258611,481,5,0,20,0,1,481,active,,1606258805,1606258805,0,2
207,,False,1,1,1,1606258614,482,61,3,15,0,0,482,active,,1606258805,1606258805,4,0
208,,False,1,1,1,1606258565,483,29,1,4,0,3,483,active,,1606258805,1606258805,2,0
209,,False,1,1,1,1606258406,484,25,1,20,0,0,484,active,,1606258805,1606258805,0,8
210,,False,1,1,1,1606258410,485,8,0,32,0,0,485,active,,1606258805,1606258805,0,1
211,,False,1,1,1,1606258770,486,22,7,12,0,1,486,active,,1606258805,1606258805,0,15
212,,False,1,1,1,1606258728,487,5,2,28,0,2,487,active,,1606258805,1606258805,3,0
213,,False,1,1,1,1606258793,489,42,0,7,0,1,489,active,,1606258805,1606258805,3,0
214,,False,1,1,1,1606258780,490,62,3,1,0,19,490,active,,1606258805,1606258805,0,7
215,,False,1,1,1,1606258791,492,39,3,26,0,1,492,active,,1606258805,1606258805,4,0
216,,False,1,1,1,1606258555,494,66,0,0,0,6,494,active,,1606258805,1606258805,0,0
217,,False,1,1,1,1606258673,495,4,2,33,0,0,495,active,,1606258805,1606258805,3,0
218,,False,1,1,1,1606258764,496,58,2,5,0,2,496,active,,1606258805,1606258805,0,0
219,,False,1,1,1,1606258672,497,62,4,0,0,3,497,active,,1606258805,1606258805,0,4
220,,True,1,1,1,1606258610,499,14,6,16,0,4,499,active,,1606258805,1606258805,3,0
221,,False,1,1,1,1606258786,500,3,4,45,0,0,500,active,,1606258805,1606258805,0,1
222,,False,1,1,1,1606258695,501,11,6,66,0,4,501,active,,1606258805,1606258805,0,1
223,,False,1,1,1,1606258616,502,15,1,20,0,0,502,active,,1606258805,1606258805,7,0
224,,False,1,1,1,1606258754,503,21,4,6,0,2,503,active,,1606258805,1606258805,0,8
225,,False,1,1,1,1606258792,504,19,4,31,0,0,504,active,,1606258805,1606258805,2,0
226,,False,1,0,0,1606212598,505,0,0,52,0,0,505,active,,1606258805,1606258805,0,0
227,,False,1,1,1,1606258479,507,20,2,23,0,5,507,active,,1606258805,1606258805,0,0
228,,False,1,1,1,1606258424,508,10,3,12,0,0,508,active,,1606258805,1606258805,0,1
229,,False,1,1,1,1606258551,509,47,5,9,0,1,509,active,,1606258805,1606258805,0,4
230,,False,1,1,1,1606258699,510,3,1,51,0,0,510,active,,1606258805,1606258805,0,3
231,,False,1,1,1,1606258756,513,6,2,21,0,5,513,active,,1606258805,1606258805,3,0
232,,True,1,1,1,1606258771,514,33,5,14,0,9,514,active,,1606258805,1606258805,2,0
233,,False,1,1,1,1606258726,515,24,0,55,0,5,515,active,,1606258805,1606258805,14,0
234,,False,1,1,1,1606257763,516,5,0,26,0,0,516,active,,1606258805,1606258805,0,1
235,,False,1,1,1,1606258506,517,21,1,47,0,1,517,active,,1606258805,1606258805,0,5
236,,False,1,1,1,1606258590,519,23,2,44,0,5,519,active,,1606258805,1606258805,0,8
237,,False,1,1,1,1606257876,522,14,0,37,0,0,522,active,,1606258805,1606258805,0,10
238,,False,1,1,1,1606258448,525,38,0,18,0,0,525,active,,1606258805,1606258805,0,2
239,,False,1,1,1,1606258795,526,18,5,17,0,0,526,active,,1606258805,1606258805,0,1
240,,False,1,1,1,1606258593,528,4,3,32,0,0,528,active,,1606258805,1606258805,1,0
241,,False,1,1,1,1606258781,529,26,1,14,0,9,529,active,,1606258805,1606258805,2,0
242,,False,1,1,1,1606258227,530,8,4,12,0,1,530,active,,1606258805,1606258805,2,0
243,,False,1,1,1,1606258668,531,52,0,8,0,0,531,active,,1606258805,1606258805,0,0
244,,False,1,1,1,1606258736,532,29,12,2,0,4,532,active,,1606258805,1606258805,0,2
245,,False,1,1,1,1606258766,533,29,1,16,0,3,533,active,,1606258805,1606258805,0,8
246,,False,1,1,1,1606257642,534,28,0,3,0,2,534,active,,1606258805,1606258805,0,3
247,,False,1,1,1,1606258405,536,3,0,25,0,0,536,active,,1606258805,1606258805,0,3
248,,False,1,1,1,1606251260,539,0,6,1,0,0,539,active,,1606258805,1606258805,0,0
249,,False,1,1,1,1606258754,540,1,0,53,0,0,540,active,,1606258805,1606258805,0,1
250,,False,1,1,1,1606258696,545,13,3,11,0,2,545,active,,1606258805,1606258805,5,0
251,,False,1,1,1,1606258550,546,11,0,29,5,1,546,active,,1606258805,1606258805,0,0
252,,False,1,1,1,1606258664,2000,39,3,15,0,1,2000,active,,1606258805,1606258805,1,0
253,,False,1,1,1,1606258713,2002,11,1,14,1,0,2002,active,,1606258805,1606258805,0,0
254,,False,1,1,1,1606258554,2003,11,3,40,0,1,2003,active,,1606258805,1606258805,1,0
255,,False,1,1,1,1606249229,2005,9,0,3,0,1,2005,active,,1606258805,1606258805,0,1
256,,True,1,1,1,1606258685,2006,22,3,23,1,1,2006,active,,1606258805,1606258805,0,2
257,,True,1,1,1,1606258498,2008,19,3,2,0,0,2008,active,,1606258805,1606258805,0,5
258,,False,1,1,1,1606258464,2009,29,2,4,0,1,2009,active,,1606258805,1606258805,4,0
259,,False,1,1,1,1606258510,2010,60,3,2,0,1,2010,active,,1606258805,1606258805,0,1
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1606258722,2012,2,1,14,18,1,2012,active,"{'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'dock_blocked_count': 18, 'off_dock_count': 2, 'active': True, 'off_dock_capacity': 30, 'region': 'BKN', 'valet_revision': 1324}",1606258805,1606258805,0,2
261,,False,1,1,1,1606258066,2017,7,2,30,0,0,2017,active,,1606258805,1606258805,0,2
262,,False,1,1,1,1606258633,2021,15,2,48,0,5,2021,active,,1606258805,1606258805,2,0
263,,False,1,1,1,1606258643,2022,9,1,23,0,0,2022,active,,1606258805,1606258805,0,1
264,,False,1,1,1,1606258766,3016,49,1,4,0,0,3016,active,,1606258805,1606258805,2,0
265,,False,1,1,1,1606257090,3041,3,0,21,0,2,3041,active,,1606258805,1606258805,2,0
266,,False,1,1,1,1606255470,3042,1,3,15,0,0,3042,active,,1606258805,1606258805,1,0
267,,False,1,1,1,1606256825,3043,2,1,16,0,2,3043,active,,1606258805,1606258805,0,0
268,,False,1,1,1,1606240579,3044,0,0,27,0,0,3044,active,,1606258805,1606258805,2,0
269,,False,1,1,1,1606258759,3046,5,0,14,0,4,3046,active,,1606258805,1606258805,0,1
270,,False,1,1,1,1606258636,3047,2,0,19,0,1,3047,active,,1606258805,1606258805,0,0
271,,False,1,1,1,1606257783,3048,1,0,18,0,0,3048,active,,1606258805,1606258805,1,0
272,,False,1,1,1,1606258676,3049,5,3,9,1,4,3049,active,,1606258805,1606258805,1,0
273,,False,1,1,1,1606256354,3050,3,1,17,0,1,3050,active,,1606258805,1606258805,0,0
274,,False,1,1,1,1606258028,3052,1,2,20,0,1,3052,active,,1606258805,1606258805,2,0
275,,False,1,1,1,1606258178,3053,2,0,21,0,0,3053,active,,1606258805,1606258805,2,0
276,,False,1,1,1,1606258345,3054,3,0,16,0,1,3054,active,,1606258805,1606258805,0,0
277,,False,1,1,1,1606258206,3055,3,0,20,0,1,3055,active,,1606258805,1606258805,0,0
278,,False,1,1,1,1606256929,3056,4,0,19,0,1,3056,active,,1606258805,1606258805,4,0
279,,False,1,1,1,1606257346,3057,2,0,16,0,1,3057,active,,1606258805,1606258805,0,0
280,,False,1,1,1,1606258079,3058,9,2,13,0,0,3058,active,,1606258805,1606258805,0,0
281,,False,1,1,1,1606257803,3059,8,0,11,0,0,3059,active,,1606258805,1606258805,0,0
282,,False,1,1,1,1606257786,3060,5,0,14,0,1,3060,active,,1606258805,1606258805,1,0
283,,False,1,1,1,1606256708,3061,3,1,17,0,1,3061,active,,1606258805,1606258805,1,0
284,,False,1,1,1,1606258639,3062,7,0,16,0,1,3062,active,,1606258805,1606258805,0,1
285,,False,1,1,1,1606258110,3063,3,0,17,0,3,3063,active,,1606258805,1606258805,0,0
286,,False,1,1,1,1606256151,3064,5,0,17,1,1,3064,active,,1606258805,1606258805,0,1
287,,False,1,1,1,1606258066,3065,23,0,8,0,9,3065,active,,1606258805,1606258805,0,3
