,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
88,,False,1,1,1,1605919729,324,55,2,17,0,0,324,active,,1605920405,1605920405,0,1
89,,False,1,1,1,1605920288,325,21,2,12,0,0,325,active,,1605920405,1605920405,0,3
90,,False,1,1,1,1605920339,326,38,2,1,0,2,326,active,,1605920405,1605920405,1,0
91,,True,1,1,1,1605920075,327,18,1,20,0,0,327,active,,1605920405,1605920405,0,4
92,,False,1,1,1,1605918868,328,31,2,2,0,0,328,active,,1605920405,1605920405,0,4
93,,False,1,1,1,1605918881,330,20,2,20,0,0,330,active,,1605920405,1605920405,2,0
94,,False,1,1,1,1605919923,331,17,2,8,0,0,331,active,,1605920405,1605920405,3,0
95,,False,1,1,1,1605919888,332,30,0,6,0,9,332,active,,1605920405,1605920405,4,0
96,,False,1,1,1,1605920378,334,26,0,5,0,0,334,active,,1605920405,1605920405,5,0
97,,False,1,1,1,1605920332,335,21,4,2,0,1,335,active,,1605920405,1605920405,4,0
98,,False,1,1,1,1605920257,336,34,2,0,0,5,336,active,,1605920405,1605920405,0,1
99,,False,1,1,1,1605919810,340,13,0,14,0,0,340,active,,1605920405,1605920405,0,2
100,,False,1,1,1,1605918651,341,9,1,9,0,2,341,active,,1605920405,1605920405,0,1
101,,False,1,1,1,1605920187,342,25,1,2,1,5,342,active,,1605920405,1605920405,0,3
102,,False,1,1,1,1605918999,343,16,1,6,0,0,343,active,,1605920405,1605920405,0,1
103,,False,1,1,1,1605919697,344,3,1,19,0,2,344,active,,1605920405,1605920405,2,0
104,,False,1,1,1,1605920110,346,23,4,0,0,1,346,active,,1605920405,1605920405,1,0
105,,False,1,1,1,1605920262,347,26,4,24,0,1,347,active,,1605920405,1605920405,16,0
106,,False,1,1,1,1605920164,349,10,4,47,0,0,349,active,,1605920405,1605920405,2,0
107,,False,1,1,1,1605920066,350,34,3,9,1,3,350,active,,1605920405,1605920405,0,6
108,,False,1,1,1,1605919932,351,27,0,12,0,0,351,active,,1605920405,1605920405,1,0
109,,False,1,1,1,1605919675,353,5,2,20,0,0,353,active,,1605920405,1605920405,1,0
110,,False,1,1,1,1605920181,354,7,1,39,0,0,354,active,,1605920405,1605920405,0,1
111,,False,1,1,1,1605920230,355,28,1,14,0,2,355,active,,1605920405,1605920405,3,0
112,,False,1,1,1,1605917938,356,22,1,0,0,2,356,active,,1605920405,1605920405,0,2
113,,False,1,1,1,1605919740,358,48,2,0,0,1,358,active,,1605920405,1605920405,1,0
114,,False,1,1,1,1605919617,359,1,5,72,0,1,359,active,,1605920405,1605920405,0,1
115,,False,1,1,1,1605920365,360,26,1,12,0,1,360,active,,1605920405,1605920405,3,0
116,,False,1,1,1,1605920364,361,59,3,17,0,0,361,active,,1605920405,1605920405,0,0
117,,False,1,1,1,1605920049,362,48,2,7,0,2,362,active,,1605920405,1605920405,0,6
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605920405,1605920405,0,0
119,,False,1,1,1,1605918994,364,3,0,24,0,2,364,active,,1605920405,1605920405,2,0
120,,False,1,1,1,1605920192,366,7,2,24,0,2,366,active,,1605920405,1605920405,1,0
121,,False,1,1,1,1605920266,367,1,1,41,0,0,367,active,,1605920405,1605920405,0,0
122,,False,1,1,1,1605920394,368,44,2,1,0,1,368,active,,1605920405,1605920405,0,2
123,,False,1,1,1,1605918239,369,75,1,0,0,1,369,active,,1605920405,1605920405,0,1
124,,False,1,1,1,1605917666,372,0,0,27,0,0,372,active,,1605920405,1605920405,0,0
125,,False,1,1,1,1605920182,373,2,0,17,0,0,373,active,,1605920405,1605920405,0,0
126,,False,1,1,1,1605919933,376,23,5,14,0,0,376,active,,1605920405,1605920405,2,0
127,,False,1,1,1,1605919096,377,44,3,1,0,2,377,active,,1605920405,1605920405,0,2
128,,False,1,1,1,1605920331,379,44,4,8,0,1,379,active,,1605920405,1605920405,2,0
129,,False,1,1,1,1605919769,380,39,3,0,0,1,380,active,,1605920405,1605920405,3,0
130,,False,1,1,1,1605920216,383,36,2,0,1,1,383,active,,1605920405,1605920405,0,0
131,,False,1,1,1,1605920332,385,0,3,26,0,0,385,active,,1605920405,1605920405,1,0
132,,False,1,1,1,1605918317,386,73,0,9,0,1,386,active,,1605920405,1605920405,1,0
133,,False,1,1,1,1605920333,387,28,1,10,0,0,387,active,,1605920405,1605920405,0,2
134,,False,1,1,1,1605919618,388,14,0,21,0,0,388,active,,1605920405,1605920405,2,0
135,,False,1,1,1,1605920119,389,23,2,2,0,4,389,active,,1605920405,1605920405,0,2
136,,False,1,1,1,1605920149,390,19,4,8,0,0,390,active,,1605920405,1605920405,2,0
137,,False,1,1,1,1605920353,391,6,2,35,0,1,391,active,,1605920405,1605920405,4,0
138,,False,1,1,1,1605917660,392,24,3,8,0,0,392,active,,1605920405,1605920405,1,0
139,,False,1,1,1,1605920002,393,27,1,9,0,4,393,active,,1605920405,1605920405,7,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605920405,1605920405,0,0
141,,False,1,1,1,1605918941,396,1,1,23,0,0,396,active,,1605920405,1605920405,2,0
142,,False,1,1,1,1605919444,397,6,0,69,0,0,397,active,,1605920405,1605920405,0,0
143,,False,1,1,1,1605919770,398,28,3,0,0,1,398,active,,1605920405,1605920405,0,0
144,,False,1,1,1,1605919655,399,1,0,38,0,0,399,active,,1605920405,1605920405,1,0
145,,False,1,1,1,1605919319,400,13,0,1,1,0,400,active,,1605920405,1605920405,1,0
146,,False,1,1,1,1605920351,401,34,5,3,0,0,401,active,,1605920405,1605920405,1,0
147,,False,1,1,1,1605920331,402,22,5,12,0,3,402,active,,1605920405,1605920405,0,5
148,,False,1,1,1,1605919737,403,28,3,0,0,3,403,active,,1605920405,1605920405,0,0
149,,True,1,0,0,1605920234,405,51,0,0,0,9,405,active,,1605920405,1605920405,0,0
150,,False,1,1,1,1605920311,406,13,0,7,0,0,406,active,,1605920405,1605920405,0,2
151,,False,1,1,1,1605919927,408,34,1,10,0,1,408,active,,1605920405,1605920405,1,0
152,,False,1,1,1,1605920385,410,12,1,66,0,0,410,active,,1605920405,1605920405,4,0
153,,False,1,1,1,1605919858,411,10,0,21,0,1,411,active,,1605920405,1605920405,0,1
154,,False,1,1,1,1605920162,412,23,4,2,0,1,412,active,,1605920405,1605920405,0,9
155,,False,1,1,1,1605920366,415,30,1,15,0,0,415,active,,1605920405,1605920405,5,0
156,,False,1,1,1,1605919628,416,8,0,23,0,2,416,active,,1605920405,1605920405,0,4
157,,False,1,1,1,1605920395,417,12,3,10,0,1,417,active,,1605920405,1605920405,0,4
158,,False,1,1,1,1605920023,418,18,2,17,0,0,418,active,,1605920405,1605920405,0,1
159,,False,1,1,1,1605916370,419,14,0,9,0,0,419,active,,1605920405,1605920405,2,0
160,,False,1,1,1,1605919196,420,0,2,49,0,0,420,active,,1605920405,1605920405,0,0
161,,False,1,1,1,1605917979,421,15,4,0,0,0,421,active,,1605920405,1605920405,1,0
162,,False,1,1,1,1605920045,422,8,3,67,0,0,422,active,,1605920405,1605920405,5,0
163,,False,1,1,1,1605920200,423,16,1,10,0,1,423,active,,1605920405,1605920405,1,0
164,,True,1,1,1,1605920315,426,20,7,3,0,4,426,active,,1605920405,1605920405,0,0
165,,False,1,1,1,1605920239,427,39,4,4,0,0,427,active,,1605920405,1605920405,1,0
166,,False,1,1,1,1605919049,432,27,4,0,0,9,432,active,,1605920405,1605920405,0,0
167,,False,1,1,1,1605920220,434,57,0,3,0,2,434,active,,1605920405,1605920405,0,0
168,,False,1,1,1,1605920383,435,42,3,5,0,0,435,active,,1605920405,1605920405,0,11
169,,False,1,1,1,1605919708,436,1,1,25,0,1,436,active,,1605920405,1605920405,1,0
170,,False,1,1,1,1605920332,437,2,2,20,0,0,437,active,,1605920405,1605920405,0,0
171,,False,1,1,1,1605920377,438,43,4,0,0,3,438,active,,1605920405,1605920405,1,0
172,,False,1,1,1,1605920369,439,39,4,0,0,0,439,active,,1605920405,1605920405,0,0
173,,False,1,1,1,1605919350,440,8,2,22,0,1,440,active,,1605920405,1605920405,0,2
174,,False,1,1,1,1605920335,442,29,1,21,0,2,442,active,,1605920405,1605920405,0,4
175,,False,1,1,1,1605919564,443,8,0,15,0,1,443,active,,1605920405,1605920405,0,1
176,,False,1,1,1,1605919885,445,75,5,0,0,24,445,active,,1605920405,1605920405,0,1
177,,False,1,1,1,1605920281,446,52,1,26,0,1,446,active,,1605920405,1605920405,0,4
178,,False,1,1,1,1605920303,447,4,6,20,1,2,447,active,,1605920405,1605920405,0,1
179,,False,1,1,1,1605920344,448,1,2,24,0,0,448,active,,1605920405,1605920405,9,0
180,,False,1,1,1,1605920396,450,12,6,49,0,0,450,active,,1605920405,1605920405,6,0
181,,False,1,1,1,1605920356,453,57,2,7,0,1,453,active,,1605920405,1605920405,0,4
182,,False,1,1,1,1605920385,454,10,2,23,0,0,454,active,,1605920405,1605920405,3,0
183,,False,1,1,1,1605920393,455,4,4,51,0,0,455,active,,1605920405,1605920405,0,0
184,,False,1,1,1,1605917334,456,0,2,32,0,0,456,active,,1605920405,1605920405,1,0
185,,False,1,1,1,1605919904,457,0,3,76,0,0,457,active,,1605920405,1605920405,2,0
186,,False,1,1,1,1605920370,458,11,3,17,0,1,458,active,,1605920405,1605920405,0,0
187,,False,1,1,1,1605919984,460,18,4,3,0,3,460,active,,1605920405,1605920405,2,0
188,,False,1,1,1,1605920198,461,1,1,54,0,0,461,active,,1605920405,1605920405,1,0
189,,False,1,1,1,1605920287,462,32,0,45,0,29,462,active,,1605920405,1605920405,5,0
190,,False,1,1,1,1605920392,464,13,1,39,0,0,464,active,,1605920405,1605920405,0,3
191,,False,1,1,1,1605919904,465,2,2,35,0,0,465,active,,1605920405,1605920405,0,0
192,,False,1,1,1,1605920392,466,23,0,4,8,1,466,active,,1605920405,1605920405,0,0
193,,False,1,1,1,1605919785,467,25,3,6,0,0,467,active,,1605920405,1605920405,0,2
194,,False,1,1,1,1605920158,468,2,4,59,0,1,468,active,,1605920405,1605920405,4,0
195,,False,1,0,0,1605919912,469,48,1,8,0,10,469,active,,1605920405,1605920405,3,0
196,,False,1,1,1,1605920358,470,47,2,23,0,1,470,active,,1605920405,1605920405,10,0
197,,False,1,1,1,1605920114,471,7,1,23,0,2,471,active,,1605920405,1605920405,4,0
198,,False,1,1,1,1605920298,472,17,1,37,0,0,472,active,,1605920405,1605920405,0,7
199,,False,1,1,1,1605920060,473,59,4,1,0,6,473,active,,1605920405,1605920405,1,0
200,,False,1,1,1,1605920394,474,45,1,10,0,0,474,active,,1605920405,1605920405,0,6
201,,False,1,1,1,1605920344,476,20,4,41,0,0,476,active,,1605920405,1605920405,1,0
202,,False,1,1,1,1605920212,477,61,2,7,1,10,477,active,,1605920405,1605920405,0,2
203,,False,1,1,1,1605920381,478,21,4,12,0,0,478,active,,1605920405,1605920405,5,0
204,,False,1,1,1,1605920273,479,2,3,26,0,0,479,active,,1605920405,1605920405,0,1
205,,False,1,1,1,1605920296,480,11,0,18,0,2,480,active,,1605920405,1605920405,0,3
206,,False,1,1,1,1605919779,481,14,6,5,0,3,481,active,,1605920405,1605920405,2,0
207,,False,1,1,1,1605920049,482,75,4,0,0,2,482,active,,1605920405,1605920405,0,2
208,,False,1,1,1,1605920390,483,26,3,5,0,3,483,active,,1605920405,1605920405,4,0
209,,False,1,1,1,1605920298,484,6,1,39,0,1,484,active,,1605920405,1605920405,0,2
210,,False,1,1,1,1605919773,485,16,1,23,0,1,485,active,,1605920405,1605920405,1,0
211,,False,1,1,1,1605920246,486,4,5,32,0,1,486,active,,1605920405,1605920405,0,2
212,,False,1,1,1,1605919977,487,34,0,1,0,2,487,active,,1605920405,1605920405,0,3
213,,False,1,1,1,1605920223,489,41,4,4,0,0,489,active,,1605920405,1605920405,2,0
214,,False,1,1,1,1605920368,490,61,2,3,0,5,490,active,,1605920405,1605920405,1,0
215,,False,1,1,1,1605920396,492,66,2,0,0,27,492,active,,1605920405,1605920405,0,3
216,,False,1,1,1,1605920109,494,55,2,9,0,0,494,active,,1605920405,1605920405,0,2
217,,False,1,1,1,1605920392,495,14,1,24,0,1,495,active,,1605920405,1605920405,6,0
218,,False,1,1,1,1605920283,496,53,3,9,0,0,496,active,,1605920405,1605920405,0,0
219,,False,1,1,1,1605920377,497,48,4,14,0,2,497,active,,1605920405,1605920405,0,0
220,,True,1,1,1,1605920164,499,3,5,28,0,0,499,active,,1605920405,1605920405,3,0
221,,False,1,1,1,1605918587,500,6,2,44,0,0,500,active,,1605920405,1605920405,0,3
222,,False,1,1,1,1605920224,501,27,6,50,0,1,501,active,,1605920405,1605920405,0,0
223,,False,1,1,1,1605920186,502,33,3,0,0,10,502,active,,1605920405,1605920405,0,4
224,,False,1,1,1,1605920390,503,19,5,7,0,1,503,active,,1605920405,1605920405,2,0
225,,False,1,1,1,1605920358,504,20,1,33,0,1,504,active,,1605920405,1605920405,25,0
226,,False,1,1,1,1605920131,505,32,6,14,0,3,505,active,,1605920405,1605920405,0,7
227,,False,1,1,1,1605920367,507,1,0,44,0,0,507,active,,1605920405,1605920405,1,0
228,,False,1,1,1,1605920212,508,11,1,13,0,0,508,active,,1605920405,1605920405,3,0
229,,False,1,1,1,1605920204,509,39,2,20,0,2,509,active,,1605920405,1605920405,0,4
230,,False,1,1,1,1605920041,510,6,5,44,0,0,510,active,,1605920405,1605920405,0,2
231,,False,1,1,1,1605920188,513,2,0,21,6,0,513,active,,1605920405,1605920405,2,0
232,,True,1,1,1,1605920139,514,40,2,10,0,3,514,active,,1605920405,1605920405,0,2
233,,False,1,1,1,1605920098,515,18,5,56,0,0,515,active,,1605920405,1605920405,14,0
234,,False,1,1,1,1605919719,516,16,2,13,0,0,516,active,,1605920405,1605920405,0,1
235,,False,1,1,1,1605920004,517,6,3,60,0,0,517,active,,1605920405,1605920405,0,0
236,,False,1,1,1,1605920265,519,26,5,38,0,0,519,active,,1605920405,1605920405,0,5
237,,False,1,1,1,1605919920,522,17,0,34,0,0,522,active,,1605920405,1605920405,0,7
238,,False,1,1,1,1605920258,525,33,4,19,0,0,525,active,,1605920405,1605920405,0,3
239,,False,1,1,1,1605920072,526,30,0,10,0,0,526,active,,1605920405,1605920405,4,0
240,,False,1,1,1,1605920375,528,8,3,28,0,0,528,active,,1605920405,1605920405,2,0
241,,False,1,1,1,1605918993,529,16,1,24,0,0,529,active,,1605920405,1605920405,0,3
242,,False,1,1,1,1605920314,530,18,5,1,0,0,530,active,,1605920405,1605920405,0,0
243,,False,1,1,1,1605920367,531,54,4,2,0,1,531,active,,1605920405,1605920405,0,0
244,,False,1,1,1,1605919860,532,26,8,9,0,4,532,active,,1605920405,1605920405,3,0
245,,False,1,1,1,1605919262,533,7,2,37,0,0,533,active,,1605920405,1605920405,0,6
246,,False,1,1,1,1605919030,534,23,1,7,0,0,534,active,,1605920405,1605920405,0,0
247,,False,1,1,1,1605920231,536,2,2,24,0,0,536,active,,1605920405,1605920405,1,0
248,,False,1,1,1,1605920280,539,13,8,10,0,1,539,active,,1605920405,1605920405,4,0
249,,False,1,1,1,1605920199,540,18,1,35,0,1,540,active,,1605920405,1605920405,0,4
250,,False,1,0,0,1605900203,545,2,3,22,0,0,545,active,,1605920405,1605920405,0,1
251,,False,1,1,1,1605920371,546,14,1,30,0,2,546,active,,1605920405,1605920405,4,0
252,,False,1,1,1,1605919493,2000,45,4,8,0,0,2000,active,,1605920405,1605920405,5,0
253,,False,1,1,1,1605919980,2002,16,3,8,0,5,2002,active,,1605920405,1605920405,6,0
254,,False,1,1,1,1605919898,2003,4,5,45,0,2,2003,active,,1605920405,1605920405,9,0
255,,False,1,1,1,1605908638,2005,8,0,4,0,0,2005,active,,1605920405,1605920405,0,0
256,,True,1,1,1,1605920363,2006,28,5,15,1,1,2006,active,,1605920405,1605920405,1,0
257,,True,1,1,1,1605919783,2008,10,4,10,0,1,2008,active,,1605920405,1605920405,2,0
258,,False,1,1,1,1605920380,2009,29,1,5,0,3,2009,active,,1605920405,1605920405,0,0
259,,False,1,1,1,1605920356,2010,62,2,1,0,1,2010,active,,1605920405,1605920405,1,0
260,,False,1,1,1,1605920326,2012,1,3,31,0,0,2012,active,,1605920405,1605920405,0,1
261,,False,1,1,1,1605919887,2017,7,2,30,0,0,2017,active,,1605920405,1605920405,1,0
262,,False,1,1,1,1605920210,2021,7,3,55,0,1,2021,active,,1605920405,1605920405,2,0
263,,False,1,1,1,1605919801,2022,2,2,29,0,0,2022,active,,1605920405,1605920405,0,0
264,,False,1,1,1,1605920077,3016,49,1,4,0,0,3016,active,,1605920405,1605920405,1,0
265,,False,1,1,1,1605920056,3041,1,2,21,0,0,3041,active,,1605920405,1605920405,1,0
266,,False,1,1,1,1605918908,3042,1,3,15,0,1,3042,active,,1605920405,1605920405,1,0
267,,False,1,1,1,1605918752,3043,1,0,18,0,0,3043,active,,1605920405,1605920405,2,0
268,,False,1,1,1,1605918956,3044,2,1,24,0,1,3044,active,,1605920405,1605920405,0,0
269,,False,1,1,1,1605920100,3046,3,0,16,0,2,3046,active,,1605920405,1605920405,0,2
270,,False,1,1,1,1605920323,3047,4,0,17,0,2,3047,active,,1605920405,1605920405,0,1
271,,False,1,1,1,1605919198,3048,1,0,18,0,1,3048,active,,1605920405,1605920405,4,0
272,,False,1,1,1,1605920152,3049,4,2,11,1,2,3049,active,,1605920405,1605920405,4,0
273,,False,1,1,1,1605919151,3050,3,0,18,0,1,3050,active,,1605920405,1605920405,0,1
274,,False,1,1,1,1605920057,3052,9,3,11,0,3,3052,active,,1605920405,1605920405,5,0
275,,False,1,1,1,1605920395,3053,4,1,18,0,1,3053,active,,1605920405,1605920405,0,1
276,,False,1,1,1,1605920235,3054,2,0,17,0,0,3054,active,,1605920405,1605920405,0,0
277,,False,1,1,1,1605920106,3055,4,0,19,0,3,3055,active,,1605920405,1605920405,2,0
278,,False,1,1,1,1605920215,3056,0,2,21,0,0,3056,active,,1605920405,1605920405,2,0
279,,False,1,1,1,1605920321,3057,5,0,13,0,3,3057,active,,1605920405,1605920405,2,0
280,,False,1,1,1,1605919813,3058,1,2,21,0,0,3058,active,,1605920405,1605920405,4,0
281,,False,1,1,1,1605920093,3059,3,0,16,0,2,3059,active,,1605920405,1605920405,0,0
282,,False,1,1,1,1605919443,3060,8,2,9,0,3,3060,active,,1605920405,1605920405,2,0
283,,False,1,1,1,1605915726,3061,1,1,19,0,0,3061,active,,1605920405,1605920405,0,0
284,,False,1,1,1,1605920163,3062,0,1,22,0,0,3062,active,,1605920405,1605920405,1,0
285,,False,1,1,1,1605919693,3063,0,2,18,0,0,3063,active,,1605920405,1605920405,0,0
286,,False,1,1,1,1605918205,3064,0,1,21,1,0,3064,active,,1605920405,1605920405,1,0
287,,False,1,1,1,1605914332,3065,3,0,28,0,0,3065,active,,1605920405,1605920405,1,0
288,,False,1,1,1,1605920343,3066,16,1,2,0,0,3066,active,,1605920405,1605920405,1,0
289,,False,1,1,1,1605918038,3067,12,0,15,0,0,3067,active,,1605920405,1605920405,0,1
290,,False,1,1,1,1605919468,3068,17,1,24,0,2,3068,active,,1605920405,1605920405,0,0
