,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
71,False,1,1,1,1608427321,302,11,2,24,0,1,302,active,1608429600,1608429600,1,0
72,False,1,1,1,1608427327,303,60,2,5,0,5,303,active,1608429600,1608429600,0,1
73,True,1,1,1,1608422657,304,25,1,7,0,3,304,active,1608429600,1608429600,0,0
74,False,1,1,1,1608429419,305,4,2,27,0,1,305,active,1608429600,1608429600,0,1
75,False,1,1,1,1608428552,307,7,0,23,0,2,307,active,1608429600,1608429600,1,0
76,False,1,1,1,1608424737,308,31,1,16,0,1,308,active,1608429600,1608429600,2,0
77,False,1,1,1,1608425923,309,28,1,12,0,1,309,active,1608429600,1608429600,0,2
78,False,1,1,1,1608424408,310,62,0,4,0,1,310,active,1608429600,1608429600,0,0
79,False,1,1,1,1608427209,311,19,1,11,0,3,311,active,1608429600,1608429600,1,0
80,False,1,1,1,1608427921,312,7,0,26,0,0,312,active,1608429600,1608429600,0,1
81,False,1,0,1,1608429509,313,0,27,28,0,0,313,active,1608429600,1608429600,0,0
82,False,1,1,1,1608426562,315,24,0,5,0,0,315,active,1608429600,1608429600,0,1
83,False,1,1,1,1608425724,316,0,0,43,0,0,316,active,1608429600,1608429600,0,0
84,False,1,0,1,1608425276,317,0,33,34,0,0,317,active,1608429600,1608429600,0,0
85,False,1,1,1,1608423996,319,0,0,33,0,0,319,active,1608429600,1608429600,1,0
86,False,1,1,1,1608429184,320,20,1,14,0,3,320,active,1608429600,1608429600,0,1
87,False,1,1,1,1608427344,321,17,0,22,0,2,321,active,1608429600,1608429600,0,0
88,False,1,1,1,1608427638,323,18,1,20,0,0,323,active,1608429600,1608429600,0,2
89,False,1,1,1,1608427672,324,58,0,16,0,3,324,active,1608429600,1608429600,1,0
90,False,1,1,1,1608428214,325,7,0,28,0,0,325,active,1608429600,1608429600,0,1
91,False,1,1,1,1608429175,326,8,1,32,0,1,326,active,1608429600,1608429600,1,0
92,True,1,0,1,1608415528,327,0,39,0,0,0,327,active,1608429600,1608429600,0,0
93,False,1,1,1,1608426393,328,13,1,21,0,1,328,active,1608429600,1608429600,0,0
94,False,1,1,1,1608425912,330,28,1,13,0,0,330,active,1608429600,1608429600,0,0
95,False,1,1,1,1608423292,331,3,0,24,0,0,331,active,1608429600,1608429600,2,0
96,False,1,1,1,1608423000,332,2,0,34,0,0,332,active,1608429600,1608429600,0,0
97,False,1,1,1,1608427449,334,36,1,7,0,2,334,active,1608429600,1608429600,0,0
98,False,1,1,1,1608425787,335,15,1,11,0,3,335,active,1608429600,1608429600,0,0
99,False,1,1,1,1608429325,336,31,0,5,0,2,336,active,1608429600,1608429600,0,1
100,False,1,1,1,1608427220,340,6,1,20,0,0,340,active,1608429600,1608429600,1,0
101,False,1,1,1,1608428936,341,5,0,14,0,1,341,active,1608429600,1608429600,1,0
102,False,1,1,1,1608427115,342,15,0,14,0,3,342,active,1608429600,1608429600,0,2
103,False,1,1,1,1608420345,343,6,2,15,0,1,343,active,1608429600,1608429600,0,0
104,False,1,1,1,1608428362,344,1,1,21,0,1,344,active,1608429600,1608429600,0,0
105,False,1,1,1,1608427359,346,26,0,1,0,4,346,active,1608429600,1608429600,0,0
106,False,1,1,1,1608428388,347,35,0,19,0,2,347,active,1608429600,1608429600,0,0
107,False,1,1,1,1608428329,349,38,3,20,0,2,349,active,1608429600,1608429600,1,0
108,False,1,1,1,1608428711,350,27,0,19,1,3,350,active,1608429600,1608429600,0,3
109,False,1,1,1,1608424567,351,31,0,8,0,0,351,active,1608429600,1608429600,0,0
110,False,1,1,1,1608427925,353,4,0,23,0,1,353,active,1608429600,1608429600,0,0
111,False,1,1,1,1608424494,354,2,0,45,0,1,354,active,1608429600,1608429600,0,0
112,False,1,1,1,1608427260,355,32,1,10,0,1,355,active,1608429600,1608429600,0,1
113,False,1,1,1,1608423537,356,15,0,8,0,0,356,active,1608429600,1608429600,0,0
114,False,1,1,1,1608426404,358,38,4,8,0,4,358,active,1608429600,1608429600,3,0
115,False,1,1,1,1608422420,359,45,2,31,0,10,359,active,1608429600,1608429600,1,0
116,False,1,1,1,1608428869,360,5,1,33,0,1,360,active,1608429600,1608429600,0,1
117,False,1,1,1,1608428851,361,24,0,55,0,2,361,active,1608429600,1608429600,0,1
118,False,1,1,1,1608415977,362,29,1,27,0,9,362,active,1608429600,1608429600,0,1
119,False,1,1,1,1608427512,363,38,2,9,0,6,363,active,1608429600,1608429600,0,0
120,False,1,1,1,1608424162,364,1,0,26,0,1,364,active,1608429600,1608429600,1,0
121,False,1,1,1,1608428074,366,4,0,29,0,2,366,active,1608429600,1608429600,0,0
122,False,1,1,1,1608427309,367,3,0,40,0,1,367,active,1608429600,1608429600,1,0
123,False,1,1,1,1608428738,368,33,1,13,0,4,368,active,1608429600,1608429600,0,1
124,False,1,1,1,1608427748,369,64,0,12,0,6,369,active,1608429600,1608429600,1,0
125,False,1,0,1,1608426236,372,0,23,4,0,0,372,active,1608429600,1608429600,0,0
126,False,1,1,1,1608426271,373,2,3,14,0,0,373,active,1608429600,1608429600,0,0
127,False,1,1,1,1608429179,376,4,1,38,0,2,376,active,1608429600,1608429600,0,0
128,False,1,1,1,1608425555,377,43,0,5,0,5,377,active,1608429600,1608429600,0,0
129,False,1,1,1,1608428650,379,55,0,1,0,13,379,active,1608429600,1608429600,0,1
130,False,1,1,1,1608427184,380,39,1,2,0,4,380,active,1608429600,1608429600,0,2
131,False,1,1,1,1608429069,383,34,1,4,0,1,383,active,1608429600,1608429600,0,0
132,False,1,1,1,1608427639,385,15,0,14,0,2,385,active,1608429600,1608429600,0,1
133,False,1,1,1,1608423793,386,41,0,41,0,2,386,active,1608429600,1608429600,0,0
134,False,1,1,1,1608427355,387,5,2,32,0,2,387,active,1608429600,1608429600,1,0
135,False,1,1,1,1608428864,388,31,0,4,0,3,388,active,1608429600,1608429600,0,2
136,False,1,1,1,1608425298,389,4,0,23,0,4,389,active,1608429600,1608429600,0,1
137,False,1,1,1,1608427309,390,8,0,23,0,0,390,active,1608429600,1608429600,0,0
138,False,1,1,1,1608424915,391,2,1,39,0,0,391,active,1608429600,1608429600,1,0
139,False,1,1,1,1608427710,392,17,1,17,0,2,392,active,1608429600,1608429600,1,0
140,False,1,1,1,1608428779,393,7,2,28,0,2,393,active,1608429600,1608429600,2,0
141,False,1,1,1,1608425580,394,7,1,26,0,2,394,active,1608429600,1608429600,0,0
142,False,1,1,1,1608427879,396,0,1,24,0,0,396,active,1608429600,1608429600,2,0
143,False,1,1,1,1608424048,397,4,0,71,0,1,397,active,1608429600,1608429600,1,0
144,False,1,1,1,1608414483,398,16,2,13,0,0,398,active,1608429600,1608429600,0,0
145,False,1,1,1,1608427830,399,1,0,38,0,0,399,active,1608429600,1608429600,0,0
146,False,1,1,1,1608429176,400,12,0,2,1,1,400,active,1608429600,1608429600,0,1
147,False,1,1,1,1608428133,401,5,0,37,0,1,401,active,1608429600,1608429600,2,0
148,False,1,1,1,1608428489,402,17,2,20,0,9,402,active,1608429600,1608429600,2,0
149,False,1,1,1,1608429536,403,40,0,18,0,1,403,active,1608429600,1608429600,0,0
150,True,1,1,1,1608424711,405,29,0,22,0,3,405,active,1608429600,1608429600,0,1
151,False,1,1,1,1608421160,406,2,0,18,0,1,406,active,1608429600,1608429600,0,0
152,False,1,1,1,1608422738,408,27,0,18,0,2,408,active,1608429600,1608429600,0,1
153,False,1,1,1,1608428805,410,18,0,61,0,3,410,active,1608429600,1608429600,0,0
154,False,1,1,1,1608429169,411,24,3,4,0,3,411,active,1608429600,1608429600,1,0
155,False,1,1,1,1608428387,412,20,0,9,0,6,412,active,1608429600,1608429600,1,0
156,False,1,1,1,1608429358,415,20,0,26,0,0,415,active,1608429600,1608429600,0,1
157,False,1,1,1,1608428979,416,3,1,27,0,1,416,active,1608429600,1608429600,0,0
158,False,1,1,1,1608428604,417,13,0,12,0,0,417,active,1608429600,1608429600,1,0
159,False,1,1,1,1608425235,418,21,0,16,0,3,418,active,1608429600,1608429600,0,0
160,False,1,1,1,1608428653,419,4,1,18,0,1,419,active,1608429600,1608429600,0,0
161,False,1,1,1,1608424035,420,1,1,49,0,0,420,active,1608429600,1608429600,1,0
162,False,1,1,1,1608425827,421,1,0,18,0,0,421,active,1608429600,1608429600,0,0
163,False,1,1,1,1608429570,422,21,5,52,0,19,422,active,1608429600,1608429600,1,0
164,False,1,1,1,1608429211,423,1,3,23,0,0,423,active,1608429600,1608429600,0,0
165,True,1,1,1,1608429581,426,5,2,23,0,2,426,active,1608429600,1608429600,3,0
166,False,1,1,1,1608420619,427,11,1,35,0,0,427,active,1608429600,1608429600,0,0
167,False,1,1,1,1608427169,432,11,2,18,0,3,432,active,1608429600,1608429600,4,0
168,False,1,1,1,1608429527,434,54,1,5,0,0,434,active,1608429600,1608429600,0,4
169,False,1,1,1,1608429215,435,22,3,25,0,2,435,active,1608429600,1608429600,0,3
170,False,1,1,1,1608426676,436,1,0,26,0,1,436,active,1608429600,1608429600,0,0
171,False,1,1,1,1608426684,437,3,0,21,0,2,437,active,1608429600,1608429600,0,1
172,False,1,1,1,1608429047,438,26,2,19,0,4,438,active,1608429600,1608429600,5,0
173,False,1,1,1,1608426795,439,31,1,11,0,2,439,active,1608429600,1608429600,0,1
174,False,1,1,1,1608429108,440,22,3,7,0,1,440,active,1608429600,1608429600,0,0
175,False,1,1,1,1608427159,442,6,1,44,0,4,442,active,1608429600,1608429600,0,1
176,False,1,1,1,1608428547,443,3,0,20,0,0,443,active,1608429600,1608429600,1,0
177,False,1,1,1,1608428475,445,60,2,18,0,9,445,active,1608429600,1608429600,1,0
178,False,1,1,1,1608428857,446,40,0,39,0,0,446,active,1608429600,1608429600,1,0
179,False,1,1,1,1608428365,447,3,1,27,0,3,447,active,1608429600,1608429600,4,0
180,False,1,1,1,1608428778,448,5,0,22,0,2,448,active,1608429600,1608429600,0,0
181,False,1,1,1,1608428453,450,13,1,53,0,2,450,active,1608429600,1608429600,2,0
182,False,1,1,1,1608426358,453,45,2,19,0,5,453,active,1608429600,1608429600,2,0
183,False,1,1,1,1608429113,454,3,1,31,0,0,454,active,1608429600,1608429600,1,0
184,False,1,1,1,1608421783,455,4,0,55,0,2,455,active,1608429600,1608429600,0,0
185,False,1,1,1,1608427741,456,9,0,25,0,3,456,active,1608429600,1608429600,0,0
186,False,1,1,1,1608427630,457,18,1,60,0,2,457,active,1608429600,1608429600,0,2
187,False,1,1,1,1608423709,458,13,1,17,0,2,458,active,1608429600,1608429600,2,0
188,False,1,1,1,1608428633,460,6,0,19,0,3,460,active,1608429600,1608429600,2,0
189,False,1,1,1,1608426842,461,6,0,50,0,4,461,active,1608429600,1608429600,1,0
190,False,1,1,1,1608429591,462,15,0,62,0,4,462,active,1608429600,1608429600,3,0
191,False,1,0,1,1608428176,464,0,31,22,0,0,464,active,1608429600,1608429600,0,0
192,False,1,1,1,1608429563,465,14,1,24,0,6,465,active,1608429600,1608429600,0,0
193,False,1,0,1,1608422995,466,0,28,0,7,0,466,active,1608429600,1608429600,0,0
194,False,1,1,1,1608424415,467,13,0,21,0,0,467,active,1608429600,1608429600,0,0
195,False,1,1,1,1608429547,468,46,4,15,0,6,468,active,1608429600,1608429600,0,2
196,False,1,1,1,1608428352,469,7,1,49,0,1,469,active,1608429600,1608429600,0,0
197,False,1,1,1,1608427044,470,40,1,43,0,10,470,active,1608429600,1608429600,2,0
198,False,1,1,1,1608429428,471,23,0,8,0,3,471,active,1608429600,1608429600,0,0
199,False,1,1,1,1608426239,472,37,2,16,0,9,472,active,1608429600,1608429600,0,1
200,False,1,1,1,1608427877,473,48,2,14,0,1,473,active,1608429600,1608429600,0,0
201,False,1,1,1,1608429346,474,11,0,45,0,6,474,active,1608429600,1608429600,3,0
202,False,1,1,1,1608428797,476,13,1,51,0,1,476,active,1608429600,1608429600,0,2
203,False,1,1,1,1608428667,477,41,3,27,0,13,477,active,1608429600,1608429600,0,0
204,False,1,1,1,1608428896,478,10,1,26,0,4,478,active,1608429600,1608429600,2,0
205,False,1,1,1,1608428751,479,21,0,10,0,8,479,active,1608429600,1608429600,0,1
206,False,1,1,1,1608426424,480,6,1,22,0,0,480,active,1608429600,1608429600,0,1
207,False,1,1,1,1608427315,481,3,0,22,0,2,481,active,1608429600,1608429600,0,3
208,False,1,1,1,1608428425,482,76,0,3,0,12,482,active,1608429600,1608429600,2,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608429600,1608429600,0,0
210,False,1,1,1,1608429125,484,34,2,10,0,7,484,active,1608429600,1608429600,0,0
211,False,1,1,1,1608428283,485,22,0,18,0,8,485,active,1608429600,1608429600,0,1
212,False,1,1,1,1608429343,486,10,0,31,0,3,486,active,1608429600,1608429600,0,0
213,False,1,1,1,1608428313,487,5,1,29,0,2,487,active,1608429600,1608429600,0,1
214,False,1,1,1,1608429525,489,39,0,10,0,7,489,active,1608429600,1608429600,0,0
215,False,1,1,1,1608427909,490,64,1,1,0,23,490,active,1608429600,1608429600,0,0
216,False,1,1,1,1608428163,492,60,1,7,0,36,492,active,1608429600,1608429600,0,0
217,False,1,1,1,1608428978,494,16,1,49,0,4,494,active,1608429600,1608429600,0,2
218,False,1,1,1,1608428759,495,7,1,31,0,1,495,active,1608429600,1608429600,1,0
219,False,1,1,1,1608424701,496,58,2,5,0,9,496,active,1608429600,1608429600,1,0
220,False,1,1,1,1608429486,497,46,3,17,0,9,497,active,1608429600,1608429600,2,0
221,True,1,0,1,1608427813,499,0,31,5,0,0,499,active,1608429600,1608429600,0,0
222,False,1,1,1,1608425055,500,17,0,35,0,1,500,active,1608429600,1608429600,1,0
223,False,1,1,1,1608428126,501,11,0,72,0,1,501,active,1608429600,1608429600,0,0
224,False,1,1,1,1608428522,502,9,1,26,0,2,502,active,1608429600,1608429600,0,0
225,False,1,1,1,1608427783,503,8,1,22,0,1,503,active,1608429600,1608429600,0,0
226,False,1,1,1,1608428906,504,26,2,26,0,1,504,active,1608429600,1608429600,0,1
227,False,1,1,1,1608427704,505,25,2,25,0,5,505,active,1608429600,1608429600,1,0
228,False,1,1,1,1608428558,507,5,1,39,0,0,507,active,1608429600,1608429600,2,0
229,False,1,1,1,1608421188,508,5,4,16,0,1,508,active,1608429600,1608429600,0,0
230,False,1,0,1,1608423509,509,0,59,2,0,0,509,active,1608429600,1608429600,0,0
231,False,1,1,1,1608426115,510,13,1,41,0,4,510,active,1608429600,1608429600,0,0
232,False,1,1,1,1608429456,513,6,0,23,0,1,513,active,1608429600,1608429600,1,0
233,True,1,0,1,1608426021,514,0,29,22,0,0,514,active,1608429600,1608429600,0,0
234,False,1,1,1,1608429191,515,13,0,66,0,0,515,active,1608429600,1608429600,0,0
235,False,1,1,1,1608427699,516,2,1,28,0,0,516,active,1608429600,1608429600,1,0
236,False,1,1,1,1608427072,517,8,1,60,0,1,517,active,1608429600,1608429600,0,0
237,False,1,1,1,1608429392,519,40,1,28,0,6,519,active,1608429600,1608429600,0,0
238,False,1,1,1,1608422452,522,18,0,33,0,2,522,active,1608429600,1608429600,0,1
239,False,1,1,1,1608423080,525,48,0,8,0,8,525,active,1608429600,1608429600,0,0
240,False,1,1,1,1608428481,526,22,0,18,0,5,526,active,1608429600,1608429600,4,0
241,False,1,1,1,1608428897,528,8,2,29,0,3,528,active,1608429600,1608429600,0,1
242,False,1,1,1,1608428755,529,28,2,11,0,15,529,active,1608429600,1608429600,0,0
243,False,1,1,1,1608429547,530,3,1,20,0,1,530,active,1608429600,1608429600,2,0
244,False,1,1,1,1608424888,531,53,0,13,0,0,531,active,1608429600,1608429600,0,1
245,False,1,1,1,1608429404,532,12,3,28,0,2,532,active,1608429600,1608429600,1,0
246,False,1,1,1,1608428196,533,30,1,15,0,11,533,active,1608429600,1608429600,0,0
247,False,1,1,1,1608427546,534,22,1,8,0,2,534,active,1608429600,1608429600,0,0
248,False,1,1,1,1608425731,536,3,0,25,0,0,536,active,1608429600,1608429600,1,0
249,False,1,1,1,1608428435,537,1,0,52,0,0,537,active,1608429600,1608429600,0,0
250,False,1,1,1,1608426972,539,29,0,2,0,0,539,active,1608429600,1608429600,0,1
251,False,1,1,1,1608425063,540,14,1,39,0,5,540,active,1608429600,1608429600,0,0
252,False,1,1,1,1608429394,545,11,1,15,0,2,545,active,1608429600,1608429600,0,1
253,False,1,1,1,1608426599,546,11,1,33,0,0,546,active,1608429600,1608429600,0,0
254,False,1,1,1,1608427118,2000,49,0,8,0,6,2000,active,1608429600,1608429600,0,1
255,False,1,1,1,1608429219,2002,11,0,16,0,1,2002,active,1608429600,1608429600,0,3
256,False,1,1,1,1608428206,2003,13,1,40,0,3,2003,active,1608429600,1608429600,0,4
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608429600,1608429600,0,0
258,True,1,1,1,1608429228,2006,47,1,1,0,13,2006,active,1608429600,1608429600,0,0
259,True,1,1,1,1608422970,2008,18,1,5,0,5,2008,active,1608429600,1608429600,0,0
260,False,1,1,1,1608428229,2009,19,1,15,0,1,2009,active,1608429600,1608429600,0,1
261,False,1,1,1,1608428066,2010,63,0,2,0,0,2010,active,1608429600,1608429600,0,3
262,False,1,1,1,1608426618,2012,4,1,36,0,0,2012,active,1608429600,1608429600,0,0
263,False,1,1,1,1608425092,2017,4,0,35,0,2,2017,active,1608429600,1608429600,1,0
264,False,1,1,1,1608429065,2021,5,1,59,0,0,2021,active,1608429600,1608429600,1,0
265,False,1,1,1,1608427772,2022,4,1,28,0,2,2022,active,1608429600,1608429600,1,0
266,False,1,1,1,1608429400,3016,31,1,22,0,2,3016,active,1608429600,1608429600,0,0
267,False,1,1,1,1608428915,3041,3,1,20,0,1,3041,active,1608429600,1608429600,2,0
268,False,1,1,1,1608426244,3042,2,0,17,0,0,3042,active,1608429600,1608429600,0,0
269,False,1,1,1,1608427233,3043,1,1,17,0,1,3043,active,1608429600,1608429600,2,0
270,False,1,1,1,1608424536,3044,2,0,25,0,1,3044,active,1608429600,1608429600,0,0
271,False,1,0,1,1608409520,3046,0,10,9,0,0,3046,active,1608429600,1608429600,0,0
272,False,1,1,1,1608428520,3047,2,1,18,0,0,3047,active,1608429600,1608429600,0,0
273,False,1,0,1,1608417181,3048,0,7,12,0,0,3048,active,1608429600,1608429600,0,0
274,False,1,1,1,1608426845,3049,1,1,15,1,1,3049,active,1608429600,1608429600,0,0
275,False,1,1,1,1608428067,3050,0,1,20,0,0,3050,active,1608429600,1608429600,0,0
276,False,1,1,1,1608421165,3052,0,0,23,0,0,3052,active,1608429600,1608429600,1,0
277,False,1,1,1,1608423845,3053,0,0,23,0,0,3053,active,1608429600,1608429600,0,0
278,False,1,1,1,1608428761,3054,0,0,19,0,0,3054,active,1608429600,1608429600,1,0
279,False,1,1,1,1608425785,3055,0,0,23,0,0,3055,active,1608429600,1608429600,0,0
280,False,1,1,1,1608426756,3056,6,0,17,0,3,3056,active,1608429600,1608429600,0,1
281,False,1,1,1,1608429376,3057,1,0,17,0,1,3057,active,1608429600,1608429600,0,0
282,False,1,1,1,1608428427,3058,4,3,17,0,4,3058,active,1608429600,1608429600,0,1
283,False,1,1,1,1608426460,3059,0,0,19,0,0,3059,active,1608429600,1608429600,0,0
284,False,1,1,1,1608424791,3060,0,1,18,0,0,3060,active,1608429600,1608429600,0,0
285,False,1,1,1,1608405689,3061,0,0,21,0,0,3061,active,1608429600,1608429600,0,0
286,False,1,1,1,1608425651,3062,3,1,19,0,0,3062,active,1608429600,1608429600,0,0
287,False,1,1,1,1608429071,3063,3,2,15,0,1,3063,active,1608429600,1608429600,0,0
288,False,1,1,1,1608428341,3064,1,1,21,0,0,3064,active,1608429600,1608429600,0,0
289,False,1,1,1,1608424121,3065,18,0,13,0,0,3065,active,1608429600,1608429600,1,0
290,False,1,1,1,1608428726,3066,0,1,18,0,0,3066,active,1608429600,1608429600,0,0
291,False,1,1,1,1608423982,3067,7,0,20,0,0,3067,active,1608429600,1608429600,0,0
292,False,1,1,1,1608428948,3068,18,0,24,0,1,3068,active,1608429600,1608429600,0,0
293,False,1,1,1,1608429026,3069,9,0,20,0,0,3069,active,1608429600,1608429600,0,0
294,False,1,1,1,1608426987,3070,2,0,21,0,1,3070,active,1608429600,1608429600,0,0
295,False,1,1,1,1608429578,3071,11,2,6,0,0,3071,active,1608429600,1608429600,0,0
296,False,1,1,1,1608403054,3072,6,0,18,0,0,3072,active,1608429600,1608429600,0,0
297,False,1,1,1,1608429308,3074,10,1,31,0,2,3074,active,1608429600,1608429600,0,0
298,False,1,1,1,1608427411,3075,4,0,29,0,2,3075,active,1608429600,1608429600,0,0
299,False,1,1,1,1608420714,3076,4,1,31,0,0,3076,active,1608429600,1608429600,0,0
300,False,1,1,1,1608427777,3077,9,3,21,0,5,3077,active,1608429600,1608429600,0,0
301,False,1,1,1,1608426051,3078,7,0,20,0,2,3078,active,1608429600,1608429600,0,0
302,False,1,1,1,1608426958,3080,4,1,16,0,1,3080,active,1608429600,1608429600,0,0
303,False,1,1,1,1608428084,3081,4,0,25,0,1,3081,active,1608429600,1608429600,0,2
