,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
158,,False,1,1,1,1605790356,418,24,0,13,0,0,418,active,,1605790795,1605790795,0,2
159,,False,1,1,1,1605790159,419,12,2,9,0,0,419,active,,1605790795,1605790795,1,0
160,,False,1,1,1,1605790082,420,2,1,48,0,0,420,active,,1605790795,1605790795,0,1
161,,False,1,1,1,1605790050,421,8,0,11,0,1,421,active,,1605790795,1605790795,0,1
162,,False,1,1,1,1605790766,422,33,2,43,0,9,422,active,,1605790795,1605790795,0,0
163,,False,1,1,1,1605790785,423,1,3,23,0,1,423,active,,1605790795,1605790795,1,0
164,,True,1,1,1,1605790765,426,21,1,8,0,0,426,active,,1605790795,1605790795,8,0
165,,False,1,1,1,1605790475,427,39,2,6,0,0,427,active,,1605790795,1605790795,1,0
166,,False,1,1,1,1605790720,432,19,0,12,0,0,432,active,,1605790795,1605790795,0,13
167,,False,1,1,1,1605790572,434,56,2,2,0,2,434,active,,1605790795,1605790795,0,0
168,,False,1,1,1,1605790538,435,7,3,40,0,0,435,active,,1605790795,1605790795,9,0
169,,False,1,1,1,1605790686,436,2,1,24,0,0,436,active,,1605790795,1605790795,0,2
170,,False,1,1,1,1605790740,437,7,1,16,0,2,437,active,,1605790795,1605790795,2,0
171,,False,1,1,1,1605790600,438,33,0,14,0,0,438,active,,1605790795,1605790795,0,7
172,,False,1,1,1,1605790001,439,36,1,6,0,4,439,active,,1605790795,1605790795,0,4
173,,False,1,1,1,1605790734,440,13,0,19,0,3,440,active,,1605790795,1605790795,8,0
174,,False,1,1,1,1605790759,442,38,0,13,0,5,442,active,,1605790795,1605790795,10,0
175,,False,1,1,1,1605790373,443,20,0,3,0,0,443,active,,1605790795,1605790795,3,0
176,,False,1,0,0,1605789858,445,74,5,1,0,9,445,active,,1605790795,1605790795,0,1
177,,False,1,1,1,1605790335,446,68,0,11,0,0,446,active,,1605790795,1605790795,1,0
178,,False,1,1,1,1605790383,447,13,2,15,1,0,447,active,,1605790795,1605790795,0,7
179,,False,1,1,1,1605790748,448,10,2,15,0,0,448,active,,1605790795,1605790795,0,3
180,,False,1,1,1,1605790665,450,16,0,51,0,1,450,active,,1605790795,1605790795,0,9
181,,False,1,1,1,1605790748,453,55,2,9,0,2,453,active,,1605790795,1605790795,0,1
182,,False,1,1,1,1605789933,454,8,4,23,0,0,454,active,,1605790795,1605790795,1,0
183,,False,1,1,1,1605790710,455,2,1,56,0,1,455,active,,1605790795,1605790795,4,0
184,[{'id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605790701,456,19,1,0,34,10,456,active,"{'active': True, 'valet_revision': 1316, 'off_dock_capacity': 30, 'dock_blocked_count': 34, 'station_id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 9, 'region': 'BKN'}",1605790795,1605790795,5,0
185,,False,1,1,1,1605790636,457,15,1,63,0,3,457,active,,1605790795,1605790795,0,2
186,,False,1,1,1,1605788632,458,28,3,0,0,1,458,active,,1605790795,1605790795,0,12
187,,False,1,1,1,1605789774,460,6,2,17,0,0,460,active,,1605790795,1605790795,0,1
188,,False,1,1,1,1605790657,461,13,0,43,0,0,461,active,,1605790795,1605790795,8,0
189,,False,1,1,1,1605790626,462,22,2,53,0,0,462,active,,1605790795,1605790795,0,5
190,,False,1,1,1,1605790073,464,25,3,24,1,0,464,active,,1605790795,1605790795,0,2
191,,False,1,1,1,1605790727,465,6,0,33,0,0,465,active,,1605790795,1605790795,5,0
192,,False,1,1,1,1605790780,466,16,0,11,8,0,466,active,,1605790795,1605790795,0,0
193,,False,1,1,1,1605790777,467,28,2,4,0,0,467,active,,1605790795,1605790795,0,0
194,,False,1,1,1,1605790788,468,48,3,14,0,9,468,active,,1605790795,1605790795,0,2
195,,False,1,1,1,1605790484,469,4,0,53,0,4,469,active,,1605790795,1605790795,6,0
196,,False,1,1,1,1605790510,470,54,2,16,0,0,470,active,,1605790795,1605790795,0,6
197,,False,1,1,1,1605790103,471,17,0,14,0,1,471,active,,1605790795,1605790795,0,3
198,,False,1,1,1,1605790254,472,8,1,46,0,2,472,active,,1605790795,1605790795,0,3
199,,False,1,1,1,1605790699,473,54,0,10,0,2,473,active,,1605790795,1605790795,1,0
200,,False,1,1,1,1605790596,474,42,3,11,0,1,474,active,,1605790795,1605790795,9,0
201,,False,1,1,1,1605790669,476,39,3,23,0,0,476,active,,1605790795,1605790795,0,1
202,,False,1,1,1,1605790532,477,0,0,70,1,0,477,active,,1605790795,1605790795,1,0
203,,False,1,1,1,1605790738,478,19,2,16,0,1,478,active,,1605790795,1605790795,0,6
204,,False,1,1,1,1605790718,479,1,2,28,0,1,479,active,,1605790795,1605790795,3,0
205,,False,1,1,1,1605790789,480,12,0,17,0,0,480,active,,1605790795,1605790795,0,7
206,,False,1,1,1,1605788682,481,1,0,24,0,1,481,active,,1605790795,1605790795,1,0
207,,False,1,1,1,1605790370,482,53,1,25,0,0,482,active,,1605790795,1605790795,0,5
208,,False,1,1,1,1605790759,483,27,2,5,0,1,483,active,,1605790795,1605790795,0,1
209,,False,1,1,1,1605790686,484,18,2,26,0,9,484,active,,1605790795,1605790795,18,0
210,,False,1,1,1,1605790368,485,7,1,32,0,2,485,active,,1605790795,1605790795,2,0
211,,False,1,1,1,1605790742,486,22,2,17,0,5,486,active,,1605790795,1605790795,0,1
212,,False,1,1,1,1605790686,487,10,3,22,0,2,487,active,,1605790795,1605790795,0,5
213,,False,1,1,1,1605790604,489,45,1,3,0,0,489,active,,1605790795,1605790795,2,0
214,,False,1,1,1,1605790776,490,35,1,30,0,0,490,active,,1605790795,1605790795,0,1
215,,False,1,1,1,1605790785,492,17,2,49,0,1,492,active,,1605790795,1605790795,0,6
216,,False,1,1,1,1605790611,494,39,1,26,0,0,494,active,,1605790795,1605790795,1,0
217,,False,1,1,1,1605790125,495,4,1,34,0,1,495,active,,1605790795,1605790795,0,1
218,,False,1,1,1,1605790607,496,47,2,16,0,0,496,active,,1605790795,1605790795,5,0
219,,False,1,1,1,1605790783,497,29,4,33,0,5,497,active,,1605790795,1605790795,4,0
220,,True,1,1,1,1605790786,499,18,3,15,0,3,499,active,,1605790795,1605790795,0,6
221,,False,1,1,1,1605790712,500,13,0,39,0,2,500,active,,1605790795,1605790795,8,0
222,,False,1,1,1,1605790787,501,43,4,36,0,2,501,active,,1605790795,1605790795,0,19
223,,False,1,0,0,1605786034,502,13,22,1,0,0,502,active,,1605790795,1605790795,0,1
224,,False,1,1,1,1605790708,503,19,2,10,0,0,503,active,,1605790795,1605790795,4,0
225,,False,1,1,1,1605790766,504,14,0,40,0,1,504,active,,1605790795,1605790795,0,1
226,,False,1,1,1,1605790746,505,31,1,20,0,1,505,active,,1605790795,1605790795,0,3
227,,False,1,1,1,1605790751,507,9,5,31,0,1,507,active,,1605790795,1605790795,5,0
228,,False,1,1,1,1605790676,508,20,3,2,0,5,508,active,,1605790795,1605790795,0,4
229,,False,1,1,1,1605790551,509,40,2,19,0,1,509,active,,1605790795,1605790795,0,12
230,,False,1,1,1,1605790647,510,15,0,40,0,8,510,active,,1605790795,1605790795,13,0
231,,False,1,1,1,1605790458,513,12,3,14,0,2,513,active,,1605790795,1605790795,0,5
232,,True,1,1,1,1605790586,514,34,2,16,0,0,514,active,,1605790795,1605790795,0,6
233,,False,1,1,1,1605790693,515,52,2,25,0,22,515,active,,1605790795,1605790795,0,8
234,,False,1,1,1,1605790639,516,19,2,10,0,0,516,active,,1605790795,1605790795,7,0
235,,False,1,1,1,1605790331,517,8,3,58,0,2,517,active,,1605790795,1605790795,1,0
236,,False,1,1,1,1605790694,519,10,3,56,0,7,519,active,,1605790795,1605790795,0,3
237,,False,1,1,1,1605790703,522,18,0,33,0,3,522,active,,1605790795,1605790795,11,0
238,,False,1,1,1,1605790376,525,46,2,8,0,3,525,active,,1605790795,1605790795,5,0
239,,False,1,1,1,1605790722,526,15,1,24,0,2,526,active,,1605790795,1605790795,13,0
240,,False,1,1,1,1605790588,528,3,3,33,0,1,528,active,,1605790795,1605790795,4,0
241,,False,1,1,1,1605790354,529,16,1,24,0,1,529,active,,1605790795,1605790795,0,7
242,,False,1,1,1,1605790780,530,10,1,13,0,1,530,active,,1605790795,1605790795,0,0
243,,False,1,1,1,1605790716,531,39,4,17,0,0,531,active,,1605790795,1605790795,0,3
244,,False,1,1,1,1605790371,532,16,5,22,0,1,532,active,,1605790795,1605790795,0,2
245,,False,1,1,1,1605790697,533,29,3,14,0,12,533,active,,1605790795,1605790795,10,0
246,,False,1,1,1,1605790041,534,22,1,8,0,2,534,active,,1605790795,1605790795,3,0
247,,False,1,1,1,1605790786,536,24,3,1,0,5,536,active,,1605790795,1605790795,0,4
248,,False,1,1,1,1605790694,539,28,0,3,0,10,539,active,,1605790795,1605790795,0,5
249,,False,1,1,1,1605790668,540,17,0,37,0,0,540,active,,1605790795,1605790795,0,6
250,,False,1,0,0,1605790716,545,26,1,0,0,10,545,active,,1605790795,1605790795,0,0
251,,False,1,1,1,1605790365,546,17,2,26,0,1,546,active,,1605790795,1605790795,1,0
252,,False,1,1,1,1605790756,2000,41,4,12,0,5,2000,active,,1605790795,1605790795,6,0
253,,False,1,1,1,1605790320,2002,20,2,5,0,0,2002,active,,1605790795,1605790795,1,0
254,,False,1,1,1,1605790776,2003,14,2,38,0,0,2003,active,,1605790795,1605790795,6,0
255,,False,1,1,1,1605790583,2005,11,0,1,0,0,2005,active,,1605790795,1605790795,0,0
256,,True,1,1,1,1605790684,2006,13,2,32,2,5,2006,active,,1605790795,1605790795,8,0
257,,True,1,1,1,1605789469,2008,21,0,3,0,0,2008,active,,1605790795,1605790795,1,0
258,,False,1,1,1,1605790556,2009,24,1,10,0,0,2009,active,,1605790795,1605790795,1,0
259,,False,1,1,1,1605790667,2010,46,1,18,0,1,2010,active,,1605790795,1605790795,2,0
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605790789,2012,11,1,5,18,5,2012,active,"{'active': True, 'valet_revision': 1307, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 26, 'region': 'BKN'}",1605790795,1605790795,4,0
261,,False,1,1,1,1605790573,2017,2,2,35,0,1,2017,active,,1605790795,1605790795,0,1
262,,False,1,1,1,1605790311,2021,7,0,57,1,0,2021,active,,1605790795,1605790795,0,1
263,,False,1,1,1,1605790651,2022,9,1,23,0,4,2022,active,,1605790795,1605790795,0,0
264,,False,1,1,1,1605790659,3016,47,4,3,0,3,3016,active,,1605790795,1605790795,0,2
265,,False,1,1,1,1605788841,3041,14,1,9,0,4,3041,active,,1605790795,1605790795,0,1
266,,False,1,1,1,1605790385,3042,9,1,9,0,5,3042,active,,1605790795,1605790795,0,1
267,,False,1,1,1,1605790728,3043,2,2,15,0,2,3043,active,,1605790795,1605790795,0,0
268,,False,1,1,1,1605790160,3044,1,0,26,0,1,3044,active,,1605790795,1605790795,0,1
269,,False,1,1,1,1605790596,3046,5,0,14,0,1,3046,active,,1605790795,1605790795,0,1
270,,False,1,1,1,1605789170,3047,6,0,15,0,0,3047,active,,1605790795,1605790795,1,0
271,,False,1,1,1,1605789813,3048,2,1,16,0,2,3048,active,,1605790795,1605790795,0,2
272,,False,1,1,1,1605789973,3049,6,1,10,1,0,3049,active,,1605790795,1605790795,0,1
273,,False,1,1,1,1605790723,3050,2,0,19,0,0,3050,active,,1605790795,1605790795,0,0
274,,False,1,1,1,1605789847,3052,3,1,19,0,3,3052,active,,1605790795,1605790795,0,2
275,,False,1,1,1,1605790642,3053,3,1,19,0,0,3053,active,,1605790795,1605790795,0,0
276,,False,1,1,1,1605789751,3054,3,1,15,0,0,3054,active,,1605790795,1605790795,0,1
277,,False,1,1,1,1605788242,3055,6,2,15,0,0,3055,active,,1605790795,1605790795,0,0
278,,False,1,1,1,1605785819,3056,4,2,17,0,2,3056,active,,1605790795,1605790795,2,0
279,,False,1,1,1,1605790781,3057,1,0,17,0,0,3057,active,,1605790795,1605790795,0,0
280,,False,1,1,1,1605787630,3058,3,2,19,0,0,3058,active,,1605790795,1605790795,0,3
281,,False,1,1,1,1605787706,3059,0,0,19,0,0,3059,active,,1605790795,1605790795,0,0
282,,False,1,1,1,1605788932,3060,6,1,12,0,3,3060,active,,1605790795,1605790795,0,2
283,,False,1,1,1,1605789074,3061,9,0,12,0,1,3061,active,,1605790795,1605790795,0,0
284,,False,1,1,1,1605785438,3062,4,1,18,0,1,3062,active,,1605790795,1605790795,1,0
