,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605632373,72,10,2,43,0,4,72,active,,1605632405,1605632405,2,0
1,,False,1,1,1,1605631289,79,32,1,0,0,0,79,active,,1605632405,1605632405,0,1
2,,False,1,1,1,1605632125,82,21,1,5,0,1,82,active,,1605632405,1605632405,0,3
3,,False,1,1,1,1605632333,83,46,1,15,0,2,83,active,,1605632405,1605632405,1,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605632405,1605632405,0,0
5,,False,1,1,1,1605631981,119,37,1,15,0,0,119,active,,1605632405,1605632405,1,0
6,,False,1,1,1,1605631661,120,2,0,17,0,0,120,active,,1605632405,1605632405,0,0
7,,False,1,1,1,1605632087,127,12,0,19,0,2,127,active,,1605632405,1605632405,6,0
8,,False,1,1,1,1605632259,128,50,4,2,0,0,128,active,,1605632405,1605632405,1,0
9,,False,1,1,1,1605632374,143,10,0,14,0,1,143,active,,1605632405,1605632405,0,4
10,,False,1,1,1,1605631013,144,56,2,0,0,0,144,active,,1605632405,1605632405,0,1
11,,False,1,1,1,1605632266,146,35,1,3,0,0,146,active,,1605632405,1605632405,0,2
12,,False,1,1,1,1605631829,150,30,2,23,0,0,150,active,,1605632405,1605632405,0,3
13,,True,1,1,1,1605632331,151,26,2,5,0,12,151,active,,1605632405,1605632405,1,0
14,,False,1,1,1,1605606167,152,48,0,1,0,0,152,active,,1605632405,1605632405,0,1
15,,False,1,1,1,1605631795,157,16,1,6,0,0,157,active,,1605632405,1605632405,0,0
16,,False,1,1,1,1605632381,161,31,2,2,0,0,161,active,,1605632405,1605632405,0,1
17,,False,1,1,1,1605632260,164,32,0,15,0,4,164,active,,1605632405,1605632405,0,0
18,,False,1,1,1,1605630421,168,43,4,0,0,0,168,active,,1605632405,1605632405,0,0
19,,False,1,1,1,1605632204,173,40,0,30,0,3,173,active,,1605632405,1605632405,0,4
20,,False,1,1,1,1605632121,174,29,0,6,0,3,174,active,,1605632405,1605632405,0,7
21,,False,1,0,0,1605626351,212,58,0,2,0,1,212,active,,1605632405,1605632405,0,0
22,,False,1,1,1,1605629192,216,4,0,33,0,0,216,active,,1605632405,1605632405,0,0
23,,False,1,1,1,1605629806,217,35,1,3,0,0,217,active,,1605632405,1605632405,2,0
24,,False,1,1,1,1605632102,223,27,1,5,0,1,223,active,,1605632405,1605632405,5,0
25,,True,1,1,1,1605632328,224,15,2,13,0,0,224,active,,1605632405,1605632405,0,1
26,,False,1,1,1,1605632127,228,36,3,15,1,4,228,active,,1605632405,1605632405,1,0
27,,False,1,1,1,1605632157,229,19,4,0,0,2,229,active,,1605632405,1605632405,0,0
28,,False,1,1,1,1605632370,236,26,1,20,0,0,236,active,,1605632405,1605632405,0,1
29,,False,1,1,1,1605631449,237,7,3,29,0,1,237,active,,1605632405,1605632405,0,3
30,,False,1,1,1,1605631880,238,17,0,14,0,0,238,active,,1605632405,1605632405,5,0
31,,False,1,1,1,1605632111,239,16,1,14,0,1,239,active,,1605632405,1605632405,0,0
32,,False,1,1,1,1605632026,241,2,4,17,0,1,241,active,,1605632405,1605632405,0,0
33,,False,1,1,1,1605632130,242,41,3,2,0,2,242,active,,1605632405,1605632405,2,0
34,,False,1,1,1,1605630417,244,0,0,31,0,0,244,active,,1605632405,1605632405,1,0
35,,True,1,0,0,1605632246,245,17,2,4,0,7,245,active,,1605632405,1605632405,0,0
36,,False,1,1,1,1605632123,247,20,1,34,0,0,247,active,,1605632405,1605632405,0,5
37,,False,1,1,1,1605632189,248,97,2,0,0,6,248,active,,1605632405,1605632405,0,1
38,,False,1,1,1,1605629909,249,27,0,0,0,0,249,active,,1605632405,1605632405,0,0
39,,False,1,1,1,1605632238,250,26,4,10,0,2,250,active,,1605632405,1605632405,6,0
40,,False,1,1,1,1605631890,251,19,2,6,0,0,251,active,,1605632405,1605632405,5,0
41,,False,1,1,1,1605632314,252,18,1,14,0,3,252,active,,1605632405,1605632405,9,0
42,,False,1,1,1,1605632290,254,23,2,21,1,0,254,active,,1605632405,1605632405,3,0
43,,False,1,1,1,1605630834,257,39,0,0,0,4,257,active,,1605632405,1605632405,0,1
44,,False,1,1,1,1605632319,258,2,5,16,0,2,258,active,,1605632405,1605632405,0,2
45,,False,1,1,1,1605625833,259,37,2,0,0,2,259,active,,1605632405,1605632405,0,1
46,,False,1,1,1,1605621615,260,33,0,0,0,1,260,active,,1605632405,1605632405,0,2
47,,False,1,1,1,1605632234,261,12,1,28,0,2,261,active,,1605632405,1605632405,0,0
48,,False,1,1,1,1605632168,262,4,1,19,0,2,262,active,,1605632405,1605632405,3,0
49,,False,1,1,1,1605627371,264,27,0,0,0,1,264,active,,1605632405,1605632405,0,1
50,,False,1,1,1,1605632387,265,31,2,2,0,0,265,active,,1605632405,1605632405,0,1
51,,False,1,1,1,1605632391,267,10,2,58,0,0,267,active,,1605632405,1605632405,7,0
52,,False,1,1,1,1605632149,268,25,2,0,0,7,268,active,,1605632405,1605632405,0,3
53,,False,1,1,1,1605632214,270,8,0,15,0,0,270,active,,1605632405,1605632405,0,1
54,,False,1,1,1,1605631320,274,3,1,27,0,1,274,active,,1605632405,1605632405,0,0
55,,False,1,1,1,1605632385,275,3,2,14,0,0,275,active,,1605632405,1605632405,0,1
56,,False,1,1,1,1605632392,276,21,3,1,0,2,276,active,,1605632405,1605632405,0,0
57,,False,1,1,1,1605630510,278,1,2,16,0,0,278,active,,1605632405,1605632405,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605632405,1605632405,0,0
59,,True,1,1,1,1605630728,281,57,4,5,0,11,281,active,,1605632405,1605632405,0,5
60,,False,1,1,1,1605630711,282,16,2,9,0,0,282,active,,1605632405,1605632405,1,0
61,,False,1,1,1,1605632089,284,40,2,9,0,0,284,active,,1605632405,1605632405,3,0
62,,True,1,1,1,1605632039,285,48,4,1,0,1,285,active,,1605632405,1605632405,0,5
63,,False,1,1,1,1605629511,289,0,1,18,0,0,289,active,,1605632405,1605632405,0,0
64,,False,1,1,1,1605630795,291,1,2,17,0,0,291,active,,1605632405,1605632405,3,0
65,,False,1,1,1,1605632124,293,39,2,13,0,1,293,active,,1605632405,1605632405,4,0
66,,False,1,1,1,1605632107,295,13,2,9,0,0,295,active,,1605632405,1605632405,4,0
67,,False,1,1,1,1605632307,297,68,0,9,0,0,297,active,,1605632405,1605632405,3,0
68,,False,1,1,1,1605632223,298,12,0,23,0,0,298,active,,1605632405,1605632405,0,3
69,,False,1,1,1,1605631612,301,29,1,28,0,0,301,active,,1605632405,1605632405,0,0
70,,False,1,1,1,1605632305,302,16,4,17,0,0,302,active,,1605632405,1605632405,0,4
71,,False,1,1,1,1605632283,303,64,2,1,0,6,303,active,,1605632405,1605632405,0,0
72,,False,1,1,1,1605632305,304,30,3,0,0,3,304,active,,1605632405,1605632405,0,1
73,,False,1,1,1,1605632378,305,27,3,3,0,6,305,active,,1605632405,1605632405,0,8
74,,False,1,1,1,1605632338,307,13,5,12,0,2,307,active,,1605632405,1605632405,2,0
75,,False,1,1,1,1605631209,308,48,0,0,0,0,308,active,,1605632405,1605632405,0,3
76,,False,1,1,1,1605631942,309,37,1,3,0,0,309,active,,1605632405,1605632405,2,0
77,,False,1,1,1,1605628422,310,60,1,5,0,0,310,active,,1605632405,1605632405,0,1
78,,False,1,1,1,1605632177,311,28,3,0,0,1,311,active,,1605632405,1605632405,0,5
79,,False,1,1,1,1605632241,312,27,3,3,0,0,312,active,,1605632405,1605632405,0,0
80,,False,1,1,1,1605631431,313,27,2,26,0,0,313,active,,1605632405,1605632405,0,0
81,,False,1,1,1,1605630388,315,23,6,0,0,6,315,active,,1605632405,1605632405,0,1
82,,False,1,1,1,1605632115,316,25,1,17,0,3,316,active,,1605632405,1605632405,0,0
