,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
22,,False,1,1,1,1605620645,216,5,1,31,0,0,216,active,,1605625200,1605625200,0,2
23,,False,1,1,1,1605624465,217,33,2,4,0,2,217,active,,1605625200,1605625200,3,0
24,,False,1,1,1,1605625071,223,30,2,1,0,0,223,active,,1605625200,1605625200,0,0
25,,True,1,1,1,1605624693,224,12,1,17,0,0,224,active,,1605625200,1605625200,1,0
26,,False,1,1,1,1605625014,228,25,2,26,2,2,228,active,,1605625200,1605625200,8,0
27,,False,1,1,1,1605625160,229,16,3,4,0,1,229,active,,1605625200,1605625200,3,0
28,,False,1,1,1,1605624645,236,28,1,18,0,0,236,active,,1605625200,1605625200,0,2
29,,False,1,1,1,1605624942,237,15,3,21,0,0,237,active,,1605625200,1605625200,0,1
30,,False,1,1,1,1605625021,238,20,0,11,0,0,238,active,,1605625200,1605625200,0,5
31,,False,1,1,1,1605624358,239,16,2,13,0,0,239,active,,1605625200,1605625200,0,1
32,,False,1,1,1,1605624782,241,5,4,14,0,0,241,active,,1605625200,1605625200,0,1
33,,False,1,1,1,1605625026,242,42,2,2,0,4,242,active,,1605625200,1605625200,0,7
34,,False,1,1,1,1605624703,244,1,0,30,0,1,244,active,,1605625200,1605625200,0,0
35,,False,1,0,0,1605624046,245,16,1,6,0,6,245,active,,1605625200,1605625200,0,0
36,,False,1,1,1,1605624045,247,23,1,31,0,0,247,active,,1605625200,1605625200,0,2
37,,False,1,1,1,1605624929,248,81,2,16,0,3,248,active,,1605625200,1605625200,8,0
38,,False,1,1,1,1605624902,249,24,0,3,0,0,249,active,,1605625200,1605625200,3,0
39,,False,1,1,1,1605624957,250,20,3,17,0,1,250,active,,1605625200,1605625200,1,0
40,,False,1,1,1,1605625086,251,15,2,10,0,0,251,active,,1605625200,1605625200,3,0
41,,False,1,1,1,1605625039,252,16,0,17,0,0,252,active,,1605625200,1605625200,2,0
42,,False,1,1,1,1605625199,254,29,3,15,0,0,254,active,,1605625200,1605625200,0,2
43,,False,1,1,1,1605624732,257,32,1,6,0,1,257,active,,1605625200,1605625200,7,0
44,,False,1,1,1,1605625126,258,7,5,11,0,6,258,active,,1605625200,1605625200,0,4
45,,False,1,1,1,1605623333,259,37,2,0,0,2,259,active,,1605625200,1605625200,0,0
46,,False,1,1,1,1605621615,260,33,0,0,0,1,260,active,,1605625200,1605625200,0,0
47,,False,1,1,1,1605624693,261,11,0,30,0,0,261,active,,1605625200,1605625200,0,1
48,,False,1,1,1,1605624203,262,1,1,22,0,0,262,active,,1605625200,1605625200,1,0
49,,False,1,1,1,1605624446,264,27,0,0,0,2,264,active,,1605625200,1605625200,0,0
50,,False,1,1,1,1605624230,265,33,2,0,0,0,265,active,,1605625200,1605625200,0,0
51,,False,1,1,1,1605625086,267,14,0,56,0,4,267,active,,1605625200,1605625200,1,0
52,,False,1,1,1,1605623956,268,25,2,0,0,8,268,active,,1605625200,1605625200,0,0
53,,False,1,1,1,1605624357,270,7,0,16,0,0,270,active,,1605625200,1605625200,0,0
54,,False,1,1,1,1605623693,274,5,2,24,0,0,274,active,,1605625200,1605625200,0,1
55,,False,1,1,1,1605623150,275,1,2,16,0,0,275,active,,1605625200,1605625200,3,0
56,,False,1,1,1,1605624587,276,22,0,3,0,1,276,active,,1605625200,1605625200,2,0
57,,False,1,1,1,1605623244,278,2,2,15,0,1,278,active,,1605625200,1605625200,0,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605625200,1605625200,0,0
59,,True,1,1,1,1605624895,281,53,4,9,0,8,281,active,,1605625200,1605625200,7,0
60,,False,1,1,1,1605624230,282,16,2,9,0,0,282,active,,1605625200,1605625200,1,0
61,,False,1,1,1,1605625108,284,40,2,9,0,1,284,active,,1605625200,1605625200,4,0
62,,True,1,1,1,1605624714,285,39,4,10,0,0,285,active,,1605625200,1605625200,9,0
63,,False,1,1,1,1605624035,289,0,1,18,0,0,289,active,,1605625200,1605625200,1,0
64,,False,1,1,1,1605624646,291,2,2,16,0,0,291,active,,1605625200,1605625200,0,1
65,,False,1,1,1,1605625130,293,42,2,10,0,1,293,active,,1605625200,1605625200,0,1
66,,False,1,1,1,1605625050,295,10,1,13,0,0,295,active,,1605625200,1605625200,3,0
67,,False,1,1,1,1605624657,297,73,0,4,0,0,297,active,,1605625200,1605625200,0,2
68,,False,1,1,1,1605624952,298,11,1,23,0,0,298,active,,1605625200,1605625200,0,0
69,,False,1,1,1,1605625088,301,38,1,19,0,1,301,active,,1605625200,1605625200,0,4
70,,False,1,1,1,1605624818,302,19,3,15,0,0,302,active,,1605625200,1605625200,0,1
71,,False,1,1,1,1605624446,303,47,2,18,0,2,303,active,,1605625200,1605625200,16,0
72,,False,1,1,1,1605625026,304,30,3,0,0,4,304,active,,1605625200,1605625200,0,0
73,,False,1,1,1,1605625193,305,19,2,12,0,2,305,active,,1605625200,1605625200,9,0
74,,False,1,1,1,1605624971,307,19,4,7,0,1,307,active,,1605625200,1605625200,0,6
75,,False,1,1,1,1605624687,308,46,0,2,0,0,308,active,,1605625200,1605625200,1,0
76,,False,1,1,1,1605625063,309,39,1,1,0,3,309,active,,1605625200,1605625200,0,0
77,,False,1,1,1,1605625048,310,62,0,4,0,0,310,active,,1605625200,1605625200,0,2
78,,False,1,1,1,1605624915,311,28,3,0,0,4,311,active,,1605625200,1605625200,0,0
79,,False,1,1,1,1605625042,312,24,3,6,0,0,312,active,,1605625200,1605625200,6,0
80,,False,1,1,1,1605624903,313,28,1,26,0,3,313,active,,1605625200,1605625200,3,0
81,,False,1,1,1,1605624806,315,23,6,0,0,7,315,active,,1605625200,1605625200,0,0
82,,False,1,1,1,1605625043,316,18,1,24,0,1,316,active,,1605625200,1605625200,9,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605625200,1605625200,0,0
84,,False,1,1,1,1605623802,319,27,4,2,0,2,319,active,,1605625200,1605625200,2,0
85,,False,1,1,1,1605624513,320,36,1,2,0,1,320,active,,1605625200,1605625200,1,0
86,,False,1,1,1,1605624051,321,20,0,19,0,0,321,active,,1605625200,1605625200,0,1
87,,False,1,1,1,1605625100,323,37,2,0,0,2,323,active,,1605625200,1605625200,0,1
88,,False,1,1,1,1605625071,324,55,2,17,0,0,324,active,,1605625200,1605625200,4,0
89,,False,1,1,1,1605625117,325,6,2,27,0,0,325,active,,1605625200,1605625200,0,1
90,,False,1,1,1,1605624512,326,22,0,19,0,0,326,active,,1605625200,1605625200,0,1
91,,True,1,1,1,1605624962,327,34,1,4,0,0,327,active,,1605625200,1605625200,4,0
92,,False,1,0,0,1605572887,328,33,2,0,0,1,328,active,,1605625200,1605625200,0,0
93,,False,1,1,1,1605624515,330,35,1,3,0,6,330,active,,1605625200,1605625200,1,0
94,,False,1,1,1,1605624377,331,13,2,12,0,0,331,active,,1605625200,1605625200,0,5
95,,False,1,1,1,1605624681,332,8,1,27,0,3,332,active,,1605625200,1605625200,3,0
96,,False,1,1,1,1605624691,334,17,0,14,0,0,334,active,,1605625200,1605625200,0,7
97,,False,1,1,1,1605624436,335,20,2,5,0,1,335,active,,1605625200,1605625200,3,0
98,,False,1,1,1,1605624281,336,31,1,4,0,0,336,active,,1605625200,1605625200,2,0
99,,False,1,1,1,1605624773,340,18,0,9,0,0,340,active,,1605625200,1605625200,0,2
100,,False,1,1,1,1605624537,341,14,2,3,0,3,341,active,,1605625200,1605625200,0,4
101,,False,1,1,1,1605625110,342,12,1,15,1,1,342,active,,1605625200,1605625200,0,2
102,,False,1,1,1,1605622024,343,19,0,4,0,2,343,active,,1605625200,1605625200,3,0
103,,False,1,1,1,1605624693,344,0,5,18,0,0,344,active,,1605625200,1605625200,0,0
104,,False,1,1,1,1605625160,346,19,1,7,0,1,346,active,,1605625200,1605625200,0,0
105,,False,1,1,1,1605625019,347,48,2,4,0,1,347,active,,1605625200,1605625200,3,0
106,,False,1,1,1,1605625058,349,8,2,51,0,0,349,active,,1605625200,1605625200,0,2
107,,False,1,1,1,1605625004,350,34,0,12,1,0,350,active,,1605625200,1605625200,0,6
108,,False,1,1,1,1605624945,351,37,1,1,0,1,351,active,,1605625200,1605625200,1,0
109,,False,1,1,1,1605624414,353,2,4,21,0,0,353,active,,1605625200,1605625200,5,0
110,,False,1,1,1,1605624911,354,2,0,45,0,0,354,active,,1605625200,1605625200,1,0
111,,False,1,1,1,1605625074,355,32,0,11,0,3,355,active,,1605625200,1605625200,6,0
112,,False,1,1,1,1605623965,356,10,0,13,0,0,356,active,,1605625200,1605625200,0,2
113,,False,1,1,1,1605625083,358,39,1,10,0,0,358,active,,1605625200,1605625200,0,4
114,,False,1,1,1,1605624807,359,65,12,1,0,21,359,active,,1605625200,1605625200,0,1
115,,False,1,1,1,1605625180,360,36,2,1,0,4,360,active,,1605625200,1605625200,0,0
116,,False,1,1,1,1605624756,361,62,3,14,0,1,361,active,,1605625200,1605625200,0,2
117,,False,1,1,1,1605624121,362,23,1,33,0,4,362,active,,1605625200,1605625200,2,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605625200,1605625200,0,0
119,,False,1,1,1,1605624339,364,13,2,11,1,2,364,active,,1605625200,1605625200,0,3
120,,False,1,1,1,1605624801,366,5,1,27,0,3,366,active,,1605625200,1605625200,0,4
121,,False,1,1,1,1605624843,367,27,3,13,0,4,367,active,,1605625200,1605625200,1,0
122,,False,1,1,1,1605624549,368,17,1,29,0,0,368,active,,1605625200,1605625200,0,2
123,,False,1,0,0,1605622754,369,76,0,0,0,3,369,active,,1605625200,1605625200,0,0
124,,False,1,1,1,1605623439,372,1,0,26,0,1,372,active,,1605625200,1605625200,2,0
125,,False,1,1,1,1605622938,373,3,0,16,0,1,373,active,,1605625200,1605625200,0,0
126,,False,1,1,1,1605624495,376,42,0,0,0,1,376,active,,1605625200,1605625200,0,1
127,,False,1,1,1,1605625183,377,44,3,1,0,4,377,active,,1605625200,1605625200,0,1
128,,False,1,1,1,1605625066,379,5,1,50,0,1,379,active,,1605625200,1605625200,1,0
129,,False,1,1,1,1605625068,380,20,2,20,0,0,380,active,,1605625200,1605625200,0,1
130,,False,1,1,1,1605625042,383,18,1,19,1,0,383,active,,1605625200,1605625200,1,0
131,,False,1,1,1,1605624755,385,3,5,21,0,0,385,active,,1605625200,1605625200,5,0
132,,False,1,1,1,1605624808,386,60,2,20,0,4,386,active,,1605625200,1605625200,2,0
133,,False,1,1,1,1605624131,387,38,1,0,0,2,387,active,,1605625200,1605625200,0,1
134,,False,1,1,1,1605624801,388,35,0,0,0,4,388,active,,1605625200,1605625200,0,2
135,,False,1,1,1,1605624761,389,17,1,9,0,0,389,active,,1605625200,1605625200,0,1
136,,False,1,1,1,1605624718,390,31,0,0,0,1,390,active,,1605625200,1605625200,0,0
137,,False,1,1,1,1605625190,391,2,2,39,0,0,391,active,,1605625200,1605625200,2,0
138,,False,1,1,1,1605624515,392,32,1,2,0,1,392,active,,1605625200,1605625200,2,0
139,,False,1,1,1,1605625124,393,20,0,17,0,0,393,active,,1605625200,1605625200,0,1
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605625200,1605625200,0,0
141,,False,1,1,1,1605624717,396,5,0,20,0,0,396,active,,1605625200,1605625200,0,2
142,,False,1,1,1,1605623650,397,38,1,36,0,7,397,active,,1605625200,1605625200,0,2
143,,False,1,1,1,1605624855,398,22,3,6,0,1,398,active,,1605625200,1605625200,0,0
144,,False,1,1,1,1605622510,399,2,0,37,0,2,399,active,,1605625200,1605625200,0,1
145,,False,1,1,1,1605624126,400,8,0,6,1,0,400,active,,1605625200,1605625200,0,0
146,,False,1,1,1,1605624964,401,24,4,14,0,0,401,active,,1605625200,1605625200,0,1
147,,False,1,1,1,1605625164,402,31,6,2,0,4,402,active,,1605625200,1605625200,1,0
148,,False,1,1,1,1605624721,403,22,3,6,0,0,403,active,,1605625200,1605625200,0,2
149,,False,1,1,1,1605625009,405,42,0,9,0,1,405,active,,1605625200,1605625200,3,0
150,,False,1,1,1,1605625130,406,1,0,19,0,0,406,active,,1605625200,1605625200,0,1
151,,False,1,1,1,1605624456,408,16,3,4,0,0,408,active,,1605625200,1605625200,2,0
152,,False,1,1,1,1605625155,410,23,2,20,0,0,410,active,,1605625200,1605625200,0,3
153,,False,1,1,1,1605624917,411,12,0,19,0,0,411,active,,1605625200,1605625200,0,4
154,,False,1,1,1,1605623300,412,25,4,0,0,0,412,active,,1605625200,1605625200,0,1
155,,False,1,0,0,86400,415,0,0,0,0,0,415,active,,1605625200,1605625200,0,0
156,,False,1,1,1,1605624659,416,2,0,29,0,0,416,active,,1605625200,1605625200,0,2
157,,False,1,1,1,1605624204,417,24,0,1,0,0,417,active,,1605625200,1605625200,0,1
158,,False,1,1,1,1605624489,418,32,0,5,0,3,418,active,,1605625200,1605625200,0,1
159,,False,1,1,1,1605625169,419,10,0,13,0,0,419,active,,1605625200,1605625200,0,0
160,,False,1,1,1,1605622951,420,0,1,50,0,0,420,active,,1605625200,1605625200,0,0
161,,False,1,1,1,1605623430,421,1,2,16,0,0,421,active,,1605625200,1605625200,2,0
162,,False,1,1,1,1605625189,422,14,1,63,0,0,422,active,,1605625200,1605625200,0,1
163,,False,1,1,1,1605624793,423,0,3,24,0,0,423,active,,1605625200,1605625200,2,0
164,,True,1,1,1,1605625099,426,27,2,1,0,1,426,active,,1605625200,1605625200,0,1
165,,False,1,1,1,1605624735,427,40,1,6,0,0,427,active,,1605625200,1605625200,6,0
166,,False,1,1,1,1605625106,432,1,1,29,0,0,432,active,,1605625200,1605625200,0,0
167,,False,1,1,1,1605624543,434,55,0,5,0,1,434,active,,1605625200,1605625200,2,0
168,,False,1,1,1,1605625057,435,47,2,1,0,1,435,active,,1605625200,1605625200,0,14
169,,False,1,1,1,1605625115,436,3,1,23,0,1,436,active,,1605625200,1605625200,0,3
170,,False,1,0,0,1605621191,437,7,2,15,0,3,437,active,,1605625200,1605625200,2,0
171,,False,1,1,1,1605624967,438,18,0,29,0,0,438,active,,1605625200,1605625200,2,0
172,,False,1,1,1,1605624875,439,31,2,10,0,1,439,active,,1605625200,1605625200,0,2
173,,False,1,1,1,1605624821,440,15,1,16,0,4,440,active,,1605625200,1605625200,2,0
174,,False,1,1,1,1605624759,442,40,4,7,0,3,442,active,,1605625200,1605625200,5,0
175,,False,1,1,1,1605623070,443,19,0,4,0,0,443,active,,1605625200,1605625200,0,1
176,,False,1,1,1,1605624941,445,58,2,20,0,1,445,active,,1605625200,1605625200,0,9
177,,False,1,1,1,1605625054,446,54,6,19,0,1,446,active,,1605625200,1605625200,12,0
178,,False,1,1,1,1605625118,447,9,2,19,1,0,447,active,,1605625200,1605625200,0,2
179,,False,1,1,1,1605625152,448,5,2,20,0,1,448,active,,1605625200,1605625200,0,2
180,,False,1,1,1,1605625188,450,16,4,47,0,2,450,active,,1605625200,1605625200,0,1
181,,False,1,1,1,1605625120,453,42,3,21,0,0,453,active,,1605625200,1605625200,2,0
182,,False,1,1,1,1605625137,454,16,2,17,0,1,454,active,,1605625200,1605625200,2,0
183,,False,1,1,1,1605625090,455,17,2,40,0,1,455,active,,1605625200,1605625200,0,0
184,[{'id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605625177,456,25,0,0,34,23,456,active,"{'active': True, 'valet_revision': 1311, 'off_dock_capacity': 30, 'dock_blocked_count': 34, 'station_id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 31, 'region': 'BKN'}",1605625200,1605625200,0,0
185,,False,1,1,1,1605624952,457,10,1,68,0,1,457,active,,1605625200,1605625200,0,2
186,,False,1,1,1,1605624933,458,28,2,1,0,3,458,active,,1605625200,1605625200,2,0
187,,False,1,1,1,1605625104,460,10,1,14,0,0,460,active,,1605625200,1605625200,1,0
188,,False,1,1,1,1605625101,461,30,1,25,0,1,461,active,,1605625200,1605625200,0,4
189,,False,1,1,1,1605625044,462,69,2,6,0,1,462,active,,1605625200,1605625200,3,0
190,,False,1,0,0,1605595312,464,51,1,0,1,15,464,active,,1605625200,1605625200,0,0
191,,False,1,1,1,1605625172,465,12,2,25,0,2,465,active,,1605625200,1605625200,2,0
192,,False,1,1,1,1605625172,466,25,1,1,8,0,466,active,,1605625200,1605625200,1,0
193,,False,1,1,1,1605624474,467,25,1,8,0,0,467,active,,1605625200,1605625200,0,0
194,,False,1,1,1,1605624975,468,56,3,6,0,24,468,active,,1605625200,1605625200,0,1
195,,False,1,1,1,1605623636,469,5,1,51,0,0,469,active,,1605625200,1605625200,1,0
196,,False,1,1,1,1605625193,470,33,0,39,0,0,470,active,,1605625200,1605625200,0,3
197,,False,1,1,1,1605625089,471,22,1,8,0,0,471,active,,1605625200,1605625200,0,1
198,,False,1,1,1,1605625168,472,22,1,32,0,4,472,active,,1605625200,1605625200,1,0
199,,False,1,1,1,1605624918,473,63,1,0,0,2,473,active,,1605625200,1605625200,0,3
200,,False,1,1,1,1605624946,474,55,0,1,0,18,474,active,,1605625200,1605625200,0,0
201,,False,1,1,1,1605625129,476,51,2,12,0,0,476,active,,1605625200,1605625200,1,0
202,,False,1,1,1,1605624769,477,2,1,67,1,0,477,active,,1605625200,1605625200,0,1
203,,False,1,1,1,1605625122,478,7,3,27,0,0,478,active,,1605625200,1605625200,0,6
204,,False,1,1,1,1605625085,479,1,3,27,0,0,479,active,,1605625200,1605625200,0,1
205,,False,1,1,1,1605625063,480,5,1,23,0,0,480,active,,1605625200,1605625200,0,3
206,,False,1,1,1,1605624059,481,11,1,13,0,0,481,active,,1605625200,1605625200,5,0
207,,False,1,1,1,1605625113,482,73,1,5,0,1,482,active,,1605625200,1605625200,0,4
208,,False,1,1,1,1605625176,483,18,2,14,0,0,483,active,,1605625200,1605625200,5,0
209,,False,1,1,1,1605623770,484,45,1,0,0,11,484,active,,1605625200,1605625200,0,0
210,,False,1,1,1,1605624752,485,18,0,22,0,5,485,active,,1605625200,1605625200,0,1
211,,False,1,1,1,1605625042,486,29,7,5,0,3,486,active,,1605625200,1605625200,6,0
212,,False,1,1,1,1605624453,487,12,3,20,0,0,487,active,,1605625200,1605625200,0,4
213,,False,1,1,1,1605625023,489,30,4,15,0,4,489,active,,1605625200,1605625200,7,0
214,,False,1,1,1,1605624713,490,8,1,57,0,2,490,active,,1605625200,1605625200,5,0
215,,False,1,1,1,1605625199,492,2,2,64,0,0,492,active,,1605625200,1605625200,2,0
216,,False,1,1,1,1605625060,494,46,0,20,0,1,494,active,,1605625200,1605625200,3,0
217,,False,1,1,1,1605624519,495,0,3,36,0,0,495,active,,1605625200,1605625200,0,0
218,,False,1,1,1,1605623926,496,63,2,0,0,6,496,active,,1605625200,1605625200,0,3
219,,False,1,1,1,1605624850,497,66,0,0,0,7,497,active,,1605625200,1605625200,0,35
220,,True,1,1,1,1605625188,499,5,4,27,0,1,499,active,,1605625200,1605625200,0,1
221,,False,1,1,1,1605625053,500,13,2,37,0,1,500,active,,1605625200,1605625200,0,0
222,,False,1,1,1,1605625196,501,23,4,56,0,0,501,active,,1605625200,1605625200,2,0
223,,False,1,1,1,1605624942,502,17,0,19,0,0,502,active,,1605625200,1605625200,0,8
224,,False,1,1,1,1605624920,503,22,0,9,0,1,503,active,,1605625200,1605625200,0,0
225,,False,1,1,1,1605624733,504,31,1,22,0,0,504,active,,1605625200,1605625200,0,3
226,,False,1,1,1,1605625161,505,3,3,46,0,1,505,active,,1605625200,1605625200,0,2
227,,False,1,1,1,1605625111,507,17,2,26,0,0,507,active,,1605625200,1605625200,0,0
228,,False,1,1,1,1605625172,508,1,2,22,0,0,508,active,,1605625200,1605625200,0,1
229,,False,1,1,1,1605624747,509,44,4,13,0,0,509,active,,1605625200,1605625200,0,1
230,,False,1,1,1,1605623555,510,22,1,32,0,9,510,active,,1605625200,1605625200,4,0
231,,False,1,1,1,1605625159,513,7,0,22,0,1,513,active,,1605625200,1605625200,0,3
232,,True,1,1,1,1605625071,514,1,5,46,0,0,514,active,,1605625200,1605625200,0,0
233,,False,1,1,1,1605625188,515,28,3,48,0,0,515,active,,1605625200,1605625200,0,7
234,,False,1,1,1,1605625017,516,26,2,3,0,2,516,active,,1605625200,1605625200,2,0
235,,False,1,1,1,1605625078,517,18,1,50,0,9,517,active,,1605625200,1605625200,16,0
236,,False,1,1,1,1605624865,519,20,2,47,0,5,519,active,,1605625200,1605625200,18,0
237,,False,1,1,1,1605625029,522,45,3,3,0,12,522,active,,1605625200,1605625200,0,2
238,,False,1,1,1,1605624857,525,44,3,9,0,0,525,active,,1605625200,1605625200,0,5
239,,False,1,1,1,1605624957,526,29,3,8,0,5,526,active,,1605625200,1605625200,0,2
240,,False,1,1,1,1605624999,528,21,2,16,0,0,528,active,,1605625200,1605625200,2,0
241,,False,1,1,1,1605621705,529,0,0,41,0,0,529,active,,1605625200,1605625200,0,0
242,,False,1,1,1,1605625078,530,17,2,5,0,0,530,active,,1605625200,1605625200,2,0
243,,False,1,1,1,1605625099,531,54,3,3,0,2,531,active,,1605625200,1605625200,0,0
244,,False,1,1,1,1605624878,532,21,10,12,0,0,532,active,,1605625200,1605625200,0,2
245,,False,1,1,1,1605625020,533,36,1,9,0,7,533,active,,1605625200,1605625200,4,0
246,,False,1,1,1,1605622822,534,31,0,0,0,2,534,active,,1605625200,1605625200,0,0
247,,False,1,1,1,1605624985,536,27,1,0,0,3,536,active,,1605625200,1605625200,0,1
248,,False,1,1,1,1605625002,539,29,1,1,0,1,539,active,,1605625200,1605625200,0,3
249,,False,1,1,1,1605625126,540,8,2,44,0,0,540,active,,1605625200,1605625200,6,0
250,,False,1,1,1,1605625152,545,11,2,14,0,0,545,active,,1605625200,1605625200,0,2
251,,False,1,1,1,1605625192,546,37,4,4,0,5,546,active,,1605625200,1605625200,3,0
252,,False,1,1,1,1605625129,2000,54,0,3,0,1,2000,active,,1605625200,1605625200,0,2
253,,False,1,1,1,1605624548,2002,24,1,2,0,1,2002,active,,1605625200,1605625200,0,0
254,,False,1,1,1,1605625070,2003,29,0,25,0,0,2003,active,,1605625200,1605625200,2,0
255,,False,1,1,1,1605621742,2005,11,1,0,0,1,2005,active,,1605625200,1605625200,0,0
256,,True,1,1,1,1605624881,2006,22,3,22,2,3,2006,active,,1605625200,1605625200,4,0
257,,True,1,1,1,1605625181,2008,16,1,7,0,2,2008,active,,1605625200,1605625200,6,0
258,,False,1,1,1,1605625186,2009,28,1,6,0,0,2009,active,,1605625200,1605625200,0,2
259,,False,1,1,1,1605625073,2010,59,1,5,0,4,2010,active,,1605625200,1605625200,5,0
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605625140,2012,19,1,0,18,9,2012,active,"{'active': True, 'valet_revision': 1299, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 51, 'region': 'BKN'}",1605625200,1605625200,3,0
261,,False,1,1,1,1605625199,2017,14,0,25,0,6,2017,active,,1605625200,1605625200,0,0
262,,False,1,1,1,1605624899,2021,0,0,64,1,0,2021,active,,1605625200,1605625200,1,0
263,,False,1,1,1,1605623367,2022,2,2,29,0,0,2022,active,,1605625200,1605625200,0,2
264,,False,1,1,1,1605624520,3016,53,0,1,0,2,3016,active,,1605625200,1605625200,0,0
265,,False,1,1,1,1605624580,3041,1,0,23,0,0,3041,active,,1605625200,1605625200,1,0
266,,False,1,1,1,1605624864,3042,2,2,15,0,1,3042,active,,1605625200,1605625200,0,2
267,,False,1,1,1,1605622760,3043,3,0,16,0,3,3043,active,,1605625200,1605625200,0,1
268,,False,1,1,1,1605622915,3044,4,0,23,0,3,3044,active,,1605625200,1605625200,0,0
269,,False,1,1,1,1605625197,3046,2,0,17,0,0,3046,active,,1605625200,1605625200,0,1
270,,False,1,1,1,1605624318,3047,3,1,17,0,0,3047,active,,1605625200,1605625200,1,0
271,,False,1,1,1,1605624888,3048,1,1,17,0,0,3048,active,,1605625200,1605625200,0,0
272,,False,1,1,1,1605623252,3049,3,2,12,1,0,3049,active,,1605625200,1605625200,0,0
273,,False,1,1,1,1605624298,3050,7,1,13,0,0,3050,active,,1605625200,1605625200,0,1
274,,False,1,1,1,1605622231,3052,0,1,22,0,0,3052,active,,1605625200,1605625200,1,0
275,,False,1,1,1,1605618563,3053,0,0,23,0,0,3053,active,,1605625200,1605625200,0,0
276,,False,1,1,1,1605625185,3054,2,0,17,0,1,3054,active,,1605625200,1605625200,0,1
277,,False,1,1,1,1605625144,3055,3,0,20,0,0,3055,active,,1605625200,1605625200,0,0
278,,False,1,1,1,1605621647,3056,1,2,20,0,0,3056,active,,1605625200,1605625200,4,0
279,,False,1,1,1,1605625129,3057,2,0,16,0,0,3057,active,,1605625200,1605625200,0,2
280,,False,1,1,1,1605624109,3058,1,0,23,0,0,3058,active,,1605625200,1605625200,1,0
281,,False,1,1,1,1605621042,3059,0,1,18,0,0,3059,active,,1605625200,1605625200,0,0
282,,False,1,1,1,1605625188,3060,13,1,5,0,2,3060,active,,1605625200,1605625200,0,3
283,,False,1,1,1,1605620010,3061,3,0,18,0,1,3061,active,,1605625200,1605625200,0,1
284,,False,1,1,1,1605624212,3062,8,0,15,0,1,3062,active,,1605625200,1605625200,0,0
