,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1607118813,72,12,0,43,0,1,72,active,,1607119205,1607119205,0,1
1,,False,1,1,1,1607119176,79,21,1,11,0,4,79,active,,1607119205,1607119205,0,4
2,,False,1,1,1,1607118684,82,24,1,2,0,0,82,active,,1607119205,1607119205,2,0
3,,False,1,1,1,1607117394,83,60,0,2,0,2,83,active,,1607119205,1607119205,0,1
4,,False,1,1,1,1607118818,116,20,0,29,0,2,116,active,,1607119205,1607119205,0,1
5,,False,1,1,1,1607115171,119,32,1,20,0,2,119,active,,1607119205,1607119205,2,0
6,,False,1,1,1,1607119127,120,3,1,15,0,2,120,active,,1607119205,1607119205,1,0
7,,False,1,1,1,1607118878,127,18,0,13,0,6,127,active,,1607119205,1607119205,0,1
8,,False,1,1,1,1607118906,128,39,1,16,0,1,128,active,,1607119205,1607119205,5,0
9,,False,1,1,1,1607118517,143,11,1,12,0,3,143,active,,1607119205,1607119205,0,2
10,,False,1,1,1,1607118487,144,51,2,5,0,1,144,active,,1607119205,1607119205,1,0
11,,False,1,1,1,1607119079,146,28,8,3,0,7,146,active,,1607119205,1607119205,0,0
12,,False,1,1,1,1607118787,150,2,2,51,0,2,150,active,,1607119205,1607119205,0,0
13,,True,1,1,1,1607119023,151,26,2,5,0,3,151,active,,1607119205,1607119205,2,0
14,,False,1,1,1,1607116194,152,35,0,14,0,0,152,active,,1607119205,1607119205,1,0
15,,False,1,1,1,1607118391,157,10,0,12,1,0,157,active,,1607119205,1607119205,0,0
16,,False,1,1,1,1607118627,161,21,1,13,0,1,161,active,,1607119205,1607119205,4,0
17,,False,1,1,1,1607117954,164,25,0,21,0,0,164,active,,1607119205,1607119205,0,2
18,,False,1,1,1,1607119056,168,43,2,2,0,6,168,active,,1607119205,1607119205,0,9
19,,False,1,1,1,1607119038,173,33,2,35,0,0,173,active,,1607119205,1607119205,6,0
20,,False,1,1,1,1607119142,174,19,0,16,0,0,174,active,,1607119205,1607119205,0,2
21,,False,1,1,1,1607118729,212,35,2,23,0,3,212,active,,1607119205,1607119205,0,5
22,,False,1,1,1,1607118615,216,2,1,34,0,1,216,active,,1607119205,1607119205,0,0
23,,False,1,1,1,1607115775,217,37,0,2,0,1,217,active,,1607119205,1607119205,1,0
24,,False,1,1,1,1607119121,223,20,0,13,0,4,223,active,,1607119205,1607119205,2,0
25,,True,1,1,1,1607118415,224,3,0,27,0,3,224,active,,1607119205,1607119205,0,0
26,,False,1,1,1,1607119010,228,28,1,26,0,0,228,active,,1607119205,1607119205,1,0
27,,False,1,1,1,1607119172,229,6,2,15,0,1,229,active,,1607119205,1607119205,0,2
28,,False,1,1,1,1607119181,236,32,2,17,0,0,236,active,,1607119205,1607119205,0,0
29,,False,1,1,1,1607118838,237,17,0,22,0,2,237,active,,1607119205,1607119205,3,0
30,,False,1,1,1,1607119165,238,2,2,27,0,1,238,active,,1607119205,1607119205,2,0
31,,False,1,1,1,1607118569,239,21,4,6,0,0,239,active,,1607119205,1607119205,0,0
32,,False,1,1,1,1607115656,241,3,0,20,0,1,241,active,,1607119205,1607119205,1,0
33,,False,1,1,1,1607118543,242,38,0,8,0,0,242,active,,1607119205,1607119205,0,3
34,,False,1,1,1,1607119125,244,4,2,25,0,2,244,active,,1607119205,1607119205,0,2
35,,True,1,1,1,1607116750,245,1,2,20,0,1,245,active,,1607119205,1607119205,0,0
36,,False,1,1,1,1607119197,247,44,5,30,0,0,247,active,,1607119205,1607119205,0,0
37,,False,1,1,1,1607118635,248,67,0,24,0,0,248,active,,1607119205,1607119205,0,1
38,,False,1,1,1,1607119098,249,20,0,7,0,0,249,active,,1607119205,1607119205,1,0
39,,False,1,1,1,1607118901,250,9,0,31,0,1,250,active,,1607119205,1607119205,4,0
40,,False,1,1,1,1607118874,251,11,0,16,0,1,251,active,,1607119205,1607119205,0,2
41,,False,1,1,1,1607118323,252,25,2,6,0,1,252,active,,1607119205,1607119205,0,1
42,,False,1,1,1,1607118200,254,27,1,19,0,0,254,active,,1607119205,1607119205,4,0
43,,False,1,1,1,1607118978,257,67,1,11,0,11,257,active,,1607119205,1607119205,0,2
44,,False,1,1,1,1607118231,258,4,2,17,0,2,258,active,,1607119205,1607119205,0,1
45,,False,1,1,1,1607117969,259,21,1,17,0,1,259,active,,1607119205,1607119205,0,1
46,,False,1,1,1,1607117969,260,26,0,7,0,0,260,active,,1607119205,1607119205,0,0
47,,False,1,1,1,1607116476,261,5,0,36,0,0,261,active,,1607119205,1607119205,1,0
48,,False,1,1,1,1607118457,262,3,0,21,0,0,262,active,,1607119205,1607119205,0,1
49,,False,1,1,1,1607119060,264,0,19,0,8,0,264,active,,1607119205,1607119205,0,0
50,,False,1,1,1,1607118934,265,9,2,24,0,1,265,active,,1607119205,1607119205,5,0
51,,False,1,1,1,1607118740,267,12,1,65,0,2,267,active,,1607119205,1607119205,0,3
52,,False,1,1,1,1607118897,268,9,2,16,0,3,268,active,,1607119205,1607119205,0,1
53,,False,1,1,1,1607118635,270,1,0,22,0,0,270,active,,1607119205,1607119205,1,0
54,,False,1,1,1,1607119035,274,23,2,6,0,0,274,active,,1607119205,1607119205,2,0
55,,False,1,1,1,1607119092,275,1,0,18,0,0,275,active,,1607119205,1607119205,2,0
56,,False,1,1,1,1607119090,276,14,0,11,0,1,276,active,,1607119205,1607119205,0,0
57,,False,1,1,1,1607119017,278,11,0,8,0,2,278,active,,1607119205,1607119205,1,0
58,,False,0,0,0,1606931963,280,0,0,1,0,0,280,out_of_service,,1607119205,1607119205,0,0
59,,True,1,1,1,1607119010,281,39,0,27,0,8,281,active,,1607119205,1607119205,0,12
60,,False,1,1,1,1607117746,282,3,2,22,0,1,282,active,,1607119205,1607119205,3,0
61,,False,1,1,1,1607118992,284,33,3,15,0,7,284,active,,1607119205,1607119205,0,0
62,,True,1,1,1,1607118967,285,34,5,14,0,2,285,active,,1607119205,1607119205,6,0
63,,False,1,1,1,1607113712,289,0,0,19,0,0,289,active,,1607119205,1607119205,0,0
64,,False,1,1,1,1607119191,291,12,1,7,0,1,291,active,,1607119205,1607119205,2,0
65,,False,1,1,1,1607119197,293,45,4,5,0,0,293,active,,1607119205,1607119205,0,5
66,,False,1,1,1,1607118981,295,4,0,20,0,3,295,active,,1607119205,1607119205,0,1
67,,False,1,1,1,1607118645,297,72,1,4,0,1,297,active,,1607119205,1607119205,1,0
68,,False,1,1,1,1607118477,298,20,1,14,0,3,298,active,,1607119205,1607119205,0,0
69,,False,1,1,1,1607118855,301,12,0,46,0,0,301,active,,1607119205,1607119205,1,0
70,,False,1,1,1,1607119196,302,4,2,31,0,3,302,active,,1607119205,1607119205,0,1
71,,False,1,1,1,1607118894,303,49,7,11,0,8,303,active,,1607119205,1607119205,2,0
72,,True,1,1,1,1607118173,304,21,3,9,0,4,304,active,,1607119205,1607119205,1,0
73,,False,1,1,1,1607119188,305,11,1,21,0,0,305,active,,1607119205,1607119205,5,0
74,,False,1,1,1,1607119196,307,4,1,25,0,0,307,active,,1607119205,1607119205,4,0
75,,False,1,1,1,1607118942,308,38,1,9,0,0,308,active,,1607119205,1607119205,0,0
76,,False,1,1,1,1607118491,309,11,2,28,0,0,309,active,,1607119205,1607119205,0,0
77,,False,1,1,1,1607119128,310,63,0,3,0,0,310,active,,1607119205,1607119205,2,0
78,,False,1,1,1,1607119191,311,19,4,8,0,1,311,active,,1607119205,1607119205,0,3
79,,False,1,1,1,1607118935,312,6,4,23,0,2,312,active,,1607119205,1607119205,6,0
80,,False,1,1,1,1607118143,313,15,0,40,0,1,313,active,,1607119205,1607119205,0,2
81,,False,1,1,1,1607118865,315,9,4,16,0,0,315,active,,1607119205,1607119205,0,0
82,,False,1,1,1,1607118582,316,4,0,39,0,0,316,active,,1607119205,1607119205,2,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1607119205,1607119205,0,0
84,,False,1,1,1,1607119067,319,14,0,19,0,3,319,active,,1607119205,1607119205,0,0
85,,False,1,1,1,1607118931,320,17,1,17,0,0,320,active,,1607119205,1607119205,0,3
86,,False,1,1,1,1607117475,321,18,4,17,0,0,321,active,,1607119205,1607119205,0,3
87,,False,1,1,1,1607118578,323,31,2,6,0,0,323,active,,1607119205,1607119205,1,0
88,,False,1,1,1,1607119101,324,69,4,1,0,1,324,active,,1607119205,1607119205,0,1
89,,False,1,1,1,1607119096,325,15,4,16,0,1,325,active,,1607119205,1607119205,2,0
90,,False,1,1,1,1607119192,326,28,1,12,0,3,326,active,,1607119205,1607119205,0,1
91,,True,1,1,1,1607119049,327,33,0,6,0,10,327,active,,1607119205,1607119205,0,2
92,,False,1,0,0,1607116917,328,32,0,3,0,7,328,active,,1607119205,1607119205,2,0
93,,False,1,1,1,1607118358,330,28,1,13,0,7,330,active,,1607119205,1607119205,0,4
94,,False,1,1,1,1607117399,331,2,1,24,0,0,331,active,,1607119205,1607119205,1,0
95,,False,1,1,1,1607118002,332,20,1,15,0,3,332,active,,1607119205,1607119205,0,4
96,,False,1,1,1,1607119138,334,16,2,26,0,5,334,active,,1607119205,1607119205,4,0
97,,False,1,1,1,1607118546,335,12,0,15,0,0,335,active,,1607119205,1607119205,0,0
98,,False,1,1,1,1607118734,336,14,1,21,0,0,336,active,,1607119205,1607119205,5,0
99,,False,1,1,1,1607118731,340,7,7,13,0,2,340,active,,1607119205,1607119205,1,0
100,,False,1,1,1,1607117052,341,3,2,14,0,1,341,active,,1607119205,1607119205,4,0
101,,False,1,1,1,1607117890,342,11,0,17,1,1,342,active,,1607119205,1607119205,3,0
102,,False,1,1,1,1607115333,343,21,1,1,0,0,343,active,,1607119205,1607119205,0,0
103,,False,1,1,1,1607114064,344,0,0,23,0,0,344,active,,1607119205,1607119205,2,0
104,,False,1,1,1,1607118691,346,6,0,21,0,0,346,active,,1607119205,1607119205,9,0
105,,False,1,1,1,1607118509,347,15,0,39,0,0,347,active,,1607119205,1607119205,0,2
106,,False,1,1,1,1607118938,349,13,0,48,0,2,349,active,,1607119205,1607119205,1,0
107,,False,1,1,1,1607119119,350,37,1,8,1,4,350,active,,1607119205,1607119205,1,0
108,,False,1,1,1,1607117820,351,14,2,23,0,1,351,active,,1607119205,1607119205,0,1
109,,False,1,1,1,1607118990,353,2,2,23,0,0,353,active,,1607119205,1607119205,2,0
110,,False,1,1,1,1607118276,354,1,2,44,0,0,354,active,,1607119205,1607119205,4,0
111,,False,1,1,1,1607119074,355,19,2,22,0,2,355,active,,1607119205,1607119205,0,5
112,,False,1,1,1,1607117642,356,12,0,11,0,2,356,active,,1607119205,1607119205,2,0
