,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605671882,72,9,4,42,0,3,72,active,,1605672000,1605672000,0,1
1,,False,1,1,1,1605671365,79,17,3,13,0,0,79,active,,1605672000,1605672000,1,0
2,,False,1,1,1,1605670060,82,26,1,0,0,1,82,active,,1605672000,1605672000,0,0
3,,False,1,1,1,1605671713,83,60,1,1,0,3,83,active,,1605672000,1605672000,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605672000,1605672000,0,0
5,,False,1,1,1,1605668544,119,44,1,8,0,0,119,active,,1605672000,1605672000,0,0
6,,False,1,1,1,1605669017,120,1,0,18,0,0,120,active,,1605672000,1605672000,0,0
7,,False,1,1,1,1605669583,127,29,2,0,0,0,127,active,,1605672000,1605672000,0,0
8,,False,1,1,1,1605671868,128,26,28,2,0,0,128,active,,1605672000,1605672000,0,2
9,,False,1,1,1,1605670820,143,3,1,20,0,1,143,active,,1605672000,1605672000,0,0
10,,False,1,1,1,1605666386,144,55,2,1,0,0,144,active,,1605672000,1605672000,0,0
11,,False,1,1,1,1605668660,146,34,2,3,0,0,146,active,,1605672000,1605672000,1,0
12,,False,1,1,1,1605671660,150,36,1,18,0,6,150,active,,1605672000,1605672000,0,0
13,,True,1,1,1,1605671845,151,19,5,9,0,0,151,active,,1605672000,1605672000,0,1
14,,False,1,1,1,1605669092,152,47,0,2,0,0,152,active,,1605672000,1605672000,0,0
15,,False,1,1,1,1605671141,157,14,2,7,0,1,157,active,,1605672000,1605672000,1,0
16,,False,1,1,1,1605671942,161,30,3,2,0,1,161,active,,1605672000,1605672000,0,1
17,,False,1,1,1,1605670623,164,13,3,31,0,1,164,active,,1605672000,1605672000,0,0
18,,False,1,1,1,1605670034,168,33,1,13,0,0,168,active,,1605672000,1605672000,0,0
19,,False,1,1,1,1605671668,173,7,0,63,0,0,173,active,,1605672000,1605672000,0,1
20,,False,1,1,1,1605669583,174,7,0,28,0,1,174,active,,1605672000,1605672000,0,0
21,,False,1,1,1,1605666801,212,41,1,18,0,1,212,active,,1605672000,1605672000,0,0
22,,False,1,1,1,1605667490,216,4,0,33,0,1,216,active,,1605672000,1605672000,0,1
23,,False,1,1,1,1605670048,217,34,2,3,0,0,217,active,,1605672000,1605672000,2,0
24,,False,1,1,1,1605671981,223,29,1,3,0,0,223,active,,1605672000,1605672000,2,0
25,,True,1,1,1,1605670326,224,12,3,15,0,0,224,active,,1605672000,1605672000,0,0
26,,False,1,1,1,1605669399,228,16,1,37,1,0,228,active,,1605672000,1605672000,2,0
27,,False,1,1,1,1605671745,229,1,7,15,0,0,229,active,,1605672000,1605672000,0,1
28,,False,1,1,1,1605671995,236,43,4,0,0,2,236,active,,1605672000,1605672000,0,0
29,,False,1,1,1,1605670917,237,28,5,6,0,0,237,active,,1605672000,1605672000,5,0
30,,False,1,1,1,1605669703,238,31,0,0,0,0,238,active,,1605672000,1605672000,0,0
31,,False,1,1,1,1605666528,239,10,3,18,0,1,239,active,,1605672000,1605672000,0,0
32,,False,1,1,1,1605668204,241,0,3,20,0,0,241,active,,1605672000,1605672000,2,0
33,,False,1,1,1,1605662750,242,36,2,8,0,0,242,active,,1605672000,1605672000,0,0
34,,False,1,1,1,1605671712,244,10,2,19,0,2,244,active,,1605672000,1605672000,0,0
35,,True,1,1,1,1605670914,245,12,3,8,0,0,245,active,,1605672000,1605672000,1,0
36,,False,1,1,1,1605670557,247,50,3,2,0,5,247,active,,1605672000,1605672000,0,1
37,,False,1,1,1,1605671459,248,89,2,8,0,1,248,active,,1605672000,1605672000,0,0
38,,False,1,1,1,1605669101,249,25,1,1,0,0,249,active,,1605672000,1605672000,0,0
39,,False,1,1,1,1605670577,250,23,8,9,0,0,250,active,,1605672000,1605672000,1,0
40,,False,1,1,1,1605671651,251,18,2,7,0,0,251,active,,1605672000,1605672000,0,0
41,,False,1,1,1,1605671697,252,29,0,4,0,0,252,active,,1605672000,1605672000,0,2
42,,False,1,1,1,1605669041,254,42,4,1,0,7,254,active,,1605672000,1605672000,0,0
43,,False,1,1,1,1605670688,257,25,1,13,0,0,257,active,,1605672000,1605672000,2,0
44,,False,1,1,1,1605671999,258,3,5,15,0,1,258,active,,1605672000,1605672000,3,0
45,,False,1,1,1,1605667392,259,33,1,5,0,0,259,active,,1605672000,1605672000,1,0
46,,False,1,1,1,1605669746,260,21,1,11,0,1,260,active,,1605672000,1605672000,0,0
47,,False,1,1,1,1605666672,261,19,2,20,0,2,261,active,,1605672000,1605672000,2,0
48,,False,1,1,1,1605671825,262,7,0,17,0,1,262,active,,1605672000,1605672000,1,0
49,,False,1,1,1,1605668015,264,24,2,1,0,1,264,active,,1605672000,1605672000,0,2
50,,False,1,1,1,1605668570,265,33,2,0,0,0,265,active,,1605672000,1605672000,0,0
51,,False,1,1,1,1605670122,267,1,0,69,0,0,267,active,,1605672000,1605672000,1,0
52,,False,1,1,1,1605671812,268,14,3,10,0,1,268,active,,1605672000,1605672000,0,2
53,,False,1,1,1,1605670849,270,12,0,11,0,1,270,active,,1605672000,1605672000,0,0
54,,False,1,1,1,1605668379,274,7,1,23,0,0,274,active,,1605672000,1605672000,1,0
55,,False,1,1,1,1605669943,275,3,1,15,0,2,275,active,,1605672000,1605672000,0,1
56,,False,1,1,1,1605668902,276,23,1,1,0,2,276,active,,1605672000,1605672000,0,2
57,,False,1,1,1,1605671592,278,2,2,15,0,0,278,active,,1605672000,1605672000,1,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605672000,1605672000,0,0
59,,True,1,1,1,1605671521,281,18,4,44,0,0,281,active,,1605672000,1605672000,1,0
60,,False,1,1,1,1605666838,282,16,3,8,0,0,282,active,,1605672000,1605672000,0,0
61,,False,1,1,1,1605671364,284,44,4,3,0,2,284,active,,1605672000,1605672000,1,0
62,,True,1,1,1,1605671736,285,38,2,13,0,4,285,active,,1605672000,1605672000,0,0
63,,False,1,1,1,1605670886,289,4,2,13,0,2,289,active,,1605672000,1605672000,0,0
64,,False,1,1,1,1605668628,291,20,0,0,0,1,291,active,,1605672000,1605672000,0,0
65,,False,1,1,1,1605671033,293,30,3,21,0,2,293,active,,1605672000,1605672000,0,1
66,,False,1,1,1,1605671916,295,22,2,0,0,0,295,active,,1605672000,1605672000,0,0
67,,False,1,1,1,1605669631,297,65,1,11,0,0,297,active,,1605672000,1605672000,1,0
68,,False,1,1,1,1605671040,298,10,1,24,0,2,298,active,,1605672000,1605672000,0,0
69,,False,1,1,1,1605670413,301,49,9,0,0,0,301,active,,1605672000,1605672000,0,0
70,,False,1,1,1,1605669375,302,29,7,1,0,4,302,active,,1605672000,1605672000,0,1
71,,False,1,1,1,1605670920,303,35,3,29,0,0,303,active,,1605672000,1605672000,0,1
72,,False,1,1,1,1605670002,304,11,2,20,0,2,304,active,,1605672000,1605672000,2,0
73,,False,1,1,1,1605671365,305,8,7,18,0,0,305,active,,1605672000,1605672000,0,1
74,,False,1,1,1,1605668959,307,21,8,1,0,0,307,active,,1605672000,1605672000,0,2
75,,False,1,1,1,1605668553,308,47,1,0,0,0,308,active,,1605672000,1605672000,0,0
76,,False,1,1,1,1605670319,309,27,1,13,0,3,309,active,,1605672000,1605672000,0,1
77,,False,1,1,1,1605671957,310,62,0,4,0,2,310,active,,1605672000,1605672000,0,0
78,,False,1,1,1,1605670177,311,27,3,1,0,1,311,active,,1605672000,1605672000,0,2
79,,False,1,1,1,1605671704,312,25,5,3,0,1,312,active,,1605672000,1605672000,1,0
80,,False,1,1,1,1605670280,313,24,1,30,0,1,313,active,,1605672000,1605672000,0,0
81,,False,1,1,1,1605668140,315,16,2,11,0,2,315,active,,1605672000,1605672000,0,0
82,,False,1,1,1,1605669562,316,24,2,17,0,2,316,active,,1605672000,1605672000,2,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605672000,1605672000,0,0
84,,False,1,1,1,1605670618,319,15,4,14,0,0,319,active,,1605672000,1605672000,1,0
85,,False,1,1,1,1605668563,320,25,5,9,0,0,320,active,,1605672000,1605672000,0,0
86,,False,1,1,1,1605669025,321,25,0,14,0,1,321,active,,1605672000,1605672000,0,0
87,,False,1,1,1,1605671693,323,24,2,13,0,1,323,active,,1605672000,1605672000,0,0
88,,False,1,1,1,1605671763,324,66,2,6,0,1,324,active,,1605672000,1605672000,1,0
89,,False,1,1,1,1605670703,325,31,1,3,0,0,325,active,,1605672000,1605672000,0,1
90,,False,1,1,1,1605671947,326,36,2,3,0,1,326,active,,1605672000,1605672000,3,0
91,,True,1,1,1,1605667845,327,29,2,8,0,1,327,active,,1605672000,1605672000,0,1
92,,False,1,1,1,1605670148,328,33,1,1,0,0,328,active,,1605672000,1605672000,0,0
93,,False,1,1,1,1605670428,330,25,2,12,0,0,330,active,,1605672000,1605672000,1,0
94,,False,1,1,1,1605671991,331,22,5,0,0,4,331,active,,1605672000,1605672000,0,1
95,,False,1,1,1,1605671449,332,20,1,15,0,2,332,active,,1605672000,1605672000,2,0
96,,False,1,1,1,1605671898,334,30,1,0,0,1,334,active,,1605672000,1605672000,1,0
97,,False,1,1,1,1605669565,335,4,2,21,0,0,335,active,,1605672000,1605672000,0,1
98,,False,1,1,1,1605671367,336,33,2,1,0,1,336,active,,1605672000,1605672000,0,0
99,,False,1,1,1,1605671342,340,13,3,11,0,4,340,active,,1605672000,1605672000,2,0
100,,False,1,1,1,1605671134,341,12,1,6,0,5,341,active,,1605672000,1605672000,1,0
101,,False,1,1,1,1605670845,342,25,2,1,1,3,342,active,,1605672000,1605672000,0,0
