,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
21,False,1,1,1,1606279206,212,40,0,20,0,0,212,active,1606280400,1606280400,0,0
22,False,1,1,1,1606280085,216,5,2,30,0,1,216,active,1606280400,1606280400,0,0
23,False,1,1,1,1606275958,217,28,5,6,0,0,217,active,1606280400,1606280400,0,0
24,False,1,1,1,1606276258,223,28,3,2,0,0,223,active,1606280400,1606280400,0,1
25,True,1,1,1,1606276993,224,23,0,7,0,1,224,active,1606280400,1606280400,1,0
26,False,1,1,1,1606274571,228,7,0,46,2,0,228,active,1606280400,1606280400,1,0
27,False,1,1,1,1606279724,229,13,0,10,0,3,229,active,1606280400,1606280400,0,5
28,False,1,0,0,86400,236,0,0,0,0,0,236,active,1606280400,1606280400,47,0
29,False,1,1,1,1606279592,237,38,1,0,0,0,237,active,1606280400,1606280400,0,0
30,False,1,1,1,1606277725,238,22,5,4,0,1,238,active,1606280400,1606280400,1,0
31,False,1,1,1,1606280164,239,11,1,19,0,0,239,active,1606280400,1606280400,0,0
32,False,1,0,0,1606261983,241,21,2,0,0,7,241,active,1606280400,1606280400,0,0
33,False,1,1,1,1606276152,242,30,0,16,0,3,242,active,1606280400,1606280400,0,1
34,False,1,1,1,1606274812,244,4,0,27,0,3,244,active,1606280400,1606280400,1,0
35,True,1,1,1,1606276809,245,11,4,8,0,1,245,active,1606280400,1606280400,0,0
36,False,1,1,1,86400,247,0,0,0,0,0,247,active,1606280400,1606280400,0,0
37,False,1,1,1,1606272727,248,98,0,1,0,0,248,active,1606280400,1606280400,0,0
38,False,1,1,1,1606273446,249,25,1,1,0,0,249,active,1606280400,1606280400,0,0
39,False,1,1,1,1606274533,250,23,2,15,0,0,250,active,1606280400,1606280400,0,0
40,False,1,1,1,1606279543,251,7,2,18,0,3,251,active,1606280400,1606280400,0,1
41,False,1,1,1,1606278722,252,24,0,9,0,0,252,active,1606280400,1606280400,0,1
42,False,1,1,1,1606279157,254,42,1,4,0,0,254,active,1606280400,1606280400,1,0
43,False,1,1,1,1606280137,257,19,1,19,0,2,257,active,1606280400,1606280400,0,0
44,False,1,1,1,1606278681,258,2,2,19,0,0,258,active,1606280400,1606280400,1,0
45,False,1,1,1,1606279279,259,32,0,7,0,1,259,active,1606280400,1606280400,0,0
46,False,1,1,1,1606271593,260,18,1,14,0,1,260,active,1606280400,1606280400,1,0
47,False,1,1,1,1606276873,261,7,1,33,0,2,261,active,1606280400,1606280400,0,1
48,False,1,1,1,1606277821,262,6,1,17,0,0,262,active,1606280400,1606280400,0,0
49,False,1,1,1,1606279911,264,24,1,2,0,0,264,active,1606280400,1606280400,0,0
50,False,1,1,1,1606279221,265,21,13,1,0,0,265,active,1606280400,1606280400,0,0
51,False,1,0,0,1606201838,267,0,0,70,0,0,267,active,1606280400,1606280400,0,0
52,False,1,1,1,1606280050,268,5,2,20,0,1,268,active,1606280400,1606280400,3,0
53,False,1,1,1,1606278132,270,13,1,9,0,2,270,active,1606280400,1606280400,0,0
54,False,1,1,1,1606277921,274,18,0,13,0,2,274,active,1606280400,1606280400,0,1
55,False,1,1,1,1606263509,275,3,0,16,0,1,275,active,1606280400,1606280400,0,0
56,False,1,1,1,1606272639,276,24,0,1,0,1,276,active,1606280400,1606280400,0,1
57,False,1,1,1,1606276580,278,15,0,4,0,0,278,active,1606280400,1606280400,0,0
58,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1606280400,1606280400,0,0
59,True,1,1,1,1606278058,281,1,1,64,0,1,281,active,1606280400,1606280400,0,0
60,False,1,1,1,1606278677,282,21,3,3,0,0,282,active,1606280400,1606280400,2,0
61,False,1,1,1,1606279971,284,44,1,6,0,3,284,active,1606280400,1606280400,0,2
62,True,1,1,1,1606280203,285,45,1,7,0,3,285,active,1606280400,1606280400,0,0
63,False,1,1,1,1606275390,289,4,0,15,0,0,289,active,1606280400,1606280400,0,0
64,False,1,1,1,1606278832,291,18,1,1,0,2,291,active,1606280400,1606280400,1,0
65,False,1,1,1,1606279926,293,26,3,25,0,0,293,active,1606280400,1606280400,1,0
66,False,1,1,1,1606277892,295,21,2,1,0,1,295,active,1606280400,1606280400,1,0
67,False,1,1,1,1606279665,297,62,4,11,0,1,297,active,1606280400,1606280400,0,0
68,False,1,1,1,1606278516,298,10,0,25,0,2,298,active,1606280400,1606280400,0,2
69,False,1,1,1,1606279100,301,56,2,0,0,3,301,active,1606280400,1606280400,0,1
70,False,1,1,1,1606279876,302,29,4,4,0,8,302,active,1606280400,1606280400,1,0
71,False,1,1,1,1606279793,303,59,2,6,0,1,303,active,1606280400,1606280400,0,1
72,False,1,1,1,1606280342,304,21,1,11,0,2,304,active,1606280400,1606280400,0,1
73,False,1,1,1,1606277896,305,3,1,29,0,1,305,active,1606280400,1606280400,0,0
74,False,1,1,1,1606280132,307,26,3,1,0,3,307,active,1606280400,1606280400,1,0
75,False,1,1,1,1606280282,308,26,10,12,0,2,308,active,1606280400,1606280400,1,0
76,False,1,1,1,1606276573,309,37,1,3,0,3,309,active,1606280400,1606280400,0,1
77,False,1,1,1,1606276233,310,49,14,3,0,2,310,active,1606280400,1606280400,0,0
78,False,1,1,1,1606276080,311,30,1,0,0,1,311,active,1606280400,1606280400,0,0
79,False,1,1,1,1606280135,312,28,2,3,0,0,312,active,1606280400,1606280400,0,0
80,False,1,1,1,1606267877,313,9,0,46,0,0,313,active,1606280400,1606280400,0,0
81,False,1,1,1,1606280078,315,18,3,8,0,0,315,active,1606280400,1606280400,0,0
82,False,1,1,1,1606277345,316,10,2,31,0,0,316,active,1606280400,1606280400,0,1
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1606280400,1606280400,0,0
84,False,1,1,1,1606280169,319,27,0,6,0,2,319,active,1606280400,1606280400,0,0
85,False,1,1,1,1606279440,320,24,4,7,0,2,320,active,1606280400,1606280400,0,1
86,False,1,0,0,1606279771,321,37,1,1,0,1,321,active,1606280400,1606280400,1,0
87,False,1,1,1,1606278989,323,14,0,25,0,0,323,active,1606280400,1606280400,0,1
88,False,1,1,1,1606274524,324,48,1,25,0,0,324,active,1606280400,1606280400,0,0
89,False,1,1,1,1606277856,325,34,1,0,0,2,325,active,1606280400,1606280400,0,1
90,False,1,1,1,1606280368,326,34,1,6,0,9,326,active,1606280400,1606280400,6,0
91,True,1,1,1,1606275537,327,34,0,5,0,0,327,active,1606280400,1606280400,3,0
92,False,1,1,1,1606279644,328,27,3,5,0,1,328,active,1606280400,1606280400,0,0
93,False,1,1,1,1606275059,330,28,0,14,0,2,330,active,1606280400,1606280400,0,0
94,False,1,1,1,1606270230,331,24,3,0,0,4,331,active,1606280400,1606280400,0,0
95,False,1,1,1,1606278329,332,27,1,8,0,6,332,active,1606280400,1606280400,3,0
96,False,1,1,1,1606276605,334,29,1,1,0,1,334,active,1606280400,1606280400,0,0
97,False,1,1,1,1606278259,335,18,1,8,0,3,335,active,1606280400,1606280400,0,0
98,False,1,1,1,1606278380,336,28,1,7,0,0,336,active,1606280400,1606280400,0,0
99,False,1,1,1,1606273273,340,26,1,0,0,1,340,active,1606280400,1606280400,0,0
100,False,1,1,1,1606274745,341,5,1,13,0,4,341,active,1606280400,1606280400,2,0
101,False,1,1,1,1606279960,342,22,5,1,1,4,342,active,1606280400,1606280400,0,0
102,False,1,1,1,1606268535,343,15,0,8,0,0,343,active,1606280400,1606280400,0,0
103,False,1,1,1,1606274789,344,3,1,19,0,1,344,active,1606280400,1606280400,0,0
104,False,1,1,1,1606275794,346,16,3,8,0,2,346,active,1606280400,1606280400,0,0
105,False,1,1,1,1606276830,347,48,2,4,0,6,347,active,1606280400,1606280400,1,0
106,False,1,1,1,1606277321,349,23,2,36,0,6,349,active,1606280400,1606280400,0,0
107,False,1,1,1,1606279206,350,31,15,0,1,3,350,active,1606280400,1606280400,0,0
108,False,1,1,1,1606279701,351,28,1,10,0,0,351,active,1606280400,1606280400,0,4
109,False,1,1,1,1606279572,353,19,1,7,0,1,353,active,1606280400,1606280400,0,1
110,False,1,1,1,1606276757,354,7,0,40,0,2,354,active,1606280400,1606280400,0,0
111,False,1,1,1,1606274125,355,30,0,13,0,0,355,active,1606280400,1606280400,1,0
112,False,1,1,1,1606280107,356,19,0,4,0,1,356,active,1606280400,1606280400,0,0
113,False,1,1,1,1606279664,358,44,5,1,0,2,358,active,1606280400,1606280400,1,0
114,False,1,1,1,1606279001,359,5,2,71,0,0,359,active,1606280400,1606280400,0,0
115,False,1,1,1,1606280092,360,22,1,16,0,1,360,active,1606280400,1606280400,0,0
116,False,1,1,1,1606280205,361,64,4,11,0,1,361,active,1606280400,1606280400,0,0
117,False,1,0,0,1606208562,362,0,0,57,0,0,362,active,1606280400,1606280400,0,0
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1606280400,1606280400,0,0
119,False,1,1,1,1606276712,364,1,0,26,0,0,364,active,1606280400,1606280400,0,0
120,False,1,1,1,1606278650,366,0,2,31,0,0,366,active,1606280400,1606280400,2,0
121,False,1,1,1,1606280217,367,5,0,38,0,0,367,active,1606280400,1606280400,2,0
122,False,1,1,1,1606279702,368,32,6,9,0,1,368,active,1606280400,1606280400,4,0
123,False,1,1,1,1606280363,369,62,0,14,0,0,369,active,1606280400,1606280400,0,4
124,False,1,1,1,1606279386,372,4,0,23,0,0,372,active,1606280400,1606280400,0,0
125,False,1,1,1,1606273692,373,3,1,15,0,1,373,active,1606280400,1606280400,0,1
126,False,1,1,1,1606278737,376,41,2,0,0,1,376,active,1606280400,1606280400,0,1
127,False,1,1,1,1606276593,377,40,1,7,0,0,377,active,1606280400,1606280400,0,0
128,False,1,1,1,1606279925,379,46,2,8,0,10,379,active,1606280400,1606280400,1,0
129,False,1,0,0,1606279207,380,41,0,1,0,4,380,active,1606280400,1606280400,1,0
130,False,1,1,1,1606278748,383,36,1,1,1,1,383,active,1606280400,1606280400,1,0
131,False,1,1,1,1606277702,385,14,0,15,0,1,385,active,1606280400,1606280400,0,0
132,False,1,1,1,1606273808,386,67,1,14,0,0,386,active,1606280400,1606280400,0,0
133,False,1,1,1,1606279308,387,31,0,8,0,0,387,active,1606280400,1606280400,0,0
134,False,1,1,1,1606276213,388,16,1,18,0,0,388,active,1606280400,1606280400,0,0
135,False,1,1,1,1606279658,389,25,1,1,0,0,389,active,1606280400,1606280400,0,0
136,False,1,1,1,1606277918,390,7,0,24,0,1,390,active,1606280400,1606280400,0,1
137,False,1,1,1,1606278450,391,1,4,38,0,1,391,active,1606280400,1606280400,2,0
138,False,1,1,1,1606278427,392,17,5,13,0,2,392,active,1606280400,1606280400,0,0
139,False,1,1,1,1606277798,393,37,0,0,0,7,393,active,1606280400,1606280400,0,0
140,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,1606280400,1606280400,0,0
141,False,1,1,1,1606275195,396,0,0,25,0,0,396,active,1606280400,1606280400,0,0
142,False,1,1,1,1606271092,397,3,0,72,0,2,397,active,1606280400,1606280400,0,0
143,False,1,1,1,1606268269,398,29,1,1,0,0,398,active,1606280400,1606280400,0,0
144,False,1,1,1,1606277431,399,1,0,38,0,0,399,active,1606280400,1606280400,0,0
145,False,1,1,1,1606279591,400,10,0,4,1,7,400,active,1606280400,1606280400,1,0
146,False,1,1,1,1606280296,401,39,0,3,0,0,401,active,1606280400,1606280400,0,1
147,False,1,1,1,1606280348,402,23,5,11,0,0,402,active,1606280400,1606280400,0,0
148,False,1,1,1,1606280170,403,22,4,5,0,0,403,active,1606280400,1606280400,0,0
149,True,1,1,1,1606277673,405,48,0,3,0,2,405,active,1606280400,1606280400,0,1
150,False,1,1,1,1606273565,406,11,0,9,0,3,406,active,1606280400,1606280400,0,1
151,False,1,1,1,1606265953,408,43,2,0,0,0,408,active,1606280400,1606280400,0,0
152,False,1,1,1,1606277291,410,76,1,2,0,1,410,active,1606280400,1606280400,0,1
153,False,1,1,1,1606278404,411,31,0,0,0,11,411,active,1606280400,1606280400,0,0
154,False,1,1,1,1606279911,412,16,1,12,0,0,412,active,1606280400,1606280400,1,0
155,False,1,1,1,1606274329,415,31,1,14,0,1,415,active,1606280400,1606280400,0,1
156,False,1,1,1,1606275455,416,4,0,27,0,1,416,active,1606280400,1606280400,2,0
157,False,1,1,1,1606276853,417,14,1,10,0,0,417,active,1606280400,1606280400,0,1
158,False,1,1,1,1606278779,418,35,2,0,0,0,418,active,1606280400,1606280400,0,0
159,False,1,1,1,1606279356,419,16,0,7,0,3,419,active,1606280400,1606280400,2,0
160,False,1,1,1,1606276974,420,4,1,46,0,1,420,active,1606280400,1606280400,0,0
161,False,1,1,1,1606271424,421,13,0,6,0,3,421,active,1606280400,1606280400,0,0
162,False,1,1,1,1606280322,422,18,12,48,0,5,422,active,1606280400,1606280400,1,0
163,False,1,1,1,1606277703,423,4,1,22,0,1,423,active,1606280400,1606280400,1,0
164,True,1,1,1,1606279718,426,5,4,21,0,0,426,active,1606280400,1606280400,0,0
165,False,1,1,1,1606274386,427,46,1,0,0,0,427,active,1606280400,1606280400,0,0
166,False,1,1,1,1606280333,432,29,0,2,0,2,432,active,1606280400,1606280400,2,0
167,False,1,1,1,1606276625,434,51,0,9,0,0,434,active,1606280400,1606280400,1,0
168,False,1,1,1,1606279888,435,12,5,33,0,3,435,active,1606280400,1606280400,0,2
169,False,1,1,1,1606276613,436,4,0,23,0,2,436,active,1606280400,1606280400,0,1
170,False,1,1,1,1606278752,437,1,0,23,0,1,437,active,1606280400,1606280400,1,0
171,False,1,1,1,1606278792,438,47,0,0,0,3,438,active,1606280400,1606280400,0,1
172,False,1,0,0,1606278289,439,30,13,0,0,6,439,active,1606280400,1606280400,1,0
173,False,1,1,1,1606275313,440,8,0,24,0,0,440,active,1606280400,1606280400,0,0
174,False,1,1,1,1606279405,442,35,1,15,0,2,442,active,1606280400,1606280400,1,0
175,False,1,1,1,1606276324,443,16,4,3,0,0,443,active,1606280400,1606280400,0,0
176,False,1,1,1,1606279527,445,75,4,1,0,6,445,active,1606280400,1606280400,1,0
177,False,1,1,1,1606278580,446,47,3,29,0,1,446,active,1606280400,1606280400,0,0
178,False,1,1,1,1606280001,447,5,2,23,1,2,447,active,1606280400,1606280400,2,0
179,False,1,1,1,1606279761,448,7,3,17,0,1,448,active,1606280400,1606280400,0,2
180,False,1,1,1,1606277716,450,8,2,57,0,1,450,active,1606280400,1606280400,1,0
181,False,1,1,1,1606279826,453,48,2,16,0,1,453,active,1606280400,1606280400,1,0
182,False,1,0,0,1606274260,454,34,1,0,0,12,454,active,1606280400,1606280400,0,0
183,False,1,1,1,1606278501,455,5,0,54,0,1,455,active,1606280400,1606280400,1,0
184,False,1,1,1,1606278334,456,2,2,30,0,2,456,active,1606280400,1606280400,0,0
185,False,1,1,1,1606276949,457,0,0,79,0,0,457,active,1606280400,1606280400,0,0
186,False,1,1,1,1606274130,458,17,1,13,0,2,458,active,1606280400,1606280400,0,0
187,False,1,1,1,1606279339,460,21,1,3,0,0,460,active,1606280400,1606280400,0,0
188,False,1,1,1,1606277687,461,40,3,13,0,3,461,active,1606280400,1606280400,1,0
189,False,1,1,1,1606279949,462,55,13,9,0,1,462,active,1606280400,1606280400,0,2
190,False,1,1,1,1606277955,464,10,0,43,0,2,464,active,1606280400,1606280400,0,1
191,False,1,1,1,1606277958,465,1,0,38,0,1,465,active,1606280400,1606280400,0,0
192,False,1,1,1,1606278747,466,19,1,7,8,1,466,active,1606280400,1606280400,0,1
193,False,1,1,1,1606277470,467,29,1,4,0,2,467,active,1606280400,1606280400,0,0
194,False,1,1,1,1606276337,468,0,1,64,0,0,468,active,1606280400,1606280400,0,0
195,False,1,1,1,1606278120,469,4,2,51,0,0,469,active,1606280400,1606280400,0,1
196,False,1,0,0,1606278451,470,38,2,32,0,2,470,active,1606280400,1606280400,1,0
197,False,1,1,1,1606277992,471,16,5,10,0,1,471,active,1606280400,1606280400,2,0
198,False,1,1,1,1606280263,472,41,3,11,0,2,472,active,1606280400,1606280400,0,0
199,False,1,1,1,1606279074,473,61,3,0,0,2,473,active,1606280400,1606280400,0,0
200,False,1,1,1,1606280108,474,35,3,18,0,0,474,active,1606280400,1606280400,0,0
201,False,1,1,1,1606279731,476,3,7,55,0,0,476,active,1606280400,1606280400,2,0
202,False,1,1,1,1606280056,477,69,2,0,0,26,477,active,1606280400,1606280400,0,0
203,False,1,1,1,1606279528,478,16,5,16,0,1,478,active,1606280400,1606280400,2,0
204,False,1,1,1,1606276927,479,23,1,7,0,4,479,active,1606280400,1606280400,0,1
205,False,1,1,1,1606278260,480,19,1,9,0,1,480,active,1606280400,1606280400,1,0
206,False,1,1,1,1606277927,481,18,1,6,0,8,481,active,1606280400,1606280400,0,0
207,False,1,1,1,1606275596,482,70,1,8,0,0,482,active,1606280400,1606280400,0,0
208,False,1,1,1,1606277653,483,28,2,4,0,0,483,active,1606280400,1606280400,3,0
209,False,1,1,1,1606277834,484,11,1,34,0,0,484,active,1606280400,1606280400,0,0
210,False,1,1,1,1606277338,485,6,0,34,0,1,485,active,1606280400,1606280400,0,3
211,False,1,1,1,1606279947,486,3,13,25,0,3,486,active,1606280400,1606280400,0,1
212,False,1,1,1,1606278508,487,25,2,8,0,4,487,active,1606280400,1606280400,5,0
213,False,1,1,1,1606278445,489,33,1,15,0,0,489,active,1606280400,1606280400,0,1
214,False,1,1,1,1606279930,490,53,4,9,0,13,490,active,1606280400,1606280400,1,0
215,False,1,1,1,1606279085,492,54,3,11,0,1,492,active,1606280400,1606280400,3,0
216,False,1,1,1,1606279447,494,61,3,2,0,1,494,active,1606280400,1606280400,0,1
217,False,1,1,1,1606280002,495,12,2,25,0,2,495,active,1606280400,1606280400,1,0
218,False,1,1,1,1606279648,496,46,10,9,0,2,496,active,1606280400,1606280400,0,0
219,False,1,1,1,1606280294,497,24,2,40,0,0,497,active,1606280400,1606280400,0,10
220,True,1,1,1,1606280017,499,2,3,31,0,1,499,active,1606280400,1606280400,0,0
221,False,1,1,1,1606275415,500,3,4,45,0,0,500,active,1606280400,1606280400,0,1
222,False,1,1,1,1606279865,501,14,3,66,0,2,501,active,1606280400,1606280400,0,0
223,False,1,1,1,1606278432,502,33,2,1,0,7,502,active,1606280400,1606280400,0,1
224,False,1,1,1,1606280280,503,11,3,17,0,2,503,active,1606280400,1606280400,0,1
225,False,1,1,1,1606279732,504,21,4,29,0,2,504,active,1606280400,1606280400,3,0
226,False,1,0,0,1606212598,505,0,0,52,0,0,505,active,1606280400,1606280400,0,0
227,False,1,1,1,1606279479,507,13,2,30,0,0,507,active,1606280400,1606280400,2,0
228,False,1,1,1,1606279741,508,12,3,10,0,0,508,active,1606280400,1606280400,0,0
229,False,1,1,1,1606280369,509,54,6,1,0,2,509,active,1606280400,1606280400,0,0
230,False,1,1,1,1606276602,510,1,1,53,0,1,510,active,1606280400,1606280400,0,0
231,False,1,1,1,1606278300,513,8,2,19,0,1,513,active,1606280400,1606280400,0,1
232,True,1,1,1,1606280188,514,34,4,14,0,4,514,active,1606280400,1606280400,1,0
233,False,1,1,1,1606279792,515,58,2,19,0,8,515,active,1606280400,1606280400,0,0
234,False,1,1,1,1606275616,516,7,0,24,0,0,516,active,1606280400,1606280400,0,0
235,False,1,1,1,1606276023,517,3,0,66,0,1,517,active,1606280400,1606280400,0,0
236,False,1,1,1,1606279941,519,5,4,60,0,1,519,active,1606280400,1606280400,0,1
237,False,1,1,1,1606278795,522,1,0,50,0,0,522,active,1606280400,1606280400,0,0
238,False,1,1,1,1606279028,525,28,0,28,0,0,525,active,1606280400,1606280400,0,0
239,False,1,1,1,1606279733,526,4,7,29,0,2,526,active,1606280400,1606280400,0,0
240,False,1,1,1,1606279990,528,5,3,31,0,3,528,active,1606280400,1606280400,0,0
241,False,1,1,1,1606276150,529,37,4,0,0,10,529,active,1606280400,1606280400,0,1
242,False,1,1,1,1606279602,530,10,2,12,0,5,530,active,1606280400,1606280400,2,0
243,False,1,1,1,1606280376,531,42,13,5,0,1,531,active,1606280400,1606280400,0,1
244,False,1,1,1,1606279884,532,36,6,1,0,7,532,active,1606280400,1606280400,0,0
245,False,1,1,1,1606280226,533,4,1,41,0,0,533,active,1606280400,1606280400,0,0
246,False,1,1,1,1606278818,534,29,1,1,0,1,534,active,1606280400,1606280400,0,0
247,False,1,1,1,1606280081,536,1,0,27,0,0,536,active,1606280400,1606280400,0,1
248,False,1,1,1,1606280369,539,26,1,4,0,4,539,active,1606280400,1606280400,0,0
249,False,1,1,1,1606279604,540,32,0,22,0,19,540,active,1606280400,1606280400,1,0
250,False,1,1,1,1606279179,545,18,4,5,0,0,545,active,1606280400,1606280400,0,0
251,False,1,1,1,1606280091,546,10,1,29,5,2,546,active,1606280400,1606280400,1,0
252,False,1,1,1,1606279342,2000,35,4,18,0,0,2000,active,1606280400,1606280400,0,0
253,False,1,1,1,1606278813,2002,16,1,9,1,0,2002,active,1606280400,1606280400,0,0
254,False,1,1,1,1606279575,2003,30,3,21,0,2,2003,active,1606280400,1606280400,0,0
255,False,1,1,1,1606261042,2005,8,0,4,0,0,2005,active,1606280400,1606280400,0,0
256,True,1,1,1,1606279654,2006,18,1,29,1,3,2006,active,1606280400,1606280400,0,0
257,True,1,1,1,1606279112,2008,23,1,0,0,3,2008,active,1606280400,1606280400,0,1
258,False,1,1,1,1606279801,2009,34,1,0,0,3,2009,active,1606280400,1606280400,0,1
259,False,1,1,1,1606280168,2010,59,2,4,0,0,2010,active,1606280400,1606280400,0,0
260,False,1,1,1,1606280099,2012,2,3,30,0,1,2012,active,1606280400,1606280400,0,1
261,False,1,1,1,1606278336,2017,5,1,33,0,2,2017,active,1606280400,1606280400,0,0
262,False,1,1,1,1606279700,2021,21,1,43,0,10,2021,active,1606280400,1606280400,0,4
263,False,1,1,1,1606279580,2022,4,0,29,0,0,2022,active,1606280400,1606280400,0,0
264,False,1,1,1,1606279682,3016,39,13,2,0,3,3016,active,1606280400,1606280400,0,0
265,False,1,1,1,1606279988,3041,4,1,19,0,1,3041,active,1606280400,1606280400,1,0
266,False,1,1,1,1606277182,3042,6,3,10,0,5,3042,active,1606280400,1606280400,1,0
267,False,1,1,1,1606274582,3043,2,0,17,0,2,3043,active,1606280400,1606280400,1,0
268,False,1,1,1,1606274405,3044,2,0,25,0,1,3044,active,1606280400,1606280400,0,0
269,False,1,1,1,1606260923,3046,4,0,15,0,3,3046,active,1606280400,1606280400,2,0
270,False,1,1,1,1606278413,3047,3,0,18,0,1,3047,active,1606280400,1606280400,0,0
271,False,1,1,1,1606275405,3048,1,0,18,0,0,3048,active,1606280400,1606280400,0,0
272,False,1,1,1,1606275457,3049,12,1,4,1,9,3049,active,1606280400,1606280400,1,0
273,False,1,1,1,1606274157,3050,9,1,11,0,2,3050,active,1606280400,1606280400,1,0
274,False,1,1,1,1606280156,3052,5,3,15,0,2,3052,active,1606280400,1606280400,0,0
275,False,1,1,1,1606273013,3053,6,0,17,0,2,3053,active,1606280400,1606280400,0,1
276,False,1,1,1,1606274509,3054,11,0,8,0,8,3054,active,1606280400,1606280400,0,1
277,False,1,1,1,1606278778,3055,8,2,13,0,3,3055,active,1606280400,1606280400,1,0
278,False,1,1,1,1606279670,3056,4,1,18,0,0,3056,active,1606280400,1606280400,0,0
279,False,1,1,1,1606278889,3057,13,0,5,0,4,3057,active,1606280400,1606280400,0,1
280,False,1,1,1,1606280042,3058,12,2,10,0,1,3058,active,1606280400,1606280400,0,0
281,False,1,1,1,1606279506,3059,10,0,9,0,2,3059,active,1606280400,1606280400,0,0
282,False,1,1,1,1606280276,3060,8,0,11,0,3,3060,active,1606280400,1606280400,0,0
283,False,1,1,1,1606280046,3061,5,1,15,0,2,3061,active,1606280400,1606280400,1,0
284,False,1,1,1,1606274818,3062,4,0,19,0,1,3062,active,1606280400,1606280400,0,0
285,False,1,1,1,1606276535,3063,5,0,15,0,3,3063,active,1606280400,1606280400,0,0
286,False,1,1,1,1606274317,3064,3,0,19,1,1,3064,active,1606280400,1606280400,0,1
287,False,1,1,1,1606274045,3065,20,0,11,0,4,3065,active,1606280400,1606280400,0,1
288,False,1,1,1,1606277249,3066,12,1,6,0,1,3066,active,1606280400,1606280400,0,0
289,False,1,1,1,1606276967,3067,0,2,25,0,0,3067,active,1606280400,1606280400,0,0
290,False,1,1,1,1606278975,3068,18,1,23,0,6,3068,active,1606280400,1606280400,1,0
291,False,1,1,1,1606276526,3069,2,0,27,0,0,3069,active,1606280400,1606280400,0,0
292,False,1,1,1,1606277332,3070,16,0,7,0,2,3070,active,1606280400,1606280400,0,1
293,False,1,1,1,1606280330,3071,15,2,2,0,0,3071,active,1606280400,1606280400,0,0
294,False,1,1,1,1606274607,3072,11,1,12,0,4,3072,active,1606280400,1606280400,0,0
295,False,1,1,1,1606274555,3074,2,2,38,0,0,3074,active,1606280400,1606280400,0,0
296,False,1,1,1,1606260494,3075,2,0,31,0,0,3075,active,1606280400,1606280400,0,0
297,False,1,1,1,1606280255,3076,35,0,1,0,29,3076,active,1606280400,1606280400,0,0
298,False,1,1,1,1606280320,3077,5,0,28,0,5,3077,active,1606280400,1606280400,0,1
299,False,1,1,1,1606277471,3078,5,1,21,0,3,3078,active,1606280400,1606280400,0,0
300,False,1,0,0,1606280068,3080,14,1,6,0,3,3080,active,1606280400,1606280400,0,1
301,False,1,1,1,1606274111,3081,1,0,28,0,1,3081,active,1606280400,1606280400,0,0
302,False,1,1,1,1606280177,3082,11,5,9,0,2,3082,active,1606280400,1606280400,0,0
303,False,1,1,1,1606269652,3083,8,0,24,0,3,3083,active,1606280400,1606280400,0,0
