,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606025011,72,12,4,39,0,1,72,active,,1606028400,1606028400,1,0
1,,False,1,1,1,1606022857,79,27,1,5,0,2,79,active,,1606028400,1606028400,0,0
2,,False,1,1,1,1606027685,82,26,1,0,0,1,82,active,,1606028400,1606028400,0,0
3,,False,1,1,1,1606028380,83,36,1,24,0,1,83,active,,1606028400,1606028400,0,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606028400,1606028400,0,0
5,,False,1,1,1,1606026478,119,43,0,10,0,1,119,active,,1606028400,1606028400,0,0
6,,False,1,1,1,1606026478,120,7,1,11,0,2,120,active,,1606028400,1606028400,0,2
7,,False,1,1,1,1606027685,127,23,2,6,0,2,127,active,,1606028400,1606028400,1,0
8,,False,1,1,1,1606028151,128,43,4,9,0,0,128,active,,1606028400,1606028400,0,0
9,,False,1,1,1,1606026480,143,4,0,20,0,1,143,active,,1606028400,1606028400,0,0
10,,False,1,1,1,1606027982,144,55,3,0,0,0,144,active,,1606028400,1606028400,0,0
11,,False,1,1,1,1606026478,146,26,4,9,0,0,146,active,,1606028400,1606028400,1,0
12,,False,1,1,1,1606027684,150,52,0,3,0,4,150,active,,1606028400,1606028400,0,1
13,,True,1,1,1,1606027684,151,20,3,10,0,0,151,active,,1606028400,1606028400,0,0
14,,False,1,1,1,1606023651,152,46,0,3,0,1,152,active,,1606028400,1606028400,0,0
15,,False,1,1,1,1606026478,157,21,1,0,1,0,157,active,,1606028400,1606028400,0,0
16,,False,1,1,1,1606027839,161,26,1,8,0,1,161,active,,1606028400,1606028400,2,0
17,,False,1,1,1,1606026985,164,3,1,43,0,2,164,active,,1606028400,1606028400,0,1
18,,False,1,1,1,1606027952,168,43,2,2,0,0,168,active,,1606028400,1606028400,0,0
19,,False,1,1,1,1606026706,173,1,2,67,0,0,173,active,,1606028400,1606028400,3,0
20,,False,1,1,1,1606024631,174,3,2,30,0,0,174,active,,1606028400,1606028400,1,0
21,,False,1,1,1,1606019796,212,56,4,0,0,0,212,active,,1606028400,1606028400,0,0
22,,False,1,1,1,1606026479,216,3,0,34,0,0,216,active,,1606028400,1606028400,0,0
23,,False,1,1,1,1606026478,217,29,2,8,0,1,217,active,,1606028400,1606028400,0,0
24,,False,1,1,1,1606028209,223,28,4,1,0,0,223,active,,1606028400,1606028400,0,0
25,,True,1,1,1,1606027086,224,12,1,17,0,4,224,active,,1606028400,1606028400,0,3
26,,False,1,1,1,1606027672,228,2,1,50,2,1,228,active,,1606028400,1606028400,0,0
27,,False,1,1,1,1606027685,229,15,1,7,0,0,229,active,,1606028400,1606028400,0,0
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1606028400,1606028400,48,0
29,,False,1,1,1,1606028105,237,35,1,3,0,3,237,active,,1606028400,1606028400,0,1
30,,False,1,1,1,1606027685,238,31,0,0,0,1,238,active,,1606028400,1606028400,0,0
31,,False,1,1,1,1606027522,239,12,1,18,0,2,239,active,,1606028400,1606028400,0,0
32,,False,1,1,1,1606026478,241,1,1,21,0,1,241,active,,1606028400,1606028400,0,0
33,,False,1,1,1,1606026478,242,30,1,15,0,0,242,active,,1606028400,1606028400,0,0
34,,False,1,1,1,1606027758,244,9,0,22,0,7,244,active,,1606028400,1606028400,0,0
35,,True,1,1,1,1606027399,245,7,1,15,0,0,245,active,,1606028400,1606028400,0,0
36,,False,1,1,1,1606027982,247,53,1,1,0,0,247,active,,1606028400,1606028400,0,0
