,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
67,False,1,1,1,1608471933,295,3,0,21,0,0,295,active,1608472795,1608472795,1,0
68,False,1,1,1,1608470323,297,59,0,18,0,7,297,active,1608472795,1608472795,0,0
69,False,1,1,1,1608445237,298,7,0,28,0,2,298,active,1608472795,1608472795,0,0
70,False,1,1,1,1608471563,301,23,0,35,0,0,301,active,1608472795,1608472795,0,2
71,False,1,1,1,1608471925,302,9,1,27,0,0,302,active,1608472795,1608472795,0,5
72,False,1,1,1,1608471923,303,60,2,5,0,5,303,active,1608472795,1608472795,0,11
73,True,1,1,1,1608445237,304,25,1,7,0,3,304,active,1608472795,1608472795,0,1
74,False,1,0,1,1608472311,305,0,8,25,0,0,305,active,1608472795,1608472795,0,0
75,False,1,1,1,1608472112,307,10,0,20,0,5,307,active,1608472795,1608472795,2,0
76,False,1,1,1,1608447650,308,32,1,15,0,1,308,active,1608472795,1608472795,0,0
77,False,1,1,1,1608469455,309,27,0,14,0,0,309,active,1608472795,1608472795,0,1
78,False,1,1,1,1608472713,310,59,2,5,0,1,310,active,1608472795,1608472795,2,0
79,False,1,1,1,1608472318,311,17,0,14,0,0,311,active,1608472795,1608472795,0,1
80,False,1,1,1,1608472580,312,0,0,33,0,0,312,active,1608472795,1608472795,0,0
81,False,1,0,1,1608445237,313,0,28,27,0,0,313,active,1608472795,1608472795,0,0
82,False,1,1,1,1608470432,315,23,0,6,0,0,315,active,1608472795,1608472795,0,2
83,False,1,1,1,1608462998,316,0,0,43,0,0,316,active,1608472795,1608472795,1,0
84,False,1,0,1,1608472788,317,0,34,33,0,0,317,active,1608472795,1608472795,0,0
85,False,1,1,1,1608467155,319,3,0,30,0,1,319,active,1608472795,1608472795,1,0
86,False,1,1,1,1608470444,320,16,2,17,0,2,320,active,1608472795,1608472795,0,0
87,False,1,1,1,1608457294,321,18,0,21,0,0,321,active,1608472795,1608472795,0,0
88,False,1,1,1,1608470327,323,17,0,22,0,0,323,active,1608472795,1608472795,0,4
89,False,1,1,1,1608463381,324,58,0,16,0,3,324,active,1608472795,1608472795,1,0
90,False,1,1,1,1608466885,325,7,0,28,0,2,325,active,1608472795,1608472795,0,2
91,False,1,1,1,1608472027,326,8,1,32,0,2,326,active,1608472795,1608472795,3,0
92,True,1,0,1,1608445239,327,0,39,0,0,0,327,active,1608472795,1608472795,0,0
93,False,1,1,1,1608470904,328,7,1,27,0,0,328,active,1608472795,1608472795,0,0
94,False,1,1,1,1608447649,330,29,1,12,0,1,330,active,1608472795,1608472795,2,0
95,False,1,1,1,1608472753,331,9,0,18,0,1,331,active,1608472795,1608472795,0,0
96,False,1,1,1,1608472312,332,3,1,32,0,1,332,active,1608472795,1608472795,0,0
97,False,1,1,1,1608472447,334,36,1,7,0,0,334,active,1608472795,1608472795,3,0
98,False,1,1,1,1608468853,335,14,1,12,0,3,335,active,1608472795,1608472795,0,1
99,False,1,1,1,1608446443,336,28,0,8,0,0,336,active,1608472795,1608472795,0,1
100,False,1,1,1,1608469257,340,7,0,20,0,2,340,active,1608472795,1608472795,0,1
101,False,1,1,1,1608464923,341,5,0,14,0,0,341,active,1608472795,1608472795,0,2
102,False,1,1,1,1608468983,342,15,0,14,0,3,342,active,1608472795,1608472795,0,3
103,False,1,1,1,1608446095,343,5,2,16,0,0,343,active,1608472795,1608472795,0,0
104,False,1,1,1,1608469957,344,1,1,21,0,1,344,active,1608472795,1608472795,0,0
105,False,1,1,1,1608471847,346,22,0,5,0,4,346,active,1608472795,1608472795,0,1
106,False,1,1,1,1608465123,347,33,0,21,0,2,347,active,1608472795,1608472795,3,0
107,False,1,1,1,1608451324,349,47,1,13,0,0,349,active,1608472795,1608472795,2,0
108,False,1,1,1,1608472279,350,24,0,22,1,2,350,active,1608472795,1608472795,0,1
109,False,1,1,1,1608472254,351,29,0,10,0,0,351,active,1608472795,1608472795,0,0
110,False,1,1,1,1608445237,353,6,0,21,0,1,353,active,1608472795,1608472795,2,0
111,False,1,1,1,1608469568,354,7,0,40,0,5,354,active,1608472795,1608472795,0,1
112,False,1,1,1,1608472042,355,33,1,9,0,2,355,active,1608472795,1608472795,0,1
113,False,1,1,1,1608472688,356,15,0,8,0,0,356,active,1608472795,1608472795,0,2
114,False,1,1,1,1608472606,358,41,3,6,0,2,358,active,1608472795,1608472795,2,0
115,False,1,0,1,1608470592,359,0,47,31,0,0,359,active,1608472795,1608472795,0,0
116,False,1,1,1,1608445238,360,5,1,33,0,0,360,active,1608472795,1608472795,1,0
117,False,1,1,1,1608472602,361,27,0,52,0,2,361,active,1608472795,1608472795,0,2
118,False,1,1,1,1608450060,362,27,1,29,0,7,362,active,1608472795,1608472795,1,0
119,False,1,1,1,1608471408,363,38,2,9,0,4,363,active,1608472795,1608472795,0,0
120,False,1,1,1,1608471663,364,0,0,27,0,0,364,active,1608472795,1608472795,0,0
121,False,1,1,1,1608447517,366,1,0,32,0,0,366,active,1608472795,1608472795,0,0
122,False,1,1,1,1608471901,367,5,0,38,0,1,367,active,1608472795,1608472795,2,0
123,False,1,1,1,1608472782,368,31,0,16,0,2,368,active,1608472795,1608472795,0,4
124,False,1,1,1,1608471106,369,62,0,14,0,3,369,active,1608472795,1608472795,1,0
125,False,1,0,1,1608445238,372,0,23,4,0,0,372,active,1608472795,1608472795,0,0
126,False,1,1,1,1608465878,373,1,2,16,0,0,373,active,1608472795,1608472795,1,0
127,False,1,1,1,1608468320,376,4,1,38,0,0,376,active,1608472795,1608472795,0,2
128,False,1,1,1,1608463766,377,40,0,8,0,4,377,active,1608472795,1608472795,0,0
129,False,1,1,1,1608472759,379,52,0,4,0,9,379,active,1608472795,1608472795,2,0
130,False,1,1,1,1608472236,380,37,1,4,0,5,380,active,1608472795,1608472795,0,0
131,False,1,1,1,1608467173,383,34,0,5,0,1,383,active,1608472795,1608472795,0,2
132,False,1,1,1,1608471835,385,17,0,12,0,0,385,active,1608472795,1608472795,2,0
133,False,1,1,1,1608463328,386,43,0,39,0,1,386,active,1608472795,1608472795,0,4
134,False,1,1,1,1608471548,387,7,2,30,0,1,387,active,1608472795,1608472795,0,1
135,False,1,1,1,1608447782,388,28,0,7,0,0,388,active,1608472795,1608472795,1,0
136,False,1,1,1,1608461007,389,4,0,23,0,2,389,active,1608472795,1608472795,0,1
137,False,1,1,1,1608459281,390,7,0,24,0,1,390,active,1608472795,1608472795,0,1
138,False,1,1,1,1608469713,391,2,1,39,0,0,391,active,1608472795,1608472795,0,2
139,False,1,1,1,1608470028,392,16,1,18,0,2,392,active,1608472795,1608472795,0,0
140,False,1,1,1,1608472120,393,7,0,30,0,1,393,active,1608472795,1608472795,0,1
141,False,1,1,1,1608471783,394,7,1,26,0,3,394,active,1608472795,1608472795,0,2
142,False,1,1,1,1608471538,396,2,0,23,0,1,396,active,1608472795,1608472795,0,2
143,False,1,1,1,1608445237,397,5,0,70,0,1,397,active,1608472795,1608472795,0,2
144,False,1,1,1,1608472137,398,18,2,11,0,0,398,active,1608472795,1608472795,0,0
145,False,1,1,1,1608468367,399,0,0,39,0,0,399,active,1608472795,1608472795,1,0
146,False,1,1,1,1608461111,400,10,1,3,1,0,400,active,1608472795,1608472795,0,0
147,False,1,1,1,1608471097,401,5,0,37,0,1,401,active,1608472795,1608472795,0,0
148,False,1,1,1,1608472473,402,22,2,15,0,13,402,active,1608472795,1608472795,0,0
149,False,1,1,1,1608472305,403,44,0,14,0,4,403,active,1608472795,1608472795,0,0
150,True,1,1,1,1608472480,405,26,0,25,0,1,405,active,1608472795,1608472795,0,0
151,False,1,1,1,1608472479,406,0,0,20,0,0,406,active,1608472795,1608472795,2,0
152,False,1,1,1,1608467741,408,27,0,18,0,3,408,active,1608472795,1608472795,0,1
153,False,1,1,1,1608472625,410,18,1,60,0,4,410,active,1608472795,1608472795,0,0
154,False,1,1,1,1608472202,411,25,3,3,0,3,411,active,1608472795,1608472795,0,3
155,False,1,1,1,1608470423,412,26,1,2,0,5,412,active,1608472795,1608472795,0,0
156,False,1,1,1,1608445237,415,17,0,29,0,0,415,active,1608472795,1608472795,0,0
157,False,1,1,1,1608472555,416,3,1,27,0,2,416,active,1608472795,1608472795,0,0
158,False,1,1,1,1608471432,417,15,0,10,0,1,417,active,1608472795,1608472795,0,1
159,False,1,1,1,1608452709,418,21,0,16,0,3,418,active,1608472795,1608472795,1,0
160,False,1,1,1,1608469378,419,1,1,21,0,0,419,active,1608472795,1608472795,1,0
161,False,1,1,1,1608467228,420,1,1,49,0,1,420,active,1608472795,1608472795,0,1
162,False,1,1,1,1608445237,421,1,0,18,0,0,421,active,1608472795,1608472795,0,0
163,False,1,1,1,1608470996,422,23,2,53,0,21,422,active,1608472795,1608472795,0,0
164,False,1,1,1,1608460438,423,1,3,23,0,1,423,active,1608472795,1608472795,1,0
165,True,1,1,1,1608472063,426,8,3,19,0,2,426,active,1608472795,1608472795,0,0
166,False,1,1,1,1608472107,427,12,1,34,0,0,427,active,1608472795,1608472795,0,0
167,False,1,1,1,1608472652,432,15,0,16,0,3,432,active,1608472795,1608472795,6,0
168,False,1,1,1,1608464592,434,50,1,9,0,0,434,active,1608472795,1608472795,2,0
169,False,1,1,1,1608472608,435,15,1,34,0,0,435,active,1608472795,1608472795,5,0
170,False,1,1,1,1608471812,436,1,1,25,0,1,436,active,1608472795,1608472795,0,1
171,False,1,1,1,1608470707,437,3,0,21,0,2,437,active,1608472795,1608472795,1,0
172,False,1,1,1,1608471621,438,32,1,14,0,8,438,active,1608472795,1608472795,0,3
173,False,1,1,1,1608472133,439,31,1,11,0,4,439,active,1608472795,1608472795,0,2
174,False,1,1,1,1608447652,440,24,3,5,0,2,440,active,1608472795,1608472795,0,0
175,False,1,1,1,1608472676,442,9,1,41,0,4,442,active,1608472795,1608472795,1,0
176,False,1,1,1,1608445237,443,2,0,21,0,0,443,active,1608472795,1608472795,0,0
177,False,1,1,1,1608472396,445,56,2,22,0,7,445,active,1608472795,1608472795,1,0
178,False,1,1,1,1608472329,446,40,1,38,0,1,446,active,1608472795,1608472795,3,0
179,False,1,1,1,1608470337,447,5,1,25,0,4,447,active,1608472795,1608472795,0,3
180,False,1,1,1,1608471798,448,5,0,22,0,2,448,active,1608472795,1608472795,2,0
181,False,1,1,1,1608468046,450,12,0,55,0,0,450,active,1608472795,1608472795,0,1
182,False,1,1,1,1608471036,453,45,2,19,0,5,453,active,1608472795,1608472795,0,0
183,False,1,1,1,1608469812,454,2,0,33,0,1,454,active,1608472795,1608472795,0,0
184,False,1,1,1,1608472477,455,5,0,54,0,3,455,active,1608472795,1608472795,0,1
185,False,1,1,1,1608458143,456,8,0,26,0,1,456,active,1608472795,1608472795,0,0
186,False,1,1,1,1608472767,457,15,2,62,0,1,457,active,1608472795,1608472795,0,1
187,False,1,1,1,1608470776,458,16,1,14,0,4,458,active,1608472795,1608472795,0,1
188,False,1,1,1,1608445237,460,5,0,20,0,3,460,active,1608472795,1608472795,0,2
189,False,1,1,1,1608472168,461,5,0,51,0,2,461,active,1608472795,1608472795,0,1
190,False,1,1,1,1608469293,462,22,0,55,0,8,462,active,1608472795,1608472795,0,4
191,False,1,0,1,1608446444,464,0,33,20,0,0,464,active,1608472795,1608472795,0,0
192,False,1,1,1,1608460830,465,13,0,26,0,6,465,active,1608472795,1608472795,2,0
193,False,1,0,1,1608446443,466,0,28,0,7,0,466,active,1608472795,1608472795,0,0
194,False,1,1,1,1608472777,467,11,0,23,0,1,467,active,1608472795,1608472795,1,0
195,False,1,0,1,1608472781,468,0,44,21,0,0,468,active,1608472795,1608472795,0,0
196,False,1,1,1,1608472176,469,6,1,50,0,2,469,active,1608472795,1608472795,1,0
197,False,1,1,1,1608457701,470,38,1,45,0,8,470,active,1608472795,1608472795,0,0
198,False,1,1,1,1608472631,471,25,0,6,0,5,471,active,1608472795,1608472795,0,1
199,False,1,1,1,1608472578,472,41,2,12,0,13,472,active,1608472795,1608472795,2,0
200,False,1,1,1,1608471974,473,50,1,13,0,3,473,active,1608472795,1608472795,0,1
201,False,1,1,1,1608471967,474,11,0,45,0,6,474,active,1608472795,1608472795,0,0
202,False,1,1,1,1608472292,476,11,0,54,0,1,476,active,1608472795,1608472795,0,1
203,False,1,1,1,1608466802,477,38,1,32,0,14,477,active,1608472795,1608472795,0,38
204,False,1,1,1,1608472762,478,13,2,22,0,8,478,active,1608472795,1608472795,0,8
205,False,1,1,1,1608471874,479,17,0,14,0,3,479,active,1608472795,1608472795,0,3
206,False,1,1,1,1608472381,480,5,1,23,0,0,480,active,1608472795,1608472795,0,0
207,False,1,1,1,1608472759,481,2,0,23,0,2,481,active,1608472795,1608472795,0,1
208,False,1,1,1,1608470034,482,78,0,1,0,13,482,active,1608472795,1608472795,1,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608472795,1608472795,0,0
210,False,1,1,1,1608467987,484,29,3,14,0,1,484,active,1608472795,1608472795,1,0
211,False,1,1,1,1608469072,485,18,0,22,0,4,485,active,1608472795,1608472795,0,0
212,False,1,1,1,1608470942,486,14,0,27,0,3,486,active,1608472795,1608472795,0,0
213,False,1,1,1,1608470700,487,3,0,32,0,0,487,active,1608472795,1608472795,0,2
214,False,1,1,1,1608472127,489,41,0,8,0,8,489,active,1608472795,1608472795,0,3
215,False,1,1,1,1608469262,490,57,1,8,0,19,490,active,1608472795,1608472795,0,1
216,False,1,1,1,1608472189,492,58,0,10,0,35,492,active,1608472795,1608472795,0,1
217,False,1,1,1,1608471139,494,19,1,46,0,5,494,active,1608472795,1608472795,0,1
218,False,1,1,1,1608472572,495,10,1,28,0,1,495,active,1608472795,1608472795,0,3
219,False,1,1,1,1608472282,496,58,2,5,0,13,496,active,1608472795,1608472795,0,0
220,False,1,1,1,1608469341,497,49,3,14,0,9,497,active,1608472795,1608472795,3,0
221,True,1,0,1,1608469353,499,0,31,5,0,0,499,active,1608472795,1608472795,0,0
222,False,1,1,1,1608466154,500,17,1,34,0,1,500,active,1608472795,1608472795,0,0
223,False,1,1,1,1608467228,501,22,0,61,0,2,501,active,1608472795,1608472795,1,0
224,False,1,1,1,1608472558,502,11,1,24,0,9,502,active,1608472795,1608472795,0,0
225,False,1,1,1,1608472752,503,8,1,22,0,0,503,active,1608472795,1608472795,0,0
226,False,1,1,1,1608472066,504,26,1,27,0,2,504,active,1608472795,1608472795,0,4
227,False,1,1,1,1608472459,505,26,1,25,0,4,505,active,1608472795,1608472795,0,2
228,False,1,1,1,1608471226,507,6,0,39,0,4,507,active,1608472795,1608472795,1,0
229,False,1,1,1,1608468186,508,5,4,16,0,1,508,active,1608472795,1608472795,0,0
230,False,1,1,1,1608469999,509,60,0,1,0,20,509,active,1608472795,1608472795,0,0
231,False,1,1,1,1608472028,510,11,1,43,0,1,510,active,1608472795,1608472795,0,0
232,False,1,1,1,1608472216,513,3,0,26,0,0,513,active,1608472795,1608472795,0,1
233,True,1,0,1,1608471381,514,0,33,18,0,0,514,active,1608472795,1608472795,0,0
234,False,1,1,1,1608471966,515,37,0,42,0,2,515,active,1608472795,1608472795,0,2
235,False,1,1,1,1608468761,516,5,1,25,0,1,516,active,1608472795,1608472795,0,2
236,False,1,1,1,1608470507,517,4,1,64,0,0,517,active,1608472795,1608472795,0,0
237,False,1,1,1,1608472492,519,40,0,29,0,4,519,active,1608472795,1608472795,0,0
238,False,1,1,1,1608468759,522,13,0,38,0,0,522,active,1608472795,1608472795,1,0
239,False,1,1,1,1608472537,525,47,0,9,0,8,525,active,1608472795,1608472795,2,0
240,False,1,1,1,1608472339,526,21,1,18,0,4,526,active,1608472795,1608472795,0,0
241,False,1,1,1,1608472750,528,11,0,28,0,4,528,active,1608472795,1608472795,0,1
242,False,1,1,1,1608471193,529,29,2,10,0,14,529,active,1608472795,1608472795,0,6
243,False,1,1,1,1608470925,530,3,0,21,0,3,530,active,1608472795,1608472795,1,0
244,False,1,1,1,1608472203,531,54,0,12,0,1,531,active,1608472795,1608472795,0,0
245,False,1,1,1,1608471956,532,13,2,28,0,0,532,active,1608472795,1608472795,0,0
246,False,1,1,1,1608471012,533,28,2,16,0,9,533,active,1608472795,1608472795,0,0
247,False,1,1,1,1608445239,534,23,1,7,0,2,534,active,1608472795,1608472795,0,0
248,False,1,1,1,1608472041,536,9,0,19,0,3,536,active,1608472795,1608472795,0,0
249,False,1,1,1,1608462373,537,0,0,53,0,0,537,active,1608472795,1608472795,0,0
250,False,1,1,1,1608472732,539,19,0,12,0,2,539,active,1608472795,1608472795,0,13
251,False,1,1,1,1608447650,540,15,1,38,0,6,540,active,1608472795,1608472795,0,0
252,False,1,1,1,1608472573,545,8,0,19,0,1,545,active,1608472795,1608472795,0,2
253,False,1,1,1,1608472661,546,16,0,29,0,2,546,active,1608472795,1608472795,1,0
254,False,1,1,1,1608472706,2000,45,0,12,0,5,2000,active,1608472795,1608472795,0,0
255,False,1,1,1,1608449893,2002,14,1,12,0,6,2002,active,1608472795,1608472795,0,0
256,False,1,0,1,1608472017,2003,0,17,37,0,0,2003,active,1608472795,1608472795,0,0
257,False,1,1,1,1608447649,2005,7,0,5,0,0,2005,active,1608472795,1608472795,0,0
258,False,1,0,0,1608446443,2006,48,1,0,0,15,2006,active,1608472795,1608472795,0,0
259,True,1,1,1,1608471391,2008,20,1,3,0,6,2008,active,1608472795,1608472795,0,2
260,False,1,1,1,1608463107,2009,18,1,16,0,0,2009,active,1608472795,1608472795,0,1
261,False,1,1,1,1608472348,2010,60,0,5,0,0,2010,active,1608472795,1608472795,0,2
262,False,1,1,1,1608472258,2012,7,1,33,0,5,2012,active,1608472795,1608472795,0,3
263,False,1,1,1,1608466420,2017,5,0,34,0,2,2017,active,1608472795,1608472795,0,2
264,False,1,1,1,1608472369,2021,7,0,58,0,0,2021,active,1608472795,1608472795,0,2
265,False,1,1,1,1608470487,2022,6,1,26,0,3,2022,active,1608472795,1608472795,0,0
266,False,1,1,1,1608472068,3016,35,1,18,0,4,3016,active,1608472795,1608472795,1,0
267,False,1,1,1,1608448855,3041,5,1,18,0,3,3041,active,1608472795,1608472795,0,2
268,False,1,1,1,1608468375,3042,3,0,16,0,1,3042,active,1608472795,1608472795,1,0
269,False,1,1,1,1608461389,3043,2,0,17,0,2,3043,active,1608472795,1608472795,0,1
270,False,1,1,1,1608448855,3044,2,0,25,0,1,3044,active,1608472795,1608472795,0,0
271,False,1,0,1,1608448854,3046,0,10,9,0,0,3046,active,1608472795,1608472795,0,0
272,False,1,1,1,1608466041,3047,4,0,17,0,2,3047,active,1608472795,1608472795,0,1
273,False,1,0,1,1608448854,3048,0,7,12,0,0,3048,active,1608472795,1608472795,0,0
274,False,1,1,1,1608448854,3049,3,1,13,1,2,3049,active,1608472795,1608472795,0,2
275,False,1,1,1,1608448855,3050,0,0,21,0,0,3050,active,1608472795,1608472795,0,0
276,False,1,1,1,1608470417,3052,3,0,20,0,3,3052,active,1608472795,1608472795,0,0
277,False,1,1,1,1608448854,3053,0,0,23,0,0,3053,active,1608472795,1608472795,1,0
278,False,1,1,1,1608471176,3054,5,0,14,0,5,3054,active,1608472795,1608472795,0,1
279,False,1,1,1,1608459680,3055,2,0,21,0,1,3055,active,1608472795,1608472795,0,1
280,False,1,1,1,1608448855,3056,4,0,19,0,0,3056,active,1608472795,1608472795,0,2
281,False,1,1,1,1608454076,3057,1,0,17,0,0,3057,active,1608472795,1608472795,0,0
282,False,1,1,1,1608468929,3058,3,0,21,0,3,3058,active,1608472795,1608472795,0,1
283,False,1,1,1,1608448855,3059,0,0,19,0,0,3059,active,1608472795,1608472795,0,0
284,False,1,1,1,1608455912,3060,1,0,18,0,0,3060,active,1608472795,1608472795,1,0
285,False,1,1,1,1608469946,3061,3,0,18,0,2,3061,active,1608472795,1608472795,0,0
286,False,1,1,1,1608470881,3062,2,0,21,0,0,3062,active,1608472795,1608472795,0,0
287,False,1,1,1,1608448854,3063,2,1,17,0,0,3063,active,1608472795,1608472795,0,0
288,False,1,1,1,1608461462,3064,3,1,19,0,2,3064,active,1608472795,1608472795,0,0
289,False,1,1,1,1608471156,3065,21,0,10,0,1,3065,active,1608472795,1608472795,0,0
290,False,1,1,1,1608448855,3066,0,1,18,0,0,3066,active,1608472795,1608472795,0,0
291,False,1,1,1,1608448854,3067,7,0,20,0,1,3067,active,1608472795,1608472795,0,0
292,False,1,1,1,1608461076,3068,18,0,24,0,0,3068,active,1608472795,1608472795,1,0
293,False,1,1,1,1608472066,3069,9,0,20,0,0,3069,active,1608472795,1608472795,0,0
294,False,1,1,1,1608448855,3070,2,0,21,0,1,3070,active,1608472795,1608472795,0,0
295,False,1,1,1,1608466119,3071,12,0,7,0,1,3071,active,1608472795,1608472795,0,1
296,False,1,1,1,1608448855,3072,6,0,18,0,0,3072,active,1608472795,1608472795,0,0
297,False,1,1,1,1608470252,3074,8,0,34,0,2,3074,active,1608472795,1608472795,1,0
298,False,1,1,1,1608448854,3075,4,0,29,0,3,3075,active,1608472795,1608472795,2,0
299,False,1,1,1,1608444049,3076,5,1,30,0,1,3076,active,1608472795,1608472795,0,1
300,False,1,1,1,1608469252,3077,14,2,17,0,7,3077,active,1608472795,1608472795,0,1
301,False,1,1,1,1608472691,3078,7,0,20,0,1,3078,active,1608472795,1608472795,0,0
302,False,1,1,1,1608450060,3080,3,0,18,0,0,3080,active,1608472795,1608472795,0,1
303,False,1,1,1,1608456089,3081,2,0,27,0,0,3081,active,1608472795,1608472795,0,0
