,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605740401,72,1,6,48,0,0,72,active,,1605740405,1605740405,0,1
1,,False,1,1,1,1605740278,79,30,2,1,0,2,79,active,,1605740405,1605740405,0,2
2,,False,1,1,1,1605740224,82,21,1,5,0,0,82,active,,1605740405,1605740405,1,0
3,,False,1,1,1,1605740120,83,55,1,6,0,0,83,active,,1605740405,1605740405,2,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605740405,1605740405,0,0
5,,False,1,1,1,1605738914,119,51,0,2,0,2,119,active,,1605740405,1605740405,0,1
6,,False,1,1,1,1605736503,120,3,0,16,0,0,120,active,,1605740405,1605740405,0,0
7,,False,1,1,1,1605740387,127,17,2,12,0,4,127,active,,1605740405,1605740405,5,0
8,,False,1,1,1,1605740331,128,46,5,5,0,5,128,active,,1605740405,1605740405,1,0
9,,False,1,1,1,1605738721,143,1,4,19,0,0,143,active,,1605740405,1605740405,1,0
10,,False,1,1,1,1605740221,144,53,0,5,0,0,144,active,,1605740405,1605740405,0,0
11,,False,1,1,1,1605740318,146,34,3,2,0,1,146,active,,1605740405,1605740405,1,0
12,,False,1,1,1,1605739514,150,12,0,43,0,0,150,active,,1605740405,1605740405,6,0
13,,True,1,1,1,1605740403,151,13,3,17,0,1,151,active,,1605740405,1605740405,0,0
14,,False,1,1,1,1605737562,152,47,2,0,0,0,152,active,,1605740405,1605740405,0,0
15,,False,1,1,1,1605740322,157,11,3,9,0,1,157,active,,1605740405,1605740405,2,0
16,,False,1,1,1,1605739734,161,30,1,4,0,1,161,active,,1605740405,1605740405,0,0
17,,False,1,1,1,1605740106,164,27,5,15,0,0,164,active,,1605740405,1605740405,0,0
18,,False,1,1,1,1605740262,168,29,3,15,0,1,168,active,,1605740405,1605740405,0,2
19,,False,1,1,1,1605740356,173,31,2,37,0,0,173,active,,1605740405,1605740405,0,8
20,,False,1,1,1,1605740383,174,6,0,29,0,0,174,active,,1605740405,1605740405,0,5
21,,False,1,1,1,1605739994,212,37,0,23,0,1,212,active,,1605740405,1605740405,0,0
22,,False,1,1,1,1605733812,216,4,0,33,0,1,216,active,,1605740405,1605740405,0,0
23,,False,1,1,1,1605740156,217,27,1,11,0,0,217,active,,1605740405,1605740405,1,0
24,,False,1,1,1,1605740338,223,29,2,2,0,2,223,active,,1605740405,1605740405,0,0
25,,True,1,1,1,1605740391,224,9,4,17,0,0,224,active,,1605740405,1605740405,0,0
26,,False,1,1,1,1605740258,228,26,3,25,1,0,228,active,,1605740405,1605740405,0,6
27,,False,1,1,1,1605740352,229,21,1,1,0,0,229,active,,1605740405,1605740405,1,0
28,,False,1,1,1,1605740273,236,34,2,11,0,0,236,active,,1605740405,1605740405,4,0
29,,False,1,1,1,1605740029,237,18,1,20,0,2,237,active,,1605740405,1605740405,6,0
30,,False,1,1,1,1605740271,238,23,1,7,0,2,238,active,,1605740405,1605740405,3,0
31,,False,1,1,1,1605740236,239,10,2,19,0,4,239,active,,1605740405,1605740405,1,0
32,,False,1,1,1,1605737979,241,0,2,21,0,0,241,active,,1605740405,1605740405,4,0
33,,False,1,1,1,1605740323,242,36,0,10,0,1,242,active,,1605740405,1605740405,0,2
34,,False,1,1,1,1605739668,244,4,1,26,0,1,244,active,,1605740405,1605740405,3,0
35,,True,1,1,1,1605739626,245,13,7,3,0,1,245,active,,1605740405,1605740405,2,0
36,,False,1,1,1,1605739863,247,33,1,21,0,1,247,active,,1605740405,1605740405,16,0
37,,False,1,1,1,1605733938,248,87,0,12,0,1,248,active,,1605740405,1605740405,0,0
38,,False,1,1,1,1605738142,249,26,1,0,0,0,249,active,,1605740405,1605740405,0,3
39,,False,1,1,1,1605740120,250,34,4,2,0,2,250,active,,1605740405,1605740405,0,5
40,,False,1,1,1,1605739357,251,26,1,0,0,2,251,active,,1605740405,1605740405,0,3
41,,False,1,1,1,1605739905,252,33,0,0,0,2,252,active,,1605740405,1605740405,0,1
42,,False,1,1,1,1605740213,254,39,2,6,0,5,254,active,,1605740405,1605740405,2,0
43,,False,1,1,1,1605740367,257,37,1,1,0,1,257,active,,1605740405,1605740405,0,4
44,,False,1,1,1,1605738095,258,3,1,19,0,1,258,active,,1605740405,1605740405,0,0
45,,False,1,1,1,1605740347,259,36,1,2,0,1,259,active,,1605740405,1605740405,0,0
46,,False,1,1,1,1605740337,260,16,2,15,0,0,260,active,,1605740405,1605740405,2,0
47,,False,1,1,1,1605740244,261,16,0,25,0,3,261,active,,1605740405,1605740405,0,1
48,,False,1,1,1,1605739954,262,3,0,21,0,3,262,active,,1605740405,1605740405,3,0
49,,False,1,1,1,1605739958,264,23,2,2,0,1,264,active,,1605740405,1605740405,0,3
50,,False,1,1,1,1605740373,265,27,3,5,0,0,265,active,,1605740405,1605740405,5,0
51,,False,1,1,1,1605740325,267,3,2,65,0,0,267,active,,1605740405,1605740405,1,0
52,,False,1,1,1,1605739937,268,23,0,4,0,1,268,active,,1605740405,1605740405,0,3
53,,False,1,1,1,1605740210,270,4,1,18,0,1,270,active,,1605740405,1605740405,0,1
54,,False,1,1,1,1605739596,274,10,0,21,0,3,274,active,,1605740405,1605740405,0,1
55,,False,1,1,1,1605739427,275,0,3,16,0,0,275,active,,1605740405,1605740405,0,0
56,,False,1,1,1,1605735417,276,23,2,0,0,0,276,active,,1605740405,1605740405,0,0
57,,False,1,1,1,1605740160,278,9,1,9,0,3,278,active,,1605740405,1605740405,0,3
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605740405,1605740405,0,0
59,,True,1,1,1,1605739898,281,34,5,27,0,0,281,active,,1605740405,1605740405,0,9
60,,False,1,1,1,1605739913,282,18,3,6,0,4,282,active,,1605740405,1605740405,0,0
61,,False,1,1,1,1605740347,284,46,0,5,0,5,284,active,,1605740405,1605740405,0,1
62,,True,1,1,1,1605740189,285,44,4,5,0,1,285,active,,1605740405,1605740405,2,0
63,,False,1,1,1,1605735231,289,1,0,18,0,0,289,active,,1605740405,1605740405,0,0
64,,False,1,1,1,1605740131,291,17,1,2,0,1,291,active,,1605740405,1605740405,2,0
65,,False,1,1,1,1605740396,293,49,0,5,0,0,293,active,,1605740405,1605740405,4,0
66,,False,1,1,1,1605740384,295,16,3,5,0,1,295,active,,1605740405,1605740405,0,2
67,,False,1,1,1,1605740159,297,65,0,12,0,0,297,active,,1605740405,1605740405,4,0
68,,False,1,1,1,1605740225,298,9,2,24,0,0,298,active,,1605740405,1605740405,0,2
69,,False,1,0,0,1605740329,301,47,7,4,0,3,301,active,,1605740405,1605740405,4,0
70,,False,1,1,1,1605739759,302,6,4,27,0,3,302,active,,1605740405,1605740405,2,0
71,,False,1,1,1,1605740188,303,50,1,16,0,5,303,active,,1605740405,1605740405,0,4
72,,False,1,1,1,1605740331,304,20,0,13,0,0,304,active,,1605740405,1605740405,0,2
73,,False,1,1,1,1605740177,305,17,8,8,0,0,305,active,,1605740405,1605740405,0,10
74,,False,1,1,1,1605740228,307,6,4,20,0,1,307,active,,1605740405,1605740405,0,4
75,,False,1,1,1,1605740025,308,40,2,6,0,2,308,active,,1605740405,1605740405,0,2
76,,False,1,1,1,1605740030,309,31,0,10,0,0,309,active,,1605740405,1605740405,3,0
77,,False,1,1,1,1605740320,310,65,0,1,0,1,310,active,,1605740405,1605740405,0,4
78,,False,1,1,1,1605740396,311,28,3,0,0,4,311,active,,1605740405,1605740405,0,8
79,,False,1,1,1,1605740257,312,25,2,6,0,2,312,active,,1605740405,1605740405,0,0
80,,False,1,1,1,1605739743,313,33,0,22,0,1,313,active,,1605740405,1605740405,1,0
81,,False,1,1,1,1605740400,315,19,6,4,0,0,315,active,,1605740405,1605740405,0,2
82,,False,1,1,1,1605740263,316,21,3,19,0,0,316,active,,1605740405,1605740405,0,5
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605740405,1605740405,0,0
84,,False,1,1,1,1605740375,319,19,3,11,0,1,319,active,,1605740405,1605740405,0,5
85,,False,1,1,1,1605740372,320,27,2,10,0,3,320,active,,1605740405,1605740405,6,0
86,,False,1,1,1,1605737533,321,18,1,20,0,0,321,active,,1605740405,1605740405,0,2
87,,False,1,1,1,1605740015,323,31,3,5,0,0,323,active,,1605740405,1605740405,0,2
88,,False,1,1,1,1605739233,324,60,1,13,0,0,324,active,,1605740405,1605740405,0,2
89,,False,1,1,1,1605740296,325,21,2,12,0,0,325,active,,1605740405,1605740405,1,0
90,,False,1,1,1,1605740049,326,33,2,6,0,0,326,active,,1605740405,1605740405,5,0
91,,True,1,1,1,1605740156,327,31,0,8,0,1,327,active,,1605740405,1605740405,0,1
92,,False,1,1,1,1605740344,328,23,0,12,0,0,328,active,,1605740405,1605740405,0,0
93,,False,1,1,1,1605740319,330,33,2,4,0,1,330,active,,1605740405,1605740405,0,2
94,,False,1,1,1,1605739993,331,14,3,10,0,0,331,active,,1605740405,1605740405,6,0
95,,False,1,1,1,1605739791,332,17,1,18,0,0,332,active,,1605740405,1605740405,2,0
96,,False,1,1,1,1605740027,334,14,0,17,0,0,334,active,,1605740405,1605740405,7,0
97,,False,1,1,1,1605740200,335,9,0,18,0,0,335,active,,1605740405,1605740405,0,2
98,,False,1,1,1,1605740072,336,35,1,0,0,0,336,active,,1605740405,1605740405,0,1
99,,False,1,1,1,1605740377,340,12,0,15,0,0,340,active,,1605740405,1605740405,3,0
100,,False,1,1,1,1605737512,341,12,1,6,0,2,341,active,,1605740405,1605740405,0,1
101,,False,1,1,1,1605740349,342,15,1,12,1,2,342,active,,1605740405,1605740405,3,0
102,,False,1,1,1,1605740107,343,22,0,1,0,1,343,active,,1605740405,1605740405,0,1
103,,False,1,1,1,1605740312,344,3,4,16,0,1,344,active,,1605740405,1605740405,1,0
104,,False,1,1,1,1605740402,346,15,0,12,0,0,346,active,,1605740405,1605740405,2,0
105,,False,1,1,1,1605740203,347,48,0,6,0,0,347,active,,1605740405,1605740405,6,0
106,,False,1,1,1,1605739534,349,26,4,31,0,0,349,active,,1605740405,1605740405,2,0
107,,False,1,1,1,1605740162,350,18,4,24,1,0,350,active,,1605740405,1605740405,4,0
108,,False,1,1,1,1605740383,351,35,0,4,0,0,351,active,,1605740405,1605740405,1,0
109,,False,1,1,1,1605740337,353,2,2,23,0,0,353,active,,1605740405,1605740405,0,2
110,,False,1,1,1,1605740079,354,3,1,43,0,2,354,active,,1605740405,1605740405,3,0
111,,False,1,1,1,1605740185,355,36,2,5,0,2,355,active,,1605740405,1605740405,0,4
112,,False,1,1,1,1605740221,356,8,0,15,0,5,356,active,,1605740405,1605740405,4,0
113,,False,1,1,1,1605740256,358,23,1,26,0,4,358,active,,1605740405,1605740405,1,0
114,,False,1,1,1,1605740342,359,13,3,62,0,0,359,active,,1605740405,1605740405,0,13
115,,False,1,1,1,1605740301,360,22,1,16,0,1,360,active,,1605740405,1605740405,2,0
116,,False,1,1,1,1605740354,361,51,2,26,0,0,361,active,,1605740405,1605740405,1,0
117,,False,1,1,1,1605740329,362,31,1,25,0,0,362,active,,1605740405,1605740405,0,5
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605740405,1605740405,0,0
119,,False,1,1,1,1605739349,364,3,0,24,0,1,364,active,,1605740405,1605740405,0,1
120,,False,1,1,1,1605740401,366,9,2,22,0,3,366,active,,1605740405,1605740405,2,0
121,,False,1,1,1,1605740263,367,19,1,23,0,0,367,active,,1605740405,1605740405,0,6
122,,False,1,1,1,1605739959,368,46,1,0,0,0,368,active,,1605740405,1605740405,0,0
123,,False,1,1,1,1605740369,369,75,0,1,0,7,369,active,,1605740405,1605740405,0,1
124,,False,1,1,1,1605735969,372,1,1,25,0,0,372,active,,1605740405,1605740405,1,0
125,,False,1,1,1,1605739987,373,1,0,18,0,0,373,active,,1605740405,1605740405,1,0
126,,False,1,1,1,1605740353,376,31,2,9,0,0,376,active,,1605740405,1605740405,0,2
127,,False,1,1,1,1605740168,377,44,1,3,0,4,377,active,,1605740405,1605740405,0,3
128,,False,1,1,1,1605739812,379,52,4,0,0,19,379,active,,1605740405,1605740405,0,4
129,,False,1,1,1,1605740379,380,26,0,16,0,6,380,active,,1605740405,1605740405,16,0
130,,False,1,1,1,1605739560,383,35,3,0,1,1,383,active,,1605740405,1605740405,0,0
131,,False,1,1,1,1605740369,385,5,3,21,0,3,385,active,,1605740405,1605740405,2,0
132,,False,1,1,1,1605738436,386,72,2,8,0,0,386,active,,1605740405,1605740405,0,1
133,,False,1,1,1,1605739342,387,30,4,5,0,0,387,active,,1605740405,1605740405,0,3
134,,False,1,1,1,1605740192,388,32,3,0,0,5,388,active,,1605740405,1605740405,0,9
135,,False,1,1,1,1605739763,389,9,1,17,0,0,389,active,,1605740405,1605740405,4,0
136,,False,1,1,1,1605739674,390,31,0,0,0,0,390,active,,1605740405,1605740405,0,0
137,,False,1,1,1,1605740272,391,6,2,35,0,1,391,active,,1605740405,1605740405,5,0
138,,False,1,1,1,1605740211,392,25,3,7,0,1,392,active,,1605740405,1605740405,0,2
