,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606067343,72,3,3,49,0,0,72,active,,1606068000,1606068000,0,3
1,,False,1,1,1,1606066831,79,31,2,0,0,5,79,active,,1606068000,1606068000,0,0
2,,False,1,1,1,1606066763,82,25,1,1,0,1,82,active,,1606068000,1606068000,0,0
3,,False,1,1,1,1606067885,83,44,0,17,0,3,83,active,,1606068000,1606068000,0,3
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606068000,1606068000,0,0
5,,False,1,1,1,1606067109,119,48,0,5,0,0,119,active,,1606068000,1606068000,1,0
6,,False,1,1,1,1606067299,120,2,0,17,0,0,120,active,,1606068000,1606068000,0,0
7,,False,1,1,1,1606067993,127,28,2,1,0,3,127,active,,1606068000,1606068000,0,1
8,,False,1,1,1,1606067639,128,54,2,0,0,5,128,active,,1606068000,1606068000,2,0
9,,False,1,1,1,1606067893,143,5,1,18,0,0,143,active,,1606068000,1606068000,0,2
10,,False,1,1,1,1606067280,144,56,2,0,0,2,144,active,,1606068000,1606068000,0,0
11,,False,1,1,1,1606067359,146,34,2,3,0,5,146,active,,1606068000,1606068000,0,0
12,,False,1,1,1,1606067978,150,37,1,17,0,0,150,active,,1606068000,1606068000,0,2
13,,True,1,1,1,1606067359,151,32,1,0,0,2,151,active,,1606068000,1606068000,0,1
14,,False,1,1,1,1606067308,152,49,0,0,0,5,152,active,,1606068000,1606068000,0,3
15,,False,1,1,1,1606067932,157,15,0,7,1,0,157,active,,1606068000,1606068000,3,0
16,,False,1,1,1,1606067991,161,33,2,0,0,4,161,active,,1606068000,1606068000,0,0
17,,False,1,1,1,1606066789,164,1,1,45,0,0,164,active,,1606068000,1606068000,1,0
18,,False,1,1,1,1606067508,168,47,0,0,0,1,168,active,,1606068000,1606068000,0,1
19,,False,1,1,1,1606067846,173,6,2,62,0,0,173,active,,1606068000,1606068000,0,4
20,,False,1,1,1,1606067865,174,6,1,28,0,1,174,active,,1606068000,1606068000,0,1
21,,False,1,1,1,1606067616,212,56,3,1,0,1,212,active,,1606068000,1606068000,4,0
22,,False,1,1,1,1606066996,216,4,0,33,0,1,216,active,,1606068000,1606068000,4,0
23,,False,1,1,1,1606067542,217,33,3,3,0,0,217,active,,1606068000,1606068000,2,0
24,,False,1,1,1,1606067819,223,25,2,6,0,3,223,active,,1606068000,1606068000,2,0
25,,True,1,1,1,1606067187,224,10,0,20,0,0,224,active,,1606068000,1606068000,2,0
26,,False,1,1,1,1606067134,228,1,2,50,2,0,228,active,,1606068000,1606068000,2,0
27,,False,1,1,1,1606067774,229,21,2,0,0,1,229,active,,1606068000,1606068000,0,0
28,,False,1,1,1,1606067874,236,40,2,9,0,5,236,active,,1606068000,1606068000,0,4
29,,False,1,1,1,1606067719,237,8,1,30,0,1,237,active,,1606068000,1606068000,4,0
30,,False,1,1,1,1606067575,238,24,2,5,0,1,238,active,,1606068000,1606068000,6,0
31,,False,1,1,1,1606066952,239,9,2,20,0,0,239,active,,1606068000,1606068000,0,1
32,,False,1,1,1,1606067902,241,7,1,15,0,2,241,active,,1606068000,1606068000,2,0
33,,False,1,1,1,1606067028,242,36,1,9,0,1,242,active,,1606068000,1606068000,4,0
