,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
114,,False,1,1,1,1605941210,359,0,5,73,0,0,359,active,,1605945600,1605945600,0,0
115,,False,1,1,1,1605943947,360,31,1,7,0,0,360,active,,1605945600,1605945600,0,0
116,,False,1,1,1,1605943941,361,59,1,19,0,1,361,active,,1605945600,1605945600,0,0
117,,False,1,1,1,1605944830,362,38,0,19,0,0,362,active,,1605945600,1605945600,1,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605945600,1605945600,0,0
119,,False,1,1,1,1605940003,364,1,0,26,0,1,364,active,,1605945600,1605945600,0,0
120,,False,1,1,1,1605941760,366,8,1,24,0,0,366,active,,1605945600,1605945600,0,0
121,,False,1,1,1,1605942415,367,2,1,40,0,0,367,active,,1605945600,1605945600,0,0
122,,False,1,1,1,1605943340,368,42,2,3,0,0,368,active,,1605945600,1605945600,1,0
123,,False,1,1,1,1605944649,369,60,4,12,0,1,369,active,,1605945600,1605945600,1,0
124,,False,1,1,1,1605940003,372,4,1,22,0,4,372,active,,1605945600,1605945600,1,0
125,,False,1,1,1,1605945251,373,5,0,14,0,3,373,active,,1605945600,1605945600,0,4
126,,False,1,1,1,1605945100,376,29,4,9,0,0,376,active,,1605945600,1605945600,0,1
127,,False,1,1,1,1605942161,377,42,3,3,0,0,377,active,,1605945600,1605945600,0,0
128,,False,1,1,1,1605943339,379,41,1,14,0,0,379,active,,1605945600,1605945600,2,0
129,,False,1,1,1,1605944060,380,23,1,18,0,0,380,active,,1605945600,1605945600,1,0
130,,False,1,1,1,1605943773,383,35,1,2,1,0,383,active,,1605945600,1605945600,2,0
131,,False,1,1,1,1605943277,385,7,3,19,0,3,385,active,,1605945600,1605945600,0,0
132,,False,1,1,1,1605930567,386,72,0,10,0,0,386,active,,1605945600,1605945600,0,0
133,,False,1,1,1,1605941209,387,32,1,6,0,0,387,active,,1605945600,1605945600,0,0
134,,False,1,1,1,1605941210,388,18,0,17,0,0,388,active,,1605945600,1605945600,0,0
135,,False,1,1,1,1605945303,389,22,1,4,0,1,389,active,,1605945600,1605945600,1,0
136,,False,1,1,1,1605942542,390,27,1,3,0,5,390,active,,1605945600,1605945600,0,1
137,,False,1,1,1,1605940210,391,2,2,39,0,0,391,active,,1605945600,1605945600,2,0
138,,False,1,1,1,1605943107,392,26,3,6,0,0,392,active,,1605945600,1605945600,0,1
139,,False,1,1,1,1605945581,393,33,1,3,0,8,393,active,,1605945600,1605945600,3,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605945600,1605945600,0,0
141,,False,1,1,1,1605940003,396,0,0,25,0,0,396,active,,1605945600,1605945600,0,0
142,,False,1,1,1,1605941622,397,4,0,71,0,0,397,active,,1605945600,1605945600,0,0
143,,False,1,1,1,1605942218,398,26,3,2,0,0,398,active,,1605945600,1605945600,0,0
144,,False,1,1,1,1605940003,399,2,0,37,0,0,399,active,,1605945600,1605945600,1,0
145,,False,1,1,1,1605941209,400,13,0,1,1,0,400,active,,1605945600,1605945600,0,0
146,,False,1,1,1,1605942817,401,31,5,6,0,0,401,active,,1605945600,1605945600,0,0
147,,False,1,1,1,1605943152,402,2,6,31,0,0,402,active,,1605945600,1605945600,0,0
148,,False,1,1,1,1605941209,403,27,2,2,0,0,403,active,,1605945600,1605945600,0,0
149,,True,1,1,1,1605941210,405,49,0,2,0,6,405,active,,1605945600,1605945600,0,0
150,,False,1,1,1,1605944828,406,18,0,2,0,1,406,active,,1605945600,1605945600,1,0
151,,False,1,1,1,1605941210,408,39,0,6,0,3,408,active,,1605945600,1605945600,0,0
152,,False,1,1,1,1605944126,410,33,2,44,0,2,410,active,,1605945600,1605945600,0,0
153,,False,1,1,1,1605941210,411,25,1,5,0,10,411,active,,1605945600,1605945600,0,2
154,,False,1,1,1,1605941209,412,18,1,10,0,2,412,active,,1605945600,1605945600,3,0
155,,False,1,1,1,1605940004,415,33,2,11,0,0,415,active,,1605945600,1605945600,0,0
156,,False,1,1,1,1605941686,416,4,1,26,0,0,416,active,,1605945600,1605945600,0,0
157,,False,1,1,1,1605944942,417,14,1,10,0,1,417,active,,1605945600,1605945600,0,0
158,,False,1,1,1,1605940111,418,26,2,9,0,7,418,active,,1605945600,1605945600,0,0
159,,False,1,1,1,1605940003,419,20,0,3,0,2,419,active,,1605945600,1605945600,0,0
160,,False,1,1,1,1605943900,420,6,1,44,0,4,420,active,,1605945600,1605945600,0,0
161,,False,1,1,1,1605940003,421,17,2,0,0,2,421,active,,1605945600,1605945600,0,0
162,,False,1,1,1,1605945431,422,53,2,23,0,10,422,active,,1605945600,1605945600,1,0
163,,False,1,1,1,1605945075,423,10,1,16,0,0,423,active,,1605945600,1605945600,0,0
164,,True,1,1,1,1605943563,426,20,9,1,0,0,426,active,,1605945600,1605945600,1,0
165,,False,1,1,1,1605942986,427,41,4,2,0,2,427,active,,1605945600,1605945600,2,0
166,,False,1,1,1,1605945524,432,20,4,7,0,2,432,active,,1605945600,1605945600,2,0
167,,False,1,1,1,1605941211,434,50,1,9,0,1,434,active,,1605945600,1605945600,1,0
168,,False,1,1,1,1605943379,435,20,4,26,0,0,435,active,,1605945600,1605945600,0,1
169,,False,1,1,1,1605940003,436,9,1,17,0,3,436,active,,1605945600,1605945600,1,0
170,,False,1,1,1,1605940548,437,3,1,20,0,2,437,active,,1605945600,1605945600,0,0
171,,False,1,1,1,1605945445,438,38,4,5,0,0,438,active,,1605945600,1605945600,0,0
172,,False,1,1,1,1605945106,439,32,1,10,0,0,439,active,,1605945600,1605945600,0,1
173,,False,1,1,1,1605945516,440,0,3,29,0,0,440,active,,1605945600,1605945600,0,0
174,,False,1,1,1,1605943305,442,31,1,19,0,0,442,active,,1605945600,1605945600,0,0
175,,False,1,1,1,1605941000,443,7,0,16,0,0,443,active,,1605945600,1605945600,0,0
176,,False,1,1,1,1605945096,445,73,2,5,0,21,445,active,,1605945600,1605945600,0,0
177,,False,1,1,1,1605944881,446,47,1,31,0,1,446,active,,1605945600,1605945600,0,3
178,,False,1,1,1,1605944914,447,7,3,20,1,4,447,active,,1605945600,1605945600,2,0
179,,False,1,1,1,1605944904,448,3,0,24,0,0,448,active,,1605945600,1605945600,0,0
180,,False,1,1,1,1605944974,450,26,6,35,0,0,450,active,,1605945600,1605945600,5,0
181,,False,1,1,1,1605943426,453,54,1,11,0,0,453,active,,1605945600,1605945600,0,1
182,,False,1,1,1,1605943964,454,16,2,17,0,1,454,active,,1605945600,1605945600,0,1
183,,False,1,1,1,1605945520,455,10,0,49,0,0,455,active,,1605945600,1605945600,0,0
184,,False,1,1,1,1605943549,456,0,2,32,0,0,456,active,,1605945600,1605945600,0,0
185,,False,1,1,1,1605942096,457,2,2,75,0,1,457,active,,1605945600,1605945600,0,2
186,,False,1,1,1,1605941212,458,11,2,18,0,0,458,active,,1605945600,1605945600,0,0
187,,False,1,1,1,1605940002,460,23,2,0,0,1,460,active,,1605945600,1605945600,0,0
188,,False,1,1,1,1605942763,461,30,0,26,0,20,461,active,,1605945600,1605945600,0,1
189,,False,1,1,1,1605944138,462,44,0,33,0,17,462,active,,1605945600,1605945600,0,0
190,,False,1,1,1,1605944984,464,4,1,48,0,1,464,active,,1605945600,1605945600,0,1
191,,False,1,1,1,1605944040,465,3,3,33,0,0,465,active,,1605945600,1605945600,0,0
192,,False,1,1,1,1605945452,466,25,1,1,8,0,466,active,,1605945600,1605945600,0,1
193,,False,1,1,1,1605942337,467,27,2,5,0,1,467,active,,1605945600,1605945600,1,0
194,,False,1,1,1,1605945538,468,2,4,59,0,0,468,active,,1605945600,1605945600,0,1
195,,False,1,1,1,1605943800,469,49,1,7,0,6,469,active,,1605945600,1605945600,0,0
196,,False,1,1,1,1605944418,470,60,1,11,0,0,470,active,,1605945600,1605945600,1,0
197,,False,1,1,1,1605940003,471,5,0,26,0,0,471,active,,1605945600,1605945600,1,0
198,,False,1,1,1,1605942678,472,10,1,44,0,2,472,active,,1605945600,1605945600,1,0
199,,False,1,1,1,1605945422,473,56,6,2,0,0,473,active,,1605945600,1605945600,0,0
200,,False,1,1,1,1605942415,474,32,1,23,0,0,474,active,,1605945600,1605945600,1,0
201,,False,1,1,1,1605945573,476,12,3,50,0,2,476,active,,1605945600,1605945600,0,0
202,,False,1,1,1,1605944704,477,59,1,10,1,8,477,active,,1605945600,1605945600,0,0
203,,False,1,1,1,1605945270,478,30,2,5,0,1,478,active,,1605945600,1605945600,0,0
204,,False,1,1,1,1605945588,479,14,2,15,0,2,479,active,,1605945600,1605945600,1,0
205,,False,1,1,1,1605945302,480,19,2,8,0,0,480,active,,1605945600,1605945600,0,0
206,,False,1,1,1,1605945553,481,17,4,4,0,7,481,active,,1605945600,1605945600,0,1
207,,False,1,1,1,1605945580,482,72,3,4,0,1,482,active,,1605945600,1605945600,1,0
208,,False,1,1,1,1605942072,483,28,2,4,0,0,483,active,,1605945600,1605945600,2,0
209,,False,1,1,1,1605941209,484,0,1,45,0,0,484,active,,1605945600,1605945600,0,0
210,,False,1,1,1,1605936156,485,10,1,29,0,0,485,active,,1605945600,1605945600,0,1
211,,False,1,1,1,1605945404,486,8,6,27,0,1,486,active,,1605945600,1605945600,0,0
212,,False,1,1,1,1605945006,487,34,1,0,0,1,487,active,,1605945600,1605945600,0,0
213,,False,1,1,1,1605944663,489,44,3,2,0,2,489,active,,1605945600,1605945600,0,1
214,,False,1,1,1,1605945456,490,61,1,4,0,3,490,active,,1605945600,1605945600,2,0
215,,False,1,1,1,1605945594,492,55,3,9,1,14,492,active,,1605945600,1605945600,1,0
216,,False,1,1,1,1605945550,494,52,2,12,0,0,494,active,,1605945600,1605945600,0,1
217,,False,1,1,1,1605942416,495,29,1,9,0,4,495,active,,1605945600,1605945600,2,0
218,,False,1,1,1,1605942415,496,55,2,8,0,0,496,active,,1605945600,1605945600,0,0
219,,False,1,1,1,1605941652,497,47,2,17,0,0,497,active,,1605945600,1605945600,0,0
220,,True,1,1,1,1605945209,499,2,2,32,0,0,499,active,,1605945600,1605945600,2,0
221,,False,1,1,1,1605942416,500,0,2,50,0,0,500,active,,1605945600,1605945600,0,0
222,,False,1,1,1,1605943626,501,31,4,48,0,3,501,active,,1605945600,1605945600,0,0
223,,False,1,1,1,1605938240,502,34,2,0,0,13,502,active,,1605945600,1605945600,0,0
224,,False,1,1,1,1605943811,503,19,3,9,0,2,503,active,,1605945600,1605945600,0,1
225,,False,1,1,1,1605944002,504,45,3,6,0,0,504,active,,1605945600,1605945600,3,0
226,,False,1,1,1,1605944204,505,25,3,24,0,6,505,active,,1605945600,1605945600,0,0
227,,False,1,1,1,1605944767,507,14,1,30,0,0,507,active,,1605945600,1605945600,0,1
228,,False,1,1,1,1605942487,508,21,2,2,0,2,508,active,,1605945600,1605945600,0,1
229,,False,1,1,1,1605945397,509,48,4,9,0,0,509,active,,1605945600,1605945600,0,0
230,,False,1,1,1,1605935079,510,1,3,51,0,0,510,active,,1605945600,1605945600,2,0
231,,False,1,1,1,1605945390,513,7,0,16,6,0,513,active,,1605945600,1605945600,0,0
232,,True,1,1,1,1605943979,514,46,1,5,0,7,514,active,,1605945600,1605945600,1,0
233,,False,1,1,1,1605943066,515,45,0,34,0,3,515,active,,1605945600,1605945600,3,0
234,,False,1,1,1,1605942986,516,19,2,10,0,1,516,active,,1605945600,1605945600,0,0
235,,False,1,1,1,1605941209,517,4,2,63,0,0,517,active,,1605945600,1605945600,0,0
236,,False,1,1,1,1605941664,519,13,1,55,0,1,519,active,,1605945600,1605945600,0,0
237,,False,1,1,1,1605942417,522,8,0,43,0,0,522,active,,1605945600,1605945600,0,0
238,,False,1,1,1,1605943353,525,30,2,24,0,2,525,active,,1605945600,1605945600,0,0
239,,False,1,1,1,1605942469,526,30,0,10,0,0,526,active,,1605945600,1605945600,0,0
240,,False,1,1,1,1605942938,528,16,4,19,0,1,528,active,,1605945600,1605945600,1,0
241,,False,1,1,1,1605945467,529,20,1,20,0,2,529,active,,1605945600,1605945600,0,0
242,,False,1,1,1,1605945366,530,21,2,1,0,9,530,active,,1605945600,1605945600,0,0
243,,False,1,1,1,1605944776,531,50,4,6,0,0,531,active,,1605945600,1605945600,0,1
244,,False,1,1,1,1605945474,532,26,9,8,0,5,532,active,,1605945600,1605945600,0,0
245,,False,1,1,1,1605942949,533,3,1,42,0,0,533,active,,1605945600,1605945600,1,0
246,,False,1,1,1,1605940004,534,25,2,4,0,0,534,active,,1605945600,1605945600,0,0
247,,False,1,1,1,1605942557,536,5,1,22,0,0,536,active,,1605945600,1605945600,0,1
248,,False,1,1,1,1605940794,539,28,3,0,0,9,539,active,,1605945600,1605945600,0,0
249,,False,1,1,1,1605943813,540,17,2,35,0,2,540,active,,1605945600,1605945600,0,1
250,,False,1,1,1,1605944327,545,22,2,3,0,8,545,active,,1605945600,1605945600,1,0
251,,False,1,1,1,1605943962,546,21,0,24,0,1,546,active,,1605945600,1605945600,0,0
252,,False,1,1,1,1605944586,2000,53,2,2,0,0,2000,active,,1605945600,1605945600,0,0
253,,False,1,1,1,1605945318,2002,23,3,1,0,7,2002,active,,1605945600,1605945600,0,0
254,,False,1,1,1,1605944587,2003,32,3,19,0,1,2003,active,,1605945600,1605945600,0,4
255,,False,1,1,1,1605942417,2005,8,0,4,0,0,2005,active,,1605945600,1605945600,0,0
256,,True,1,1,1,1605945223,2006,24,5,20,0,4,2006,active,,1605945600,1605945600,0,0
257,,True,1,1,1,1605940197,2008,19,4,1,0,0,2008,active,,1605945600,1605945600,0,0
258,,False,1,1,1,1605945458,2009,32,1,2,0,0,2009,active,,1605945600,1605945600,0,0
259,,False,1,1,1,1605943154,2010,58,2,5,0,0,2010,active,,1605945600,1605945600,0,0
260,,False,1,1,1,1605943230,2012,5,3,27,0,0,2012,active,,1605945600,1605945600,0,0
261,,False,1,1,1,1605942417,2017,7,0,32,0,0,2017,active,,1605945600,1605945600,0,1
262,,False,1,1,1,1605945471,2021,2,1,62,0,0,2021,active,,1605945600,1605945600,1,0
263,,False,1,1,1,1605942416,2022,5,1,27,0,0,2022,active,,1605945600,1605945600,0,0
264,,False,1,1,1,1605944828,3016,52,2,0,0,7,3016,active,,1605945600,1605945600,0,0
265,,False,1,1,1,1605943623,3041,9,2,13,0,3,3041,active,,1605945600,1605945600,0,0
266,,False,1,1,1,1605943622,3042,7,3,9,0,6,3042,active,,1605945600,1605945600,0,0
267,,False,1,1,1,1605943623,3043,9,0,10,0,3,3043,active,,1605945600,1605945600,0,0
268,,False,1,1,1,1605943623,3044,0,1,26,0,0,3044,active,,1605945600,1605945600,0,0
269,,False,1,1,1,1605943623,3046,5,0,14,0,2,3046,active,,1605945600,1605945600,0,0
270,,False,1,1,1,1605943623,3047,7,0,14,0,2,3047,active,,1605945600,1605945600,0,0
271,,False,1,1,1,1605943622,3048,6,0,13,0,4,3048,active,,1605945600,1605945600,0,0
272,,False,1,1,1,1605943622,3049,8,2,7,1,1,3049,active,,1605945600,1605945600,0,0
273,,False,1,1,1,1605943623,3050,8,0,13,0,7,3050,active,,1605945600,1605945600,0,0
274,,False,1,1,1,1605940483,3052,17,3,3,0,9,3052,active,,1605945600,1605945600,0,1
275,,False,1,1,1,1605945596,3053,4,0,19,0,2,3053,active,,1605945600,1605945600,0,0
276,,False,1,1,1,1605943622,3054,5,0,14,0,2,3054,active,,1605945600,1605945600,0,0
277,,False,1,1,1,1605945062,3055,3,0,20,0,2,3055,active,,1605945600,1605945600,0,0
278,,False,1,1,1,1605943623,3056,4,3,16,0,2,3056,active,,1605945600,1605945600,1,0
279,,False,1,1,1,1605943622,3057,13,0,5,0,6,3057,active,,1605945600,1605945600,1,0
280,,False,1,1,1,1605943622,3058,5,0,19,0,4,3058,active,,1605945600,1605945600,0,0
281,,False,1,1,1,1605943622,3059,4,0,15,0,3,3059,active,,1605945600,1605945600,0,0
282,,False,1,1,1,1605943626,3060,7,1,11,0,0,3060,active,,1605945600,1605945600,1,0
283,,False,1,1,1,1605943622,3061,6,1,14,0,5,3061,active,,1605945600,1605945600,0,0
284,,False,1,1,1,1605943623,3062,0,0,23,0,0,3062,active,,1605945600,1605945600,0,0
285,,False,1,1,1,1605943622,3063,2,2,16,0,2,3063,active,,1605945600,1605945600,0,1
286,,False,1,1,1,1605943622,3064,1,1,20,1,1,3064,active,,1605945600,1605945600,0,0
287,,False,1,1,1,1605943622,3065,4,0,27,0,0,3065,active,,1605945600,1605945600,1,0
288,,False,1,1,1,1605943622,3066,13,1,5,0,0,3066,active,,1605945600,1605945600,0,0
289,,False,1,1,1,1605943623,3067,10,0,17,0,0,3067,active,,1605945600,1605945600,0,0
290,,False,1,1,1,1605943622,3068,20,0,22,0,5,3068,active,,1605945600,1605945600,0,0
