,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606009667,72,11,5,39,0,0,72,active,,1606010395,1606010395,0,0
1,,False,1,1,1,1606010151,79,30,1,2,0,1,79,active,,1606010395,1606010395,0,2
2,,False,1,1,1,1606005114,82,26,1,0,0,1,82,active,,1606010395,1606010395,0,0
3,,False,1,1,1,1606009405,83,36,4,21,0,0,83,active,,1606010395,1606010395,1,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606010395,1606010395,0,0
5,,False,1,1,1,1606007665,119,41,0,12,0,0,119,active,,1606010395,1606010395,0,0
6,,False,1,1,1,1606008462,120,2,0,17,0,1,120,active,,1606010395,1606010395,3,0
7,,False,1,1,1,1606008226,127,30,1,0,0,5,127,active,,1606010395,1606010395,0,4
8,,False,1,1,1,1606009576,128,51,4,1,0,0,128,active,,1606010395,1606010395,0,6
9,,False,1,1,1,1606004037,143,1,0,23,0,0,143,active,,1606010395,1606010395,1,0
10,,False,1,1,1,1606009919,144,56,2,0,0,0,144,active,,1606010395,1606010395,0,0
11,,False,1,1,1,1606009127,146,30,5,4,0,4,146,active,,1606010395,1606010395,0,0
12,,False,1,1,1,1606009808,150,36,1,18,0,2,150,active,,1606010395,1606010395,3,0
13,,True,1,1,1,1606010155,151,30,2,1,0,0,151,active,,1606010395,1606010395,0,2
14,,False,1,1,1,1606010076,152,45,0,4,0,0,152,active,,1606010395,1606010395,1,0
15,,False,1,1,1,1606009149,157,14,1,7,1,0,157,active,,1606010395,1606010395,5,0
16,,False,1,1,1,1606009971,161,30,5,0,0,0,161,active,,1606010395,1606010395,0,2
17,,False,1,1,1,1606008401,164,3,2,42,0,1,164,active,,1606010395,1606010395,0,2
18,,False,1,1,1,1606009912,168,43,2,2,0,0,168,active,,1606010395,1606010395,0,0
19,,False,1,1,1,1606010222,173,4,2,64,0,0,173,active,,1606010395,1606010395,0,1
20,,False,1,1,1,1606008460,174,6,2,27,0,1,174,active,,1606010395,1606010395,0,2
21,,False,1,1,1,1606009256,212,53,4,3,0,0,212,active,,1606010395,1606010395,0,1
22,,False,1,1,1,1606009344,216,5,0,32,0,0,216,active,,1606010395,1606010395,0,0
23,,False,1,1,1,1606008555,217,29,2,8,0,0,217,active,,1606010395,1606010395,0,0
24,,False,1,1,1,1606010230,223,29,3,1,0,1,223,active,,1606010395,1606010395,0,2
25,,True,1,1,1,1606010154,224,12,0,18,0,0,224,active,,1606010395,1606010395,0,0
26,,False,1,1,1,1606009252,228,2,1,50,2,0,228,active,,1606010395,1606010395,1,0
27,,False,1,1,1,1606009991,229,22,1,0,0,1,229,active,,1606010395,1606010395,0,1
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1606010395,1606010395,0,0
29,,False,1,1,1,1606010273,237,33,4,2,0,2,237,active,,1606010395,1606010395,1,0
30,,False,1,1,1,1606009568,238,28,2,1,0,2,238,active,,1606010395,1606010395,2,0
31,,False,1,1,1,1606010106,239,12,3,16,0,1,239,active,,1606010395,1606010395,2,0
32,,False,1,1,1,1606007806,241,1,2,20,0,0,241,active,,1606010395,1606010395,0,1
33,,False,1,1,1,1606008605,242,33,1,12,0,2,242,active,,1606010395,1606010395,0,1
34,,False,1,1,1,1606008239,244,4,0,27,0,2,244,active,,1606010395,1606010395,0,0
35,,True,1,1,1,1605998235,245,6,1,16,0,0,245,active,,1606010395,1606010395,0,0
36,,False,1,1,1,1606009559,247,53,2,0,0,0,247,active,,1606010395,1606010395,0,0
37,,False,1,1,1,1606005828,248,97,0,2,0,1,248,active,,1606010395,1606010395,1,0
38,,False,1,1,1,1606010368,249,25,1,1,0,0,249,active,,1606010395,1606010395,1,0
39,,False,1,1,1,1606010387,250,35,4,1,0,2,250,active,,1606010395,1606010395,0,0
40,,False,1,1,1,1606010189,251,23,3,1,0,0,251,active,,1606010395,1606010395,1,0
41,,False,1,1,1,1606010247,252,28,4,1,0,1,252,active,,1606010395,1606010395,0,0
42,,False,1,1,1,1606010338,254,46,1,0,0,0,254,active,,1606010395,1606010395,0,2
