,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605981478,72,9,0,46,0,0,72,active,,1605981595,1605981595,0,9
1,,False,1,1,1,1605981584,79,28,1,4,0,3,79,active,,1605981595,1605981595,4,0
2,,False,1,1,1,1605981266,82,17,1,9,0,0,82,active,,1605981595,1605981595,6,0
3,,False,1,1,1,1605981400,83,42,1,18,0,0,83,active,,1605981595,1605981595,1,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605981595,1605981595,0,0
5,,False,1,1,1,1605981565,119,49,0,4,0,2,119,active,,1605981595,1605981595,0,5
6,,False,1,1,1,1605980755,120,0,1,18,0,0,120,active,,1605981595,1605981595,0,0
7,,False,1,1,1,1605981479,127,19,1,11,0,1,127,active,,1605981595,1605981595,11,0
8,,False,1,1,1,1605981532,128,53,2,1,0,2,128,active,,1605981595,1605981595,0,1
9,,False,1,1,1,1605980783,143,0,0,24,0,0,143,active,,1605981595,1605981595,3,0
10,,False,1,1,1,1605981579,144,55,3,0,0,1,144,active,,1605981595,1605981595,2,0
11,,False,1,1,1,1605981024,146,28,4,7,0,0,146,active,,1605981595,1605981595,0,3
12,,False,1,1,1,1605980929,150,11,1,43,0,0,150,active,,1605981595,1605981595,0,5
13,,True,1,1,1,1605981465,151,30,3,0,0,5,151,active,,1605981595,1605981595,0,3
14,,False,1,1,1,1605981585,152,47,2,0,0,1,152,active,,1605981595,1605981595,0,3
15,,False,1,1,1,1605981583,157,20,1,2,0,0,157,active,,1605981595,1605981595,0,0
16,,False,1,1,1,1605981582,161,33,1,1,0,6,161,active,,1605981595,1605981595,0,1
17,,False,1,1,1,1605981346,164,2,2,43,0,1,164,active,,1605981595,1605981595,0,0
18,,False,1,1,1,1605981486,168,41,1,5,0,2,168,active,,1605981595,1605981595,0,11
19,,False,1,1,1,1605980952,173,11,1,58,0,0,173,active,,1605981595,1605981595,0,7
20,,False,1,1,1,1605981279,174,13,1,21,0,0,174,active,,1605981595,1605981595,0,13
21,,False,1,1,1,1605981573,212,51,2,7,0,2,212,active,,1605981595,1605981595,1,0
22,,False,1,1,1,1605981574,216,1,1,35,0,0,216,active,,1605981595,1605981595,9,0
23,,False,1,1,1,1605981476,217,31,3,5,0,0,217,active,,1605981595,1605981595,5,0
24,,False,1,1,1,1605981488,223,30,3,0,0,0,223,active,,1605981595,1605981595,0,1
25,,True,1,1,1,1605981383,224,0,0,30,0,0,224,active,,1605981595,1605981595,0,0
26,,False,1,1,1,1605981421,228,3,1,49,2,0,228,active,,1605981595,1605981595,0,2
27,,False,1,1,1,1605981583,229,21,2,0,0,0,229,active,,1605981595,1605981595,0,1
28,,False,1,1,1,86400,236,0,0,0,0,0,236,active,,1605981595,1605981595,0,0
29,,False,1,1,1,1605981582,237,18,2,19,0,2,237,active,,1605981595,1605981595,6,0
30,,False,1,1,1,1605981532,238,29,0,2,0,0,238,active,,1605981595,1605981595,0,3
31,,False,1,1,1,1605981214,239,1,2,28,0,0,239,active,,1605981595,1605981595,0,1
32,,False,1,1,1,1605981292,241,18,1,4,0,1,241,active,,1605981595,1605981595,0,2
33,,False,1,1,1,1605980808,242,42,1,3,0,0,242,active,,1605981595,1605981595,0,2
34,,False,1,1,1,1605980871,244,2,0,29,0,0,244,active,,1605981595,1605981595,0,2
35,,True,1,1,1,1605981324,245,12,1,10,0,0,245,active,,1605981595,1605981595,0,2
36,,False,1,1,1,1605981542,247,43,2,10,0,3,247,active,,1605981595,1605981595,9,0
37,,False,1,1,1,1605980988,248,94,0,5,0,0,248,active,,1605981595,1605981595,5,0
38,,False,1,1,1,1605981385,249,19,1,7,0,0,249,active,,1605981595,1605981595,5,0
39,,False,1,1,1,1605981505,250,37,3,0,0,0,250,active,,1605981595,1605981595,0,0
40,,False,1,1,1,1605981586,251,23,4,0,0,1,251,active,,1605981595,1605981595,0,3
41,,False,1,1,1,1605981439,252,32,1,0,0,5,252,active,,1605981595,1605981595,0,2
42,,False,1,1,1,1605981581,254,42,1,4,0,1,254,active,,1605981595,1605981595,4,0
43,,False,1,1,1,1605981419,257,38,1,0,0,2,257,active,,1605981595,1605981595,0,3
44,,False,1,1,1,1605981436,258,6,3,14,0,2,258,active,,1605981595,1605981595,0,6
45,,False,1,1,1,1605981470,259,35,3,1,0,0,259,active,,1605981595,1605981595,0,0
46,,False,1,1,1,1605981183,260,22,0,11,0,1,260,active,,1605981595,1605981595,3,0
47,,False,1,1,1,1605981501,261,10,0,31,0,0,261,active,,1605981595,1605981595,0,2
48,,False,1,1,1,1605981379,262,7,0,17,0,4,262,active,,1605981595,1605981595,0,7
49,,False,1,1,1,1605981534,264,7,0,20,0,0,264,active,,1605981595,1605981595,0,6
50,,False,1,1,1,1605981521,265,31,2,2,0,3,265,active,,1605981595,1605981595,2,0
51,,False,1,0,0,1605942415,267,0,0,70,0,0,267,active,,1605981595,1605981595,0,0
52,,False,1,1,1,1605981493,268,26,0,1,0,3,268,active,,1605981595,1605981595,0,0
53,,False,1,1,1,1605980732,270,3,1,19,0,0,270,active,,1605981595,1605981595,0,3
54,,False,1,1,1,1605981409,274,10,1,20,0,0,274,active,,1605981595,1605981595,0,3
55,,False,1,1,1,1605981578,275,0,0,19,0,0,275,active,,1605981595,1605981595,2,0
56,,False,1,1,1,1605981226,276,14,1,10,0,0,276,active,,1605981595,1605981595,3,0
57,,False,1,1,1,1605981264,278,10,1,8,0,2,278,active,,1605981595,1605981595,0,1
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605981595,1605981595,0,0
59,,True,1,1,1,1605981584,281,16,1,49,0,3,281,active,,1605981595,1605981595,0,3
60,,False,1,1,1,1605981530,282,3,4,20,0,0,282,active,,1605981595,1605981595,0,1
61,,False,1,1,1,1605981499,284,46,4,1,0,0,284,active,,1605981595,1605981595,0,3
62,,True,1,1,1,1605981505,285,38,4,11,0,2,285,active,,1605981595,1605981595,1,0
63,,False,1,1,1,1605978078,289,0,1,18,0,0,289,active,,1605981595,1605981595,1,0
64,,False,1,1,1,1605981296,291,16,0,4,0,1,291,active,,1605981595,1605981595,0,0
65,,False,1,1,1,1605981151,293,52,2,0,0,1,293,active,,1605981595,1605981595,0,2
66,,False,1,1,1,1605981413,295,2,3,19,0,0,295,active,,1605981595,1605981595,3,0
67,,False,1,1,1,1605981564,297,55,2,20,0,0,297,active,,1605981595,1605981595,0,5
68,,False,1,1,1,1605981464,298,17,0,18,0,0,298,active,,1605981595,1605981595,0,4
69,,False,1,1,1,1605981549,301,28,2,28,0,0,301,active,,1605981595,1605981595,0,6
70,,False,1,1,1,1605981370,302,17,5,15,0,0,302,active,,1605981595,1605981595,0,6
71,,False,1,1,1,1605981548,303,51,2,14,0,4,303,active,,1605981595,1605981595,13,0
72,,False,1,1,1,1605981175,304,11,2,20,0,1,304,active,,1605981595,1605981595,5,0
73,,False,1,1,1,1605981548,305,6,2,25,0,1,305,active,,1605981595,1605981595,0,2
74,,False,1,1,1,1605981511,307,13,5,12,0,3,307,active,,1605981595,1605981595,0,2
75,,False,1,1,1,1605981586,308,47,1,0,0,3,308,active,,1605981595,1605981595,0,0
76,,False,1,1,1,1605981343,309,10,0,31,0,0,309,active,,1605981595,1605981595,0,4
77,,False,1,1,1,1605981164,310,62,1,3,0,0,310,active,,1605981595,1605981595,1,0
78,,False,1,1,1,1605981583,311,10,6,15,0,2,311,active,,1605981595,1605981595,1,0
79,,False,1,1,1,1605981553,312,9,1,23,0,0,312,active,,1605981595,1605981595,15,0
80,,False,1,1,1,1605981491,313,29,1,25,0,1,313,active,,1605981595,1605981595,0,6
81,,False,1,1,1,1605981559,315,20,4,5,0,1,315,active,,1605981595,1605981595,1,0
82,,False,1,1,1,1605981465,316,10,1,32,0,0,316,active,,1605981595,1605981595,0,5
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605981595,1605981595,0,0
84,,False,1,1,1,1605981566,319,9,3,21,0,0,319,active,,1605981595,1605981595,0,7
85,,False,1,1,1,1605981440,320,31,0,3,1,15,320,active,,1605981595,1605981595,0,3
86,,False,1,1,1,1605980810,321,34,0,5,0,1,321,active,,1605981595,1605981595,1,0
87,,False,1,1,1,1605980749,323,14,2,23,0,1,323,active,,1605981595,1605981595,0,1
88,,False,1,1,1,1605981450,324,56,2,16,0,0,324,active,,1605981595,1605981595,7,0
89,,False,1,1,1,1605981581,325,6,1,28,0,0,325,active,,1605981595,1605981595,0,3
90,,False,1,1,1,1605981502,326,29,1,11,0,4,326,active,,1605981595,1605981595,0,5
91,,True,1,1,1,1605981198,327,18,1,20,0,6,327,active,,1605981595,1605981595,0,7
92,,False,1,1,1,1605981579,328,29,2,4,0,3,328,active,,1605981595,1605981595,2,0
93,,False,1,1,1,1605981554,330,24,2,16,0,0,330,active,,1605981595,1605981595,0,3
94,,False,1,1,1,1605981176,331,15,1,11,0,0,331,active,,1605981595,1605981595,0,3
95,,False,1,1,1,1605981367,332,17,2,17,0,0,332,active,,1605981595,1605981595,0,3
96,,False,1,1,1,1605981585,334,22,0,9,0,0,334,active,,1605981595,1605981595,0,10
97,,False,1,1,1,1605981286,335,25,2,0,0,0,335,active,,1605981595,1605981595,0,1
98,,False,1,1,1,1605981517,336,34,2,0,0,1,336,active,,1605981595,1605981595,0,2
99,,False,1,1,1,1605981582,340,21,0,6,0,1,340,active,,1605981595,1605981595,5,0
100,,False,1,1,1,1605981547,341,14,0,5,0,0,341,active,,1605981595,1605981595,3,0
101,,False,1,1,1,1605981541,342,27,1,0,1,2,342,active,,1605981595,1605981595,0,0
102,,False,1,1,1,1605978268,343,16,1,6,0,0,343,active,,1605981595,1605981595,4,0
103,,False,1,1,1,1605981324,344,1,0,22,0,0,344,active,,1605981595,1605981595,0,1
104,,False,1,1,1,1605981565,346,22,4,1,0,2,346,active,,1605981595,1605981595,0,2
105,,False,1,1,1,1605981190,347,51,1,2,0,5,347,active,,1605981595,1605981595,0,0
106,,False,1,1,1,1605981251,349,2,2,57,0,0,349,active,,1605981595,1605981595,2,0
107,,False,1,1,1,1605981478,350,19,3,24,1,1,350,active,,1605981595,1605981595,1,0
108,,False,1,1,1,1605980407,351,23,0,16,0,0,351,active,,1605981595,1605981595,0,8
109,,False,1,1,1,1605981255,353,1,1,25,0,0,353,active,,1605981595,1605981595,1,0
110,,False,1,1,1,1605981525,354,2,1,44,0,0,354,active,,1605981595,1605981595,0,1
111,,False,1,1,1,1605981288,355,39,4,0,0,0,355,active,,1605981595,1605981595,0,0
112,,False,1,1,1,1605980571,356,10,0,13,0,0,356,active,,1605981595,1605981595,2,0
113,,False,1,1,1,1605981569,358,46,1,3,0,2,358,active,,1605981595,1605981595,1,0
114,,False,1,1,1,1605980949,359,3,3,72,0,1,359,active,,1605981595,1605981595,0,3
115,,False,1,0,0,1605981050,360,33,2,4,0,1,360,active,,1605981595,1605981595,4,0
116,,False,1,1,1,1605981543,361,64,3,12,0,7,361,active,,1605981595,1605981595,2,0
117,,False,1,1,1,1605981418,362,56,0,1,0,3,362,active,,1605981595,1605981595,0,2
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605981595,1605981595,0,0
119,,False,1,1,1,1605980615,364,0,0,27,0,0,364,active,,1605981595,1605981595,0,0
120,,False,1,1,1,1605980323,366,2,0,31,0,0,366,active,,1605981595,1605981595,0,1
121,,False,1,1,1,1605980959,367,0,1,42,0,0,367,active,,1605981595,1605981595,1,0
122,,False,1,1,1,1605981507,368,44,3,0,0,5,368,active,,1605981595,1605981595,0,1
123,,False,1,1,1,1605981576,369,74,2,0,0,5,369,active,,1605981595,1605981595,1,0
124,,False,1,1,1,1605981083,372,2,0,25,0,2,372,active,,1605981595,1605981595,0,0
125,,False,1,1,1,1605980942,373,2,0,17,0,1,373,active,,1605981595,1605981595,0,0
126,,False,1,1,1,1605981030,376,23,4,15,0,1,376,active,,1605981595,1605981595,0,5
127,,False,1,1,1,1605981527,377,46,2,0,0,2,377,active,,1605981595,1605981595,0,0
128,,False,1,1,1,1605981211,379,45,0,11,0,1,379,active,,1605981595,1605981595,0,9
129,,False,1,1,1,1605981492,380,35,2,5,0,1,380,active,,1605981595,1605981595,0,0
130,,False,1,1,1,1605980994,383,36,2,0,1,0,383,active,,1605981595,1605981595,0,0
131,,False,1,1,1,1605981326,385,3,1,25,0,1,385,active,,1605981595,1605981595,2,0
132,,False,1,1,1,1605981167,386,80,1,1,0,2,386,active,,1605981595,1605981595,0,0
133,,False,1,1,1,1605981562,387,9,3,27,0,0,387,active,,1605981595,1605981595,0,2
134,,False,1,1,1,1605981511,388,18,0,17,0,2,388,active,,1605981595,1605981595,2,0
135,,False,1,1,1,1605981581,389,24,2,1,0,0,389,active,,1605981595,1605981595,1,0
136,,False,1,1,1,1605981111,390,11,1,19,0,1,390,active,,1605981595,1605981595,0,3
137,,False,1,1,1,1605981555,391,0,3,39,0,0,391,active,,1605981595,1605981595,2,0
138,,False,1,1,1,1605981246,392,25,2,8,0,0,392,active,,1605981595,1605981595,3,0
139,,False,1,1,1,1605981574,393,17,0,20,0,0,393,active,,1605981595,1605981595,0,2
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605981595,1605981595,0,0
141,,False,1,1,1,1605981363,396,0,0,25,0,0,396,active,,1605981595,1605981595,0,0
142,,False,1,1,1,1605981508,397,1,0,74,0,1,397,active,,1605981595,1605981595,1,0
143,,False,1,1,1,1605981441,398,25,2,4,0,0,398,active,,1605981595,1605981595,2,0
144,,False,1,1,1,1605981147,399,1,0,38,0,0,399,active,,1605981595,1605981595,0,1
145,,False,1,1,1,1605981380,400,10,1,3,1,0,400,active,,1605981595,1605981595,0,6
