,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,0,0,1605700758,72,7,5,43,0,2,72,active,,1605700800,1605700800,0,1
1,,False,1,1,1,1605700364,79,17,3,13,0,1,79,active,,1605700800,1605700800,3,0
2,,False,1,1,1,1605681785,82,26,1,0,0,0,82,active,,1605700800,1605700800,0,2
3,,False,1,1,1,1605700550,83,58,1,3,0,3,83,active,,1605700800,1605700800,0,3
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605700800,1605700800,0,0
5,,False,1,1,1,1605690918,119,46,0,7,0,2,119,active,,1605700800,1605700800,0,0
6,,False,1,1,1,1605691102,120,4,0,15,0,1,120,active,,1605700800,1605700800,0,2
7,,False,1,1,1,1605700483,127,29,1,1,0,0,127,active,,1605700800,1605700800,0,3
8,,False,1,1,1,1605700718,128,23,8,25,0,3,128,active,,1605700800,1605700800,0,1
9,,False,1,1,1,1605700398,143,3,1,20,0,1,143,active,,1605700800,1605700800,0,0
10,,False,1,1,1,1605691305,144,58,0,0,0,4,144,active,,1605700800,1605700800,0,0
11,,False,1,1,1,1605699416,146,33,2,4,0,1,146,active,,1605700800,1605700800,0,2
12,,False,1,1,1,1605699273,150,36,1,18,0,7,150,active,,1605700800,1605700800,0,4
13,,True,1,1,1,1605699372,151,21,2,10,0,3,151,active,,1605700800,1605700800,0,1
14,,False,1,1,1,1605692641,152,48,0,1,0,1,152,active,,1605700800,1605700800,0,0
15,,False,1,1,1,1605700645,157,16,2,5,0,2,157,active,,1605700800,1605700800,0,0
16,,False,1,1,1,1605700316,161,31,1,3,0,2,161,active,,1605700800,1605700800,1,0
17,,False,1,1,1,1605699414,164,12,3,32,0,0,164,active,,1605700800,1605700800,0,0
18,,False,1,1,1,1605699896,168,29,1,17,0,0,168,active,,1605700800,1605700800,7,0
19,,False,1,1,1,1605700634,173,14,3,53,0,4,173,active,,1605700800,1605700800,14,0
20,,False,1,1,1,1605700203,174,6,0,29,0,0,174,active,,1605700800,1605700800,9,0
21,,False,1,1,1,1605700743,212,42,1,17,0,1,212,active,,1605700800,1605700800,1,0
22,,False,1,1,1,1605680579,216,3,0,34,0,0,216,active,,1605700800,1605700800,0,0
23,,False,1,1,1,1605680579,217,35,1,3,0,2,217,active,,1605700800,1605700800,0,0
24,,False,1,1,1,1605700610,223,27,2,4,0,0,223,active,,1605700800,1605700800,4,0
25,,True,1,1,1,1605700341,224,10,1,19,0,0,224,active,,1605700800,1605700800,3,0
26,,False,1,1,1,1605699818,228,17,1,36,1,1,228,active,,1605700800,1605700800,0,0
27,,False,1,1,1,1605700645,229,11,2,10,0,7,229,active,,1605700800,1605700800,9,0
28,,False,1,1,1,1605699275,236,40,4,3,0,0,236,active,,1605700800,1605700800,0,5
29,,False,1,1,1,1605700514,237,32,3,4,0,0,237,active,,1605700800,1605700800,0,3
30,,False,1,1,1,1605700343,238,29,0,2,0,0,238,active,,1605700800,1605700800,0,6
31,,False,1,1,1,1605700111,239,10,1,20,0,1,239,active,,1605700800,1605700800,0,1
32,,False,1,1,1,1605700259,241,1,1,21,0,0,241,active,,1605700800,1605700800,1,0
33,,False,1,1,1,1605698704,242,40,0,6,0,3,242,active,,1605700800,1605700800,2,0
34,,False,1,1,1,1605700781,244,10,1,20,0,2,244,active,,1605700800,1605700800,0,7
35,,True,1,1,1,1605700580,245,16,3,4,0,2,245,active,,1605700800,1605700800,0,0
36,,False,1,1,1,1605700562,247,50,3,2,0,2,247,active,,1605700800,1605700800,0,3
37,,False,1,1,1,1605691276,248,89,0,10,0,1,248,active,,1605700800,1605700800,0,1
38,,False,1,1,1,1605699946,249,24,1,2,0,0,249,active,,1605700800,1605700800,1,0
39,,False,1,1,1,1605700241,250,31,2,7,0,6,250,active,,1605700800,1605700800,2,0
40,,False,1,1,1,1605700618,251,17,0,10,0,2,251,active,,1605700800,1605700800,0,3
41,,False,1,1,1,1605700036,252,30,0,3,0,1,252,active,,1605700800,1605700800,0,2
42,,False,1,0,0,1605698946,254,43,3,1,0,8,254,active,,1605700800,1605700800,0,0
43,,False,1,1,1,1605700517,257,24,1,14,0,0,257,active,,1605700800,1605700800,3,0
44,,False,1,1,1,1605680580,258,6,1,16,0,5,258,active,,1605700800,1605700800,0,0
45,,False,1,1,1,1605700422,259,34,1,4,0,0,259,active,,1605700800,1605700800,0,1
46,,False,1,1,1,1605680579,260,21,1,11,0,1,260,active,,1605700800,1605700800,2,0
47,,False,1,1,1,1605699999,261,17,0,24,0,3,261,active,,1605700800,1605700800,0,2
48,,False,1,1,1,1605697903,262,7,0,17,0,2,262,active,,1605700800,1605700800,0,1
49,,False,1,1,1,1605696395,264,22,1,4,0,0,264,active,,1605700800,1605700800,0,0
50,,False,1,1,1,1605699226,265,31,2,2,0,0,265,active,,1605700800,1605700800,0,0
51,,False,1,1,1,1605700774,267,2,0,68,0,2,267,active,,1605700800,1605700800,0,0
52,,False,1,0,0,1605698896,268,15,0,12,0,3,268,active,,1605700800,1605700800,2,0
53,,False,1,1,1,1605700377,270,12,0,11,0,1,270,active,,1605700800,1605700800,0,2
54,,False,1,1,1,1605699215,274,7,0,24,0,0,274,active,,1605700800,1605700800,1,0
55,,False,1,1,1,1605680579,275,2,1,16,0,2,275,active,,1605700800,1605700800,0,1
56,,False,1,1,1,1605698341,276,20,1,4,0,0,276,active,,1605700800,1605700800,0,2
57,,False,1,1,1,1605700762,278,2,0,17,0,0,278,active,,1605700800,1605700800,1,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605700800,1605700800,0,0
59,,True,1,1,1,1605700726,281,24,4,38,0,2,281,active,,1605700800,1605700800,5,0
60,,False,1,1,1,1605691499,282,17,3,7,0,0,282,active,,1605700800,1605700800,0,1
61,,False,1,1,1,1605699606,284,45,1,5,0,1,284,active,,1605700800,1605700800,0,1
62,,True,1,1,1,1605700371,285,39,2,12,0,1,285,active,,1605700800,1605700800,0,0
63,,False,1,1,1,1605680578,289,4,0,15,0,2,289,active,,1605700800,1605700800,0,0
64,,False,1,1,1,1605699897,291,20,0,0,0,0,291,active,,1605700800,1605700800,0,2
65,,False,1,1,1,1605700666,293,29,2,23,0,0,293,active,,1605700800,1605700800,3,0
66,,False,1,1,1,1605700655,295,23,0,1,0,1,295,active,,1605700800,1605700800,0,3
67,,False,1,1,1,1605700684,297,64,3,10,0,0,297,active,,1605700800,1605700800,0,1
68,,False,1,1,1,1605697052,298,11,1,23,0,2,298,active,,1605700800,1605700800,0,1
69,,False,1,1,1,1605700561,301,43,10,5,0,0,301,active,,1605700800,1605700800,0,1
70,,False,1,1,1,1605700735,302,28,4,5,0,1,302,active,,1605700800,1605700800,0,2
71,,False,1,1,1,1605700031,303,37,1,29,0,2,303,active,,1605700800,1605700800,6,0
72,,False,1,1,1,1605700464,304,18,0,15,0,2,304,active,,1605700800,1605700800,0,1
73,,False,1,1,1,1605700666,305,8,8,17,0,0,305,active,,1605700800,1605700800,0,3
74,,False,1,1,1,1605700427,307,23,3,4,0,0,307,active,,1605700800,1605700800,0,2
75,,False,1,1,1,1605700307,308,47,1,0,0,1,308,active,,1605700800,1605700800,0,0
76,,False,1,1,1,1605700761,309,29,0,12,0,2,309,active,,1605700800,1605700800,7,0
77,,False,1,1,1,1605700663,310,63,0,3,0,2,310,active,,1605700800,1605700800,0,0
78,,False,1,1,1,1605700082,311,27,2,2,0,1,311,active,,1605700800,1605700800,0,5
79,,False,1,1,1,1605700751,312,24,0,9,0,0,312,active,,1605700800,1605700800,0,7
80,,False,1,1,1,1605698188,313,27,0,28,0,2,313,active,,1605700800,1605700800,0,0
81,,False,1,1,1,1605700469,315,17,2,10,0,1,315,active,,1605700800,1605700800,3,0
82,,False,1,1,1,1605699186,316,21,2,20,0,0,316,active,,1605700800,1605700800,4,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605700800,1605700800,0,0
84,,False,1,1,1,1605700666,319,11,2,20,0,0,319,active,,1605700800,1605700800,0,0
85,,False,1,1,1,1605700664,320,22,4,13,0,0,320,active,,1605700800,1605700800,0,6
86,,False,1,1,1,1605696949,321,23,0,16,0,0,321,active,,1605700800,1605700800,0,1
87,,False,1,1,1,1605700266,323,23,1,15,0,2,323,active,,1605700800,1605700800,0,1
88,,False,1,1,1,1605700442,324,68,0,6,0,3,324,active,,1605700800,1605700800,0,0
89,,False,1,1,1,1605700595,325,31,0,4,0,1,325,active,,1605700800,1605700800,0,1
90,,False,1,1,1,1605700585,326,35,2,4,0,0,326,active,,1605700800,1605700800,0,1
91,,True,1,1,1,1605700697,327,30,1,8,0,1,327,active,,1605700800,1605700800,0,3
92,,False,1,1,1,1605699657,328,34,0,1,0,2,328,active,,1605700800,1605700800,0,2
93,,False,1,1,1,1605700205,330,28,1,10,0,2,330,active,,1605700800,1605700800,5,0
94,,False,1,1,1,1605699936,331,22,1,4,0,6,331,active,,1605700800,1605700800,0,1
95,,False,1,1,1,1605700678,332,20,1,15,0,1,332,active,,1605700800,1605700800,0,0
96,,False,1,1,1,1605700645,334,26,0,5,0,0,334,active,,1605700800,1605700800,0,1
97,,False,1,1,1,1605700555,335,7,0,20,0,2,335,active,,1605700800,1605700800,4,0
98,,False,1,1,1,1605699549,336,32,2,2,0,0,336,active,,1605700800,1605700800,0,1
99,,False,1,1,1,1605700025,340,12,2,13,0,2,340,active,,1605700800,1605700800,0,2
100,,False,1,1,1,1605700609,341,15,0,4,0,6,341,active,,1605700800,1605700800,1,0
101,,False,1,1,1,1605700513,342,22,2,4,1,0,342,active,,1605700800,1605700800,0,4
102,,False,1,1,1,1605680578,343,13,0,10,0,0,343,active,,1605700800,1605700800,1,0
103,,False,1,1,1,1605699893,344,11,3,9,0,8,344,active,,1605700800,1605700800,0,3
104,,False,1,1,1,1605700755,346,23,0,4,0,1,346,active,,1605700800,1605700800,0,7
105,,False,1,1,1,1605700747,347,29,1,24,0,2,347,active,,1605700800,1605700800,3,0
106,,False,1,1,1,1605699952,349,14,3,44,0,0,349,active,,1605700800,1605700800,0,0
107,,False,1,1,1,1605700614,350,29,3,14,1,0,350,active,,1605700800,1605700800,0,1
108,,False,1,1,1,1605700121,351,36,0,3,0,1,351,active,,1605700800,1605700800,2,0
109,,False,1,1,1,1605700506,353,1,1,25,0,0,353,active,,1605700800,1605700800,0,1
110,,False,1,1,1,1605696816,354,11,2,34,0,2,354,active,,1605700800,1605700800,0,1
111,,False,1,1,1,1605700041,355,36,1,6,0,0,355,active,,1605700800,1605700800,2,0
112,,False,1,1,1,1605682992,356,21,0,2,0,3,356,active,,1605700800,1605700800,0,6
113,,False,1,1,1,1605700560,358,39,0,11,0,0,358,active,,1605700800,1605700800,4,0
114,,False,1,1,1,1605700481,359,7,1,70,0,0,359,active,,1605700800,1605700800,28,0
115,,False,1,1,1,1605700446,360,30,2,7,0,3,360,active,,1605700800,1605700800,0,6
116,,False,1,1,1,1605699688,361,72,3,4,0,1,361,active,,1605700800,1605700800,0,0
117,,False,1,1,1,1605698512,362,33,1,23,0,1,362,active,,1605700800,1605700800,0,2
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605700800,1605700800,0,0
119,,False,1,1,1,1605700446,364,10,0,17,0,0,364,active,,1605700800,1605700800,0,0
120,,False,1,1,1,1605693129,366,10,1,22,0,2,366,active,,1605700800,1605700800,0,5
121,,False,1,1,1,1605700588,367,8,2,33,0,3,367,active,,1605700800,1605700800,8,0
