,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
35,,True,1,1,1,1605769466,245,17,2,4,0,3,245,active,,1605776400,1605776400,0,0
36,,False,1,1,1,1605775497,247,53,1,1,0,7,247,active,,1605776400,1605776400,0,0
37,,False,1,1,1,1605768259,248,85,0,14,0,0,248,active,,1605776400,1605776400,0,0
38,,False,1,1,1,1605769467,249,25,1,1,0,0,249,active,,1605776400,1605776400,0,0
39,,False,1,1,1,1605768261,250,25,2,13,0,0,250,active,,1605776400,1605776400,0,0
40,,False,1,1,1,1605769791,251,23,0,4,0,1,251,active,,1605776400,1605776400,0,0
41,,False,1,1,1,1605768989,252,26,0,7,0,1,252,active,,1605776400,1605776400,0,0
42,,False,1,1,1,1605773084,254,44,2,1,0,2,254,active,,1605776400,1605776400,0,0
43,,False,1,1,1,1605769962,257,24,1,14,0,0,257,active,,1605776400,1605776400,0,0
44,,False,1,1,1,1605767054,258,6,1,16,0,1,258,active,,1605776400,1605776400,0,0
45,,False,1,1,1,1605767055,259,38,1,0,0,0,259,active,,1605776400,1605776400,0,0
46,,False,1,1,1,1605770376,260,13,1,19,0,1,260,active,,1605776400,1605776400,0,0
47,,False,1,1,1,1605767054,261,15,0,26,0,0,261,active,,1605776400,1605776400,0,0
48,,False,1,1,1,1605767054,262,8,1,15,0,5,262,active,,1605776400,1605776400,0,0
49,,False,1,1,1,1605767054,264,22,2,3,0,0,264,active,,1605776400,1605776400,0,0
50,,False,1,1,1,1605774176,265,30,1,4,0,0,265,active,,1605776400,1605776400,0,0
51,,False,1,1,1,1605769466,267,26,4,40,0,0,267,active,,1605776400,1605776400,1,0
52,,False,1,1,1,1605769467,268,17,1,9,0,0,268,active,,1605776400,1605776400,0,0
53,,False,1,1,1,1605769467,270,7,1,15,0,3,270,active,,1605776400,1605776400,0,0
54,,False,1,1,1,1605767053,274,14,0,17,0,0,274,active,,1605776400,1605776400,0,0
55,,False,1,1,1,1605765303,275,4,2,13,0,2,275,active,,1605776400,1605776400,0,0
56,,False,1,1,1,1605767054,276,23,2,0,0,0,276,active,,1605776400,1605776400,0,1
57,,False,1,1,1,1605773980,278,9,0,10,0,1,278,active,,1605776400,1605776400,0,0
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1605776400,1605776400,0,0
59,,False,1,0,0,1605775392,281,26,4,36,0,2,281,active,,1605776400,1605776400,0,0
60,,False,1,1,1,1605769465,282,22,2,3,0,1,282,active,,1605776400,1605776400,0,0
61,,False,1,1,1,1605769466,284,38,1,12,0,0,284,active,,1605776400,1605776400,0,0
62,,True,1,1,1,1605772914,285,44,3,6,0,0,285,active,,1605776400,1605776400,1,0
63,,False,1,1,1,1605767054,289,3,0,16,0,0,289,active,,1605776400,1605776400,0,0
64,,False,1,1,1,1605769466,291,17,1,2,0,0,291,active,,1605776400,1605776400,0,0
65,,False,1,1,1,1605773087,293,51,2,1,0,1,293,active,,1605776400,1605776400,1,0
66,,False,1,1,1,1605773391,295,20,1,3,0,0,295,active,,1605776400,1605776400,0,0
67,,False,1,1,1,1605775032,297,52,1,24,0,3,297,active,,1605776400,1605776400,0,0
68,,False,1,1,1,1605776390,298,11,1,23,0,1,298,active,,1605776400,1605776400,0,0
69,,False,1,1,1,1605776383,301,51,2,5,0,3,301,active,,1605776400,1605776400,0,0
70,,False,1,1,1,1605774764,302,22,4,11,0,12,302,active,,1605776400,1605776400,0,0
71,,False,1,0,0,1605768262,303,40,1,26,0,0,303,active,,1605776400,1605776400,0,0
72,,False,1,1,1,1605768671,304,8,1,24,0,0,304,active,,1605776400,1605776400,0,0
73,,False,1,1,1,1605773106,305,4,3,26,0,0,305,active,,1605776400,1605776400,0,0
74,,False,1,1,1,1605774433,307,6,6,18,0,0,307,active,,1605776400,1605776400,0,0
75,,False,1,1,1,1605772422,308,41,1,6,0,3,308,active,,1605776400,1605776400,0,0
76,,False,1,1,1,1605769466,309,29,0,12,0,0,309,active,,1605776400,1605776400,0,0
77,,False,1,1,1,1605767055,310,61,0,5,0,0,310,active,,1605776400,1605776400,0,0
78,,False,1,1,1,1605768259,311,23,3,5,0,2,311,active,,1605776400,1605776400,1,0
79,,False,1,1,1,1605769466,312,27,1,5,0,3,312,active,,1605776400,1605776400,0,0
80,,False,1,1,1,1605767053,313,34,0,21,0,0,313,active,,1605776400,1605776400,0,0
81,,False,1,1,1,1605773067,315,20,2,7,0,3,315,active,,1605776400,1605776400,0,0
82,,False,1,1,1,1605774136,316,19,2,22,0,2,316,active,,1605776400,1605776400,1,0
83,,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,,1605776400,1605776400,0,0
84,,False,1,1,1,1605767996,319,12,0,21,0,2,319,active,,1605776400,1605776400,0,0
85,,False,1,1,1,1605774906,320,32,3,4,0,1,320,active,,1605776400,1605776400,0,0
86,,False,1,1,1,1605767055,321,16,1,22,0,0,321,active,,1605776400,1605776400,0,0
87,,False,1,1,1,1605767055,323,34,2,3,0,0,323,active,,1605776400,1605776400,0,0
88,,False,1,1,1,1605775361,324,58,0,16,0,2,324,active,,1605776400,1605776400,0,0
89,,False,1,1,1,1605775498,325,31,2,2,0,1,325,active,,1605776400,1605776400,0,0
90,,False,1,0,0,1605768260,326,38,2,1,0,0,326,active,,1605776400,1605776400,0,0
91,,True,1,1,1,1605772214,327,36,1,2,0,0,327,active,,1605776400,1605776400,0,0
92,,False,1,1,1,1605774531,328,30,0,5,0,0,328,active,,1605776400,1605776400,0,0
93,,False,1,0,0,1605769467,330,25,2,12,0,0,330,active,,1605776400,1605776400,0,0
94,,False,1,1,1,1605768260,331,24,3,0,0,2,331,active,,1605776400,1605776400,0,0
95,,False,1,1,1,1605774658,332,36,0,0,0,7,332,active,,1605776400,1605776400,0,0
96,,False,1,1,1,1605768260,334,27,1,3,0,0,334,active,,1605776400,1605776400,0,0
97,,False,1,1,1,1605768686,335,4,2,21,0,0,335,active,,1605776400,1605776400,0,0
98,,False,1,1,1,1605770121,336,32,2,2,0,0,336,active,,1605776400,1605776400,0,0
99,,False,1,1,1,1605768261,340,20,1,6,0,2,340,active,,1605776400,1605776400,0,1
100,,False,1,1,1,1605769466,341,12,1,6,0,0,341,active,,1605776400,1605776400,0,0
101,,False,1,1,1,1605768260,342,22,2,4,1,4,342,active,,1605776400,1605776400,0,0
102,,False,1,1,1,1605767053,343,20,0,3,0,0,343,active,,1605776400,1605776400,0,0
103,,False,1,1,1,1605770206,344,6,4,13,0,2,344,active,,1605776400,1605776400,0,0
104,,False,1,1,1,1605768261,346,23,0,4,0,1,346,active,,1605776400,1605776400,0,0
105,,False,1,1,1,1605775526,347,43,1,10,0,3,347,active,,1605776400,1605776400,0,1
106,,False,1,1,1,1605768260,349,33,4,24,0,2,349,active,,1605776400,1605776400,0,1
107,,False,1,1,1,1605775809,350,31,4,11,1,3,350,active,,1605776400,1605776400,0,1
108,,False,1,1,1,1605767055,351,36,0,3,0,1,351,active,,1605776400,1605776400,0,0
109,,False,1,1,1,1605767053,353,3,1,23,0,2,353,active,,1605776400,1605776400,0,0
110,,False,1,1,1,1605773086,354,31,2,14,0,12,354,active,,1605776400,1605776400,1,0
111,,False,1,1,1,1605771990,355,33,1,9,0,0,355,active,,1605776400,1605776400,0,1
112,,False,1,1,1,1605769466,356,17,0,6,0,10,356,active,,1605776400,1605776400,0,0
113,,False,1,1,1,1605770363,358,47,1,2,0,7,358,active,,1605776400,1605776400,0,1
114,,False,1,1,1,1605773888,359,3,2,73,0,1,359,active,,1605776400,1605776400,1,0
115,,False,1,1,1,1605772682,360,22,0,17,0,0,360,active,,1605776400,1605776400,0,0
116,,False,1,1,1,1605775497,361,65,3,11,0,0,361,active,,1605776400,1605776400,0,0
117,,False,1,1,1,1605775894,362,26,2,29,0,0,362,active,,1605776400,1605776400,0,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605776400,1605776400,0,0
119,,False,1,1,1,1605767053,364,2,0,25,0,1,364,active,,1605776400,1605776400,1,0
120,,False,1,1,1,1605767054,366,15,1,17,0,4,366,active,,1605776400,1605776400,0,0
121,,False,1,1,1,1605772905,367,3,1,39,0,0,367,active,,1605776400,1605776400,1,0
122,,False,1,0,0,1605769649,368,45,1,1,0,1,368,active,,1605776400,1605776400,0,0
123,,False,1,1,1,1605770655,369,72,0,4,0,2,369,active,,1605776400,1605776400,0,1
124,,False,1,1,1,1605767054,372,2,1,24,0,1,372,active,,1605776400,1605776400,0,0
125,,False,1,1,1,1605767054,373,3,0,16,0,3,373,active,,1605776400,1605776400,1,0
126,,False,1,1,1,1605775501,376,32,2,8,0,0,376,active,,1605776400,1605776400,0,0
127,,False,1,1,1,1605771472,377,37,0,11,0,0,377,active,,1605776400,1605776400,0,0
128,,False,1,1,1,1605769467,379,53,0,3,0,16,379,active,,1605776400,1605776400,0,1
129,,False,1,1,1,1605768260,380,37,0,5,0,6,380,active,,1605776400,1605776400,0,0
130,,False,1,1,1,1605770819,383,30,2,6,1,0,383,active,,1605776400,1605776400,0,0
131,,False,1,1,1,1605769465,385,5,5,19,0,1,385,active,,1605776400,1605776400,0,0
132,,False,1,1,1,1605761457,386,70,2,10,0,0,386,active,,1605776400,1605776400,0,0
133,,False,1,1,1,1605774074,387,26,3,10,0,0,387,active,,1605776400,1605776400,0,0
134,,False,1,1,1,1605774232,388,30,4,1,0,4,388,active,,1605776400,1605776400,0,0
135,,False,1,1,1,1605767053,389,12,0,15,0,2,389,active,,1605776400,1605776400,0,0
136,,False,1,1,1,1605764839,390,31,0,0,0,0,390,active,,1605776400,1605776400,0,0
137,,False,1,1,1,1605773184,391,7,2,33,0,1,391,active,,1605776400,1605776400,0,0
138,,False,1,1,1,1605769379,392,24,2,9,0,3,392,active,,1605776400,1605776400,0,0
139,,False,1,1,1,1605769467,393,32,2,3,0,3,393,active,,1605776400,1605776400,0,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605776400,1605776400,0,0
141,,False,1,1,1,1605770521,396,5,1,19,0,0,396,active,,1605776400,1605776400,0,0
142,,False,1,1,1,1605767053,397,21,0,54,0,1,397,active,,1605776400,1605776400,0,0
143,,False,1,1,1,1605767055,398,27,1,3,0,1,398,active,,1605776400,1605776400,0,0
144,,False,1,1,1,1605767053,399,3,0,36,0,1,399,active,,1605776400,1605776400,0,0
145,,False,1,1,1,1605768261,400,12,1,1,1,0,400,active,,1605776400,1605776400,0,0
146,,False,1,1,1,1605768259,401,36,1,5,0,5,401,active,,1605776400,1605776400,0,0
147,,False,1,1,1,1605769466,402,16,5,18,0,2,402,active,,1605776400,1605776400,1,0
148,,False,1,1,1,1605775126,403,29,0,2,0,0,403,active,,1605776400,1605776400,0,0
149,,False,1,1,1,1605774852,405,38,1,12,0,1,405,active,,1605776400,1605776400,0,0
150,,False,1,1,1,1605771880,406,3,0,17,0,1,406,active,,1605776400,1605776400,0,0
151,,False,1,1,1,1605768259,408,19,4,0,0,2,408,active,,1605776400,1605776400,0,0
152,,False,1,1,1,1605771416,410,30,1,14,0,10,410,active,,1605776400,1605776400,0,0
153,,False,1,1,1,1605770975,411,27,3,1,0,3,411,active,,1605776400,1605776400,0,0
154,,False,1,1,1,1605768259,412,13,2,14,0,3,412,active,,1605776400,1605776400,0,0
155,,False,1,1,1,1605770650,415,29,1,16,0,6,415,active,,1605776400,1605776400,0,0
156,,False,1,1,1,1605767054,416,6,2,23,0,1,416,active,,1605776400,1605776400,0,0
157,,False,1,1,1,1605768186,417,25,0,0,0,1,417,active,,1605776400,1605776400,0,0
158,,False,1,1,1,1605769126,418,26,0,11,0,0,418,active,,1605776400,1605776400,0,0
159,,False,1,1,1,1605768785,419,13,1,9,0,0,419,active,,1605776400,1605776400,0,1
160,,False,1,1,1,1605767053,420,4,2,45,0,0,420,active,,1605776400,1605776400,0,0
161,,False,1,1,1,1605767053,421,8,2,9,0,0,421,active,,1605776400,1605776400,0,0
162,,False,1,1,1,1605772769,422,40,2,36,0,10,422,active,,1605776400,1605776400,0,0
163,,False,1,1,1,1605769503,423,5,3,19,0,3,423,active,,1605776400,1605776400,2,0
164,,True,1,1,1,1605774500,426,20,1,9,0,1,426,active,,1605776400,1605776400,0,0
165,,False,1,1,1,1605767234,427,37,2,8,0,1,427,active,,1605776400,1605776400,0,0
166,,False,1,1,1,1605770536,432,28,0,3,0,6,432,active,,1605776400,1605776400,1,0
167,,False,1,1,1,1605768262,434,58,0,2,0,0,434,active,,1605776400,1605776400,0,0
168,,False,1,1,1,1605768260,435,0,2,48,0,0,435,active,,1605776400,1605776400,0,0
169,,False,1,1,1,1605770684,436,4,1,22,0,0,436,active,,1605776400,1605776400,0,0
170,,False,1,1,1,1605767053,437,3,0,21,0,0,437,active,,1605776400,1605776400,0,0
171,,False,1,1,1,1605771387,438,44,0,3,0,3,438,active,,1605776400,1605776400,0,0
172,,False,1,1,1,1605773769,439,39,1,3,0,4,439,active,,1605776400,1605776400,0,0
173,,False,1,1,1,1605769466,440,7,0,25,0,0,440,active,,1605776400,1605776400,0,0
174,,False,1,1,1,1605769467,442,33,1,17,0,1,442,active,,1605776400,1605776400,0,0
175,,False,1,1,1,1605767292,443,21,0,2,0,2,443,active,,1605776400,1605776400,0,0
176,,False,1,0,0,1605769466,445,73,5,2,0,9,445,active,,1605776400,1605776400,0,0
177,,False,1,1,1,1605772735,446,72,0,7,0,0,446,active,,1605776400,1605776400,0,0
178,,False,1,1,1,1605774638,447,17,4,9,1,1,447,active,,1605776400,1605776400,1,0
179,,False,1,1,1,1605771053,448,12,2,13,0,2,448,active,,1605776400,1605776400,0,0
180,,False,1,1,1,1605773302,450,19,1,47,0,0,450,active,,1605776400,1605776400,1,0
181,,False,1,1,1,1605768507,453,60,2,4,0,0,453,active,,1605776400,1605776400,0,0
182,,False,1,1,1,1605772394,454,13,3,19,0,1,454,active,,1605776400,1605776400,0,0
183,,False,1,1,1,1605769467,455,3,1,55,0,2,455,active,,1605776400,1605776400,0,0
184,[{'id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605775497,456,1,0,0,34,0,456,active,"{'active': True, 'valet_revision': 1315, 'off_dock_capacity': 30, 'dock_blocked_count': 34, 'station_id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 0, 'region': 'BKN'}",1605776400,1605776400,2,0
185,,False,1,1,1,1605769531,457,15,0,64,0,7,457,active,,1605776400,1605776400,0,2
186,,False,1,1,1,1605768261,458,29,2,0,0,4,458,active,,1605776400,1605776400,0,0
187,,False,1,1,1,1605767053,460,12,2,11,0,2,460,active,,1605776400,1605776400,0,1
188,,False,1,1,1,1605770499,461,4,2,50,0,0,461,active,,1605776400,1605776400,0,0
189,,False,1,1,1,1605772049,462,28,2,47,0,1,462,active,,1605776400,1605776400,1,0
190,,False,1,1,1,1605775953,464,27,2,23,1,1,464,active,,1605776400,1605776400,0,1
191,,False,1,1,1,1605773004,465,8,0,31,0,1,465,active,,1605776400,1605776400,0,1
192,,False,1,1,1,1605776116,466,20,0,7,8,1,466,active,,1605776400,1605776400,0,1
193,,False,1,1,1,1605767053,467,27,2,5,0,0,467,active,,1605776400,1605776400,0,0
194,,False,1,1,1,1605772386,468,49,3,13,0,11,468,active,,1605776400,1605776400,1,0
195,,False,1,1,1,1605769466,469,1,0,56,0,0,469,active,,1605776400,1605776400,0,0
196,,False,1,1,1,1605776239,470,68,4,0,0,3,470,active,,1605776400,1605776400,0,0
197,,False,1,1,1,1605767054,471,18,0,13,0,0,471,active,,1605776400,1605776400,0,0
198,,False,1,1,1,1605769467,472,5,1,49,0,3,472,active,,1605776400,1605776400,0,0
199,,False,1,1,1,1605775845,473,53,2,9,0,1,473,active,,1605776400,1605776400,0,0
200,,False,1,1,1,1605769467,474,41,3,12,0,1,474,active,,1605776400,1605776400,1,0
201,,False,1,1,1,1605769465,476,47,4,14,0,0,476,active,,1605776400,1605776400,0,0
202,,False,1,1,1,1605775866,477,67,1,2,1,13,477,active,,1605776400,1605776400,0,1
203,,False,1,1,1,1605774249,478,22,2,13,0,4,478,active,,1605776400,1605776400,0,0
204,,False,1,1,1,1605775756,479,15,3,13,0,2,479,active,,1605776400,1605776400,0,0
205,,False,1,1,1,1605771811,480,23,0,6,0,5,480,active,,1605776400,1605776400,0,1
206,,False,1,1,1,1605774551,481,4,0,21,0,3,481,active,,1605776400,1605776400,0,0
207,,False,1,1,1,1605773947,482,55,0,24,0,1,482,active,,1605776400,1605776400,0,0
208,,False,1,1,1,1605768261,483,32,2,0,0,4,483,active,,1605776400,1605776400,0,0
209,,False,1,1,1,1605768260,484,0,2,44,0,0,484,active,,1605776400,1605776400,0,0
210,,False,1,1,1,1605772082,485,0,1,39,0,0,485,active,,1605776400,1605776400,0,0
211,,False,1,1,1,1605769467,486,15,2,24,0,0,486,active,,1605776400,1605776400,0,0
212,,False,1,1,1,1605769465,487,19,3,13,0,1,487,active,,1605776400,1605776400,0,0
213,,False,1,1,1,1605771353,489,46,1,2,0,2,489,active,,1605776400,1605776400,1,0
214,,False,1,1,1,1605776105,490,55,1,10,0,7,490,active,,1605776400,1605776400,0,1
215,,False,1,1,1,1605776389,492,61,2,5,0,16,492,active,,1605776400,1605776400,0,1
216,,False,1,1,1,1605773085,494,43,0,23,0,0,494,active,,1605776400,1605776400,0,1
217,,False,1,1,1,1605774452,495,17,1,21,0,2,495,active,,1605776400,1605776400,0,0
218,,False,1,1,1,1605769466,496,48,2,15,0,1,496,active,,1605776400,1605776400,0,0
219,,False,1,1,1,1605775498,497,22,4,40,0,5,497,active,,1605776400,1605776400,0,0
220,,True,1,1,1,1605775664,499,16,4,16,0,2,499,active,,1605776400,1605776400,1,0
221,,False,1,1,1,1605769466,500,9,1,42,0,0,500,active,,1605776400,1605776400,2,0
222,,False,1,1,1,1605769466,501,44,3,36,0,1,501,active,,1605776400,1605776400,0,0
223,,False,1,0,0,1605775272,502,15,20,1,0,0,502,active,,1605776400,1605776400,0,1
224,,False,1,1,1,1605769467,503,16,1,14,0,1,503,active,,1605776400,1605776400,0,0
225,,False,1,1,1,1605769466,504,28,0,26,0,1,504,active,,1605776400,1605776400,0,1
226,,False,1,1,1,1605775498,505,39,1,12,0,6,505,active,,1605776400,1605776400,0,0
227,,False,1,1,1,1605776254,507,5,5,35,0,1,507,active,,1605776400,1605776400,0,1
228,,False,1,1,1,1605774200,508,19,3,3,0,6,508,active,,1605776400,1605776400,0,0
229,,False,1,1,1,1605768260,509,54,2,5,0,5,509,active,,1605776400,1605776400,0,0
230,,False,1,1,1,1605761858,510,0,0,55,0,0,510,active,,1605776400,1605776400,0,0
231,,False,1,1,1,1605774294,513,9,3,17,0,1,513,active,,1605776400,1605776400,0,0
232,,True,1,1,1,1605773456,514,39,4,9,0,1,514,active,,1605776400,1605776400,0,0
233,,False,1,1,1,1605775772,515,59,2,18,0,30,515,active,,1605776400,1605776400,0,0
234,,False,1,1,1,1605769466,516,21,3,7,0,1,516,active,,1605776400,1605776400,0,0
235,,False,1,1,1,1605768261,517,11,3,55,0,0,517,active,,1605776400,1605776400,0,0
236,,False,1,1,1,1605772199,519,1,3,65,0,0,519,active,,1605776400,1605776400,0,0
237,,False,1,1,1,1605769467,522,10,0,41,0,1,522,active,,1605776400,1605776400,1,0
238,,False,1,1,1,1605769121,525,33,0,23,0,2,525,active,,1605776400,1605776400,0,0
239,,False,1,1,1,1605775497,526,12,1,27,0,0,526,active,,1605776400,1605776400,0,2
240,,False,1,1,1,1605769924,528,1,3,35,0,0,528,active,,1605776400,1605776400,0,0
241,,False,1,1,1,1605775322,529,37,3,1,0,7,529,active,,1605776400,1605776400,0,0
242,,False,1,1,1,1605769467,530,14,1,9,0,1,530,active,,1605776400,1605776400,0,0
243,,False,1,1,1,1605768261,531,44,4,12,0,0,531,active,,1605776400,1605776400,1,0
244,,False,1,1,1,1605774068,532,18,4,21,0,2,532,active,,1605776400,1605776400,0,0
245,,False,1,1,1,1605769466,533,26,1,19,0,15,533,active,,1605776400,1605776400,0,0
246,,False,1,1,1,1605767054,534,21,2,8,0,3,534,active,,1605776400,1605776400,0,0
247,,False,1,1,1,1605770689,536,5,2,21,0,0,536,active,,1605776400,1605776400,0,0
248,,False,1,1,1,1605767054,539,21,0,10,0,6,539,active,,1605776400,1605776400,0,0
249,,False,1,1,1,1605769468,540,29,0,25,0,4,540,active,,1605776400,1605776400,0,0
250,,False,1,0,0,1605769466,545,21,1,5,0,7,545,active,,1605776400,1605776400,1,0
251,,False,1,1,1,1605774292,546,19,1,25,0,0,546,active,,1605776400,1605776400,0,1
252,,False,1,1,1,1605773577,2000,36,4,17,0,1,2000,active,,1605776400,1605776400,0,0
253,,False,1,1,1,1605767225,2002,23,2,2,0,1,2002,active,,1605776400,1605776400,0,0
254,,False,1,1,1,1605769466,2003,28,2,24,0,1,2003,active,,1605776400,1605776400,0,0
255,,False,1,1,1,1605769466,2005,9,0,3,0,0,2005,active,,1605776400,1605776400,1,0
256,,True,1,1,1,1605776051,2006,8,2,37,2,2,2006,active,,1605776400,1605776400,0,0
257,,True,1,1,1,1605770092,2008,24,0,0,0,1,2008,active,,1605776400,1605776400,0,0
258,,False,1,1,1,1605773169,2009,31,1,3,0,0,2009,active,,1605776400,1605776400,0,0
259,,False,1,1,1,1605768260,2010,48,1,16,0,0,2010,active,,1605776400,1605776400,0,0
260,,False,1,1,1,1605769466,2012,0,2,33,0,0,2012,active,,1605776400,1605776400,1,0
261,,False,1,1,1,1605769465,2017,0,2,37,0,0,2017,active,,1605776400,1605776400,0,0
262,,False,1,1,1,1605768260,2021,14,1,49,1,0,2021,active,,1605776400,1605776400,0,0
263,,False,1,1,1,1605769467,2022,9,1,23,0,4,2022,active,,1605776400,1605776400,0,0
264,,False,1,1,1,1605771880,3016,47,3,4,0,3,3016,active,,1605776400,1605776400,0,0
265,,False,1,1,1,1605770673,3041,14,1,9,0,5,3041,active,,1605776400,1605776400,1,0
266,,False,1,1,1,1605770674,3042,10,2,7,0,5,3042,active,,1605776400,1605776400,1,0
267,,False,1,1,1,1605770673,3043,3,2,14,0,2,3043,active,,1605776400,1605776400,0,0
268,,False,1,1,1,1605770673,3044,3,0,24,0,2,3044,active,,1605776400,1605776400,0,0
269,,False,1,1,1,1605770673,3046,9,0,10,0,3,3046,active,,1605776400,1605776400,0,0
270,,False,1,1,1,1605770674,3047,7,0,14,0,0,3047,active,,1605776400,1605776400,0,0
271,,False,1,1,1,1605770674,3048,3,1,15,0,2,3048,active,,1605776400,1605776400,0,0
272,,False,1,1,1,1605770674,3049,7,1,9,1,0,3049,active,,1605776400,1605776400,0,0
273,,False,1,1,1,1605770677,3050,6,0,15,0,1,3050,active,,1605776400,1605776400,0,0
274,,False,1,1,1,1605770673,3052,6,2,15,0,5,3052,active,,1605776400,1605776400,1,0
275,,False,1,1,1,1605770672,3053,7,1,15,0,3,3053,active,,1605776400,1605776400,0,0
276,,False,1,1,1,1605770672,3054,6,1,12,0,3,3054,active,,1605776400,1605776400,0,1
277,,False,1,1,1,1605772000,3055,5,2,16,0,0,3055,active,,1605776400,1605776400,0,0
278,,False,1,1,1,1605770673,3056,6,2,15,0,4,3056,active,,1605776400,1605776400,0,0
279,,False,1,1,1,1605771102,3057,5,0,13,0,3,3057,active,,1605776400,1605776400,0,0
280,,False,1,1,1,1605774598,3058,5,1,18,0,2,3058,active,,1605776400,1605776400,0,0
281,,False,1,1,1,1605770672,3059,4,0,15,0,4,3059,active,,1605776400,1605776400,0,0
282,,False,1,1,1,1605770673,3060,7,1,11,0,3,3060,active,,1605776400,1605776400,0,0
283,,False,1,1,1,1605770673,3061,9,0,12,0,2,3061,active,,1605776400,1605776400,0,0
284,,False,1,1,1,1605770672,3062,5,1,17,0,2,3062,active,,1605776400,1605776400,0,0
285,,False,1,1,1,1605770673,3063,10,0,10,0,3,3063,active,,1605776400,1605776400,0,0
286,,False,1,1,1,1605770672,3064,2,0,20,1,2,3064,active,,1605776400,1605776400,0,0
287,,False,1,1,1,1605771641,3065,7,0,24,0,0,3065,active,,1605776400,1605776400,0,0
