,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
90,False,1,1,1,1608442525,325,8,0,27,0,2,325,active,1608443995,1608443995,1,0
91,False,1,1,1,1608442026,326,10,1,30,0,3,326,active,1608443995,1608443995,0,0
92,True,1,0,1,1608434831,327,0,39,0,0,0,327,active,1608443995,1608443995,0,0
93,False,1,1,1,1608442340,328,10,1,24,0,2,328,active,1608443995,1608443995,0,0
94,False,1,1,1,1608443814,330,29,1,12,0,1,330,active,1608443995,1608443995,0,0
95,False,1,1,1,1608438689,331,9,0,18,0,2,331,active,1608443995,1608443995,0,0
96,False,1,1,1,1608423000,332,2,0,34,0,0,332,active,1608443995,1608443995,0,0
97,False,1,1,1,1608440831,334,37,1,6,0,1,334,active,1608443995,1608443995,0,0
98,False,1,1,1,1608433822,335,15,1,11,0,4,335,active,1608443995,1608443995,0,0
99,False,1,1,1,1608440483,336,28,0,8,0,0,336,active,1608443995,1608443995,0,0
100,False,1,1,1,1608435692,340,6,0,21,0,1,340,active,1608443995,1608443995,0,0
101,False,1,1,1,1608442449,341,4,0,15,0,0,341,active,1608443995,1608443995,0,0
102,False,1,1,1,1608441797,342,15,0,14,0,3,342,active,1608443995,1608443995,1,0
103,False,1,1,1,1608420345,343,6,2,15,0,1,343,active,1608443995,1608443995,0,1
104,False,1,1,1,1608441228,344,2,0,21,0,2,344,active,1608443995,1608443995,0,0
105,False,1,1,1,1608443902,346,23,0,4,0,4,346,active,1608443995,1608443995,0,0
106,False,1,1,1,1608435386,347,32,0,22,0,2,347,active,1608443995,1608443995,0,0
107,False,1,1,1,1608441135,349,48,1,12,0,1,349,active,1608443995,1608443995,0,1
108,False,1,1,1,1608442382,350,23,1,22,1,0,350,active,1608443995,1608443995,0,0
109,False,1,1,1,1608424567,351,31,0,8,0,0,351,active,1608443995,1608443995,0,0
110,False,1,1,1,1608439725,353,6,0,21,0,1,353,active,1608443995,1608443995,0,0
111,False,1,1,1,1608441838,354,4,0,43,0,3,354,active,1608443995,1608443995,0,0
112,False,1,1,1,1608438004,355,32,1,10,0,1,355,active,1608443995,1608443995,1,0
113,False,1,1,1,1608436480,356,16,0,7,0,0,356,active,1608443995,1608443995,1,0
114,False,1,1,1,1608443694,358,42,4,4,0,5,358,active,1608443995,1608443995,0,2
115,False,1,1,1,1608437583,359,45,2,31,0,10,359,active,1608443995,1608443995,0,0
116,False,1,1,1,1608440636,360,5,1,33,0,0,360,active,1608443995,1608443995,0,0
117,False,1,1,1,1608442350,361,29,0,50,0,4,361,active,1608443995,1608443995,0,1
118,False,1,1,1,1608437284,362,27,1,29,0,7,362,active,1608443995,1608443995,0,0
119,False,1,1,1,1608440611,363,40,1,8,0,8,363,active,1608443995,1608443995,2,0
120,False,1,1,1,1608440857,364,1,0,26,0,1,364,active,1608443995,1608443995,0,0
121,False,1,1,1,1608439084,366,3,0,30,0,1,366,active,1608443995,1608443995,0,2
122,False,1,1,1,1608442635,367,3,0,40,0,0,367,active,1608443995,1608443995,0,0
123,False,1,1,1,1608442040,368,34,0,13,0,4,368,active,1608443995,1608443995,0,2
124,False,1,1,1,1608442664,369,64,0,12,0,6,369,active,1608443995,1608443995,0,0
125,False,1,0,1,1608433386,372,0,23,4,0,0,372,active,1608443995,1608443995,0,0
126,False,1,1,1,1608438233,373,2,2,15,0,0,373,active,1608443995,1608443995,0,0
127,False,1,1,1,1608433401,376,3,1,39,0,0,376,active,1608443995,1608443995,0,0
128,False,1,1,1,1608433924,377,42,0,6,0,4,377,active,1608443995,1608443995,0,2
129,False,1,1,1,1608441699,379,52,0,4,0,8,379,active,1608443995,1608443995,0,0
130,False,1,1,1,1608441443,380,37,1,4,0,4,380,active,1608443995,1608443995,0,0
131,False,1,1,1,1608441897,383,35,0,4,0,1,383,active,1608443995,1608443995,1,0
132,False,1,1,1,1608441700,385,17,0,12,0,0,385,active,1608443995,1608443995,0,0
133,False,1,1,1,1608440705,386,41,0,41,0,1,386,active,1608443995,1608443995,0,0
134,False,1,1,1,1608441308,387,6,2,31,0,1,387,active,1608443995,1608443995,0,0
135,False,1,1,1,1608441742,388,29,0,6,0,1,388,active,1608443995,1608443995,0,0
136,False,1,1,1,1608436353,389,3,0,24,0,2,389,active,1608443995,1608443995,0,0
137,False,1,1,1,1608437250,390,6,0,25,0,0,390,active,1608443995,1608443995,0,0
138,False,1,1,1,1608437752,391,3,1,38,0,0,391,active,1608443995,1608443995,0,0
139,False,1,1,1,1608431945,392,18,1,16,0,3,392,active,1608443995,1608443995,0,0
140,False,1,1,1,1608441914,393,8,0,29,0,2,393,active,1608443995,1608443995,0,0
141,False,1,1,1,1608442971,394,8,1,25,0,3,394,active,1608443995,1608443995,0,0
142,False,1,1,1,1608442867,396,1,0,24,0,1,396,active,1608443995,1608443995,0,0
143,False,1,1,1,1608432504,397,5,0,70,0,1,397,active,1608443995,1608443995,0,0
144,False,1,1,1,1608437941,398,15,2,14,0,0,398,active,1608443995,1608443995,0,0
145,False,1,1,1,1608429950,399,1,0,38,0,0,399,active,1608443995,1608443995,0,0
146,False,1,1,1,1608441676,400,12,0,2,1,1,400,active,1608443995,1608443995,0,0
147,False,1,1,1,1608439135,401,5,0,37,0,0,401,active,1608443995,1608443995,1,0
148,False,1,1,1,1608436394,402,20,2,17,0,12,402,active,1608443995,1608443995,0,0
149,False,1,1,1,1608441382,403,44,0,14,0,3,403,active,1608443995,1608443995,0,0
150,True,1,1,1,1608440943,405,27,0,24,0,1,405,active,1608443995,1608443995,0,0
151,False,1,1,1,1608443311,406,4,0,16,0,2,406,active,1608443995,1608443995,0,0
152,False,1,1,1,1608443232,408,28,0,17,0,3,408,active,1608443995,1608443995,0,0
153,False,1,1,1,1608436781,410,19,0,60,0,4,410,active,1608443995,1608443995,0,1
154,False,1,1,1,1608440129,411,28,3,0,0,5,411,active,1608443995,1608443995,0,1
155,False,1,1,1,1608440504,412,23,0,6,0,6,412,active,1608443995,1608443995,0,0
156,False,1,1,1,1608438609,415,17,0,29,0,0,415,active,1608443995,1608443995,0,0
157,False,1,1,1,1608433299,416,2,1,28,0,1,416,active,1608443995,1608443995,1,0
158,False,1,1,1,1608442153,417,15,0,10,0,1,417,active,1608443995,1608443995,0,0
159,False,1,1,1,1608441480,418,20,0,17,0,2,418,active,1608443995,1608443995,0,0
160,False,1,1,1,1608433812,419,5,0,18,0,1,419,active,1608443995,1608443995,0,0
161,False,1,1,1,1608432998,420,2,1,48,0,1,420,active,1608443995,1608443995,0,0
162,False,1,1,1,1608425827,421,1,0,18,0,0,421,active,1608443995,1608443995,0,0
163,False,1,1,1,1608437620,422,22,3,53,0,19,422,active,1608443995,1608443995,1,0
164,False,1,1,1,1608442146,423,1,4,22,0,1,423,active,1608443995,1608443995,0,0
165,True,1,1,1,1608439290,426,8,3,19,0,2,426,active,1608443995,1608443995,0,0
166,False,1,1,1,1608420619,427,11,1,35,0,0,427,active,1608443995,1608443995,0,0
167,False,1,1,1,1608438702,432,15,1,15,0,5,432,active,1608443995,1608443995,0,2
168,False,1,1,1,1608438691,434,50,1,9,0,1,434,active,1608443995,1608443995,0,0
169,False,1,1,1,1608441495,435,17,2,31,0,1,435,active,1608443995,1608443995,0,0
170,False,1,1,1,1608438470,436,1,0,26,0,0,436,active,1608443995,1608443995,0,0
171,False,1,1,1,1608433603,437,3,0,21,0,2,437,active,1608443995,1608443995,0,1
172,False,1,1,1,1608442508,438,32,2,13,0,6,438,active,1608443995,1608443995,1,0
173,False,1,1,1,1608442414,439,29,1,13,0,2,439,active,1608443995,1608443995,1,0
174,False,1,1,1,1608437271,440,23,3,6,0,2,440,active,1608443995,1608443995,1,0
175,False,1,1,1,1608439487,442,6,1,44,0,1,442,active,1608443995,1608443995,0,0
176,False,1,1,1,1608439774,443,2,0,21,0,0,443,active,1608443995,1608443995,0,0
177,False,1,1,1,1608441582,445,59,2,19,0,9,445,active,1608443995,1608443995,0,0
178,False,1,1,1,1608438557,446,39,0,40,0,1,446,active,1608443995,1608443995,2,0
179,False,1,1,1,1608441795,447,6,1,24,0,5,447,active,1608443995,1608443995,0,0
180,False,1,1,1,1608440232,448,8,0,19,0,5,448,active,1608443995,1608443995,0,0
181,False,1,1,1,1608442963,450,13,0,54,0,0,450,active,1608443995,1608443995,1,0
182,False,1,1,1,1608442309,453,46,2,18,0,5,453,active,1608443995,1608443995,1,0
183,False,1,1,1,1608441546,454,3,1,31,0,1,454,active,1608443995,1608443995,1,0
184,False,1,1,1,1608421783,455,4,0,55,0,2,455,active,1608443995,1608443995,0,0
185,False,1,1,1,1608434319,456,8,0,26,0,2,456,active,1608443995,1608443995,0,0
186,False,1,1,1,1608443574,457,16,1,62,0,2,457,active,1608443995,1608443995,0,1
187,False,1,1,1,1608437273,458,15,1,15,0,3,458,active,1608443995,1608443995,0,0
188,False,1,1,1,1608439268,460,5,0,20,0,3,460,active,1608443995,1608443995,0,0
189,False,1,1,1,1608439414,461,6,0,50,0,3,461,active,1608443995,1608443995,1,0
190,False,1,1,1,1608441688,462,20,0,57,0,6,462,active,1608443995,1608443995,0,0
191,False,1,0,1,1608434845,464,0,33,20,0,0,464,active,1608443995,1608443995,0,0
192,False,1,1,1,1608440601,465,14,0,25,0,6,465,active,1608443995,1608443995,0,0
193,False,1,0,1,1608422995,466,0,28,0,7,0,466,active,1608443995,1608443995,0,0
194,False,1,1,1,1608424415,467,13,0,21,0,0,467,active,1608443995,1608443995,0,0
195,False,1,1,1,1608443769,468,40,4,21,0,3,468,active,1608443995,1608443995,0,0
196,False,1,1,1,1608442440,469,5,1,51,0,0,469,active,1608443995,1608443995,1,0
197,False,1,1,1,1608441498,470,39,1,44,0,8,470,active,1608443995,1608443995,0,0
198,False,1,1,1,1608435499,471,22,0,9,0,2,471,active,1608443995,1608443995,1,0
199,False,1,1,1,1608442139,472,40,2,13,0,12,472,active,1608443995,1608443995,0,0
200,False,1,1,1,1608433494,473,48,2,14,0,1,473,active,1608443995,1608443995,0,0
201,False,1,1,1,1608441442,474,15,0,41,0,8,474,active,1608443995,1608443995,0,1
202,False,1,1,1,1608439715,476,14,2,49,0,0,476,active,1608443995,1608443995,0,0
203,False,1,1,1,1608443261,477,39,3,29,0,14,477,active,1608443995,1608443995,2,0
204,False,1,1,1,1608443731,478,13,1,23,0,5,478,active,1608443995,1608443995,0,0
205,False,1,1,1,1608442119,479,21,0,10,0,6,479,active,1608443995,1608443995,0,1
206,False,1,1,1,1608443360,480,9,1,19,0,4,480,active,1608443995,1608443995,0,1
207,False,1,1,1,1608440699,481,0,0,25,0,0,481,active,1608443995,1608443995,0,0
208,False,1,1,1,1608439499,482,79,0,0,0,13,482,active,1608443995,1608443995,0,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608443995,1608443995,0,0
210,False,1,1,1,1608429125,484,34,2,10,0,7,484,active,1608443995,1608443995,0,0
211,False,1,1,1,1608436183,485,20,1,19,0,6,485,active,1608443995,1608443995,1,0
212,False,1,1,1,1608442503,486,10,0,31,0,2,486,active,1608443995,1608443995,0,0
213,False,1,1,1,1608441602,487,5,1,29,0,2,487,active,1608443995,1608443995,0,0
214,False,1,1,1,1608442933,489,41,0,8,0,9,489,active,1608443995,1608443995,0,0
215,False,1,1,1,1608443335,490,62,1,3,0,22,490,active,1608443995,1608443995,0,2
216,False,1,1,1,1608443622,492,60,1,7,0,37,492,active,1608443995,1608443995,0,2
217,False,1,1,1,1608443544,494,16,1,49,0,4,494,active,1608443995,1608443995,0,0
218,False,1,1,1,1608443492,495,12,1,26,0,2,495,active,1608443995,1608443995,0,0
219,False,1,1,1,1608440539,496,59,1,5,0,11,496,active,1608443995,1608443995,0,0
220,False,1,1,1,1608439036,497,48,3,15,0,9,497,active,1608443995,1608443995,0,0
221,True,1,0,1,1608434989,499,0,31,5,0,0,499,active,1608443995,1608443995,0,0
222,False,1,1,1,1608431926,500,18,0,34,0,2,500,active,1608443995,1608443995,0,1
223,False,1,1,1,1608442103,501,11,0,72,0,3,501,active,1608443995,1608443995,7,0
224,False,1,1,1,1608441140,502,12,1,23,0,4,502,active,1608443995,1608443995,0,3
225,False,1,1,1,1608441063,503,8,1,22,0,1,503,active,1608443995,1608443995,0,0
226,False,1,1,1,1608442407,504,25,2,27,0,1,504,active,1608443995,1608443995,0,0
227,False,1,1,1,1608439626,505,25,2,25,0,4,505,active,1608443995,1608443995,0,0
228,False,1,1,1,1608442252,507,6,0,39,0,3,507,active,1608443995,1608443995,0,1
229,False,1,1,1,1608421188,508,5,4,16,0,1,508,active,1608443995,1608443995,0,0
230,False,1,0,1,1608433090,509,0,60,1,0,0,509,active,1608443995,1608443995,0,0
231,False,1,1,1,1608440774,510,12,1,42,0,2,510,active,1608443995,1608443995,0,0
232,False,1,1,1,1608438780,513,3,0,26,0,0,513,active,1608443995,1608443995,0,0
233,True,1,0,1,1608433121,514,0,32,19,0,0,514,active,1608443995,1608443995,0,0
234,False,1,1,1,1608440825,515,17,0,62,0,0,515,active,1608443995,1608443995,1,0
235,False,1,1,1,1608430477,516,3,1,27,0,0,516,active,1608443995,1608443995,0,0
236,False,1,1,1,1608437304,517,5,1,63,0,0,517,active,1608443995,1608443995,0,0
237,False,1,1,1,1608443900,519,40,1,28,0,4,519,active,1608443995,1608443995,0,0
238,False,1,1,1,1608439002,522,15,0,36,0,0,522,active,1608443995,1608443995,0,0
239,False,1,1,1,1608438738,525,46,0,10,0,8,525,active,1608443995,1608443995,0,0
240,False,1,1,1,1608442764,526,22,0,18,0,4,526,active,1608443995,1608443995,0,0
241,False,1,1,1,1608441968,528,6,2,31,0,2,528,active,1608443995,1608443995,0,1
242,False,1,1,1,1608443539,529,27,2,12,0,13,529,active,1608443995,1608443995,0,1
243,False,1,1,1,1608435965,530,5,0,19,0,5,530,active,1608443995,1608443995,0,2
244,False,1,1,1,1608443784,531,54,0,12,0,1,531,active,1608443995,1608443995,1,0
245,False,1,1,1,1608441809,532,14,2,27,0,1,532,active,1608443995,1608443995,0,0
246,False,1,1,1,1608438085,533,27,2,17,0,8,533,active,1608443995,1608443995,0,0
247,False,1,1,1,1608441729,534,23,1,7,0,2,534,active,1608443995,1608443995,0,0
248,False,1,1,1,1608440114,536,5,0,23,0,2,536,active,1608443995,1608443995,0,0
249,False,1,1,1,1608435442,537,2,0,51,0,0,537,active,1608443995,1608443995,0,1
250,False,1,1,1,1608434916,539,27,0,4,0,0,539,active,1608443995,1608443995,0,0
251,False,1,1,1,1608443044,540,14,2,38,0,5,540,active,1608443995,1608443995,1,0
252,False,1,1,1,1608443006,545,10,0,17,0,0,545,active,1608443995,1608443995,1,0
253,False,1,1,1,1608437974,546,12,1,32,0,1,546,active,1608443995,1608443995,0,0
254,False,1,1,1,1608433172,2000,48,0,9,0,6,2000,active,1608443995,1608443995,0,0
255,False,1,1,1,1608442197,2002,13,1,13,0,5,2002,active,1608443995,1608443995,0,0
256,False,1,1,1,1608442697,2003,11,0,43,0,1,2003,active,1608443995,1608443995,0,0
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608443995,1608443995,0,0
258,True,1,1,1,1608438767,2006,48,1,0,0,15,2006,active,1608443995,1608443995,0,0
259,True,1,1,1,1608438285,2008,21,1,2,0,6,2008,active,1608443995,1608443995,0,0
260,False,1,1,1,1608438979,2009,21,1,13,0,1,2009,active,1608443995,1608443995,0,0
261,False,1,1,1,1608431900,2010,60,0,5,0,0,2010,active,1608443995,1608443995,0,0
262,False,1,1,1,1608440836,2012,2,1,38,0,0,2012,active,1608443995,1608443995,0,0
263,False,1,1,1,1608435313,2017,6,0,33,0,2,2017,active,1608443995,1608443995,0,0
264,False,1,1,1,1608442196,2021,7,2,56,0,1,2021,active,1608443995,1608443995,0,0
265,False,1,1,1,1608432251,2022,5,1,27,0,3,2022,active,1608443995,1608443995,0,0
266,False,1,1,1,1608442690,3016,32,1,21,0,2,3016,active,1608443995,1608443995,0,0
267,False,1,1,1,1608443717,3041,5,1,18,0,3,3041,active,1608443995,1608443995,0,0
268,False,1,1,1,1608438734,3042,4,0,15,0,2,3042,active,1608443995,1608443995,0,0
269,False,1,1,1,1608440213,3043,2,0,17,0,2,3043,active,1608443995,1608443995,1,0
270,False,1,1,1,1608424536,3044,2,0,25,0,1,3044,active,1608443995,1608443995,0,0
271,False,1,0,1,1608409520,3046,0,10,9,0,0,3046,active,1608443995,1608443995,0,0
272,False,1,1,1,1608439402,3047,5,0,16,0,3,3047,active,1608443995,1608443995,0,0
273,False,1,0,1,1608417181,3048,0,7,12,0,0,3048,active,1608443995,1608443995,0,0
274,False,1,1,1,1608443179,3049,2,1,14,1,1,3049,active,1608443995,1608443995,1,0
275,False,1,1,1,1608435215,3050,0,0,21,0,0,3050,active,1608443995,1608443995,0,0
276,False,1,1,1,1608442421,3052,2,0,21,0,2,3052,active,1608443995,1608443995,0,0
277,False,1,1,1,1608441133,3053,0,0,23,0,0,3053,active,1608443995,1608443995,0,0
278,False,1,1,1,1608432564,3054,1,0,18,0,1,3054,active,1608443995,1608443995,0,1
279,False,1,1,1,1608443451,3055,1,0,22,0,1,3055,active,1608443995,1608443995,0,0
280,False,1,1,1,1608435740,3056,4,0,19,0,0,3056,active,1608443995,1608443995,0,0
281,False,1,1,1,1608429376,3057,1,0,17,0,1,3057,active,1608443995,1608443995,0,1
282,False,1,1,1,1608442427,3058,5,1,18,0,5,3058,active,1608443995,1608443995,0,0
283,False,1,1,1,1608426460,3059,0,0,19,0,0,3059,active,1608443995,1608443995,0,0
284,False,1,1,1,1608435496,3060,1,0,18,0,1,3060,active,1608443995,1608443995,0,0
285,False,1,1,1,1608438680,3061,1,0,20,0,0,3061,active,1608443995,1608443995,0,0
286,False,1,1,1,1608436060,3062,3,0,20,0,1,3062,active,1608443995,1608443995,0,0
287,False,1,1,1,1608437949,3063,2,1,17,0,0,3063,active,1608443995,1608443995,0,0
288,False,1,1,1,1608441808,3064,2,1,20,0,1,3064,active,1608443995,1608443995,0,0
289,False,1,1,1,1608439393,3065,19,0,12,0,0,3065,active,1608443995,1608443995,0,0
290,False,1,1,1,1608428726,3066,0,1,18,0,0,3066,active,1608443995,1608443995,0,0
291,False,1,1,1,1608438177,3067,6,0,21,0,0,3067,active,1608443995,1608443995,1,0
292,False,1,1,1,1608437698,3068,17,0,25,0,0,3068,active,1608443995,1608443995,0,0
293,False,1,1,1,1608429026,3069,9,0,20,0,0,3069,active,1608443995,1608443995,0,0
294,False,1,1,1,1608426987,3070,2,0,21,0,1,3070,active,1608443995,1608443995,0,0
295,False,1,1,1,1608439214,3071,13,0,6,0,1,3071,active,1608443995,1608443995,0,0
296,False,1,1,1,1608439756,3072,6,0,18,0,0,3072,active,1608443995,1608443995,0,0
297,False,1,1,1,1608436850,3074,12,1,29,0,4,3074,active,1608443995,1608443995,0,0
298,False,1,1,1,1608443364,3075,4,0,29,0,3,3075,active,1608443995,1608443995,0,0
299,False,1,1,1,1608443973,3076,5,1,30,0,1,3076,active,1608443995,1608443995,0,0
300,False,1,1,1,1608443489,3077,12,3,18,0,7,3077,active,1608443995,1608443995,3,0
301,False,1,1,1,1608442183,3078,6,0,21,0,2,3078,active,1608443995,1608443995,0,1
302,False,1,1,1,1608437747,3080,3,0,18,0,0,3080,active,1608443995,1608443995,0,0
303,False,1,1,1,1608433124,3081,2,0,27,0,0,3081,active,1608443995,1608443995,0,0
