,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1605661192,72,2,4,49,0,0,72,active,,1605661205,1605661205,2,0
1,,False,1,1,1,1605660846,79,19,2,12,0,0,79,active,,1605661205,1605661205,0,1
2,,False,1,1,1,1605660010,82,24,1,2,0,2,82,active,,1605661205,1605661205,0,0
3,,False,1,1,1,1605660995,83,60,2,0,0,2,83,active,,1605661205,1605661205,0,2
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1605661205,1605661205,0,0
5,,False,1,1,1,1605655300,119,43,1,9,0,0,119,active,,1605661205,1605661205,0,1
6,,False,1,1,1,1605661080,120,4,0,15,0,2,120,active,,1605661205,1605661205,0,2
7,,False,1,1,1,1605660832,127,29,2,0,0,1,127,active,,1605661205,1605661205,0,0
8,,False,1,1,1,1605660950,128,48,7,1,0,0,128,active,,1605661205,1605661205,0,20
9,,False,1,1,1,1605661190,143,0,2,22,0,0,143,active,,1605661205,1605661205,1,0
10,,False,1,1,1,1605659284,144,55,2,1,0,0,144,active,,1605661205,1605661205,0,0
11,,False,1,1,1,1605660975,146,34,3,2,0,0,146,active,,1605661205,1605661205,0,0
12,,False,1,1,1,1605661168,150,21,3,31,0,0,150,active,,1605661205,1605661205,4,0
13,,True,1,1,1,1605661197,151,16,5,12,0,0,151,active,,1605661205,1605661205,4,0
14,,False,1,1,1,1605659992,152,49,0,0,0,0,152,active,,1605661205,1605661205,0,1
15,,False,1,1,1,1605660250,157,12,3,8,0,2,157,active,,1605661205,1605661205,1,0
16,,False,1,1,1,1605660470,161,32,3,0,0,0,161,active,,1605661205,1605661205,0,0
17,,False,1,1,1,1605661158,164,13,3,31,0,0,164,active,,1605661205,1605661205,0,1
18,,False,1,1,1,1605661039,168,35,1,11,0,0,168,active,,1605661205,1605661205,0,0
19,,False,1,1,1,1605660976,173,4,0,66,0,0,173,active,,1605661205,1605661205,1,0
20,,False,1,1,1,1605660612,174,1,1,33,0,0,174,active,,1605661205,1605661205,4,0
21,,False,1,1,1,1605660890,212,45,1,14,0,0,212,active,,1605661205,1605661205,0,0
22,,False,1,1,1,1605659946,216,2,0,35,0,1,216,active,,1605661205,1605661205,1,0
23,,False,1,1,1,1605660400,217,32,3,4,0,0,217,active,,1605661205,1605661205,3,0
24,,False,1,1,1,1605661135,223,31,1,1,0,0,223,active,,1605661205,1605661205,0,0
25,,True,1,1,1,1605658661,224,14,4,12,0,0,224,active,,1605661205,1605661205,0,1
26,,False,1,1,1,1605660238,228,21,1,32,1,0,228,active,,1605661205,1605661205,0,1
27,,False,1,1,1,1605660751,229,5,7,11,0,2,229,active,,1605661205,1605661205,0,0
28,,False,1,1,1,1605661039,236,35,4,8,0,4,236,active,,1605661205,1605661205,2,0
29,,False,1,1,1,1605661163,237,18,5,16,0,0,237,active,,1605661205,1605661205,2,0
30,,False,1,1,1,1605659961,238,31,0,0,0,0,238,active,,1605661205,1605661205,0,0
31,,False,1,1,1,1605661138,239,10,3,18,0,1,239,active,,1605661205,1605661205,1,0
32,,False,1,1,1,1605659766,241,3,3,17,0,2,241,active,,1605661205,1605661205,0,2
33,,False,1,1,1,1605659170,242,37,2,7,0,0,242,active,,1605661205,1605661205,0,1
34,,False,1,1,1,1605661151,244,10,2,19,0,0,244,active,,1605661205,1605661205,0,2
35,,True,1,1,1,1605658964,245,14,3,6,0,2,245,active,,1605661205,1605661205,0,2
36,,False,1,1,1,1605660069,247,49,6,0,0,5,247,active,,1605661205,1605661205,3,0
37,,False,1,1,1,1605658943,248,85,2,12,0,0,248,active,,1605661205,1605661205,3,0
38,,False,1,1,1,1605659945,249,27,0,0,0,1,249,active,,1605661205,1605661205,0,1
39,,False,1,1,1,1605661190,250,28,8,4,0,0,250,active,,1605661205,1605661205,0,5
40,,False,1,1,1,1605660015,251,25,2,0,0,0,251,active,,1605661205,1605661205,0,4
41,,False,1,1,1,1605661024,252,29,3,1,0,0,252,active,,1605661205,1605661205,1,0
42,,False,1,1,1,1605661153,254,35,4,8,0,3,254,active,,1605661205,1605661205,7,0
43,,False,1,1,1,1605660643,257,26,1,12,0,0,257,active,,1605661205,1605661205,0,1
44,,False,1,1,1,1605660236,258,2,6,15,0,0,258,active,,1605661205,1605661205,1,0
45,,False,1,1,1,1605659606,259,32,2,5,0,0,259,active,,1605661205,1605661205,0,0
46,,False,1,1,1,1605658830,260,19,3,11,0,0,260,active,,1605661205,1605661205,1,0
47,,False,1,1,1,1605660809,261,12,2,27,0,1,261,active,,1605661205,1605661205,1,0
48,,False,1,1,1,1605659188,262,7,1,16,0,1,262,active,,1605661205,1605661205,1,0
49,,False,1,1,1,1605661066,264,18,2,7,0,1,264,active,,1605661205,1605661205,4,0
50,,False,1,1,1,1605660889,265,30,2,3,0,0,265,active,,1605661205,1605661205,3,0
51,,False,1,1,1,1605659943,267,0,1,69,0,0,267,active,,1605661205,1605661205,0,0
52,,False,1,1,1,1605661091,268,14,3,10,0,0,268,active,,1605661205,1605661205,1,0
53,,False,1,1,1,1605661162,270,10,0,13,0,0,270,active,,1605661205,1605661205,2,0
54,,False,1,1,1,1605660781,274,7,2,22,0,0,274,active,,1605661205,1605661205,0,1
55,,False,1,1,1,1605658644,275,2,2,15,0,1,275,active,,1605661205,1605661205,0,0
56,,False,1,1,1,1605660630,276,21,3,1,0,0,276,active,,1605661205,1605661205,0,0
57,,False,1,1,1,1605659060,278,3,2,14,0,0,278,active,,1605661205,1605661205,0,1
