,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
84,,False,1,1,1,1605833995,319,22,4,7,0,0,319,active,,1605834005,1605834005,4,0
85,,False,1,1,1,1605833776,320,29,2,8,0,1,320,active,,1605834005,1605834005,0,2
86,,False,1,1,1,1605833691,321,10,2,27,0,1,321,active,,1605834005,1605834005,2,0
87,,False,1,1,1,1605833968,323,27,2,10,0,3,323,active,,1605834005,1605834005,0,3
88,,False,1,1,1,1605833832,324,60,0,14,0,1,324,active,,1605834005,1605834005,0,0
89,,False,1,1,1,1605833994,325,31,4,0,0,0,325,active,,1605834005,1605834005,0,0
90,,False,1,1,1,1605833866,326,32,2,7,0,2,326,active,,1605834005,1605834005,3,0
91,,True,1,1,1,1605833757,327,24,4,11,0,1,327,active,,1605834005,1605834005,0,0
92,,False,1,1,1,1605833599,328,25,0,10,0,0,328,active,,1605834005,1605834005,5,0
93,,False,1,0,0,1605769467,330,25,2,12,0,0,330,active,,1605834005,1605834005,0,0
94,,False,1,1,1,1605833854,331,21,3,3,0,3,331,active,,1605834005,1605834005,0,2
95,,False,1,1,1,1605833794,332,33,0,3,0,5,332,active,,1605834005,1605834005,1,0
96,,False,1,1,1,1605833709,334,21,0,10,0,1,334,active,,1605834005,1605834005,9,0
97,,False,1,1,1,1605832028,335,9,0,18,0,1,335,active,,1605834005,1605834005,0,2
98,,False,1,1,1,1605833954,336,29,1,6,0,10,336,active,,1605834005,1605834005,6,0
99,,False,1,1,1,1605832359,340,21,1,5,0,2,340,active,,1605834005,1605834005,3,0
100,,False,1,1,1,1605833977,341,13,1,5,0,2,341,active,,1605834005,1605834005,0,0
101,,False,1,1,1,1605833110,342,15,1,12,1,4,342,active,,1605834005,1605834005,1,0
102,,False,1,1,1,1605832682,343,17,0,6,0,0,343,active,,1605834005,1605834005,0,0
103,,False,1,1,1,1605833688,344,1,1,21,0,0,344,active,,1605834005,1605834005,2,0
104,,False,1,1,1,1605833968,346,25,0,2,0,1,346,active,,1605834005,1605834005,0,2
105,,False,1,1,1,1605833984,347,44,3,7,0,1,347,active,,1605834005,1605834005,7,0
106,,False,1,1,1,1605833726,349,12,2,47,0,2,349,active,,1605834005,1605834005,1,0
107,,False,1,1,1,1605833988,350,30,2,14,1,1,350,active,,1605834005,1605834005,4,0
108,,False,1,1,1,1605833822,351,34,0,5,0,0,351,active,,1605834005,1605834005,0,3
109,,False,1,1,1,1605832333,353,4,1,22,0,0,353,active,,1605834005,1605834005,0,0
110,,False,1,1,1,1605833613,354,19,2,26,0,2,354,active,,1605834005,1605834005,3,0
111,,False,1,1,1,1605832884,355,27,2,14,0,0,355,active,,1605834005,1605834005,0,1
112,,False,1,1,1,1605833619,356,21,1,1,0,5,356,active,,1605834005,1605834005,0,0
113,,False,1,1,1,1605833510,358,45,2,3,0,8,358,active,,1605834005,1605834005,0,0
114,,False,1,1,1,1605833927,359,1,4,73,0,0,359,active,,1605834005,1605834005,0,1
115,,False,1,1,1,1605833881,360,26,2,11,0,0,360,active,,1605834005,1605834005,1,0
116,,False,1,1,1,1605833335,361,58,3,18,0,1,361,active,,1605834005,1605834005,0,1
117,,False,1,1,1,1605833490,362,29,3,25,0,0,362,active,,1605834005,1605834005,0,4
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605834005,1605834005,0,0
119,,False,1,1,1,1605833744,364,2,0,25,0,1,364,active,,1605834005,1605834005,0,1
120,,False,1,1,1,1605833110,366,7,0,26,0,2,366,active,,1605834005,1605834005,2,0
121,,False,1,1,1,1605833845,367,1,2,40,0,1,367,active,,1605834005,1605834005,0,1
122,,False,1,1,1,1605833917,368,45,1,1,0,1,368,active,,1605834005,1605834005,0,0
123,,False,1,1,1,1605833947,369,62,1,13,0,0,369,active,,1605834005,1605834005,3,0
124,,False,1,1,1,1605833689,372,5,0,22,0,2,372,active,,1605834005,1605834005,0,3
125,,False,1,1,1,1605833332,373,2,1,16,0,0,373,active,,1605834005,1605834005,3,0
126,,False,1,1,1,1605833304,376,31,3,8,0,0,376,active,,1605834005,1605834005,2,0
127,,False,1,1,1,1605833401,377,37,1,10,0,0,377,active,,1605834005,1605834005,0,1
128,,False,1,1,1,1605833812,379,45,2,9,0,8,379,active,,1605834005,1605834005,0,3
129,,False,1,1,1,1605833581,380,39,1,2,0,0,380,active,,1605834005,1605834005,1,0
130,,False,1,1,1,1605833525,383,35,3,0,1,6,383,active,,1605834005,1605834005,0,2
131,,False,1,1,1,1605833982,385,3,2,24,0,1,385,active,,1605834005,1605834005,0,0
132,,False,1,1,1,1605833940,386,66,2,14,0,0,386,active,,1605834005,1605834005,0,1
133,,False,1,1,1,1605833445,387,23,3,13,0,0,387,active,,1605834005,1605834005,0,2
134,,False,1,1,1,1605833555,388,23,0,12,0,0,388,active,,1605834005,1605834005,2,0
135,,False,1,1,1,1605833793,389,5,0,22,0,1,389,active,,1605834005,1605834005,4,0
136,,False,1,1,1,1605833783,390,18,1,12,0,1,390,active,,1605834005,1605834005,4,0
137,,False,1,1,1,1605833561,391,22,2,18,1,2,391,active,,1605834005,1605834005,0,1
138,,False,1,1,1,1605832759,392,19,7,9,0,0,392,active,,1605834005,1605834005,1,0
139,,False,1,1,1,1605833919,393,11,3,23,0,2,393,active,,1605834005,1605834005,6,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605834005,1605834005,0,0
141,,False,1,1,1,1605829868,396,3,0,22,0,0,396,active,,1605834005,1605834005,0,0
142,,False,1,1,1,1605832275,397,9,1,65,0,1,397,active,,1605834005,1605834005,1,0
143,,False,1,1,1,1605833332,398,28,1,2,0,2,398,active,,1605834005,1605834005,0,2
144,,False,1,1,1,1605831439,399,3,1,35,0,1,399,active,,1605834005,1605834005,1,0
145,,False,1,1,1,1605832007,400,10,0,4,1,0,400,active,,1605834005,1605834005,2,0
146,,False,1,1,1,1605833789,401,35,4,3,0,1,401,active,,1605834005,1605834005,2,0
147,,False,1,1,1,1605833918,402,15,3,21,0,2,402,active,,1605834005,1605834005,0,2
148,,False,1,1,1,1605833936,403,29,2,0,0,0,403,active,,1605834005,1605834005,0,0
149,,False,1,1,1,1605833795,405,47,2,2,0,3,405,active,,1605834005,1605834005,0,2
150,,False,1,1,1,1605833940,406,13,0,7,0,2,406,active,,1605834005,1605834005,2,0
151,,False,1,1,1,1605833418,408,28,0,17,0,1,408,active,,1605834005,1605834005,1,0
152,,False,1,1,1,1605833892,410,21,2,22,0,0,410,active,,1605834005,1605834005,2,0
153,,False,1,1,1,1605833740,411,29,2,0,0,1,411,active,,1605834005,1605834005,0,1
154,,False,1,1,1,1605833843,412,8,8,13,0,0,412,active,,1605834005,1605834005,0,4
155,,False,1,1,1,1605833332,415,33,2,11,0,3,415,active,,1605834005,1605834005,0,1
156,,False,1,1,1,1605833939,416,2,1,28,0,1,416,active,,1605834005,1605834005,0,0
157,,False,1,1,1,1605832988,417,23,1,1,0,0,417,active,,1605834005,1605834005,0,1
158,,False,1,1,1,1605832681,418,23,1,13,0,0,418,active,,1605834005,1605834005,0,1
159,,False,1,1,1,1605832306,419,14,0,9,0,0,419,active,,1605834005,1605834005,1,0
160,,False,1,1,1,1605833268,420,3,2,46,0,0,420,active,,1605834005,1605834005,2,0
161,,False,1,1,1,1605833107,421,9,1,9,0,0,421,active,,1605834005,1605834005,1,0
162,,False,1,1,1,1605833754,422,24,2,52,0,2,422,active,,1605834005,1605834005,0,2
163,,False,1,1,1,1605833403,423,4,2,21,0,0,423,active,,1605834005,1605834005,2,0
164,,True,1,1,1,1605833897,426,20,3,7,0,0,426,active,,1605834005,1605834005,0,1
165,,False,1,1,1,1605830843,427,42,5,0,0,0,427,active,,1605834005,1605834005,0,0
166,,False,1,1,1,1605833773,432,26,5,0,0,2,432,active,,1605834005,1605834005,0,0
167,,False,1,1,1,1605833802,434,58,1,1,0,1,434,active,,1605834005,1605834005,1,0
168,,False,1,1,1,1605833955,435,31,1,18,0,0,435,active,,1605834005,1605834005,0,9
169,,False,1,1,1,1605831832,436,2,0,25,0,0,436,active,,1605834005,1605834005,2,0
170,,False,1,1,1,1605831979,437,0,1,23,0,0,437,active,,1605834005,1605834005,3,0
171,,False,1,1,1,1605833683,438,35,1,11,0,2,438,active,,1605834005,1605834005,7,0
172,,False,1,1,1,1605833950,439,34,5,4,0,0,439,active,,1605834005,1605834005,0,1
173,,False,1,1,1,1605833485,440,9,0,23,0,0,440,active,,1605834005,1605834005,0,5
174,,False,1,1,1,1605833908,442,36,0,15,0,2,442,active,,1605834005,1605834005,0,1
175,,False,1,1,1,1605833746,443,21,1,1,0,1,443,active,,1605834005,1605834005,0,1
176,,False,1,1,1,1605833877,445,68,7,5,0,2,445,active,,1605834005,1605834005,2,0
177,,False,1,1,1,1605833979,446,72,3,4,0,0,446,active,,1605834005,1605834005,0,2
178,,False,1,1,1,1605832662,447,10,7,13,1,0,447,active,,1605834005,1605834005,2,0
179,,False,1,1,1,1605833742,448,3,0,24,0,0,448,active,,1605834005,1605834005,0,0
180,,False,1,1,1,1605833988,450,7,2,58,0,2,450,active,,1605834005,1605834005,12,0
181,,False,1,1,1,1605833901,453,55,2,9,0,0,453,active,,1605834005,1605834005,3,0
182,,False,1,1,1,1605833754,454,5,4,26,0,2,454,active,,1605834005,1605834005,0,2
183,,False,1,1,1,1605832823,455,2,4,53,0,1,455,active,,1605834005,1605834005,0,0
184,,False,1,1,1,1605833011,456,0,4,30,0,0,456,active,,1605834005,1605834005,0,0
185,,False,1,1,1,1605833828,457,13,4,62,0,0,457,active,,1605834005,1605834005,4,0
186,,False,1,1,1,1605833865,458,13,0,18,0,1,458,active,,1605834005,1605834005,0,3
187,,False,1,1,1,1605833591,460,21,4,0,0,6,460,active,,1605834005,1605834005,0,1
188,,False,1,1,1,1605833299,461,11,0,45,0,1,461,active,,1605834005,1605834005,10,0
189,,False,1,1,1,1605833923,462,29,1,47,0,2,462,active,,1605834005,1605834005,0,0
190,,False,1,1,1,1605833442,464,14,3,36,0,0,464,active,,1605834005,1605834005,0,3
191,,False,1,1,1,1605832812,465,2,5,32,0,0,465,active,,1605834005,1605834005,0,1
192,,False,1,1,1,1605833938,466,20,1,6,8,1,466,active,,1605834005,1605834005,6,0
193,,False,1,1,1,1605832915,467,30,2,2,0,2,467,active,,1605834005,1605834005,0,0
194,,False,1,1,1,1605833893,468,39,3,23,0,1,468,active,,1605834005,1605834005,0,0
195,,False,1,1,1,1605833744,469,7,0,50,0,0,469,active,,1605834005,1605834005,1,0
196,,False,1,1,1,1605833884,470,63,1,8,0,4,470,active,,1605834005,1605834005,1,0
197,,False,1,1,1,1605833898,471,11,1,19,0,0,471,active,,1605834005,1605834005,3,0
198,,False,1,1,1,1605833526,472,3,3,49,0,0,472,active,,1605834005,1605834005,1,0
199,,False,1,1,1,1605832853,473,62,2,0,0,0,473,active,,1605834005,1605834005,0,16
200,,False,1,1,1,1605833642,474,37,3,16,0,0,474,active,,1605834005,1605834005,2,0
201,,False,1,1,1,1605833309,476,33,2,30,0,0,476,active,,1605834005,1605834005,0,6
202,,False,1,1,1,1605833608,477,64,3,3,1,26,477,active,,1605834005,1605834005,2,0
203,,False,1,1,1,1605833511,478,30,3,4,0,1,478,active,,1605834005,1605834005,3,0
204,,False,1,1,1,1605833960,479,17,3,11,0,0,479,active,,1605834005,1605834005,7,0
205,,False,1,1,1,1605833997,480,17,0,12,0,0,480,active,,1605834005,1605834005,0,0
206,,False,1,1,1,1605833621,481,11,1,13,0,5,481,active,,1605834005,1605834005,8,0
207,,False,1,1,1,1605833988,482,64,2,13,0,1,482,active,,1605834005,1605834005,1,0
208,,False,1,1,1,1605833701,483,27,3,4,0,2,483,active,,1605834005,1605834005,1,0
209,,False,1,1,1,1605833401,484,8,1,37,0,0,484,active,,1605834005,1605834005,0,3
210,,False,1,1,1,1605833825,485,10,3,27,0,2,485,active,,1605834005,1605834005,0,1
211,,False,1,1,1,1605833807,486,25,4,12,0,1,486,active,,1605834005,1605834005,0,0
212,,False,1,1,1,1605833869,487,19,1,15,0,1,487,active,,1605834005,1605834005,2,0
213,,False,1,1,1,1605833933,489,42,3,4,0,0,489,active,,1605834005,1605834005,3,0
214,,False,1,1,1,1605833515,490,64,1,1,0,14,490,active,,1605834005,1605834005,0,3
215,,False,1,1,1,1605833998,492,58,1,9,0,9,492,active,,1605834005,1605834005,0,2
216,,False,1,1,1,1605833736,494,61,1,4,0,2,494,active,,1605834005,1605834005,1,0
217,,False,1,1,1,1605833339,495,5,0,34,0,0,495,active,,1605834005,1605834005,1,0
218,,False,1,1,1,1605833729,496,45,3,17,0,0,496,active,,1605834005,1605834005,0,1
219,,False,1,1,1,1605833881,497,29,3,34,0,1,497,active,,1605834005,1605834005,0,0
220,,True,1,1,1,1605833999,499,9,5,22,0,0,499,active,,1605834005,1605834005,3,0
221,,False,1,1,1,1605833385,500,3,0,49,0,1,500,active,,1605834005,1605834005,0,1
222,,False,1,1,1,1605833921,501,30,4,49,0,2,501,active,,1605834005,1605834005,0,1
223,,False,1,1,1,1605833860,502,30,5,1,0,1,502,active,,1605834005,1605834005,0,0
224,,False,1,1,1,1605833881,503,23,3,5,0,0,503,active,,1605834005,1605834005,0,4
225,,False,1,1,1,1605833699,504,11,2,41,0,0,504,active,,1605834005,1605834005,1,0
226,,False,1,1,1,1605833915,505,48,2,2,0,4,505,active,,1605834005,1605834005,0,5
227,,False,1,1,1,1605833951,507,7,2,36,0,1,507,active,,1605834005,1605834005,2,0
228,,False,1,1,1,1605833597,508,3,3,19,0,0,508,active,,1605834005,1605834005,1,0
229,,False,1,1,1,1605833938,509,58,1,2,0,3,509,active,,1605834005,1605834005,0,1
230,,False,1,1,1,1605831064,510,10,5,40,0,0,510,active,,1605834005,1605834005,0,4
231,,False,1,1,1,1605833827,513,2,6,15,6,0,513,active,,1605834005,1605834005,5,0
232,,True,1,1,1,1605833703,514,43,2,7,0,3,514,active,,1605834005,1605834005,1,0
233,,False,1,1,1,1605833965,515,33,3,43,0,2,515,active,,1605834005,1605834005,7,0
234,,False,1,1,1,1605831845,516,11,1,19,0,0,516,active,,1605834005,1605834005,0,0
235,,False,1,1,1,1605832477,517,4,4,61,0,0,517,active,,1605834005,1605834005,1,0
236,,False,1,1,1,1605833994,519,32,8,29,0,0,519,active,,1605834005,1605834005,0,7
237,,False,1,1,1,1605833640,522,23,0,28,0,0,522,active,,1605834005,1605834005,0,5
238,,False,1,1,1,1605833994,525,47,3,6,0,0,525,active,,1605834005,1605834005,0,1
239,,False,1,1,1,1605833918,526,11,0,29,0,1,526,active,,1605834005,1605834005,0,1
240,,False,1,1,1,1605833673,528,0,4,35,0,0,528,active,,1605834005,1605834005,2,0
241,,False,1,1,1,1605833953,529,34,4,3,0,8,529,active,,1605834005,1605834005,4,0
242,,False,1,1,1,1605833900,530,6,4,14,0,3,530,active,,1605834005,1605834005,1,0
243,,False,1,1,1,1605833910,531,48,5,7,0,0,531,active,,1605834005,1605834005,0,3
244,,False,1,1,1,1605833997,532,13,6,24,0,2,532,active,,1605834005,1605834005,0,1
245,,False,1,1,1,1605833072,533,10,1,35,0,0,533,active,,1605834005,1605834005,0,6
246,,False,1,1,1,1605830607,534,23,2,6,0,2,534,active,,1605834005,1605834005,0,0
247,,False,1,1,1,1605833979,536,4,1,23,0,2,536,active,,1605834005,1605834005,0,4
248,,False,1,1,1,1605833999,539,29,1,1,0,1,539,active,,1605834005,1605834005,0,1
249,,False,1,1,1,1605833988,540,8,0,46,0,0,540,active,,1605834005,1605834005,1,0
250,,False,1,1,1,1605833957,545,13,1,13,0,0,545,active,,1605834005,1605834005,4,0
251,,False,1,1,1,1605833988,546,24,0,21,0,1,546,active,,1605834005,1605834005,0,4
252,,False,1,1,1,1605833350,2000,37,2,18,0,0,2000,active,,1605834005,1605834005,1,0
253,,False,1,1,1,1605833171,2002,25,1,1,0,1,2002,active,,1605834005,1605834005,0,0
254,,False,1,1,1,1605833684,2003,12,2,40,0,1,2003,active,,1605834005,1605834005,0,0
255,,False,1,1,1,1605826747,2005,10,0,2,0,0,2005,active,,1605834005,1605834005,0,0
256,,True,1,1,1,1605833030,2006,7,4,36,2,0,2006,active,,1605834005,1605834005,1,0
257,,True,1,1,1,1605833845,2008,13,4,7,0,0,2008,active,,1605834005,1605834005,1,0
258,,False,1,1,1,1605833441,2009,27,2,6,0,0,2009,active,,1605834005,1605834005,0,1
259,,False,1,1,1,1605833820,2010,39,1,25,0,0,2010,active,,1605834005,1605834005,0,1
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605833532,2012,0,2,15,18,0,2012,active,"{'active': True, 'valet_revision': 1310, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 2, 'region': 'BKN'}",1605834005,1605834005,1,0
261,,False,1,1,1,1605832123,2017,4,4,31,0,2,2017,active,,1605834005,1605834005,4,0
262,,False,1,1,1,1605833401,2021,5,1,58,1,0,2021,active,,1605834005,1605834005,7,0
263,,False,1,1,1,1605833432,2022,2,1,30,0,0,2022,active,,1605834005,1605834005,0,0
264,,False,1,1,1,1605833774,3016,50,4,0,0,2,3016,active,,1605834005,1605834005,0,0
265,,False,1,1,1,1605832979,3041,1,3,20,0,1,3041,active,,1605834005,1605834005,1,0
266,,False,1,1,1,1605833395,3042,9,1,9,0,6,3042,active,,1605834005,1605834005,1,0
267,,False,1,1,1,1605833705,3043,1,1,17,0,0,3043,active,,1605834005,1605834005,1,0
268,,False,1,1,1,1605832282,3044,1,0,26,0,0,3044,active,,1605834005,1605834005,0,0
269,,False,1,1,1,1605833676,3046,2,1,16,0,1,3046,active,,1605834005,1605834005,1,0
270,,False,1,1,1,1605833259,3047,5,0,16,0,2,3047,active,,1605834005,1605834005,0,0
271,,False,1,1,1,1605833551,3048,4,2,13,0,2,3048,active,,1605834005,1605834005,0,2
272,,False,1,1,1,1605833711,3049,12,1,4,1,2,3049,active,,1605834005,1605834005,0,2
273,,False,1,1,1,1605833903,3050,6,0,15,0,0,3050,active,,1605834005,1605834005,1,0
274,,False,1,1,1,1605833731,3052,2,2,19,0,2,3052,active,,1605834005,1605834005,0,0
275,,False,1,1,1,1605833968,3053,3,2,18,0,1,3053,active,,1605834005,1605834005,0,0
276,,False,1,1,1,1605832275,3054,4,1,14,0,3,3054,active,,1605834005,1605834005,0,0
277,,False,1,1,1,1605833577,3055,5,0,18,0,0,3055,active,,1605834005,1605834005,0,1
278,,False,1,1,1,1605833453,3056,5,2,16,0,2,3056,active,,1605834005,1605834005,0,2
279,,False,1,1,1,1605833082,3057,2,0,16,0,1,3057,active,,1605834005,1605834005,0,0
280,,False,1,1,1,1605833392,3058,3,2,19,0,1,3058,active,,1605834005,1605834005,4,0
281,,False,1,1,1,1605833231,3059,2,1,16,0,2,3059,active,,1605834005,1605834005,2,0
282,,False,1,1,1,1605831826,3060,7,1,11,0,1,3060,active,,1605834005,1605834005,2,0
283,,False,1,1,1,1605829349,3061,2,1,18,0,0,3061,active,,1605834005,1605834005,1,0
284,,False,1,1,1,1605831850,3062,2,1,20,0,0,3062,active,,1605834005,1605834005,1,0
285,,False,1,1,1,1605833793,3063,5,1,14,0,0,3063,active,,1605834005,1605834005,0,0
286,,False,1,1,1,1605829461,3064,0,0,22,1,0,3064,active,,1605834005,1605834005,1,0
287,,False,1,1,1,1605833538,3065,9,0,22,0,1,3065,active,,1605834005,1605834005,0,0
