,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
0,,False,1,1,1,1606070811,72,0,4,51,0,0,72,active,,1606071595,1606071595,0,0
1,,False,1,1,1,1606071444,79,31,2,0,0,2,79,active,,1606071595,1606071595,1,0
2,,False,1,1,1,1606071580,82,24,2,1,0,1,82,active,,1606071595,1606071595,0,0
3,,False,1,1,1,1606071235,83,41,1,19,0,1,83,active,,1606071595,1606071595,5,0
4,,False,0,0,0,86400,116,0,0,0,0,0,116,out_of_service,,1606071595,1606071595,0,0
5,,False,1,1,1,1606070544,119,49,0,4,0,0,119,active,,1606071595,1606071595,0,1
6,,False,1,1,1,1606071058,120,2,0,17,0,0,120,active,,1606071595,1606071595,0,1
7,,False,1,1,1,1606071578,127,27,3,1,0,7,127,active,,1606071595,1606071595,1,0
8,,False,1,1,1,1606071436,128,56,0,0,0,3,128,active,,1606071595,1606071595,0,2
9,,False,1,1,1,1606071292,143,3,0,21,0,1,143,active,,1606071595,1606071595,0,0
10,,False,1,1,1,1606067280,144,56,2,0,0,2,144,active,,1606071595,1606071595,0,2
11,,False,1,1,1,1606070215,146,34,2,3,0,7,146,active,,1606071595,1606071595,0,0
12,,False,1,1,1,1606071066,150,35,2,18,0,1,150,active,,1606071595,1606071595,0,7
13,,True,1,1,1,1606071452,151,31,2,0,0,5,151,active,,1606071595,1606071595,1,0
14,,False,1,1,1,1606070759,152,46,0,3,0,3,152,active,,1606071595,1606071595,0,2
15,,False,1,1,1,1606071470,157,18,0,4,1,0,157,active,,1606071595,1606071595,0,0
16,,False,1,1,1,1606071452,161,33,2,0,0,3,161,active,,1606071595,1606071595,0,2
17,,False,1,1,1,1606071548,164,2,2,43,0,0,164,active,,1606071595,1606071595,0,2
18,,False,1,1,1,1606071424,168,46,0,1,0,1,168,active,,1606071595,1606071595,0,2
19,,False,1,1,1,1606071023,173,2,1,67,0,0,173,active,,1606071595,1606071595,0,0
20,,False,1,1,1,1606071411,174,5,0,30,0,1,174,active,,1606071595,1606071595,0,4
21,,False,1,1,1,1606070712,212,60,0,0,0,2,212,active,,1606071595,1606071595,0,0
22,,False,1,1,1,1606071528,216,8,0,29,0,2,216,active,,1606071595,1606071595,0,5
23,,False,1,1,1,1606071532,217,35,2,2,0,1,217,active,,1606071595,1606071595,0,4
24,,False,1,1,1,1606071405,223,27,2,4,0,0,223,active,,1606071595,1606071595,4,0
25,,True,1,1,1,1606071379,224,12,0,18,0,0,224,active,,1606071595,1606071595,0,0
26,,False,1,1,1,1606071295,228,3,1,49,2,0,228,active,,1606071595,1606071595,0,3
27,,False,1,1,1,1606070797,229,21,2,0,0,1,229,active,,1606071595,1606071595,0,0
28,,False,1,1,1,1606071516,236,36,2,13,0,5,236,active,,1606071595,1606071595,7,0
29,,False,1,1,1,1606071576,237,13,1,25,0,8,237,active,,1606071595,1606071595,0,11
30,,False,1,1,1,1606071521,238,30,1,0,0,0,238,active,,1606071595,1606071595,0,0
31,,False,1,1,1,1606070319,239,8,2,21,0,0,239,active,,1606071595,1606071595,2,0
32,,False,1,1,1,1606071477,241,9,1,13,0,1,241,active,,1606071595,1606071595,0,5
33,,False,1,1,1,1606070773,242,40,1,5,0,1,242,active,,1606071595,1606071595,0,0
34,,False,1,1,1,1606070560,244,0,0,31,0,0,244,active,,1606071595,1606071595,1,0
35,,True,1,1,1,1606069864,245,6,1,16,0,2,245,active,,1606071595,1606071595,0,3
36,,False,1,1,1,1606071565,247,54,1,0,0,3,247,active,,1606071595,1606071595,0,0
37,,False,1,1,1,1606069621,248,99,0,0,0,0,248,active,,1606071595,1606071595,0,0
38,,False,1,1,1,1606068725,249,26,1,0,0,0,249,active,,1606071595,1606071595,0,4
39,,False,1,1,1,1606071575,250,38,1,1,0,1,250,active,,1606071595,1606071595,0,0
40,,False,1,1,1,1606071570,251,26,1,0,0,3,251,active,,1606071595,1606071595,0,4
41,,False,1,1,1,1606071404,252,31,1,1,0,2,252,active,,1606071595,1606071595,1,0
42,,False,1,1,1,1606071287,254,40,1,6,0,0,254,active,,1606071595,1606071595,3,0
43,,False,1,1,1,1606067703,257,38,1,0,0,3,257,active,,1606071595,1606071595,0,0
44,,False,1,0,0,1606026478,258,20,1,2,0,7,258,active,,1606071595,1606071595,3,0
45,,False,1,1,1,1606071547,259,36,2,1,0,2,259,active,,1606071595,1606071595,1,0
46,,False,1,1,1,1606069865,260,27,2,4,0,0,260,active,,1606071595,1606071595,0,0
47,,False,1,1,1,1606071314,261,26,2,13,0,0,261,active,,1606071595,1606071595,0,8
48,,False,1,1,1,1606069916,262,1,0,23,0,0,262,active,,1606071595,1606071595,2,0
49,,False,1,1,1,1606070603,264,25,2,0,0,1,264,active,,1606071595,1606071595,0,0
50,,False,1,1,1,1606071487,265,31,2,2,0,6,265,active,,1606071595,1606071595,1,0
51,,False,1,0,0,1606028891,267,0,0,70,0,0,267,active,,1606071595,1606071595,0,0
52,,False,1,1,1,1606071243,268,27,0,0,0,1,268,active,,1606071595,1606071595,0,0
53,,False,1,1,1,1606071378,270,13,0,10,0,1,270,active,,1606071595,1606071595,0,2
54,,False,1,1,1,1606071396,274,9,0,22,0,1,274,active,,1606071595,1606071595,0,3
55,,False,1,1,1,1606070681,275,1,0,18,0,0,275,active,,1606071595,1606071595,0,1
56,,False,1,1,1,1606071262,276,24,1,0,0,0,276,active,,1606071595,1606071595,0,0
57,,False,1,1,1,1606071453,278,11,4,4,0,2,278,active,,1606071595,1606071595,0,5
58,,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,,1606071595,1606071595,0,0
59,,True,1,1,1,1606071344,281,21,1,44,0,5,281,active,,1606071595,1606071595,15,0
60,,False,1,1,1,1606071056,282,12,1,14,0,2,282,active,,1606071595,1606071595,2,0
61,,False,1,1,1,1606071540,284,48,1,2,0,2,284,active,,1606071595,1606071595,1,0
62,,True,1,1,1,1606071531,285,45,3,5,0,2,285,active,,1606071595,1606071595,0,0
63,,False,1,1,1,1606070302,289,0,0,19,0,0,289,active,,1606071595,1606071595,0,0
64,,False,1,1,1,1606071424,291,18,0,2,0,0,291,active,,1606071595,1606071595,0,3
65,,False,1,0,0,1606070917,293,53,1,0,0,6,293,active,,1606071595,1606071595,1,0
66,,False,1,1,1,1606069758,295,22,2,0,0,1,295,active,,1606071595,1606071595,0,2
67,,False,1,1,1,1606071486,297,41,2,34,0,2,297,active,,1606071595,1606071595,0,5
68,,False,1,1,1,1606071320,298,11,0,24,0,0,298,active,,1606071595,1606071595,8,0
69,,False,1,1,1,1606071514,301,51,2,5,0,2,301,active,,1606071595,1606071595,0,3
70,,False,1,1,1,1606071528,302,5,3,29,0,0,302,active,,1606071595,1606071595,3,0
71,,False,1,1,1,1606071548,303,66,0,1,0,0,303,active,,1606071595,1606071595,0,1
72,,False,1,1,1,1606071537,304,24,0,9,0,4,304,active,,1606071595,1606071595,0,1
73,,False,1,1,1,1606071586,305,18,2,13,0,0,305,active,,1606071595,1606071595,3,0
74,,False,1,1,1,1606071579,307,27,1,2,0,1,307,active,,1606071595,1606071595,2,0
75,,False,1,1,1,1606070855,308,48,0,0,0,7,308,active,,1606071595,1606071595,0,2
76,,False,1,1,1,1606071305,309,40,1,0,0,3,309,active,,1606071595,1606071595,0,0
